,dates,jap0331-0000,jap0331-0001,jap0331-0002,jap0331-0003,jap0331-0004,jap0331-0005,jap0331-0006,jap0331-0007,jap0331-0008,jap0331-0009,jap0331-0010,jap0331-0011,jap0331-0012,jap0331-0013,jap0331-0014,jap0331-0015
13,1986-11-06 01:00:09+00:00,175.3229970490856,158.53116157720646,155.9987404274754,150.90010993785108,152.81010027223036,149.18964433244173,128.74305036784955,116.83450211431789,125.07110869357838,132.04699341901062,133.16801819046154,141.39969000123932,161.06711381316953,169.70187642959536,165.61805734240824,168.58401281967954
14,1986-11-22 00:59:28+00:00,168.70633146422747,152.28133049046917,152.89707156582284,155.16388706189576,154.69003004868435,153.64711197971633,133.38355882609338,123.97562688792816,130.84757757293355,133.1290721637028,138.41482509067976,153.22798693612648,171.4723011211788,178.89277809359848,175.6803265567243,179.3848647053491
15,1986-12-08 00:59:53+00:00,166.26502819695085,156.9491845671655,151.76779897874215,151.42410117826492,153.02506617250046,151.1778568248129,128.9831099733604,121.60193946585316,129.1834820957872,129.6980331579706,135.02385326619356,151.82410429942962,159.9360273801807,166.96190274746453,168.60993155239169,177.98382665672108
16,1986-12-24 01:00:24+00:00,176.40290158169122,159.7058062295509,156.80196687160648,155.44012671866628,154.52970612944873,154.25182719712456,131.57561103672148,125.20726044382974,133.14655484534399,135.6712867702644,141.58862768929293,155.15402563856063,164.67631747982264,170.01303762179808,171.21997771310217,173.49700995768106
17,1987-02-10 01:01:56+00:00,178.9237570573465,170.20513487001665,164.85922906357953,170.60864661337874,173.62858521495298,170.87645616948825,153.0685891208276,147.46115090087903,155.19010437433985,163.93343399690434,165.58733379947785,180.44532539192986,189.4594810331151,197.16759648617526,193.8806466256191,195.47756185215243
18,1987-02-26 01:02:33+00:00,,162.11748628621342,161.9869060102944,167.9617441051738,165.53803904941904,158.20244220373414,145.88020455860715,139.600154376921,142.72459932943156,146.11586152828758,163.16883549339215,164.9035957589661,182.7552449683578,,,
19,1987-11-25 01:09:36+00:00,159.90444487343146,142.55551733743076,143.6451009100558,143.3942675491162,137.07634608064336,125.15141541775361,100.84738786576847,98.30582419574353,106.29634235868272,115.55923561846697,119.43905451127867,130.00292010657807,145.68108920278803,152.48041314254127,156.1175478005562,170.35085789179675
20,1988-01-28 01:10:38+00:00,187.50580967464208,183.42788222390277,170.84448453969074,173.02651264911535,166.38719078659403,158.03982219765228,130.36414981766978,122.26176259754737,128.34034974904932,131.55347868005077,135.07397553373374,149.58620487792945,168.92554787814265,180.58478433795048,176.38415324780254,180.68743881429353
21,1988-09-08 01:12:07+00:00,181.05491474208094,153.2988260739033,150.39672377494816,151.39825353507737,141.71460298498442,136.49559170452966,117.28496482795103,120.31543218364511,114.85349840533252,120.87923930822669,124.76112388737546,138.42427731797193,161.5911733150549,166.5238814155289,154.64369004505699,159.1516521310445
22,1988-10-26 01:11:54+00:00,158.1419929333012,145.50217754445467,138.946748558981,138.13835181508443,136.7938285546319,134.06740214487456,115.328416129924,100.4642387266379,109.61043105208363,113.20320403352639,124.96743963725386,128.4196065691746,148.32994870253984,159.1180338239878,152.92074706833267,159.60137799883208
23,1988-12-13 01:11:44+00:00,180.91634035329298,160.5535974153772,143.25345391107425,154.68928732954598,153.89845353727642,148.3303728820118,131.49160798980054,122.24348389096748,125.63671718398614,134.91874722192904,139.88734229931356,156.45805287050135,163.12680379899453,175.6512538364977,171.02026634108458,177.60145067490515
24,1989-01-30 01:11:21+00:00,168.74837783173254,152.19672199563638,149.08615363969804,153.2778976337977,146.64433733630017,145.58730885797632,124.1181628327251,119.34589002618605,120.92701237942522,127.32164113914313,135.09365572070212,143.29879934260646,162.42274091913637,171.93781553774204,169.73489826375547,172.12739351031513
25,1989-02-15 01:11:20+00:00,185.92901321239458,164.0701609518999,158.5409379792644,168.42755957823672,160.87129484643938,155.25730380755485,133.71033026360786,127.03723255098261,132.86508152078986,139.76467967798195,146.68702655246045,158.69735832373067,174.98035061816188,182.55698407648387,173.7053934598673,183.106039545673
26,1989-06-07 01:09:31+00:00,162.6003415898184,157.66277982917634,156.39548065892083,157.65138884710274,152.15177201106343,151.4092249463044,132.04585823511283,122.64992626208578,131.70782439267774,133.94617704759824,139.18279765931493,149.76024534218564,164.5357512218271,171.7421090156183,167.7393165869686,168.82792647259075
27,1989-10-13 01:06:36+00:00,116.13959605811392,113.08612845151518,98.38970861064368,99.6062763065114,105.88022775455698,93.52727632465763,79.0483816780177,68.90296810639134,78.42202934868736,79.8793197888069,82.91677649925182,91.78606254347062,102.32906962592843,112.460965710773,112.75950404834697,113.35366931612069
28,1989-12-16 01:04:47+00:00,173.78864828607345,151.80135286945375,154.91120822009185,160.3192185507523,158.28017691504817,153.48344114376093,139.25300582050698,122.69029397063603,131.5555685804645,131.04781903197883,136.98810183627114,147.5179276167758,159.73267236079738,164.4745173907346,165.27873718195607,166.1598322472169
29,1990-01-17 01:03:46+00:00,168.423361308923,152.66387032900542,155.0162409609922,163.82288372458726,158.12945689836582,156.59284084733622,142.8834070825808,130.97933441145202,136.63578077654986,138.2922895059401,139.86312144216396,149.09798230043026,161.55468804065868,168.34527006050064,171.09793412178342,173.4771507250099
30,1990-02-02 01:03:15+00:00,161.02724667916976,160.44425625059282,159.37609590868112,160.47183194427816,152.68282733857316,152.09163138996936,134.0876330427982,126.22458363574631,135.08631584892817,137.01086420958538,141.2300149963474,145.44302753814725,161.795892530748,171.19346146932938,174.60795378223327,169.05307190612697
31,1990-03-06 01:02:12+00:00,166.7146067741011,159.96993749294606,157.47370549524865,163.694814113128,158.0317564529605,159.7113418279176,145.82292766969414,133.88759548011987,135.90005277459903,138.32250714857093,146.6814795413497,156.19628487385427,165.78497924828775,175.05518188159056,168.33524463338728,168.74543700408537
32,1990-04-23 01:01:35+00:00,138.31497917426404,147.8230725543846,152.18631418229177,166.04410190050325,155.47802626737726,141.8147381542566,92.60372357126232,105.54896200356117,113.75660350243858,127.68884401039467,132.9099532925482,141.64190352080138,148.24540029135744,160.6850907240924,,
33,1990-05-09 01:01:33+00:00,,177.01446869743074,162.35888581092,165.57701196184044,176.31776002968468,168.21270241419478,146.44567063065978,140.1155562760668,144.06550669206405,148.76747810721386,149.10237618713114,165.03331193753462,171.68628315755126,178.1965723597478,173.1725649126852,168.98454850663813
34,1990-05-25 01:01:30+00:00,,194.15977111413275,169.3373093616195,166.88247186074986,185.09651498564028,173.35499714063775,141.55438808090875,145.58299934911085,158.0189265415967,152.81049931292094,158.47359823492647,163.47207368075127,179.9904371892896,185.50494967976798,163.8820985332228,179.75593184752609
35,1990-10-16 01:00:55+00:00,158.1701848916784,147.39014228867427,138.4366226344758,142.78671197122105,138.77151531359732,136.1310810442148,114.74840154775049,109.90524598713645,112.2696913060468,123.73318651599584,122.49338215435691,134.98903542524354,148.457940751305,153.61820729889072,146.03465410250107,150.27363306094625
36,1990-12-03 01:00:31+00:00,162.45556539988033,137.60786594299498,149.53235806080278,146.87791401778844,142.88850570122878,144.013464193655,123.24758573198761,105.10226196437225,111.66094642904272,129.0404912934544,132.49311914892579,143.54025949388492,152.7993299367623,160.24370914141178,157.8318136996359,160.0963622598368
37,1990-12-19 01:00:51+00:00,178.09924816582307,165.83717579262418,164.01008070580355,158.8490338888922,156.57362736365386,158.84222243676533,142.9381298403076,121.81375721598148,131.4270087843795,147.0563711152988,145.8132819675554,161.1430318090618,169.0691053474699,166.10899915499576,176.24445767182985,171.21156604394528
38,1991-01-04 01:01:16+00:00,174.53614528331022,152.97302126059986,173.24243879086694,156.2870967154607,148.7575334577004,152.04019738329964,,,,,,,,,,172.49264163599045
39,1991-02-05 01:01:51+00:00,174.49694051049553,163.00628300332158,162.2037960995939,156.84940737690437,158.02525028495353,157.75991537910687,138.91976753991628,126.89320261465242,132.08579052902013,141.5631725600987,142.474096570496,159.4835380163026,172.11053073686313,181.3506293521757,181.35113336243933,182.06317395521418
40,1991-02-21 01:02:15+00:00,168.85222454735796,161.1610191574898,157.23075369133673,159.06815011916285,154.4331107816615,153.13218541875483,132.08267411454872,119.36571849810502,131.83783131772577,135.18614129171792,140.94788659214538,156.0997076174826,169.6266307371413,174.5105145608025,173.8444147752009,174.3101638006643
41,1991-10-19 01:05:30+00:00,151.81128939135488,132.69346926565535,118.41296220725626,121.99899579622934,110.85572294442827,111.65166232015945,93.86425905811846,74.47813710295411,88.27584396544304,95.58746998701568,105.52012383981979,113.9595001356087,126.5742316677391,135.3171379657413,127.30887867766013,141.9599893396785
42,1991-11-04 01:05:29+00:00,,,,,102.65857587218177,95.82644775910136,80.28091703195028,74.6234473010823,71.59153081240704,88.71019929549365,97.75144586892858,108.389086802935,116.35994814743209,133.54778252081067,128.73831442290685,126.05813480123794
43,1991-11-20 01:05:32+00:00,146.88361406446222,125.97679669718698,125.23809932750336,127.55344760762549,121.1620299196896,112.60611324306821,99.66361649449338,95.56857592335366,103.05722688334704,111.79857299841555,113.07171954573332,117.11328695527227,140.74447279373047,155.75074588880307,149.46725184438088,141.5208512376859
44,1992-01-23 01:05:36+00:00,,,,,134.7880797609822,121.35159712893886,105.2012370095619,105.79539053446298,105.19373973145721,118.37339855135393,129.6059471408061,134.75674826302668,144.30762058034475,153.55701277608506,161.72590527182933,163.263996413517
45,1992-04-12 01:05:19+00:00,136.38445785866412,126.71422855254875,130.17329067902887,131.21999208396304,117.4216949611525,121.08206000306508,99.90063530188714,83.60111632898467,91.13732548127923,103.30350246190686,115.63208386935696,118.87779053352972,132.23504520939787,145.3974275795737,143.09451275007063,143.0077604831391
46,1992-10-21 01:02:47+00:00,131.5013403399836,118.87365839157161,121.24702964680282,133.06626888802936,116.58073347556319,104.46598002741675,78.79847885895569,78.87304196009222,91.78210227497894,88.06639046583979,94.77202175683546,109.82191694593016,124.34835894221004,123.12422965289977,135.68954615889487,147.87186349835162
47,1992-11-22 01:02:20+00:00,149.67375237773544,135.25549482451203,126.82198120025035,130.40136512777215,127.93481435176592,111.64579878830413,94.52828648103642,93.53798269401861,96.35662333253279,97.57122111569107,107.36166090842576,119.1548612721446,141.19951371854407,139.66687069220467,141.03712828486655,149.79284843450836
48,1992-12-08 01:02:35+00:00,,,,,117.16791669911768,113.79175538729979,100.85211279749016,91.9121448818108,92.54392352142297,94.66771791074758,101.17229410366691,115.47702910158606,128.85079569047,139.15231296447607,139.13549979508088,147.75791646094814
49,1993-02-10 01:03:15+00:00,,,,,143.6208085860296,139.0560293710231,124.42227922862726,111.47469835630031,117.0060231803774,119.47474787741837,125.48663186983615,137.51730260291427,155.68917888083274,160.15813137922035,166.40968691981422,164.66655778120224
50,1993-03-30 01:03:33+00:00,157.197908407405,146.4920078160398,149.64912546796373,146.54517757334364,144.02312178470245,140.68820203610994,118.10709307337147,110.13679265385922,116.04471685679971,123.63993478914512,131.72597117873843,137.2768715611699,152.2445842349038,164.4330344876816,166.54758089730674,170.71689641625008
51,1993-10-24 01:03:28+00:00,152.57964628029353,143.00425673521974,140.60148276336898,138.61974518013267,136.29263885935237,133.26168707435548,113.64961445466544,98.56097993808045,95.43733750388141,116.25295360323254,127.19610605000332,128.54926214541635,148.79182710449788,148.7951105162024,145.31866555332599,156.26659727516812
52,1993-11-25 01:03:15+00:00,181.3553108691374,138.2333863768539,140.97487173743787,140.67169389159915,132.26139550294306,129.58163034881846,108.90505324728186,92.99880238922515,94.11142491110998,102.58907421938557,121.22898528998827,128.49195309779043,145.46926498100126,151.5595205997655,161.42977684140163,169.56008731357184
53,1993-12-27 01:03:01+00:00,169.978616746704,146.0092469671474,135.9364257470407,136.66426012348535,139.86523395802885,129.73992979836234,113.74925877658391,100.04793212439515,104.10332995842349,112.98181409904988,117.78986983243816,129.8457873835285,147.12274085583022,148.8011679279343,159.185286881576,163.35132868712085
54,1994-02-13 01:02:24+00:00,162.92618297135363,148.5017349849956,135.23782756762662,143.91180263504876,139.47932997645265,137.28357869064138,114.73449849409751,106.63874011175714,107.66723863157067,117.27416894552174,123.96762906580769,134.39616090371814,150.1612756485232,153.29327576057523,163.29528523230925,167.13586687044722
55,1994-03-01 01:02:10+00:00,,,,,131.20672160638472,122.06542831386615,102.90288985553816,98.14902678772877,102.54937072621752,113.62259985054108,122.75424288960659,137.8040393952542,146.2597409493973,155.07857244147283,153.02745425981038,158.69930450247887
56,1994-06-21 01:00:08+00:00,,162.52494430860608,,,,,,,,,137.28362398742823,,162.3999389295286,,,
57,1994-07-07 00:59:43+00:00,,164.70995056375784,,,,,,,,,146.89937367534606,,170.87805171930174,,,
58,1994-08-24 00:58:27+00:00,144.97580944543864,135.58622627698455,134.53781918311734,139.7271967417567,141.51206688795844,137.79808186897935,110.34580789893354,103.54896239930645,107.5688745603828,112.69722998787744,120.62312460511497,130.75896663945056,150.56816564238434,152.0314424039371,146.35871616523718,145.12815545393784
59,1994-09-09 00:58:03+00:00,154.44608741030515,147.0973497247628,151.73579589833201,148.2824088761863,152.22820815317377,146.58786761900933,125.49125350072795,113.06838732104653,115.46622393833353,126.6742671899978,126.17373673392265,139.14119771592365,151.62417565538752,152.31387471392938,151.97811540079846,154.19243309640584
60,1994-09-25 00:57:37+00:00,148.6873535980279,139.52789386922538,136.88933328152407,145.15649220762216,142.32775387551297,131.10179109718612,111.50511993237166,101.53016805206519,112.27848184476157,114.22834430240094,122.86288492386461,131.41225548946113,145.3467545796571,155.1415913170192,146.88296856495955,150.31721143203518
61,1994-12-14 00:55:01+00:00,160.26823666695287,153.21544788846595,146.072173114292,144.78324814705744,141.17379667974689,135.83845214136392,120.64195561049621,109.17334851926013,115.51083998649817,123.27096284614032,128.5866793393921,140.79522607737948,152.82759221926887,165.58193860971275,156.79924335431997,158.5236098926521
62,1995-01-31 00:53:19+00:00,167.80152146849952,157.56774414917797,160.5976671648062,147.43750012258877,151.10044404543063,155.43684217757726,140.7775829615445,130.87514433908274,136.85325940387895,151.70526381230218,153.88719638083688,160.9620054932377,178.97082960422622,183.62190746713742,187.075521613826,185.89796565935526
63,1995-03-04 00:52:02+00:00,167.84625532534477,148.01299881138777,151.05149445774316,,,,,,,,,,,167.3960321484902,169.09374834228188,
64,1995-03-20 00:51:22+00:00,169.56505140321173,153.69218207206163,156.3153043587309,149.8133420911694,147.43356517848144,142.47348000219208,125.88325066698305,114.90267311563781,116.2424173014431,132.3041359011795,136.74148721573619,146.1216434387104,160.60317205926876,163.73708722695872,169.82759343055383,169.6023279234074
65,1995-06-24 00:47:09+00:00,,,,,,,,,122.65170317854758,132.74388619874185,129.7457535326935,147.876087037232,162.59722672274057,169.14726143567572,164.34237468647083,165.7360642175898
66,1995-07-26 00:45:41+00:00,,,170.92916508115576,,166.58851896281718,,142.09770761467556,132.1056458254188,140.73744569187804,147.57079320194688,149.1060978694275,171.1054411276514,179.76576833636622,194.12676496652557,187.068823422261,191.09633855839127
67,1995-10-14 00:41:47+00:00,152.92898638303606,142.7977471489761,139.36510719953657,139.40837161422456,,120.49725094426492,,,,,,,,,,
68,1995-10-30 00:40:54+00:00,165.07533471279913,148.78597881653275,139.09107143244205,145.11798272824342,,124.76200495007079,,,,,,,,,,
69,1995-12-17 00:42:31+00:00,,,,,179.9468563333164,174.60115013872402,151.47612607795773,141.02390957718913,153.0352969069771,156.29997578417232,167.89103990101887,176.27487896866955,185.88994273346222,192.6706955224762,216.69691442145407,215.118865909733
70,1996-01-02 00:43:41+00:00,173.30608759288847,167.02124249536604,157.3913899292176,161.9447260132559,162.26678174502823,154.05878271646287,137.60986792862627,131.78007053704377,132.37714534111666,142.75974151614142,150.32525019457907,160.83247971623194,175.29326744076167,182.82784190653575,192.9474344630434,193.5931173327515
71,1996-03-06 00:48:06+00:00,181.9851118261441,163.08398061274616,161.89535673120193,167.1154624755193,157.04235677384295,154.3326568469253,139.35013328244773,136.24380210627604,137.80602808577285,136.19070486986007,147.71266972258763,158.81753987395345,170.6541211507787,180.09568723232923,182.01570716156354,186.9108982331613
72,1996-03-22 00:49:08+00:00,,,,,,143.81963768450035,117.41751510363405,118.31871796719079,117.14994077958478,126.94000126130929,,176.8821583032055,159.85563827756147,164.949386540842,163.82553799010728,166.76141803935832
73,1996-04-23 00:51:07+00:00,179.98781651296306,169.4188343295759,161.74382787202921,162.81537424623107,160.13067928805265,159.9782937630167,142.57099269478414,134.1933003773011,138.8666836898651,146.61226021461445,154.43709032041664,162.0625931102979,177.9447951708229,183.8581888648922,183.9399270773417,189.83945723635827
74,1996-05-09 00:52:04+00:00,168.37509485723064,150.60069956229768,151.46414864242675,154.78565513788212,150.92671800336132,151.3663277649735,133.57640689989233,126.24598814187162,129.1131123093227,130.690000492662,138.52944783773737,150.07766779261053,162.80458269708902,171.71989774175466,174.42072924200343,179.32174666392916
75,1996-05-25 00:52:59+00:00,168.58980966408888,156.74789346584143,155.04798539984048,157.2385409716292,152.4278301923488,149.75017668744474,129.4359632795069,122.27624772973235,126.73504253651993,131.72935182164787,139.11522914982044,153.13877561842378,163.58497336307806,177.69503567646734,172.92208196501275,172.05790513950137
76,1996-07-12 00:55:33+00:00,,,,,,,,,66.22440716561448,102.87440029464742,118.02077856344607,134.87036652942436,149.83513900355987,152.54168653836354,146.44544378874582,143.84608282884815
77,1996-10-16 01:00:41+00:00,160.63654487199048,141.7191482430776,141.55261632358938,138.30492481103312,131.8952201525139,123.90187134468317,110.99685618193679,96.40413862935662,101.0439570780907,109.68929147524004,123.65191772735187,134.98012138715825,144.44998085357332,154.86874013798985,156.77140844413776,164.58545868960658
78,1996-12-03 01:02:59+00:00,175.2021261872022,153.33533708468616,162.4816718641134,165.91315679677732,160.7673669111682,154.58461688576892,132.6769806922789,116.70490349991601,119.43696962657015,137.67423809028298,142.0176803884017,154.9203192770937,163.11739897005944,177.14139899732348,174.99028525396864,183.82790912399778
79,1997-01-04 01:04:30+00:00,,,,,147.67983869781335,144.23765417424448,123.78251920879926,114.4893344686994,119.9949200651242,134.26226346077416,144.3159913526126,151.24398323986225,158.23084938735136,174.3430826960412,170.2310158928425,181.10105620789062
80,1997-01-20 01:05:14+00:00,,162.76121651144229,172.54732544994243,166.33274125604444,164.9052901642105,158.00528061059663,144.35013469293366,131.20659331082982,134.8056880669081,152.84365632790525,154.93334534271796,165.97360089112223,174.85363309181233,190.08467170111027,190.02490474729484,194.62709085753684
81,1997-03-09 01:07:17+00:00,,,,159.3908625931379,156.45612755509282,167.10416263046358,142.66568012403212,130.42038784449403,131.6899044557236,145.90421711844888,154.1919614480291,166.79904839035416,177.533210050213,184.1979705141372,186.0810363387086,189.96960140574535
82,1997-03-25 01:07:54+00:00,175.01517168169948,163.90562861294242,160.99572342079,156.92390638572547,155.04999009689084,150.84215250128642,131.5383959982538,127.21392564946281,128.00588691492914,141.16994791585978,148.60703886981986,158.78648710529967,173.51382055784123,180.51403589957496,179.6606754673681,182.86568085229487
83,1997-04-10 01:08:28+00:00,153.03553720730702,151.77181188975365,147.21914995718865,146.16846036735288,145.74124320735825,144.76933713338138,125.04716496872112,121.75634301333571,128.1668674241709,131.53116220543475,146.523120957875,154.57717065392387,165.94386311834222,172.884072768964,175.2207444082466,181.37341606800143
84,1997-06-29 01:11:16+00:00,179.55654701626895,169.93649273001293,164.57705669700223,164.2571260112627,161.26399726082934,157.40560934584286,136.0444919307983,128.23334688037502,126.78889541442649,144.6651391068673,151.0727259800938,159.38724367563876,174.16928626413872,181.4056623138359,177.97147563488065,186.5485721942541
85,1997-07-15 01:11:48+00:00,164.09135656227753,153.97653466874405,153.11441521085752,157.66569133670845,161.31930861619034,148.99310917508427,128.84107310680534,123.60412305123519,123.53706081528394,126.16953443260992,140.8894608287022,151.83251620156253,166.43474143213584,169.38238090569385,162.7231747092877,166.55833357587343
86,1997-07-31 01:12:20+00:00,147.3632256275306,137.59476940566464,141.62728743279519,145.19741734132037,131.659814969949,126.8470832509227,116.93290266887061,111.12637043206074,118.35893234938149,119.48907094686376,123.25702791141042,138.0416440183389,147.785259410024,162.29647781273366,158.65111000505405,164.39582955841612
87,1997-11-04 01:15:07+00:00,143.06363281422904,137.18741414770395,142.96904527889095,141.46273892430057,141.28164467153522,139.4161030479439,125.46360830060094,111.75904570504318,125.9422020989748,135.30320751461474,140.95665447818428,139.01950251499514,169.07054625584385,182.80133441437874,181.5906635670251,179.73825644289937
88,1998-01-07 01:16:38+00:00,172.35251476762008,156.63306699843122,153.7687639455353,163.99566369120856,160.09279081133866,153.13280611228384,128.75416129049563,127.46243173005293,129.90020385719313,136.43165896286433,143.43352117598567,154.98133923290908,165.74779256499053,179.50384655838727,171.60030041356356,174.96783592464624
89,1998-02-08 01:17:20+00:00,168.2572345677737,152.5401515650408,148.7809497697124,146.06349648618234,153.55735432420036,142.37876251032858,119.66883043386304,122.68545715956073,129.78313103211684,130.74370918344715,136.2033811402567,157.20173713353523,172.4123265334485,178.45229931650215,172.07864431576778,180.9838842014107
90,1998-05-31 01:19:02+00:00,146.76493396149664,133.20665385843492,134.16192948047475,139.61116893969623,135.81516758760384,120.70172070638714,102.14000198428016,102.97774473093767,105.54321451548415,108.98358399500171,124.0760195719126,134.93862942236004,154.16755204069273,157.1159627605202,156.8695101751196,160.70168105448323
91,1998-07-02 01:19:26+00:00,140.56043255669078,150.3907749677144,149.95500419122558,150.40936318119498,146.527229158582,144.40336028442786,122.49335474241173,116.09703233307572,117.53795498097466,124.74982023931427,132.85215847912966,148.90607548170718,157.44538191245678,166.18336276640414,165.85191272122225,164.1100983724469
92,1998-08-03 01:19:41+00:00,178.48589937771158,147.153691506905,140.0332737874726,145.44925471553847,139.60880876544303,138.23763507184924,110.92729038156574,108.11317000402391,117.07371180751741,119.5528873186669,130.50660942013928,142.1337807279021,154.17897689078592,166.49026132142643,154.98917817093826,181.30719461326305
93,1998-08-19 01:19:49+00:00,163.3691963332205,146.73024648963724,159.06298415081534,156.20975591669136,153.89518239986614,145.48570197350898,125.03058317188619,122.5308426076534,124.98403712622427,136.56536131698837,142.18397324600895,148.47369929827377,161.097221951861,182.16568209960826,165.36234527212483,191.75835421660213
94,1998-09-04 01:20:01+00:00,,,,126.89929931517486,129.31270701932806,126.33654806934929,101.02833297783596,87.02990965681741,95.83686384125141,107.48834930571901,120.6013636720442,130.8435099328497,140.7778206141339,149.61320425031616,145.73660857542907,142.48699355984942
95,1998-09-20 01:20:09+00:00,144.51033124701326,133.17554506849368,135.27616551422986,130.36479590905768,138.30201923665743,135.21922623636414,105.46812226995371,101.68394762952128,104.19492843260215,110.6131261338148,119.87837840351769,133.35199497852477,144.2506432124388,149.2608760636931,149.85645321693664,148.34529194221622
96,1998-11-23 01:20:22+00:00,169.39229765982776,148.33612011138905,154.1517037296009,149.59014743473767,150.3058996316105,142.1411860391622,121.35887767936515,114.35177268472924,121.4808875733809,131.3856565370744,137.43701672338284,153.91830585576267,161.30134130213963,164.36815934796454,167.568495367225,168.26760427925944
97,1998-12-09 01:20:17+00:00,166.10343429339432,141.73364514061703,137.90934593721295,137.2960650400329,132.7142295377177,127.71635248403015,104.15824158503449,95.98574191088065,110.41004810424504,118.72112966259094,123.19621321370387,132.19987488267316,152.25331721482712,154.8586634785879,150.594591393357,160.7288244097699
98,1998-12-25 01:20:24+00:00,199.20173280707473,183.28013818066893,180.96544312225274,182.02871011941744,180.535065459756,178.06864429858052,159.05984882795084,143.9890504817341,150.8245467221513,160.45693465077323,165.4790219469237,171.8936428366191,195.1612476793567,198.5626555055691,195.09911568017992,203.64761522021226
99,1999-01-10 01:20:22+00:00,179.76137519330106,162.44888705271703,161.38311970154427,163.2357907967311,154.58896657376232,156.2193364357018,130.20666413237427,122.87239392252562,129.92615307721152,133.64729719276966,139.6922823229137,156.10082655755733,168.34513380757616,181.44386764977017,181.00508402477416,185.94199778496454
