,dates,jap0256-0000,jap0256-0001,jap0256-0002,jap0256-0003,jap0256-0004,jap0256-0005,jap0256-0006,jap0256-0007,jap0256-0008,jap0256-0009
31,1991-11-22 00:52:45+00:00,161.86736637781735,154.16522649296456,158.86181299381005,158.4475856141871,165.80181152021714,154.7494553141764,169.77540044919687,164.7551637544039,163.21967611393814,173.17158820355965
32,1992-02-10 00:52:45+00:00,146.6014075085517,130.69841032474815,136.65131460222233,134.5573177387943,142.05546468300167,,141.68630993797672,142.46730979141654,145.75035141781376,155.44340090937234
33,1992-02-26 00:52:46+00:00,157.63062805832067,140.37966587656587,151.00255659268996,150.26761200795363,160.59676555496975,148.0859007658475,157.1999861354421,149.6373994505106,146.98733925187435,158.67317021082664
34,1992-09-05 00:50:50+00:00,146.7465681128171,132.7870434482794,136.45617200017548,139.1398870600257,134.1321365070737,124.45896885148093,142.1803368343206,137.06081824233647,133.94120327576465,144.43311951683143
35,1992-11-08 00:49:44+00:00,153.6616871625784,148.00616892745484,154.3075424637019,153.42646192559334,157.34027597500523,136.78097255950632,150.17712065138903,155.50551073798206,151.6944815313043,158.69378312710853
36,1992-12-26 00:50:00+00:00,160.03213841142738,149.3313699681414,153.65630201005948,160.15912028541948,172.3542207522031,157.57250080438098,160.75431754374446,160.9120877261179,161.9600579397708,170.48295870788945
37,1993-02-12 00:50:30+00:00,157.68168107996496,140.6226735458535,141.45095622225818,135.94475990621837,145.2400250102799,,145.26894618808092,146.67589997327303,146.16580092992376,157.96337844057402
38,1993-03-16 00:50:45+00:00,145.12690380115419,137.39249300056034,147.46792656201382,139.32096391872804,147.1660291761406,129.27995433117425,144.69093953815903,142.18600033247574,136.17738898680358,150.19698125606556
39,1993-05-19 00:51:04+00:00,160.57411525154987,144.83579536271998,154.91590021962375,159.67764932461762,167.14418120726333,151.27085645653688,151.17548611865757,145.7669280917826,148.17690670720188,158.60292797214655
40,1993-10-26 00:50:42+00:00,173.08885600924947,163.37266889623962,169.2967577246834,174.47381886830397,180.79126040042047,169.81052846438251,172.22371394346789,159.66265800366926,154.2771067523282,170.16469242086504
41,1994-01-14 00:49:59+00:00,162.83208608189648,153.90962919928285,159.94559990419918,154.8773975664646,165.53457911080488,159.00026814681718,161.8164909632087,156.1124329397709,156.0035950477674,162.23074434742927
42,1994-01-30 00:49:48+00:00,168.03267038233963,156.5297576685181,163.17353521669367,168.57845249764495,174.92116955383693,165.80214513174167,167.606729087438,153.65793635511818,157.4502511690294,166.2382991117217
43,1994-04-04 00:48:52+00:00,142.95687616487226,131.4182738794209,132.81730346755333,127.14336480933949,135.55569428973516,120.73935039647353,126.69613835132645,126.15363744236825,116.49994810764247,135.48835271719668
44,1994-08-26 00:45:38+00:00,161.8954610423395,152.80238392691444,158.4661188689975,159.89127692972642,159.43883032000713,147.80879705351617,160.0056636820985,151.33476893153494,149.8116953015803,161.2443118560522
45,1994-09-11 00:45:14+00:00,159.5650464752675,143.5157164094228,150.80051631236313,142.73169855244686,143.28376275522524,119.64485694309853,126.19091588951967,135.58910295921336,136.24513815673856,143.51387694155403
46,1994-10-29 00:43:46+00:00,156.56634988513372,143.84172740173298,150.85025492137626,151.55686691838088,157.62126935252923,145.41883452325033,147.4967790278469,141.45607236033197,136.38596192309296,148.7927524544678
47,1994-12-16 00:42:12+00:00,156.44015061442553,147.50067344358746,152.93507719457583,152.57866678418128,163.37864318399846,152.45770777571374,154.718508194034,144.2792791181254,153.26722316448928,166.33291327296084
48,1995-01-17 00:41:05+00:00,177.66140460380856,172.520833413195,183.8912572633204,186.3659770361586,186.9323666165559,187.19228837666378,184.32460227941436,179.8972905995838,181.20839012169864,191.87919663926388
49,1995-02-02 00:40:28+00:00,168.06667012269912,160.36118055461387,164.1722174302826,159.80536057999214,162.99800374998495,156.731742411597,165.13708447999304,155.80642758017802,155.44510455094027,165.56170021520128
50,1995-02-18 00:39:49+00:00,158.60165858694825,152.88719292636563,152.71014824514367,154.98391833980003,158.14352237632696,149.33515521519604,151.72972230386773,151.99517100105442,147.39028266004811,154.4852512602976
51,1995-03-06 00:39:12+00:00,164.44554218295838,146.36566088855793,149.21672282669215,146.7500600531096,158.52763578373595,143.7121859135504,152.91536344130796,150.52346544023246,143.31573251505418,152.52333369933623
52,1995-03-22 00:38:31+00:00,158.35807251052498,145.6233877481123,141.9268927174945,142.03621479315166,150.34643220869964,143.69543760211099,147.4336469164589,143.21075161629386,136.70355731414946,147.35041200320234
53,1995-04-07 00:37:52+00:00,138.90091324994222,130.85414571522503,135.44471951310726,129.56397226623446,138.98258807932413,128.68746649487264,136.132812402407,128.05657160593697,121.59689080624281,134.67930454848175
54,1995-05-09 00:36:28+00:00,149.0018700600928,131.11590528020594,135.2249736925711,133.84970314759718,141.01797214269072,130.4626550110953,139.50703880106258,137.33024855094567,131.97418683409825,139.70500962221374
55,1995-05-25 00:35:45+00:00,161.75920588609034,145.7419682797645,151.14834335112195,154.05551160935872,155.46145740234843,144.07216539656707,145.89036332935171,141.94976025513535,130.42988444511423,144.53862415570708
56,1995-07-28 00:32:50+00:00,171.5182190945401,159.24873938990666,165.25790632722908,166.87163945063583,169.83068263624955,162.26031354257495,166.1178522640029,160.6531418385187,154.12553496900466,171.4464977288009
57,1995-08-29 00:31:21+00:00,157.38808344097035,142.80034613832885,150.62902945758873,148.36667230513473,146.49572321299823,137.27258978632645,142.12743740650092,139.592573587263,143.2840254464479,150.60117620312508
58,1996-01-20 00:32:12+00:00,154.74080464035188,143.2028840022616,150.44146084006206,144.54996891809776,140.84902293222672,,146.7397791892783,156.33647959576345,162.62456888367382,171.3278295436039
59,1996-02-05 00:33:19+00:00,168.55864712097167,158.77001047467462,163.86846850706442,165.0900494742079,162.46599619625087,152.09580509364216,163.79581455397553,157.1059686962156,153.01388843027672,163.3966524166453
60,1996-02-21 00:34:24+00:00,162.12187608563903,145.69554820182935,151.55679834016615,150.13334187407068,145.83401640251725,125.74520086974448,144.94460166290963,142.12028750576633,145.5071018084007,155.472176658668
61,1996-04-09 00:37:30+00:00,158.6089834336823,145.0403184846711,144.25203248777265,149.6564758286922,146.41615394622585,141.073045187488,146.98040694718705,139.18406897030883,145.6168678486002,150.54671857476728
62,1996-04-25 00:38:29+00:00,159.63380252747726,143.34284903705236,149.55181022059728,147.1024835896995,145.41121425372341,137.2747692411664,142.7559964736479,137.37865955194084,135.1621959362764,137.55487067760635
63,1996-07-14 00:42:54+00:00,167.8594282523997,155.66658218184438,160.458353704889,165.51598516887552,170.2649489817801,155.6302301267099,159.9650747658306,152.31140296582248,141.65462543643045,160.96980747858706
64,1996-10-18 00:48:01+00:00,164.15018876379992,157.68443660635162,163.3279372775849,161.4110957515726,168.33164875629262,154.3528433310268,154.1046714098091,152.63278568788078,152.4371012768377,156.97132429700625
65,1996-11-19 00:49:33+00:00,175.45331191952312,164.72275389202156,166.39374673197898,163.95164904208474,168.47141695068333,159.5957736654608,172.60620849926045,166.61213233917218,157.26227419966125,161.1942550138341
66,1996-12-21 00:51:04+00:00,170.6695857677282,161.82812876495854,166.34819347191439,168.57526715908486,176.37195576015537,162.9909487872403,168.30887420828242,167.4210502298188,159.98485952970526,173.76319520129897
67,1997-01-06 00:51:50+00:00,162.49100690263077,159.5499781211948,157.38434350450527,158.5043706723804,160.29777920424823,147.57025081397794,147.84739835503035,136.48354382537232,139.5478610034636,153.46172749307348
68,1997-02-23 00:53:58+00:00,169.99850845419013,158.40032424446935,161.34660142886761,163.64935309899562,165.19556788283504,153.33785874219703,158.386283417068,147.69543392794924,152.84218526410814,165.18261093028968
69,1997-03-11 00:54:36+00:00,162.93480206652941,155.65541104845278,152.6573441013132,149.54887200407873,152.76147745885004,141.7745465988712,144.95208788371332,147.50661114529527,138.80094263718627,150.28831868265445
70,1997-04-12 00:55:47+00:00,164.8499613948692,149.86476049994099,151.74093108864287,152.08115460897463,155.72981642266973,148.36377681921846,153.49282690888657,145.8071222556854,142.71220795247743,153.5827636313904
71,1997-05-30 00:57:28+00:00,161.61791321806376,144.31546260048492,149.46019047923244,,,,,,,
72,1997-08-02 00:59:39+00:00,160.06225849697321,152.74745141622049,154.51498230123218,159.07559402413224,155.73515330286986,153.2497936972862,162.5774146062032,151.78269138142906,144.5190444602617,150.4924670401707
73,1997-11-06 01:02:24+00:00,156.66895087097566,157.00413790568427,161.57183321016205,166.12687839848047,160.2679833857984,155.25107506667896,161.91041770964478,165.1601424189588,170.17201836602004,178.55058753066731
74,1998-01-09 01:03:56+00:00,160.9948079774099,153.8251786176196,154.22890677142203,146.82616412736115,152.39087660468135,145.31311072713817,154.03652319222726,145.9487676636567,145.84319519533403,159.3945831355083
75,1998-01-25 01:04:16+00:00,165.94395157228456,150.56858219024303,154.64373785957957,152.06291541948525,157.54786594736623,148.9889096109152,159.92814662375952,153.57087775778143,151.462097652317,164.3428574940005
76,1998-02-10 01:04:37+00:00,158.43854453763413,143.85181798077502,149.66942250195467,144.45797593348394,149.06488743763424,145.1597337453968,154.32047144800987,149.91936072612413,147.597683326576,159.41431965831615
77,1998-07-04 01:06:42+00:00,162.61299267990157,147.7338174934294,149.2798205243471,152.35201098915908,154.3476724466616,140.1139681503102,151.42847746346771,145.1300360872777,150.9113740906547,156.10633055554283
78,1998-08-05 01:06:56+00:00,157.25935902918997,131.8053073795145,134.16130514584646,139.3783363431238,143.56708273733352,132.98542053880197,131.23979016663512,128.5868142957204,129.19262532755477,142.01563774310964
79,1998-11-25 01:07:36+00:00,161.69994182891435,148.34139006903533,156.61501606388185,157.75536015207098,162.07652784192942,158.29434024025895,163.36186108993454,155.68868006998133,154.28976480765687,172.202343473273
80,1999-02-13 01:07:49+00:00,163.30179957460683,150.8470646047066,155.85298295648485,159.0602201076284,170.01327220586012,159.39740870740982,162.98148630421065,153.94671685791408,169.3176475345343,168.6605029263107
81,1999-03-01 01:07:47+00:00,171.4972812566776,158.73420550447847,160.61421690671193,166.4449444197518,168.0048550725951,168.27811483273405,170.45402811647887,162.98131448497156,164.38599557136587,164.87630715142052
82,1999-05-20 01:06:57+00:00,160.47279242142628,139.41006140702936,134.29798438267036,133.975409494989,135.497852196686,129.3878432601432,124.90801012457116,118.36225899526731,,
83,1999-09-09 01:05:28+00:00,166.25116375050894,155.16590547359735,157.79524924259113,163.2139582939913,170.0801675926653,160.5365317053053,158.4934402366498,153.79969621006654,155.11001055313307,163.11007408518088
84,1999-11-04 01:21:27+00:00,166.91325554262693,160.50315590535337,162.97347797917377,164.11525336705037,169.99577357754958,163.024294238859,168.30808170277157,163.04429252967975,161.4456194649993,171.7242736120332
85,1999-11-20 01:21:25+00:00,167.66550921623048,158.7912595744061,163.7550557553614,164.78485218940477,173.84940976402584,163.45337049523778,169.7579223414511,157.74969248255184,158.32146358995138,172.6053253834595
86,1999-12-14 01:03:43+00:00,163.93180072203495,147.33723630075994,154.30787797727558,148.1457110833261,159.64291638260312,150.7678665926297,157.21201947453767,151.5722916414582,153.40221408805047,174.4117300958166
87,1999-12-22 01:21:29+00:00,169.56167124985444,161.77066305442645,165.12725705310544,164.45069736515433,168.58539969661814,164.7817522987786,165.07447400181914,165.27365414522177,159.10482285704958,171.44855084404588
88,1999-12-30 01:03:41+00:00,160.4100211149622,147.98919872666474,153.8919919402386,153.50426095469808,160.89197802917727,150.6662177433303,156.11730332318928,162.03107319004442,159.10917875610875,165.63517423121166
89,2000-01-31 01:02:57+00:00,164.22374678939588,154.97026396525473,158.09051314288166,155.6312410948276,160.7362501649482,150.43470361112372,162.26839417778874,154.77123405357855,158.03335294984154,170.01146492820482
90,2000-02-16 01:02:28+00:00,154.55785533199716,136.12281060085175,145.24637050284352,136.23454916034615,142.08700617341373,134.23915201336732,141.0016321929843,141.3238351923192,146.66240376960042,148.26034499095977
91,2000-03-03 01:01:52+00:00,156.91928362650415,142.55234869883776,150.59203040144232,145.59427940943036,147.9328616629868,144.99340700734308,150.10669966558902,146.54087150183642,143.79833066523068,153.9281857258392
92,2000-03-27 01:21:09+00:00,164.03589413675198,147.9590989226851,157.94185697176076,159.62976555468202,163.7356048475864,157.66223732026737,160.39479022171963,158.22764854241512,151.5380936473228,158.39655495451566
93,2000-04-12 01:20:54+00:00,147.52147330565705,135.61356620095748,137.74376463481101,137.82027690862094,143.95116858401764,127.48790564623327,134.08277662598596,130.5445258055558,137.46856464493652,143.14246770625783
94,2000-06-07 01:04:46+00:00,144.03954820159515,130.4550730699451,132.52560863043473,133.5421201322969,140.41577729988956,129.3557829817157,134.15955529328747,140.09233127819752,131.42839065267927,143.66968589809966
95,2000-06-15 01:20:26+00:00,157.07711956129768,140.78721198857605,143.59724387238737,148.6240176053709,152.4070220354026,141.07716445426325,145.52773843064253,140.27321816133025,143.20891424354298,149.8528240748483
96,2000-07-01 01:20:14+00:00,172.01165300858068,159.54381129122527,159.26419035988107,166.4884924064079,170.36304601123368,161.5640140671349,164.45835874351533,161.3178016015487,159.08261569142223,172.02580948151424
97,2000-07-09 01:05:28+00:00,155.06026764333822,131.8290088159072,138.87933247747412,138.142287730426,132.40263792395652,124.73937882735072,140.537270034186,129.55312699325924,131.60725725901455,135.14532579827852
98,2000-07-17 01:20:01+00:00,163.08536156201689,147.49473819279666,151.81903442308644,155.51430080399922,156.6979070641278,151.84754013839768,157.39781035722427,151.63201615178033,144.5778465508455,155.08107011793015
99,2000-08-10 01:06:04+00:00,165.24291495667723,151.37288646022301,157.9075310714024,159.9888239206182,159.7515717746515,152.9629601020518,162.96922373159828,145.77330746325867,146.9219091597683,160.88511147072302
100,2000-08-18 01:19:39+00:00,156.70823843601755,142.37647802390822,149.02890700254534,150.61816155014037,155.52811750875566,141.00803221773853,150.80897505760717,148.0270820699742,147.81544606010817,149.87808218015658
101,2000-08-26 01:06:24+00:00,158.59809398137477,145.53459764628286,149.78123051864102,146.7510942259371,150.04419125965703,140.4700491931436,158.87236873040712,153.3054753838677,142.97633389935868,155.10062115434172
102,2000-09-19 01:19:04+00:00,161.03350293472502,144.1874544675829,151.1293925645936,152.65698002441476,157.2624805763757,146.70367903503757,151.24272185497884,151.05786871521178,150.30747671766815,159.06014473628983
103,2000-09-27 01:06:57+00:00,168.99145832193,155.510373179162,161.1331481601539,165.93297762876736,173.67045777257087,160.02010503541317,164.64160120895542,158.7250515255432,172.4828358396315,173.43807537337653
104,2000-10-13 01:07:06+00:00,158.6580967087149,150.02598007364736,149.62680131300436,155.42020180759306,162.23928638004537,153.97723852827718,159.98250631451822,150.05963647297023,151.81070304795887,160.32503831187594
105,2000-10-21 01:18:48+00:00,158.45064925701396,143.59501281929838,147.26531150544452,150.0335536867077,160.8225534406705,149.94793488541757,151.26074142059775,154.2461950056392,152.72527831387714,155.10412900239544
106,2000-11-30 01:07:48+00:00,159.08417254437973,149.40292499153503,153.49512029132057,152.2691437538902,163.25746463993485,149.91619990323835,156.57725788597267,159.23342934333522,149.07944199335762,174.5148030844007
107,2000-12-08 01:18:55+00:00,167.8056396838851,157.48801572339187,161.06973307813365,163.24762312861998,174.56733403368835,162.21963055109072,170.05833566285395,165.01073522031103,161.2308816786261,173.80490659107943
108,2000-12-16 01:08:03+00:00,164.1207610484488,149.5923725246288,155.02812104315313,153.7958104634908,164.51094297294458,150.60408020176962,156.12828480770133,156.805108916827,169.52919976338964,170.2471442107584
109,2000-12-24 01:19:02+00:00,157.6454450676592,146.7010293337686,146.83690932785538,148.24348175968595,152.55137048697696,143.1236697318384,160.6859825103199,153.71865806754334,153.3640841177094,151.99277167306525
110,2001-02-26 01:18:55+00:00,165.4899520089009,152.469765319835,156.80856831132417,154.7450226195177,156.48874850908783,149.6557087009149,155.7619305779469,152.30877635717155,151.95391041261283,157.2622772386892
111,2001-03-14 01:18:53+00:00,160.86673847426425,138.43333504328623,126.57298353883243,148.13494973602917,153.85355999114415,149.6577900699807,151.8251012221328,156.47026207357158,146.9434669984451,167.71394519485492
112,2001-03-30 01:18:44+00:00,156.63426196718999,137.25118007243196,139.4975954174638,139.9654330214509,144.2621840753543,133.5249832989027,141.82660640590976,136.81672055103934,140.41068233243746,141.77570518974096
113,2001-04-15 01:18:42+00:00,163.20783360956844,149.32872864621908,148.37683545106765,157.42320591396373,157.58958519449573,151.77389159034843,151.21441295643044,149.5469992381013,148.67870074891744,160.55635789998584
114,2001-04-23 01:08:38+00:00,167.34048801549943,149.01869050292333,155.3555797320059,159.00673079941564,161.39502910538704,156.136921237009,155.6286050224562,155.99603856491103,153.78095458584173,159.48075301805744
115,2001-05-17 01:18:26+00:00,,,,,,,,,,
116,2001-07-12 01:08:59+00:00,152.0395200091852,127.90902790509607,127.25055184286175,133.28665840873836,136.87932288350342,127.02915861972394,128.69161528240562,123.02119583664442,128.91935740862283,136.91971341188707
117,2001-09-22 01:17:02+00:00,161.97154214948108,138.53581134905377,139.71428096451535,143.2785934398305,150.651800625523,148.499334903728,152.5966427188625,145.25917351148428,154.64882110193457,152.20162354206275
118,2001-11-17 01:08:07+00:00,133.6350167088093,126.48985017583794,129.39993126867992,129.41603229716011,143.2172677617894,131.57982521941835,145.5953602786235,145.7800648568544,140.00851807005324,150.69685606592918
119,2001-11-25 01:17:09+00:00,165.14828243695504,158.31999943944624,156.4591742671106,162.92426955198687,169.06539643830695,169.9484676372902,169.44229830439122,165.02233013830488,163.2179469041996,176.75281558913647
120,2001-12-03 01:08:05+00:00,158.20529509728726,148.13076625102923,155.86227632667212,157.66961473996386,170.70151884428293,158.1898230320563,159.81767568799452,162.43719082353402,163.2733315322426,165.31905659037574
121,2001-12-11 01:17:12+00:00,,,,,142.99661907910723,154.1954524639426,169.27902543843075,166.41164394695278,165.5734561095017,179.76072412876374
122,2001-12-19 01:08:01+00:00,162.3956004529857,147.681728716289,153.4991585586456,157.36793533916074,168.69176255267533,160.98783908338692,165.23817375442584,164.44756872475597,166.2081105856248,173.07681301961864
123,2001-12-27 01:17:15+00:00,163.8491921361221,152.2845745298224,157.83305814866026,156.3726666912649,168.5704275374859,157.92939154349455,165.68197096184605,165.02276964939367,160.79595323169707,169.00192559221128
124,2002-01-12 01:17:21+00:00,164.88855567614414,146.10188937879002,156.6497297993043,153.75191029345865,157.33794806992174,153.58467703217653,161.01416829198993,157.0128982744921,157.54210264405367,169.9656373078487
125,2002-01-28 01:17:24+00:00,163.40574294274512,146.48876706559372,155.82547117543436,154.8505585853646,162.05124127639064,148.6619597987538,163.5053809843493,160.01614315219518,159.54782029501024,166.02939129306856
126,2002-03-01 01:17:33+00:00,162.00060760380987,144.1962929798362,145.43664081942939,154.39160062174426,151.05445679459044,145.3084954299062,160.56821571927657,158.00841922417408,156.1017349528908,163.9674914764528
127,2002-03-09 01:06:42+00:00,171.75038782043092,153.8833997519531,157.90443998615928,161.7274316433764,171.45795732135647,161.21246848191885,168.77046811498877,163.03797276733022,160.54219801317663,171.4477536580876
128,2002-03-17 01:17:24+00:00,163.6807792646723,153.19940085137068,158.18174924202026,161.54786743585566,165.8572096495929,152.4066779310911,159.73451901041824,156.13885485093454,157.57010975797024,165.94394178249476
129,2002-04-02 01:17:20+00:00,147.75020055541657,129.58082330195316,132.2381954129685,137.35695500640549,137.39568193654122,131.85633519783687,140.11926056921646,137.65415633405982,138.8005514222715,138.85736365187506
130,2002-04-18 01:17:21+00:00,,,,,,,,,,
131,2002-05-20 01:17:17+00:00,155.74241518914914,134.36419574451025,137.34501257250486,143.14965703584335,147.25617004261977,140.93746015688296,147.48628198194987,144.0348060473005,141.55462362963087,150.66612005304356
132,2002-07-23 01:16:50+00:00,170.82618418964228,157.4129283565686,159.5753482590963,162.84128067891993,164.9337410135612,159.92289336494864,166.95436325640608,158.4213922891629,157.49919121020991,162.1578127197679
133,2002-08-08 01:16:45+00:00,167.51454860544297,151.53629874790457,155.96835213364363,159.04515596102408,166.56360542343674,159.54872617286054,158.62514653326238,155.4184640871763,156.02231306988546,161.8198190600568
134,2002-09-01 01:02:47+00:00,156.67782884579725,132.411390531319,136.6602885240637,134.29103033057575,143.2207126667824,141.3078801748556,140.73530464420645,135.37353150660095,138.9411123891034,145.31303462592314
135,2002-09-09 01:16:32+00:00,157.87695585361593,139.032281055067,145.22854410324595,145.11412305185587,153.31122476758873,149.8141941967018,154.10464623643463,155.0995370702887,154.78843958422732,164.15476625260328
136,2002-10-27 01:16:22+00:00,152.64723196464473,137.3178809221181,142.41193940219134,142.27452349811222,159.05989753132937,155.4192450525035,159.95225156576635,157.64700705825464,159.3107479394686,168.0891432012737
137,2002-11-04 01:01:00+00:00,162.35198801346203,129.14534606884007,138.15500272937132,142.80579267909468,150.63961145105043,143.39538730743018,151.20373302527776,146.52982286020162,150.56935110401358,157.2152569530004
138,2002-12-06 01:00:03+00:00,,120.22348615412182,125.21811908427043,122.47816581091949,138.13195069206287,,,135.9483495365918,140.10203847254007,157.5233081133426
139,2002-12-14 01:16:50+00:00,163.58273146974136,154.90082080408902,160.6703219348155,159.69274461313023,169.93649992970953,161.9461844960863,168.9757047157912,170.83671478112967,165.20284162322355,177.37873209443
140,2002-12-30 01:16:56+00:00,165.44564039356905,146.50072095732068,158.13246404923228,160.24880087787605,158.80136772594523,157.33945917095787,161.63967461534097,167.05848657090183,165.63591940916092,176.64968849485103
141,2003-03-04 01:17:18+00:00,152.36585844619913,,,,,143.12883591544002,,,,
142,2003-03-12 01:02:17+00:00,156.543103551369,138.4512502618084,144.75648453726254,144.81154603109508,144.01848611698438,140.52744436442407,149.4960652511233,155.31928934704172,150.59509722977094,158.07305498221288
143,2003-03-20 01:17:16+00:00,167.92617816104536,156.9781244889542,158.7758337730167,162.6953218665658,167.74946768396617,158.49425747723382,168.35618077839268,162.64048622762573,159.30997705507164,171.68418062915535
