dates,satname,sar2174-0000,sar2174-0001,sar2174-0002,sar2174-0003,sar2174-0004,sar2174-0005,sar2174-0006,sar2174-0007
1984-05-06 09:33:27+00:00,L5,240.26,181.85,174.59,167.99,162.42,194.91,508.29,403.26
1984-07-02 09:28:28+00:00,L5,,,,,,187.04,166.49,
1984-07-18 09:28:46+00:00,L5,254.56,186.07,175.67,168.17,164.14,203.35,513.98,409.25
1984-08-03 09:29:20+00:00,L5,254.15,187.75,173.20,165.60,165.57,199.52,514.46,414.00
1984-08-26 09:36:09+00:00,L5,244.79,185.49,173.12,165.33,159.97,192.71,509.28,258.21
1984-09-11 09:36:14+00:00,L5,240.84,188.57,177.64,170.18,156.64,190.73,512.41,259.78
1984-09-20 09:30:04+00:00,L5,250.52,346.50,419.07,378.61,-15.95,443.73,516.78,429.28
1984-10-22 09:30:00+00:00,L5,275.91,186.84,175.79,167.25,158.93,203.37,519.63,259.82
1984-11-07 09:29:53+00:00,L5,239.63,177.63,173.52,159.82,162.51,199.12,512.44,261.68
1984-12-09 09:29:58+00:00,L5,253.61,188.01,175.30,164.33,167.50,180.57,516.19,402.48
1985-02-02 09:36:32+00:00,L5,249.92,187.33,169.81,159.62,162.37,190.88,514.70,405.01
1985-02-11 09:30:23+00:00,L5,247.03,177.57,178.01,161.63,162.68,193.84,514.58,408.02
1985-03-15 09:30:22+00:00,L5,,,,140.10,126.30,158.47,303.22,238.27
1985-04-23 09:35:59+00:00,L5,324.81,177.74,166.40,153.74,152.72,187.01,597.76,243.22
1985-05-02 09:30:07+00:00,L5,251.88,186.85,176.08,167.86,166.60,197.58,518.13,252.61
1985-06-03 09:30:04+00:00,L5,243.26,177.57,165.90,159.27,156.36,195.41,514.18,257.99
1985-06-10 09:35:50+00:00,L5,234.49,178.47,171.92,158.33,147.43,191.08,492.88,254.49
1985-06-26 09:35:47+00:00,L5,242.51,178.59,167.93,159.60,154.56,189.88,508.96,257.91
1985-07-05 09:29:57+00:00,L5,253.09,145.69,137.46,135.56,126.17,189.48,520.40,299.53
1985-07-12 09:35:41+00:00,L5,237.05,186.04,174.18,159.43,159.46,196.06,491.94,262.16
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:25+00:00,L5,242.17,175.81,172.03,160.52,155.70,189.97,510.07,257.53
1985-08-22 09:29:32+00:00,L5,253.34,187.73,178.46,170.49,165.47,193.09,517.43,257.09
1985-09-14 09:35:25+00:00,L5,249.94,186.10,168.73,160.26,157.71,190.43,513.45,258.89
1985-10-09 09:28:59+00:00,L5,257.11,188.53,173.91,166.98,162.46,192.66,517.35,402.85
1985-11-10 09:28:33+00:00,L5,251.32,190.97,177.43,170.31,162.38,188.08,513.63,258.09
1985-12-03 09:34:19+00:00,L5,284.86,187.21,175.03,169.37,159.81,197.08,516.41,410.10
1986-01-04 09:33:20+00:00,L5,152.92,209.74,180.33,224.24,387.69,372.06,148.59,520.03
1986-01-13 09:27:22+00:00,L5,249.41,185.55,166.35,169.67,162.37,199.36,517.94,410.45
1986-03-25 09:31:37+00:00,L5,244.71,186.86,169.70,163.38,162.56,198.27,511.68,255.49
1986-04-19 09:25:17+00:00,L5,253.92,186.38,167.91,160.62,158.55,188.80,516.83,257.02
1986-05-12 09:30:29+00:00,L5,277.37,189.41,171.05,163.27,162.44,194.84,518.21,408.34
1986-05-21 09:24:27+00:00,L5,254.64,176.44,169.21,156.64,154.90,187.96,511.01,253.78
1986-07-08 09:22:57+00:00,L5,254.65,177.80,173.16,165.66,162.43,203.13,517.33,260.25
1986-07-24 09:22:23+00:00,L5,243.06,176.22,170.52,160.20,157.90,185.95,507.16,244.98
1986-07-31 09:28:19+00:00,L5,247.02,177.75,169.65,156.79,154.26,186.93,512.07,256.03
1986-08-16 09:27:20+00:00,L5,254.17,185.53,175.76,166.94,162.48,203.50,516.86,260.20
1986-09-17 09:26:37+00:00,L5,246.34,177.72,177.52,164.51,155.14,194.38,516.78,262.02
1986-12-22 09:24:45+00:00,L5,356.84,357.93,487.28,159.85,372.44,191.74,631.28,404.33
1986-12-31 09:19:14+00:00,L5,242.70,187.34,173.67,164.59,153.96,186.71,509.89,255.35
1987-01-16 09:19:41+00:00,L5,245.84,175.53,166.04,160.99,152.60,203.55,511.38,259.97
1987-02-08 09:26:15+00:00,L5,220.98,462.70,373.27,282.49,120.69,152.48,485.74,239.51
1987-02-17 09:20:35+00:00,L5,248.41,178.23,171.32,164.08,156.00,189.93,514.27,278.27
1987-03-21 09:22:02+00:00,L5,253.64,190.77,182.57,169.64,159.59,191.54,514.28,401.62
1987-04-06 09:22:36+00:00,L5,276.07,188.27,171.33,163.62,160.10,190.78,530.88,408.56
1987-04-29 09:29:06+00:00,L5,254.36,191.87,174.50,167.97,159.39,194.02,511.91,404.33
1987-05-08 09:23:35+00:00,L5,253.84,191.41,175.25,167.33,166.35,182.51,516.53,398.05
1987-06-09 09:24:23+00:00,L5,254.30,189.68,179.33,169.70,168.16,200.07,513.76,407.28
1987-06-25 09:24:44+00:00,L5,254.57,188.68,173.64,167.80,163.13,199.98,513.46,409.44
1987-07-11 09:25:03+00:00,L5,249.29,187.66,175.99,167.25,164.48,196.79,512.78,258.73
1987-07-18 09:30:57+00:00,L5,249.05,186.35,172.06,160.89,158.57,193.10,514.26,401.52
1987-07-27 09:25:25+00:00,L5,251.28,186.17,172.34,168.32,162.55,203.74,514.62,405.56
1987-08-03 09:31:49+00:00,L5,257.00,187.22,177.46,167.98,162.43,190.86,518.07,414.52
1987-08-19 09:31:54+00:00,L5,246.71,181.29,174.99,165.14,157.20,189.50,512.53,259.56
1987-08-28 09:26:22+00:00,L5,244.93,185.37,179.47,168.13,160.29,190.14,510.63,253.68
1987-09-13 09:26:45+00:00,L5,254.40,179.19,173.87,165.58,159.20,190.22,516.64,260.98
1987-09-20 09:32:42+00:00,L5,254.31,186.78,175.86,166.81,162.41,191.18,517.33,256.42
1987-10-31 09:27:40+00:00,L5,254.65,189.77,181.39,170.20,165.07,204.91,516.69,409.08
1987-11-07 09:34:02+00:00,L5,255.75,187.98,178.43,167.88,162.58,193.51,517.20,405.38
1987-11-16 09:28:03+00:00,L5,261.10,189.90,177.28,167.06,163.95,199.13,531.61,405.78
1987-12-02 09:28:18+00:00,L5,254.30,176.96,169.62,161.99,162.38,193.04,517.63,256.59
1987-12-25 09:34:25+00:00,L5,239.73,189.25,177.20,173.55,164.17,202.90,494.53,399.41
1988-01-19 09:29:05+00:00,L5,235.46,173.05,162.44,160.73,162.37,203.50,494.99,258.03
1988-02-11 09:35:17+00:00,L5,253.59,201.73,178.65,170.90,170.62,183.96,517.99,400.98
1988-03-14 09:35:39+00:00,L5,249.49,178.33,159.13,157.78,153.43,188.15,516.33,260.95
1988-04-15 09:35:50+00:00,L5,257.23,190.76,164.45,152.29,148.90,190.24,529.84,397.73
1988-05-01 09:36:21+00:00,L5,258.50,189.98,173.87,166.10,161.12,185.99,516.97,399.21
1988-05-17 09:36:32+00:00,L5,255.77,188.94,163.15,157.03,150.73,186.60,519.92,262.15
1988-06-02 09:36:14+00:00,L5,247.57,189.89,174.45,165.29,162.72,199.53,512.46,257.86
1988-06-11 09:30:29+00:00,L5,299.69,176.69,166.93,159.41,151.56,191.22,515.93,266.27
1988-06-18 09:36:43+00:00,L5,251.50,174.45,164.41,155.29,150.14,190.94,518.11,420.23
1988-06-27 09:30:35+00:00,L5,248.81,178.01,169.50,160.17,157.81,189.09,510.79,255.32
1988-07-04 09:36:24+00:00,L5,253.85,176.53,164.47,153.44,149.89,185.67,518.88,258.40
1988-07-13 09:30:39+00:00,L5,247.42,190.36,180.60,171.03,167.01,194.10,514.46,404.59
1988-07-20 09:36:27+00:00,L5,242.72,177.65,169.88,160.05,155.82,187.83,511.10,254.11
1988-07-29 09:30:42+00:00,L5,246.27,178.26,171.38,159.15,155.09,185.61,512.51,245.92
1988-08-05 09:36:28+00:00,L5,254.57,177.00,171.14,163.84,156.76,194.84,518.59,264.08
1988-08-14 09:30:40+00:00,L5,252.34,175.88,169.00,159.02,156.12,190.70,519.82,266.13
1988-08-21 09:36:53+00:00,L5,247.24,179.19,167.43,155.44,149.78,188.19,512.28,266.15
1988-09-06 09:36:31+00:00,L5,304.80,172.83,164.91,155.83,149.88,205.53,516.62,268.16
1988-10-08 09:36:45+00:00,L5,254.78,177.66,169.65,160.66,158.71,191.38,519.40,261.08
1988-12-04 09:30:29+00:00,L5,253.62,188.57,167.44,161.20,165.60,180.82,511.81,405.74
1988-12-11 09:36:33+00:00,L5,248.11,189.98,186.79,172.04,165.18,194.49,510.59,397.00
1988-12-27 09:36:27+00:00,L5,246.36,180.03,169.11,160.09,159.84,188.85,511.55,400.13
1989-01-28 09:35:43+00:00,L5,279.37,186.48,177.69,163.89,158.49,206.04,515.85,408.03
1989-02-06 09:29:59+00:00,L5,269.65,182.92,175.73,167.31,168.11,175.23,515.13,407.43
1989-02-22 09:29:52+00:00,L5,284.06,176.84,486.37,,,,603.01,-3.45
1989-03-17 09:35:16+00:00,L5,250.40,178.12,179.80,167.07,162.55,196.30,515.19,253.79
1989-03-26 09:28:53+00:00,L5,259.71,190.43,178.94,170.22,170.81,182.89,530.65,398.88
1989-04-02 09:35:12+00:00,L5,306.84,178.32,163.11,157.33,154.11,192.23,515.76,276.20
1989-04-27 09:28:45+00:00,L5,253.62,177.94,175.00,160.36,162.41,194.09,651.35,254.13
1989-05-20 09:34:09+00:00,L5,246.20,186.55,179.12,165.75,162.45,199.48,510.42,256.78
1989-05-29 09:28:17+00:00,L5,247.30,197.78,177.25,166.35,162.44,198.73,507.72,396.25
1989-06-14 09:27:46+00:00,L5,255.41,189.60,178.34,166.87,165.56,181.46,514.73,254.42
1989-06-21 09:33:31+00:00,L5,246.78,189.81,170.03,164.42,158.19,193.21,511.36,255.09
1989-06-30 09:27:39+00:00,L5,255.48,189.08,179.14,168.28,163.02,189.48,515.76,404.00
1989-07-16 09:27:19+00:00,L5,254.29,191.34,179.08,171.48,169.83,203.77,514.11,400.21
1989-07-23 09:32:57+00:00,L5,242.27,175.55,169.66,160.01,154.97,190.91,511.34,255.29
1989-08-01 09:26:59+00:00,L5,244.54,174.07,166.37,160.20,156.27,205.17,516.36,261.95
1989-08-24 09:32:15+00:00,L5,249.85,185.92,176.64,165.06,159.12,189.31,511.62,252.47
1989-09-18 09:25:44+00:00,L5,253.67,188.38,178.12,159.73,155.80,190.04,514.28,253.28
1989-09-25 09:31:52+00:00,L5,253.94,190.22,173.94,162.22,162.37,189.29,515.43,403.52
1989-10-04 09:25:36+00:00,L5,250.24,186.08,177.15,169.10,167.85,182.58,513.93,256.16
1989-10-11 09:31:29+00:00,L5,253.91,189.73,172.29,164.45,155.56,195.63,511.57,404.30
1989-10-20 09:24:51+00:00,L5,245.30,193.86,181.70,169.85,165.91,179.74,509.60,401.34
1989-10-27 09:30:27+00:00,L5,284.79,185.40,174.61,171.53,164.91,190.72,512.52,404.24
1989-11-12 09:30:07+00:00,L5,253.78,181.57,164.55,157.21,157.63,188.88,516.10,406.25
1989-11-28 09:30:04+00:00,L5,250.91,174.47,173.73,168.84,165.07,172.40,516.60,256.50
1989-12-14 09:29:14+00:00,L5,246.07,176.16,160.11,156.94,153.17,187.94,511.43,262.87
1989-12-30 09:29:08+00:00,L5,239.04,182.01,,,,,494.54,
1990-01-15 09:28:33+00:00,L5,253.92,178.68,172.08,160.68,154.44,194.47,521.36,405.13
1990-01-31 09:27:43+00:00,L5,256.83,189.20,175.16,167.18,163.41,172.74,516.18,246.79
1990-02-09 09:21:38+00:00,L5,250.39,177.60,173.86,166.13,165.74,188.95,508.03,242.79
1990-02-16 09:27:35+00:00,L5,239.33,176.76,168.36,153.10,155.40,187.62,497.07,252.94
1990-03-04 09:27:02+00:00,L5,306.10,187.90,171.44,160.90,152.82,198.23,533.41,415.02
1990-04-14 09:20:11+00:00,L5,254.56,188.19,173.74,166.97,162.83,191.26,516.40,406.11
1990-04-21 09:25:58+00:00,L5,257.14,191.79,177.70,163.26,162.38,191.18,515.37,406.07
1990-05-07 09:25:55+00:00,L5,247.77,179.71,170.00,159.53,154.38,191.08,510.83,258.48
1990-05-16 09:20:13+00:00,L5,309.25,195.33,179.58,172.55,164.34,200.65,516.05,405.13
1990-05-23 09:26:20+00:00,L5,245.23,177.00,169.01,159.38,154.34,190.10,509.80,246.58
1990-06-01 09:20:08+00:00,L5,269.40,188.16,180.45,168.23,162.66,198.39,532.02,406.95
1990-06-08 09:25:55+00:00,L5,241.23,176.07,166.11,153.53,151.55,188.20,509.99,248.05
1990-06-17 09:20:06+00:00,L5,250.53,204.59,192.05,176.40,174.14,182.37,462.44,240.16
1990-06-24 09:25:54+00:00,L5,236.07,175.40,162.38,152.76,148.76,189.79,508.91,260.12
1990-07-03 09:20:06+00:00,L5,254.89,188.13,181.22,168.13,168.93,204.94,515.59,257.51
1990-07-10 09:26:16+00:00,L5,239.82,170.37,157.11,158.45,155.82,205.75,509.94,275.09
1990-07-19 09:20:01+00:00,L5,254.10,187.43,176.13,170.38,168.34,203.00,513.40,405.99
1990-07-26 09:26:12+00:00,L5,239.98,170.59,164.04,156.11,152.44,190.68,512.57,258.01
1990-08-04 09:19:56+00:00,L5,257.61,175.95,163.39,156.18,153.49,189.80,529.42,262.05
1990-08-11 09:25:43+00:00,L5,254.64,176.29,163.77,160.48,153.50,203.75,515.01,268.38
1990-08-20 09:19:54+00:00,L5,254.12,177.79,171.92,164.12,162.41,190.50,520.19,405.50
1990-09-05 09:19:46+00:00,L5,253.08,176.95,162.65,150.77,149.87,190.59,513.78,279.06
1990-09-12 09:25:59+00:00,L5,258.76,189.12,181.80,168.01,163.25,186.27,529.78,401.32
1990-09-21 09:19:43+00:00,L5,241.06,178.39,175.34,170.05,164.69,203.30,506.93,255.81
1990-09-28 09:25:26+00:00,L5,261.23,179.27,147.46,,,,532.60,
1990-10-30 09:25:11+00:00,L5,254.51,177.91,177.29,166.38,158.87,189.35,512.74,258.73
1990-11-15 09:25:13+00:00,L5,258.80,188.61,170.39,159.41,156.24,188.53,517.78,402.16
1991-01-02 09:25:37+00:00,L5,319.00,178.10,157.06,154.55,150.53,187.24,515.90,420.60
1991-01-11 09:20:03+00:00,L5,269.74,191.00,173.73,170.83,158.13,186.00,517.76,407.74
1991-01-27 09:20:30+00:00,L5,240.55,171.81,476.29,422.88,331.65,439.98,508.78,403.18
1991-04-08 09:27:54+00:00,L5,314.72,187.77,174.38,157.94,154.99,187.82,532.29,410.25
1991-05-26 09:28:46+00:00,L5,304.59,186.12,166.41,152.41,148.65,190.45,518.75,413.92
1991-06-20 09:22:54+00:00,L5,254.28,190.53,175.73,165.84,164.36,195.06,513.92,404.55
1991-06-27 09:28:49+00:00,L5,249.78,189.25,171.36,164.06,156.46,186.35,507.55,253.40
1991-07-06 09:23:10+00:00,L5,254.43,177.48,167.05,160.26,156.75,188.26,515.54,258.10
1991-07-13 09:29:21+00:00,L5,249.91,189.24,177.02,165.14,159.65,186.35,517.19,242.18
1991-07-22 09:23:22+00:00,L5,248.00,188.21,176.43,169.25,169.38,203.08,510.77,247.82
1991-07-29 09:29:36+00:00,L5,254.52,177.50,167.66,151.38,143.89,174.68,520.59,263.22
