,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0291-0000,150.14950115499983,-35.97561363421507,150.1538622223575,-35.976260991938155,0.07,0.062,0.0779
1,aus0291-0001,150.14928686453862,-35.9765766471705,150.15367829191382,-35.97707039676335,0.065,0.0586,0.074
2,aus0291-0002,150.1491628139115,-35.977694390401716,150.15359584294077,-35.97773357275487,0.07,0.06,0.0774
3,aus0291-0003,150.14924525115077,-35.97871063518582,150.15367201692797,-35.97851443987751,0.075,0.0648,0.0841
4,aus0291-0004,150.14928678114467,-35.97961373903629,150.1537132038501,-35.97941176645234,0.07,0.0621,0.0769
5,aus0291-0005,150.14937623321094,-35.980582708797066,150.15378940063582,-35.98023847902596,0.06,0.0538,0.0647
6,aus0291-0006,150.14952223349962,-35.9815872720978,150.1539009315197,-35.9810224836405,0.06,0.0537,0.0631
7,aus0291-0007,150.14978521088221,-35.98264392103375,150.1540745248613,-35.98173227828317,0.06,0.0533,0.064
8,aus0291-0008,150.15016163222396,-35.98359735339744,150.15437909089422,-35.982485982223,0.055,0.0509,0.0618
