,dates,usa_CA_0094-0000,usa_CA_0094-0001,usa_CA_0094-0002,usa_CA_0094-0003,usa_CA_0094-0004
57,1987-10-13 17:55:45+00:00,213.65064248411076,213.25836328306679,214.10761036605737,207.9886586012669,209.62006391249966
58,1987-10-20 18:02:03+00:00,217.5029651484583,216.3475965592127,214.50818187489432,208.7789529784394,211.46868831274017
59,1988-03-21 17:58:19+00:00,200.73090880813302,185.09340132278598,178.7269870181946,173.16593270599878,185.6036290350689
60,1988-03-28 18:04:33+00:00,195.48442939023067,188.1770013163641,176.70218968711274,181.05424655303187,184.30364141558164
61,1988-04-22 17:58:29+00:00,192.7060037210043,178.89225375456135,171.7957427643771,169.66553142056063,186.92014717008846
62,1988-04-29 18:04:42+00:00,202.6470581399484,189.5129475814838,183.12119133821764,181.0900560121013,186.13439067022694
63,1988-05-08 17:58:39+00:00,198.14968599300283,190.5008333130579,179.9704368261092,176.4071215815912,199.69600862913828
64,1988-06-09 17:58:51+00:00,191.8990890341374,190.23218342343085,173.84147469564766,171.34017149616668,191.8437325071587
65,1988-09-04 18:05:18+00:00,195.3659138628884,187.92226214856697,191.9750308803282,189.4802608742446,197.1188684542737
66,1988-09-13 17:59:04+00:00,201.89841423015764,185.04845314773723,180.244940585106,175.65871882132572,188.7240918297193
67,1988-10-15 17:58:53+00:00,192.10637059311605,199.4463816592979,195.30361463760363,191.45420461273181,202.06477046706146
68,1988-12-09 18:04:56+00:00,207.32315420236307,201.21047110470715,196.67775750733466,191.8040219178312,206.95159996451014
69,1988-12-25 18:04:49+00:00,201.77740669834483,186.4593508538892,180.85521735501126,180.85192572541263,190.96647300485378
70,1989-01-19 17:58:19+00:00,197.84900506722596,194.28941572923776,185.26589323492124,184.98717113865726,189.6562537956319
71,1989-01-26 18:04:28+00:00,205.62751850857165,196.51189353953413,189.50789328847364,178.74614794896533,199.9907731517756
72,1989-03-15 18:03:46+00:00,200.4596950426633,199.16843683433333,193.04138083804062,186.77955966455846,195.0323547147384
73,1989-03-31 18:03:31+00:00,189.06760708635218,186.31532920223816,175.9321352554916,179.1753078702687,190.00511395135123
74,1989-05-02 18:03:17+00:00,211.07623614368526,201.0151008691812,202.28900845596047,193.08041468230866,199.49083280313337
75,1989-05-11 17:56:55+00:00,196.40648664943762,190.3655324026393,186.524133970606,183.10104856518987,188.24266398382625
76,1989-05-27 17:56:40+00:00,207.24235221823213,200.23114678711354,197.74185638179688,189.9536569673511,198.7135789087725
77,1989-06-12 17:56:19+00:00,207.78119176026811,202.1668934116733,201.0986417995975,189.6848045826588,200.4539346317189
78,1989-06-19 18:02:19+00:00,190.56676081474626,183.15465894631942,180.79251876264917,180.46854537436263,187.505135026513
79,1989-06-28 17:56:03+00:00,209.01940234185088,202.97244368799824,203.04586714600703,195.9552953227009,199.47516376043004
80,1989-07-05 18:02:04+00:00,209.27425114858895,206.55188802374298,204.8252768617132,200.42499162898847,207.0387664436622
81,1989-07-14 17:55:43+00:00,198.4854782168159,198.22881927545058,192.6791336607019,194.20436185263375,194.4260059100872
82,1989-07-21 18:01:45+00:00,211.12671251817773,204.05646333230203,205.392307626303,197.9956112750316,201.20280388796476
83,1989-08-06 18:01:25+00:00,227.33203775222245,217.7746824942108,219.62757175946916,216.51622320748072,217.4493569453296
84,1989-08-22 18:01:03+00:00,215.56037761205616,211.12529981042215,215.44104241094362,209.86561807010114,217.92764265085404
85,1989-08-31 17:54:41+00:00,210.20659365974788,204.788952221001,207.90721636412738,199.91239123710093,211.1046567515826
86,1989-09-07 18:00:41+00:00,219.60550263371417,215.41390565717347,217.49143267177953,209.6275346147291,216.99343661022965
87,1989-09-23 18:00:14+00:00,216.66379059128425,211.4257501212756,213.80208057727953,211.77687280950326,215.47086797912934
88,1989-10-18 17:53:18+00:00,230.28944305453655,223.87825528586055,225.04211667247338,222.67159900275294,225.26070084922415
89,1989-10-25 17:59:15+00:00,217.77391413665086,212.57423126034837,218.50108315482098,206.54338283844018,217.18219973259923
90,1989-11-03 17:53:01+00:00,221.2492280579028,216.85925211516897,218.08764999188716,209.884268086873,214.13507046750306
91,1989-11-10 17:58:56+00:00,223.2584250284723,220.36268156727223,222.61551802059992,211.18290883300247,217.19166241521964
92,1989-11-19 17:52:20+00:00,223.85184226164455,230.05044871395833,221.09053156439597,210.5389994838307,215.27109252303097
93,1989-11-26 17:58:28+00:00,212.00111611110134,210.4734465843527,207.72104196957645,197.02858853358094,207.85080062182072
94,1989-12-12 17:58:03+00:00,229.2655695398079,220.3223587380575,220.6225760345721,210.44931168852438,212.95054855147356
95,1989-12-28 17:57:32+00:00,182.32143504448567,178.39232836204025,169.48901149437708,168.8023888757281,177.74164806556217
96,1990-01-22 17:50:35+00:00,203.5185954637843,202.49143000628393,188.8840911278875,186.70199215389445,187.9230584968157
97,1990-01-29 17:56:32+00:00,209.35582757535303,206.89011265177578,198.2836640635229,190.63110613416578,211.24687128133738
98,1990-02-07 17:50:04+00:00,180.8483212944785,173.7274521177901,175.32742037973426,168.8788168728535,188.6209666201758
99,1990-02-14 17:56:01+00:00,196.4662082600878,188.93707290970363,179.7036548825587,174.97991815108372,195.8596341200288
100,1990-02-23 17:49:34+00:00,195.938862730317,191.102165544786,187.77343597290337,186.55132807246832,195.02581898851352
101,1990-03-18 17:54:57+00:00,195.14362078407365,184.91775199910728,184.32857236787103,184.19720295616438,187.86003813914468
102,1990-05-05 17:54:39+00:00,203.94855366386037,194.66132977410808,201.2574720544794,195.9656902978237,198.25618238840772
103,1990-05-30 17:48:30+00:00,202.30650352785003,195.1436945933969,187.6524033665141,184.33223150006867,192.7442075514494
104,1990-08-25 17:54:24+00:00,212.78614525664725,233.79129415612925,222.94765222361775,,217.3163399976834
105,1990-09-03 17:48:09+00:00,208.9001238875577,211.28198067998736,210.22655222232208,206.8071501466221,215.86795997162162
106,1990-09-10 17:54:21+00:00,207.17072930324272,210.3160312016842,210.32287667673546,205.4640327340721,218.34866383240157
107,1990-10-12 17:54:07+00:00,225.92026823883185,223.06193033034535,218.09339358735897,214.75639554462222,215.45124279879323
108,1990-10-21 17:47:52+00:00,218.74682783348752,214.12400020153325,216.77696546917664,208.2567674502846,216.92422974582485
109,1990-10-28 17:53:59+00:00,212.38798856462006,209.68124515316555,209.41351842848627,204.86918110135525,206.93281791693022
110,1991-03-30 17:49:55+00:00,193.5040317691941,,,,
111,1991-04-06 17:56:14+00:00,201.95641075587375,190.34753160794241,189.77738792948213,183.10021356622514,189.81522703056345
112,1991-05-08 17:56:51+00:00,200.75473678630772,189.01899149734928,191.95223542871813,183.08448872688896,191.21442790095148
113,1991-05-17 17:50:46+00:00,189.9530214590672,181.19151914248425,174.11261226120277,176.57666801297933,188.31764526959057
114,1991-06-25 17:57:33+00:00,206.31962306513813,200.86024446808804,193.40358221249147,196.10720181260874,213.87941048000292
115,1991-08-21 17:51:54+00:00,213.26021099626723,211.03547515547987,213.35119949913707,214.11791415851152,222.85645188300677
116,1991-08-28 17:58:10+00:00,214.79842198073146,215.9563727848808,223.02248778042735,217.0198351091302,224.3684204884181
117,1991-10-24 17:52:26+00:00,208.23603030650864,208.4444159644903,214.9509518070878,213.84946704691677,218.8352514155713
118,1991-10-31 17:58:37+00:00,224.83770196335198,223.7797255003875,219.72524285216994,213.02554364763444,215.52977293778898
119,1991-11-25 17:52:37+00:00,197.63721279242586,184.57243107148,191.31981459316825,175.15406572828218,195.33852882480193
120,1991-12-11 17:52:48+00:00,191.9604993073514,179.75912502207288,174.2639742867817,169.67876629267613,186.83202852633784
121,1991-12-27 17:52:40+00:00,195.60661108444054,178.99799513995984,176.790175912694,170.27915155080424,177.85525906546397
122,1992-01-12 17:52:35+00:00,190.12389560050934,178.5165281767213,179.1426740861973,170.21894375156398,178.78999523768292
123,1992-03-16 17:52:31+00:00,191.9293169664063,182.56801491621894,174.22416167307964,169.7037627211902,178.53300838452128
124,1992-03-23 17:58:38+00:00,,,,,
125,1992-06-27 17:57:44+00:00,213.5749498297342,209.39530869075702,206.31962914125145,203.03245695483443,206.4520663775185
126,1992-07-06 17:51:26+00:00,204.94455495922713,200.70338214221275,198.05186917722617,189.5464942034987,194.32801431961164
127,1992-08-07 17:51:02+00:00,,,,,
128,1992-08-23 17:50:45+00:00,213.1605978558498,208.9304320841913,205.7784178454548,197.57993581335694,200.1142367765663
129,1992-08-30 17:56:50+00:00,217.99184210069836,212.61032488977327,216.16871945006486,209.38301751004974,211.40124741286908
130,1992-09-15 17:56:36+00:00,202.7220113981877,207.6836857530722,200.60600435154691,196.1811644493356,206.76640741974393
131,1992-09-24 17:50:14+00:00,200.03727381903497,202.44133466330533,198.71389614142635,194.8077467088248,200.30299912852558
132,1992-10-01 17:56:14+00:00,208.1923532154873,204.7782698719697,205.72438947457215,191.39167307783453,195.0973176915559
133,1992-10-17 17:55:59+00:00,214.1650809421601,211.0406665777973,209.5317690374508,199.80293677091822,204.3736568213154
134,1992-10-26 17:49:43+00:00,201.64795340919017,190.59469884433886,189.3308923267822,180.136919001725,198.1291414822463
135,1992-11-02 17:55:47+00:00,213.2250122341822,208.20861986163266,201.95771469031467,186.1832999098323,195.4709382584893
136,1992-11-11 17:49:22+00:00,204.51208452240357,207.0000424530295,203.44140637180638,195.0875714211589,193.66363713383132
137,1992-11-18 17:55:30+00:00,203.74093799327417,201.12552864335382,199.16810546926473,181.84118775649804,187.88068157027882
138,1992-11-27 17:49:25+00:00,212.9399762236567,189.668730262087,187.73449646613585,185.20573493164662,196.08645850770512
139,1992-12-13 17:49:37+00:00,198.09054493541356,192.18126135948953,184.3545128451222,179.16234462341146,198.23362102182887
140,1992-12-20 17:55:52+00:00,196.03871141584955,185.05356988395963,185.66702180913938,174.3623621583962,190.2515886452242
141,1993-01-05 17:56:02+00:00,173.45823825478095,160.361304830379,172.46859240240516,172.9403398952169,191.09135619793966
142,1993-02-06 17:56:23+00:00,187.36447309297344,187.97276477603324,181.34953798625236,174.62359793178064,199.42209966503938
143,1993-03-03 17:50:24+00:00,198.1390938686942,186.7514235075767,190.69804064093245,182.02664989659104,188.23384138167398
144,1993-03-10 17:56:40+00:00,199.67871373620738,194.86801662003927,182.08526644225668,175.71952188656448,190.17531443837336
145,1993-03-19 17:50:30+00:00,184.34710877260068,178.13466630331573,170.8868588655647,165.92377647533488,177.91874040017157
146,1993-03-26 17:56:41+00:00,,,,,
147,1993-04-04 17:50:34+00:00,190.52789324009385,177.88456644530189,177.84584118217373,167.8533155139196,182.21671349002597
148,1993-04-11 17:56:48+00:00,192.2428031789056,184.19126407343484,173.48111851578903,173.97776670563835,188.7682340660921
149,1993-04-20 17:50:43+00:00,193.07728919751705,182.72988230672922,179.25213612317722,173.13566308786181,187.19068670965908
150,1993-04-27 17:56:56+00:00,200.48462584850816,186.15211709690607,178.10781738560354,184.00003497605917,199.17323499599746
151,1993-05-06 17:50:46+00:00,179.41382121224137,174.37100490097515,162.63288028757466,167.68986762912937,178.84138416486158
152,1993-05-13 17:56:59+00:00,201.5459381780646,200.53678689238632,197.3437075074132,189.82309819202544,199.4235850603817
153,1993-05-22 17:50:49+00:00,199.84988246351008,197.80756474238476,184.22344902368224,174.3706775969757,184.63845549228594
154,1993-05-29 17:57:02+00:00,206.6345052169015,199.96144731486496,197.233265520351,186.85113651809004,190.35913901764167
155,1993-06-07 17:50:52+00:00,196.90448104930465,194.7365881827899,180.3851096667318,172.77808927450968,180.1633226706053
156,1993-06-23 17:50:48+00:00,199.8230294253333,190.204352058761,179.07476059984415,172.1389559315441,184.78408660813724
157,1993-06-30 17:56:55+00:00,198.84995150628356,184.45546932180116,180.3286353959498,,
158,1993-08-26 17:50:42+00:00,199.20101270666336,200.16790619492406,198.0038865144547,192.76369267242242,188.8666043893869
159,1993-09-02 17:56:52+00:00,217.73007616703734,212.57846134038493,211.13210168231308,210.66862847261572,208.5012051615786
160,1993-09-27 17:50:36+00:00,214.1578463245147,212.82555957772655,218.82893158933985,212.58032700347013,216.86132537628512
161,1993-10-20 17:56:39+00:00,230.54845752935063,225.4210551263739,225.82201414327466,221.63117818332913,217.7235872402145
162,1993-10-29 17:50:26+00:00,211.73926973968574,210.76405819857584,209.27045576868582,206.49724060530582,206.8469199061384
163,1993-11-05 17:56:33+00:00,215.96880794337872,223.62467144357993,228.71135093222668,220.69925076421256,218.23236368477725
164,1993-11-14 17:50:17+00:00,207.24603352540586,199.36883715700029,208.65102994257447,202.39747433918677,203.29532284301825
165,1993-11-30 17:50:14+00:00,205.48769823553246,206.17191956807878,200.708092378861,201.33598100742472,206.8694092458197
166,1993-12-07 17:56:22+00:00,207.56953154610346,209.63140251487053,211.1878115849949,194.6741177382675,195.4845549109273
167,1993-12-16 17:50:07+00:00,193.2155046599099,184.0941040605371,183.02952411362062,181.17346850493462,191.08712428043123
168,1994-01-01 17:49:55+00:00,198.68905561105234,193.04989478007283,198.50570090077167,181.67412365692655,196.05490405971727
169,1994-01-08 17:56:00+00:00,,,,183.59599712755085,195.131694200432
170,1994-01-17 17:49:39+00:00,203.49096460661008,195.9218386166473,192.58377110393002,174.58049930507403,185.26125126974964
171,1994-02-09 17:55:37+00:00,197.4592343890591,191.49030649950583,186.74106973421388,180.84732149297216,191.9015400519265
172,1994-02-18 17:49:18+00:00,180.4369839715191,171.41835997403282,168.70652081759954,168.55117801928407,179.14837151148652
173,1994-02-25 17:55:23+00:00,211.70323176003714,196.587112714569,193.79310586293016,191.3119717157102,197.12195726697377
174,1994-03-13 17:55:09+00:00,205.0234262419884,205.1471940779581,191.89334798203546,187.09980915825227,203.95189540026374
175,1994-03-22 17:48:50+00:00,197.18451099688144,189.4473147982639,193.84372882711875,182.683746562387,191.29989698097052
176,1994-06-01 17:53:43+00:00,207.0833751665377,205.72941662633764,203.18582117816678,191.2994779016391,195.00435387123648
177,1994-06-17 17:53:22+00:00,204.28385647078053,200.2547566998816,202.2578156163155,185.02689407482927,189.89837844266123
178,1994-06-26 17:46:59+00:00,201.55136127783723,197.50930949536613,183.3546295328407,174.46706442097542,190.7272219402779
179,1994-08-20 17:51:42+00:00,200.62166174709728,187.97610374792993,188.56355862108734,188.59299002114193,193.04207560917095
180,1994-08-29 17:45:17+00:00,205.9036367799646,203.56878496902377,204.04146710773838,191.24266606057273,202.2463415242943
181,1994-09-05 17:51:18+00:00,210.18782131688823,199.91884985621425,207.0012184107579,192.955863829479,201.4382924936015
182,1994-09-14 17:44:53+00:00,203.0960505278685,196.58992882088572,199.10754904828596,188.7609401794934,188.5886712996991
183,1994-09-21 17:50:52+00:00,206.73827464501986,191.32244613950556,194.7235052227559,189.3918952822661,187.97995441992146
184,1994-09-30 17:44:26+00:00,207.46564244813115,203.22919399247,199.4080755162784,196.1567395889404,202.24210529224447
185,1994-10-07 17:50:24+00:00,221.97770780264122,203.2743188168815,214.0106711517817,202.47098770018,209.2337598582784
186,1994-10-16 17:43:57+00:00,151.84458275453454,,,,
187,1994-11-01 17:43:23+00:00,190.8831043162117,187.84770293042442,200.42934444190283,180.90511938402108,201.69361094552255
188,1994-11-17 17:42:50+00:00,194.94303523531428,184.2111263970568,184.83269642487377,175.29983150914757,184.92499951880092
189,1994-11-24 17:48:46+00:00,221.99192720748954,205.13008782360853,211.55117867917807,203.89766939291917,213.02694104695397
190,1994-12-19 17:41:50+00:00,194.12139711390026,185.4358950169825,182.78091744570114,179.5434569593222,196.73940696841785
191,1994-12-26 17:47:46+00:00,188.22461926611714,183.05620822707516,175.02540976457624,178.15480173209926,190.3567050058761
192,1995-01-27 17:46:36+00:00,183.2768825405725,178.19971783647063,174.00617620663348,173.2419690934588,194.35965570166368
193,1995-02-12 17:45:57+00:00,198.3805211953619,193.59545751297554,190.88862708387927,183.05028400732996,195.47061543069123
194,1995-03-16 17:44:41+00:00,198.53026012947936,184.98967422072988,187.98015746394884,181.39724154435862,191.06639989869245
195,1995-03-25 17:38:07+00:00,191.7477104338066,182.9115813499383,172.06727615179346,180.3351688141024,187.62797020227882
196,1995-04-01 17:44:01+00:00,208.15777257360878,199.19944435350584,191.2451076334086,192.39006372849195,204.43613204964137
197,1995-04-17 17:43:21+00:00,198.4809147149805,187.5675204303045,183.62141880194793,186.60231357863753,195.37984296789398
198,1995-05-12 17:36:03+00:00,190.2516267633057,178.80631548657493,174.5798037804055,168.33756034527192,174.56440583349345
199,1995-06-04 17:41:10+00:00,188.67734055673998,189.62158538573726,198.11765206397084,196.61372315754227,191.51077219368352
200,1995-06-20 17:40:27+00:00,200.95922806604133,193.7790658612951,190.82229846501482,184.47930774001148,191.7708146662169
201,1995-09-01 17:30:56+00:00,196.5813743887083,192.35096535804195,185.10362538632944,181.69784466384993,184.0482159427642
202,1995-09-24 17:35:59+00:00,199.22249548355816,195.6167271216202,188.51528267407954,182.24651361311655,200.4007594340807
203,1995-10-10 17:35:08+00:00,208.12417736553934,199.84474233539456,192.7985101796007,181.28601148089797,196.13397198691953
204,1995-11-04 17:27:51+00:00,201.56825912856692,197.3106614731361,203.3271138143275,197.94360069165174,200.7484682783727
205,1995-11-11 17:33:58+00:00,210.19698160706125,204.60915135543823,213.04683415002273,206.29584147504536,210.51757766458772
206,1995-11-20 17:27:58+00:00,186.26473283227608,173.1009984163781,178.7952242447791,172.37982855817125,175.85708333413965
207,1995-11-27 17:34:21+00:00,201.80599865191238,199.37831411292726,196.00074155419776,189.90176900038153,184.0762276409981
208,1996-01-14 17:37:45+00:00,187.25840814065168,176.23146290801557,171.13259081784415,168.95077770039762,185.1595672117741
209,1996-02-08 17:33:19+00:00,,,,,
210,1996-02-24 17:34:24+00:00,189.1529098117181,181.3418113777253,177.7705022665316,172.83209463264959,180.35142581131535
211,1996-03-02 17:41:03+00:00,205.44437863367435,191.75114050406833,192.61620569694608,183.58167902156944,185.2326865693901
212,1996-03-11 17:35:28+00:00,175.01712794225503,169.3350067706694,167.05575320879922,164.775197967533,185.82727941361392
213,1996-03-27 17:36:29+00:00,193.31459098395325,177.98796851856935,177.04039029742788,171.51270093146434,188.05644017547863
214,1996-04-03 17:43:06+00:00,191.10798891799263,192.30192722371828,179.576908247651,173.73858946326737,189.28897402507124
215,1996-04-12 17:37:29+00:00,187.5038359219419,180.07435070746837,176.0237512739933,171.32927632531064,185.86778419609243
216,1996-04-19 17:44:05+00:00,182.28087832936922,179.58567061087095,175.63735185916792,170.15080829101439,181.37133185343885
217,1996-05-21 17:45:57+00:00,184.26190150928798,180.18196512426434,173.44142412526358,174.31233730796518,182.99212605523897
218,1996-07-24 17:49:24+00:00,189.90467922735084,185.92449991844185,181.07468798166573,182.88444056432448,189.4405869320726
219,1996-08-25 17:51:05+00:00,200.14643975515108,199.4995226836161,202.0912182441459,196.73999758446672,210.68562172526458
220,1996-09-10 17:51:59+00:00,211.70818553206175,209.71545709535616,210.61279744725306,206.877360673944,212.28662386313218
221,1996-10-12 17:53:41+00:00,212.44090135705204,209.887312925762,202.52851592224022,202.02011164314817,207.22278806210838
222,1996-11-29 17:56:00+00:00,190.04864788908256,194.5308724612224,200.34417782240695,184.0928379465326,205.34725791513796
223,1996-12-15 17:56:45+00:00,206.33845480113652,185.34864939619914,188.88448575422314,180.64418382657274,191.1350518068799
224,1997-01-16 17:58:15+00:00,186.33320601246047,177.7739133741179,173.42096110617345,181.2000297315367,187.96947619390477
225,1997-02-01 17:58:59+00:00,181.16950411426623,174.15174724664263,171.36979548883542,164.77722999843326,185.02347047610544
226,1997-02-17 17:59:40+00:00,188.14768178326602,182.32575745318687,175.45098539045296,174.76699213914148,188.83403848263902
227,1997-02-26 17:53:51+00:00,,180.3849357674841,182.11359283281448,174.7265058100937,187.6216753542654
228,1997-03-05 18:00:19+00:00,192.13181379059154,185.73783844143873,179.389063680582,179.6639218459733,196.38109741372688
229,1997-03-14 17:54:29+00:00,181.13775592894984,174.62652258177422,170.25605835701646,165.48755032713078,184.00315549359712
230,1997-04-06 18:01:31+00:00,160.81935056674547,146.97571125308903,177.1929513509456,145.6859270171282,158.7353768137099
231,1997-04-15 17:55:39+00:00,,,,,
232,1997-04-22 18:02:05+00:00,195.67938567383968,180.76735623116684,186.79033787393934,179.46083022129596,187.14977974128456
233,1997-05-01 17:56:13+00:00,,,,,
234,1997-05-08 18:02:38+00:00,194.6422315707526,190.48811120116392,185.210153902123,181.96789107186055,203.23089526202216
235,1997-05-24 18:03:12+00:00,207.81542068575172,190.42139294163036,196.05982727476928,204.24814032470115,220.35957691072014
236,1997-06-09 18:03:45+00:00,183.6275627508407,191.08089991156123,200.2182062821533,196.6690873001764,199.9176199408316
237,1997-07-04 17:58:26+00:00,207.47049319980633,,,,
238,1997-08-05 17:59:31+00:00,208.00826315230842,204.56302815237436,210.58340132927293,199.43963151812247,205.86299384973535
239,1997-08-28 18:06:24+00:00,212.81645472020466,215.74730571955578,219.31695737509966,213.0467204232659,218.3073987279124
240,1997-09-06 18:00:29+00:00,209.81916697344363,206.49486943864343,213.24333595882948,210.74318099317207,218.05350942454686
241,1997-09-13 18:06:52+00:00,201.3595221450767,210.05273752345735,219.39329676680424,215.4038459398948,211.7246126943846
242,1997-09-29 18:07:20+00:00,212.68110698892815,209.74809688857505,203.207770801791,199.8951820559111,200.3553816608638
