dates,sar2037-0000,sar2037-0001,sar2037-0002,sar2037-0003,sar2037-0004,sar2037-0005,sar2037-0006,sar2037-0007,satname
1984-08-26 09:36:09+00:00,202.23,215.07,213.32,196.38,208.00,215.17,213.49,212.40,L5
1984-09-11 09:36:14+00:00,201.13,214.23,212.31,197.99,210.53,215.96,212.92,216.17,L5
1985-07-12 09:36:05+00:00,209.93,221.77,217.01,208.93,219.37,224.90,228.90,231.34,L5
1985-07-28 09:35:58+00:00,224.06,237.05,234.95,223.71,235.48,239.64,248.63,249.38,L5
1985-08-13 09:35:48+00:00,220.79,231.72,229.72,219.87,230.87,233.75,243.69,242.66,L5
1985-12-03 09:34:19+00:00,218.94,231.76,228.66,219.27,227.84,235.28,241.26,241.06,L5
1986-05-12 09:30:53+00:00,217.22,228.81,225.78,214.93,218.39,231.40,233.47,233.49,L5
1986-05-28 09:30:26+00:00,212.02,224.95,221.86,210.54,215.24,226.74,230.50,231.32,L5
1986-07-31 09:28:19+00:00,209.84,220.58,219.32,207.66,214.40,222.18,228.28,227.74,L5
1986-09-17 09:26:37+00:00,210.24,221.22,219.75,206.82,214.01,221.42,227.10,227.64,L5
1987-01-23 09:26:04+00:00,209.26,220.74,219.39,204.45,215.09,223.26,225.56,228.54,L5
1987-02-08 09:26:31+00:00,208.42,221.27,219.93,205.49,213.60,220.62,224.28,229.73,L5
1987-04-29 09:29:30+00:00,206.74,219.31,216.58,203.17,213.42,219.80,222.97,227.36,L5
1987-05-15 09:29:57+00:00,204.89,217.82,214.39,200.15,211.45,218.42,220.51,226.77,L5
1987-06-16 09:30:43+00:00,204.64,215.44,212.61,197.56,209.43,215.84,218.08,223.84,L5
1987-07-18 09:31:20+00:00,204.60,215.85,212.55,198.95,210.03,216.29,218.08,223.91,L5
1987-08-03 09:31:49+00:00,204.78,216.43,212.15,200.52,210.12,214.25,217.93,223.26,L5
1987-08-19 09:32:18+00:00,206.52,217.45,212.55,200.41,210.72,213.47,217.57,222.76,L5
1987-09-04 09:32:43+00:00,207.47,218.15,213.75,200.91,211.54,214.20,219.00,222.87,L5
1987-09-20 09:33:05+00:00,209.95,220.85,216.82,202.84,213.60,216.10,221.36,225.52,L5
1987-11-07 09:34:02+00:00,211.64,221.25,217.65,202.12,214.33,217.10,221.61,226.27,L5
1988-01-10 09:35:05+00:00,214.24,223.99,220.39,205.01,217.24,218.67,226.53,229.17,L5
1988-02-11 09:35:41+00:00,212.72,223.17,220.20,201.04,216.23,218.71,225.91,227.26,L5
1988-03-14 09:36:03+00:00,210.10,219.99,217.21,198.28,215.08,220.41,225.56,228.94,L5
1988-04-15 09:36:14+00:00,206.64,216.42,213.94,196.41,213.70,219.68,222.01,222.54,L5
1988-05-17 09:36:32+00:00,204.52,215.50,213.64,197.74,212.82,218.75,221.89,223.36,L5
1988-06-02 09:36:38+00:00,202.87,214.11,212.57,196.94,211.75,217.26,220.75,223.22,L5
1988-06-18 09:36:43+00:00,204.76,215.28,212.53,197.34,211.34,217.29,220.80,222.81,L5
1988-07-04 09:36:48+00:00,204.22,215.06,211.88,197.27,209.95,216.36,219.52,221.23,L5
1988-07-20 09:36:51+00:00,202.15,213.76,210.84,196.41,208.81,216.42,217.34,219.88,L5
1988-08-21 09:36:53+00:00,204.58,214.70,211.95,199.05,209.87,217.19,217.76,221.06,L5
1988-09-06 09:36:55+00:00,205.49,215.95,212.57,199.87,210.33,217.64,218.42,221.91,L5
1988-09-22 09:36:50+00:00,207.38,217.97,215.02,201.44,212.58,217.98,219.44,221.79,L5
1988-12-11 09:36:33+00:00,206.99,218.79,214.02,201.31,210.35,216.27,218.18,221.11,L5
1988-12-27 09:36:27+00:00,206.93,218.12,215.59,201.73,210.41,217.22,218.86,221.46,L5
