,dates,usa_CA_0241-0000,usa_CA_0241-0001,usa_CA_0241-0002,usa_CA_0241-0003,usa_CA_0241-0004,usa_CA_0241-0005,usa_CA_0241-0006,usa_CA_0241-0007,usa_CA_0241-0008,usa_CA_0241-0009,usa_CA_0241-0010
14,1987-01-10 18:11:26+00:00,263.5802475817221,191.5048827005313,197.05300977226256,209.7041405862666,203.2384584015022,196.21406271948612,198.69127032724518,199.68312140721483,190.8280286837857,210.13530794121456,236.29859116504664
15,1987-02-27 18:13:08+00:00,277.2974437826841,198.36725199575542,193.44457341336656,210.2283597885112,207.60792248857467,199.67689678301173,206.48689878735718,203.23409303563264,213.09506403821405,224.8342960400293,242.94612383281785
16,1987-03-15 18:13:44+00:00,262.53838165947883,180.08604196225536,179.52888314398487,190.3615747858874,182.61601516256815,181.58829477582037,189.6367276863477,188.73888517552658,197.26057750653075,213.8566234151065,238.79136308765226
17,1987-03-31 18:14:18+00:00,280.60902369831734,204.7843433274323,213.70051375542266,230.07422014622895,215.62593819548363,204.8278849012012,216.98526297757803,232.64383819871045,237.11451572925517,247.91547861042386,256.2603557959839
18,1987-05-02 18:15:19+00:00,245.81175950844639,206.42777992709856,216.46542276276026,226.18149271773598,228.26193759053433,206.23653805786563,208.93348777618047,204.91024733958494,212.9711334577123,227.6498607320539,240.9345035477528
19,1987-07-05 18:16:50+00:00,278.928940216806,233.1741209123072,239.85721774471222,248.0655577135687,242.71481436977228,230.53903437646017,229.7096124908393,229.5572574331619,246.1378519815519,245.79218003306528,248.42676532373224
20,1987-08-22 18:18:07+00:00,297.19822195944727,236.27639990000318,239.4038855920256,240.33241147743163,242.1274168388956,244.6744975860055,252.65544641675777,255.66854408802016,257.17085848257,253.3651301041168,257.941430215073
21,1987-09-07 18:18:32+00:00,277.9764038548185,202.55132488063276,203.499727234431,217.41660473455582,223.6717347937264,224.70465585435568,242.55591063097154,241.26316006318612,244.10710844928877,241.0357838472389,245.46778488974817
22,1987-10-25 18:19:28+00:00,278.5121839972041,230.31583785200496,233.64402110131988,242.84130594876433,237.93769825517276,229.24372355069988,232.46230586872625,225.2033933028069,226.34035766913925,237.5055142199134,259.12485192646676
23,1988-05-04 18:22:08+00:00,278.6875137194557,224.24132655412967,232.00968745931416,245.17006392354864,240.3745619459387,228.03859710174262,231.01618678563185,228.59656901197485,231.24190262957856,238.22716081224036,255.64465312719074
24,1988-08-24 18:22:38+00:00,302.56852739524925,259.3919524723568,256.39582827451784,262.7161646625898,259.6519258407569,248.4756282794667,248.8704106352804,253.79001890539112,258.3707847428535,257.5988416747976,259.6587443125247
25,1989-03-20 18:20:53+00:00,278.6066671104367,213.72865432102995,232.7196626322331,248.73526315838131,247.42059988813594,237.03825069192533,240.4995377845215,237.65671309224282,234.88998709894793,244.56324749871155,256.68546054657037
26,1989-04-05 18:20:59+00:00,281.3739060365839,219.86415978437634,231.27166823144262,251.31989818205474,236.9743145012781,224.24083855901696,219.11524023566682,217.68221036718043,229.89606500483185,231.69046651851434,244.10731907669953
27,1989-04-21 18:20:44+00:00,280.6436245273184,220.55869271462237,222.75223417688827,236.035655952617,239.29373012541777,227.23219812948705,217.40717984625712,223.96923177979244,228.1883613232891,231.21244912881934,239.33565342330354
28,1989-05-23 18:20:15+00:00,293.9376641285364,234.65777103192227,236.32255064045108,245.70945799952696,242.67264295194718,246.42144633249555,242.75818287604224,242.87957117440448,240.98410767423042,240.47797625125915,251.43308171515264
29,1989-07-10 18:19:20+00:00,294.3885323175172,235.50086188851873,234.88300100856756,234.0693111433622,233.03789484726968,235.8903163257702,235.25352717960638,227.04318436135566,232.3445726091633,244.36876933914567,246.12078978570662
30,1989-07-26 18:19:01+00:00,295.87510636164393,248.0441457455312,257.9255586461188,265.23502351452714,245.12918087444478,239.3106857424361,251.0467948780757,246.38825872684254,247.457813442227,253.92412372284315,253.6177995142014
31,1989-10-14 18:17:02+00:00,,,192.76113236128887,216.76605592490978,199.09342559393565,192.81357025988177,193.35340473186335,198.39447912733186,213.77366569063162,222.0431416122267,229.10880034150307
32,1989-10-30 18:16:35+00:00,263.4004578264207,224.6311818571343,228.2188247427797,240.72118112500908,215.84754653482122,212.98504139987156,214.23463574906998,211.6160358808363,218.7801771669022,239.78659777069808,251.65788175695695
33,1990-04-24 18:12:05+00:00,277.6167343026087,213.38018252294245,227.39742647485434,235.50130204739767,224.16799858984797,215.45379881299115,218.8744416007786,221.8161218635237,218.2429367666194,225.73219949878722,231.27856856435142
34,1990-06-11 18:12:02+00:00,279.21207701790206,235.39365930229422,241.2437850358946,248.40735589524746,253.14263510192353,237.4442852346242,233.9365869690834,227.90704008464988,232.36775019303096,228.49041249274876,241.6313350685775
35,1990-06-27 18:12:01+00:00,280.8263694866055,252.39219432588482,258.1274282170706,265.99699590604604,255.8819161959639,239.80470906058096,238.66571099614123,238.0078129343042,241.63366103310673,242.83728451581172,245.25698895109093
36,1990-09-15 18:11:42+00:00,303.58626894487867,238.40273175856953,245.8970511538518,251.45493846640596,253.55442706306633,247.9757616296281,256.5722522026837,258.62023590469107,254.4094004800642,250.07260139423877,254.54586286067564
37,1990-10-17 18:11:24+00:00,293.71494894241175,234.7506823447146,239.56335025488255,245.54607256916717,226.17123967495314,227.76909056112342,230.13419499039674,228.65422750542209,228.1925270601797,230.91270883115595,233.55070095787266
38,1991-04-11 18:13:42+00:00,295.17238331379656,238.84559529330255,239.73785365745104,259.43332647530747,238.9927722090568,217.8017964319747,225.34168401907453,222.72039092218733,225.28469529874542,233.88678664192526,241.5052687891591
39,1991-04-27 18:13:58+00:00,280.8029565786325,235.27011347962525,229.0486680314484,238.34661167078,226.01350057724602,213.16569935841113,215.79166683176885,220.27498269386018,227.11810393336378,226.680886048075,233.05657874726575
40,1991-06-14 18:14:39+00:00,294.08679032556495,240.87300370380007,246.5010708801032,257.87605815699123,247.70672019352023,228.17643782150287,220.50504039616055,216.46196302945776,218.67829523234545,212.76380606512953,218.38355264269026
41,1991-06-30 18:15:00+00:00,299.5339959649792,234.99505319273726,238.75256940971602,245.7320250711855,257.7035255329079,239.39197935627112,241.25856191083392,236.29373939345254,226.2383425895548,218.57146694618575,223.587628974599
42,1991-09-02 18:15:37+00:00,293.42648397859637,245.7515195103662,247.05951561139318,261.98093962737653,246.95118237239268,236.10439558470773,243.24267220356126,233.5225349632098,232.58021634383795,236.5182291592555,243.57419184763222
43,1991-10-20 18:16:00+00:00,262.2710041035807,218.54695579787014,226.46411539430244,232.76313714649652,232.06150698282377,222.3859607976159,215.46920059086034,206.98068330085334,202.0222360023053,215.92943987812805,225.83436222369784
44,1992-06-16 18:15:11+00:00,278.9791157122889,220.16280266568404,227.28375605830072,238.07558305580088,228.85148361787003,212.55467516475795,220.2333146115787,216.54774554107155,226.04966365206636,225.83570119455047,230.8750899593818
45,1992-09-04 18:14:07+00:00,280.74569715977316,219.9639547235176,222.41832571126204,239.28451279971452,237.36510161345348,236.47315201612923,243.1710321366425,239.4170236193236,239.03190772974537,248.25986844039386,254.13165912505227
46,1992-10-06 18:13:26+00:00,294.51783645345125,227.1955682416093,230.6428615268706,236.2787378981817,227.53756738821045,226.87589407210558,220.6112728926993,215.64818710313955,228.46124293989527,242.42172915966538,246.49512520531155
47,1992-10-22 18:13:17+00:00,263.39049463931997,203.47402279989046,212.5156569377488,229.14522740784355,224.6563875311885,221.18683699862646,214.9045460678089,202.89570832271627,211.5664673082404,223.29126730820428,232.75953725301696
48,1992-12-25 18:13:16+00:00,245.59845816977122,228.691364775225,240.36255841924515,247.95199673890198,235.13298200171369,211.71288199518943,204.81399092693187,202.65654141189324,203.31243656552567,210.96769121807338,216.6759141881109
49,1993-01-10 18:13:26+00:00,,,,217.50054677703153,220.03371349902375,201.35366285017548,209.40660348531804,209.5860829636408,209.57508720650014,205.06429852013963,212.45887475893656
50,1993-01-26 18:13:36+00:00,246.93315471722642,200.7715689548452,211.92005088649128,228.74506593805864,215.70335274456323,210.40183238283487,214.39400401604564,213.8168368621431,229.28692528891392,232.08131564556737,240.60927046095352
51,1993-02-27 18:13:52+00:00,263.04195631480235,193.64698380951512,204.97144651218503,221.71175180926357,211.71577833025862,201.90510188472956,196.01702738473193,199.4282612320241,204.21240056418998,220.77900841426123,240.64981430171807
52,1993-10-25 18:13:59+00:00,279.82028187870486,208.7964998737584,198.5179428521693,220.97513707868578,224.1581350368923,211.75151717064585,211.53386966170152,212.29486240195934,228.95800984249837,227.89857541396216,237.62293612959581
53,1993-11-26 18:13:46+00:00,277.6818815410174,229.93074716291846,241.64837289877642,241.99996634286907,239.24705966963796,224.3044421404337,220.92924176571276,216.47791446958763,221.53052756874663,232.83985350740463,246.08068370171208
54,1994-01-29 18:13:05+00:00,262.9595521425801,214.83870900953266,218.21752767055884,233.2379547259982,234.3761584431485,221.05801763727067,217.47199033626282,215.8273718241473,217.20794563772273,224.37452471004104,245.81731907498536
55,1994-02-14 18:12:54+00:00,230.59325001744418,206.98879017180053,210.0459820595172,217.93183235032427,214.9140233156243,191.70945495147882,194.01604040388696,194.38045671239635,199.9027031385427,207.90215439853694,227.54522104103205
56,1994-03-02 18:12:40+00:00,277.1441183605439,209.40688746362358,223.78187899196217,238.64775140501658,226.0802790128674,214.8396210690647,206.68618458745556,200.81603138082875,204.4438569754178,213.32192226720503,245.5222144255602
57,1994-04-03 18:12:09+00:00,278.2088542032086,220.55856217613416,231.00593181471794,248.80004264816307,237.33865651745407,223.81701348307303,217.31967994420762,208.80896733747335,209.46086195369958,220.19346179796278,237.37843183951136
58,1994-04-19 18:11:51+00:00,262.0793959071166,217.23755740862345,224.68883759312706,236.071932304617,228.4587016773225,213.01029939809357,221.05147229985204,208.73518667105978,200.1592571824444,212.2391355853458,233.18293062464798
59,1994-05-21 18:11:15+00:00,281.2026110439945,242.18224726647696,250.42265106982748,256.2924853194279,246.55319099808935,235.56317354173623,219.07466493050887,218.11974493148855,220.62431165621885,220.81821998534235,236.03615157996742
60,1994-06-06 18:10:58+00:00,280.25015007018914,229.73864540437296,243.56379071361408,252.51040820329322,236.18205414705346,222.76852682470212,222.29002927464643,212.1840544481288,213.7520630409811,217.0100751034872,224.57754490357877
61,1994-07-24 18:09:45+00:00,301.6430923818127,244.41301782665684,252.37985080880043,259.71302525633484,257.45177611753996,239.7422165041575,232.52807863011114,,,,
62,1994-09-10 18:08:31+00:00,280.56864990222687,228.2452245061205,240.53437408654622,248.3850997484958,240.6375351385577,238.92347273721916,237.00584068792728,232.1809530723182,225.78819357221238,225.68102565115348,234.3487523257328
63,1994-10-12 18:07:36+00:00,278.73158417067634,237.23542867448262,243.14186227753933,249.7976404413409,244.1166250385122,231.04604156526,225.3265341210642,221.29037414786796,222.43253648884857,224.6452402624459,231.7303298664332
64,1994-10-28 18:07:04+00:00,,210.27178908212304,212.54388246268022,232.3909184878571,224.62270966595878,217.50387014367982,206.73742900221893,209.0955812530519,213.56199149558367,220.65923209809836,230.28501243749932
65,1994-11-13 18:06:30+00:00,278.320078961643,238.21549253426568,241.78912350125213,243.37827051497032,227.7451989957379,211.08939621823697,205.5187714804,206.63109526885447,219.48362927831704,230.94429883970557,231.59909563571603
66,1994-11-29 18:05:59+00:00,261.80260997757586,242.97715165126922,249.14080373284267,262.93824689502145,246.1613098272268,229.3486425780133,217.05316059204375,214.8500025582188,223.67689996750144,232.62759835367171,236.18745806931818
67,1994-12-15 18:05:29+00:00,246.25009221407015,,,215.73609019751925,204.11266013858835,,,,,,
68,1995-04-22 18:00:28+00:00,279.3711610433387,218.23953097015234,233.93685044083333,245.22108647166462,236.59891797499318,226.57957951524887,223.2026715006798,217.06245803153425,215.85506860631284,217.18270282191168,242.91511595940864
69,1995-05-24 17:59:02+00:00,278.8740884913582,197.60629085717528,209.06657130718992,222.1797932788055,214.6151110711274,213.17066227271943,215.87899406605044,209.07536677722916,214.80372064921346,215.49099585648372,220.5298506977931
70,1995-06-25 17:57:35+00:00,294.5698094659116,209.19200815813963,225.03228093677285,235.06750089700927,228.91130256928722,222.68111245042587,221.35254847872676,224.24652916453195,223.21381063140646,223.87896504529607,224.42500430342207
71,1995-07-11 17:56:51+00:00,294.69801642674946,231.48746220230518,228.64480872068546,240.8720834513465,242.29918734828226,238.1348392280262,235.33531986940102,229.99351214541556,229.6168824654293,229.24811152961402,238.7152022648627
72,1995-07-27 17:56:07+00:00,294.2783938862415,229.85691824015464,228.69507906236572,243.89105319364063,241.52387015766664,231.95847492960337,234.48157840705738,230.25919607014208,230.92112272067808,225.9951276373082,230.70416605240464
73,1995-09-29 17:53:04+00:00,293.35723549890486,213.27408951261043,215.83008273897264,232.53151567524435,216.15342357342456,211.61213406071823,200.75115637047995,208.21539956899016,202.6351477425445,213.99251891014194,222.83325835992036
74,1995-11-16 17:51:22+00:00,278.3454700715568,217.59515266968583,216.17492493880593,221.5671935690166,201.58955367776875,190.44156628925361,187.91882299618948,189.66692444586135,187.2103586933568,185.3637830258567,214.46301484667953
75,1995-12-02 17:51:58+00:00,262.21843435521475,205.11503589376315,228.18776294077423,236.34427089434183,230.87803065850323,219.87950528066443,200.66125007001074,197.46356965787012,200.47728797687552,206.0152512388273,216.39228091771872
76,1996-03-23 17:59:46+00:00,278.75143212143445,206.03157638682552,202.42564591116195,220.87151201646276,217.57676795070896,215.48777322505794,216.03693881684944,209.5283059497179,209.06989019853833,212.78673156833207,235.79302466902746
77,1996-05-10 18:02:41+00:00,280.99413595585366,229.66703108155514,235.09154222600338,246.67151319410166,239.15792265996214,225.22629541826788,232.25395307221459,228.13495085953554,232.51920372736012,236.44428449367555,251.303381726568
78,1996-06-11 18:04:28+00:00,280.31403220710627,213.77813599387392,212.74412873616734,215.02812158106073,218.551367754125,210.0644219593357,210.34932546054824,214.89048814014288,222.96991076026495,220.9834331593444,228.31338410185566
79,1996-08-30 18:08:43+00:00,280.7146744939237,201.7939734470103,197.049230134083,207.12895304309933,207.3139368350873,209.7266684773486,210.8827183335364,217.23668215757823,220.85464528645713,226.85038067552756,231.79194503122275
80,1996-10-17 18:11:17+00:00,294.0226224549193,219.68984080253463,223.6130793566917,235.42938711055325,227.74541438543855,214.2177046975783,220.6708048362308,221.8705064971859,227.20947546476518,230.4162704014418,245.9747544099235
81,1997-01-05 18:15:06+00:00,261.9408875886613,,,198.40678048509432,206.76682679601493,202.00775151746154,211.2943731726641,215.6682670990793,223.22583559870367,229.07317340966264,252.3411031795027
82,1997-02-06 18:16:33+00:00,,168.35569152937973,198.37350153037127,219.40699316895734,196.09485296083056,176.00440918900088,178.98374458294373,178.8758277284822,177.27315573158623,207.17553325216278,220.4700551731002
83,1997-02-22 18:17:13+00:00,278.49632429070067,201.83836598632445,204.9621764664359,222.95999601828652,216.3665459443983,213.07118468793124,217.4822280987942,213.92905543848525,205.80956749794942,209.25238538943347,225.35451348903496
84,1997-03-10 18:17:52+00:00,281.4429195641042,211.7257305460822,223.43458504977258,229.17894745854056,221.69656087015443,206.20747182916537,200.431964487889,197.8503324477185,199.7217559731572,204.77483193443558,222.48984136559707
85,1997-04-11 18:19:03+00:00,293.4696942903618,244.5334619104271,248.5419750908066,260.1709397281603,258.117360380436,236.09373565235532,224.52959510806426,223.9600405690997,220.82932399087693,222.82092900351375,246.38880456311318
86,1997-04-27 18:19:37+00:00,277.57537226252913,229.89714239191935,239.63206533759794,248.93567142848312,238.1476679118383,228.65012489031028,219.35943828099596,205.34466683778146,208.18453567548204,211.27967900424673,235.16558841234655
87,1997-05-13 18:20:09+00:00,293.3940334069472,234.19382617900612,247.88848108354165,257.9941357755147,251.56676363553333,244.34275126984238,217.98325035058377,215.78369447901986,214.48308343955554,211.92023295705727,221.45555783487595
88,1997-08-01 18:22:55+00:00,295.1428273852219,238.30892514741623,246.22013173862183,254.9147816748564,245.53084614145695,232.252998312234,226.56198951215276,223.29250993425708,218.47808067685153,215.0765248297166,229.62272998531824
89,1997-09-02 18:23:54+00:00,,224.47557851680222,230.13366621281227,241.92263044651725,246.72244395629804,239.08915505723456,235.13978226770348,227.3409305405828,231.0903599111481,227.6161403517382,236.87191215107592
90,1997-09-18 18:24:21+00:00,279.3768037992673,208.53976290643303,212.71807059898663,223.26239993103133,222.95381820766568,212.37694200816924,221.4789146817888,219.17246616954836,216.98354630662035,216.3213037207008,229.2105148572402
91,1997-10-04 18:24:49+00:00,278.2594522487307,206.82448943256307,209.1332637210246,220.73047567808422,208.60071249413807,212.21398317747094,200.2705856399421,198.87954091523366,200.59654827294642,208.0528148262283,225.78794263701053
92,1998-02-09 18:27:53+00:00,,,,,,,,173.23902386455967,176.94242034903903,192.24523818076955,186.40969648229537
93,1998-03-29 18:28:38+00:00,277.79368035849285,189.60057730212682,197.05748583036552,205.98294296881298,200.0070234827336,201.57084259752426,213.73660393300082,215.42867765954392,221.72916867844475,220.87436251747516,231.64906101670815
94,1998-04-14 18:28:49+00:00,262.77957880398316,210.757201216611,217.29025281656007,230.63921645605927,224.79221568550696,219.4330679346308,211.19953475741363,219.4552798714254,228.11115641829574,234.32540024942904,239.40702161630617
95,1998-06-17 18:29:46+00:00,280.82615698274816,216.95194421625365,223.02316070604607,233.87621988540928,222.35999752123172,230.59262147829074,246.89722636714885,254.07788055163817,255.13907972232957,257.68076044308754,267.5455827619921
96,1998-07-19 18:30:08+00:00,293.64002277611735,216.78985225482646,220.41463189027644,232.62126764619808,231.1612633940144,227.96650236745157,227.11904735400142,226.84842976091113,237.3437080976765,245.23925525942818,253.08186327064803
97,1998-10-23 18:30:42+00:00,278.9025170466057,231.1239923657861,232.94194907748283,237.4909310316556,237.58482298000223,223.93034634111777,218.33614519034683,220.24004166237404,232.70978638373018,241.06980019165243,258.8322247295193
98,1999-01-11 18:30:52+00:00,263.86274036006716,224.32021574969104,237.55370989761298,246.5837052304537,236.27316890601128,226.02612387501983,229.74233694189545,224.7072717191272,230.79449477302165,240.83139551707558,256.23793335827133
99,1999-01-27 18:30:54+00:00,229.65119521308029,227.25647631260043,239.4852175541875,248.31681861414836,224.41893786291305,210.34393028411608,214.91950331573645,215.69270833180582,220.04021916575908,231.47080480812838,243.76096700103915
100,1999-03-16 18:30:51+00:00,263.1293163617371,209.54258709170537,226.12872976902474,242.8196306289061,236.59093535325707,223.75261511676575,222.7166647752723,222.0150110546909,219.181177273847,222.0803993670776,240.96963804169417
101,1999-04-01 18:30:33+00:00,280.16429432205405,229.13740782604768,237.0279136644288,235.20181450616815,220.9857291319455,203.40572656733752,203.5502691146664,202.53852161781762,214.17429868494153,218.85296756034143,222.1650313310509
102,1999-05-19 18:30:14+00:00,,253.60176741593443,261.0623813414496,257.15804733917963,254.34965634547223,229.6246666004746,226.29159025762874,214.3206067017202,217.29248118503358,209.71978971263275,220.9146113485662
103,1999-07-30 18:44:44+00:00,287.7915034610273,240.49413792506647,243.69763669689902,253.40936678786775,255.50771164004098,250.35025161715234,250.90279530963875,247.62328738969663,247.8296179380516,242.1881634579784,249.93023084209625
104,1999-08-31 18:44:48+00:00,286.30956913294824,240.37631455054083,241.52218302570725,245.75817893320374,246.30912242678096,240.0467058726868,242.45427994788415,245.96331894660457,246.53259001810488,240.34032817493795,234.2723995349456
105,1999-09-16 18:44:41+00:00,286.34328684693634,235.44014949927526,234.31003010287685,246.81110682203683,243.43808432303604,245.64467821960278,250.57446702163617,245.29577013295554,244.12355683372454,235.80542851435104,248.72462906723982
106,1999-12-21 18:44:46+00:00,280.90639848839834,228.0100391907755,216.60661271162166,222.84936760272615,216.26755639067883,209.4626950272553,206.90864511286566,202.30045870401185,201.41478651997878,228.69930460785585,230.75148652494505
107,1999-12-29 18:26:57+00:00,262.81340706571405,229.49543205519234,238.22709218597916,251.06507312491615,248.21595929505247,231.266553147586,224.26168004699565,228.97665704606408,228.3777652726748,235.63023884206814,254.71948851551136
108,2000-03-26 18:44:25+00:00,287.5350546982852,235.29435720837225,236.31983564346226,233.7557489908207,240.6813501900083,223.49614132785828,231.86439351298498,224.0989090039817,220.15444805307027,236.51339469425557,246.12731941080264
109,2000-05-21 18:27:41+00:00,293.5343664362258,216.15581299370476,230.34831488662843,245.61254766023396,236.56020116285052,243.1850171284349,245.22585081087328,241.72579581550474,244.6579958662313,244.14115164505014,252.0527827256519
110,2000-05-29 18:43:48+00:00,277.71954923004205,212.8994081398203,221.1486235303592,231.60250461350415,233.302095892904,234.3854016241857,237.16986726816913,228.3019050770659,232.77600621474932,232.07981863690947,237.07397389092168
111,2000-06-14 18:43:43+00:00,285.22135188454723,204.58522898096305,216.210714661731,226.95809352248682,213.32800875057444,211.34819433882933,220.05318535692805,222.31648583962016,224.35564679662286,225.0959049321414,229.07450240430026
112,2000-06-30 18:43:30+00:00,287.43323682195944,206.51759011606595,222.95141473697632,230.67722405181416,227.3038756405884,227.3265951433902,227.00669995665749,227.78359270563783,224.21620914481284,224.76218117464637,237.6191485420863
113,2000-08-01 18:43:01+00:00,288.03391659546355,222.111405460081,229.9780687390439,240.44965936248354,231.7127927391162,227.92900188943838,233.40615886372922,227.07287754539993,231.32522958201014,234.84418667185201,234.6208268851537
114,2000-08-17 18:42:55+00:00,287.2722684689415,227.6842151174881,232.8228312037038,237.26978872053212,235.35596132528954,232.16908655170636,225.4531512328341,237.65340578914794,235.49666045442686,233.08186532976453,238.95685184810267
115,2000-09-02 18:42:41+00:00,,,,,,,,,,231.06669374593815,240.74651122939832
116,2000-09-18 18:42:21+00:00,287.54069000265423,213.0229452892646,226.0036811813204,239.10024021499945,239.2947367915163,226.01297507686783,229.65593915643493,229.00774737134583,224.417336190159,244.65022778746896,249.1796009076545
117,2000-10-12 18:30:22+00:00,277.60734556117234,212.1639577616134,217.79643955300207,236.62286163709277,230.5635563754083,217.22117516138508,226.40000974564353,228.39947490793247,224.95550736339933,229.36781587075347,241.43808392905126
118,2000-11-29 18:31:04+00:00,245.23967237627537,211.05578344705768,216.28903255046544,239.1015430665617,227.30818271049102,214.1241228526943,190.803414140357,180.75867124163975,167.0415743947989,196.79549379672696,223.52335029066714
119,2001-01-08 18:42:18+00:00,,214.51457756608022,208.28621880394024,241.2204933918763,233.1047307707672,225.32235381451756,224.93766608901507,212.82667954891699,206.4410521593561,214.21213207174716,217.34980403218094
120,2001-01-24 18:42:23+00:00,243.52173617228112,193.28710911663364,207.25187723230763,226.9489277211081,221.74689948290157,208.7726528071544,194.68122652077727,206.78925075698226,200.20349041072046,223.10915092172087,217.84226131059626
121,2001-02-01 18:31:50+00:00,205.31898659193234,221.9887072222158,226.33165833941757,223.36916237737097,211.27739170195963,196.3932427049678,201.97226564633823,196.8961602215286,204.4771940095955,224.03207703598736,244.68902225280678
122,2001-03-29 18:42:00+00:00,285.4399692452326,231.52214742111065,247.48082593015457,257.7228890804633,236.15471028712068,233.76170255300798,229.39974393797175,225.29187756944822,227.33731831599272,230.33063404163093,239.2959756339909
123,2001-04-30 18:41:56+00:00,271.09912119831495,240.1226638493912,245.92947731513533,260.9940379978894,243.9951793987701,237.42709854427804,222.81136497379737,224.82391511925294,225.0749778932718,222.92106168372368,237.44105376141366
124,2001-05-08 18:32:03+00:00,294.2888356663042,241.75455337548306,254.0685371364582,261.3516502751645,246.17079917315914,235.19532201896527,227.5218817490529,209.9192997282374,213.45852749349336,221.9719569150363,221.28019432885594
125,2001-05-16 18:41:42+00:00,275.14721453061253,229.64741576583583,227.280779332527,238.32842326184542,228.86940481820855,204.6974816416265,218.65253115934115,217.23367800520995,212.60334415819074,212.70431478861417,217.3593080942219
126,2001-05-24 18:32:05+00:00,,,,,,,,,233.76280822536046,233.04463798087738,238.39463016482287
127,2001-06-17 18:41:23+00:00,286.69958738508944,238.85142142875617,237.40714134214298,253.64939411242977,236.42058643361662,231.4976065017696,228.10682058965907,220.7220694698229,225.03181186408221,222.04291562427508,212.859653259502
128,2001-08-28 18:32:02+00:00,293.7473885348997,234.2747230719869,241.5996198021221,249.6233930051585,237.07539021522916,224.43910504232522,223.30553291724473,215.2573724536319,220.25588550330482,220.041772211244,220.3595423149152
129,2001-09-05 18:40:27+00:00,286.64219302229026,232.44319352435315,241.9303824309457,247.60931848655915,237.52690327493744,218.66556774508774,218.8318664300642,216.92409410650924,219.04517728488622,216.82674969879162,227.95912253186717
130,2001-09-29 18:31:50+00:00,294.0144085448169,243.03251925986245,248.19691225749594,260.68034424662744,244.5925263342116,226.89171924681412,225.747032094986,215.55715091031857,223.8167229883823,227.1731737511393,242.59870983670694
131,2001-10-23 18:40:08+00:00,286.6151116216049,237.39051816472232,247.2209400103485,257.8018945984638,244.65303161004658,234.69651744069657,231.97109125060462,228.1395371586323,228.06666593046646,228.2475158217213,240.425556967912
