,dates,usa_CA_0232-0000,usa_CA_0232-0001,usa_CA_0232-0002
181,1997-12-23 18:26:48+00:00,177.19544419292964,205.51503189978936,209.48940665525498
182,1998-02-09 18:27:53+00:00,,166.0376148085328,
183,1998-03-29 18:28:38+00:00,169.70089561637275,177.7806399828862,
184,1998-04-14 18:28:49+00:00,185.0151592625152,198.5701009122553,203.53257293755294
185,1998-06-17 18:29:46+00:00,198.06708087235933,195.82822475231075,207.14045410333438
186,1998-07-19 18:30:08+00:00,201.75425268985128,195.76052230825923,211.03154782356984
187,1998-10-23 18:30:42+00:00,213.21599536653991,219.38123522378308,233.5358624839709
188,1998-12-10 18:30:48+00:00,,198.97558621281934,206.09265578398364
189,1998-12-19 18:24:41+00:00,178.5020640969688,199.4783813791465,217.53445384388633
190,1999-01-27 18:30:54+00:00,176.65140784441576,213.9106297746954,220.0823332204517
191,1999-02-21 18:25:20+00:00,156.5400286959172,181.94587687327066,190.8517359025269
192,1999-03-09 18:24:46+00:00,,,
193,1999-03-16 18:30:51+00:00,192.64172580364342,195.43606871584817,214.14225956495227
194,1999-04-01 18:30:33+00:00,204.51432616026602,208.02560460702065,210.00842768386545
195,1999-05-28 18:24:13+00:00,188.58473655887332,197.80181814503078,221.11997933740247
196,1999-06-29 18:23:51+00:00,218.1079410430266,200.27269515580605,212.64330608169897
197,1999-07-07 18:38:27+00:00,211.07191108803258,202.09696258826767,209.14222865194012
198,1999-07-14 18:44:39+00:00,213.4829871005654,202.65634504084807,206.3536555316987
199,1999-07-30 18:44:44+00:00,,212.95463331288468,225.25871998670772
200,1999-08-16 18:23:39+00:00,213.8341318123503,201.3162935722285,218.2028048959069
201,1999-08-31 18:44:48+00:00,218.81086116908116,209.3141059736335,227.8182444715762
202,1999-09-16 18:44:41+00:00,218.2794348467147,212.80542142164825,222.36957976564702
203,1999-10-11 18:38:42+00:00,216.6342829624298,217.50676709593523,223.47612973693515
204,1999-10-18 18:44:46+00:00,217.8693441626186,223.14924458230246,233.8939928903439
205,1999-10-19 18:22:38+00:00,183.25443300381716,196.72320119331036,212.94995817382753
206,1999-11-12 18:38:57+00:00,187.31088602943723,203.32576734512455,215.40840592928183
207,1999-12-14 18:38:38+00:00,180.1507935042954,205.6062291836087,219.82924853928404
208,1999-12-21 18:44:46+00:00,196.75885879763123,216.43220011906618,216.84615206206573
209,1999-12-22 18:20:45+00:00,,216.28988372656693,222.0947626508944
210,1999-12-29 18:26:57+00:00,,204.18279354461365,218.8150509308595
211,1999-12-30 18:38:51+00:00,,204.5869130216966,213.23960025114695
212,2000-01-06 18:44:41+00:00,,204.75774211033232,221.640876505405
213,2000-03-03 18:38:41+00:00,164.41266468442655,177.3081085292285,175.50549864533082
214,2000-03-26 18:44:25+00:00,206.5522759461242,209.80054540295015,213.0919274735084
215,2000-04-03 18:26:16+00:00,203.51258372556188,209.7278973195737,219.97549642556743
216,2000-04-20 18:37:57+00:00,207.15598184820777,208.7211324569716,221.80503018639115
217,2000-04-28 18:21:00+00:00,197.61433485872385,200.27864496503267,213.48113807672183
218,2000-05-21 18:27:41+00:00,214.60109380894608,206.38039861601305,215.44486187421938
219,2000-05-29 18:43:48+00:00,214.03319936882022,205.85813112024863,219.57403018284117
220,2000-05-30 18:21:42+00:00,205.17684873034852,203.1675642066213,211.23224675890435
221,2000-06-14 18:43:43+00:00,208.2056383349617,207.55573309906828,221.32091944695986
222,2000-06-30 18:43:30+00:00,209.4464415447941,204.49825509003196,217.48962681618434
223,2000-07-25 18:37:16+00:00,230.94276409971664,225.50415563350148,230.5621112537714
224,2000-08-17 18:42:55+00:00,221.4778415484239,220.7544656450528,231.21988213892524
225,2000-08-18 18:23:46+00:00,216.28513965397102,213.2184758930204,223.91411684104204
226,2000-09-02 18:42:41+00:00,235.5502796874901,227.06956463613167,239.0474288323998
227,2000-09-03 18:23:45+00:00,219.1281159564185,222.4230442570125,231.97130190002767
228,2000-09-18 18:42:21+00:00,221.67839509669412,225.1850537690875,234.75505995859808
229,2000-09-19 18:24:18+00:00,211.81422631508357,216.01574863454783,229.76201103535863
230,2000-10-21 18:24:43+00:00,200.83937491836383,212.42705752908432,
231,2000-11-05 18:42:11+00:00,213.2082334258241,226.62299580873176,238.2750567021128
232,2000-11-14 18:36:01+00:00,217.56300280055393,231.13805060021863,243.77106990849333
233,2000-11-22 18:25:12+00:00,,212.84258308419922,230.56960183715498
234,2000-11-29 18:31:04+00:00,188.1451807087235,214.49128154778492,233.20362981694763
235,2000-11-30 18:36:26+00:00,,214.15820237007992,240.14297926768236
236,2000-12-16 18:36:05+00:00,199.18834506281854,224.45051494871274,235.26308273835096
237,2000-12-24 18:25:44+00:00,,198.83057963485612,197.82416032982172
238,2000-12-31 18:31:33+00:00,,211.64615945359463,222.3484665070818
239,2001-01-01 18:36:04+00:00,,211.95595072609825,231.31316431105824
240,2001-01-08 18:42:18+00:00,,197.03472434155836,212.87217775107524
241,2001-01-17 18:36:33+00:00,182.98777727630994,203.4209821050916,219.73945464853895
242,2001-01-24 18:42:23+00:00,183.7913952412755,199.9406642871769,212.5094258695451
243,2001-02-26 18:26:12+00:00,175.61483170093007,198.6846991348606,207.98573818105172
244,2001-03-14 18:26:11+00:00,191.37994942100244,198.80604895580902,211.17437945417794
245,2001-03-30 18:25:49+00:00,192.30905623733946,197.54967207290014,221.5517331037411
246,2001-04-07 18:35:43+00:00,199.6841940127922,202.81727684260312,221.6488820304409
247,2001-04-23 18:35:45+00:00,222.67455901761076,218.84593442354054,230.547916154006
248,2001-05-01 18:25:52+00:00,193.9396142013823,183.94346789630544,204.13509987966071
249,2001-05-08 18:32:03+00:00,212.64689925753902,209.42483769789243,220.64768098566012
250,2001-05-09 18:35:40+00:00,218.61258261883899,201.6871300255239,213.76057402411092
251,2001-05-16 18:41:42+00:00,213.26848482001765,204.93023279835575,210.81251403222876
252,2001-06-02 18:26:01+00:00,204.87860332034904,196.35217121321182,205.7806662620115
253,2001-06-10 18:35:42+00:00,214.6299235919047,207.5034301886007,216.58494426146558
254,2001-06-18 18:26:22+00:00,205.67993456491402,200.25671954877072,211.43981434525324
255,2001-07-03 18:41:13+00:00,221.8123545615127,205.3569062038265,212.71444278160803
256,2001-07-04 18:26:27+00:00,204.58016685540943,199.23062854258788,207.55805665218912
257,2001-08-05 18:26:24+00:00,208.3304995580993,202.40584484569808,209.35105273934644
258,2001-08-28 18:32:02+00:00,217.14181122973082,205.57346036604557,219.29315751131307
259,2001-08-29 18:34:23+00:00,212.42611258188842,211.2655246164839,224.5862134892941
260,2001-09-05 18:40:27+00:00,208.83840284096297,205.42118909922118,225.8277157936405
261,2001-09-06 18:25:51+00:00,217.37088167479305,210.9167789670196,224.1056930895326
262,2001-09-29 18:31:50+00:00,220.5330212709522,220.03410397960985,234.54215889852574
263,2001-09-30 18:34:25+00:00,,223.25258142197052,233.05604692264026
264,2001-10-08 18:25:57+00:00,206.60619284708147,212.6960788261083,222.5136307120866
265,2001-10-23 18:40:08+00:00,212.39328922974224,220.57200339181196,223.69028162093477
266,2001-10-24 18:25:29+00:00,200.90200825610987,214.81581611332004,220.805391208472
267,2001-11-01 18:34:23+00:00,208.13509159004911,224.07589606533432,225.50000366490843
268,2001-11-08 18:40:17+00:00,214.15770437111564,235.61191332920853,235.57409473201201
269,2001-11-17 18:34:12+00:00,201.61227024638526,223.9239093052906,229.79824308108763
270,2001-12-02 18:31:22+00:00,156.8957404575537,196.3820187746746,211.20604104793205
271,2001-12-11 18:25:06+00:00,,195.61471585748052,215.96365876423184
272,2002-01-11 18:40:38+00:00,,194.98070760438233,199.00014502990234
273,2002-01-19 18:30:52+00:00,177.14588516010173,200.5032651604567,214.1579475879339
274,2002-01-20 18:34:55+00:00,182.28132317326543,193.60451792899843,205.81583556994428
275,2002-01-27 18:40:40+00:00,184.81766547249435,194.22130149148262,206.43088834732018
276,2002-02-12 18:40:46+00:00,185.46845315276238,198.28742146519255,210.46110837797158
277,2002-02-28 18:40:49+00:00,199.69071142631944,207.15202814535166,216.63113351868412
278,2002-03-16 18:40:41+00:00,201.23615069423946,211.7035345221478,215.02898210235008
279,2002-04-17 18:40:37+00:00,211.02693437985923,209.43999820934724,211.0916833629803
280,2002-04-26 18:34:52+00:00,211.80863654214318,222.13177692801202,224.14168199920246
281,2002-05-11 18:28:51+00:00,221.05728450549682,203.13742710221632,214.35657148018007
282,2002-06-04 18:40:27+00:00,,206.40023627222027,218.85834423052117
283,2002-06-05 18:22:35+00:00,210.5146673932191,198.66962999306034,220.01639568480465
284,2002-06-21 18:21:44+00:00,202.685074668194,202.65594060800413,228.0768981795096
285,2002-06-28 18:27:46+00:00,211.8974630072223,206.00722893855172,219.74372519033162
286,2002-06-29 18:34:07+00:00,231.80662378066728,210.18247325909385,224.26510715120406
287,2002-07-14 18:27:23+00:00,211.5347175690699,206.59597950993472,223.2620215946995
288,2002-08-07 18:40:01+00:00,224.57598121125952,218.9576649780102,230.64829251741872
289,2002-08-08 18:20:57+00:00,221.92158106319124,216.86447145177337,228.95249784380727
290,2002-09-08 18:39:49+00:00,245.28139506115016,232.66518814531054,241.88519266045148
291,2002-09-09 18:19:44+00:00,217.4766602537339,213.21284392728074,228.22831016932878
292,2002-09-17 18:33:26+00:00,219.4278752967703,217.2995813197902,229.95189408936565
293,2002-10-02 18:25:16+00:00,228.4321617389037,225.83051765171027,238.93172647780264
294,2002-10-03 18:33:47+00:00,239.5951200533455,230.8848635912753,245.63227643885003
295,2002-10-11 18:18:42+00:00,217.86095021100417,223.26003954393443,235.58054549600539
296,2002-10-26 18:39:39+00:00,204.36053865317822,222.15985828825924,236.6751169635946
297,2002-10-27 18:18:18+00:00,204.3130033303346,216.81838673101134,241.27930351698677
298,2002-11-04 18:33:56+00:00,,,203.08279695177862
299,2002-11-11 18:39:44+00:00,181.70379477922992,201.16254011628183,202.95979892390565
300,2002-11-12 18:17:40+00:00,166.40363289070956,189.31795842390565,194.0934204197534
301,2002-11-19 18:23:39+00:00,185.6390132499591,212.70762500906486,214.29007077812352
302,2002-11-20 18:34:11+00:00,187.2336685978531,207.1821935883867,205.84571687485393
303,2002-11-27 18:40:04+00:00,185.53494035264868,209.62470600745053,219.32282372288412
304,2002-11-28 18:17:17+00:00,,199.91725180761452,215.17751402349282
305,2002-12-22 18:34:24+00:00,150.344592777568,181.79739996711987,186.48060515209275
306,2003-01-06 18:24:02+00:00,148.97995010940267,191.36637319971865,191.74294592832257
307,2003-01-31 18:18:25+00:00,,195.59947100575502,207.32932611821278
308,2003-02-07 18:24:43+00:00,177.00620405474336,199.44568569621882,215.28528124838246
309,2003-02-08 18:34:19+00:00,198.4083866463419,198.58291005055463,213.68551559308818
310,2003-03-04 18:19:13+00:00,185.85218502423146,189.04567205056247,201.0796809190258
311,2003-03-27 18:25:56+00:00,195.54184226354866,200.88131552150787,205.79932322966596
312,2003-03-28 18:34:21+00:00,,206.00756625553024,214.28598914231716
313,2003-04-04 18:40:36+00:00,197.70527469925656,202.36316194996311,210.89770808460264
314,2003-04-13 18:34:50+00:00,203.71419485727796,204.7270374096334,204.56904768583732
315,2003-05-07 18:20:46+00:00,206.20452603857436,198.66917597856914,208.62126111342175
316,2003-05-15 18:34:47+00:00,211.11466195310692,213.69367123680482,221.7288403672158
317,2003-05-22 18:40:32+00:00,221.51225334846688,205.26570291421262,205.45419885409746
318,2003-05-31 18:34:46+00:00,209.16513879504774,201.60365769810147,209.76315264692158
319,2003-06-15 18:27:40+00:00,205.53585211358313,198.14298287515987,208.38214881732486
320,2003-06-24 18:21:42+00:00,213.35489941974103,199.42531306646973,205.3222646285385
321,2003-07-17 18:28:18+00:00,214.1370006295297,202.52685766069786,211.05880044394462
322,2003-08-10 18:40:15+00:00,,,226.75255129258986
323,2003-08-11 18:22:58+00:00,,202.78554568862768,213.07132372527533
324,2003-09-12 18:23:09+00:00,210.03221554704012,205.55219264887066,218.00275126881542
325,2003-09-19 18:29:26+00:00,216.68076717761926,215.54346113218065,229.178101650709
326,2003-09-20 18:34:17+00:00,215.698119344072,208.58967459407134,223.77404825832565
327,2003-10-13 18:39:59+00:00,213.05057843584603,216.2243907680299,
328,2003-10-14 18:23:57+00:00,209.81852995761662,214.80408464642298,220.1101158342137
329,2003-10-29 18:40:16+00:00,,219.1383016738901,217.97517881391303
330,2003-11-22 18:30:17+00:00,199.67815489136134,219.4127006729693,237.80237663442225
331,2003-11-23 18:34:44+00:00,200.49638684979473,221.98581417919047,230.00305697816717
332,2003-12-08 18:30:22+00:00,,218.34121949135658,226.89175080615968
333,2003-12-16 18:40:38+00:00,195.23449440603767,219.5192161366131,246.1538323009296
334,2003-12-25 18:34:33+00:00,155.09001247596458,191.3778042769179,210.86300232324592
335,2004-01-25 18:30:41+00:00,178.52839824946554,188.68598812331552,195.73260190632715
336,2004-02-10 18:30:44+00:00,200.1409798607896,215.74519294746148,218.8448370016133
