dates,sar1767-0000,sar1767-0001,sar1767-0002,sar1767-0003,sar1767-0004,sar1767-0005,sar1767-0006,sar1767-0007,satname
1984-04-13 09:26:43+00:00,206.62,180.82,165.77,171.78,190.48,191.67,191.86,179.44,L5
1984-05-06 09:33:03+00:00,201.12,177.99,166.16,169.94,190.84,188.81,193.46,177.66,L5
1984-07-18 09:28:22+00:00,203.15,180.30,169.03,171.95,192.91,191.85,198.22,181.21,L5
1984-08-03 09:29:20+00:00,205.51,183.39,170.62,174.95,192.40,193.03,196.17,180.44,L5
1984-08-19 09:29:51+00:00,205.30,184.28,169.50,175.11,192.88,193.39,195.72,179.21,L5
1984-08-26 09:35:45+00:00,205.30,184.28,169.50,175.11,192.78,192.44,193.58,176.78,L5
1984-09-04 09:29:37+00:00,204.76,183.79,169.72,174.62,191.41,192.49,192.21,176.77,L5
1984-09-11 09:35:50+00:00,204.11,182.39,169.36,173.87,192.04,191.38,192.15,176.83,L5
1984-09-20 09:30:04+00:00,204.42,182.55,169.54,174.31,192.31,191.54,192.41,177.41,L5
1984-10-22 09:29:36+00:00,204.33,182.41,169.13,174.76,192.53,187.20,191.73,176.73,L5
1984-11-07 09:29:29+00:00,204.54,182.45,168.92,175.03,191.89,187.45,190.34,176.62,L5
1984-12-09 09:29:34+00:00,203.89,182.13,168.67,174.52,192.04,188.30,190.78,176.96,L5
1985-01-17 09:36:05+00:00,202.66,181.41,167.12,174.23,190.48,187.72,187.88,175.50,L5
1985-02-02 09:36:09+00:00,201.11,179.58,166.11,172.89,189.91,186.64,186.87,174.88,L5
1985-04-23 09:35:59+00:00,196.82,176.87,163.83,169.67,186.15,189.68,184.23,174.40,L5
1985-05-02 09:30:07+00:00,197.17,176.94,164.68,170.66,186.39,190.09,186.12,174.64,L5
1985-06-03 09:29:40+00:00,197.18,176.97,163.39,169.31,186.31,189.32,185.15,173.60,L5
1985-06-26 09:35:47+00:00,196.33,175.59,161.41,167.57,184.91,186.67,184.02,172.76,L5
1985-07-05 09:29:33+00:00,197.08,176.55,162.19,167.85,185.14,186.54,184.48,172.76,L5
1985-08-13 09:35:25+00:00,196.38,175.49,161.47,166.42,184.20,185.13,185.06,171.16,L5
1985-08-22 09:29:32+00:00,198.08,177.15,163.37,167.87,184.72,187.02,185.89,172.57,L5
1985-10-09 09:28:59+00:00,199.75,178.29,162.67,168.41,185.17,187.48,186.47,173.87,L5
1985-11-10 09:28:33+00:00,201.95,178.96,161.88,169.10,186.34,187.63,185.75,174.57,L5
1985-12-03 09:33:55+00:00,202.37,178.97,163.19,170.73,188.04,189.35,188.28,175.81,L5
1986-01-04 09:33:20+00:00,203.68,179.42,163.78,173.14,189.59,192.90,191.54,179.37,L5
1986-01-13 09:26:58+00:00,202.77,178.84,162.50,173.48,189.14,192.76,191.90,179.12,L5
1986-03-25 09:31:37+00:00,202.58,178.80,160.40,173.15,191.13,193.64,195.13,179.89,L5
1986-05-12 09:30:29+00:00,199.02,178.23,160.86,172.47,189.54,194.34,193.86,176.24,L5
1986-05-21 09:24:03+00:00,198.08,177.85,161.52,173.51,189.44,194.40,193.38,176.91,L5
1986-06-22 09:23:04+00:00,198.17,178.60,161.90,173.74,189.35,193.02,193.24,176.34,L5
1986-07-08 09:22:57+00:00,199.21,179.84,162.66,173.28,187.88,191.52,189.44,172.95,L5
1986-07-24 09:22:23+00:00,198.97,179.38,162.46,172.22,187.39,191.26,189.25,172.39,L5
1986-07-31 09:27:55+00:00,198.55,178.75,162.63,171.98,186.56,190.86,189.02,172.31,L5
1986-08-16 09:27:20+00:00,198.50,178.70,163.60,171.86,186.31,190.38,189.69,172.10,L5
1986-09-10 09:20:39+00:00,198.21,178.86,163.24,172.20,186.18,190.73,189.61,172.56,L5
1986-09-17 09:26:13+00:00,198.24,178.53,163.09,172.38,186.85,190.73,189.46,173.41,L5
1986-10-12 09:19:14+00:00,198.12,178.78,163.57,172.90,186.83,190.67,189.23,174.14,L5
1986-12-31 09:18:50+00:00,197.87,178.49,163.01,171.98,185.94,190.93,189.35,175.32,L5
1987-01-07 09:25:13+00:00,197.07,177.73,162.25,171.87,187.01,191.79,190.52,175.99,L5
1987-01-16 09:19:18+00:00,196.79,176.90,160.99,171.17,187.28,190.71,189.94,175.93,L5
1987-02-08 09:26:15+00:00,194.44,177.79,161.66,171.55,188.63,188.56,187.40,175.03,L5
1987-02-17 09:20:35+00:00,195.41,178.79,160.59,172.05,189.77,189.63,187.32,175.56,L5
1987-03-21 09:21:38+00:00,197.19,180.54,162.39,173.43,191.86,190.42,188.27,175.39,L5
1987-04-29 09:29:06+00:00,196.65,180.00,161.64,172.87,191.05,190.05,187.48,174.69,L5
1987-05-08 09:23:35+00:00,198.42,181.67,163.31,173.74,192.25,191.10,188.70,175.12,L5
1987-05-15 09:29:33+00:00,197.15,179.86,162.12,172.57,190.54,190.14,188.29,174.09,L5
1987-06-09 09:24:23+00:00,197.62,179.89,162.46,172.55,190.55,190.31,188.86,174.95,L5
1987-06-16 09:30:19+00:00,197.09,178.88,161.33,171.88,189.39,189.67,188.14,174.52,L5
1987-06-25 09:24:44+00:00,197.55,178.95,162.15,172.91,189.81,190.37,188.67,175.45,L5
1987-07-02 09:30:39+00:00,197.58,178.41,162.19,172.78,188.84,189.19,188.30,174.26,L5
1987-07-11 09:25:03+00:00,197.67,178.63,163.09,173.36,188.83,189.39,188.28,174.43,L5
1987-07-18 09:30:57+00:00,197.56,178.81,163.95,173.61,188.26,189.22,187.74,173.84,L5
1987-07-27 09:25:25+00:00,197.67,179.03,163.65,173.59,188.41,189.89,188.12,174.11,L5
