dates,sar0309-0000,sar0309-0001,sar0309-0002,sar0309-0003,sar0309-0004,sar0309-0005,sar0309-0006,sar0309-0007,satname
1984-06-07 09:34:18+00:00,217.22,209.62,181.85,198.35,198.66,200.96,204.10,195.77,L5
1984-06-14 09:40:36+00:00,213.93,205.23,185.51,195.97,198.12,201.07,203.91,195.05,L5
1984-06-30 09:40:49+00:00,209.26,202.52,182.55,192.35,196.39,199.22,202.49,191.84,L5
1984-09-11 09:36:14+00:00,209.24,204.59,183.70,192.56,197.37,199.75,204.63,193.37,L5
1984-12-07 09:42:19+00:00,208.27,202.00,183.95,190.87,196.72,198.48,204.98,193.30,L5
1985-01-17 09:36:29+00:00,210.20,204.42,182.76,190.09,196.62,197.74,207.66,195.64,L5
1985-04-30 09:42:30+00:00,212.24,200.68,183.65,191.76,196.00,196.15,200.80,190.47,L5
1985-06-17 09:42:24+00:00,208.96,199.96,182.36,189.81,195.01,195.42,197.26,184.59,L5
1985-07-03 09:42:19+00:00,208.96,199.96,178.69,186.88,193.06,194.06,196.77,181.26,L5
1985-07-12 09:36:05+00:00,208.52,201.01,179.02,188.41,193.90,194.82,198.35,182.43,L5
1985-08-04 09:42:05+00:00,208.67,200.28,179.20,189.14,194.00,194.29,195.75,179.68,L5
1985-08-13 09:35:48+00:00,209.71,200.69,181.41,189.75,195.09,195.25,197.51,181.86,L5
1985-08-29 09:35:38+00:00,209.71,200.69,177.67,190.98,195.36,190.14,197.51,181.86,L5
1985-09-05 09:41:43+00:00,211.99,201.13,179.88,191.85,195.94,191.03,198.95,182.81,L5
1985-12-03 09:34:19+00:00,214.84,202.01,179.66,191.07,196.14,190.98,200.56,183.05,L5
1986-01-04 09:33:44+00:00,217.66,203.23,182.19,194.74,198.54,190.70,202.59,185.93,L5
1986-01-20 09:33:24+00:00,218.16,201.46,181.19,193.05,194.47,188.76,200.53,185.00,L5
1986-03-25 09:32:01+00:00,219.95,200.39,184.09,192.75,191.82,194.63,202.03,186.63,L5
1986-05-12 09:30:53+00:00,220.93,202.70,185.28,195.52,194.27,197.11,202.61,188.28,L5
1986-05-28 09:30:26+00:00,219.58,204.57,186.24,196.56,197.22,198.35,202.78,188.55,L5
1986-07-15 09:28:53+00:00,214.82,204.43,184.23,195.97,197.18,199.02,204.78,191.96,L5
1986-07-31 09:28:19+00:00,214.18,204.80,185.64,196.42,201.20,200.97,207.57,192.60,L5
1986-09-17 09:26:37+00:00,213.56,204.35,186.09,195.50,200.73,200.32,207.75,192.29,L5
1987-01-23 09:26:04+00:00,208.31,200.65,182.23,188.19,195.85,195.12,204.07,189.37,L5
1987-03-19 09:34:19+00:00,208.14,199.00,175.44,185.49,192.18,191.68,199.81,192.19,L5
1987-04-20 09:35:25+00:00,207.00,198.36,177.37,185.47,194.40,192.79,200.05,191.61,L5
1987-04-29 09:29:30+00:00,206.69,197.97,177.43,185.13,193.98,193.28,200.14,190.88,L5
1987-05-06 09:35:53+00:00,206.81,198.89,178.83,186.95,195.11,194.22,200.14,190.88,L5
1987-05-22 09:36:18+00:00,205.51,198.59,178.20,186.50,194.97,194.47,200.72,190.49,L5
1987-06-07 09:36:42+00:00,207.43,200.52,179.64,189.01,196.37,196.23,202.50,190.85,L5
1987-06-16 09:30:43+00:00,207.96,200.60,180.60,189.25,196.87,196.88,203.58,190.97,L5
1987-06-23 09:37:03+00:00,207.42,200.28,180.42,188.84,196.64,196.55,203.03,189.90,L5
1987-07-09 09:37:22+00:00,207.21,200.21,180.10,188.72,196.40,196.52,203.05,188.87,L5
1987-07-18 09:31:20+00:00,206.85,199.99,179.62,188.43,196.05,196.11,202.93,189.20,L5
1987-07-25 09:37:42+00:00,204.51,199.38,178.60,188.14,196.66,196.94,204.77,189.67,L5
1987-08-10 09:38:13+00:00,204.52,199.27,178.56,188.08,196.56,196.98,204.57,189.05,L5
1987-08-19 09:32:18+00:00,204.84,199.22,178.77,188.14,196.70,197.17,204.43,188.99,L5
1987-08-26 09:38:40+00:00,205.22,199.70,179.50,188.51,197.16,197.41,204.65,188.83,L5
1987-09-04 09:32:43+00:00,205.40,199.59,179.55,188.81,196.98,197.15,204.33,188.53,L5
1987-09-11 09:39:04+00:00,206.15,199.76,179.99,189.44,197.10,197.34,204.55,188.37,L5
1987-09-20 09:33:05+00:00,206.34,200.63,180.45,190.12,197.52,197.98,205.00,187.89,L5
1987-10-13 09:39:44+00:00,206.45,200.68,180.59,190.11,197.55,197.90,205.34,188.04,L5
1988-01-01 09:41:07+00:00,207.27,200.82,179.98,190.51,197.32,197.97,205.99,188.04,L5
1988-01-10 09:35:05+00:00,208.59,201.07,180.90,190.84,197.84,198.00,205.98,188.22,L5
1988-02-02 09:41:43+00:00,212.56,202.31,184.20,192.73,198.75,198.20,204.50,186.04,L5
1988-02-11 09:35:41+00:00,215.38,203.82,186.53,194.87,200.71,198.94,203.97,185.28,L5
