dates,satname,sar0309-0000,sar0309-0001,sar0309-0002,sar0309-0003,sar0309-0004,sar0309-0005,sar0309-0006,sar0309-0007
1984-05-13 09:39:51+00:00,L5,409.09,,252.00,,345.43,,,350.59
1984-06-07 09:34:18+00:00,L5,217.22,209.62,181.85,198.35,198.66,200.96,204.10,195.77
1984-06-14 09:40:36+00:00,L5,210.63,200.84,189.18,193.60,197.59,201.18,203.71,194.32
1984-06-30 09:40:49+00:00,L5,199.93,197.09,176.63,185.11,192.93,195.51,199.65,185.42
1984-09-11 09:36:14+00:00,L5,209.16,210.79,187.15,193.19,200.28,201.34,211.05,197.97
1984-12-07 09:42:19+00:00,L5,213.38,199.29,182.83,191.59,196.07,195.91,205.50,195.47
1985-01-17 09:36:29+00:00,L5,208.06,203.18,178.29,185.50,193.52,195.97,206.42,193.49
1985-04-30 09:42:30+00:00,L5,215.27,199.58,189.82,198.19,198.42,196.57,190.47,182.45
1985-06-17 09:42:24+00:00,L5,203.55,197.11,178.98,185.74,193.09,193.71,194.88,177.83
1985-07-03 09:42:19+00:00,L5,,,167.65,178.07,187.22,189.97,195.31,171.29
1985-07-12 09:36:05+00:00,L5,207.18,204.16,180.36,194.57,197.27,197.90,204.68,187.07
1985-07-28 09:35:58+00:00,L5,,258.03,268.34,275.11,290.38,253.32,,120.89
1985-08-04 09:42:05+00:00,L5,,,,,,193.30,193.41,179.77
1985-08-13 09:35:48+00:00,L5,212.85,201.91,190.26,192.17,199.45,200.02,206.29,192.75
1985-08-29 09:35:38+00:00,L5,,154.95,158.96,197.17,196.68,159.52,60.37,44.34
1985-09-05 09:41:43+00:00,L5,221.08,202.90,193.12,197.01,199.47,197.26,207.61,188.51
1985-12-03 09:34:19+00:00,L5,229.53,203.95,188.27,192.77,199.82,196.17,201.77,184.10
1986-01-04 09:33:44+00:00,L5,,,,,,,201.76,183.40
1986-01-20 09:33:24+00:00,L5,209.19,197.06,175.36,186.12,176.92,186.29,192.33,181.44
1986-03-25 09:32:01+00:00,L5,221.13,200.15,188.65,199.37,198.72,201.42,212.27,197.57
1986-05-12 09:30:53+00:00,L5,223.86,209.63,188.83,203.82,201.62,204.55,204.93,194.88
1986-05-28 09:30:26+00:00,L5,214.20,212.08,190.08,200.74,209.04,203.33,203.62,189.90
