,dates,aus0305-0000,aus0305-0001,aus0305-0002,aus0305-0003,aus0305-0004,aus0305-0005
52,1989-10-18 23:09:27+00:00,,191.3625742814131,184.47710241374165,180.81057272508062,190.2552850065499,196.1824869194436
53,1990-03-02 23:11:39+00:00,,178.78486248534588,179.65095737789352,183.45938674690137,192.3402819174553,200.15317640990276
54,1990-03-11 23:05:10+00:00,199.50831416481446,183.2935343418534,182.71178482377013,174.52890126166645,193.50945330869087,208.2396203291755
55,1990-04-03 23:10:42+00:00,207.3143705180505,192.5171752964793,182.07892230561689,186.14297575378583,203.37247420024843,213.94495209746282
56,1990-04-12 23:04:42+00:00,193.8361591260508,176.5215853067986,178.39538506891034,175.98324955045484,191.18833445935275,208.9369204331747
57,1990-07-24 23:10:45+00:00,,181.8946023475093,189.67952712279293,204.6105653351627,201.56461567779928,206.2172342843093
58,1990-08-09 23:10:40+00:00,189.9815843619821,182.49307127722065,190.19741947953636,201.5409762310312,201.9751521860247,205.3952203367872
59,1990-09-03 23:04:21+00:00,193.6980548914029,181.35793025512754,182.13834768572556,191.78509716144717,182.7516227378053,187.58236814869164
60,1990-09-10 23:10:32+00:00,209.06503104850748,183.46713966220756,187.83524893068875,198.81578749224005,192.24433023276808,190.12102515403643
61,1990-09-19 23:04:17+00:00,200.2478492123129,185.78751406712465,185.95838968849645,193.34191088986964,188.05080210815797,188.48233522232962
62,1990-09-26 23:10:25+00:00,208.00524405260964,191.59967886597624,186.79583293434834,203.61408279364272,197.22009973999496,209.52975344234358
63,1990-10-21 23:04:03+00:00,183.3896722943692,168.96128779028376,186.8123079763805,193.37432364810715,202.19692568315924,206.740745083463
64,1990-10-28 23:10:10+00:00,218.4621322316805,195.71345988296764,186.4682892028203,192.31850696469917,199.9115546007204,198.84720728136344
65,1990-11-13 23:10:11+00:00,203.9110250659735,176.61237353746586,178.80982403660317,173.45890047356755,182.87480757051458,191.8130203936391
66,1990-12-24 23:04:08+00:00,199.4557620484376,186.11244015997693,182.0514314947536,189.49069857538404,191.52663852796454,204.7838595682471
67,1991-01-09 23:04:34+00:00,203.44851398787358,181.25046702049715,176.4171525430033,184.05212864399633,187.6172962587092,199.41050193051987
68,1991-01-25 23:05:02+00:00,207.6311610958689,178.6885949259491,182.94081969553986,185.95526775045022,189.63773055475033,202.90322687159568
69,1991-02-17 23:11:34+00:00,202.35370386984496,185.7907365512388,189.36301458487125,193.72558235505014,192.65190349630444,202.901773917243
70,1991-03-21 23:12:14+00:00,195.15093409615193,175.8750080245722,177.92048162425127,195.2977289711784,201.43391055440125,215.49780236314803
71,1991-04-15 23:06:27+00:00,,192.44553264250493,182.3745726515761,189.13584848123097,202.6821872194285,209.3625400438376
72,1991-04-22 23:12:42+00:00,190.7132291213661,179.64026918482702,179.2668802053378,185.38659518266218,193.82766582331985,194.63687973391782
73,1991-06-18 23:07:26+00:00,183.16264599796952,179.7687442580217,177.01840338067976,186.34700338891335,183.9739797995932,185.101254205128
74,1991-06-25 23:13:45+00:00,208.86162001424097,199.83277812598004,198.3179921381546,206.87994672571983,207.6814173960137,215.42050525952646
75,1991-07-20 23:07:55+00:00,203.09133488678478,196.29322405526133,186.11788497489204,204.34905562324533,195.9369208071836,209.01498076608385
76,1991-07-27 23:14:10+00:00,210.42930536641987,200.40191279903837,199.32324330011073,199.94722877029383,196.12903479078636,203.21619924666734
77,1991-08-05 23:08:01+00:00,208.85363060009684,192.7175136745543,188.18450875268306,202.22082372752377,192.52321444681758,210.5090422560229
78,1991-08-12 23:14:12+00:00,,202.31937396248125,195.48827784069084,208.10237017546027,192.375585035481,209.83852006024904
79,1991-08-21 23:08:05+00:00,203.9157196290463,191.15340082560778,183.68758638121489,196.70618756945308,184.78835904642528,189.41387591016678
80,1991-08-28 23:14:21+00:00,212.9640825201335,191.62464641583827,199.84879886810467,203.57890966320764,196.80190004526403,211.59130914135622
81,1991-09-22 23:08:28+00:00,202.7546626202093,185.44639860928913,185.82769756266507,197.98407739689105,193.527424696466,193.05883268976132
82,1991-09-29 23:14:39+00:00,209.56245307440275,188.52779518776015,191.38969918022153,194.42812158669733,191.44531716363392,190.55704745661683
83,1991-10-08 23:08:34+00:00,200.3210410765749,189.59299251127243,187.50392341957212,195.11765094404305,197.40943384117745,197.54605618674688
84,1991-10-24 23:08:37+00:00,,,187.1617704978181,189.71883567618477,192.4079433320086,196.2059113987752
85,1991-10-31 23:14:48+00:00,209.02980731153147,183.8062918416418,177.56923260616762,191.72306504703687,190.51973553809293,190.48060889311833
86,1991-11-09 23:08:43+00:00,203.51461119642065,185.1862514391542,182.8989606672386,193.978231737559,191.96214451804698,193.46359551684642
87,1991-11-16 23:14:54+00:00,204.4702789712701,186.38355751875469,184.33685567253187,192.1673528127441,192.27780872062684,201.52489458036052
88,1991-12-18 23:15:01+00:00,210.2110432166752,186.50530615038403,183.74984068658182,191.72736697799184,195.41287990126287,195.85661161597906
89,1992-01-12 23:08:46+00:00,195.34755255105622,185.50237960274205,181.44149433334096,199.4542541895682,196.6262352111312,205.2141586483323
90,1992-01-19 23:14:57+00:00,205.82210466250183,185.63109648756244,192.11407692308453,190.87655866769563,192.2017235930916,203.37815033319478
91,1992-01-28 23:08:51+00:00,204.33166775149994,185.29928474056385,182.35460049163362,196.24585454903033,191.8071150192665,204.03614132307013
92,1992-02-29 23:08:41+00:00,193.81518028700077,182.12908484991644,176.43224449806826,185.23931030311005,195.52723010915514,202.05550833207337
93,1992-03-16 23:08:42+00:00,194.85333125932354,193.31740069384963,179.70945042210667,182.70337462528255,189.03124666867203,189.11791730297548
94,1992-03-23 23:14:49+00:00,202.30535901467175,177.3804404318852,172.93722743067653,185.97564976686036,188.05954940617127,198.7131883119561
95,1992-04-08 23:14:40+00:00,199.99512200883248,178.47013871405605,172.32559974484641,186.1189143729269,195.42363397237324,206.67813676428685
96,1992-04-17 23:08:27+00:00,195.8566865244051,183.24147614024562,177.7948119557536,193.21448884008237,196.7935058840074,205.96622201721215
97,1992-04-24 23:14:32+00:00,194.11176739185368,176.2259204433485,178.31157551689327,190.55718504338117,194.63252023674627,204.9706124156372
98,1992-05-03 23:08:18+00:00,213.91081911144252,201.5609141825177,193.82472473222626,203.97899862730364,217.5349760004796,212.7972227669281
99,1992-05-19 23:08:09+00:00,197.60151414070904,191.74216081295512,183.68511312001328,198.7200822420759,209.553841653134,215.2954068982993
100,1992-05-26 23:14:17+00:00,177.5468889393934,175.15056246441418,166.63586152147914,189.83007517593012,192.4821063750383,195.8288369523521
101,1992-06-04 23:08:01+00:00,192.38660520217445,191.22251867456401,185.67535296386833,207.44458836089927,211.8482862655948,214.60027053473303
102,1992-06-11 23:14:07+00:00,,183.08380661232226,192.2289585468011,202.98466497567696,208.4250247461399,212.96915088103398
103,1992-06-20 23:07:48+00:00,201.31667877007294,192.7220829690298,195.5066999253874,208.62923072828326,206.25254960720977,206.3707058517442
104,1992-07-06 23:07:37+00:00,193.93747194664056,187.07409421565023,178.67169090442033,195.4902155513943,197.43163125393502,209.07460184330552
105,1992-07-13 23:13:43+00:00,195.9682394245894,188.94833984204183,184.85247876537866,195.15069401284782,190.04153473466567,204.2168440552789
106,1992-07-22 23:07:24+00:00,188.16014334499147,187.12508641778612,178.8308347713694,189.03982992202424,193.90538484126938,206.30757696897803
107,1992-08-14 23:13:16+00:00,195.635480510791,185.81658121044612,179.56028598897467,193.34075311351154,194.38320265700443,209.9107436186258
108,1992-08-30 23:13:01+00:00,198.7476546291325,178.65196377840184,183.76884754108892,192.8814269956403,199.33542296905833,196.8582038190296
109,1992-09-08 23:06:43+00:00,208.04028828951513,192.01856003528906,191.86963177488636,200.66608353394219,207.28548401116663,204.51998252710152
110,1992-09-15 23:12:47+00:00,,174.87161281124173,177.50588937926008,193.54665770109253,198.48156562274423,197.79938902247602
111,1992-10-01 23:12:25+00:00,190.73340331215323,174.31985649359405,198.591337750102,200.2303324648088,200.44540131943728,194.60026059551774
112,1992-12-13 23:05:47+00:00,198.03463958084856,181.77220266696463,175.19821395325005,193.48013375096778,191.33194039990332,193.29908362471718
113,1993-01-14 23:06:09+00:00,208.45181715338435,184.1510379651249,180.89960905599855,200.57424777808137,198.52958771887467,207.65200389494024
114,1993-02-06 23:12:36+00:00,,187.05929192285282,181.2436656048948,188.42716895527494,193.2409294979301,203.73997983465895
115,1993-02-15 23:06:28+00:00,198.40970674143443,184.52897007504393,183.34234925464943,196.6166142210768,202.9663796884784,208.09772194246707
116,1993-02-22 23:12:39+00:00,,174.70761878066222,179.71780116801975,190.77702234354996,193.21055748486188,209.54463890474042
117,1993-03-19 23:06:40+00:00,193.68565087265497,177.82733575112607,181.85569515714343,194.9401895521396,200.53131580951023,210.77143541132259
118,1993-03-26 23:12:51+00:00,200.51680964154798,177.29049889214903,186.68999259096967,198.2497613978622,208.55478085759063,216.18434596737313
119,1993-05-13 23:13:10+00:00,,185.20051555367795,196.73977649243463,207.71437467159936,215.64947373704018,221.72196427436657
120,1993-06-07 23:07:04+00:00,187.93627657090758,186.14948670582902,190.58320715575036,203.54402225019703,211.15277762512005,206.58114351970116
121,1993-06-14 23:13:13+00:00,184.26946840890233,182.77559837783318,189.41035747764062,196.9359775662302,190.6004280262745,198.29989111398515
122,1993-06-23 23:06:59+00:00,201.977086504086,200.02806430324472,210.64079364552364,212.99207609494886,202.96606919073938,207.68902615379295
123,1993-07-09 23:06:54+00:00,201.08369586667305,196.68031611356753,206.43231028203687,211.715576469611,210.47032667132933,213.71290191858262
124,1993-07-16 23:13:05+00:00,191.05821817481166,186.59264120053484,196.68117536224014,197.27856229874195,201.8189033851589,212.58181873204782
125,1993-07-25 23:06:53+00:00,186.89987650540328,185.34878097979077,193.35336131512042,192.77974881354922,198.46258927422832,209.69669607031244
126,1993-08-01 23:13:04+00:00,187.63574121651416,185.39456449534427,198.27172910655497,198.57215069337303,204.75608407887464,211.2688712113883
127,1993-08-10 23:06:54+00:00,194.31730585650877,188.5720420189051,202.50856523059423,204.88110557289326,211.53653977247626,213.2433907811311
128,1993-08-17 23:13:05+00:00,200.38572534601306,186.61858135745936,196.33325844475274,204.57395761657585,206.19709768012035,213.88923133284962
129,1993-09-02 23:13:04+00:00,200.0253778720482,176.0290966624637,176.11201723055322,205.0463026600137,207.629574245589,212.12156289136692
130,1993-09-27 23:06:49+00:00,203.9832787884448,191.8227680393868,202.74145960894188,216.0959460062407,214.45420921879233,212.95449373074942
131,1993-10-04 23:12:58+00:00,193.8116471894724,177.172340331845,186.9448462834575,206.76362713420554,205.78325795350736,209.64724556176336
132,1993-10-13 23:06:43+00:00,197.4061319082952,192.15047269814735,192.89317307507662,205.0751439966435,207.74486512590244,214.30691109136325
133,1993-10-20 23:12:50+00:00,211.7120144712445,161.9954051558656,179.53184692423565,204.19562730487894,208.17876536740778,218.6777438924617
134,1993-10-29 23:06:37+00:00,203.84496307613608,187.23803004979158,196.40663109583423,205.94446680779757,210.12490739334038,215.25203694860886
135,1993-11-05 23:12:44+00:00,197.3295410296888,181.23354829306393,192.36865914552286,199.636273482352,211.86458352928153,211.86002630800223
136,1993-11-21 23:12:36+00:00,205.42203736422402,190.0282520993826,196.13155486856166,209.28545004452545,216.15412070105717,218.44676408850233
137,1993-12-16 23:06:18+00:00,212.67695326559527,194.46305469727088,196.32190189013218,207.77715555835357,212.6306349677716,214.51318347102858
138,1994-01-08 23:12:11+00:00,209.0837215891434,192.35683016077002,189.78722828896397,200.1464196241171,211.89544028135145,215.4358263999456
139,1994-01-17 23:05:51+00:00,209.42681133207986,194.5506498706337,188.82738854317518,203.1017225600739,205.61406819264806,215.101579425576
140,1994-01-24 23:11:58+00:00,201.93569973140933,187.64838471266407,188.35959400940447,201.72236469561742,205.2500413087116,212.99312145643287
141,1994-02-25 23:11:33+00:00,217.8383517649736,194.93835134600016,192.40252241841526,212.3130262348319,208.93131620288645,217.14889042283772
142,1994-03-22 23:05:00+00:00,201.51071476790892,188.49532927845763,200.168341946453,206.89956405319998,200.40205323773057,202.31514242526382
143,1994-03-29 23:11:04+00:00,199.89490314268326,174.90450713346965,190.79252362921636,195.48604950201505,189.06902330889616,209.2620601420298
144,1994-04-07 23:04:43+00:00,192.24286329183158,185.04526931708392,188.94155886489875,203.2950327350513,202.42676283715082,209.509319791318
145,1994-04-23 23:04:26+00:00,188.9782361889382,185.16411831077374,192.6562397751787,206.25245019914448,191.05652205247853,208.57386384484792
146,1994-04-30 23:10:29+00:00,200.55116111114745,181.13286748744787,181.19392520255184,193.70521798868833,189.67751552228015,206.15220087975612
147,1994-05-16 23:10:11+00:00,182.04462786097756,187.17214977123348,190.0988624617435,199.0370098706854,198.6552281325572,211.9479131246319
148,1994-06-10 23:03:32+00:00,193.79981159441056,190.31549819077634,192.41036355445468,205.03981476389126,199.738060221687,211.41017351846597
149,1994-07-03 23:09:08+00:00,201.1133074825949,193.34946160812407,197.0267175428905,208.06486458067116,215.64753735296634,208.01339230319186
150,1994-07-12 23:02:43+00:00,192.85433501400937,191.58403063597217,199.90958381772168,203.43717440154677,213.6248674964306,215.35640205794746
151,1994-07-28 23:02:16+00:00,202.57376506665477,193.66198809629896,199.85969733611822,208.3027204614002,214.89144744867505,214.65673884843991
152,1994-08-04 23:08:15+00:00,204.26377253490728,195.45248555091396,200.54881755334927,209.51123790432908,209.85137504363257,208.90219325677012
153,1994-08-13 23:01:52+00:00,203.02411672322123,197.5775464118669,198.17965503538878,212.7406400299978,204.40807855661456,205.84880941657838
154,1994-08-20 23:07:53+00:00,201.7847172417977,197.91112535820955,201.22794741941905,209.73067237279992,198.20765251403282,204.0708730855255
155,1994-09-05 23:07:30+00:00,205.51079578291805,202.3512234906285,203.4158027823322,206.97075213013133,213.95834926368136,209.38961622030376
156,1994-09-14 23:01:05+00:00,216.0663042556519,217.5949993262649,219.55153806339936,217.0884914861787,214.83861461048116,218.42733257270203
157,1994-09-21 23:07:04+00:00,216.12743700773183,210.54163330858665,205.26942011661072,203.47795666816887,205.93779576491423,207.16074430307097
158,1994-09-30 23:00:37+00:00,217.0822919764502,215.14437174808805,205.7063776490831,215.41281641217438,207.87523505004236,205.80598313960934
159,1994-10-07 23:06:35+00:00,217.43117372446224,215.18733848199608,204.91756641375838,207.27726269961894,217.53125665783446,216.18077748856186
160,1994-10-16 23:00:07+00:00,220.3920577891939,217.5659724038554,222.5804773487477,207.93984659631028,210.59599279249778,208.67556301683808
161,1994-10-23 23:06:03+00:00,209.70903658046691,209.6389327409187,212.2343564004706,206.35525786903335,212.55054604531614,206.3435925458257
162,1994-11-08 23:05:29+00:00,208.52812035187748,205.39657893330505,205.1358754589919,222.50855576540516,,
163,1994-12-03 22:58:31+00:00,218.35120294464645,200.97510491199444,211.5004103310688,219.08813877444467,213.89813938954472,223.60873124615028
164,1994-12-10 23:04:29+00:00,213.92321459429877,198.4320913311311,209.42845656763333,217.99477416810552,215.29310484202603,214.96795888413328
165,1995-01-11 23:03:24+00:00,209.389777863566,194.20965943086813,201.45119984629684,216.79652491287155,218.02444829220372,223.50584597011417
166,1995-01-20 22:56:53+00:00,200.67925340719347,183.5319255441238,187.3029706205113,197.87973827182708,203.3847922256772,207.18003650760943
167,1995-02-12 23:02:07+00:00,212.52872544977583,192.85209199429488,202.14659726390138,208.7840686429045,216.45149086087693,225.36007542150224
168,1995-02-21 22:55:35+00:00,206.74398793666413,184.93531811731887,194.40799477646476,211.4263447332553,211.86522686845834,219.31462323681376
169,1995-03-09 22:54:57+00:00,199.0660444229042,191.67522451356547,178.74966293949666,193.09701154140717,196.09045853249134,193.99157170765966
170,1995-03-16 23:00:51+00:00,204.36992393083443,189.98440681653403,185.72394187107096,196.8868008377268,198.01421824078045,196.56192250229475
171,1995-04-10 22:53:39+00:00,189.0481741797975,180.1548584423181,181.33321841800546,193.36536504830974,185.20590431629444,190.6380256520751
172,1995-04-17 22:59:32+00:00,194.0743551982225,183.44701831439153,185.33725110341337,195.54503977862987,191.72429330791405,207.95198636969684
173,1995-05-03 22:58:50+00:00,179.58409167330115,175.89601511767694,167.53983603475405,189.70614312644372,187.93177433969674,206.05522450455396
174,1995-05-28 22:51:30+00:00,194.73308938903313,195.6911555180987,183.02804561819545,187.2149493071936,197.75254121621472,212.77258263817876
175,1995-06-04 22:57:20+00:00,195.2665268727873,187.10226238246298,174.61021299038953,186.71119243066926,191.87082370650745,203.8054642431924
176,1995-06-20 22:56:37+00:00,196.1147320059703,188.8979131176201,177.704402159419,189.6119341535243,187.93234621250656,205.69488022275664
177,1995-06-29 22:50:02+00:00,,200.3091957364191,188.04729830199202,193.1368205805277,197.94608670476137,209.04704046988095
178,1995-07-31 22:48:36+00:00,210.72335272195988,206.09209779629597,208.04070373354708,206.17186638284502,202.29420650486603,202.8592066842439
179,1995-08-07 22:54:28+00:00,194.0106180898268,195.55340559302405,195.1501796479955,194.89021209404305,190.00422801976578,199.77089733776975
180,1995-08-16 22:47:52+00:00,210.81980152817084,198.9648843285772,198.96155415440023,206.44178892716945,196.63262271630094,194.70827470499228
181,1995-11-27 22:50:32+00:00,207.84509035088095,192.04805454989406,184.54307940193272,190.44085187389337,194.83011577218377,200.8271476582214
182,1995-12-06 22:44:56+00:00,200.3591927884016,187.18142960281213,183.33034693135824,180.0473462548429,188.05255157593697,188.33051893878493
183,1995-12-13 22:51:38+00:00,205.54122334353576,191.53519903375656,177.70403874338183,182.73237660932097,194.81048990725904,201.13502004574622
184,1996-01-14 22:53:57+00:00,199.6757495343807,175.63797912338356,175.57384482220766,185.69381466287032,200.50312631662248,200.9539437451227
185,1996-02-08 22:49:31+00:00,209.3354987556822,188.47877845856453,183.83767643576508,196.43281445677707,201.00370045320602,215.31905273363583
186,1996-02-24 22:50:36+00:00,185.5107046401672,172.7730178964135,163.84989347379448,179.13657837681708,190.01797161401424,189.70977844988974
187,1996-03-02 22:57:15+00:00,212.09243116954286,190.37347907409404,187.66709604987756,197.15964040342504,194.61795182064697,197.99574063796538
188,1996-03-11 22:51:39+00:00,210.0107999629628,193.5916751221969,201.47388759253656,198.2313230591116,197.81104881916937,212.75000367710044
189,1996-03-18 22:58:17+00:00,197.19819111228838,182.91718840984737,183.69500235156295,187.35583280728218,190.2925041587347,188.61946561226108
190,1996-03-27 22:52:40+00:00,199.7521582837527,182.54867788059926,190.4725389405619,194.30608243456936,194.50340153815836,205.21427743903467
191,1996-04-03 22:59:18+00:00,204.61925658636213,182.85715801693635,184.96824391919048,191.32699482944588,189.94361773072038,193.26473052843735
192,1996-04-19 23:00:17+00:00,,189.97997024507686,202.08716287527642,205.26823573074122,201.37420792634057,210.94134464027007
193,1996-04-28 22:54:38+00:00,198.76991215232343,192.87471017280706,199.1376696688989,198.95072514891228,197.4132341634433,202.18442015220847
194,1996-05-14 22:55:35+00:00,207.32101234106202,188.10166504521646,190.8341408962197,203.9179028635802,199.1509627184136,193.86924901180748
195,1996-05-21 23:02:10+00:00,188.81362400398683,186.05363345403603,194.87345919289695,200.56491676248243,199.24418025696122,208.98475601495656
196,1996-07-01 22:58:12+00:00,198.38039112566184,201.2966305888385,205.55815498419435,207.67070281651874,204.39370261170143,213.9051575528589
197,1996-07-08 23:04:44+00:00,186.63683183855002,180.89640248249978,189.44814053430667,194.00438584995646,192.25015469244613,201.88253479891057
198,1996-07-17 22:59:02+00:00,198.91254926322856,194.22945615933713,193.03822733399403,213.2597699901556,208.1931767781692,209.0174296322546
199,1996-07-24 23:05:35+00:00,202.53355205374362,191.56992802267175,192.87739470130296,207.84303019521178,209.03248053232758,204.5644021578021
200,1996-08-02 22:59:53+00:00,202.88531171596176,197.31468857254586,192.07234879342775,203.88494155331753,208.0782007122379,205.9591315520058
201,1996-09-03 23:01:37+00:00,192.81209686904037,183.78460596798644,174.88660362917992,186.75020952355067,178.94639376786768,182.14041614822733
202,1996-09-10 23:08:11+00:00,209.43656546705483,182.95516981691935,181.8323967927775,192.15661302041627,189.55738610464238,187.4817156951279
203,1996-09-26 23:09:03+00:00,213.5510495596847,192.88121126196089,180.17303862189053,187.5257889045775,186.64986529888742,193.626749167053
204,1996-10-12 23:09:53+00:00,,195.18421514429525,184.53100875563715,186.45595377906605,186.93349492436496,194.6678003607458
205,1996-10-28 23:10:40+00:00,,188.62235341373935,182.92176676255514,180.10455931897647,187.0728748747407,192.63065650259034
206,1996-12-08 23:06:26+00:00,206.84289518352824,189.76588451791724,184.2000199321047,183.9654232072707,189.48618894681024,195.86144653843274
207,1996-12-15 23:12:56+00:00,,185.87572125048794,180.0145941685856,187.66884874564334,188.0004325723086,185.85995684902397
208,1997-02-17 23:15:51+00:00,207.05929528431292,192.18135352307056,180.71242640931413,193.03319229425688,212.05918895535106,213.4145807834989
209,1997-03-14 23:10:40+00:00,203.13368403883376,185.84274809351456,182.75795102993965,197.92805709409242,199.79446295290754,206.61799643317462
