dates,satname,sar1852-0000,sar1852-0001,sar1852-0002,sar1852-0003,sar1852-0004,sar1852-0005,sar1852-0006,sar1852-0007
1984-04-13 09:26:43+00:00,L5,198.49,694.99,208.24,189.52,193.53,209.70,224.77,223.96
1984-05-06 09:33:03+00:00,L5,193.73,589.21,202.63,177.32,182.12,212.36,212.31,214.75
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,193.75,716.70,211.21,187.86,189.65,210.82,215.30,217.14
1984-08-03 09:29:20+00:00,L5,205.10,579.25,,183.20,194.33,211.70,223.96,233.25
1984-08-19 09:29:27+00:00,L5,204.97,578.44,,185.29,186.18,212.27,214.42,227.83
1984-09-04 09:29:37+00:00,L5,199.65,683.62,,181.79,194.62,209.70,222.94,232.56
1984-09-11 09:35:50+00:00,L5,196.61,714.39,208.50,183.48,185.76,210.99,216.28,215.00
1984-09-20 09:30:04+00:00,L5,192.88,571.51,,184.02,184.68,224.78,214.08,224.69
1984-10-13 09:35:49+00:00,L5,193.37,709.36,197.73,180.42,184.81,212.45,228.36,230.37
1984-10-22 09:29:36+00:00,L5,203.50,702.14,,191.43,189.77,222.12,224.07,226.66
1984-12-09 09:29:58+00:00,L5,197.66,582.68,216.87,192.54,192.94,213.36,214.46,218.32
1985-01-17 09:36:05+00:00,L5,195.26,582.17,,186.47,191.58,209.63,221.08,229.48
1985-02-02 09:36:09+00:00,L5,197.17,581.95,,186.06,187.16,209.79,213.45,228.11
1985-04-23 09:35:59+00:00,L5,192.29,708.13,197.26,180.20,188.03,206.42,221.61,229.42
1985-05-02 09:29:43+00:00,L5,204.56,584.12,217.44,194.02,187.35,208.25,224.97,229.05
1985-05-18 09:29:40+00:00,L5,175.00,577.26,222.98,191.25,188.92,221.34,225.39,218.05
1985-05-25 09:35:51+00:00,L5,189.72,714.75,196.27,174.64,180.95,212.65,220.64,228.71
1985-06-03 09:30:04+00:00,L5,193.88,705.22,,181.10,196.19,223.67,217.13,229.51
1985-06-10 09:35:50+00:00,L5,192.03,721.30,199.22,181.86,183.84,205.84,212.44,210.59
1985-06-26 09:35:47+00:00,L5,197.31,721.50,198.88,182.60,182.90,206.56,211.82,223.14
1985-07-05 09:29:33+00:00,L5,199.06,714.76,199.80,176.37,192.06,213.66,221.38,219.28
1985-07-12 09:35:41+00:00,L5,197.58,715.96,202.28,183.26,185.44,211.19,215.88,220.71
1985-08-13 09:35:25+00:00,L5,198.87,690.56,198.15,180.70,182.11,205.41,216.97,213.49
1985-08-22 09:29:32+00:00,L5,207.57,690.03,219.20,192.62,189.25,211.07,230.79,231.00
1985-11-10 09:28:33+00:00,L5,208.43,684.25,,191.97,188.86,209.08,213.69,227.93
1985-11-26 09:28:17+00:00,L5,189.77,697.95,197.99,183.42,185.75,207.76,225.18,231.31
1985-12-03 09:33:55+00:00,L5,201.08,577.57,218.73,188.50,190.74,212.89,229.28,230.65
1986-01-13 09:26:58+00:00,L5,193.69,587.47,206.42,186.76,184.66,209.02,217.50,225.48
1986-02-21 09:32:17+00:00,L5,193.89,587.06,,179.64,182.08,206.17,211.39,221.58
1986-03-18 09:25:34+00:00,L5,,574.68,202.62,196.99,199.29,222.78,232.17,248.64
1986-03-25 09:31:37+00:00,L5,201.85,574.19,209.60,191.15,186.35,215.27,214.72,215.39
1986-05-12 09:30:29+00:00,L5,198.55,702.30,,193.16,192.71,209.96,228.38,228.53
1986-05-21 09:24:03+00:00,L5,197.97,687.00,210.08,183.74,192.43,209.65,221.67,229.62
1986-05-28 09:30:02+00:00,L5,,589.21,,183.56,183.49,212.37,212.68,224.88
1986-06-06 09:23:59+00:00,L5,197.88,591.84,,177.04,179.73,202.80,207.26,219.54
1986-06-22 09:23:04+00:00,L5,203.49,583.08,,184.92,183.61,212.97,210.94,224.68
1986-07-08 09:22:57+00:00,L5,190.29,698.11,198.73,179.15,194.27,208.79,225.70,228.80
1986-07-24 09:21:59+00:00,L5,192.50,723.68,207.62,182.49,188.27,205.02,216.21,222.62
1986-07-31 09:27:55+00:00,L5,205.27,586.63,205.94,187.73,184.81,207.40,210.87,224.99
1986-08-16 09:27:20+00:00,L5,198.01,581.89,,184.37,189.79,209.83,227.63,233.20
1986-09-17 09:26:13+00:00,L5,197.50,715.31,,190.08,187.06,222.63,218.35,221.60
1986-09-26 09:19:45+00:00,L5,183.08,571.25,,190.96,187.03,217.35,213.24,226.68
1986-10-12 09:19:14+00:00,L5,197.50,718.34,,184.55,185.12,354.99,281.08,
1987-02-17 09:20:35+00:00,L5,,,,,,,,
1987-03-21 09:21:38+00:00,L5,203.38,578.18,216.94,189.20,188.17,212.45,217.10,219.07
1987-04-29 09:29:06+00:00,L5,195.44,588.84,,184.25,181.35,211.67,209.78,211.12
1987-05-08 09:23:35+00:00,L5,210.26,578.30,221.75,193.85,198.16,221.25,229.89,233.17
1987-06-09 09:23:59+00:00,L5,191.27,724.32,196.84,184.86,185.47,206.62,212.51,226.02
1987-06-16 09:30:19+00:00,L5,196.81,722.80,197.46,173.64,189.46,206.12,211.42,222.31
1987-06-25 09:24:20+00:00,L5,208.10,180.52,,,,,,
1987-07-02 09:30:39+00:00,L5,198.02,589.34,,183.31,184.81,212.63,210.83,221.49
1987-07-18 09:30:57+00:00,L5,196.83,714.77,,176.83,183.77,208.95,212.40,221.46
1987-08-03 09:31:25+00:00,L5,209.37,581.37,,187.76,186.48,210.20,223.57,223.10
1987-08-19 09:31:54+00:00,L5,200.06,588.75,,185.53,187.36,211.49,216.55,227.12
1987-09-13 09:26:21+00:00,L5,207.42,708.83,,186.44,185.67,205.99,221.01,223.01
1987-09-20 09:32:42+00:00,L5,202.55,717.04,,186.92,187.50,212.36,217.70,221.48
1987-09-29 09:27:07+00:00,L5,,502.16,237.60,241.45,199.16,,,
1987-10-15 09:27:24+00:00,L5,,802.46,,,496.91,238.88,518.46,
1987-11-07 09:33:38+00:00,L5,,754.90,,160.48,167.47,188.80,211.80,234.09
1987-11-16 09:28:03+00:00,L5,206.92,567.41,223.50,195.90,193.46,206.29,,
1987-12-02 09:27:54+00:00,L5,202.08,718.45,207.99,188.05,192.07,210.28,224.43,224.50
1988-01-10 09:34:42+00:00,L5,194.33,579.87,197.38,182.43,190.03,211.26,224.76,230.15
1988-01-19 09:28:41+00:00,L5,,736.88,,181.00,181.46,190.33,201.33,201.38
1988-02-20 09:29:38+00:00,L5,190.79,579.01,196.98,193.27,197.04,221.71,232.57,226.48
1988-03-07 09:29:48+00:00,L5,191.59,568.29,198.72,191.71,195.24,205.74,,
1988-03-14 09:35:39+00:00,L5,190.29,582.88,207.65,186.84,188.13,209.13,221.32,228.77
1988-04-15 09:35:50+00:00,L5,206.19,575.77,215.77,191.37,192.95,223.02,233.73,235.42
1988-05-01 09:35:57+00:00,L5,194.63,704.94,204.28,182.91,189.17,206.52,219.56,222.14
1988-05-17 09:36:08+00:00,L5,194.45,573.26,193.75,186.36,186.82,222.59,227.95,225.53
