,dates,mex0385-0000,mex0385-0001,mex0385-0002,mex0385-0003,mex0385-0004,mex0385-0005,mex0385-0006,mex0385-0007,mex0385-0008,mex0385-0009,mex0385-0010,mex0385-0011,mex0385-0012
15,1993-09-26 17:10:32+00:00,174.9696575304211,160.5974813681163,163.08707033860614,169.66293403371503,174.96938125147233,185.47395998588382,189.18723164760806,197.404373237636,207.99164367867692,220.11464040774132,233.93547155442673,249.2089895394514,269.3435216424151
16,1993-10-12 17:10:28+00:00,165.2413986559448,145.17874609785378,161.04370365889633,166.39837019692857,167.09818018972908,172.24836641099716,185.54106223083872,192.85785027157996,203.733625107438,217.4814762291423,225.87202052251513,241.35021530999126,258.9154794279321
17,1993-11-29 17:10:09+00:00,,154.88576858034114,157.64688294817591,170.77639136969282,183.584891415885,192.73087257748617,201.5434816246904,197.30037448666263,212.89000749285316,234.6758919884237,241.93779218069398,253.66667657093944,264.23849379099323
18,1993-12-15 17:10:03+00:00,170.6065253645163,154.73936985188035,151.5807607953844,152.73258329379073,166.71613907148503,171.72466995289537,184.42032472894283,186.35690598149262,195.26539362712418,209.8503930345467,216.19804563982308,232.3041468776438,
19,1994-02-01 17:09:27+00:00,220.92919384857464,223.9549163684785,214.40463825065657,212.08422772192927,206.97195504591204,206.89064089941377,214.85601422403064,209.35614827159145,210.03253656666567,235.49957409605923,225.35724322960286,219.87460212134712,217.26482908492954
20,1994-03-21 17:08:46+00:00,200.07640046820066,201.049626216747,204.77270529768234,200.44994503994792,205.4681490350418,211.64619171571627,203.68418483138362,202.54152051280198,206.1015682478794,215.91291418614725,211.88959048439926,212.09251575675512,210.0529414127962
21,1994-04-06 17:08:29+00:00,215.5287624890928,210.9877593023574,206.3817375436725,209.7105870816718,203.00243509863088,198.77022861888153,199.3874740977654,199.70587745955515,202.84011793824087,204.01081127256617,204.45417474166493,199.56963478427784,195.2340652429442
22,1994-04-22 17:08:11+00:00,201.502301133627,195.85826090632662,203.55068489750985,203.77216924212635,205.64087522650743,207.22248646987322,204.5046505043988,199.7779315979459,199.7280784401894,201.51894160675755,196.2984066597345,196.4944981688351,194.19166236926222
23,1994-05-24 17:07:36+00:00,188.74873305478286,193.29463077349772,200.0904552676041,207.03182173036058,209.0648491839489,205.46501906824523,201.54428699025988,199.87104526740222,200.2234606657246,200.73753887318725,195.61259002646793,190.67940512261902,184.0019515795501
24,1994-06-09 17:07:18+00:00,214.33335207252202,208.9571759981137,201.9464110443193,200.4628570251162,198.2575032241145,199.63502051504776,189.67269549527657,196.88832632957377,191.58431949505555,193.44974648060875,188.33463298132284,179.78790693289747,179.51559825259227
25,1994-06-25 17:06:56+00:00,171.66163121854493,174.96894706388008,184.88082326548465,188.52620530929732,197.19993042179627,204.0701340927187,195.73732753376257,193.96694768179287,195.61125975353707,201.7102135088531,205.69448341342877,201.2434034866756,199.62771602340587
26,1994-07-11 17:06:30+00:00,179.01132962314472,181.7981160226578,185.02711597191723,189.92539520381217,199.07119455383668,197.0904910941577,200.53220653917944,200.2244807720841,209.05657321586963,205.5987975525009,210.79529682106102,216.04566890898394,218.24292591429628
27,1994-07-27 17:06:03+00:00,,173.7007038608287,179.96278128320847,182.7553366502707,191.96371801778392,202.65616662299192,205.32093510305828,201.9339404821194,201.45277028346356,207.80642172042096,213.84934832182535,217.97588996760192,224.51955302852366
28,1994-08-28 17:05:14+00:00,174.18143079017935,144.1610305078217,148.46543758345308,158.79035539960594,170.2466344243398,174.6012237661838,177.69555144943945,185.71323589961736,190.44942631862037,201.91756339727033,210.36267604145831,235.19818922485638,248.77306625132746
29,1994-09-29 17:04:24+00:00,171.88809911276235,150.45180461646157,151.17028590054642,167.24276807740614,178.67252724951462,184.12021325211686,186.30282674673157,193.42844897820365,200.099963633933,212.37019756949317,228.78816901583804,246.35047101996855,259.98829578808943
30,1994-10-15 17:03:54+00:00,177.27746423377187,159.5537898351069,163.48395670629674,166.55849801529462,175.46845250086335,181.34534954931542,183.7879085060403,191.99937498222218,208.70357088273408,219.3580688966668,227.95463053798318,241.8521350206757,258.08467587952657
31,1994-11-16 17:02:47+00:00,176.8476465278917,165.3143095727338,169.42149991211,174.35439556346546,181.52470959974335,188.0720926308402,190.51653090129847,201.63124193968974,208.45280164241626,222.14663571780517,229.58806428777712,237.528811711014,248.1847249630029
32,1995-01-03 17:01:14+00:00,173.37208827739903,150.08906220052805,157.33123356454655,167.93992718875737,172.8752435030397,179.71143669887743,177.85641554623868,183.19124882341833,188.6425083121356,192.4543215074309,196.1784112785353,196.37641306229614,182.70823402961815
33,1995-02-04 17:00:02+00:00,197.10524355243797,184.37897873373737,179.09500814490136,181.25833122403304,179.16586166353733,174.5148835385566,166.9911956883656,164.71224553995887,162.9915957601458,157.50611354100795,164.90727304628427,159.01270380021413,159.77399724462379
34,1995-03-24 16:58:05+00:00,211.13270392821084,204.42449624653415,200.74481923217488,201.32555364435046,201.0294880469727,196.19159414884635,189.53889380949553,184.98087976368026,178.65369126603247,172.54754564689011,168.48541026723186,171.088378281195,174.01310866854192
35,1995-04-09 16:57:26+00:00,208.90883523868442,205.63065177831908,199.70368104261604,194.25418844752932,197.0161953655516,193.85611668620388,189.35034071802022,183.85725595346514,174.3881193595799,169.36172005753895,162.5999501752337,165.7178833191004,168.47388865705585
36,1995-04-25 16:56:44+00:00,226.977038828171,222.99626148729186,203.77127244891588,197.33611658745627,193.5873749200216,194.5048196216003,190.7874153446482,180.92816907828444,176.2764516264308,176.00522553478424,170.7287520295839,168.21704041655056,167.66990324445564
37,1995-05-11 16:56:01+00:00,207.73882446107837,206.5853352973641,207.45409879430798,202.30991108185373,205.19743877350965,196.79704179406417,187.8553421583978,186.11169034868269,186.00516316405816,180.46925496105004,173.8059257101514,172.6010063359307,173.60996870530488
38,1995-05-27 16:55:18+00:00,181.45770065812056,187.58034860773859,190.52132861670262,192.02691680546076,183.0412002426483,180.13419528760184,180.61361497461138,178.79594556939202,177.40081641470454,177.49956493040764,177.0756823774419,183.29988026377168,185.11873818170642
39,1995-06-12 16:54:33+00:00,191.9674041823198,193.99080865824698,197.22571776543967,188.67809565831675,188.09049699921758,185.94231037719277,179.49971258896215,185.6182917581961,181.34163911354977,180.42013533657374,184.14467008536894,185.50151217655923,197.38263551435392
40,1995-06-28 16:53:50+00:00,178.14745405965073,178.28733406434213,183.6361221626856,186.38288746432437,186.5950332048066,186.82318714259245,179.0054806700406,176.9547359479463,175.91317284995608,186.05378322339084,184.70284867962027,203.7083858351881,210.25255513237965
41,1995-07-14 16:53:06+00:00,170.03552164829654,154.33223837317877,165.9782209908349,170.71400716698437,172.5185607470482,179.9794819207913,180.4462146616475,184.44274468328985,184.83674647969093,187.2844523979108,193.27671169817765,198.99560691661475,204.7002654394825
42,1995-07-30 16:52:23+00:00,158.72341589750192,142.02826789981088,141.06938609462506,148.7355760504018,172.16601237715992,177.06636181441348,178.21124060260735,178.6041122992022,182.3617415218535,186.70410208113398,198.45743376279682,213.9207472691593,240.3226819046983
43,1995-08-31 16:50:54+00:00,,139.74698770502957,135.69589549742912,141.55591463045627,156.79651711594408,163.1309979890609,159.44391074661058,172.41206599902318,174.13358969839382,187.86391400637336,208.55548579124186,218.63480596607803,241.169729257793
44,1995-09-16 16:50:08+00:00,,136.399124724748,133.19126860286158,141.7449824346182,147.48005983061546,160.16160070849185,163.30116975023572,168.24745613067608,175.63370375821933,193.807355459866,210.02518256470978,230.12860316034767,254.5794357768947
45,1995-10-02 16:49:18+00:00,168.75395436722607,147.45282978886826,136.14040250607542,138.7921564289223,156.55766598309725,175.03059495301792,178.63576223829125,179.583814632113,185.42112499440873,193.34317390661406,203.27502700837852,213.92665453491443,231.91243122134964
46,1995-10-18 16:48:26+00:00,175.09834521018746,159.358018342661,159.987962177711,169.09541595233122,170.2082391009561,180.4818313988759,179.18340566544964,188.5133479919375,191.82804461632043,204.5955809907074,217.46550803714,222.39844390690448,238.25286039361265
47,1995-11-19 16:47:51+00:00,172.77893619042584,164.60401910153178,166.5885532120481,175.88936276324984,177.23810517150088,185.03251846526103,191.65824929745904,193.48478186760673,200.06887787924612,204.54893069746024,215.34153654497788,225.22120060304334,244.9293389619001
48,1995-12-05 16:48:35+00:00,187.2092366972931,181.411031715604,183.2270958171644,185.48271850052453,190.674451940803,189.89700593737356,198.57683944868074,197.28878340978252,198.9893751507799,213.12113358018678,220.7494334883097,228.7180278253942,233.44657743514063
49,1996-02-07 16:53:10+00:00,193.89280949037018,191.5604220485552,184.00569390927404,183.1404718664744,181.8136772779079,174.74659206714767,163.4812164719271,168.092210258408,165.73112733628267,163.4387555921257,160.51544757184018,152.62383130244052,146.3253318146975
50,1996-02-23 16:54:15+00:00,226.270557339225,217.2670494341042,206.6024955975604,191.99314445097144,190.8634157987708,185.45680241127457,178.6384541604043,172.93112214067077,162.7196487028308,157.5604084089109,156.3876966471069,144.76051155883403,152.37075002486978
51,1996-03-10 16:55:19+00:00,229.72116463591016,220.83865524646856,215.70964970132155,201.15031982141238,197.385663462502,196.65552367680854,181.6341322068917,175.20954043918414,160.8973503884784,164.00869109870686,154.6208151087244,145.1036958026629,153.12492754109525
52,1996-03-26 16:56:21+00:00,198.93950558111322,199.15574913069787,199.50363236157236,194.2030890318277,187.04273924522926,180.66616013720886,175.98189543495215,173.48339511134574,170.20319490331445,162.47971022443602,159.46489822766017,156.90284191917948,161.11780490364146
53,1996-04-11 16:57:20+00:00,211.9062272047415,214.1573838542025,209.36050287394272,206.06607397870982,197.01211781273406,190.39779004166564,181.14684238075984,176.79441171017208,164.32440770939235,159.6870501292895,163.7557085823764,167.31025031752284,171.58384350500597
54,1996-04-27 16:58:18+00:00,205.16116524169993,210.4781139163945,206.39356712169456,200.8443001477222,187.58602521130464,175.46161016808043,174.0660968160498,170.28206564345766,160.72570031928393,168.4193067196493,169.6136879222576,164.78402244822473,168.1288621413489
55,1996-05-13 16:59:15+00:00,186.51476421714057,199.85110957172083,197.45444622645275,195.35366804075093,198.1102425510007,190.28649975953266,187.0610122820327,182.3262394699641,175.0421137410739,176.2868130290963,179.2021270456184,183.52069026946523,190.24024299445153
56,1996-05-29 17:00:09+00:00,180.51050054477852,167.36448489890964,173.63186376004114,172.54662459325021,174.59301292263086,175.11851855000435,173.39777174700544,173.57574410846837,171.45837396583926,178.25380862179128,179.97038828562495,198.18388419571934,205.6856044631847
57,1996-07-16 17:02:43+00:00,165.37988641955195,138.97054628694366,144.6576891925173,153.44302862427435,155.42942432456204,156.81409921471243,156.5823918892737,172.14233527198166,172.5771897175704,187.8927626797164,198.54146953439556,211.72346386120188,225.28330517499046
58,1996-08-17 17:04:24+00:00,,,124.16839538075625,144.02546015514142,147.19188237472952,157.636076307723,152.576470252594,167.77682852439088,,,204.54551274355347,225.98318483733374,244.26005987940988
59,1996-09-18 17:06:09+00:00,178.35973334315486,150.4740104348559,133.42251087801796,127.35415885274514,130.46942884180822,148.3657626453168,146.9805062776165,148.1244046062673,151.23911018075944,166.24178468360412,177.3925046942054,190.39733593648555,219.30829981690522
60,1996-10-20 17:07:50+00:00,171.7477159994624,169.76199685469368,170.82958564959273,167.52407507362528,170.27521936385966,175.26899122586957,185.0079304577614,191.68770082694178,200.0885504872946,208.79604010810158,218.85439550216086,232.12513792002062,244.65110774026755
61,1996-11-05 17:08:36+00:00,174.83198133231795,163.1885288780744,166.54092956875797,171.54663960723227,179.8270244831047,185.42278065697298,190.6562279500743,192.90149672789386,201.9484114312637,208.48724439804306,217.9187017224428,237.47305501372148,250.1602358042653
62,1996-12-23 17:10:52+00:00,215.51430114564232,223.12230136065554,215.20956721432194,207.91797169181336,204.8153530762018,198.2125097749115,202.20896673787746,201.11630123827297,211.57942005174306,205.53022645211468,206.5857335568478,204.0453580158959,202.18208335513384
63,1997-01-08 17:11:38+00:00,214.7824139493003,202.99188195728937,189.077287445672,179.4932783605985,179.57714645731315,178.6660003493841,175.32904288392348,176.9323832163123,170.44432596311248,167.77614671765986,168.56025174580753,170.6526534874759,171.40411755448997
64,1997-01-24 17:12:22+00:00,222.97382731326454,215.12146690016266,199.87959217278478,192.7236648480077,190.9403823299869,186.03814487329777,180.94579190958459,180.2281987355027,176.08553991632562,177.28997913654922,177.06124643716447,177.78871365413806,177.89250962253044
65,1997-02-09 17:13:04+00:00,197.3028330284522,202.75638318858853,186.27613568291628,182.34601057844307,184.83341255597816,191.47124865775902,173.92789881413904,176.20672464884797,173.73900615849345,173.89389209443303,162.93340728687508,159.76211353081987,156.6387486287777
66,1997-02-25 17:13:44+00:00,214.53612928461263,204.68934370926883,196.28924202249618,189.0676718339468,177.7562679480432,174.22923947371999,173.26226169326213,169.38817553672442,175.80798305388325,171.48731515193526,162.5322460515,157.0985842503845,151.6550599200199
67,1997-04-30 17:16:06+00:00,208.8070265671307,196.91499972954915,185.8100959979646,183.86697442428837,179.8103186290785,182.16255144857348,181.57063000184857,174.67547834653706,169.9851436802927,169.34305459708494,171.58778450862866,176.7258505354763,182.75918969198628
68,1997-06-17 17:17:46+00:00,187.30804586795495,174.92936478125574,174.7915281479564,176.62992388233886,177.05705876112273,178.14127383269064,176.78532289521615,175.91460075000356,177.85682034165808,174.84713229004095,187.8372234750139,196.61859520767362,213.36722184041392
69,1997-07-03 17:18:19+00:00,164.5099537067112,146.97575030484512,160.27023742847587,175.31910050207472,178.58554354712948,173.48314989399898,170.4011125555051,173.81277379056667,175.6080442478808,179.34114141397933,205.51423539374605,212.7479872959546,223.97702316271412
70,1997-07-19 17:18:53+00:00,175.89489362069457,138.90301147284453,135.25601097705115,156.62603694599474,165.73182520662343,168.10249145609046,158.4557348048523,172.3030245602753,180.69332919515074,196.61074336698013,206.58425078399347,219.78689734837306,237.73087954020002
71,1997-10-07 17:21:18+00:00,164.62074967289982,153.74512540053564,141.64796074970985,143.78385531193726,148.37357305484892,153.4488550173221,142.6796378965168,150.16056617806572,156.3060211958591,167.19208714407014,182.7270048177465,193.56716459354752,220.11149051021616
72,1997-10-23 17:21:44+00:00,176.61157955169335,161.69072977620314,173.03357447411804,173.21531675778755,173.07070090461983,177.90105607732963,183.8495801896313,186.000216215639,192.4111727364608,200.15257915465787,217.84165957748868,229.76668282939886,249.37776810619457
73,1997-12-10 17:22:55+00:00,216.57104121348164,207.1995683811101,187.25211454447714,180.59699071323888,179.7929312806621,174.08949461055713,178.30671418479926,175.57365792375631,183.41305192507616,185.54093723311638,191.44555533538062,197.6954692408523,197.2701135670436
74,1998-02-12 17:24:20+00:00,192.14943989241462,179.4025726738575,163.2629754756918,142.8096081355675,137.33838541254374,153.8478804863527,141.2892146050491,144.2848477891385,141.43620578978138,138.21055462803565,141.5377445087677,136.85307283067294,156.02368450216846
75,1998-02-28 17:24:37+00:00,193.82666890814397,180.43329175010146,165.25492482064845,156.4115098760414,142.83723344071208,154.84384961363455,148.3009966363287,152.04849411236916,145.53149892626396,147.50141502561232,150.14087417416638,149.61161733780068,165.15239550070703
76,1998-03-16 17:24:52+00:00,192.73220585567935,181.469447685388,169.19062309050162,160.6579188654178,157.24422156129813,161.74049264727188,154.10880671456164,159.5427129132094,151.929095202474,155.93994812188157,164.19850521431118,164.41108207411898,161.71040055434094
77,1998-04-01 17:25:03+00:00,210.980741035791,201.15067317190315,189.790076401956,182.69228431673542,182.50672382672582,177.4428989605838,173.198849144949,167.13534020165366,159.994399866844,159.19573550864328,157.2746384980889,162.26816511997862,160.4208742960971
78,1998-04-17 17:25:15+00:00,204.70107196434634,198.85947931878383,191.73031297420465,183.97594981787674,174.2912632884053,165.8671745603648,167.46588816604748,156.41699648967966,139.4016378357354,146.79785675931402,154.81177685050898,150.65284745236116,152.2441786266749
79,1998-05-03 17:25:30+00:00,175.76594963407143,181.58158381266315,187.23572744043946,184.130045894368,181.18244117159242,177.9424908391166,179.16291063745746,173.60983113121262,169.3629856286956,167.9795742220138,182.01540377455976,186.8856865283984,195.95922563343294
80,1998-05-19 17:25:44+00:00,190.23516299221507,193.83815990359233,200.69795700148427,199.31677792435687,195.1547446531938,189.35979851346718,185.46739639887664,182.4504688831101,181.6832203780828,180.82974089795528,188.17490059722786,198.18577603415275,203.11668516425053
81,1998-06-04 17:26:01+00:00,174.79164227239065,176.76572290764204,181.36424258387444,182.12867475263437,181.0424849389299,180.33498053264174,179.9916339447932,175.9128203243304,179.1742240018757,183.89828893905775,185.01299116073992,193.45188658697344,208.76731038769037
82,1998-07-06 17:26:25+00:00,161.10410954589412,139.67584034222233,142.11794446459362,145.80924972728235,155.35765222533988,159.59483707425346,163.49727236259122,172.32932518319808,178.39981770446573,190.03407245689377,205.64973066718602,221.13460724092494,240.9585464626392
83,1998-07-22 17:26:33+00:00,155.29303727117724,130.5612960003517,133.30880285398268,140.00477828865274,150.60973849545607,153.52224131727405,153.966344988175,158.92926946209548,175.46134727082722,185.7154109681574,205.25304487860672,221.73459821811392,237.42874736921937
84,1998-08-23 17:26:49+00:00,,140.6552325638641,127.27418012828636,142.38647492144403,155.8502954069626,159.97373158136634,162.41449504219912,171.03298749628445,179.28516718527982,188.4207280853836,205.45393766958233,230.41552122376527,254.1062141993148
85,1998-09-24 17:27:05+00:00,167.71205295377905,132.17398846967114,126.65536777533369,137.46698950014985,142.48357265280126,155.614517739474,160.9204404065773,173.11860907024362,182.7439312043563,190.16774169157736,213.45169170157908,225.84652957112635,246.20513309263202
86,1998-10-10 17:27:05+00:00,170.63930775974436,134.87829697254915,122.69849911776892,137.7646454255596,142.11359600050136,158.7869276824365,166.94481262658473,176.62007407525607,185.60068450359728,203.0396571686682,212.87383380786758,226.2578239586912,246.08095484678887
87,1998-11-27 17:27:15+00:00,183.6755671862747,176.61602941407358,176.81482985100985,175.08184799043178,178.82142283415888,184.45869440616673,184.81890852297556,186.986435513522,195.28896047401162,201.8555366457211,214.18096838575582,222.13112458496443,230.2834420039666
88,1998-12-29 17:27:21+00:00,224.21461847481646,227.25541834125315,221.11984558508732,211.17978903433084,207.07998512434875,206.9324117245849,203.4210177681902,205.83509341152694,205.2422682048491,219.09026600636176,221.81177169082667,220.90608016573054,221.1620932938689
89,1999-01-14 17:27:14+00:00,227.05703244992057,220.08273073345129,207.66908554254553,205.38208930844985,201.00402882846402,197.84168082008932,198.1860929037575,199.84205267828003,191.92791607162755,198.68870753619302,199.41008292509792,199.35699945426998,195.02213790717525
90,1999-02-15 17:27:30+00:00,216.11696750213667,205.3887527219054,200.5089435183017,191.15503895157536,184.41690984105065,178.14963116767683,174.80146633352257,172.39687795100113,173.18068919144986,174.71073781892784,175.41869396216404,173.02744186727975,164.8065884149359
91,1999-03-03 17:27:26+00:00,208.44181629044607,200.09573752044508,183.57524095248414,177.5220958528693,175.2089885914785,171.99478243542939,165.96338795940375,160.19230641734015,154.66185895808326,153.93897513031783,152.44246719080752,151.32355820636323,161.20706330805172
92,1999-03-19 17:27:12+00:00,220.2581149395761,215.5583990283517,200.8143387676781,188.597212835962,176.89694098644324,175.05152848568332,167.42916165299528,168.06498462603633,164.36935640404909,169.1332448448076,163.99371593743547,163.00977733037945,162.55955787075428
93,1999-04-20 17:26:59+00:00,194.97570506809473,199.62581944331254,197.99998726702728,198.81374224694036,194.48710270621154,180.9731901271944,176.51355840290177,179.9578771882272,166.172115519192,176.42647335866724,175.74327759673704,175.46080171983746,181.39180748851916
94,1999-05-06 17:26:53+00:00,191.3015160073645,181.13213374544313,189.56026260513673,190.67176954421154,183.81047370581774,181.71838996156663,176.2707691847588,171.4184207013597,165.23740946538638,166.65096334426272,168.89820821368056,178.05647244172013,180.8688750811151
95,1999-08-26 17:25:37+00:00,155.9360530860693,130.75685163375545,122.17434924845381,142.145491145194,149.35370593263627,163.55851160651267,161.8760048492773,172.35191100441926,178.47552684241276,187.02929063622284,195.28176218059596,211.05534437809882,222.93975333741525
96,1999-09-03 17:41:11+00:00,147.6689658573219,125.75620477006738,122.93692189313606,133.74332136928365,142.8126107491592,150.80694476231457,158.56181325382929,163.2889842583239,171.9340460051252,184.15275341114153,196.43463947849796,215.38607733941217,229.97853050344372
97,1999-09-27 17:24:45+00:00,153.9316661681707,128.98729617603033,130.58329704873876,138.79571026123665,145.31001020286914,154.13166822180563,157.47121147204314,159.90722013653635,169.70706660727984,183.49376578180568,197.75277874894968,211.32230026060603,229.13325675708376
98,1999-10-05 17:41:17+00:00,179.14609364699749,152.9212372121505,151.2498266138493,154.03938792259856,159.27215532719904,167.00013434866221,172.03087085308394,186.83440289727594,190.55048798878087,205.11528533606287,217.87485595814002,231.87850540014833,245.84541956843498
99,1999-10-13 17:24:52+00:00,174.30042913122173,137.69333536918867,138.16924907821667,142.74766638942998,155.82575633084792,163.06096820238795,169.538524289981,173.10270662365843,178.19678203815832,188.56895817131135,201.56613923329826,220.70564479144826,229.9590436753981
100,1999-10-29 17:24:33+00:00,173.06840002178063,141.3672645537677,137.2540655488574,147.085077704061,157.67303862472653,165.54909977250293,166.95764753268446,172.83650899144578,180.7725534202824,196.5440635459493,208.97362832819186,224.6740055863295,235.64393597735278
101,1999-11-22 17:41:02+00:00,174.30095974216022,152.9428555296915,145.82327989863015,152.59299176977817,162.38265276869245,169.91415596903656,171.2422809237114,177.68297365277445,184.30088527160248,197.59112753124242,205.55029183116432,220.89964734693206,228.38531007368852
102,1999-12-08 17:41:10+00:00,180.85597400338045,158.11798420708897,155.79828442813098,155.17424026090276,165.08741986853025,176.97816367686966,177.34219531682837,182.91249687408774,187.75588100898366,205.21615211838804,213.51219147702153,223.32743862983384,230.1975468681657
103,1999-12-16 17:23:23+00:00,207.6006695486356,195.4721109262709,184.30653535933135,180.95712350359508,186.22181611307968,195.6723935136525,201.20931276528023,205.35639282109625,211.7110639703232,216.35637765640007,218.2065163046163,223.1468856053882,228.69159432485958
104,2000-01-25 17:41:03+00:00,231.52115300497417,218.9185072918529,211.7127517886228,205.20128310484148,199.72343989409035,196.96021472415765,202.92596446929673,206.475665407834,211.88173229138573,210.05152771074307,209.94767920279517,213.08955858135369,213.5945109221849
105,2000-02-02 17:22:32+00:00,212.0669816187999,199.97216387464866,185.59325088862488,183.55736692106655,186.5589411604642,179.50271936603912,176.5032766566983,179.94213800029473,184.64454314986887,185.24491463665646,188.9301931463331,190.41079294054654,188.72911252053274
106,2000-02-18 17:22:00+00:00,216.98244462116065,209.5241107436377,200.29857926432186,189.95338844134284,182.64943421591576,177.09768019633174,173.08745633791472,169.37072209671126,172.3735943367929,172.89161036899992,177.46969172100663,177.7799851639799,174.83837637179556
107,2000-05-08 17:23:54+00:00,190.98289226340484,195.76859978148113,193.31282228386766,190.74062870074306,180.79047162286884,177.94003565280988,172.19648394221795,174.09712170723395,173.1734562174026,171.2258224911333,170.6202961566091,163.59632460158684,163.44325795889608
108,2000-05-24 17:24:08+00:00,176.37673015574524,167.2131313988356,171.48597729621923,171.05422610144262,173.16027952340306,175.616188755114,177.55851756152563,176.38858780075208,183.50824027487312,187.377066757152,193.58149585314172,193.26515718106634,199.1491385188636
109,2000-08-04 17:39:23+00:00,174.81927007591753,134.9476545469615,125.93923549454152,134.77784889969922,156.48639218248297,161.30469232350765,162.9898079955763,175.8790946908476,183.55401382038627,201.56308274740346,213.92295132426443,231.81162507376837,250.61949121620634
110,2000-08-20 17:39:17+00:00,,141.84426941085172,129.61654857114442,139.9718334397439,146.93157634416053,156.67765988734425,160.0347892927001,164.93050911400536,180.9052774253631,190.2220898735705,208.69812055870693,229.34085796815236,251.2019333652357
111,2000-08-28 17:26:09+00:00,175.90017447151808,140.6218276646359,132.59033139223226,138.4608402845301,149.49827749155682,152.74524412853145,162.45865721245494,168.070561015493,176.452180303234,194.30390075394033,206.4787654449059,224.89473996763385,239.26246059168648
112,2000-09-13 17:26:28+00:00,158.9883077836478,143.44690015357924,123.74511881117265,116.52912820690997,121.65265875822897,147.7204774272329,130.99036087919598,141.64381223147777,141.34843977034907,149.8632877679735,156.38250898698723,166.3304128752889,180.8174180747268
