,dates,nzd0219-0000,nzd0219-0001,nzd0219-0002,nzd0219-0003,nzd0219-0004,nzd0219-0005,nzd0219-0006,nzd0219-0007,nzd0219-0008,nzd0219-0009,nzd0219-0010,nzd0219-0011,nzd0219-0012,nzd0219-0013,nzd0219-0014,nzd0219-0015
10,2000-05-26 21:51:48+00:00,215.51825525535392,206.93966816781548,206.0375140058559,214.35875010271576,210.3461921744134,207.6317917420471,203.55515650479254,202.20447165001636,196.96437055108657,180.3499654172773,174.82147874441839,165.96043925885027,157.70420463215999,155.51377897172827,164.3817138551031,
11,2000-07-06 21:45:15+00:00,232.9813611732538,214.2174294144446,225.9540952939564,227.5314717249916,224.55131108497852,221.7805379864653,207.20548082799016,199.5935017328441,178.80859269247003,161.5748018678603,154.58652814072798,157.38457193432464,149.87929603150675,162.4520096564979,,153.56197572315878
12,2000-07-13 21:51:19+00:00,179.37330554067088,171.53151624416074,184.05403029983847,189.45781793131587,187.66009982186526,185.723081226199,185.64494037535408,177.8190718160085,173.28622111683546,151.1137566088561,152.83633989139875,147.18004922299795,142.1145758827388,153.45740512361115,160.575846223196,
13,2000-08-07 21:44:45+00:00,,213.22547669286558,215.32309062670296,224.98959594733958,223.44784238879157,220.50314119378115,221.58283694185678,218.16049724343088,207.60166993349685,192.93129693834004,175.92511986503143,174.6208456248949,162.3251977525686,167.9656354492449,168.9097241703517,156.1849956793289
14,2000-08-14 21:50:56+00:00,222.2085489522004,213.10013401293193,223.7924709614701,233.27914738412355,225.78658596950493,227.35783285052426,228.81501463733838,229.15296308091288,225.6990191901085,205.79347951631726,202.21873643421924,199.39505993535428,184.898383569782,186.75088554083965,193.2173259797888,180.58405952952168
15,2000-10-17 21:50:01+00:00,197.64258076016264,187.50681341950738,190.22336357610374,210.12212483698897,204.0175278787668,216.81895604780001,214.57135220937383,220.25542062527268,218.87053824346165,204.03611284061273,195.5066380826705,197.42230351699843,195.34159037259064,196.14980365636703,210.09548180035765,217.22908037445032
16,2000-11-02 21:50:13+00:00,198.6960044645744,194.12099217038377,197.96275456158702,209.83059652144942,206.58565303186072,206.29715301049785,200.74130623894533,206.61121525382126,199.45370876161195,179.596816427273,177.75158579039103,178.0166398312726,167.82394738302423,179.588914200823,188.20638404788846,199.94631375799582
17,2000-12-20 21:50:16+00:00,178.00060160578528,170.42084213041954,173.5773075302928,187.91436528699776,186.00576994299846,182.46848930666062,192.0163885076915,186.5593583036068,185.0257456085031,163.95720452451286,157.03084912067402,,154.08157923460465,156.0515657079986,,180.79046894861915
18,2001-01-05 21:50:16+00:00,188.27817793767497,184.09562319746237,192.70928627962894,204.1055651087132,196.83330823122074,195.48972834266365,195.93982760229696,200.7251556897386,199.74844310298693,189.49456392879702,175.99191158311464,180.56844782528339,178.65941563950443,181.80138850745598,195.18396438565622,212.96668780848873
19,2001-03-10 21:50:10+00:00,210.42293143611653,199.638241369505,208.63749260620497,216.54618532019407,212.09996711644484,215.78492534109478,217.75592465208936,221.91758406842948,209.43893162255307,193.3530094944327,191.63852974465357,186.88266280511667,181.92816532479654,188.87313709328367,199.7564367416097,202.88094473155593
20,2001-04-04 21:43:43+00:00,199.54403371585752,183.0939490075995,192.1882076178496,204.0817760678175,202.15235233812987,203.52984656830733,204.92691208034745,201.3054850482898,198.80401022925065,185.41386298816985,178.42839132203736,179.66918512438053,170.52106189927935,174.52606820347995,193.94701737045557,193.99654842561495
21,2001-04-20 21:43:46+00:00,202.23450950763842,186.84288034790424,189.97708598642606,205.12829684418065,200.78353375811758,199.61480229536875,195.16895208068095,195.02287233917417,176.2010117617762,170.33346359937298,170.83368029685764,158.887800645647,154.9801998607855,171.87853310456939,177.30333381179267,168.42780816407708
22,2001-05-06 21:43:42+00:00,204.06382755802383,201.67068150369184,205.74757439338396,218.24689515208436,220.00080725156985,216.2063901144186,213.14942900664275,202.04965618836093,194.10572993280599,177.5377799541378,155.62929238150153,,,129.26092259924488,,147.52421800410548
23,2001-06-07 21:43:18+00:00,203.18381081432622,197.0565026930213,200.19783435018022,212.8528361489251,207.990636910016,208.62147276023646,205.28883030343425,205.18201542941927,202.81013500233647,182.02608130898346,181.40552443608058,176.12232240947117,168.36494900814944,166.97254475846026,171.4135537104225,131.6027990257865
24,2001-07-25 21:42:54+00:00,205.0690492664606,200.28654916441803,205.11690294898722,215.6577387356784,209.02278743187142,211.6342311512409,209.24727727031276,218.5682123136924,207.34217516717638,190.10753347066318,181.321568589365,183.24533379282826,169.77127660978022,171.3117569033807,173.16045634336731,154.8622295735428
25,2001-08-26 21:42:25+00:00,203.92169911535262,195.00145421504172,202.58689782019334,209.6425060807422,203.62248064402434,205.74523598776685,203.8539711808889,204.04183521029287,198.24604316433914,185.88735447679994,178.52312120149853,179.09384972273148,176.53832273931195,171.35633088871586,181.92715838770854,171.26352336038588
26,2001-09-02 21:48:29+00:00,209.7947723707005,205.01592792049942,208.6375666351055,221.71945247057647,223.24101256739607,223.09261142097296,218.9925255659204,218.35733450481274,217.90568728052352,197.09877844419304,187.9628251057061,184.80519780358438,175.39740644750867,181.79442078974594,186.37182214409364,167.3797185686888
27,2001-09-11 21:42:14+00:00,200.4235456070495,195.8768331551369,201.1364415600956,213.06290995817926,212.90916581455159,215.1469961687963,211.3121019517234,207.49028925466308,200.91365190623264,190.5898722925448,180.99337267883143,174.86204663941785,163.5667557293938,173.70834587888052,178.74902379610617,192.55828668877152
28,2001-09-18 21:48:17+00:00,203.09357228525087,199.83121350268542,196.91273716194596,207.53826044128078,210.31401790845274,202.04640534925392,201.96929225174082,205.39689140435863,200.0671763392982,182.2606579058414,174.26203098298473,171.3800562193126,157.20282575865403,164.77921854198365,173.47851701019374,
29,2001-09-27 21:42:05+00:00,200.59697521709202,193.77581243901702,199.9278359184827,211.54889356251192,212.14010183383644,206.43456797888405,205.53598947937948,202.10531752289168,195.50704282441922,179.16108506579062,177.521710709786,173.54713350394468,165.59084658742248,169.70011099561046,,
30,2001-10-04 21:48:06+00:00,,,,,191.92620485127827,192.82093242573302,188.43763123753354,184.2792781906679,180.91075173214716,161.4428963708224,167.81132604880878,160.9201545119672,157.63856836528763,169.804954770976,,185.3398702740689
31,2001-10-13 21:41:51+00:00,,200.78117631438164,205.92147131590667,216.80633312342172,217.6478716432293,212.79195298933573,214.09644631208027,,207.03080763739842,194.56151574687217,182.6388566016885,179.72548416864265,170.52921782067813,177.8601885414131,190.88671931572776,
32,2001-10-20 21:48:09+00:00,,183.59147723904357,191.8976192344822,207.25277112894855,199.67009141213393,198.34152000383938,194.90240105045947,193.47236973416227,199.47814183628418,179.34107210261502,171.1305049936732,166.16744096748624,163.02457176085946,170.55406512380603,,201.8454475395974
33,2002-02-09 21:48:45+00:00,,,,,,,,,,188.12172048643467,185.2182106525601,188.35603640130805,,,,
34,2002-02-18 21:42:30+00:00,196.70952814289774,190.06295073035812,198.32852724136768,209.42608022695973,205.061899343432,202.89069950166007,201.16078882140482,198.03549450783584,195.3524484238402,176.5495202096977,167.4525495413485,166.79278135216666,161.42779266724634,163.87419445750803,,193.77417585305864
35,2002-02-25 21:48:47+00:00,,207.0632073499852,209.85895018470245,221.9566080499327,220.81921348740988,218.3963633753258,220.63279198353348,221.3597545448228,215.68695187410486,192.7162623016108,186.148823298033,183.69803092475047,179.65486237482548,192.48464865642757,200.2092211199849,214.35931003297736
36,2002-03-13 21:48:44+00:00,188.41108339985212,184.23850573859804,185.1639863136203,198.29950498809905,198.79964124423475,189.22279071147665,193.15455664283084,195.46682714235993,184.35288903543244,171.12556820861963,159.35723887523827,158.63214077109586,161.34932263193267,174.17479224573623,184.447738402285,192.13829951615995
37,2002-03-22 21:42:28+00:00,200.7690592513517,193.46622019692973,193.28258007049868,195.14214798869276,194.11816966862978,199.50017902796864,204.67660312499552,200.04158901164527,200.7088647658388,189.37408770845937,185.0558351823353,176.05149950947123,165.33477475311437,198.2305881443753,175.1003964744476,170.8438922269838
38,2002-04-07 21:42:28+00:00,,165.41717228159592,162.34408702975514,171.48573319836368,169.47599479276545,166.065345761557,162.86521907786033,172.85904594088726,169.431049284879,160.99379770058647,146.17638038372803,149.33748694981477,141.3693266479205,148.50779978846327,154.7254509360497,150.9701217467868
39,2002-04-14 21:48:38+00:00,188.9646484423242,181.9804729805996,187.5661600236934,198.1172220215444,193.82060873125621,191.36362300051547,189.64233494729046,194.5669686751111,192.31135485876865,177.74901467516486,160.00197197926903,161.49269858880837,163.48404623706898,166.19246817604963,182.55793837195455,
40,2002-05-16 21:48:34+00:00,,218.3993222388924,225.12173352564815,233.94448185538354,232.25821825190246,225.01520596903836,223.35261933546005,228.80197694486515,225.26834827108408,205.16621413110005,201.21892443225846,196.40141622694475,192.65028428588616,197.1370417499006,201.35096992886477,171.17536871219738
41,2002-06-01 21:48:28+00:00,198.80549597532408,196.50076165758966,206.32106928616963,216.38459572407413,217.93521219973624,205.97470622132082,205.00582806122657,212.54253486177194,210.95117916050387,198.98775035547058,195.6810896651106,205.10487249933973,197.98005802702426,206.5435131237448,208.14436633576727,168.6113212743574
42,2002-08-20 21:47:58+00:00,209.71795577650286,202.4365433566312,202.99074992786217,215.81360108588964,217.22295333099058,212.95511056953637,220.34799675584756,229.23519521320216,232.2250196026196,219.87940247438763,213.89282831567888,212.4336256045722,202.88964062004752,205.29447927959782,203.66605274509922,191.3871868198313
43,2002-08-29 21:41:39+00:00,191.35456757618294,184.78231513854502,193.28627239095033,206.05906449097594,203.63970930914925,198.72550654755005,205.27315703068922,213.32796339490284,218.6917825895296,203.5480223326931,202.69521474142644,203.33701600519493,200.44996770994953,201.10484398650965,205.0887899811899,189.25805744000513
44,2002-10-16 21:41:24+00:00,154.18024749704082,134.08317223835428,138.7628009785413,154.88281668777378,157.00835294186723,156.27947360985297,169.18805367564212,174.71321251135606,180.1251687646876,169.87342893618805,172.46233773591416,172.42576964847214,159.57165875988198,160.19001157549894,,198.09999571944326
45,2002-10-23 21:47:39+00:00,188.65832480871998,185.93741462218065,189.29281781487438,201.39125565012733,204.3460826342372,207.75963718644152,214.61276793448957,222.13948564096793,218.57794520261143,209.49408727444307,212.4698061836185,216.50265803263275,212.25105807551572,214.8857415256072,221.66768055476464,233.8542011572117
46,2002-11-01 21:41:30+00:00,141.1333378050761,137.5695492149716,138.55684606974907,149.494268744526,154.14224052724032,151.4728550583097,155.83171604298053,166.1321296142737,169.52050374688426,160.23781173765747,171.68785260300115,159.7124721380661,152.25092661598583,164.76322566448601,,191.25038874659205
47,2002-11-08 21:47:44+00:00,180.7295120382824,171.3372785104981,174.47811933824352,183.91776280430733,187.14054829237358,184.20955952462458,179.61959523660636,197.1677615263151,202.37855809799711,192.27789298415308,190.45676241817486,186.85664175819238,187.0495309105791,180.8013841249927,,209.57698364014198
48,2003-01-20 21:42:09+00:00,,172.21125162694977,178.8383194403856,190.68815021997187,184.9102608874897,184.6202143809379,194.4345081153807,196.85370440891444,197.09485845387047,185.40111721962234,183.67213778575413,180.11897901470257,173.1961171662659,187.00628575828563,194.64237503040164,207.74931577738033
49,2003-02-21 21:42:20+00:00,179.47075950317978,164.51956695219047,170.9547590365124,185.11271330385998,185.41947396933196,187.11300872764963,192.45346742392215,201.01613168602915,198.24865970936185,187.9232737951289,185.52616232856917,187.34868509552723,187.1890654177182,192.83960481225736,206.85517413781295,210.73333624092177
50,2003-03-16 21:48:34+00:00,179.79880664051328,172.5654228534352,175.35697030409156,184.4447373502212,191.68089712415798,199.88583069698458,199.67014586719,206.5950610282836,207.8136547301004,193.17551979342483,189.57191746864126,191.69268861170463,181.81559077270555,187.70210506951472,204.7154078160071,214.91855072653857
51,2003-04-10 21:42:26+00:00,184.41875202369746,,177.37117441328442,189.6898256296422,187.71840280025293,192.19697000313244,205.486162296185,195.6213560930572,194.9547710976033,177.5059130412473,166.03795426993727,,165.72421239975333,170.88426278318025,,187.49805801104208
52,2003-04-26 21:42:25+00:00,194.4978175897821,189.64883093251666,191.19175760193392,209.65454771582492,209.54856651685708,207.2233572300133,206.49378048046717,207.81216135560962,201.2826309488303,191.0647777092185,181.88741019012494,179.1646620847853,170.0264507384001,172.48569297266417,,163.78988754066643
53,2003-05-03 21:48:37+00:00,203.21542219751234,194.1044823557725,203.62858058121552,212.77962649493244,216.75625594813508,215.03340591005625,212.68282152261318,216.96134363988926,206.21732774317366,191.1605265378935,172.2000960567181,180.8659065979596,174.56781877755103,175.57563585596543,187.667238895981,
54,2003-05-28 21:42:22+00:00,,205.25829998087306,208.76323260223077,223.7062932092283,220.70307208142475,217.5021735293012,221.4833936601852,218.46333984389923,215.2681553666446,204.76779139367363,192.92497065514442,190.8831861516054,177.2538265541765,176.6641361508977,175.1832436437153,
55,2003-07-23 21:30:14+00:00,210.1507695526756,185.8698335648248,203.04527842790097,216.85958717843755,211.7639963556967,211.84545061614585,210.931920751253,209.632625114713,210.1134373690831,193.98575352280517,194.63857662793424,192.0623101616386,178.240858241596,164.55722672000593,157.07934852749153,
56,2003-07-30 21:36:33+00:00,212.76680475206538,207.20596599968314,214.01046578539064,220.97962181329422,215.19367159087267,212.44277001358464,212.1611908057798,206.40910803240655,208.47309113265146,196.1474353053426,187.17469344770043,192.6975710821835,180.35660179768735,195.61314204172908,197.017515190934,162.92952192660601
57,2003-08-15 21:36:48+00:00,180.3297365567166,177.3179687924039,183.72249796438797,,192.273264322809,188.71983167365602,199.29613682965535,193.63714018999426,187.23119480185667,167.62777197828382,154.0546249607356,157.98907341713968,150.5343669617402,,,197.38118690056638
58,2003-08-23 21:48:14+00:00,,,,,,,,,,,,,,,,
59,2003-10-18 21:37:48+00:00,212.77281559115028,206.1208103780909,214.85205071808406,227.35175215000044,231.60063082655296,213.0596489792643,216.93383312492597,220.7873038052977,216.47843251344716,208.41174372158508,203.2313976915688,200.9149341826442,190.6059074328829,199.85641523033533,212.44376168106183,225.6270558150324
60,2003-10-26 21:48:14+00:00,,,,,,,,,,198.71523410192017,190.0220969300667,185.934661621841,178.77751190828275,190.04416953209778,,203.82013314290174
61,2003-11-04 21:42:03+00:00,191.04955248013025,181.9931580021431,189.8431830592171,196.95447108337288,195.36332588093185,194.8496059247293,197.14926208048652,203.58036124429583,205.29170991843299,192.77630195445934,190.5239830569683,,,,186.60084298879067,
62,2003-11-19 21:38:14+00:00,189.68579441756057,188.19249019009226,197.05380671437192,206.9666078755022,206.5184053204453,203.39758037198902,224.99801244520052,224.25806951555546,228.34852865989836,212.54897279382584,203.57053471057066,203.13441046647216,202.54418867802002,212.4829827278676,192.2561339105305,215.0992899987805
63,2003-11-20 21:42:19+00:00,188.02355766934446,179.5794493224789,184.46747860629122,192.99099449540458,197.53964456315262,188.90420316569592,190.60995164900595,194.76898219097498,187.46819384936308,178.30640368381688,174.3856519785531,178.3647919998999,170.42698019677923,,,
64,2003-11-28 21:32:10+00:00,172.03571110923903,165.4979477174179,170.18593553879776,183.74852696987264,180.7262697556385,171.9835309192017,178.01376177257566,188.67151080813377,191.3619327186815,178.84452404758224,172.22362517729877,165.26746996672233,160.1837102929973,168.90984538978597,180.19800361475592,
65,2003-12-30 21:32:24+00:00,,175.95531340763208,177.6213583164396,192.100180039068,193.73858880208377,192.47410081735552,193.34213312344158,196.9897489815427,198.27659809648432,179.17212042295697,176.72430717495521,170.8604246329254,163.6822908105784,168.83771774662458,,203.41022035284738
66,2004-01-15 21:32:26+00:00,,166.23355766262415,174.13268687526266,188.06806107511133,191.75007453084524,190.14607298487843,195.86843725605053,198.36653881711158,198.6269518217627,185.3713698256932,184.2602507975781,181.71062740232574,167.56984329994594,169.3971957257034,184.30141521373855,199.4736266227437
67,2004-01-22 21:38:40+00:00,169.16802768800372,168.39060634733852,181.32079401376055,189.24063696177393,186.83019909949175,188.86028578484354,196.98954672932032,200.9747956251956,199.9927067323865,189.02780102507083,174.5266040596198,169.27339749416862,162.2979822736603,165.52044685637856,173.38313156172265,
68,2004-01-23 21:42:42+00:00,,,,181.99685362131967,183.40761851512,172.54033470404022,182.01311077242698,187.19133298843337,185.956283405798,177.97110034078395,170.30086579606038,162.95577641456748,159.18475962673642,166.8225434834116,176.9460831150705,
69,2004-02-08 21:42:47+00:00,,,,,,,,210.5799698490404,192.6945381368464,187.65736011574427,175.7980676380169,,,,,
70,2004-02-24 21:42:45+00:00,174.36475615745883,166.7668089391713,170.06247688041532,175.563109580537,175.38036878376383,171.82847950940624,180.25404401302188,180.29814559594675,185.811083679165,,,,,173.0516306202332,,190.41289566122774
71,2004-03-11 21:42:54+00:00,189.47270460444747,187.78223280800785,196.53451323571318,201.26041369399218,199.58676047375505,200.003159390436,200.2301113256298,206.8386959238542,192.87071402844097,179.0524772366519,,,,,,
72,2004-03-18 21:49:07+00:00,,,,,198.670958097581,198.35084479968748,195.585122745837,200.37660639426454,202.8188874859327,187.9088813690112,182.4217301620589,180.96988779396736,173.50284450317616,,,
73,2004-03-27 21:42:57+00:00,187.6146221149564,169.84602464275267,171.18995579465917,184.15257102502505,181.41834581253718,,,,,176.86038638710886,167.98621709908824,162.54588957847938,159.70539931138939,164.24683240967798,171.40569486033928,
74,2004-04-03 21:49:06+00:00,186.08207770875183,174.4708159235859,177.72742896092325,195.12634513976005,200.02421644117905,,,,,,,,,168.23237958001005,180.29271590934863,181.35915545089185
75,2004-04-04 21:33:01+00:00,181.64658877219054,,179.673402129394,190.1280889351919,194.05788279723293,194.47013192523494,197.53080252608666,200.91063544235942,196.0139747282018,181.46316204123383,178.46299890238558,181.0002259160153,173.65096498868564,177.1273075672805,177.72373816736666,174.63662099626097
76,2004-04-12 21:42:51+00:00,,,,198.7806611606847,198.5140048020072,194.58550053777287,198.69446711891013,203.67533755461542,204.601229282547,190.40526804692817,178.4877815524784,182.79444014485418,178.7478569959131,182.38475683213102,,
77,2004-05-06 21:33:58+00:00,215.42349622283896,156.7601872621969,151.63311487289525,169.88306525984567,,,169.54578249802606,181.42581969111956,,220.40476078009195,,,,,,
78,2004-05-21 21:49:02+00:00,,,,,220.3904099824001,218.28292629654007,233.17049585435942,228.75185388799886,228.64239245103653,215.48665078183353,218.38923977514764,216.66698051946065,219.56407580661855,,,
79,2004-06-07 21:34:54+00:00,186.74693010181625,181.70898960421422,194.30054470529117,198.31161836212917,202.19457201403657,193.85134930767234,196.17910561015987,205.26408047045592,205.95928935307356,192.04450615503515,185.72519272003467,186.4405066774005,183.0845336374936,174.94956237109542,,132.42373853160655
80,2004-06-22 21:48:52+00:00,,175.29857019830766,185.40314778561603,,,,,,,,,171.22184826553337,159.00017595371867,164.43879957242459,166.08842081608762,166.79645131237186
81,2004-06-23 21:35:23+00:00,206.87235016247232,189.97844111293398,200.3524455057059,210.41822701678808,206.42503197930031,201.87760778579639,202.11692396829724,206.54785503827594,205.3579453737848,196.9589935213673,190.6203361904017,187.22771945467957,178.11663474988902,173.79827806266783,170.16330475591343,146.64257868223154
82,2004-06-30 21:41:46+00:00,,166.34676189383595,178.41543483390032,180.47525615404416,175.73569897861094,169.71208945728975,182.5836206998936,179.15915213018755,177.9404099986943,163.78899892390686,163.7063772020387,155.83283374625552,154.2822291415296,157.03858967296395,137.8894012422215,
83,2004-07-24 21:48:45+00:00,,,,,,232.79584987417547,215.86726988285534,193.73012571061682,189.44063458160565,186.22954878885454,180.21475167416946,181.46748860814776,203.93411952121343,206.03324735303696,,
84,2004-07-25 21:36:14+00:00,213.26400267855934,200.9919182380032,204.63732792306746,202.24557998921526,205.16052994547857,206.7520019596746,200.635283839559,206.3826465788851,204.31485865313422,193.38617668507706,185.5252048015608,183.53035944561333,172.65799965137643,169.86829155487993,163.27920110329654,142.0792750233372
85,2004-08-02 21:42:28+00:00,205.84522675003785,205.78344853178848,211.94804052587477,212.00356666872094,211.24812049032647,,,,,,,184.4545230843985,179.02071471441317,176.66592380877213,176.42778396160557,
86,2004-08-25 21:48:37+00:00,198.41229268636883,190.46709432153725,,,,,,,,,195.51597167226203,198.81133745596972,195.13360262460372,190.49036121126915,193.4084527700646,189.0208289446637
87,2004-08-26 21:36:59+00:00,193.96731614076452,187.0041046475883,192.59486454487742,207.78609448303988,206.10018652064247,199.31779462294392,184.91400229881341,195.173064300088,187.7994941995693,177.40803851314104,172.738042278654,170.75062081523166,161.54837295806118,159.06287953416617,173.1971023628318,147.2700631408971
88,2004-09-02 21:43:21+00:00,191.4253105324756,189.464976796267,192.02589544209502,203.14794933551693,201.032899155863,210.04957907306775,209.33005579746538,209.16295479435664,200.53906954854534,191.4965408801742,191.0061332912697,188.42817653028268,187.10548154658645,188.75313438916368,191.06810793646468,210.13688725576662
89,2004-09-03 21:42:23+00:00,188.99961454201892,187.06141219306707,184.5524509993839,190.0511489032363,191.71973959006127,201.2650607432765,201.80632078582605,205.08697644651704,199.14902140001675,,,,,,187.9531147753879,
90,2004-09-10 21:48:31+00:00,178.81765606149924,175.00371916869435,179.5136395811985,191.42926268946394,189.76568352431585,206.8921022602987,188.98849427340326,190.79181287772332,191.0137762059752,,,,,,,
91,2004-09-18 21:43:46+00:00,192.6295208018776,189.45414619859207,190.13499842264127,196.7153596671322,201.29446645336222,202.8006807807206,203.3275011821447,202.62984232571964,198.81184675937078,190.03798369879885,190.21613692474216,190.88194465652393,183.73489374943847,188.63569057394994,187.88787674016248,198.15473174547859
92,2004-09-19 21:42:17+00:00,200.6765158011212,193.01458730832337,197.75197770502612,,,,,,205.34801120972168,195.53074168346103,193.44597744215557,191.80405419793868,183.22005300012614,186.60660479492196,194.49756738505442,205.1727466494048
93,2004-10-13 21:38:09+00:00,163.44827140550856,150.5555046340476,156.91678828555786,164.24099550589818,169.2616109247594,170.4736736736319,172.65095654736803,173.9932672288957,175.31992522789284,154.8247817660686,150.73768973578993,154.14339976170126,144.34895321517513,153.39822582157322,165.69708344922864,186.75927047552108
94,2004-10-20 21:44:28+00:00,196.55582477846608,186.78743594768622,187.55893811769621,208.37109396537952,205.55707468897018,201.95241850537028,205.04004948720237,209.2908937473263,209.02001234346167,207.32354424524812,201.45949473694287,199.38950446742786,195.55249752339657,205.52460603934148,214.97984613355058,218.67318114670147
95,2004-10-21 21:42:23+00:00,170.90754079099094,172.15657101773297,173.82322483755848,187.88272537078873,188.85878973703575,,,,,,174.48468558562533,174.10546959168875,178.22494987277,181.2673804992247,198.02525163601956,211.66145939631085
96,2004-11-06 21:42:35+00:00,178.67170765434992,177.07797384438427,182.46760166667374,185.95325286910182,189.46182556007565,191.32777001585654,195.21059685410228,198.68996916566996,202.41508553773443,189.0993862614173,190.7461613201279,,,,,210.6505269036268
97,2004-11-29 21:48:57+00:00,165.8880628582647,173.11707750193068,173.4991573561763,174.95425112243447,168.90661833989859,174.7721269843206,,,,,,,,174.46616844781758,181.42183101312236,199.29486729691186
98,2004-12-07 21:45:24+00:00,187.36508821789408,188.72132181193885,193.91249769531098,,,,212.14006231877755,226.64515362460904,201.44031589185954,189.07042732077375,183.54450183133048,189.85121584794462,192.07753769607413,195.88973596040606,202.20367178633626,231.67331399437302
99,2004-12-08 21:42:50+00:00,159.47397681782522,156.4175879823143,155.7076692582497,156.8490886200906,161.43237155115895,165.6011977118765,164.69099435383563,,,,,,170.84033568299634,171.80821196021898,189.03755288131018,
100,2005-01-24 21:46:06+00:00,,162.4045766125143,175.72516148221652,194.24621568824148,182.74872714544227,192.38982601020953,197.89389263057961,200.40562782778372,194.0448342773819,178.35776054122397,173.3692480374881,179.5225295478437,178.35757451546434,201.08260550184113,208.1590143929101,220.52817267726093
101,2005-02-17 21:49:28+00:00,,190.33755308499602,198.66695282926472,,,,,,,,,,190.06382336472157,201.88009182577534,212.84925633000805,228.66698029642293
102,2005-02-18 21:40:18+00:00,,153.84494514617325,159.34608401504218,176.3084028356207,186.719679541321,187.36551204006963,191.60470126284633,184.4519820035278,189.74693351868882,166.86315065056306,169.05675336446362,164.26754828100655,146.3266897439451,156.0364349342367,187.50769817767758,209.46388970914222
103,2005-02-25 21:46:35+00:00,159.69641443057665,151.33768785440012,163.3732249671315,175.2742870576281,172.5728921680107,182.36519238263242,184.04626585215658,183.42315598230238,179.8428365976986,175.5868648010717,166.42922409407262,166.56450129903803,156.63184807105478,172.68952119420422,183.90931425118404,195.8084255169921
104,2005-03-14 21:43:22+00:00,,,199.14301851531204,211.76437938407793,207.93525611825618,213.76766748117214,218.2463774941022,219.81843287035466,214.12108906664938,,,,,,,
105,2005-03-21 21:49:32+00:00,,,214.20929538802946,232.46029419566364,228.902675709301,231.65790175407926,228.97123573906006,227.54626894170616,224.84798666959648,,,,,,,
106,2005-03-30 21:43:20+00:00,,175.2312909947551,,,,,,,,,,172.3751442919172,160.3424825788333,171.27910903456188,177.65349159541987,
