dates,sar2380-0000,sar2380-0001,sar2380-0002,sar2380-0003,sar2380-0004,sar2380-0005,sar2380-0006,sar2380-0007,satname
1984-04-13 09:26:43+00:00,232.58,191.83,194.91,192.88,189.31,185.03,196.03,221.74,L5
1984-05-06 09:33:03+00:00,234.07,188.11,191.63,186.86,187.29,175.48,196.47,221.12,L5
1984-07-18 09:28:22+00:00,234.31,190.54,195.90,189.72,190.48,181.75,195.85,220.74,L5
1984-08-03 09:29:20+00:00,230.98,192.00,195.22,191.12,190.76,181.75,195.11,225.13,L5
1984-08-19 09:29:51+00:00,228.34,191.10,194.95,190.37,190.27,181.75,194.37,225.12,L5
1984-08-26 09:35:45+00:00,227.01,190.13,193.21,189.21,188.45,178.02,193.59,223.37,L5
1984-09-04 09:29:37+00:00,226.24,189.95,193.29,189.07,187.37,179.51,192.78,222.92,L5
1984-09-11 09:35:50+00:00,225.50,190.33,192.63,189.63,187.84,179.51,193.04,224.77,L5
1984-09-20 09:29:40+00:00,225.60,190.56,192.88,189.73,187.97,179.43,193.00,224.50,L5
1984-10-13 09:35:49+00:00,224.02,188.69,189.15,186.59,185.73,178.31,189.65,224.84,L5
1984-10-22 09:30:00+00:00,223.67,189.21,190.23,187.49,186.61,180.27,190.31,224.90,L5
1984-11-07 09:29:29+00:00,223.36,189.81,190.12,188.47,186.88,183.92,190.00,225.47,L5
1985-01-17 09:36:05+00:00,221.73,188.82,187.99,186.67,185.50,178.97,188.78,225.35,L5
1985-02-02 09:36:09+00:00,221.99,188.00,187.06,185.54,184.50,178.69,187.88,223.32,L5
1985-03-15 09:29:58+00:00,224.83,188.65,186.80,184.97,185.13,180.19,187.45,221.79,L5
1985-04-23 09:35:59+00:00,225.22,188.99,188.61,185.43,183.78,175.38,187.70,220.16,L5
1985-05-02 09:29:43+00:00,224.61,189.00,188.77,185.64,184.65,175.38,188.50,223.51,L5
1985-06-03 09:29:40+00:00,223.12,188.34,189.46,185.33,184.05,174.10,188.53,222.45,L5
1985-06-10 09:35:50+00:00,222.00,187.13,188.80,184.60,182.65,173.63,187.48,221.32,L5
1985-06-26 09:35:47+00:00,221.19,186.90,188.13,184.16,181.62,171.90,186.22,220.52,L5
1985-07-05 09:29:57+00:00,222.44,188.01,188.96,185.39,182.75,171.90,187.01,222.69,L5
1985-08-13 09:35:25+00:00,221.75,187.18,189.43,185.52,182.17,171.95,187.16,220.58,L5
1985-08-22 09:29:32+00:00,222.93,187.45,189.12,184.67,182.36,171.95,186.93,220.28,L5
1985-10-09 09:28:35+00:00,221.78,186.72,188.39,184.07,182.18,169.82,185.76,220.06,L5
1985-11-10 09:28:33+00:00,222.39,186.79,187.50,184.11,182.59,174.17,185.80,218.04,L5
1985-12-03 09:33:55+00:00,223.59,187.67,188.06,183.38,182.33,172.34,184.51,218.38,L5
1986-01-04 09:33:20+00:00,224.00,188.28,189.16,183.99,182.57,180.38,184.19,216.07,L5
1986-01-13 09:27:22+00:00,225.48,188.98,189.56,184.23,182.90,181.27,184.62,218.43,L5
1986-02-21 09:32:17+00:00,227.38,189.42,190.29,185.95,183.39,185.02,185.05,221.18,L5
1986-03-25 09:31:37+00:00,226.76,189.67,190.35,184.86,182.50,185.02,184.40,221.12,L5
1986-05-12 09:30:29+00:00,226.24,188.97,189.94,183.30,180.05,178.65,182.55,221.01,L5
1986-05-21 09:24:27+00:00,226.03,189.65,190.07,182.47,180.66,178.65,182.63,220.19,L5
1986-05-28 09:30:02+00:00,224.71,187.98,188.55,181.77,179.86,172.29,182.34,217.77,L5
1986-06-06 09:23:35+00:00,223.76,187.49,187.84,181.89,179.26,173.43,182.68,216.92,L5
1986-06-22 09:23:04+00:00,223.53,187.47,187.97,182.98,179.66,174.95,183.02,217.31,L5
1986-07-08 09:22:57+00:00,223.74,187.23,187.84,181.83,180.72,173.03,184.17,217.79,L5
1986-07-24 09:22:23+00:00,221.40,186.37,186.89,181.20,180.07,167.92,182.32,215.88,L5
1986-07-31 09:27:55+00:00,220.71,186.36,186.60,181.56,180.27,169.10,182.07,216.10,L5
1986-08-16 09:27:20+00:00,220.29,186.14,187.04,181.36,180.65,170.70,182.02,216.26,L5
1986-09-17 09:26:13+00:00,219.03,186.54,187.36,181.86,180.99,170.70,182.20,216.65,L5
1986-10-12 09:19:14+00:00,218.88,185.92,186.99,182.42,181.75,170.70,183.02,216.81,L5
1987-01-07 09:25:13+00:00,217.39,185.77,186.37,183.19,182.52,171.12,181.64,218.63,L5
