,dates,mex0162-0000,mex0162-0001,mex0162-0002,mex0162-0003,mex0162-0004,mex0162-0005,mex0162-0006,mex0162-0007,mex0162-0008,mex0162-0009,mex0162-0010,mex0162-0011,mex0162-0012,mex0162-0013,mex0162-0014,mex0162-0015,mex0162-0016,mex0162-0017,mex0162-0018,mex0162-0019,mex0162-0020,mex0162-0021,mex0162-0022,mex0162-0023,mex0162-0024,mex0162-0025,mex0162-0026
10,1993-02-04 16:34:38+00:00,,,,,,,,,,,,,,,207.72387498417598,207.44766134724816,201.5176100136386,206.46927358645112,211.2505752520276,206.31801440094364,207.35731586360617,205.4015074075499,207.5334301789165,200.46374254418203,209.8383256047443,217.94190036142243,217.44327138326324
11,1993-02-13 16:28:31+00:00,183.6756790835268,179.58387392593247,185.98767694811661,180.15513801732294,177.27991999480355,186.47516756299268,190.40364079968052,198.18711348778012,204.55482160435326,206.05898608585773,207.8321205400098,202.05812116255572,209.55820348155282,205.43897166519827,204.42580928350867,203.69212921204675,200.2259469562154,202.88575355421773,209.1048425254874,211.46986830062963,213.42067108074437,207.94835623108668,206.26102266242108,200.09524821297447,203.58373963201245,211.3831133157252,209.67833944881195
12,1993-02-20 16:34:43+00:00,183.65444477444046,181.59153746488903,183.30105058688684,179.38638712657124,183.07035564570648,188.5288911884911,184.26772885165735,192.88798127479967,199.66326632293794,202.0970258196395,203.3450250488321,200.49162684387642,205.95870621740693,202.92560224205937,196.05046985722942,191.1022237681282,195.25081863042814,198.1169975479451,198.8831584668369,198.3493870778405,196.45231117672705,191.41596574155793,193.0060965891454,197.72286844994107,193.99209253845115,195.0462124995236,199.8122572618765
13,1993-03-01 16:28:38+00:00,168.65221684043578,177.0108923632071,180.0616119141544,176.16353614218096,169.6488836667918,177.18686430976527,,184.3679556256043,188.79608535716795,191.9983704297301,189.6707928698221,194.277737024313,195.87308729138925,189.68045562081136,188.15779148688569,188.614934169974,191.89574280843465,190.1257633151438,193.97409589091868,201.3141448459628,192.55982070884716,190.5289431590426,187.06130969502678,186.6920569887184,187.06840296507372,191.32718322229636,193.7387310208844
14,1993-03-08 16:34:54+00:00,,,,,,,,,,,,,,,,,,,,,,193.01117409509587,192.4477913707493,195.25560566887236,194.35540688405712,199.35801962089573,193.18130370447602
15,1993-03-17 16:28:45+00:00,193.05105435666798,194.974724781824,192.28882259715647,196.31156700561107,196.08100750430702,201.27795397600005,195.89563936788414,198.12625054812796,204.70844947302717,206.50566088185255,202.0357869976557,210.14057261871375,209.20555714961637,203.2376727798246,201.62464661631589,207.67640217411525,196.77331120623472,202.50184616535643,202.62020376114776,203.31448008720184,200.31740195137996,194.20643071612562,194.95256099692585,196.21558643849266,194.78551895178114,204.695018701704,213.9896875762436
16,1993-04-02 16:28:49+00:00,189.3567238927232,187.67549341483627,185.54102793703512,182.09403593697408,183.20274124905376,190.7493028845039,187.58846894595007,194.3037924707944,199.24278408504193,204.4859029400638,198.93797034085281,195.85810349574552,193.91274195910302,195.0762768942194,193.18822166287265,190.53122270181174,187.2560253337848,196.13312244468005,201.4091460168299,203.23571816621035,196.66789893076535,189.3625287511468,194.78762745236696,195.4989874027164,194.61201083763663,204.16299599769874,211.85705064406818
17,1993-04-18 16:28:57+00:00,200.94656504187054,200.54588567136497,203.00321423873214,198.29440994834442,197.64502039282286,203.62234588011103,199.41867652970686,206.53834396113848,206.55148229255693,211.33515346146595,209.34826075686772,206.87899950368853,202.74680199351545,192.57124645892353,189.2996190863309,201.0112924033521,202.22252499130616,198.02585681205247,206.59021524138825,205.7971468012696,201.50842012965848,196.57451918078817,198.467229596904,194.71741794405187,197.06147248631223,194.74889344249596,215.02871371072274
18,1993-05-04 16:29:01+00:00,198.84696027481056,197.05547690111152,193.69916795343136,191.28494045277785,195.2044330252528,198.63425025446293,191.15171877156723,198.70459061192838,204.43247889389917,207.888011569968,204.56482910196078,202.10337185170744,198.92844392600625,199.706759154663,191.56382142518788,197.85183614455843,189.5876586776941,204.00932618386219,205.83408735145423,208.24936040741304,201.09912261932806,192.66306906363658,192.78832535253673,191.6071873149237,191.53242536845332,186.70916346999513,201.3912524410916
19,1993-05-11 16:35:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1993-05-20 16:29:04+00:00,188.28098068173853,195.0415758286627,190.10766412221372,190.15068652894251,195.30312080154704,201.0903716332765,195.3288724596065,197.57692335347855,200.1477453924713,200.6767927393201,192.04045455813292,203.4245338854552,201.37159580903358,196.4802598580643,184.768819496527,182.94386713699623,179.9648824579658,189.03557471646144,191.257306680613,195.6489833009452,189.03851189937504,185.9343747870581,188.2259682226582,186.83221990424502,182.6976203246857,190.32709329972715,187.7857116085927
21,1993-06-05 16:29:08+00:00,197.01376745284898,200.04530233960423,192.80712898548663,193.78808529725558,195.0151431098006,204.66594050366757,199.9088493474282,198.11819624370008,201.08111890664048,198.7019736429799,194.7453775991602,191.8352670491812,198.14063830913534,194.40776637285558,191.5060337357083,192.34315612537637,186.17105323203694,196.60399493614943,199.85355922569963,200.0469611179897,190.65024416360592,189.3584441544549,187.37644849658494,188.7542761138381,190.77944490380025,198.03019512443632,199.09635206809207
22,1993-06-12 16:35:17+00:00,,,,,,,,,,,,,,,,,,,,190.4038905380927,184.35904021570275,179.39653820565965,181.8009304147504,180.9420515432665,184.07830219941113,186.98936554741533,192.01790805787883
23,1993-07-14 16:35:10+00:00,157.51812964153123,168.48928912811004,173.2610470604942,171.35853155391942,169.7029335736056,178.1901266551256,166.15073296573053,177.12907707353276,182.24041216464076,186.5100227529099,174.2603296779312,173.55438644472454,172.6732638599182,168.42905993980207,158.18788826457313,165.22347056895438,160.69383232777272,169.19344554183795,173.34754640151095,178.6969209404677,166.73118605106032,169.04274515661922,168.97976182209314,167.89267216683305,163.8340468407281,188.22619633823305,178.72421822087722
24,1993-07-30 16:35:09+00:00,170.85589045090563,168.95571382134625,179.95904848544012,179.13192546478962,179.299326743948,189.32454459977174,185.16582786715264,185.58436621873966,186.87852077327364,187.6018017848724,188.85045806446396,181.59121571173645,182.72995272829428,179.4715481858742,174.36823814658248,171.51216614220462,167.53177429522214,175.65215352638654,181.87910476335628,188.50317582127994,183.60288056752785,179.72409170598675,182.8320921496886,190.08486317896552,188.56721804897464,197.71209024125886,208.45754334918433
25,1993-08-24 16:28:57+00:00,138.2409965213045,155.68177492967519,157.8372536046615,154.24377832692494,157.65211712915442,163.504184877505,,158.88855334733978,163.56361966811016,166.50511619389664,155.18692422947038,167.09355730987448,161.70417377191336,159.9951634668161,156.01641021982115,155.44070099190822,153.6648400432279,163.8595885344992,162.88516930083068,167.98389326000586,157.70027456493705,155.48467838519974,158.2881462701855,167.5628338814193,166.11821510797418,181.82719009503722,177.60163715616505
26,1993-09-25 16:28:52+00:00,154.15048832129696,170.90983038466607,169.43732289628963,169.58728330932604,170.81935412221418,179.3503848053843,178.56700000865408,179.44900609361218,178.85929537050964,178.35070883945343,174.4087236356916,175.25186793037776,175.01804880754167,166.83317063221625,170.1265616779302,165.71003050088436,172.12967405114222,177.23866831857492,186.59855244400484,183.64317346059642,183.41341903420678,187.00366291064847,190.37219485988066,192.4284554900109,193.2667590721426,204.27145271823724,204.70565381248747
27,1993-10-11 16:28:48+00:00,142.96618012852923,165.54699279034168,170.768714035173,169.11853496995906,177.14440205900686,183.52116085846546,175.31782251118676,179.0035712027175,179.82952530405706,176.45722158118247,173.6046772009257,173.63601421391326,173.6793135506602,167.78410771086436,167.18405706072858,165.349174978606,173.48835175211823,173.9416614596682,184.12019884026904,185.27417604339587,176.9883776792906,180.75265747135703,176.81595590126665,179.8810191056557,178.05553639246384,194.06636522827728,202.8342402285807
28,1993-11-03 16:34:50+00:00,180.5572900352371,185.46504638187525,192.35277573421354,197.93999445291723,200.35208331460035,205.08042439285248,193.3766723906894,193.8698134847947,199.85164550960644,199.60754350821455,202.51488452789437,194.98615249473613,196.39295925250352,194.81807640085646,189.62497700222352,185.2413162622936,180.1084438047161,195.1930660243634,197.22957338572843,198.2730941974528,195.94211355350888,198.4499795076241,195.3459989209744,196.24531536112454,203.9618214519276,217.37049075826553,223.29964447196664
29,1993-11-12 16:28:34+00:00,170.06471906984473,173.7564006245909,177.7802151819427,180.9844838187359,184.79971087464276,189.9053966787388,183.78014583740406,189.02252332408392,190.3113731915641,190.00333876190734,194.9990765869387,194.80375798126863,195.89486678532074,190.75520501513353,186.32652805577317,186.35139819117353,181.14165275094436,184.4753681805675,194.20869627686068,196.2393454095037,195.81738778564156,191.42581316189606,192.29956667913098,196.29309235810035,203.67569403087052,219.6480084436525,222.78263368544083
30,1993-11-19 16:34:40+00:00,184.40306355537894,194.55704602783615,197.7707561327438,203.6613071509945,197.1976183866743,205.10593753895233,204.42748229386993,203.28151871559402,209.2019529175647,207.63647849143302,202.85967189477066,199.68246871351954,197.58998347828697,201.74126965255238,195.37918384523158,192.4632152734751,187.902253003898,196.14578668080543,197.5978305785142,203.08643253679122,198.63498932216532,194.7091941446525,198.9398421095746,204.0584103611144,208.38516311721386,223.85646833408686,232.74514248732726
31,1993-12-05 16:34:38+00:00,,,,,,,,,204.48537608824944,204.80892047364415,202.83773887584013,196.77937210318765,193.50890161581714,193.9414906733926,185.64426959191493,187.70251557435535,182.67195582607485,193.60216310228822,197.12290411781714,197.62894657955547,197.3364525710869,200.29491464314722,198.01812633266707,200.48613095550022,206.93015871480637,228.73469754561057,225.15664082199947
32,1993-12-14 16:28:23+00:00,164.90522683258627,169.64717600092115,177.75888319573164,178.38035160520135,179.86673492968026,188.8365526664803,187.34769001696355,192.75112104135147,191.3731713210093,193.4283283403884,186.04036024044015,190.84705412351886,189.63819979029176,186.35443199009944,186.6008615169332,180.49778008098008,178.14167786899475,182.9769025731639,193.34456748247615,195.075833934926,195.31452085962695,193.76089249818233,196.58390103304728,198.80168504288793,206.23587447741318,220.29859007475432,223.51050997087597
33,1993-12-30 16:28:12+00:00,182.2418451344535,179.17042589863075,186.10537688045468,183.8709909036309,185.4279681502699,194.12225729460334,197.04274922109136,201.5857964128312,204.21689382214947,212.6935897128693,205.58310660117507,205.75505908986116,202.87203396140282,200.429548839773,191.51268804710878,188.56069775339574,184.28224284556586,189.4577351078741,204.1789347670034,202.1277682830188,205.83177154433443,193.9731690622392,199.41689876304451,195.66203576223413,195.51823846902678,209.33827454243587,215.76576327593642
34,1994-01-06 16:34:17+00:00,188.41969431359658,189.32041777579602,190.58733793051715,189.5878633054552,186.23583047017507,196.11116636499295,194.08614063619282,200.83889741888532,206.61485711178943,211.1970054162266,205.18002469661798,197.4850968212876,204.36405290848302,213.18571275264136,205.10084339371383,204.55107086729686,201.4534784617568,207.49042507600248,211.90107211305082,214.703126646507,208.8252928482034,204.87987251652103,201.89993124674723,202.63591152785372,207.94545872303294,217.00694404778588,217.6728610029167
35,1994-01-15 16:27:57+00:00,179.99776621510625,187.9379859548033,193.10969191919764,193.08921301808562,195.80628810738315,203.96182848248054,203.50471681157154,203.61494319693992,209.53023363369422,213.11627164523964,208.22265709243425,212.77961113120645,213.6501754113098,210.8872898064494,204.27642709731236,206.04532294773517,202.8181606660736,210.47102573107864,212.8507558458911,219.96317019879757,211.24138110151344,208.07316386416903,209.62648777569908,212.7600040791081,209.0163843565066,218.80537794354424,222.689338835685
36,1994-01-31 16:27:47+00:00,183.62217251597713,183.54340886989996,184.76459537995876,177.62006517624928,181.8600382252149,192.94973022994657,184.3612743906599,188.32198807443928,191.49445729457506,202.68151077368123,198.80970417096955,199.0089783372353,199.74642922220372,195.08963121652417,195.11101997530574,191.48236219880826,186.43577362515217,193.86674859860184,198.6916001325131,201.97750349279727,201.99769142678403,202.049320054811,187.08794438455743,189.29596311982687,200.30886517422442,209.30875773525497,203.28466268567269
37,1994-02-07 16:33:54+00:00,,,194.75152153783944,192.09836921107828,190.76948258558397,196.42559742860695,195.91885225150733,200.20994633122103,203.04550457810572,210.28162446018143,202.49693304018834,200.8441770175413,207.62724413318688,201.52107581195966,203.44644218775468,195.9508641477433,200.82057905718455,202.78342656064063,209.4883983027085,209.8870320175834,205.21784048872254,204.16672932831196,199.99719290392719,198.47233132373867,197.33684598784217,206.0065427539018,211.76959735329268
38,1994-03-04 16:27:21+00:00,183.6337144231745,190.17984273472894,192.20218824868726,193.0378312805546,189.9999756352996,197.6754207856009,193.3390068537946,201.18609740449244,206.56657812103515,214.21126741228548,207.8997608431465,204.05909103138606,201.17188788611026,197.7306702071816,203.49914939398394,204.57379460097422,195.72336421167063,206.4767691452691,205.24541234178253,207.20224949017512,203.4525630209069,195.70326555595312,193.65028263387563,197.90266330850596,196.4426748102139,209.19294008134415,210.9423865931411
39,1994-03-20 16:27:07+00:00,198.5150263354377,194.4141045099883,194.3606914463872,200.25189100299582,199.72093492136474,205.3310032261641,202.08484633749896,203.60047948025476,206.78690125533262,209.37533792491956,207.32098961847123,210.34774346227158,213.27667497032874,210.14119828271765,206.05208736763143,202.43941275471616,196.37451062185588,191.5525410788838,206.481353382382,203.13234382335537,204.26992343772193,199.03422757339587,201.96340796859278,196.25082072439508,198.40891363859748,213.01782074020926,215.6003616523122
40,1994-04-05 16:26:50+00:00,180.1981567765544,181.55522858114867,184.4690910793747,181.76904593514917,179.76064282962366,185.92382178943575,182.07043066459727,182.89720946446013,202.76117940429322,202.58670655617783,205.54444579098893,199.81165996352303,199.7642456288039,198.63707801685447,197.1504855802549,192.86533630327838,187.41269650078976,192.64570346473548,199.42256332260496,195.61457397656307,193.563699511714,188.23411883714593,189.55336368994915,194.58980222744248,196.77240921272158,200.80648477488185,207.0562479018133
41,1994-04-21 16:26:32+00:00,189.97134537245407,197.95067025981214,193.89490271201268,193.64730343667927,197.8121300182118,202.7635211125414,197.44068012519665,200.2430205666036,199.83217425888728,200.07382971912313,195.9465550326812,195.05639296770033,192.21351158453382,196.40735133155442,191.68729736752118,189.14779519437275,186.0813061766795,194.8807328896996,197.54427437426872,197.9728848417433,192.6433370331473,189.828314486434,192.6268316673101,192.88610891872167,199.9437001758967,206.23283837030627,218.45154044537745
42,1994-05-23 16:25:57+00:00,177.5743256492716,175.93190730610243,182.48930491473942,181.9669066109651,186.56800586801776,191.0849933187851,178.2759879359728,186.34490721827353,189.3757536670393,192.62312873629423,194.70287059238512,190.8652303549432,190.87375657590155,188.81258350376646,178.51347813617014,181.71444274633902,178.27327488207658,182.77997705717897,187.6235479892718,184.7221624124897,181.3032525485802,174.01765734848527,175.92126451211703,176.84647634071558,179.85039081709172,191.46774665647536,196.07385933906556
43,1994-06-08 16:25:39+00:00,188.67866170007645,190.61226219888457,191.66213292035314,194.83260538705827,195.8024937011695,205.5284799603117,201.78738223236337,203.34978728342577,205.23572863741308,202.55766358123867,204.76392939697854,196.45764238221307,205.6109186689789,205.447385971322,198.309691301745,199.50359003726476,199.44600529491856,203.12598454591944,205.52044561309424,202.68777348077984,198.1561811200156,198.46568507469766,196.80767359817634,196.9921329889792,205.38647630460883,216.77166971144746,222.84852897628696
44,1994-06-24 16:25:17+00:00,172.11659888696846,175.6503842034915,179.61736086027832,179.10857543753536,182.0512005443298,186.38634547472253,188.08021010380867,187.29774551190212,188.75830460659716,184.96112636132472,190.86629363349914,189.83532366047143,192.65767683154962,179.73711125618857,173.229837624001,168.64283821796718,173.1020703298022,174.2013172794177,,,,,182.31266749745137,189.75768833111889,188.01189023421657,199.83166200122045,199.6471417157894
45,1994-07-10 16:24:52+00:00,183.7701360965902,180.80263751123772,187.5163449332712,185.21195950379717,187.47739494505845,195.52058775271377,199.13560046602765,195.1064550828056,199.48912049913395,203.1022676586331,196.7904624034718,196.88094262782562,191.09314804043507,191.15690795880062,179.43303689975374,178.6644233460156,177.00579290013474,174.3971752463081,182.0083276617343,186.91446241655728,183.14972836425957,178.08029324166674,180.92116131264953,185.14544115211697,190.24978912020435,197.554628346495,214.04079738989287
46,1994-08-02 16:30:23+00:00,,,,,,,,,,,,,,,,,,173.60824796579652,183.7557736396912,183.14197680553713,168.4295602754814,170.69308421151266,173.88010662703857,174.42676545571948,180.8880474501075,190.5007063287664,191.10936861442607
47,1994-08-11 16:23:59+00:00,168.77142339420206,169.15380037093482,181.7364836714932,181.02391048940132,182.90815270553844,190.60923091415648,185.14256585622763,190.54815500633754,191.54409969019744,200.64686166186215,195.08585914254908,191.0653424343093,189.26841729107505,188.88614318878692,181.39529421237887,178.75478628935835,177.85749272026297,181.61435843495775,186.28008473195564,194.80294736650387,183.6374183057084,180.06823395998364,182.12755768262667,188.36278594450664,194.5432091408071,206.9021509150041,217.6340776258725
48,1994-08-27 16:23:36+00:00,172.64679594576205,172.43180994471336,178.95114693104674,180.1632350658014,182.66139676121705,189.08194147596694,185.2947606569515,190.2418258359648,195.15847302654976,192.22647398839024,187.40997901118715,183.8092273085638,180.82666704323574,180.1696648419868,178.32119943122595,178.42352586883436,176.11292004912136,173.87362801543827,182.3458417266043,189.1421448219928,187.09409777942705,180.10280014492895,181.90889030585336,188.37690470268157,195.8006599502355,200.1427933133476,209.2108372329783
49,1994-10-21 16:28:13+00:00,,,,,,,,,,,,,,,,185.87032490901058,187.15495841273903,188.90071742966524,197.96779189618928,195.78918390439807,197.82818831848311,193.72744839216267,193.79846367530473,197.03305256951424,201.173319169339,210.24376817600964,205.39814580530893
50,1994-11-15 16:21:09+00:00,172.49509304033998,175.85896837543166,177.81233972301263,176.36911750275718,178.6698530551684,186.5348274221672,183.6875148839368,190.60512461158783,194.76422299444476,196.73499660787576,196.7114653582823,192.6860937101061,196.09729641251647,190.4953412865451,190.68255298649984,181.44076160647765,177.6004832692874,179.10315850538302,183.34038294120973,192.33414576814255,181.58607911145276,179.5449890399263,183.54050141759845,186.0666623911402,189.66607073162567,203.94456373720743,208.59989157751826
51,1994-11-22 16:27:05+00:00,168.76471508062863,176.88994564288873,190.1910318427029,186.71340305020945,183.2514412113235,192.8214806469241,191.39080683797852,194.4211688930675,195.010573947734,202.90984393556656,200.5011404717061,197.04262585754566,194.61462653286696,195.3368628753911,188.90434852242362,187.0740303586294,185.12392098790298,185.29295122718,196.18408402739277,198.43707405110584,195.57477210896133,190.1490721671171,192.13704288768625,197.18988192242927,201.9868484342866,211.81972257659137,210.26117035887134
52,1994-12-01 16:20:39+00:00,178.7431431041773,180.90804540351883,182.25979312612986,180.7916486123931,189.95218514247603,198.56561963955824,193.02907003263016,195.98379798855922,199.580547646062,199.04061118028397,197.7089511641849,191.78378692789983,198.19901210317485,196.25488856699144,193.6431226464453,192.1765666986035,187.15691581204956,189.95469679707503,194.2505094778586,200.4012978740716,191.27986308455712,193.82373646409587,192.84660552096904,202.29361385917093,204.7506833430846,212.82645284207484,218.06354169114874
53,1994-12-08 16:26:37+00:00,194.62935119492732,192.11415797852868,196.21006240065628,187.51898853833046,186.38432511760348,193.73208176021893,194.42718315278586,189.29073231415413,199.12217254333325,197.92563752129274,200.8023941195497,193.79948844644213,205.8240821265633,196.03891362539082,193.13759362098853,192.4005431961764,184.97389931671313,190.05492530921774,198.86071503713114,198.80678291194164,192.04002898800184,186.08462940196847,188.13519178644304,196.28831553327765,201.35979073467968,218.55630620612706,218.73855062110465
54,1994-12-17 16:20:09+00:00,169.56253223899472,174.03792287490828,176.64360738168688,172.36372006705733,179.45435926570428,187.459980393063,188.21504406676598,198.64348439437921,198.84792410670434,200.18140724992043,197.00024897329976,196.74918253377604,193.87903888680177,193.27524762859701,187.71425100624003,185.39627626704225,181.00188553762183,183.53539650551548,189.262666842385,193.7709694797279,184.90181898704355,181.00563170963352,188.21176297426683,190.9543445838496,193.02495512242666,209.09892323351755,211.6562297961622
55,1994-12-24 16:26:06+00:00,183.64758946749987,175.7713519716897,182.95984435780755,176.78025733476005,179.01629247251554,189.82612317142318,183.01094898502126,197.9291909080204,201.56412597474983,212.14483975221438,205.30389836154245,203.35513431022133,202.7572839355393,200.9692879218668,199.40687028506318,188.9780235152511,192.34984930512923,192.87974307697203,201.5786650915195,199.92185987465587,195.85146882563453,194.9678383394874,191.18654884880024,195.07904822286793,199.43269438659985,207.75985674589424,202.73151194080504
56,1995-01-02 16:19:37+00:00,,181.3900009434143,185.18407288856014,183.676625484121,180.25937501400884,189.74650108606494,188.37603595827588,187.7490578796551,190.28768169322402,202.12464659344784,199.38712162982426,203.44912635273383,202.8582250034213,200.17648370559527,193.40277565885657,191.27741273966217,188.2150544786005,193.09683465683395,198.75948226536502,198.83165385164975,197.658896068218,191.9000151719487,193.80539895368523,196.17861388137018,197.8827492304014,197.55194951833093,195.4546219106242
57,1995-01-09 16:25:32+00:00,189.2139955770752,183.36740245059136,185.9024299972971,187.48350274621276,184.75523472727298,195.22789038199625,192.13883727253838,193.0432382214388,201.0333659544122,206.11011039551784,202.39587786915808,205.2927837932797,207.36114708399262,205.48194846760794,199.35168314527235,201.1277528514555,199.4847765248996,204.49954264785146,204.38220790668294,205.39110379867938,202.9168443717273,197.08814875861015,195.2278688588231,198.2221135734636,197.32328138900496,197.48326138431253,204.91116591780911
58,1995-01-25 16:24:57+00:00,193.73795637532112,198.8559226828116,195.88170610002624,193.46576761601972,189.2257181081804,195.42642730198514,184.6409313311491,191.17597129569663,198.56031782190337,201.3966423836472,200.9479087961406,197.812708329513,201.9120869369919,199.00872405965586,199.04804208649244,197.94850364446364,194.87465208699504,198.13932394659696,197.77842420047182,197.15029529136987,189.91534069865708,182.78265703919493,181.38803242824426,185.61025349519832,186.9048130619313,188.70719792909753,189.45933156577823
59,1995-02-03 16:18:25+00:00,186.48270622915206,190.15675386829918,185.87732044465415,181.17400016687515,187.88073120799623,200.6537533792088,193.92305791231487,200.75698475449389,198.47849177616362,201.46355709009333,190.77086064581522,205.2857556476908,210.3929791119857,223.00795347498365,202.199925651939,194.48663768523826,195.36241992779884,193.88006699784555,202.56886822338524,200.46050513015825,196.67621375705392,194.50497070544242,196.74584861439953,194.09857191286272,198.85174500525133,205.75349070986758,196.85450172637334
60,1995-02-10 16:24:18+00:00,200.92018817436534,200.2650905492237,199.67116282321211,194.2999230893618,193.2361804227113,201.67588281580151,200.5689345387769,204.25804956934016,208.26170321614865,214.45004340399475,209.8236467961592,208.6939004251547,209.16804833482905,203.7386314929132,202.16986189594436,199.53798848726643,198.90796400132425,197.8951357931252,206.57396182409562,206.78908855359708,204.50304750722248,196.45560821510708,191.77730146079497,192.07412875942487,192.79918637106968,196.73061673641945,196.41983802352095
61,1995-02-19 16:17:45+00:00,198.5311471719088,203.9438756246929,200.39161305481304,200.87067273597597,202.94321331901943,209.42477987309977,205.80714047425278,208.59382749104222,210.3315865157539,215.52756826776977,210.99468657557432,202.95857066739273,218.42983663456323,211.99812309541005,209.65973676414262,209.032890725533,203.66280140693624,202.40702297301027,210.56655267550008,208.2444847573918,203.94980381608366,198.77888815883216,201.56931438927057,199.4138651684932,202.7075785471841,206.67043203027413,215.56924189884916
