,dates,nzd0280-0000,nzd0280-0001,nzd0280-0002,nzd0280-0003,nzd0280-0004,nzd0280-0005,nzd0280-0006,nzd0280-0007,nzd0280-0008,nzd0280-0009,nzd0280-0010,nzd0280-0011,nzd0280-0012,nzd0280-0013,nzd0280-0014,nzd0280-0015,nzd0280-0016,nzd0280-0017,nzd0280-0018,nzd0280-0019,nzd0280-0020,nzd0280-0021,nzd0280-0022,nzd0280-0023,nzd0280-0024,nzd0280-0025,nzd0280-0026,nzd0280-0027,nzd0280-0028,nzd0280-0029,nzd0280-0030,nzd0280-0031,nzd0280-0032,nzd0280-0033,nzd0280-0034,nzd0280-0035,nzd0280-0036,nzd0280-0037,nzd0280-0038,nzd0280-0039,nzd0280-0040,nzd0280-0041,nzd0280-0042,nzd0280-0043,nzd0280-0044,nzd0280-0045,nzd0280-0046,nzd0280-0047,nzd0280-0048,nzd0280-0049,nzd0280-0050,nzd0280-0051,nzd0280-0052,nzd0280-0053,nzd0280-0054,nzd0280-0055,nzd0280-0056,nzd0280-0057,nzd0280-0058,nzd0280-0059,nzd0280-0060,nzd0280-0061,nzd0280-0062,nzd0280-0063,nzd0280-0064,nzd0280-0065,nzd0280-0066,nzd0280-0067,nzd0280-0068,nzd0280-0069,nzd0280-0070,nzd0280-0071,nzd0280-0072,nzd0280-0073,nzd0280-0074,nzd0280-0075,nzd0280-0076,nzd0280-0077,nzd0280-0078,nzd0280-0079,nzd0280-0080,nzd0280-0081,nzd0280-0082,nzd0280-0083,nzd0280-0084,nzd0280-0085,nzd0280-0086,nzd0280-0087,nzd0280-0088,nzd0280-0089,nzd0280-0090,nzd0280-0091,nzd0280-0092,nzd0280-0093,nzd0280-0094,nzd0280-0095,nzd0280-0096,nzd0280-0097,nzd0280-0098,nzd0280-0099,nzd0280-0100,nzd0280-0101,nzd0280-0102,nzd0280-0103,nzd0280-0104,nzd0280-0105,nzd0280-0106,nzd0280-0107,nzd0280-0108,nzd0280-0109,nzd0280-0110,nzd0280-0111,nzd0280-0112,nzd0280-0113,nzd0280-0114,nzd0280-0115,nzd0280-0116,nzd0280-0117,nzd0280-0118,nzd0280-0119,nzd0280-0120,nzd0280-0121,nzd0280-0122,nzd0280-0123,nzd0280-0124,nzd0280-0125,nzd0280-0126,nzd0280-0127,nzd0280-0128,nzd0280-0129,nzd0280-0130,nzd0280-0131,nzd0280-0132,nzd0280-0133,nzd0280-0134,nzd0280-0135,nzd0280-0136,nzd0280-0137,nzd0280-0138,nzd0280-0139,nzd0280-0140,nzd0280-0141,nzd0280-0142,nzd0280-0143,nzd0280-0144,nzd0280-0145,nzd0280-0146,nzd0280-0147,nzd0280-0148,nzd0280-0149,nzd0280-0150,nzd0280-0151,nzd0280-0152,nzd0280-0153,nzd0280-0154,nzd0280-0155,nzd0280-0156,nzd0280-0157,nzd0280-0158,nzd0280-0159,nzd0280-0160,nzd0280-0161,nzd0280-0162,nzd0280-0163,nzd0280-0164,nzd0280-0165,nzd0280-0166,nzd0280-0167,nzd0280-0168
0,1999-08-21 21:46:56+00:00,143.35388861699883,164.63479480223756,160.36336603073,161.6672756383895,158.78753737238225,163.94955132284053,161.88115751254048,160.60220092890995,164.9211311583719,166.06055441808186,162.86205963767486,170.34180847273734,165.88562838503833,169.51153936365353,158.36280691469892,163.1217747630443,160.57300192698457,162.11833553029612,157.97519467798026,165.2866655726495,159.90460396539063,157.2811181364487,160.8690536750587,161.08369452100763,155.25502013570463,155.7324201371045,151.91495351615347,150.30003692532082,146.44860129160693,149.27760739878667,152.62339500787837,150.59143681343693,154.6238430188482,146.91701215047067,146.95415905198274,138.8395884947855,140.07942993629666,140.0074094732924,143.49474613764045,148.17558890162076,147.37295242734953,143.7414116671027,140.68902142074828,139.68450649078247,137.76116826036915,143.31170367572292,148.7696243752419,146.87322752678872,142.51320567518127,145.62611411798463,149.96154914860463,162.42489461324254,162.9414407316434,163.43514600149257,158.21346743130124,149.34274008023232,158.41812381683243,159.59272080676752,159.88592885544128,157.2068975174606,163.23894781511746,158.60287311244224,157.14887151384397,154.3335734254071,149.95157861352834,146.26616392092524,141.12489906837195,141.67418781949664,138.35879124302207,131.05195949303248,139.4371385515638,141.60809455787677,142.10781661309687,145.77040041477468,146.69124591106518,144.3645181654846,149.25039372763968,155.33131127677484,154.5923669165056,156.78225643322799,156.74946958313586,157.46879784607282,159.81244146952213,166.83526841705708,162.3365765330257,166.2520092426972,160.3298358541316,160.293602153981,157.76185854184538,158.6879489285977,159.9650532515176,160.14007333986984,167.79065742328768,158.7804282670387,157.7058035130815,148.86156812068117,162.91970127430986,169.33252662180766,164.02574541289994,160.49842030598558,158.79049084151083,151.70602327873877,153.83377273598055,140.34731882401988,147.90077821358136,155.5308291318532,149.74960187562957,139.91170122146323,143.61580979317142,134.17168243389193,140.90162611004897,146.73507410229354,143.69493913912478,145.5979286705671,144.45454994826792,147.2747813393215,149.19420246747055,151.60729649685152,157.90064818638743,143.1777759653808,144.70959551489221,145.77045148820986,138.17129391179066,138.95246751770793,132.5824809709104,134.14889597528833,137.685977556983,130.2902512009712,125.32727905391891,125.25557300436832,129.37076153383703,130.996986285638,130.8057406963809,135.50779163076066,134.4631102989106,140.74210750544648,143.73860869762558,142.27070216393074,141.6264524554295,149.8196231802222,140.17401226911585,141.16841578218234,138.96848246180508,138.1686889510098,138.1383434324738,155.56309921233677,151.7188908510653,146.5103362020639,140.32320686886897,155.81884801419932,155.1431613282926,154.73810113784543,150.60525231354265,152.0629220468663,152.05648719638253,148.04405753207732,142.3263093837081,139.4078184794831,144.2556402048737,141.2017611970668,139.56068758739076,141.47011649202975,,142.96181069603767,147.3429568723061,140.41571889764916,146.99801756106524,150.56704452411464,145.22875566787314
1,1999-09-22 21:47:00+00:00,148.92534447402187,175.81550439783624,177.5581766031763,174.75348058407735,173.4905476512806,178.28089851445264,171.52948195656785,176.02108374517937,178.15352979837934,178.47621627977446,179.49954066006038,178.58794909168952,165.83936035200543,174.5000465798181,174.91744820755486,167.03905365587298,169.8072544930897,170.06061937459344,177.24422446057298,175.5030404307637,174.17112633861757,171.39634719775069,171.71016326863756,168.1673612416975,165.64364747932137,163.65786443584932,163.1967729183223,154.45426962219994,163.12059622506865,153.83364795086024,158.55304104088628,164.94115426180957,158.67674679429433,152.94359906331684,159.62214694456972,151.86303769173935,151.68418158892436,149.69619520233917,151.7294701550405,155.18163928475016,166.0080865115732,154.2541794951425,159.63208516383406,145.7814881589285,148.87938866783662,149.21746761329948,151.71590127436534,147.64834787569802,150.99667411106228,156.46508570146594,171.19223992242112,170.04557659256585,170.03008609229803,164.38744909682023,,161.62454852654741,158.49946089093086,163.16542778151137,167.92817404799945,171.94901622287435,165.8290171068133,166.44186062173767,158.53633980060965,156.45697059360495,149.8732193033232,156.87446534844923,154.64688584604184,146.53457078370377,139.9183804950535,137.30559481257524,136.01617131332634,146.57468601187298,149.08232900955397,147.0906011615055,146.69311261130719,159.54311416341227,153.2302547767417,154.86145195315427,154.26308640304933,155.55887622309038,156.45283918571096,153.28045685310084,168.87829475246804,173.05589055893105,174.10912601997217,167.1648090028598,164.94094894698526,163.44629989766665,166.39083426445714,164.9056791661317,169.13578064750934,167.45304480806527,170.39092254855476,161.24750481984108,175.24555081259413,173.95965997045764,174.39111298240124,171.55615818528798,169.6007534018637,162.2889517726043,158.9711635903115,151.60368046508097,153.2681158367061,145.1771568273327,160.09478461762268,172.745343436094,162.89049516514754,152.75522629949484,147.8504391307734,147.3842362424227,142.7640136621251,141.66994627137097,144.68847003601186,146.26997051617064,156.19814987127802,159.16989934354157,164.14844159527755,165.89088735932845,165.64826582968578,144.19310544373815,140.70398356824055,141.3042804592892,136.0972075899481,139.62087694670134,146.115815605216,151.59800748203813,149.8635712827591,143.34554628665856,141.15983510829363,140.13940125997377,132.78950606372706,132.6154040827209,128.60910493954395,139.64772603472625,138.81306178962163,146.01621831018713,155.43080354787972,161.31147224820643,159.99345625324253,154.01481171415838,152.59081350361382,151.42884783851372,139.50491471346473,152.62757842895866,161.36852611286747,165.67363014657934,161.16814563921503,157.61248713583274,150.94845831822738,153.74411788962001,156.9589324701675,169.79320454310874,169.42948911574257,157.76944108597607,148.7708593125122,143.46502769537813,142.78158627561393,149.0286324087356,155.50745875486254,157.56021260317394,160.31680266704723,152.93119389634083,143.63604488613527,136.80526762687407,143.05578668859278,147.25491274229438,149.70240798315047,151.56061861566232,152.2573264409097
2,1999-10-24 21:46:56+00:00,152.65285198236174,168.9986172221391,168.35785595917255,175.44738735089646,173.03258795415263,166.96520991927113,175.27494144238608,169.0640891293058,177.28732840049614,180.11711802522308,176.4815296375263,175.99830615099003,173.75379386620176,170.43058051514436,176.4238290823388,179.44393900766528,173.84808304964346,180.13112837804323,171.33886090263596,177.13449341448745,175.4096134973724,173.93561951695713,171.5520399398062,168.9880010679814,164.2623960100456,164.70388185977652,160.7642095206394,162.13943084522185,158.49176007729278,156.40340295780592,151.41470621763972,154.92218273930936,146.38317694944865,151.10482273307196,148.40992596753404,155.6701458848248,157.39557193805553,164.9236910119072,167.90894191460873,167.79231782011334,167.65557864537013,163.11612145584223,156.5236858745883,160.58969889870974,150.36315476268618,155.97259442634615,153.55629104967477,158.76753166083213,171.200187514673,169.44526196484406,176.10246776888178,170.39071945739835,170.6478792325518,170.34871614536377,169.67860175778492,164.75275093028978,172.10904859508543,180.07452967859538,178.15867496114942,172.4371967671223,172.19974510148683,170.8324813640082,163.53629704893584,166.39669820785394,162.91610839695818,160.34468240026743,159.49676121890155,150.55108062487085,152.73205792330148,140.62241013573532,151.10704674089874,142.09596214116385,143.12560578547794,140.4445889109203,148.01143540341297,144.0182943546049,156.24125649851473,149.706302934041,155.09658487358118,155.69933780110824,160.79338948962516,175.010692374256,172.82581968626215,174.70236275999983,170.04499274625755,170.7421021817789,168.24159444921787,166.6211564707498,165.5540294699049,172.44432086408858,170.72912257525007,177.5543381782299,177.21198960218518,181.3486223365496,171.9405755956111,178.4745132632325,173.14796094216257,167.87745322638102,170.6190314740787,163.4833770472457,162.54413763645402,163.34278733617387,165.62074875857618,161.50450173181778,169.92889805868634,171.06977767691438,163.0287128255643,161.2292599431917,152.32559300892672,153.83768298797406,150.94746148614323,149.12814379740377,153.29051930747116,160.48249739612163,168.9651569960606,170.95876480872826,172.62447224803884,167.7357447745266,162.97906924686654,158.74826561665967,158.1733584234072,147.56850610557763,156.76529854569108,159.78186695429474,160.58213700089522,154.09451938732292,152.06807485774968,158.07700109380733,150.24196275120272,157.19930073058396,152.3777541820464,144.79227036095227,137.99212725557413,143.77805950080042,144.35616616801155,148.13481187977533,151.7334857353306,156.82907140314745,153.02871377482856,149.97388731165807,150.90223132044576,151.50332447725867,155.16036500442428,165.5782751577966,165.84363139898045,168.3380367124244,166.38953974236398,163.12050486496338,165.61772256113565,166.65432831215617,163.15800102803124,171.42256003243477,166.08503473720447,160.12445197815896,160.09601906156792,150.29468510456633,155.660545887597,162.2419050568507,157.729450955361,156.9207983315863,157.35403979101366,154.13740150616167,151.68921586017643,149.71099145477987,153.4951273823178,155.98327620717237,152.19247742056612,151.19624786205094,151.01525660103636
3,2000-02-13 21:46:48+00:00,144.95754155001225,158.99213401646227,164.89182849101385,165.47196183492258,164.37807625456105,165.14404870159376,165.05676889925297,161.1202349360239,161.18759535583598,160.0511780451195,164.4039247134333,163.2772957593067,156.3218090822585,168.57346914211072,171.79039290068033,165.42891114603387,158.8811067181271,161.31308203033575,163.81772080679707,159.7353644409686,158.22573367009335,157.81533669811452,151.1226807291636,149.0938832632238,147.6602006733937,145.55777473668414,144.0770561843253,145.18419965559235,144.1235737005106,145.52331963302012,143.9702663527151,145.72340634200063,140.75837985407935,135.69014937399945,140.1873791001783,143.9195708659441,147.03085334455014,145.41530001898298,139.02186848240484,143.7849727698306,144.94688103067068,144.75958113024748,145.9049039026041,138.20688487866678,135.6673603322942,136.39348335395533,142.85322387592768,153.7789950123685,155.36061096998068,157.0152818366372,157.7671272843141,157.88244279644863,158.27557875863135,155.08547349185895,153.4589172033621,156.12630685971945,163.35122763338745,165.84390710748215,173.46736380794388,169.98866670297355,159.68630184451766,156.47357338017008,156.65505961653795,153.47786718834791,142.9205275495041,142.60989502670898,146.30650220058038,140.63509015472562,136.3652400253178,135.53886985540586,134.07340446249472,132.21932405497196,137.83233401779574,133.91261350777864,136.93831316953865,143.26491701118496,143.91407736452277,148.7855917106312,142.92331670911992,150.84341682773788,156.61406151218955,162.80550036308017,157.00378063031366,157.07107545402795,160.17223078577842,163.2147112511376,147.54275406962591,150.94733710562605,146.87869925204157,139.9607103491155,156.72453262412446,156.30119733573767,157.71573389284302,163.50881628822458,157.88206373997144,156.79844309125747,150.32141396942112,145.8987399508885,138.44362199579427,134.602893581766,136.65909157104966,135.07951215434582,146.87108662146724,156.23638365655438,158.10504509467856,157.76612778600432,157.76434786650785,154.63093445592617,149.06309273929853,142.96483389113482,133.71375672230744,135.33929482547347,136.4405790017736,139.36602109428492,154.500495282344,153.9179399672528,149.55858850828656,143.8423118951797,136.71883900192597,130.62033361564198,125.73745050252704,129.11025765861422,130.6244318392445,137.07265189577768,143.2019486660473,145.72873268239323,140.00218814501633,136.82092649614412,122.40834100749854,124.85672977840944,118.10211060097637,112.95411456719673,113.21529836875655,114.46773033394201,124.89062572703881,130.69530763037756,138.152610611503,135.81081367478214,137.86369420900513,132.7098058653787,127.12053578726214,130.53429673922034,130.96060197366378,134.51043455120384,143.8191553859212,147.46667276656552,150.82198121509992,146.84361486820782,145.3996828759933,145.66672032480415,150.6364475216843,150.4709475256585,151.70823756898898,147.53446911254704,140.99434165141196,137.28876769746813,136.27238318467823,138.35517314551427,146.903576185793,142.28693453199767,145.08042466156024,138.0714871320693,137.89314609534875,138.7748536902279,140.3202031779577,143.8235410361963,146.5803047637471,145.12456042316273,147.61473255357424
4,2000-05-19 21:46:07+00:00,148.12788664027912,157.58191733922442,157.82443268579271,161.54929448410184,163.9885319932235,164.8299095281556,161.36099080571978,162.5091489228384,163.3125255100481,166.21764559813232,165.70360888747388,165.6227152975184,167.72881308131747,170.0060989208388,162.06439340755426,163.81826659676477,162.20811011567142,159.734526325938,151.7245281083879,158.80278053656136,163.88508059347305,156.34250774758905,158.29815841110772,147.86816747358554,149.48123691240826,146.25031779377832,150.57132571840168,150.58856325183257,146.93997304224058,149.12187031645723,145.06205981779243,147.62219081504705,146.40132492170181,144.9130168932168,147.95132406615008,145.7901106019385,147.47192627721898,150.48402715938246,145.0449767378235,132.09550456144433,133.42741293268003,120.82487739653659,120.69620723448247,123.02108871315394,,,,,,,,,,,,,,,146.4407816845808,158.45550019263536,163.44660070896384,158.07960615612674,151.63724257385192,148.54244769746313,145.69831005496184,147.25611330077288,144.05516454728695,140.69737698681737,141.97768122134735,137.53459011285494,136.99198902023824,138.433296076065,137.48248145914638,139.82948516877443,140.18164384523217,138.08806875328523,137.7509623504656,144.11343117005435,149.5712575964721,158.836263434648,164.26655345279204,158.18050829202198,155.98852865971912,153.1501020971412,150.8623542676206,141.11225645892944,144.1832815110243,152.22619857953225,158.07945600010396,155.9369181896768,153.20780091370216,154.2907046386491,154.20342315762667,154.33018556139857,156.68147591474323,157.9891053583147,156.92744021126148,151.2317941773934,155.86949525864816,161.70812725608073,163.01735581277063,155.29677815001966,153.7945548723272,153.60885138973023,156.15483091080796,153.58829420663955,153.42710893514788,151.13787822445792,151.83830413839064,143.989034299716,143.3481163686296,143.54567951814886,147.9454033818585,148.90576915798297,145.39757580836394,146.36395874279006,145.58476210352438,143.78368823163459,143.2306798137524,137.51210530337588,134.62936930827397,139.861946119865,140.33882943952324,143.11360488378472,140.05222602560335,,,,131.5326796748637,134.08263098562946,132.50796997883097,134.04780562538326,131.83321653453214,136.80218907421562,136.03423556098355,141.00147540859558,136.12783883680643,139.81823067941022,133.8568954763631,132.6326927827265,131.38176973400564,136.815956950041,136.24994834697088,141.24366725089828,137.22314636422357,141.49143890242578,136.60460125120386,141.29265886338433,139.05149209958353,143.34648438085708,147.47671711226138,154.25118465683795,156.03089152256902,151.5890733881278,153.70769298110676,146.6582606315115,145.55165566257233,145.58331549270395,146.89987904527325,144.54321763642034,141.0572058936114,130.34232896888528,,141.07111792962868,150.55495384181881,150.1881698069696,151.85363277757173,,146.35349018877784
5,2000-08-07 21:45:08+00:00,140.15382514260207,151.4702723862668,151.76661353883975,148.11180042029548,148.4441519853118,152.92499842528983,152.7045725371645,151.8064799922193,158.40447736965405,161.42877505053644,161.90639567048518,160.22750240504584,157.65820049994656,156.81857861591374,149.16977205227607,154.16266985198575,146.39448287416778,145.17931190795508,143.4410802222938,149.07658662718592,145.40527002716888,148.41232616726785,144.58416334735642,140.92878609698658,144.21591161559274,143.3006572778953,139.7989223464556,142.75204935440212,139.9382599808356,143.64416620344613,136.77825484145131,131.8171163879036,129.52790127796624,131.28488060823696,135.62757730295834,142.35100386926192,135.78308155580876,139.7320523131826,135.5390533831061,134.4857337588809,132.78740366785377,131.0091737110271,130.280023055865,128.13887353680607,140.7766603864557,144.8523842603328,145.4919605619805,144.4570608334477,145.0415521516237,148.47045630969572,146.1082422791605,132.84650758749868,130.76651821201446,140.5436946901488,148.00755903657046,161.08766360305412,168.04729304614148,163.40326843070883,161.69093829392122,151.96177251276316,154.02328065041058,147.73788862367905,146.14651575589144,139.2243355260902,137.19977048341627,135.08819889334947,136.9003784122063,137.57131714060625,133.0703245579316,128.50193082780748,128.0308534863354,126.73272009863292,126.38166165033861,129.82902949800683,127.79226443317008,123.01545583346973,125.09873124449054,138.33023294220075,148.9629700124852,157.13394084911317,155.0919610447428,153.25572432632572,150.15996855125184,148.8101345126627,145.28671491794773,146.8577306292233,142.80005599156402,151.9132421660689,156.11665412908098,153.13802465260062,153.78602106087678,155.3373328049378,156.0829662591038,149.48136075237474,143.35049781558007,148.28186959239179,147.34342547171119,147.82503726268777,151.91064524694175,145.90704729545737,148.72407251483259,149.52628136550572,149.03245738925534,140.6963023516414,142.25813732529033,139.964570701594,139.90940982202068,143.6117377610904,140.65840115585854,135.25654443728394,126.54625231103913,138.857903025827,141.99975860138036,144.94250863699332,144.75793569435126,142.16227204736316,145.72256956475024,137.99291330867518,130.37716483480853,123.71503200506076,131.00354284319687,133.72019059232446,141.6711008004945,136.5407217670272,133.8018178712839,133.43281430738145,,,130.2442029781555,123.77465372020912,121.50854142737404,118.65830696661766,123.53276742826515,128.37041334769407,130.86716318718524,127.21582221771865,129.4074643756154,138.98937267618916,132.17749096543815,130.60426323344583,130.69710842195465,139.65589130219252,143.7104112817047,137.8622456435765,140.01340211739964,137.74881368867213,141.33725309121849,141.1964594684946,144.53393036796427,147.4035557166048,147.2744119666717,139.12680096649518,145.01406941270085,141.31624527944768,144.4907416614945,145.80185496312123,141.06778976223606,139.87949434621757,140.00635655127763,144.07730319611863,133.28241648720487,135.30956993763212,132.2548744045927,132.74947241896757,135.83583439557142,134.8882259868978,141.67671408726295,140.29709207226313,141.3146242346688
6,2000-10-26 21:44:22+00:00,124.9119823629727,165.19337088783942,163.20879208971775,163.72633901183127,163.80056235003266,167.1825806826559,169.67036947396136,175.4991829425333,170.04843158427107,172.42551434670395,172.69604289316914,173.2774338104595,173.60895800971443,173.86060545581205,171.35165778904764,172.07492408127936,168.70310101796508,164.32814205125007,162.94789198371544,163.66607876982425,159.4389380984807,161.28965194864898,156.30474518022174,163.37188085697736,163.65496192834792,161.6851211461926,160.07762871086248,156.02707535783517,153.75180834048996,149.5468249313354,145.50914078389872,142.27767806869159,139.81148117891425,136.93498766283182,140.16856145090162,134.9112285409999,144.62065697712063,148.10853732363188,149.26815116390384,141.02169364969555,139.51398502893443,141.70065353534935,145.28672793596127,144.74490253791754,163.09375150652528,164.80060628957267,157.23736894534386,153.69559793921474,150.8111029206152,147.46710080334697,147.57914157967525,150.7053252771743,148.63246731497568,166.18904529045295,168.5020933846497,174.37398286576115,180.00021842526905,171.32373262562623,168.25098119492043,167.43515094739337,163.44293077928927,157.83909060088268,147.5914677645058,146.62185567727215,142.13240847888503,141.00590591068942,138.43548216084776,142.30941046273458,145.78072392570687,145.15971658030864,145.51375817254603,144.02345422269102,142.53207237356492,135.14952438862247,130.46412755559732,138.1486688632652,144.11708716526687,149.16203596130242,157.92574278371632,157.11402315770806,156.68301858259952,159.94917496329577,156.74208830559775,155.30401501161805,151.20124554697122,146.6016477151451,153.460714128262,159.70438317155765,161.6245623336386,159.17942562903588,156.28074019816378,154.1840687367705,152.40330595129123,156.07632096926142,151.72918479085473,147.56277066184737,153.11699942249948,148.2577273736686,153.88399962457027,153.76506849650337,156.8467385216976,147.9633130672658,151.675696814453,150.1828147055168,153.50032833070856,149.41611455155237,151.92391221789777,146.8395805296376,141.914427656964,126.49376380595515,143.00650767963282,143.71110422529785,145.12186349471926,150.92353134602908,154.246401065231,147.46045846257655,146.99907049056503,145.82132483574026,141.6830328978392,143.68214304911615,145.19288839289607,146.3478186376825,140.932231100006,138.5495327333505,136.08416138305472,140.72506762321336,136.9408875510316,137.95269577487426,128.95839326708,129.76521913055035,128.1203337916363,134.64415665644512,134.1951943990226,136.6763209296274,140.38535463998508,134.941558178464,134.3631003678419,145.14497043318084,133.14453686764506,142.85019658205564,137.83234006485088,,,,,,,,,,,,,,,,,,,,,,,,,,110.78513779023102,116.19676381354,129.12139070522653
7,2000-11-27 21:44:26+00:00,166.2720496606459,163.53073688163445,165.2790122718554,160.4017855277907,150.4301921346051,155.962178103634,151.4912979254201,165.1526403171376,164.47750413975407,167.0261028812868,172.06865613492002,167.374574948174,170.61962308611933,169.4736932964615,160.68074443233147,163.15129162404577,162.69836228061274,162.81681626033026,159.7775417281518,159.68506451785643,157.51226163892306,158.20261411017208,161.83466275637466,158.8967149816902,156.81179971458786,154.52005690216905,157.83865101556603,159.61161059250327,157.38105579726638,151.18866240458277,145.80584156169618,143.12289462619157,141.89853192605196,,143.88378921851734,144.60426412185905,151.75095555265145,155.1673370800752,156.4917212735711,144.97173473475885,141.73841168458742,141.75718880241385,144.7362726557257,159.90446601691,162.33439725853222,166.82935752275546,165.2354520891012,166.78047801233214,173.16671368689597,167.81819767965047,154.84952311127714,153.11076087633052,160.60735764486006,165.85612488267492,168.31111658567266,172.28553051105675,174.52741066767138,179.54349620812002,174.52641982810275,172.9043600102463,171.93880261424755,160.59350583287474,152.75203600443308,147.25663024821625,147.53763048904145,140.61160769793827,141.76806776850717,146.93596083580144,154.05893040166077,154.61059360349435,159.42291812742573,155.97903379885955,152.4074380093436,142.62798355499817,138.6243302175003,137.26378234405496,141.26016649794772,144.8300258616075,155.7098773474213,167.22157051410647,167.24283047779545,163.55012764630982,159.0284484828906,157.88996420232505,157.06757179052673,165.76054468601643,170.24435192998567,171.31676603509845,177.30863192651665,180.59416014213414,162.7685466406109,157.67005213662853,156.8522551274917,158.13524431175873,152.15997938876237,158.06470766145995,150.35066721567617,164.12854711983215,166.42654460121602,165.26821289308546,160.03348811213596,158.32078301683717,155.1496247097765,167.88649862537966,164.52491917683918,161.0921860184184,156.09214612990857,153.66564845601957,148.59546751903002,144.61981860520785,139.11932494230078,141.99755824572497,148.37178551960926,165.15866095559156,162.52728674692412,,129.89914289091203,145.57671337533546,145.5246796948812,144.22464124740765,145.65076839084776,145.5692758534791,141.08762274488197,144.5611534230328,139.14453202925307,143.67168847209695,140.2324684648967,140.4448825080961,134.18762510319246,125.59776216866389,128.40260828353945,132.18674153587727,149.15108275889014,149.844921265084,144.0798840126888,140.65787465611444,136.32173294288074,143.2798233664065,154.43806538205502,145.7442176361183,142.30289922819432,143.90541365017654,145.96109349515294,148.0777058327114,146.3870442608119,145.84190526583018,154.80571589228148,162.1108021840983,162.91663054057665,161.10336823839273,161.79777581146638,155.75913426381157,155.7601268071122,164.52310051001427,160.53992061391668,147.35406215025574,146.74125481174914,146.54405359820106,156.35155996565618,156.8474624665101,150.59744441817375,151.01933957279238,153.5527767487701,155.27026543133073,153.61773371543933,151.68766285588805,150.83608675728232,153.0136862613471,152.3805327859736
8,2000-12-13 21:44:28+00:00,164.34549410203832,176.84880647153486,176.25712594280475,178.17045268852848,179.4047646475749,177.83982275638215,180.19344161896908,181.73491441955562,183.00725652013676,180.83866854039337,184.75293309990136,180.4305814458738,183.6321773623174,180.2670924081916,176.5050610310679,175.6257590368188,172.32125454964358,172.66549649206758,167.5796731609365,169.19400313239782,165.82061191253186,170.2040642056218,166.0862976572514,164.07744937901822,169.5579094893773,166.97847610748838,166.35050038349246,167.32453526648337,162.97248405139337,161.04191565355916,155.35347269635878,150.44633685028742,147.91132194992906,150.73402439018,147.92259800790492,152.7398951976155,161.6194117648984,160.48132535346141,158.11237376380558,153.17536949216804,151.70739997104513,150.90198544538163,154.46514836588292,163.76596349915926,168.80726201047835,171.0864770746823,169.11832691845896,167.50049358580333,170.0740569400088,168.9112974328642,162.8205625694319,160.8974932484948,164.10992991165537,168.32286088981573,173.7654749084689,177.90376805894928,183.19759456668106,185.45086769657814,183.75748375399448,177.8054433797814,173.1163237767762,165.25838632227195,165.89618342716483,154.2625340695308,155.8958954488646,151.12509124416053,154.41476952995276,155.16413281665493,162.44602495775183,159.90447939276444,157.38492912663955,153.8853565802906,148.41294033391074,140.73809624482476,142.63115396674146,145.59983913873128,156.0953205594333,166.33852441098733,171.5874259910217,174.36040587982058,172.49427196829828,169.56977556902189,167.5144801830778,164.69870122931428,168.27763113232365,168.31116449082882,173.82883224449054,181.47540766593005,182.96566964570516,185.5234517091113,177.9138181485831,179.50714735334452,175.21687228825414,174.59364298095608,167.7355471868271,169.71311403822014,169.33722136259246,173.10045125510484,174.33663522613475,170.94589734629363,164.79294933465735,166.11745511206038,168.89586864657505,173.3873516144407,168.88896254204172,166.97107535755765,163.89907446048335,157.2653625645225,157.24095062709557,155.5560191512473,152.9066923894237,154.8755260708807,167.08100749800715,171.04085912568758,169.921831092092,170.578294539357,162.67102080737675,161.98258641184646,159.34669928838682,155.72051646561104,154.94105810724704,157.53022365289178,160.27526852997067,152.19664445001595,158.79085699871158,162.54185644941916,161.68050127913074,160.38846651601602,152.51947216937748,150.01591300417334,153.29062707814097,153.32853260243158,154.90640076218597,153.40675189946444,156.20127719415842,155.1686356507499,150.09075794490542,158.55880060411252,159.70774722494244,159.10388802846944,156.8085166111306,160.02966460035432,160.03099584344523,159.6901899810187,160.17101022309492,163.47470458208142,162.93525761883586,164.21432816890888,163.8864061151064,166.5926127941615,169.4057026614127,164.3504775887171,164.0158227115179,157.5242111202162,165.5012528922285,166.3493429770148,162.07107769604983,161.37508864512466,158.6984262506063,158.09248282239054,157.17877920244229,156.21644729224607,157.94111008922155,156.90649319206454,162.2811738970661,160.6617166407105,158.2408718032475,157.0162132489413,160.68907865750953
