,dates,mex0543-0000,mex0543-0001,mex0543-0002,mex0543-0003,mex0543-0004,mex0543-0005
31,1989-08-26 17:37:27+00:00,,,,241.66763833206883,250.73416707502858,243.0280317007499
32,1989-09-11 17:37:23+00:00,215.91830950680185,229.4433703836062,235.2056309530236,238.90290735123716,243.26230637695724,233.7223488709723
33,1989-10-13 17:36:37+00:00,215.70083156535966,225.3432189989753,230.79804572737197,235.42004750373465,241.96386391354744,236.3597987235411
34,1989-10-29 17:35:43+00:00,,,,,,
35,1990-04-23 17:31:13+00:00,,209.62187580981254,,,225.09380669730126,230.3831523865794
36,1990-05-09 17:31:12+00:00,,,,,,
37,1990-05-25 17:31:09+00:00,,,,,,
38,1990-06-26 17:31:09+00:00,217.47703081736935,230.49914360602972,222.66977636368847,227.96537311855369,236.75370092065666,239.80703350145407
39,1990-09-14 17:30:50+00:00,212.4567643238306,229.77973371859213,232.78197244402634,242.43951525866922,257.1530812046401,250.18059513056647
40,1990-09-30 17:30:37+00:00,,,,,,
41,1991-04-10 17:32:49+00:00,225.31331657131798,247.97578656503282,222.9858962554528,201.41302908632147,210.16909582672884,210.0778687081777
42,1991-04-26 17:33:04+00:00,222.4192961416416,231.59792745994395,199.13101354227376,191.36867253486946,202.8017978628781,206.98369743928043
43,1991-05-12 17:33:22+00:00,,,,,,
44,1991-05-28 17:33:38+00:00,,,,,,207.21911733086444
45,1991-06-13 17:33:45+00:00,,,,,,
46,1991-06-29 17:34:06+00:00,,,210.07621397199452,205.75449896999243,217.75622358760918,217.6094877937374
47,1991-07-31 17:34:27+00:00,,,,,,
48,1991-12-06 17:35:28+00:00,,225.53823096602687,225.9894070730452,221.17804276749268,227.55871120223676,224.83912909315316
49,1991-12-22 17:35:19+00:00,,,227.79563484831704,220.881091069228,225.089396916464,225.77922236225731
50,1992-01-07 17:35:14+00:00,228.50356079076846,225.84090897962548,223.69833148027115,218.18328223763362,218.82557752471038,215.14840222173177
51,1992-01-23 17:35:38+00:00,218.2123288231101,222.25803767717684,217.26065818001024,212.37130503724217,210.47365960889732,207.41867638487778
52,1992-02-08 17:35:10+00:00,209.78914630362954,219.06782553109875,220.3198733588298,201.274032937955,203.4799957920316,205.15827657868465
53,1992-02-24 17:35:34+00:00,218.779303844693,236.32169745361395,215.4706117502493,204.08860569015278,209.14826305290447,207.09763531213977
54,1992-03-11 17:35:33+00:00,214.459911402221,238.99673733038364,222.6443405654926,210.2611048486186,207.60641380979112,201.51716570567444
55,1992-04-12 17:34:58+00:00,,,,221.44376604578557,224.87825465054968,222.16793748216952
56,1992-05-14 17:34:41+00:00,,,,,,
57,1992-05-30 17:34:32+00:00,213.98000982679352,225.9109378565703,210.754795840797,211.69355038088403,220.75368336686668,216.74602621250412
58,1992-06-15 17:34:20+00:00,,,,,,
59,1992-07-01 17:34:10+00:00,,,,,,
60,1992-07-17 17:33:57+00:00,,,,,,
61,1992-08-02 17:33:45+00:00,,,,229.09100435919956,239.55372272078444,238.390605562969
62,1992-09-03 17:33:39+00:00,220.28979564854262,228.25712919879192,233.0090336865774,237.14084398826714,247.70521442309666,248.33572878725363
63,1992-09-19 17:33:00+00:00,213.33049842286098,230.98516006931112,232.07427995660777,238.0666228999482,249.07413029839492,242.54147465922586
64,1992-10-05 17:32:36+00:00,,,,,,
65,1992-10-21 17:32:26+00:00,,,,,,
66,1992-11-06 17:32:10+00:00,,,,,,237.47603905367282
67,1992-11-22 17:31:59+00:00,207.72884242647115,222.32159200997685,226.41478347430316,233.0690594799239,239.34866192387298,231.46447201384973
68,1992-12-08 17:32:14+00:00,216.6245687286443,221.17090888844444,221.1110205163094,218.90052764772423,226.3959554398494,219.7696502638495
69,1992-12-24 17:32:23+00:00,231.5966103831016,230.15269854790515,228.9978235481317,229.71182678061646,231.06432315808766,227.42090031732906
70,1993-01-09 17:32:57+00:00,218.4821562662537,210.1489283581352,205.60019334250245,211.26141360327875,213.2969507506126,209.96329070726443
71,1993-02-10 17:32:54+00:00,206.4705842619466,223.23410607312002,224.17155552560092,221.8638366140504,225.12888016954307,217.8980246110933
72,1993-03-14 17:33:10+00:00,226.97367953903563,245.22625030209363,223.68849507359863,214.52819408530013,213.70630279430537,211.81740251053265
73,1993-03-30 17:33:12+00:00,234.7957956470187,257.01912806069055,233.78680519411523,222.60636786109484,212.78434978815335,217.24967334007374
74,1993-04-15 17:33:44+00:00,226.29757825279768,237.43033717610447,221.37588709066847,214.00119795821593,209.78883354792123,211.93938475558502
75,1993-05-17 17:33:52+00:00,210.10632884240655,225.27095120858786,210.3391515955224,200.38262058367695,203.42028052048173,201.8680546549072
76,1993-06-02 17:33:31+00:00,206.47721524204437,221.9998701957963,212.31396051645262,205.98258559085835,216.90331338162295,210.99409695221695
77,1993-07-20 17:33:47+00:00,213.05583102375465,219.23837845692074,213.0920263840097,209.38975696565865,227.53465195356054,221.03626343146775
78,1993-08-05 17:33:47+00:00,221.19413039100561,227.19700813896387,223.97526234019605,229.1376372630643,237.50026554246517,234.23811088599567
79,1993-08-21 17:33:46+00:00,223.7743906125267,230.22726005649375,224.13336234287635,225.4476275203442,234.91588236641422,233.14321821060994
80,1993-09-22 17:33:41+00:00,222.12329362409739,233.57038612031292,231.3098996343864,232.1676806522924,244.71663086051197,243.24734567480752
81,1993-10-08 17:33:36+00:00,216.77124894654762,231.51657765074998,224.82048229696284,234.01962179454242,243.84373410171452,238.41506091336117
82,1993-10-24 17:33:31+00:00,218.27306200324327,238.69710081898575,239.93762565782555,242.71628768267377,246.26729843836003,237.56842714481883
83,1993-11-09 17:33:23+00:00,226.8272126038681,237.88375602389982,239.6518952743798,238.67579635279452,248.76729161766104,241.62316939550658
84,1993-11-25 17:32:54+00:00,223.03150231370438,233.4020021521418,242.71801486988105,240.55638596512125,254.43229586162784,247.86224664450506
85,1993-12-11 17:33:13+00:00,212.76797393441385,224.9161254786827,224.82467685128194,220.51168985749248,228.31647159851067,222.29332889657047
86,1994-01-12 17:32:24+00:00,204.01955557742443,216.6084945900696,211.85488945547016,208.62280977387599,215.31835841332116,212.84169541843676
87,1994-01-28 17:32:37+00:00,224.73944038555092,229.21745790663468,229.2863788081541,223.14492901397773,226.20497642060855,220.98467122700228
88,1994-02-13 17:32:26+00:00,217.6987172549038,228.23400141283793,227.43311569807085,230.71023896845279,230.39747055506587,222.52290753542871
89,1994-03-01 17:31:48+00:00,229.07557760834874,241.701873344786,232.46371761634708,227.74944174154942,238.87264683031773,234.03192857911134
90,1994-05-04 17:30:41+00:00,215.4869566155259,250.23754539306793,239.6589222962449,235.35125602841924,239.38901130815083,236.74081873308467
91,1994-05-20 17:30:48+00:00,228.77697250936717,251.60299395707443,236.38226995252097,236.73753561172043,242.85748354895844,237.26636677474846
92,1994-07-07 17:29:44+00:00,221.4146986932428,236.20573622585087,232.07119446631427,232.8258800527641,243.14647815821468,240.5630498725503
93,1994-07-23 17:28:54+00:00,210.63155540101866,225.62617676777612,224.79494551660386,231.38438440294595,240.56155308650597,251.33311840772194
94,1994-08-24 17:28:28+00:00,225.28847071404599,236.58993433338813,236.82588127200273,236.78726881837397,247.8027732505751,244.1147810409743
95,1994-09-09 17:27:40+00:00,201.36896280392824,220.44240058856047,229.6124268735889,242.33772914230016,253.54065543462272,253.69599780880057
96,1994-10-11 17:27:10+00:00,208.92112110834108,235.27805388153658,234.84428922416038,240.94607167686627,252.61329727691466,247.5824649648142
97,1994-11-12 17:26:04+00:00,223.5133076170906,233.85181313312856,238.59750597165845,235.34694561254338,246.07535139377825,245.32019769273393
98,1994-11-28 17:25:08+00:00,228.92453248989474,251.0645694892231,247.20336209716226,246.42304653975307,259.4069408669294,254.2627233860401
99,1994-12-14 17:25:03+00:00,210.84439116232542,232.31865009205876,237.77931578471348,238.25714248702428,249.6531876663524,246.2383447627345
100,1994-12-30 17:24:31+00:00,215.9211719623572,222.62565321878722,226.3233098484849,221.24524980923763,226.95306799028498,217.77252495504163
101,1995-01-31 17:23:20+00:00,229.53378513571752,228.77287499437566,225.34435242730558,214.7517353207947,219.2842910716032,219.1292179301251
102,1995-02-16 17:22:40+00:00,219.2909917802322,216.72945035414105,212.24784427148253,201.28713283232855,208.61225663433,199.76416876902695
103,1995-03-04 17:21:39+00:00,227.87518707887358,231.87241695564325,222.07502075711776,212.5457549009511,219.6789756926155,225.12558505310523
104,1995-03-20 17:21:23+00:00,226.01653947732518,221.8040639482852,213.6760336560123,203.9518041941994,209.4450527185525,208.1459062830829
105,1995-04-21 17:19:39+00:00,232.83294462078305,254.92928019434086,222.52882005236407,210.1019961194489,219.07651336538774,224.974948747342
106,1995-05-07 17:18:56+00:00,204.99269692407398,249.79749195905805,230.05087219295626,222.09524360750683,227.20157903107835,224.64853241495555
107,1995-05-23 17:18:36+00:00,224.5131656304939,237.82212169011413,211.15407515284014,210.42279846589003,218.5653597137113,216.72973639379063
108,1995-06-08 17:17:51+00:00,224.8813502569945,243.18460190832835,217.3467731290063,212.2049402523228,227.00404280279628,233.26999257526293
109,1995-07-10 17:16:01+00:00,208.01699717243795,227.6261124416357,228.01303608471238,220.74732426967373,226.9961392819742,225.48246359402162
110,1995-09-12 17:13:27+00:00,218.72135636951515,228.46399330271487,228.46334750404628,228.78816561628196,248.52494517598208,247.84726353146317
111,1995-09-28 17:12:39+00:00,213.0589483266297,225.29607677195332,223.1636890378682,222.5587445832871,228.96070612164326,225.43075430207304
112,1995-10-14 17:11:47+00:00,221.74207787683972,227.42801884948338,230.738897421154,231.89248090027596,238.8369935591266,238.9468881749605
113,1995-11-15 17:10:52+00:00,217.11768250268616,234.2801150241658,239.19597212256483,241.8954830009404,258.0249640892357,252.5785809764075
114,1995-12-01 17:11:22+00:00,222.08168679028736,234.14630294726575,237.32741665681618,235.61576105609257,242.14099766843498,234.50641144543818
115,1995-12-17 17:12:13+00:00,206.09804711854446,213.89917942739828,221.5211998788879,211.05113967868968,211.7945459648774,215.01873469103916
116,1996-01-02 17:13:46+00:00,180.92250647227758,211.19855276109308,209.0013736266481,202.50062600583783,200.26731667673235,206.65038266789705
117,1996-01-18 17:14:54+00:00,209.2876637860748,220.9439378155053,220.3506829377878,218.81511222787455,216.5230887876609,215.71498938200028
118,1996-03-06 17:17:47+00:00,223.9381338723002,229.8944458218155,220.94862947537675,215.60197725861332,220.03308521350056,214.56610603605378
119,1996-04-07 17:19:50+00:00,231.3830664841126,238.70829135319389,225.14933399180785,223.238521963695,225.40690223472544,216.79106192581432
120,1996-04-23 17:21:12+00:00,234.0765861448523,253.19257576227298,226.76768051958575,224.3841363836498,225.35330700895432,227.9477147187258
121,1996-05-09 17:21:45+00:00,230.48112232383232,273.79102007978213,,229.99256911560767,227.61877517629196,225.94249204929653
122,1996-05-25 17:23:03+00:00,234.49126503249622,253.39648882378302,224.57879088642477,228.77338266652933,224.31165689261869,218.7466237521841
123,1996-06-10 17:23:33+00:00,219.24869450515644,247.0491407143056,,224.55498295469252,229.73478706815095,227.78920404841227
124,1996-06-26 17:24:48+00:00,221.61932343459856,244.7777925251193,228.29706609995412,228.7581924479412,242.23596899915546,237.94853599591207
125,1996-07-28 17:26:29+00:00,210.66819208884272,226.52232076944426,223.12977275628387,223.44444315903857,231.26104891029763,223.55122527794268
126,1996-08-29 17:28:11+00:00,216.84250106938572,237.11869476160126,223.8581346644268,232.0745332007252,241.2390446231331,234.34245816119346
127,1996-09-14 17:29:04+00:00,216.7131997312564,233.47632084236417,226.47005657322111,236.33090895917883,245.7468995455468,237.32377904316564
128,1996-10-16 17:30:45+00:00,206.47592974710153,234.55659506514638,234.61422915301438,236.50558785519672,246.54878500190364,238.3301172991581
129,1996-11-01 17:31:33+00:00,220.64248135336265,230.61151659118653,231.52703985401027,234.7735539023032,250.17119114979727,244.0091065453113
130,1996-11-17 17:32:17+00:00,228.0710740293886,237.4036956758822,237.27416805650523,237.22354398611628,244.56562145847113,240.11811157583367
131,1996-12-03 17:33:03+00:00,225.44529631346776,232.93299706007704,228.74935451993133,227.25735264077105,240.74107160121264,232.78224306144648
132,1997-01-04 17:34:10+00:00,217.03627767494905,238.64836304010922,228.65047553365352,219.87230002720355,218.33977679852845,220.57719729788946
133,1997-01-20 17:35:19+00:00,218.5454831103751,229.44564394248476,226.86581038188024,224.17051822709232,223.1409364974471,217.942708078763
134,1997-02-05 17:35:38+00:00,219.68987154029577,234.29535338426848,233.00464093354455,225.42018097178726,225.9234807405611,221.88472669288842
135,1997-03-25 17:37:34+00:00,230.36600160832978,233.70834595997036,226.0635589334046,223.54158539744043,230.84901116079362,222.01095423820234
136,1997-04-10 17:38:32+00:00,225.31400164117397,227.41621352384615,222.2619987729246,226.80435380115068,234.60700668172748,225.65872594925543
137,1997-04-26 17:39:06+00:00,234.40509022291332,245.218331519171,230.78973566101254,231.90998254481642,243.184072959273,238.77773776564854
138,1997-05-12 17:39:15+00:00,230.26289521661909,252.88171623207919,243.99502209337976,244.23998279107232,252.3495334837729,254.47361056967227
139,1997-06-13 17:40:46+00:00,224.350372183739,246.75206889203872,230.2142564626311,235.16876079541044,244.7684419657676,241.162001719267
140,1997-06-29 17:41:20+00:00,214.84699085500534,231.90542708062011,226.36525016888592,230.29454281864673,238.39375079354699,237.06943861781804
141,1997-07-15 17:41:52+00:00,215.26785994874427,230.9163685266959,225.6022208980987,238.48222027879422,248.18817841485347,246.09628122746005
142,1997-07-31 17:42:00+00:00,214.86323563832607,232.33713784221413,234.56153094634243,235.50173813868741,246.15273835315264,244.12613944898897
143,1997-09-01 17:43:24+00:00,215.27467518274392,224.26009050580433,221.82348614237694,227.74065175442053,238.4077977276702,236.44700464886427
144,1997-09-17 17:43:50+00:00,214.79426312718599,220.10357000083627,216.59372791498808,217.5563524717367,230.5770461895708,225.28385491232655
145,1997-10-03 17:43:55+00:00,214.57160817988586,224.73594408814333,224.58078974978235,225.95216305377483,233.41128126073752,227.74662505851595
146,1997-10-19 17:44:45+00:00,216.90487871624816,221.64715605530097,223.8772176227743,222.50618683799348,235.50611519664483,228.99975457263156
147,1997-11-04 17:45:11+00:00,216.04529263532237,218.81766872618365,227.709579807174,233.24320502873763,241.88448651714916,233.53242220465222
148,1997-11-20 17:45:32+00:00,219.24774290603614,220.7050844145285,219.59275952281388,218.28607670729912,222.0423303257212,222.79554759337907
149,1998-01-07 17:46:42+00:00,219.01314020337014,235.69123978594308,220.036604450301,217.76199195062708,218.28020648579448,219.82974742184228
150,1998-01-23 17:46:38+00:00,223.77220743494885,236.1052970243602,223.32907306965998,214.1776351531352,212.93201106608421,213.1573086560496
151,1998-02-24 17:47:17+00:00,202.9615767335891,212.6700095010888,192.25898370915345,187.72839254291756,197.77224938052612,200.0385059345479
152,1998-04-13 17:48:20+00:00,211.63630483377062,218.13703021037088,205.83367261401767,194.09400741794713,204.2401874175023,206.53315977547516
153,1998-05-15 17:48:25+00:00,216.64423963618472,226.61999384270754,214.93794934828998,200.87852737382426,209.61608833782788,216.60404089427593
154,1998-05-31 17:48:41+00:00,209.6011644582236,218.94631275786088,206.2403335305468,190.0369386237258,193.40613578859643,204.95920930771027
155,1998-07-02 17:49:05+00:00,209.16199111262276,226.23561804546475,209.4189466973145,202.09282222551238,210.34426972733345,208.24813635712056
156,1998-08-03 17:49:20+00:00,210.2228380905372,223.0121379666071,208.94075498559704,198.57230459791765,210.97220056515442,207.31329345454174
157,1998-09-04 17:49:40+00:00,202.62978353378452,225.58881261746475,213.8259845849538,210.00480498860503,215.7498888360839,212.61059217614343
158,1998-10-06 17:50:13+00:00,230.81210251923247,232.2680880724396,223.17456962305593,211.13973417294443,214.3888151029798,214.06285823470654
159,1998-10-22 17:50:13+00:00,211.42619166365253,221.85477207923267,,202.31294810191346,210.4190953468672,216.60216532899162
160,1998-11-07 17:49:57+00:00,221.7879568342118,236.3408269166296,222.61197632535934,211.04901000651452,220.9925542554884,217.0857535713658
161,1998-11-23 17:50:01+00:00,216.81092216391585,231.7263890473723,223.78322887405628,209.21754242572018,209.44056583302856,216.8075916935687
162,1998-12-09 17:49:56+00:00,222.08483370604884,236.64763946564187,220.78585513767973,204.41413736764537,212.78532713126535,216.06194413304434
163,1998-12-25 17:50:03+00:00,215.44105824106515,241.61719365268533,237.21636272681073,205.35019049011106,207.80130494467596,209.21070517541608
164,1999-01-26 17:50:01+00:00,216.6650277572674,240.72976199035998,227.68390493056646,207.64993256631396,206.697714160008,215.0245617979158
165,1999-02-11 17:50:36+00:00,222.91433958176336,237.15419056516498,209.8365665266508,190.78161276354035,208.5759481775837,209.61847355820302
166,1999-02-27 17:50:36+00:00,217.3711189742984,231.28114099765006,209.3210792816944,194.37604864982245,199.58275935592684,207.02326843278436
167,1999-03-31 17:49:41+00:00,222.54169771886978,225.63382949900287,214.5056699692677,196.45965820840044,209.60559861140445,207.53228971226346
168,1999-05-02 17:50:04+00:00,219.04985338012335,229.63213990487665,206.03395320507303,,202.45451332089934,204.2724491081886
169,1999-05-18 17:49:47+00:00,222.11412079241134,225.61974749876663,210.2968135145753,192.13101261828703,203.16692794269522,199.32376101871364
170,1999-06-03 17:49:03+00:00,218.6359790899406,230.70531275819388,211.76392612856662,201.4147915611198,209.82564285631838,207.47559529697355
171,1999-07-13 18:04:10+00:00,223.31079788644485,230.56483422486832,221.74202662506178,218.03247315415246,220.6131516567478,211.42128779150661
172,1999-07-21 17:48:43+00:00,214.0497881177571,231.95854302281677,228.84831127158557,224.25153633066364,230.71740667515618,222.24357371842834
173,1999-07-29 18:03:52+00:00,,,,,,
174,1999-08-06 17:48:40+00:00,224.71684023199407,245.17597020296165,229.17622946816053,223.3156730066676,230.0032208744949,226.60185244772782
175,1999-09-15 18:04:11+00:00,212.75852788331363,230.01988171457324,226.5295474940738,224.05130447443247,233.89641383329396,228.04162437225958
176,1999-10-17 18:04:19+00:00,215.04341631376136,234.1808596683469,231.50229951327026,222.75850399574784,228.44943959835445,221.47598129272333
177,1999-10-25 17:47:49+00:00,231.89619596589193,238.7509688949999,231.42745411763502,227.38292247930568,230.5194330845898,223.70560752887482
178,1999-11-10 17:46:52+00:00,221.86793495856372,238.22083782835966,236.9846402715005,231.22854432332386,234.57674272888218,227.89474203113318
179,1999-11-18 18:04:14+00:00,224.04630209398937,242.54268663420487,242.249202562537,230.5641464650422,229.094176578894,221.83872958009277
180,1999-12-12 17:46:07+00:00,217.82180635207638,230.84084237857365,226.41176312005985,219.0170200519864,226.1781580355077,215.89799506815606
181,1999-12-20 18:04:18+00:00,223.69680194289936,240.06977141426032,230.99529121921506,221.54191196144657,222.20464360446798,215.00551721537138
182,2000-01-13 17:45:56+00:00,219.3743823420366,238.3790647336693,236.6918615068511,223.62866732591814,231.5297988270448,222.3338345811054
183,2000-01-29 17:45:23+00:00,210.701091225624,234.901169982611,246.11118904875892,233.18540704267363,231.31648985677631,221.87723664379808
184,2000-02-06 18:04:08+00:00,226.6256794344887,235.0571460669529,228.12642384837335,220.72792599929187,220.5497371756639,221.63968208821467
185,2000-03-01 17:44:42+00:00,223.16027073922206,236.93563498996647,229.8082446207191,214.12061907606753,216.03239708950377,220.59640743026708
186,2000-03-09 18:03:57+00:00,217.63805285605338,236.17851844937917,231.00872112748493,214.29791510257905,215.2791694610539,222.02588333494913
187,2000-04-02 17:45:49+00:00,222.5008158267583,237.8547461810963,216.12811572255882,200.53568274651576,209.78776837335627,206.90878111436126
188,2000-04-18 17:45:46+00:00,228.286715737123,230.9226789157786,225.20175048827716,210.9699004588858,210.77871380506238,214.83793004380178
189,2000-05-12 18:03:30+00:00,219.39347929437537,237.76277406500682,222.85441051713804,207.99040385203855,212.52404544422313,211.69882402500394
190,2000-06-05 17:47:08+00:00,217.12932333421784,224.9011845612975,214.1834857020244,213.55983325506108,213.01561126197737,209.90077569412117
191,2000-06-21 17:47:53+00:00,220.83260575033097,233.15460590289376,217.21028165422027,211.48596074523243,214.23875441350808,222.88736857890058
192,2000-07-07 17:47:50+00:00,228.8613496848581,243.79129043732632,226.47899153165721,214.75656869862047,223.83961858848272,228.49054713488042
193,2000-07-15 18:02:50+00:00,212.69076999182326,231.0380626802178,221.16771929130428,214.59228093319464,222.95089657806145,223.81028762861362
194,2000-07-23 17:48:29+00:00,215.22103937564495,239.0308920408462,233.63934241608752,222.7801227238803,230.68967188412205,233.13171839135788
195,2000-08-16 18:02:27+00:00,217.5342295190759,227.9666512507897,219.17028337378395,219.3261815951664,229.16894569171558,224.78988064244763
196,2000-08-24 17:49:09+00:00,210.7357787717304,228.21508794205917,230.918230161448,226.74918424261458,231.65221162799276,232.33838242201182
197,2000-09-09 17:49:34+00:00,211.0430590747346,223.3630244720054,225.82605375660737,229.0771091527927,235.06970742553153,237.73655767642975
198,2000-09-25 17:49:44+00:00,213.17005929075393,226.21594055601128,227.64863696627822,226.0486118586209,236.14989057756134,234.82347598571343
199,2000-10-11 17:49:53+00:00,217.29708073280514,232.08334643578553,225.70973888826742,229.2477396575677,236.97361868499453,229.94122295855428
200,2000-10-19 18:01:35+00:00,217.15446221026775,234.56262342003,234.92131809801216,235.11634360028498,245.5850970149704,242.85653492190178
201,2000-11-04 18:01:44+00:00,216.55499049250295,241.7194801921321,244.17430585064656,237.61264034804898,246.10928284005905,242.53838996395288
202,2000-11-28 17:50:36+00:00,230.43680501400223,232.48365480829244,226.14891244368275,217.04019928847583,219.9489420764513,228.90143084199732
203,2000-12-14 17:50:25+00:00,234.20561977063198,240.559589522885,236.59775734056964,237.1774713237967,239.33153636683008,235.25533442589722
204,2000-12-30 17:50:41+00:00,214.76075113514457,231.37898305333835,227.65623409172338,222.200423551741,214.11030891795232,212.54383548914183
205,2001-01-07 18:01:49+00:00,213.1609028836002,224.31226249926644,221.5056445002981,214.42418935568827,208.7629109886231,208.84384632358413
206,2001-01-15 17:50:50+00:00,196.82057022298451,215.87659534830448,220.83267697774156,198.04310871848037,192.58610118812527,194.3213350955148
207,2001-01-31 17:51:21+00:00,229.9668413042524,247.00189675645368,231.1046925329751,214.52299306228488,211.6093651334442,210.98636760130216
208,2001-03-20 17:51:08+00:00,214.34652422720714,230.27902417557073,212.51088821758583,208.1424895572036,214.91687421154418,216.51609065243437
209,2001-04-13 18:01:30+00:00,229.12633419449696,242.5773171470231,226.65959818877974,223.76754769580225,215.99614528952267,217.59675814958968
210,2001-05-15 18:01:14+00:00,223.15537730225503,241.40974021908423,238.52019275416512,226.55834056385757,234.24298540880523,229.35864005523698
211,2001-07-10 17:51:23+00:00,214.85630260168995,236.6367286832422,240.65259272341885,237.3800964184357,244.22567137120515,238.79338828707148
212,2001-07-18 18:00:42+00:00,212.60087773668562,226.94969395275078,231.53451478856917,226.71999179668887,235.50036552398535,229.65920071034498
213,2001-08-11 17:51:17+00:00,206.052323052609,224.76670672102048,,233.9969263792864,243.1185355391425,239.50218529692458
214,2001-09-12 17:51:31+00:00,216.8375668311364,228.6639146914155,234.61556961655012,231.60064807888386,239.9360690213624,235.22120607859839
215,2001-09-28 17:51:22+00:00,205.33404900257128,224.02208530519553,227.8892613677884,226.7052372370483,234.25567709046845,228.76272360157085
216,2001-10-30 17:51:03+00:00,221.41124703694803,233.68766075888567,234.96383372894744,235.68508399694568,243.17645738055236,237.73074965882398
217,2001-11-07 17:59:24+00:00,204.91726958499578,220.3805790414229,231.80419314368237,229.53206528012024,232.3743373619308,221.09838857718867
218,2001-11-15 17:50:31+00:00,227.53601098319905,229.63271462162322,237.3855740836243,232.67139771135672,239.64173217865772,235.5627433027385
219,2001-12-01 17:50:31+00:00,224.07492089312603,240.73260070323641,236.18026198044163,231.70611407906495,233.90097227153618,229.5252060321877
220,2001-12-09 17:59:35+00:00,,,,,223.54770804062758,221.5815760893829
221,2001-12-25 18:00:04+00:00,219.128924768979,237.84358505863233,230.18187540264037,221.00186169117012,222.64692962941052,213.82168638624086
222,2002-01-02 17:50:06+00:00,208.72940941302002,222.5900370579089,209.1769666205658,201.4992201607185,202.7931050915074,203.21853144680563
223,2002-01-10 18:00:09+00:00,209.17850188209144,212.12823795938021,204.4672554822146,191.6297508552571,195.712743400906,197.5225506005283
224,2002-01-26 17:59:49+00:00,,,,,,
225,2002-02-27 18:00:20+00:00,216.6441977629786,230.15148623383783,215.06213857669556,204.28663053176186,213.82894011243917,212.2387760739138
226,2002-05-10 17:48:24+00:00,218.4975935397914,232.44247317260835,226.9072288238248,220.6396536231394,228.2601853758185,220.784981963498
227,2002-05-26 17:48:05+00:00,225.16317481460305,232.3841397144489,226.4095946232626,220.8771478020087,226.75544845358831,224.69917013504443
228,2002-06-03 17:59:59+00:00,232.61518407529107,,237.29714264987146,223.33481944161417,229.7774896797523,223.9760938873138
229,2002-06-11 17:47:43+00:00,216.40245676848258,228.41788219378927,224.0894316986684,221.63458389702524,227.23947624205326,220.81589500675918
230,2002-06-19 17:59:52+00:00,229.58741754425438,246.6609639180063,241.8817489627123,226.08024061370875,235.567553251403,230.70856596561308
231,2002-07-05 17:59:48+00:00,224.05173006829526,241.04818311176751,235.93261858162305,231.40835373328517,235.19039028955936,235.0724422932066
