dates,sar0498-0000,sar0498-0001,sar0498-0002,sar0498-0003,sar0498-0004,sar0498-0005,sar0498-0006,sar0498-0007,satname
1984-06-07 09:34:18+00:00,191.30,188.73,184.81,194.29,187.96,168.20,174.79,178.96,L5
1984-08-26 09:36:09+00:00,196.15,187.56,181.38,192.97,187.89,168.59,174.79,178.96,L5
1984-09-11 09:36:14+00:00,197.25,188.01,181.93,193.01,188.71,170.68,174.70,176.99,L5
1985-07-28 09:35:58+00:00,208.49,199.96,191.72,202.69,209.72,186.76,183.05,186.97,L5
1985-09-14 09:35:25+00:00,208.49,195.40,192.14,201.36,208.69,184.21,184.42,187.65,L5
1985-12-03 09:34:19+00:00,210.68,198.78,193.47,205.46,211.05,184.80,187.30,190.63,L5
1986-01-20 09:33:24+00:00,208.04,197.54,189.85,202.70,206.45,180.98,184.59,185.56,L5
1986-07-15 09:28:53+00:00,215.87,200.94,192.33,204.51,203.67,177.38,182.67,177.48,L5
1987-01-23 09:26:04+00:00,215.69,201.82,205.08,210.47,213.58,185.27,191.73,193.79,L5
1987-03-28 09:28:28+00:00,214.32,199.20,197.16,206.18,209.65,185.12,184.24,187.55,L5
1987-07-02 09:31:03+00:00,215.30,200.59,198.26,203.75,207.72,185.54,182.57,185.95,L5
1987-09-04 09:32:43+00:00,217.42,203.13,195.62,201.36,204.97,183.08,178.41,184.75,L5
1987-10-06 09:33:26+00:00,215.71,207.44,194.84,211.83,216.41,185.49,181.99,203.37,L5
1987-11-07 09:34:02+00:00,216.97,207.84,196.95,213.81,217.85,187.49,185.53,202.41,L5
1988-01-10 09:35:05+00:00,216.83,209.61,196.44,213.48,218.43,185.71,186.92,204.70,L5
1988-01-26 09:35:22+00:00,212.35,204.69,192.91,208.78,212.46,181.76,183.22,196.88,L5
1988-02-11 09:35:41+00:00,213.38,203.63,193.67,208.59,212.15,182.10,182.95,195.01,L5
1988-03-14 09:36:03+00:00,212.86,202.74,193.70,209.32,213.28,183.10,183.53,194.37,L5
1988-08-21 09:36:53+00:00,211.39,198.03,190.56,199.88,210.53,183.40,181.96,182.66,L5
1988-09-22 09:36:50+00:00,209.24,198.30,190.41,195.28,207.62,186.87,187.73,184.13,L5
1988-10-08 09:36:45+00:00,208.26,197.27,189.26,194.21,204.31,181.74,183.27,182.36,L5
1988-11-09 09:36:45+00:00,211.31,201.03,191.48,198.26,205.92,183.40,184.06,183.78,L5
1988-12-11 09:36:33+00:00,211.63,199.13,191.45,198.59,204.38,181.26,182.44,181.15,L5
1988-12-27 09:36:27+00:00,213.46,200.47,193.08,200.28,204.39,181.49,182.06,181.24,L5
1989-01-12 09:36:20+00:00,214.03,200.20,193.13,201.84,204.61,181.81,182.33,181.65,L5
1989-01-28 09:36:07+00:00,214.90,201.29,193.97,202.66,204.79,182.19,183.00,181.94,L5
1989-04-18 09:35:07+00:00,215.48,202.19,194.27,205.37,205.29,182.13,182.77,182.53,L5
1989-06-21 09:33:55+00:00,217.29,204.91,196.84,207.53,209.26,186.23,186.42,187.13,L5
1989-07-07 09:33:39+00:00,216.85,201.75,193.76,204.13,207.49,185.00,185.69,186.54,L5
1989-08-24 09:32:39+00:00,214.59,198.15,190.01,198.93,208.42,185.95,184.79,186.97,L5
1989-09-25 09:31:52+00:00,212.10,196.86,189.71,199.42,207.78,184.55,183.34,186.18,L5
1989-10-27 09:30:51+00:00,217.37,198.92,194.23,203.75,209.34,186.87,185.13,187.64,L5
1989-11-12 09:30:31+00:00,218.66,200.92,196.57,204.75,210.56,187.63,185.96,187.84,L5
1989-12-14 09:29:38+00:00,217.11,200.32,194.58,202.75,207.90,185.18,184.43,186.98,L5
1990-01-31 09:28:06+00:00,210.55,197.13,192.08,199.93,204.32,181.24,180.92,183.67,L5
1990-03-04 09:27:02+00:00,209.35,197.91,193.05,202.29,204.30,181.67,181.47,184.87,L5
1990-04-21 09:26:22+00:00,210.38,198.78,194.05,202.17,203.25,182.22,182.26,185.23,L5
1990-05-07 09:26:19+00:00,207.04,197.41,192.18,199.21,202.13,181.08,180.35,183.78,L5
1990-08-27 09:26:01+00:00,205.02,195.31,189.47,199.93,202.25,184.81,180.09,183.62,L5
1990-09-12 09:25:59+00:00,208.25,198.56,190.26,197.92,202.91,184.50,178.97,181.60,L5
1990-09-28 09:25:50+00:00,209.38,200.32,190.33,199.00,204.55,186.44,180.92,183.46,L5
1990-11-15 09:25:37+00:00,208.41,200.11,187.19,196.41,203.33,184.22,180.19,181.72,L5
1991-03-23 09:27:43+00:00,206.51,197.14,188.94,199.03,201.57,182.89,182.06,183.71,L5
1991-04-24 09:28:10+00:00,198.60,182.93,178.68,194.15,194.28,173.51,175.91,177.03,L5
1991-08-30 09:29:49+00:00,204.83,183.79,177.23,193.46,190.05,171.48,174.38,175.64,L5
1991-10-01 09:30:07+00:00,205.56,187.22,177.83,192.60,192.60,173.32,174.69,178.79,L5
1991-10-17 09:30:18+00:00,204.75,191.06,181.12,196.47,194.69,175.29,176.81,180.71,L5
1991-11-02 09:30:16+00:00,209.09,200.38,189.02,200.36,199.18,181.03,181.80,188.08,L5
1992-01-05 09:30:23+00:00,211.08,202.10,192.27,202.96,202.72,186.70,187.31,192.21,L5
1992-02-22 09:30:17+00:00,213.51,203.70,194.82,204.70,204.58,187.94,188.23,192.83,L5
1992-03-09 09:30:19+00:00,211.61,203.44,196.90,207.16,207.82,188.08,188.16,192.32,L5
1992-06-13 09:29:31+00:00,215.97,202.80,200.37,207.62,212.67,194.03,194.61,195.47,L5
1992-07-31 09:28:56+00:00,211.32,199.10,196.25,203.16,209.13,188.26,188.25,189.25,L5
1992-09-01 09:28:26+00:00,201.97,192.00,187.82,196.46,202.24,181.32,182.36,183.62,L5
1992-11-04 09:27:22+00:00,197.77,188.20,184.12,193.73,201.81,179.12,180.75,182.08,L5
1992-11-20 09:27:06+00:00,194.33,185.43,180.53,191.62,199.41,174.96,176.79,180.95,L5
1992-12-06 09:27:22+00:00,193.07,184.11,180.67,190.73,197.33,172.61,173.48,177.04,L5
1993-01-23 09:27:51+00:00,193.35,186.16,180.43,191.67,197.34,173.76,174.09,178.67,L5
1993-02-08 09:28:02+00:00,192.88,185.65,179.49,192.26,197.57,173.02,173.83,180.81,L5
1993-02-24 09:28:05+00:00,194.32,187.31,181.50,193.49,197.99,174.18,175.56,181.19,L5
1993-03-12 09:28:18+00:00,199.09,191.07,185.41,195.51,201.20,177.75,178.51,184.06,L5
1993-05-15 09:28:37+00:00,199.87,194.13,187.42,198.43,201.57,177.44,179.74,185.84,L5
1994-07-21 09:24:07+00:00,199.44,192.88,186.52,193.89,199.61,175.44,173.83,176.12,L5
1994-08-22 09:23:17+00:00,207.35,195.40,189.78,198.57,203.62,181.28,182.03,180.87,L5
1994-12-12 09:19:52+00:00,207.78,196.82,192.08,199.28,206.67,183.30,183.24,182.77,L5
1995-01-13 09:18:46+00:00,204.69,192.77,190.05,196.11,202.38,179.23,181.08,180.04,L5
1995-03-18 09:16:14+00:00,208.00,191.74,190.49,191.60,200.11,173.27,179.52,180.43,L5
1995-04-19 09:14:54+00:00,211.50,195.65,194.08,195.94,202.97,177.52,182.23,182.90,L5
1995-06-06 09:12:43+00:00,213.07,196.97,194.48,198.70,204.70,177.52,182.23,182.90,L5
1995-08-25 09:09:05+00:00,218.91,202.60,196.13,201.89,206.85,178.17,182.55,187.57,L5
1995-09-10 09:08:19+00:00,216.48,202.37,195.52,203.07,206.02,178.17,182.55,187.57,L5
1996-02-17 09:11:43+00:00,205.71,202.07,188.16,199.53,199.75,172.76,175.84,180.87,L5
1996-04-05 09:14:50+00:00,196.01,198.89,178.68,193.97,198.23,171.91,178.03,179.18,L5
1996-05-23 09:17:41+00:00,198.58,191.75,181.15,193.63,200.77,173.31,179.49,182.10,L5
1996-07-26 09:21:07+00:00,199.04,192.72,179.90,194.03,199.56,173.55,179.82,181.77,L5
1996-08-11 09:21:57+00:00,203.92,192.49,182.46,196.95,202.13,176.55,182.10,184.74,L5
1996-11-15 09:26:56+00:00,204.95,191.38,182.40,197.68,203.11,179.03,182.86,186.95,L5
1996-12-17 09:28:27+00:00,201.52,192.30,184.32,198.53,201.46,180.34,183.26,187.71,L5
1997-03-23 09:32:37+00:00,197.21,191.40,186.07,195.90,198.10,179.30,179.77,187.97,L5
1997-04-08 09:33:12+00:00,198.71,191.30,185.04,196.71,197.79,178.28,180.54,186.91,L5
1997-04-24 09:33:46+00:00,198.72,191.61,184.02,195.52,197.16,177.60,180.98,187.58,L5
1997-10-01 09:39:00+00:00,203.09,192.42,179.95,194.30,198.07,175.04,181.48,185.81,L5
1997-11-02 09:39:52+00:00,203.72,190.51,177.93,193.84,201.53,176.35,179.17,185.47,L5
1997-11-18 09:40:14+00:00,202.17,192.53,182.86,196.79,203.02,180.36,184.87,188.24,L5
1997-12-20 09:41:00+00:00,197.31,187.65,177.80,190.88,197.16,172.80,176.22,184.02,L5
1998-01-21 09:41:44+00:00,193.39,183.59,175.65,188.52,193.57,169.75,174.99,182.19,L5
1998-03-10 09:42:39+00:00,192.93,182.52,175.33,188.49,192.42,170.00,174.32,179.82,L5
1998-03-26 09:42:52+00:00,195.72,184.40,177.78,190.49,194.56,172.39,176.80,181.02,L5
1998-05-13 09:43:32+00:00,195.02,183.86,179.04,190.65,193.29,172.49,176.29,180.22,L5
1998-09-18 09:44:56+00:00,212.51,193.72,185.76,199.04,203.00,182.80,183.47,185.48,L5
1998-10-04 09:44:58+00:00,207.08,192.65,181.08,196.31,200.19,179.80,179.42,183.83,L5
1998-10-20 09:44:58+00:00,207.03,192.44,179.87,194.76,196.13,175.77,177.82,182.59,L5
1998-11-05 09:45:03+00:00,204.26,191.62,179.14,194.18,195.22,174.30,176.95,182.65,L5
1998-11-21 09:45:10+00:00,204.13,191.26,177.55,193.27,196.14,175.29,178.45,182.46,L5
1998-12-23 09:45:11+00:00,205.09,193.27,182.56,196.67,199.96,178.50,181.26,184.65,L5
1999-01-08 09:45:10+00:00,204.24,193.78,183.60,196.67,199.96,178.50,181.26,184.65,L5
1999-03-29 09:44:52+00:00,201.38,192.45,183.46,195.25,198.17,176.33,179.87,183.71,L5
1999-04-14 09:44:51+00:00,201.88,190.19,183.36,195.60,197.19,174.73,178.14,182.16,L5
1999-07-19 09:43:52+00:00,203.99,184.50,181.34,193.81,194.37,171.27,174.04,176.65,L5
1999-08-04 09:43:50+00:00,207.33,187.50,183.42,195.14,198.15,173.31,175.27,179.63,L5
1999-08-12 09:59:01+00:00,206.33,188.15,184.05,194.71,199.81,173.55,175.27,180.17,L7
1999-09-05 09:43:10+00:00,207.21,189.13,185.25,195.41,200.67,174.51,176.62,180.07,L5
1999-09-13 09:58:59+00:00,206.78,190.32,185.78,195.42,200.94,175.14,177.10,181.34,L7
1999-09-29 09:59:09+00:00,207.80,192.66,187.18,196.44,201.95,175.67,178.12,182.16,L7
1999-10-07 09:42:45+00:00,210.37,193.69,187.89,197.56,202.92,176.68,178.33,182.56,L5
1999-10-31 09:59:01+00:00,210.00,195.09,188.55,196.96,202.84,177.32,178.72,183.26,L7
1999-11-08 09:42:06+00:00,207.73,192.61,186.43,195.77,201.06,175.65,177.11,181.02,L5
1999-11-16 09:59:01+00:00,206.16,193.14,186.40,195.75,200.62,175.20,177.37,181.15,L7
1999-12-18 09:59:04+00:00,205.51,193.40,186.71,196.05,200.55,175.76,177.58,181.32,L7
2000-01-03 09:58:57+00:00,207.03,194.09,187.44,196.13,200.45,175.91,177.43,181.21,L7
2000-01-11 09:41:07+00:00,208.54,195.38,188.61,196.53,200.86,176.92,177.94,181.52,L5
2000-02-04 09:58:54+00:00,206.65,195.01,188.23,195.68,199.77,176.61,177.30,180.91,L7
2000-03-07 09:58:42+00:00,207.93,196.01,188.56,197.41,199.66,177.16,177.19,181.11,L7
2000-04-24 09:58:27+00:00,205.05,193.47,186.59,196.06,197.74,175.98,175.13,178.74,L7
2000-07-13 09:57:37+00:00,204.04,188.81,183.75,195.90,196.24,176.40,173.49,178.45,L7
2000-08-14 09:57:13+00:00,207.45,190.63,184.06,197.53,196.59,175.95,175.39,179.32,L7
2000-10-17 09:56:17+00:00,201.21,187.29,181.83,191.58,192.13,171.25,173.09,177.98,L7
2000-12-20 09:56:33+00:00,205.55,192.05,185.38,193.99,196.72,175.72,178.62,182.33,L7
2001-03-18 09:46:17+00:00,203.02,193.79,181.07,192.73,198.78,171.72,172.56,179.54,L5
2001-08-01 09:55:16+00:00,199.00,189.79,175.69,189.77,195.00,170.88,171.50,179.12,L7
