,dates,nzd0396-0000,nzd0396-0001,nzd0396-0002,nzd0396-0003,nzd0396-0004,nzd0396-0005,nzd0396-0006,nzd0396-0007,nzd0396-0008,nzd0396-0009,nzd0396-0010,nzd0396-0011
17,2001-05-20 21:57:04+00:00,128.91010674629408,121.41482255812603,125.61035067076567,125.44004800165045,133.78461888258354,137.58036998570108,138.85873890371064,136.8289043505678,134.17576178748473,133.3897789501097,139.93749692302373,135.0662343538953
18,2001-07-07 21:56:36+00:00,130.4507050067485,,128.3888699765912,133.9468930254032,140.4932856690321,140.62192868724028,143.18699826322242,139.41852704777173,138.7622021610255,135.76941667511883,137.4549156561444,138.40753835885744
19,2001-08-08 21:56:36+00:00,124.63336241098457,118.14497887188331,121.18106852130552,130.5728817578438,132.58291859377587,132.14750067943098,141.57164224170094,138.30789337751239,139.10233751453808,130.91582274835224,125.33679502610897,130.73180301679793
20,2001-09-25 21:55:40+00:00,125.17104137091577,108.95488082814045,114.46207698816913,123.82581422339396,126.67747236771245,127.41108403034943,128.5943874212951,131.3523909549081,122.89535258973798,118.34625075120687,123.1146749760903,132.03048546945377
21,2001-12-14 21:55:53+00:00,,,,,,,,,,,,
22,2001-12-30 21:56:13+00:00,116.48761605244482,109.16159641827507,110.29551602632738,112.04456324896674,124.10919783603634,123.6336446669901,126.79902145148873,120.7160003686049,119.92203306146057,118.69542426995908,123.11908807685886,120.14587733571798
23,2002-02-16 21:56:06+00:00,121.12349318950447,109.30067685295995,112.69285987303972,119.37286668412624,121.48592506105693,123.99471967786894,124.11373793682998,114.44038029939853,116.79589415886647,118.36002312049189,122.85075183577726,130.98131583292218
24,2002-03-20 21:56:00+00:00,140.06734960319193,123.41796577255434,125.03847814400376,130.0983687518915,133.14201392200988,130.557955501913,134.69350292268533,133.56298890322745,126.20263926870362,125.64226800432196,127.45805391379379,129.9517428247274
25,2002-05-07 21:56:27+00:00,,,,,,,,,,,,
26,2002-09-12 21:55:07+00:00,142.23615994464043,128.29111179330548,125.95927714508626,136.39929281213642,140.8749507136173,144.0813674098315,136.64374412921322,141.6701834998841,135.66607958621375,130.28439290392032,129.1895745189199,132.07573727949867
27,2002-10-14 21:54:55+00:00,139.54886650634106,128.0156659288108,131.13743427134392,129.7981555267803,136.20917793711007,135.39447651852223,132.90316024046334,135.13410757227774,130.28736681492575,124.716707772279,123.32110752344218,124.76785675182283
28,2002-10-30 21:55:25+00:00,134.20460815095709,120.1385148829802,120.65419025463272,124.58300658161394,130.46150331889316,128.22826313516003,129.71809430628883,126.48708394481683,114.93100248592349,113.50645109964732,112.82841241834642,120.5508138155275
29,2003-01-18 21:55:42+00:00,130.56306502478228,116.94800840959492,120.50388119158488,125.26070118923404,131.99621045238297,131.54072566740768,132.47959281187718,122.34174916999511,131.21605326986986,128.05805010682417,,
30,2003-02-19 21:56:18+00:00,130.70634468301904,119.61508201875615,134.30912743764446,134.10764871409287,135.8668180917414,137.1337785811146,142.64776062944435,135.33021731949296,128.5925613648042,118.51826421392761,112.53525297091153,117.12790110558893
31,2003-03-23 21:55:52+00:00,121.81068292645544,112.56614868058647,113.0163603984025,120.80806529102023,128.42350009170454,129.30470582811128,125.75360391685632,126.98267329977696,114.33731707602648,107.9521561391974,118.81968071119694,120.06323575435465
32,2003-04-08 21:56:23+00:00,122.84370001096596,114.56554366656012,113.38146848564469,118.72882706711334,121.21453717842341,118.73413420688186,120.0428450333551,126.0094928757774,121.52277206605248,115.68625836811304,113.64388722438648,115.76306913786989
33,2003-04-24 21:56:22+00:00,123.22137310543894,113.94067010990337,115.25229577225095,122.52772549410399,127.98007638901343,131.0880381317491,130.515947895389,128.8687066038247,124.93949564522894,127.44931704982969,126.73636241628802,124.89416787948002
34,2003-05-10 21:56:22+00:00,136.28775186976782,126.3656759767452,130.11310341795578,135.62115135155602,138.3126891777868,139.19493648343123,143.49557783061147,137.141788743563,134.9098868812895,131.80407245934492,131.87423609692576,133.5779213184994
35,2003-07-21 21:43:45+00:00,130.9463571951792,131.50800807142176,131.45758050343883,129.32245548473617,129.68162976116412,128.83608645700892,135.09077453600588,129.15879749997853,124.3325376569897,115.89673149078592,121.69374697051542,128.80448949058274
36,2003-07-29 21:56:05+00:00,126.56416563975355,119.80031112759406,127.34165844920756,128.19139834860434,128.85557905023364,126.49833489964857,127.84937964194609,132.08751316493988,125.35178824664536,122.79140077802202,,121.89158898653676
37,2003-08-22 21:44:43+00:00,104.4500069538245,98.47366864774371,119.42787988568266,127.6293296448027,131.11682689359807,133.07758709034448,136.9442990556429,140.40800503585527,119.35833058859673,111.38230045938927,111.50964947500927,113.82020157264633
38,2003-08-30 21:55:58+00:00,113.1469781683185,103.39589774070342,105.86348757903541,111.66883546544179,119.67085006418208,122.38892773559361,119.33470723004154,121.0239741095243,120.66072276184998,122.92274871784633,117.48933033327113,123.3662318508996
39,2003-10-17 21:55:51+00:00,140.17370824651147,125.32920711680073,124.39926942690562,133.6120846622876,140.43698918833164,143.22125923923662,143.1235959394393,143.39069182836593,140.2637662607957,139.75323331178703,138.9830097032018,140.41464469043896
40,2003-11-18 21:55:51+00:00,118.5880685807702,106.12764240424782,102.4158202776799,111.13686804291612,119.82884061799334,122.39176807861858,121.02543686813658,120.1458648197569,115.92988267213418,123.12544117056564,122.77778337862566,124.38270833073648
41,2003-12-28 21:45:57+00:00,133.18507823662733,125.45398534314322,128.96681577091235,135.22338023700428,146.4044024513023,146.33116043966112,147.66170525639984,145.4458460867994,129.54069937406945,129.01839070532768,132.62375226037673,133.46972074173397
42,2004-01-21 21:56:38+00:00,122.51474008595889,109.43088517948132,111.61082773060276,114.05661620788601,122.81625674867695,125.82295702629608,129.48960748634332,125.51620876063672,125.59999174777985,124.88049322483424,123.40401952232364,129.75158338161708
43,2004-04-02 21:46:30+00:00,130.08002714148537,112.40614565568512,114.93030005908776,118.18161105783378,126.58528751965223,125.97329648162659,133.23867548285824,131.7980809103747,128.74233509728063,126.69878249654236,129.17043290165233,130.17191269721474
44,2004-04-10 21:56:26+00:00,145.39898586821698,131.10196000487514,133.7115947279791,134.86394883220342,140.5464611613048,138.91502922260165,143.9027811553139,140.1364794197098,141.2321526797738,139.23360143682942,140.3945962322963,137.76276099673817
45,2004-05-04 21:47:27+00:00,127.16864760929305,118.74983386067157,119.53561290996925,122.92810688509466,134.2389579173601,129.0474951731248,127.50459664903124,122.57729956624351,124.0889455405547,123.21280945095711,115.26515240494261,121.20566401620783
46,2004-05-20 21:48:20+00:00,122.05184007983108,121.14803654600144,122.79325301063058,125.53631779163692,128.4499154989784,124.17173745478297,128.4491502344779,126.27911686328122,122.46351306162417,120.03341683980172,119.74357923000808,129.67013842098504
47,2004-07-07 21:49:44+00:00,136.67912144742965,134.738928349425,138.1504745513363,138.4516240269097,146.22815449876344,144.22497946677373,144.4241885618548,138.82536473011527,139.123975531932,136.64353678161297,135.29859589008763,137.27860668328884
48,2004-07-23 21:50:08+00:00,,,,,,,153.44225173110706,110.05769792604353,110.60163672662753,179.4296266214399,,
49,2004-07-31 21:56:03+00:00,135.57540887192724,119.06046447257857,125.2306749933933,128.93511063766366,135.68274225434192,132.14484309535004,129.50948516869047,133.3677423407599,130.76639679804947,,,123.60336388932095
50,2004-08-08 21:50:26+00:00,,,,,,,,,,,,
51,2004-09-25 21:51:19+00:00,130.91431416193703,109.95276363220168,114.84824846521785,123.09774053616277,130.28484207349933,136.26478190678978,133.85185726143374,134.25981028595274,131.3205901363617,130.26773396450974,126.51449867879084,132.03383600382827
52,2004-10-19 21:56:19+00:00,132.13732309652443,116.34412087785181,112.76797540845095,116.35188860275586,127.20533725380484,128.61997212567087,125.21635633370826,129.84112422305324,123.62339266467794,126.12597138426328,120.44633355549749,120.82723930220018
53,2004-10-27 21:52:23+00:00,131.05149699575423,116.39598829727365,119.69707011657057,121.62742134182818,131.48906827017825,127.6393317873374,123.2879699108484,123.88405167773124,116.95717504287157,118.30554335723964,112.11902114818828,118.34451848520149
54,2004-11-04 21:56:07+00:00,111.65540816701966,102.98233405953088,100.45577232964735,106.60241341092038,119.18114835354415,118.1448577735912,114.59240858156893,117.72251363792905,112.13724105215627,106.81105396411976,109.07288418291989,109.27600145166534
55,2004-11-12 21:52:15+00:00,,,84.60351353387371,99.89115032494088,112.96110834865847,108.15030651694727,107.16566219410396,111.51816695695159,117.8324105701729,117.01900497270603,112.7280244500051,117.69239385159264
56,2004-11-20 21:56:37+00:00,130.98629897199328,120.05475194883832,122.86466907175237,132.14563937877801,133.96079727902588,132.3287098438007,132.87791075872852,131.5373672079396,134.31843048937034,123.13780476301353,127.24108128244939,136.2084578043429
57,2005-01-15 21:53:21+00:00,138.9448714506894,127.8074071244287,133.26862844410874,136.64442740862492,137.75248538915923,130.62831653949195,125.86918899800364,121.05842325349022,120.32116246522672,112.89345232138294,120.42586597033615,131.50081692466094
58,2005-02-24 21:57:17+00:00,115.32612187175826,99.01878814538345,101.23344458045368,103.96465802038418,111.95234316445004,116.12183191497152,118.0006695409548,109.83638212411948,108.75924560571839,109.72667070493402,110.21365776992485,116.56487759612698
59,2005-03-04 21:54:04+00:00,140.72971985630983,118.21576095803087,120.00444046674671,130.83482230288058,132.18963783408168,132.81348444744023,131.68883717442571,136.55598942626534,131.921998162188,131.49934612098747,127.74255670582168,133.46385399975986
60,2005-03-12 21:56:56+00:00,124.50671325884034,110.95018102746015,113.27211209969319,120.00603569828088,123.7780486559418,124.62674588507181,130.41590900672364,127.29076292587003,125.34017660584082,120.26336657161089,120.39551456193843,125.71619412564341
61,2005-04-05 21:54:42+00:00,140.2095933097236,118.3901872529688,124.47996886465134,124.6906958519061,136.3731400129188,138.4199172958162,136.01171899575132,136.2555453000278,132.9131154361006,132.4757407059618,124.64782810054962,126.53783649572067
62,2005-04-13 21:56:48+00:00,137.2279714128084,,,125.92527882459255,129.50445628523607,135.18178397993216,131.0106896600293,131.31044346625615,126.3319129565294,124.97765849275463,125.12154862582263,118.96486880195677
63,2005-04-21 21:54:46+00:00,147.36122108647768,124.66090669558922,125.9795163051201,121.30940618274579,123.11341588538791,124.82182992015926,130.3288452473952,125.03708778905404,122.38145813044348,132.66596288653292,137.340821648668,137.13042253794376
64,2005-05-31 21:56:47+00:00,121.63416775022047,109.58390983363408,112.61497233575288,121.06276819503864,122.31710984008267,123.57656996930451,123.68781241272485,,123.22885976205252,121.74415271670735,118.05513081625311,115.8906337101606
65,2005-06-08 21:55:08+00:00,137.38579561583347,126.22070574722245,125.37806263938715,129.4936879796009,141.37958509819063,141.79587844111327,132.08443445102984,134.7622981658949,124.0163263701765,128.36989079059535,123.95607802861561,124.22386568628204
66,2005-06-24 21:55:13+00:00,122.92961494744198,119.69238914101128,118.9741346140486,129.77906501527747,128.11556944209923,127.60825995461893,117.22279102177261,117.47590524675333,121.78816959453688,113.30507849022983,111.0502063192568,112.16355445643002
67,2005-07-10 21:54:55+00:00,,111.55860090257927,113.66052909524981,126.20872649880233,128.98139640503197,125.30442609682731,127.45678804261925,121.31404034464815,117.74931109842406,120.59074991716031,114.46203709255418,116.96357263740799
68,2005-08-03 21:56:37+00:00,138.37769132085765,123.45257555414818,127.41296834581541,132.2758144334731,139.04700821076102,142.14194111108958,139.20284793471265,,,132.60331642532586,138.79923632011335,136.2661242102495
69,2005-08-27 21:55:43+00:00,118.00610731306371,116.92449264959106,118.83649147724702,127.43241269317332,134.2714947818606,136.95228665887453,138.54818736151202,138.48708644038177,126.03771699400393,126.27199298744425,123.42733594289669,130.66540686723013
70,2005-09-20 21:56:18+00:00,104.70221340350123,100.56301466078902,,121.6892227206677,123.382737986575,130.1055796392835,132.61298673360963,131.72669682094374,130.37913802944075,131.80092158220467,130.55238963291734,129.24745640147944
71,2005-09-28 21:55:20+00:00,120.18178470082397,99.91585051538702,111.18321007262684,123.23407120917184,129.95008276532653,133.83991595116566,133.5613614825088,131.86477432051888,134.88110565316097,131.20916558195262,133.45028821283375,138.92553582748187
72,2005-10-06 21:56:37+00:00,122.67568888065088,106.43290211750345,103.9880243819108,111.57154179116453,124.62326405663595,126.08035018417318,131.06144897629505,131.8184258052567,130.23148758378215,128.2539727613529,127.163020688062,130.0167591933586
73,2005-10-22 21:56:27+00:00,127.76945467519259,114.14176134921657,109.27160994735219,120.71233298679748,129.53131364914145,134.82763970913675,131.5554132287309,127.34698280888958,128.5605404941588,124.18161203059896,131.05985472114136,119.78548196757772
74,2005-11-07 21:57:03+00:00,115.68447396070805,106.46020967700991,108.56233399902573,115.22416639690827,125.06335653714466,125.68217667952035,122.39480715711754,128.08038135970278,120.12019113999298,123.44860410832258,125.89743467843017,123.9236230586851
75,2005-12-25 21:56:55+00:00,127.90448688980587,108.9882988489221,121.00673770670431,122.27101194588437,,126.08949803346357,130.34358583117404,128.93839805741018,125.2860914086809,119.4953626418244,122.01403167518323,128.78119549369848
76,2006-01-10 21:57:28+00:00,128.7779590258965,119.70774959938666,117.86797518967175,120.45691898476363,122.92977700958662,119.11524414264765,122.77771284053118,122.87063455911905,122.06635060924768,121.76541216727446,117.76568876992773,127.24306884950977
77,2006-01-26 21:57:35+00:00,133.71220842814532,121.57315670879517,124.25090200234057,126.5436432386989,135.56106049686957,132.75632954354055,134.05946994940797,131.79663443047025,124.78328850486547,122.38108494369908,121.78290042064137,130.27601569068756
78,2006-02-19 21:58:15+00:00,128.16194701459884,105.69776035398252,111.09645069012691,122.10058163357809,131.28024735592197,129.98132355677018,123.62262844912584,137.1398804916644,128.23392336993024,123.84343403367438,122.98832440368848,123.51625590436475
79,2006-03-07 21:58:11+00:00,126.0769201148833,111.00937860486684,120.28127776981495,128.42059350847916,133.2337826322712,131.52850165739238,129.78954357321447,133.7072684839649,130.71011601033968,126.90322912020574,129.24207109108747,132.2281027813884
80,2006-03-15 21:57:43+00:00,128.4557556880779,113.98611153028519,108.11342959988146,116.0529700699461,124.39905237213249,125.39536877378357,118.00753454788448,122.45700212206343,124.9127442456478,119.65133519260384,120.24022602241932,121.0322904431247
81,2006-03-31 21:57:42+00:00,133.1280264014958,112.05450044851841,112.43822440120596,118.86926507851997,123.30799328239475,125.89496724984109,122.70298688810826,,,125.45995759790004,124.51124802855803,131.31627247129137
82,2006-06-19 21:57:36+00:00,130.99885975406167,,125.63641620645207,129.47274008251134,132.34536554501193,141.54719894757952,145.4690760553679,147.26333924876639,140.2506129157162,138.87571335230402,132.58114781421298,137.1027809710326
83,2006-06-27 22:00:24+00:00,114.96789972567476,115.81504352324869,123.66609510698022,124.75241922659474,135.650764007682,132.9527809823664,134.25521859287176,135.72394185442528,130.29007782388206,124.87010420015451,124.2596147371901,129.04955350934745
84,2006-07-21 21:57:21+00:00,107.58460366160365,98.50522234268912,104.65024554607172,117.77864935535808,121.5075306062813,125.31674657234248,127.36072607014557,125.81446003841572,121.8476718162947,,,123.85059497459085
85,2006-08-22 21:56:53+00:00,102.26961148723242,104.51011707427759,106.11858653598213,110.91489662626876,123.4474523117963,126.66179927483665,123.84726051391974,122.54571418441324,122.46593395564628,114.78268735311343,,
86,2006-09-07 21:57:12+00:00,121.87525288291624,111.76829086287793,113.57647056977548,127.49532009461907,129.39920432283876,129.80027319148624,129.0108840146584,125.54527451883993,119.47611064779343,115.03512771900981,110.74219795984455,120.91324457662685
87,2006-10-09 21:56:36+00:00,122.38208282381292,114.51077882835622,126.25562706645195,128.23464518481074,130.99513005096745,128.0584164699436,131.0906614928886,132.05308972609882,128.26490957918807,124.81281137128596,124.61993243815718,124.12567275691255
88,2006-10-25 21:56:53+00:00,128.06307990435192,117.50880375823556,118.92146184795514,123.56886959283975,120.65332379218279,118.85382119156337,119.35079443387673,117.41080208929198,118.4668449340404,114.88994371845264,114.4566967533925,117.86335043033239
89,2006-11-02 22:01:32+00:00,,120.26718913329468,120.71373394926191,125.8812967401136,127.0284412955245,121.93800938090288,126.34657131004016,129.08182497943415,126.77874117610237,121.30441601068594,121.18884218890639,125.72956252828203
90,2006-11-10 21:57:30+00:00,130.46868584836307,121.91219002323488,114.80902954213055,119.22534800910032,125.91550071201945,128.2227515909403,123.47214142256468,126.53137299096386,122.63682235322148,120.11643885021894,123.37022543009152,117.97717924156407
91,2006-12-28 21:57:50+00:00,140.56132418043163,130.36042478773143,131.86574768834316,134.9066081976465,134.7524937578371,131.68215753357566,130.91607010153183,134.68618698611758,124.73421577472895,117.67312805574318,119.52085401496889,122.24865326011913
92,2007-01-05 22:02:04+00:00,139.4000816117268,128.1894575724853,119.3961408811056,125.24452233631949,130.90547663343338,128.04613423347436,128.2367064938049,121.21111580903154,115.14091566699082,117.24486018512573,115.39739266428003,118.95390631682513
93,2007-01-21 22:02:33+00:00,129.67973505051012,115.08278941086199,111.80578522872439,133.1604097592219,136.08835304226594,131.76353065338964,130.04304166854985,131.05902462268674,126.17906205183668,121.58685812264224,112.66326701809022,114.71850271397484
94,2007-01-29 21:57:57+00:00,136.55299413330184,122.68564289517715,121.89998040314424,123.6065846922366,128.59410529609852,129.54706734834423,129.14753603914525,125.28387045441389,119.36853550242276,118.09394794799695,117.24109682036607,123.77512412386832
95,2007-02-06 22:02:11+00:00,128.7334722095182,116.50522741927567,119.32560090036007,128.78091564130006,128.31733118711125,124.91402239339489,124.43535492226792,125.67551104421251,122.6390480252424,113.3583442975242,115.67564577808582,111.99520485873563
96,2007-03-02 21:58:07+00:00,127.30996475331418,120.06242006492732,125.55434202026663,126.8578779068703,129.684405124833,124.3334588060053,122.6456710668277,124.05754219145123,119.59728362187238,118.76922833658439,118.2557025746209,118.3840356592965
97,2007-03-18 21:57:45+00:00,142.97454454437258,139.5095756743604,139.69946017442356,135.34601451363957,138.25984530265242,133.92940117047618,136.5592054429043,131.0127375137813,125.9475103674725,123.26325006119251,124.62608315871333,125.64341118277613
98,2007-04-19 21:58:07+00:00,145.23139120438202,131.95242513457228,131.15766674427024,132.8831570256973,134.35902820161456,132.6508545366657,128.47006082038646,131.24526907693615,131.28462611455652,129.75006888924932,126.6182374660969,131.27021229605094
99,2007-05-21 21:57:57+00:00,146.88843535366712,136.7928252932541,137.36847408840612,142.68805588232445,143.19499017613137,142.07971723899203,135.08408618643392,139.2408230091946,133.62966068379995,123.8623861339762,127.53934598611426,128.6904571143688
100,2007-06-06 21:57:53+00:00,139.92311077067322,137.797765825451,137.44959375307894,138.63538862311705,147.47677846454144,148.84237643297803,148.30165303223583,141.95362157836914,140.27713498406717,132.95782732547622,136.57292920407804,127.507866821638
101,2007-08-25 21:57:11+00:00,136.01357192284124,124.13422547469979,129.39799918054084,129.52909475047468,130.88262246213674,136.7972986623202,136.11088005030788,133.3884867267143,126.58768114541805,125.25330648007494,121.16441084658574,128.96712173814592
102,2007-09-10 21:57:27+00:00,136.1121615330645,119.608167970283,126.06633981829606,126.67723910910621,129.69040419769624,130.20315278746966,128.27874653098402,124.85388303746527,122.50125208832395,117.93586845816067,108.88641714521324,116.02876312671613
103,2007-10-12 21:57:23+00:00,123.76592539611218,114.99081533219234,118.20525926240637,121.41525474249819,122.22890800182869,126.81008544769408,126.24998208436197,125.89360341266458,119.15782802607141,117.89910304755172,115.20624923372314,116.11755734169023
104,2007-10-28 21:57:10+00:00,131.01704001550053,126.36064469539407,128.58662401816605,128.54568214323652,128.935865001613,134.48483908537182,132.64798621950314,131.4107145945537,125.34645239247908,121.52644798716366,120.44748258900354,120.96288721748445
105,2007-12-31 21:57:34+00:00,130.3273496987053,123.88442308495178,123.12793870226974,126.4681056107092,127.45495256231848,130.90063508786184,128.63898049318897,126.01953234404748,121.36842439869116,115.97865126229586,118.98380184040047,124.8747253576715
106,2008-01-16 21:57:59+00:00,129.2467928947818,122.19131771437351,124.51115680065045,127.12883624503476,134.4973701129933,127.1362274710436,123.24140056956706,121.47714275256168,121.76301904874002,118.37409107634068,115.51032245537793,113.88619785743826
107,2008-02-25 21:58:00+00:00,127.74457677047815,120.47058324555344,121.17167069739558,123.43466387020517,127.56671600859376,129.93529872013207,129.94169768337116,128.7803960982885,125.47846709379203,123.51429210337412,124.56155297148231,120.67625598990095
108,2008-03-04 21:57:24+00:00,125.99958723179546,103.66669155623033,110.71620705365207,116.42890631372691,119.17403073389616,121.02241035827672,124.55429642311849,125.7147998059268,121.47524693457017,119.35195816832974,117.99219241807408,119.86042156303328
109,2008-05-07 21:57:16+00:00,113.88171200118829,117.10710274232433,120.15918752485399,118.18591647519384,120.50721636684483,121.15873441482975,121.99348548825002,120.73209418230589,118.14764432543771,122.84761658948537,120.27540692554165,119.23963629653106
110,2008-06-08 21:57:25+00:00,125.81686227451154,120.15443586789735,123.77602703071597,128.81532101467369,129.06204633479337,131.39797441479655,132.1052532150966,137.73791905578705,136.40654703825282,134.86991310377192,129.32023356045195,131.59524574129165
111,2008-07-10 21:56:40+00:00,119.00360950284066,116.94530755729627,126.44731948428853,122.08694669779865,126.92778179262123,129.53075012869428,129.81241634222073,128.84321377577655,,122.38030442197054,120.34866221621526,124.25188015995565
112,2008-08-27 21:56:17+00:00,119.27487125252138,104.5428959033539,114.28584298699961,121.53196289464445,131.29907044121165,130.85275891752212,130.88073194545177,125.88346431933824,123.50020760521123,124.18568946726845,120.89698389802064,129.29038315297635
113,2008-10-14 21:56:17+00:00,123.04749416182067,105.95213096424668,112.50358856629268,119.80407525749354,125.91889240136418,131.50544870489327,129.70314203843046,128.8612864440504,127.18560129304149,122.9712128009081,124.29586092870821,132.41697776530089
114,2008-11-15 21:56:23+00:00,115.89292590292118,114.62083255162345,111.63468915620396,119.53314917534,123.63279318694151,127.45898984429488,126.90600863953094,129.60520485933603,130.12791594509596,128.52028707462003,128.97737687084705,135.40698478582533
115,2008-12-01 21:56:35+00:00,116.8658995166895,114.71439544349333,108.07813878481073,121.58214398962677,127.34497875300784,128.89127987712786,127.58917516808393,129.94937190899932,127.35664161498069,128.78915883755434,127.12972251870511,130.17882567374556
116,2009-01-18 21:57:21+00:00,115.15731257366548,109.05606352527428,116.26032352086838,108.54624496933197,122.71515676280102,124.89568638837545,133.13454182787962,135.62243680632866,132.71080325766744,126.44559317708877,128.22260629893356,124.6423737789024
117,2009-03-07 21:57:43+00:00,106.70240464878886,98.0897367100705,106.7279879019417,111.65964765581673,113.32998067092966,121.87410086952823,124.95267546148227,122.49606506807801,122.23357017988903,119.42285708929256,116.64111339909165,120.73737275329731
118,2009-03-23 21:57:26+00:00,124.72297429005202,115.99646286645033,121.54660786381996,124.63767883729922,128.3831913306213,131.9198322453016,135.63843202267,131.84592500072412,131.55337595464206,129.64696341687636,133.12837680339462,137.16966251017612
119,2009-05-10 21:57:39+00:00,119.19677370014469,116.12532665242632,124.51851944156518,124.98707217906724,128.35971590476086,127.63430267110589,127.98365447038618,123.13202295229179,125.82176757978682,130.93611926102884,130.51383980447596,128.39287202187262
120,2009-07-13 21:57:57+00:00,125.35431277498644,121.28554773595086,119.32840600614179,123.68921494351828,128.48158161812665,131.86696302392687,129.90726583096242,131.61840617781044,125.65182830586902,125.83150240503211,126.00229889401702,126.77796898275616
121,2009-07-29 21:57:28+00:00,130.41949769685158,118.18847266982246,125.37153811538079,128.30243855436248,131.41718916551596,131.58898100455986,135.04622559953762,132.50792863623823,131.15456460607817,124.41662461209879,122.38682588611445,120.90304004416996
122,2009-10-01 21:57:20+00:00,100.90176936938258,96.77579286710152,96.42583516976805,106.3251444964739,111.42113943307261,108.64527968422655,119.26747049027708,115.05535395129573,111.55582071087292,113.18483237597013,110.03640219012615,114.96878299285729
123,2009-11-18 21:58:17+00:00,127.33109461708179,114.8533145915246,116.76036569079196,118.39213145152519,123.53819711919236,124.99151603460649,125.41120419732029,123.06815211531134,118.44333714872084,118.74802105407463,113.37781712640174,113.26904207039492
