,dates,per0144-0000,per0144-0001,per0144-0002,per0144-0003,per0144-0004,per0144-0005,per0144-0006,per0144-0007,per0144-0008,per0144-0009,per0144-0010,per0144-0011,per0144-0012,per0144-0013,per0144-0014,per0144-0015
169,1999-12-03 14:46:05+00:00,136.8029609594981,137.13078445637842,143.85270192659402,147.72670386274459,144.92417221886015,144.45811834406672,145.26485602810487,145.3913564831828,156.06145301872823,167.62912209255992,181.99880245778445,179.23408387968965,171.2247258964182,165.7661834832331,159.2270881492168,145.93550893990056
170,1999-12-11 15:03:53+00:00,150.4289537851612,136.32327175843128,148.51214926308856,148.1977106801596,145.9743220513051,144.39526452835574,149.3223597493585,147.5330804767215,149.83093859023825,177.8771617947298,193.14647669087,192.44591045494806,186.6904798176223,165.21537092850957,153.45615769171033,151.0431515945122
171,1999-12-18 15:10:04+00:00,,,,,,,,,,,,,,,,
172,2000-01-04 14:46:01+00:00,,,,,,,,,,,221.4578554358506,200.62831333426652,210.31334934621304,197.2327576021331,161.2709534764627,
173,2000-01-28 15:03:45+00:00,161.8213483251929,157.16302833595395,162.79544829966957,166.58236212161916,,,,,,,,172.0082249651868,165.32736590210985,163.84818281529363,158.2669947214173,154.90247849843104
174,2000-03-16 15:03:31+00:00,162.56434239775143,154.68576917865954,163.13618582468914,164.4291244925231,159.39719969648766,158.4259018549371,156.23658047053934,155.36243683739684,169.79000722367044,174.71354899229,179.19508734729132,171.18698704440982,165.7207095642314,156.87389934037432,160.07770399958383,146.49216069766356
175,2000-03-31 14:51:32+00:00,133.36007886977328,137.35679480804427,141.45752575603896,142.91514311207192,138.45205164503122,134.88919977415748,139.70022744700634,142.02856398908818,150.03045450418554,149.64294975125358,159.29456251124284,144.67729034976077,136.92766206995742,131.16687208889707,125.05625518230441,120.8360929874783
176,2000-04-01 15:03:27+00:00,161.42557013928425,161.19231727238542,165.21504841276067,164.1791665154639,158.5583507705325,163.88868964495535,168.31912107363107,166.8361673318218,175.3158983835618,181.81313175930552,185.0535573813275,170.15957616979907,160.5115216724916,153.8014144336456,150.81014698767515,143.80818011660062
177,2000-04-08 15:09:31+00:00,157.09746308279801,166.68138017135047,170.25065171258987,166.43014584871764,171.93811388534388,171.91797881858284,171.50720607190786,174.66133104887956,176.09151993246854,189.5792130296026,194.5757248124859,180.34047055209524,176.64103954143448,167.6294316344779,172.1235925325837,172.50062788390358
178,2000-04-25 14:46:07+00:00,136.64481502911696,150.89763406208888,154.68299164849358,156.742102809554,154.43638264323263,159.75849202850972,154.324733266372,159.70992622915685,168.11758117342595,173.67877392261335,173.75530792060573,166.40427733538192,162.51382816609183,154.6481455183697,154.38784150768916,151.45363959300713
179,2000-05-03 15:03:12+00:00,149.6151779878336,155.89256935040154,160.4059597319108,161.75156695799487,160.1397681013108,161.89153967451674,164.90239802301028,164.89904986025533,169.9780806052986,178.69353744519685,180.2367048930829,172.0144611338631,163.06541638430272,157.92246013765785,151.84061429628966,146.5926299481764
180,2000-05-10 15:09:15+00:00,145.1020449070429,158.85370487482737,161.4838962307996,166.01729587445783,164.46853263753732,166.04410154430508,166.5701495501925,168.69175011879724,175.58769148852053,187.93667845791126,185.54401852001996,177.80725142895625,173.91003946026407,163.749827474876,163.85195460817616,162.43646725404173
181,2000-05-11 14:46:40+00:00,,,,,,,,,,,,,,,,
182,2000-05-27 14:46:50+00:00,,,,,,,,,,,,,,,,
183,2000-06-04 15:02:49+00:00,,,,,,,,,,,,,,,,
184,2000-08-07 15:02:02+00:00,,,,,,,,,,,,,,,,
185,2000-08-15 14:48:35+00:00,,,,,,,,,,,,,,,,
186,2000-08-23 15:01:56+00:00,,,,,,,,,,,,,,,,
187,2000-10-10 15:01:17+00:00,,,,,,,,,,,,,,,,
188,2000-10-17 15:07:17+00:00,138.98647483990123,141.81650839958155,133.75422486817405,140.48069829061825,,,,,,,,,,,,
189,2000-10-18 14:49:32+00:00,,,,,,,,,,,,,,,,
190,2000-10-26 15:01:15+00:00,143.4258654611313,140.8298858277388,150.66057749167172,152.34475357075493,149.49675997012312,152.35488922289645,151.51772834291833,159.05848915120413,167.63138904095288,182.5513436181157,192.24461586006245,184.55681721258418,174.4078964372818,170.47733034120517,160.42392389384446,145.41203695388376
191,2000-11-18 15:07:27+00:00,156.180630633433,160.12889273984555,162.64165371750954,168.4510131258676,164.07708616375578,165.46463246151245,169.27013754369833,170.10846011099005,178.87646870143092,199.62796614240668,201.23961746465886,191.70719965654135,184.19753773616128,184.24761710506777,173.0384915639149,162.02759322169288
192,2000-11-26 14:56:20+00:00,,,,,,,,,,,,,,164.65286706044398,160.14975308594572,148.16430158674902
193,2000-12-13 15:01:20+00:00,162.13702088480437,152.67601853092884,161.5461488479585,167.3466331793786,160.95731158441322,154.61843270818272,153.7766234833067,152.0574263253196,164.29488998034412,177.90752623288412,179.61042941855604,171.84857928506398,163.19365898430613,162.08939081354134,153.14752568245987,145.64648639688042
194,2001-01-30 15:01:27+00:00,160.49847657751926,157.27202292645924,160.25884607652446,158.1147962693707,158.72619842950888,155.37077004183047,153.38998469590214,153.5142039714795,168.071808836375,182.93461987408097,179.85986009850652,167.8574332734746,165.88311704386706,162.59338781415403,156.66002188136275,148.22723260054372
195,2001-02-06 15:07:31+00:00,136.70734821090002,134.0129395161865,145.46175596915774,157.33792962013163,135.35122995040638,118.82871579927829,118.3480079985035,125.28919441576262,150.00890069281468,174.73135192331418,197.82666669955762,199.05280280040992,,,,
196,2001-02-15 15:01:22+00:00,165.4633971574772,158.18698228172462,160.75223757477855,163.14970358238477,157.7694421306377,158.57322784426506,159.02627064941544,160.09570486343029,168.23731483633597,179.71570641338394,180.00349550665044,174.07024880371245,164.63081660572752,161.88767086046735,153.26827675125077,144.0326193841289
197,2001-02-22 15:07:30+00:00,176.14089835444938,171.07372085339148,172.45869252283137,176.67305867195145,173.80318952178143,164.47552979445229,171.9100979622794,172.25463806634417,182.0593928942189,185.29865799488522,190.67245489364882,178.23858962841894,170.2258241750583,170.6161860077351,164.32702211414647,148.0130687545392
198,2001-03-18 14:57:16+00:00,139.19008737774436,163.48322812401727,162.31891414527766,163.58798113447799,159.64883372106198,161.22100218996468,158.67185608092473,161.74030517775725,170.27755216797007,179.14102135830652,180.22031486789817,171.374843606848,161.00949967944356,156.69004853650193,150.05901007522084,146.30139200584856
199,2001-03-19 15:01:09+00:00,164.22042204621556,148.5469725062162,153.9752969823525,155.64521916114467,157.15054846398527,157.97464561336676,166.92129756900482,167.45382294600927,175.1744080797266,187.20209589761225,192.1618701357783,176.7744309841561,168.21925986379134,165.2435927705568,157.5010186213845,151.61403155476054
200,2001-03-27 14:51:06+00:00,,117.10819133275429,130.62415962208195,141.72550786085932,145.034338420105,143.80588181569092,143.7245377698483,146.38526597087824,152.88730972694412,173.8702660239502,171.68765643804073,145.96402324450892,,138.7747288231579,134.91628347562389,124.56040139195815
201,2001-04-03 14:57:08+00:00,164.97610902006085,158.05947475320906,162.6598426570949,166.65853313047162,161.1304013477911,161.0383092616013,162.34451454128143,163.19984415389982,169.44292172470495,184.2978920265745,192.3941864546498,178.05974238114445,167.68308245821225,164.89145918705725,163.31511114453613,160.6684390174004
202,2001-04-04 15:00:59+00:00,169.12606503881094,159.29823106333077,166.1942784355388,169.3652840479085,163.3122094478251,164.2661840015422,168.8155781554993,166.4584562057173,171.05939489076968,183.6081589232737,188.34444624709118,176.62963316919914,170.76477503724644,169.5651223033488,166.05293979135106,158.26146728070918
203,2001-04-11 15:07:14+00:00,151.213524726269,148.21707801502723,154.8836575895316,156.70168687126366,159.25992232338615,163.13934890381123,164.40220560362914,162.94171544352972,171.78423352302224,195.9000832089373,192.73549716987011,182.15450454435322,168.4829180872649,166.61747627190363,165.6987179103924,164.39379016656108
204,2001-04-12 14:50:49+00:00,147.3554388796117,144.30943383119597,145.98503436587964,145.54283579539276,153.11330380263385,154.86245362141742,155.02035549212195,158.1731619531706,160.3417639154814,179.5888553477239,181.16400105424862,169.93915795533985,163.10506546535706,155.53760155549355,155.46355748934235,156.11838354826037
205,2001-04-20 15:01:03+00:00,143.38430758796713,141.5030108887379,151.7835711813693,158.65130526950034,151.0709877696163,154.55536320345303,159.45213998952025,,166.6532327751267,,,,,,,
206,2001-04-28 14:51:06+00:00,,,,,,,,,,,,,,,,
207,2001-05-22 15:00:47+00:00,,,,,,,,,140.96498403922197,,,,,,,
208,2001-05-30 14:51:16+00:00,,,,,,,,,,,,,,,,
209,2001-06-15 14:51:17+00:00,,,,,,,,,,,,,,,,
210,2001-06-23 15:00:21+00:00,,,,,,,,,,188.22226640541137,,,,,,
211,2001-07-09 15:00:19+00:00,,,,,,,,,169.2369020015882,,,,,134.73048905397,,
212,2001-07-17 14:51:19+00:00,,,,,,,,,,,,,,,,
213,2001-07-25 15:00:11+00:00,,,,,,,,,,,,,,,,
214,2001-08-18 14:51:14+00:00,,,,,,,,,,,,,,,,
215,2001-10-05 14:50:52+00:00,127.95351203867295,132.33447824530873,133.15089578527827,139.49494292589785,140.79060770792233,142.50783519703117,145.09019398907608,150.23347437842955,163.20511781468284,176.7903198621248,179.09664948759732,169.3098453876387,166.36220061228028,163.10246214537534,160.05319493229385,150.59803971213174
216,2001-10-29 14:59:14+00:00,115.65005134055235,109.87594185108087,107.60339714856171,113.17269973678138,106.90470395895441,129.58758563945142,140.34213399100315,148.41988444190642,152.079627197044,168.0108471125459,182.18437818085832,168.3321312212404,147.81920510884143,155.43922424973854,153.81576886979283,138.7604294517882
217,2001-11-14 14:59:26+00:00,135.026383071605,138.47352486304422,144.89237259402074,146.53760688012574,147.15517205545004,153.09269418128318,159.56738772113286,160.29298355191165,169.74330784793958,179.20836986609925,189.3736048857403,184.56335044462998,173.30327387745822,171.40107443770322,162.82125481458795,151.41513799929814
218,2001-11-21 15:05:39+00:00,174.03560198564702,172.47612651388684,170.0307694015505,171.77574807463006,168.88898181862476,170.5456480702761,175.35658899525322,184.27720894800225,193.57846183221395,208.47974677595485,207.7184036935469,203.86106788359342,196.0196803429061,192.22274842768286,190.13226824196988,181.89156989777666
219,2001-11-22 14:50:29+00:00,143.62911700166202,140.86640237458892,139.91075469353152,144.10849969760716,145.0140857848041,144.97685569592412,151.1053624294004,156.625008280889,171.10852819604477,181.287454452067,187.77477368009275,179.16665238527034,169.37783814355308,166.10920131154634,162.81865246624545,151.57964026284418
220,2001-12-23 15:05:49+00:00,169.0707876717774,161.5842776565707,167.91212356112302,170.1733763284968,160.47226246450006,165.0689590544691,166.80508266228574,166.4622428763576,174.487461290339,188.96154034852324,195.9052780169784,183.34634492240275,183.52524962166984,178.73253953092694,172.38768735579157,165.71661376919235
221,2002-01-08 15:05:52+00:00,,,,,179.73019410800438,,,,,,199.46466548236444,,207.8681666681582,,,
222,2002-01-09 14:50:00+00:00,151.77677858853176,148.63269436997024,147.28765743350536,141.787196922154,136.69162731049343,142.2084053408432,146.35141899181622,150.2776975066093,163.01322894330417,170.7424809202849,178.08268507797186,169.81877018945963,,158.5969848330978,155.3199270075874,144.86408981094274
223,2002-01-17 14:59:45+00:00,131.80660789124659,136.23886809327897,136.6995459299338,142.33399071839966,148.45738569156183,151.46397129103906,151.14892682441354,153.76572983925743,146.03018929449516,169.04348011982546,153.69460050748162,131.77299421147762,,157.00427484991977,152.46239439656534,150.43256453815823
224,2002-02-02 14:59:47+00:00,154.54961318590938,151.29367100930241,149.25606415588976,150.48138000303814,156.45893669130564,158.732432523953,167.060871333838,170.4214473447957,176.04128823580095,187.5714242839515,183.70408715155628,169.02831338906387,168.9330224467107,162.8610153198961,160.5894684692241,156.5410364209646
225,2002-02-09 15:06:02+00:00,172.0264868733362,164.83041827123472,165.93569773912228,161.12717174012457,167.64512098586775,169.38123524961918,174.95012288350392,169.58641070209947,171.60056268147505,178.93953616353127,183.1385066882875,174.31525257015164,166.69814555098148,167.89372203532545,156.0690455168002,148.93660534685105
226,2002-02-18 14:59:47+00:00,163.04558295563285,164.41650655582356,160.5915600668389,162.0187012812295,162.8664088668162,168.04683126726286,171.72721826776345,172.0298044202861,177.3231496769009,190.0725810059858,188.87117962296037,177.97167989739305,176.1510263894814,176.13745351327225,172.38673453043637,168.54178877257525
227,2002-02-26 14:49:14+00:00,123.39011694817223,,,109.01120463220549,113.81748650801086,119.25470794924314,,,125.96820545163966,142.7921399060934,141.52939461823652,,,116.99220262608512,115.69242877716152,
228,2002-03-06 14:59:52+00:00,,,149.2489566873207,147.56721169872532,151.9454650825618,154.13102548797707,161.83619522095287,158.73207589371847,170.75584426548585,176.17820415992077,175.86855883912128,169.59532366393074,164.00735619351747,162.61441537956782,155.20830348269934,153.2002437787769
229,2002-03-13 15:06:01+00:00,175.1319633789751,169.62396806078561,165.95619370080271,167.8661546659618,165.0943513592734,164.09631543709068,170.12077223156072,168.33874722851306,174.28067558549895,183.7458341043838,189.62825944000988,176.5803773961618,170.04968636998177,171.92000425075392,163.79867191127695,157.4745983824073
230,2002-03-29 15:05:56+00:00,151.80316929570148,153.08155889627872,155.1894074806518,159.89586396015704,160.66342806923927,161.64445828635576,164.385839034817,166.90953020979455,169.30206627815258,172.72486911633584,169.31173280071363,172.79941657474396,,,,144.1248781013133
231,2002-04-07 14:59:45+00:00,132.2823249868554,,,,160.21317113308004,164.65896039055767,193.02368762118,,171.68798240492185,168.14654360101764,178.69224631291036,168.2529087763845,133.31664809858094,133.69965695396985,139.33506256008502,176.1334761859627
232,2002-04-30 15:05:58+00:00,,,,,,,,,,,,,,,175.03327924246696,173.73343741005772
233,2002-05-09 14:59:45+00:00,140.58799275310514,144.6405117914779,144.099609715838,148.86476087534143,150.94427939761133,155.17516290673697,155.71625054935595,160.73536852766506,165.10176492368547,171.17190641143517,172.90508786878647,165.9159394436958,158.0502568076174,156.51962347727164,154.45650832985436,147.0473962273718
234,2002-06-01 15:05:45+00:00,,,,,,,,,,,228.9968532615624,,,,,
235,2002-07-12 14:59:20+00:00,,,,,,,160.8991197305089,,,,193.5347312697238,,,,,
236,2002-07-28 14:59:11+00:00,,,,,,,128.67337434455754,,,,,205.4187896378306,,,,
237,2002-09-30 14:58:40+00:00,,,,,,,,,,,,241.1777623361099,,,,
238,2002-10-23 15:04:55+00:00,144.38994182657558,148.80942382061548,147.56129678105302,154.19522909985545,156.92430096237186,154.84888557459325,150.2246273747339,166.24509349660076,165.04260249131246,179.17994262139052,182.2600539350759,,160.99296052060365,160.12381865236,153.7455551761718,140.35921968732944
239,2002-11-01 14:58:46+00:00,,183.8766753454768,,,,,179.13447292070973,151.23274972926535,129.7608771714545,,186.26241684144455,229.65399162750995,,,,
240,2002-11-17 14:58:58+00:00,,,,,,,,,,,,,,,,
241,2003-01-04 14:59:16+00:00,,,,,,,,,,,,,232.88719316109223,,,
242,2003-01-27 15:05:37+00:00,,,,,,,,,,191.30395038316692,195.73048241457894,,197.82490878792646,180.52125779594914,173.43545002160445,
243,2003-02-05 14:59:34+00:00,,,,,,,,,,,,,,,,
244,2003-02-12 15:05:48+00:00,192.89778045024855,,,,,,,,,,,,,,,
245,2003-02-28 15:05:49+00:00,169.2060340297832,167.53756903214045,166.62172995342698,165.92666243637024,164.1488851982461,169.1168712529739,170.99668208635268,167.15061101360482,179.07183153533347,181.68867508340145,187.5882319647506,183.9870351944837,174.69552325195187,168.8379228605887,162.66178940693214,145.21123020112
246,2003-03-09 14:59:41+00:00,166.6705968414146,160.40094363288873,156.9653814701953,163.53367635029457,160.344669392099,160.88012517873423,160.14536482315833,163.63375186674253,,,,,,,,149.22395385326288
247,2003-03-16 15:05:51+00:00,171.095252421536,164.6848850339582,160.4646556460465,165.05442288657383,166.4148610560251,164.70872192252423,171.252219316364,170.42400066775377,175.46277339100112,181.28630484977842,185.21246958735475,180.85195622634993,170.45001040304257,,,
248,2003-03-25 14:59:34+00:00,160.33530451586128,164.29522283718916,160.07152268849742,166.91500352408127,170.5713398019406,168.65383709318468,166.02506343840048,167.1054565922847,169.81860410398681,185.1006751102693,182.2860940303944,175.9614284949901,171.4186408627478,163.4412414477507,160.39177377427265,155.46952969455546
249,2003-04-01 15:05:51+00:00,169.18813428824058,160.66714667170433,162.7936996875896,163.1884165950897,166.46521654283453,168.05564010009212,170.52108065709075,171.00867804706425,179.21834852047616,185.0817973344392,193.64579011882893,178.91476778558237,172.73302170842567,165.68843335297305,158.20624082486316,146.88334598564623
250,2003-04-10 14:59:42+00:00,164.42390045979556,156.97452759012816,159.68438672959957,160.6110430210506,172.59327692377056,170.35907927255698,172.61215141364966,170.96340236028698,176.9095707050581,190.29580102981765,185.11018376371928,175.4044585427596,170.98863594327585,166.30815426972015,162.23913298584594,159.2885839228098
251,2003-04-17 15:05:52+00:00,167.4458993644064,162.06713613020517,160.31510416218143,164.13404105485074,167.11375946452983,164.83000594597542,168.21997623455604,169.07058772194895,175.98035423525505,185.4661622367454,190.45583256930254,181.79799501714976,175.34025841328233,170.6884475397159,159.8316945647402,154.85497552823722
252,2003-05-12 14:59:40+00:00,,147.4594861344451,142.7012972204813,134.66556228408535,155.9998886112869,167.83404302595326,138.63105082605753,142.71773629807782,146.96263086560927,160.9458546049113,172.62109613318162,148.88871173020465,143.24943819879152,142.71779657154556,141.49572517457685,129.37731438020242
253,2003-05-28 14:59:39+00:00,,,,,,,,,,,,,,,,
254,2003-07-23 14:47:30+00:00,,,,,,,,,,,,,,,,
255,2003-08-08 14:47:47+00:00,,,,,,,,,,,,,,,,
256,2003-08-24 14:48:05+00:00,,,,,,,,,,,,,,,,
257,2003-09-09 14:48:21+00:00,,,,,,,,,,,,,,,,
258,2003-10-11 14:48:47+00:00,,,,,,,,,,,,,,,,
259,2003-11-19 14:55:30+00:00,193.70945115277763,188.90105017679684,197.86096924063293,197.37740786537532,202.5221411512005,204.97846235131655,193.87637533642925,189.1514221991379,205.61494226123241,205.90499013322335,218.39565384896747,,,210.39169455854045,202.35654303170054,
260,2003-12-06 14:59:39+00:00,,,,,190.95130728502005,,,,,,180.16911634697058,,,,,
261,2003-12-22 14:59:48+00:00,161.98905299152563,154.28389368306634,159.2887455389191,161.37911881121485,156.15061959220589,,,,,177.9216081774204,191.05028511580142,178.54741347791193,169.5528126213179,167.41246426538302,159.42926847914666,
262,2004-01-23 14:59:59+00:00,159.61722917045054,159.35393053787715,,,,,160.8077024244638,158.2424270787554,170.4669472465017,178.01075031755565,178.61382728405005,170.41095423832598,,,,
263,2004-01-31 14:49:48+00:00,160.59012253715733,163.59283084234255,159.93811893676576,160.29375678718995,152.58295152409798,157.68077306130135,154.22872633786946,152.05130633303315,160.59448124757398,175.16262491586755,174.58054076849425,164.80731197801228,159.86228987136408,154.97347620265538,148.89261618140392,142.2128192749626
264,2004-02-08 15:00:03+00:00,182.3319093099445,182.5687056997552,179.42840169237164,175.19723679229475,168.75163326433585,,,,,184.7091233269512,191.8452178582161,176.63116601362793,171.51599014823714,165.30332998436444,158.8099091358379,
265,2004-02-23 14:56:06+00:00,152.12800297478032,151.41182891078398,164.5716164155223,167.6474282455754,168.95924503087105,166.49288172933996,168.66540599278815,158.81627087000345,161.63869097308546,170.8656021447873,176.98290764203264,167.48524258053692,166.6335364418774,165.92939537036784,165.699113188222,157.21652583683067
266,2004-02-24 15:00:02+00:00,152.00054173934134,,,,,,,,,,,,,,,
267,2004-03-03 14:49:57+00:00,165.6484679045811,159.8151190301943,160.42599333293293,156.98933072857525,148.34237965369832,149.26009855734318,152.4913578863109,149.37898745226423,159.89816944107383,173.95967699703047,176.5793897833669,165.6476771431093,153.25443892565988,149.1938248379732,144.31937476044905,136.388409932504
268,2004-03-10 14:56:11+00:00,149.6678006991291,167.26925120778543,157.32464965398782,170.78387171367706,164.7212194616054,169.3617478288985,165.32788314676486,149.7448710789345,154.2679464423992,173.10064297903503,168.7254616636645,161.68167463212436,174.16710040290843,171.877874808998,167.07451112310804,162.7015981657718
269,2004-03-11 15:00:11+00:00,171.06532483821158,167.97074036489352,,,,,,166.1737578012808,176.02777211981612,190.67852111151677,183.44614658633878,171.8477699485385,168.61658094608865,,,
270,2004-03-19 14:50:03+00:00,141.09113875433943,143.00763618148534,132.80117461363716,137.73344795335908,129.5903519174338,134.13266957096656,140.4248698305266,144.6756390263329,153.52488829956033,161.66010391005375,164.7771993548443,145.31063382163882,131.63421872295268,133.6032436578004,128.82844348967,111.99698110962964
271,2004-03-26 14:56:13+00:00,159.67012393855921,157.47367693191842,154.66718435378965,147.23348188850395,155.50024133170757,164.68722510377322,161.81772081001245,166.9080238727274,173.4825156436486,189.25928305470094,181.1663129697905,167.21301177470247,158.09678278045473,151.63146495367562,151.07039095595596,157.73858030868882
272,2004-04-04 14:50:18+00:00,161.01906168551417,149.23682382548978,157.09523701206714,155.87312746778196,154.134541996734,155.99221404918407,156.7589476257201,160.1546778185384,165.93908152669403,175.67653819392103,178.23207413177755,166.05359362116138,158.37884907612485,153.61059342975744,146.40740460591857,134.7504117489096
273,2004-05-05 15:06:18+00:00,168.06792591139413,159.20923999457716,165.59846794124644,163.00967258037156,,,,,,184.30031355917498,181.80641245345444,173.3776295958299,170.14924751850563,159.87088259276172,151.41024849279032,
274,2004-05-06 14:51:14+00:00,,,,,,,,,,,,,,,,
275,2004-06-07 14:52:10+00:00,,,,,,,,,,,,,,,,
276,2004-06-15 14:59:57+00:00,,,,,,,,,,,,,,,,
277,2004-06-23 14:52:38+00:00,,189.5746639821218,,,,,,,,,,,,,,
278,2004-07-09 14:53:07+00:00,,,,,,,,,,,,,,,,
279,2004-07-17 14:59:54+00:00,,,,,,,,,,,,,,,,
280,2004-07-25 14:53:30+00:00,,,,,,,,,,,,,,,,
281,2004-08-10 14:53:49+00:00,,,,,,,,,,,,,,,,
282,2004-09-11 14:54:41+00:00,,,,,,,,,,,,,,,,
283,2004-10-21 14:59:40+00:00,148.0708048427792,,,,,153.26736026472102,154.40480017831774,154.92645991451312,171.09688527298948,185.36426618338044,188.07056501936574,175.422074220079,,,,
284,2004-11-05 15:02:03+00:00,,,,,,,,,,,,,,,,
285,2004-11-14 14:55:59+00:00,,,,,,,,,,,,,,,,
286,2004-12-07 15:02:40+00:00,170.68356627545003,153.43605276847492,154.20261610465357,153.8204163658432,152.66623237932328,157.1593563013583,164.97961078771513,175.92306475986123,187.69124065468142,194.46902212103822,200.16206791563624,197.54804777508548,167.90578302211196,164.34245978839687,155.329816270905,139.5173099175298
287,2004-12-08 15:00:07+00:00,151.12636771130852,144.20042010155098,,,,,153.75796621874923,158.28512449035233,166.43341317064224,181.69644155497025,187.05003048905772,176.86117201464313,169.17091632796075,,,
288,2004-12-24 15:00:14+00:00,,,,,,,,,,,,,,,,
289,2005-01-01 14:56:53+00:00,,,,,,,,,,,,,,,,
290,2005-01-09 15:00:20+00:00,160.75898484965737,150.94150485783067,156.01512745198164,162.04219387653092,153.9441644964599,159.71195314816356,,,,,178.18549965906126,169.51325249189105,156.86903038721462,157.9584815599493,147.35354981777638,132.2969340657376
291,2005-01-17 14:57:05+00:00,,,,,,,,,,,,,,,,
292,2005-01-25 15:00:20+00:00,157.55229816046452,,,,,146.17994439648973,142.75375757219982,144.82352978719163,158.52132289289878,169.62358886902166,178.56524110684526,,,,,
293,2005-02-10 15:00:31+00:00,,,,,156.05323695504464,158.07955676889716,159.71501015668085,161.15050836382048,170.97729758439797,178.52402393220038,,,,,,140.58482497999395
294,2005-02-17 15:06:45+00:00,,,160.58484694092633,165.13314040701883,161.44333868216717,163.89960762704948,166.42944050964087,169.60683281288993,,,,,,167.30164043492272,160.34668860360472,153.70728616930586
295,2005-02-18 14:57:34+00:00,163.6769531455236,154.63302873095031,158.56355295274693,153.4539764298977,150.96580799160375,159.78014208807306,159.26013788025764,159.39444893684316,168.14984664931956,180.20602908275825,179.7409988363097,165.69339639106087,158.52315221802857,154.68203382009537,145.89911457395607,140.54933117837638
296,2005-03-05 15:06:49+00:00,,,,,174.62728498236382,172.6193574934366,173.6958318305742,181.02178889884422,185.35417034219415,194.35305886570598,,,,,,161.45634162334684
297,2005-03-14 15:00:39+00:00,,,,,,,,,,,,,,,,
298,2005-03-22 14:57:58+00:00,159.98070493032932,159.39565756273493,152.31571977652501,150.66977712154895,152.26409058500235,157.41091689861707,155.7047557353908,160.51413293784748,164.53767780325225,173.43649065093174,175.23493607423416,164.3829635016322,151.17345883707992,150.6698553685466,153.47476945701177,138.23485360021513
299,2005-03-29 15:04:11+00:00,155.33869106977662,149.761349669021,149.84920804665032,146.3217071370461,153.89003254896306,165.0895492753092,162.48790701854102,164.60481861026693,172.37762396732512,189.93594458206726,182.23553136053943,170.43646311562847,158.3931259725314,155.05786315462177,146.33090160310235,156.5610989497755
300,2005-04-07 14:58:02+00:00,161.79450473754088,155.07837066698585,153.37965947690634,156.848232429866,154.17378319137708,150.32295519819155,150.31103517173958,149.75291278750956,161.00751812787254,169.54775535429496,177.7740122305933,166.01060547521934,157.95433310322002,151.53055867268174,141.3428097610713,124.81011789462687
301,2005-04-14 15:04:14+00:00,165.68934591898937,160.78868448611172,157.89020215500761,154.99944623619035,157.9333219467529,163.7788477926908,159.005719655126,166.1946542727896,175.85564092320428,191.59061429700404,188.35953815362768,174.23069682407063,175.11216596619093,159.38005809879587,154.86985534713062,148.68880948533496
302,2005-04-15 15:00:30+00:00,,,,157.5418324413142,157.116441508604,160.86683987271655,163.3930181330806,166.02274494538693,173.6014774335948,,,,,162.02013078363808,153.6504340027135,152.03217448429393
303,2005-04-23 14:58:06+00:00,157.7952708052604,149.6700349759467,152.94543884008957,159.36778950733031,146.30005598045133,151.59026013496143,131.93733152780032,117.75455448578093,,157.4669333470332,175.96771296153537,165.4810533693822,157.7108806586525,155.97933917254392,151.48131433603612,137.60230129855077
304,2005-04-30 15:04:20+00:00,156.0440455823215,157.71392871328328,153.0134583032879,154.06271643321728,159.7133497545389,162.0813233829093,154.38463965915602,160.69690919518405,168.39292275793778,187.05269906807587,183.499565732653,171.85165638215773,167.81339138873088,161.10453055702317,154.55094668401932,146.88646637713072
305,2005-05-01 15:00:32+00:00,154.40915144355097,158.08680156684193,154.99840194029701,151.66091169566522,,,,,169.72578710804342,183.6794768898422,186.16458265133002,177.32335126902288,168.93127711207188,165.48062440159734,155.45461920037806,
306,2005-05-17 15:00:33+00:00,,,,,,,,,,,,,147.52029771527052,,,
307,2005-06-18 15:00:23+00:00,129.36035485019735,153.57375885976222,149.25716450531547,138.32418626469436,,,,,169.55600198787596,181.94667895074804,179.64759499122778,173.1044274252466,159.98921082039968,156.82994536940032,,
308,2005-06-26 14:58:33+00:00,,,,,,,,,,,,,,,,
309,2005-07-12 14:58:40+00:00,,,,,,,,,,,,,,,,
310,2005-11-24 15:05:44+00:00,,,,,,,,,,,,,,,,
311,2005-11-25 15:00:30+00:00,,,165.06307313856914,,,,,,,,,,,,,
312,2005-12-02 15:06:43+00:00,146.2368016149742,,,,,,143.75773542578162,147.28382830568765,160.9656289678549,164.70519328739414,168.56410449546212,166.03144760163244,,,,
313,2005-12-11 15:00:34+00:00,169.5147118860443,161.5016231020865,,,,,,169.48346757918497,174.6494502571697,183.22150379820872,196.02523744973792,186.52637514570847,170.9244747397331,,,
314,2006-01-28 15:00:55+00:00,,,,,144.38073358629728,149.99773559674875,154.39932267954507,157.6101912434976,158.66756346697906,163.2645901876804,,,,,,
315,2006-02-12 15:07:36+00:00,120.42514951223515,,126.60656273687088,118.41420439168307,114.26736120033874,114.07364111046206,127.6123773694191,,,131.64181563118336,133.41511279657763,110.72221407359632,,114.54696678073644,,103.58217136724224
316,2006-02-13 15:01:00+00:00,,,187.58816737196253,,,,,,,,,,180.88794201771242,,174.6488382975741,164.56515396801433
