,dates,aus0004-0000,aus0004-0001,aus0004-0002
24,2001-08-24 23:30:05+00:00,257.5865823734959,245.93667174924812,239.4114320054213
25,2001-09-09 23:29:54+00:00,274.85240082419995,269.82668240501357,268.75570729562594
26,2001-10-27 23:29:37+00:00,288.31736218448685,272.86364304339236,270.47128051519576
27,2001-11-12 23:29:47+00:00,282.36005734345616,268.18201604594555,261.6782261605441
28,2001-11-28 23:29:52+00:00,270.12000349469076,262.3185824672057,243.54898849833083
29,2001-12-14 23:29:59+00:00,276.8686050214062,266.9878995558837,256.5950043548015
30,2002-01-15 23:30:04+00:00,284.3856832774501,274.7760943481829,263.24019839119387
31,2002-03-04 23:30:15+00:00,259.34986055299464,245.8574080349814,240.8700421782999
32,2002-04-05 23:30:06+00:00,250.5183085960574,237.733943492713,229.0921794383307
33,2002-04-21 23:30:05+00:00,276.80070733959843,259.46844405249504,239.33029898691333
34,2002-07-10 23:29:43+00:00,253.1055044425915,233.90821287586417,217.3426926559926
35,2002-08-27 23:29:17+00:00,245.43966104929692,234.4805937953898,212.07669207339805
36,2002-09-28 23:29:03+00:00,262.36630922337804,239.57603698348993,234.7536340973541
37,2002-10-14 23:29:01+00:00,255.20124200589365,252.518366645411,239.70281755627673
38,2002-10-30 23:29:07+00:00,260.64178997798064,247.232674791649,235.2477259941522
39,2003-02-19 23:29:59+00:00,263.7027730781021,249.59883357574836,229.924459277994
40,2003-03-23 23:29:58+00:00,258.2939999409745,239.55644102547538,222.6354010975559
41,2003-04-08 23:30:05+00:00,261.0786470910947,247.25475443960323,228.42866710494476
42,2003-05-10 23:30:03+00:00,241.54703585532764,225.4787009112553,216.5309762288186
43,2003-05-26 23:30:01+00:00,244.6593433644029,236.20250238945283,225.18601942232988
44,2003-07-29 23:29:47+00:00,256.4678477095293,240.23110991028804,228.27465534529145
45,2003-12-20 23:30:09+00:00,255.2878080555671,235.45202202447393,221.8101424937013
46,2004-02-22 23:30:25+00:00,262.8906189838429,248.89067809717173,
47,2004-04-10 23:30:31+00:00,,222.42940820415228,219.1628128269036
48,2004-05-12 23:30:30+00:00,247.90972799059608,237.0414057721153,224.01844707472299
49,2004-05-28 23:30:28+00:00,242.30781245241698,230.6396370538685,207.6987325250442
50,2004-07-15 23:30:17+00:00,,,218.29836405954438
51,2004-09-01 23:30:03+00:00,,,
52,2004-09-17 23:29:56+00:00,249.75850406506908,239.52168067387979,
53,2004-10-03 23:29:53+00:00,258.0038700957918,244.46953948191086,228.17555940057883
54,2005-04-29 23:30:54+00:00,,219.08086298558783,210.84353937080695
55,2005-05-15 23:30:56+00:00,228.29478230120202,207.87790643424674,202.93218090653778
56,2005-05-31 23:30:52+00:00,,,
57,2005-06-16 23:30:45+00:00,228.8486715169259,217.12821854259056,195.7070831647215
58,2005-07-02 23:30:43+00:00,244.05054243379723,235.72477549879827,216.01640825773546
59,2005-10-06 23:30:18+00:00,272.6100719706033,254.56422056764464,234.72470685996893
60,2005-10-22 23:30:33+00:00,261.39383013354006,241.85208750345592,232.6743798693791
61,2006-02-11 23:31:22+00:00,260.4613617326927,,
62,2006-03-31 23:31:23+00:00,249.5634984024272,238.83677686132074,220.7924868393973
63,2006-05-02 23:31:22+00:00,,,
64,2006-06-03 23:31:22+00:00,250.89743879778092,229.3337523111525,
65,2006-08-22 23:30:58+00:00,235.2395712347117,,
66,2006-09-07 23:30:54+00:00,,,211.98830716228355
67,2006-11-26 23:31:22+00:00,,221.07329257506785,205.49664778204806
68,2007-04-03 23:31:51+00:00,223.654287175847,209.38699145482997,205.4830860511913
69,2007-05-21 23:31:38+00:00,,,226.23166122502752
70,2007-07-07 23:41:13+00:00,243.07497271288358,218.45647196154002,194.30820038009836
71,2007-07-08 23:31:32+00:00,,,
72,2007-07-24 23:31:28+00:00,219.44732748563126,206.01951995262436,211.99846140090008
73,2007-08-09 23:31:23+00:00,244.30736742999932,235.42870649652872,242.87327981362014
74,2007-09-09 23:40:38+00:00,,,
75,2007-09-10 23:31:09+00:00,,210.1812659495067,201.23697800336333
76,2007-09-25 23:40:30+00:00,,,
77,2007-10-12 23:31:04+00:00,239.62295536144697,227.72830296391137,211.51285437660027
78,2008-03-03 23:37:45+00:00,193.32808450033096,198.3308254863161,184.60981664763113
79,2008-03-04 23:31:29+00:00,,,
80,2008-05-07 23:31:21+00:00,213.8896787768981,207.93399509012644,194.4165047785403
81,2008-07-10 23:30:46+00:00,,,
82,2008-08-11 23:30:30+00:00,238.66169052726903,219.4872028607084,196.98313304678533
83,2008-09-28 23:30:05+00:00,223.14799116195525,213.72240388040507,198.08425721820026
84,2008-12-01 23:30:40+00:00,240.26964455149687,226.9246709690106,220.73848628263917
85,2009-03-23 23:31:32+00:00,189.1359063074337,187.19547608161957,
86,2009-04-24 23:31:42+00:00,,,
87,2009-06-11 23:31:45+00:00,207.63632932013567,193.2293559271655,186.50550844729554
88,2009-06-27 23:31:43+00:00,217.39794760436826,207.09564273569586,
89,2009-08-14 23:31:29+00:00,216.5096758591115,210.47676806263735,201.0173752758937
90,2009-10-01 23:31:26+00:00,236.06526618149866,219.99386989356543,
91,2009-11-02 23:31:45+00:00,230.21247841278435,207.08880130701104,
92,2009-12-04 23:32:09+00:00,230.05095137695037,219.40281070618357,203.08291351026023
93,2010-04-11 23:33:32+00:00,,222.68425209130243,211.76484791967658
94,2010-05-13 23:33:27+00:00,,,
95,2010-05-29 23:33:27+00:00,236.9587356330734,217.91625494114982,
96,2010-07-16 23:33:32+00:00,225.9328821953359,212.70214362543453,206.89372955520716
97,2010-08-01 23:33:32+00:00,,,
98,2010-08-17 23:33:33+00:00,,228.63679581715957,207.53789131989947
99,2010-09-02 23:33:36+00:00,,237.1784579349273,
100,2010-10-04 23:33:35+00:00,,,200.50061780437716
101,2011-04-14 23:34:56+00:00,,,
102,2011-04-30 23:34:56+00:00,221.43973806841254,209.9692007714002,202.6913090768739
103,2011-05-31 23:36:59+00:00,,,
104,2011-06-01 23:34:55+00:00,244.3513406713162,222.59574149350573,210.08734644950005
105,2011-06-16 23:36:49+00:00,225.68846442857725,214.30082002286946,
106,2011-06-17 23:34:53+00:00,,,
107,2011-07-19 23:34:49+00:00,249.64494115412631,232.0089231033596,219.443320524887
108,2011-08-03 23:36:25+00:00,,222.80528394444354,214.6678765805655
109,2011-09-21 23:34:35+00:00,,,217.79542814187826
110,2011-12-10 23:35:06+00:00,235.4287511849514,210.71426293187216,207.73937399214722
111,2012-01-11 23:35:21+00:00,234.51017711542127,215.98163238802667,
112,2012-05-18 23:36:01+00:00,227.4543281760671,220.42236364384667,204.8031271950728
113,2012-06-03 23:35:40+00:00,,,
114,2012-06-19 23:35:46+00:00,227.7336344530535,220.5004534061976,209.54386917122244
115,2012-08-06 23:36:21+00:00,234.77322047297602,210.21579619583312,202.76949135604798
116,2012-10-25 23:37:09+00:00,179.187701951151,180.6841860578175,
117,2013-01-29 23:37:31+00:00,,,
118,2013-03-27 23:45:53+00:00,201.05534184441277,193.68309986135634,175.46756203826493
119,2013-04-19 23:37:16+00:00,188.32290621987852,198.761676437366,176.65191929879043
120,2013-04-27 23:43:04+00:00,198.54972820879672,199.04195018080392,
121,2013-07-31 23:42:45+00:00,,,
122,2013-08-09 23:36:31+00:00,,,183.14376276923065
123,2013-08-25 23:36:43+00:00,216.64219171854518,203.6058893764313,193.14506208736745
124,2013-09-02 23:43:21+00:00,211.01199626030814,197.1104106113729,185.85240781305663
125,2013-09-10 23:36:55+00:00,230.68386256014392,214.73070671922937,
126,2013-10-27 23:49:13+00:00,214.423650436854,,
127,2013-11-21 23:42:55+00:00,230.45156068904572,214.37517068068365,198.2649061616153
128,2013-12-07 23:42:56+00:00,224.0641428904447,197.84944592527637,191.25369711785993
129,2013-12-23 23:42:46+00:00,227.8116369420497,213.9339160917435,203.4508073170456
130,2014-01-15 23:48:39+00:00,,,
131,2014-02-25 23:42:01+00:00,210.9315741167227,199.72078870800843,195.73584156490693
132,2014-04-21 23:47:23+00:00,,,
133,2014-05-16 23:40:51+00:00,209.61457640739738,212.39217544702794,193.29191883744397
134,2014-05-24 23:38:41+00:00,226.22805378750755,214.27948573131223,
135,2014-06-17 23:41:02+00:00,219.35152016089827,214.5010013434983,
136,2014-06-25 23:38:47+00:00,244.18582161383904,232.78109965640965,223.31586824972106
137,2014-07-11 23:38:50+00:00,246.2283242758051,228.42427128244807,222.96230125099308
138,2014-07-19 23:41:12+00:00,232.43632198997958,216.02433508909607,205.3914184425217
139,2014-07-27 23:38:56+00:00,260.4216435621937,236.06134545180174,228.88603511450728
140,2014-08-04 23:41:19+00:00,240.96234129473686,226.39708644436408,210.53039118596422
141,2014-09-05 23:41:27+00:00,227.2491520849521,223.84365848819078,215.68948100935899
142,2014-09-29 23:39:09+00:00,,,
143,2014-10-07 23:41:31+00:00,244.65640257107677,238.52915856239883,224.6912314314036
144,2014-10-15 23:39:18+00:00,251.4135755169419,242.12933030400927,231.2385637683117
145,2014-10-23 23:41:32+00:00,252.19727357656595,237.89407965887793,228.57647133074337
146,2014-12-10 23:41:24+00:00,264.8371289092639,252.11002435171974,237.87915723930865
147,2015-01-11 23:41:22+00:00,247.9884211183666,232.09897112110195,215.9486262837112
148,2015-02-12 23:41:08+00:00,222.77346782536478,210.05797548711166,200.66521112168837
149,2015-02-28 23:41:05+00:00,227.99915124259226,218.2757253975628,207.4546583920887
150,2015-04-17 23:40:42+00:00,228.79739555624525,223.36627554327012,216.26515743589002
151,2015-04-25 23:40:35+00:00,229.11452376747835,227.52220402296598,223.40727446778192
152,2015-05-11 23:40:44+00:00,226.3873664090934,230.62030380202324,224.54964075877436
153,2015-05-19 23:40:22+00:00,224.84120986096434,224.568706532968,
154,2015-06-04 23:40:30+00:00,227.2579087191792,216.28085193664543,209.08383008028946
155,2015-07-06 23:40:47+00:00,255.21853120490948,237.6076115336122,222.56797029051114
156,2015-07-30 23:41:05+00:00,,237.65833491770917,234.36564216245864
157,2015-08-07 23:40:57+00:00,253.61250984625713,236.4109566016484,234.2353288251679
158,2015-08-23 23:41:05+00:00,279.0000735018688,269.64021939405546,263.7856369531563
159,2015-08-31 23:41:09+00:00,,,
160,2015-09-08 23:41:11+00:00,282.44172594659676,270.88451447907516,262.806558547235
161,2015-09-24 23:41:19+00:00,246.9614400279293,232.0787750880501,223.92843073834058
162,2015-11-19 23:42:06+00:00,,,
163,2015-12-13 23:41:26+00:00,268.3619742863638,247.43418665075748,232.3540955159778
164,2015-12-29 23:41:26+00:00,251.9779266471064,235.29492758819438,223.13614688603812
165,2016-02-07 23:43:10+00:00,,,219.05308519686238
166,2016-03-18 23:41:07+00:00,235.6572202024456,224.41428782979744,209.74131903479363
167,2016-05-29 23:43:48+00:00,,,
168,2016-06-06 23:41:00+00:00,230.00036684304308,218.43354476878557,200.6053046226559
169,2016-06-22 23:41:05+00:00,230.3902326407019,217.88733250997416,205.7625914214106
170,2016-07-07 23:50:03+00:00,,,
171,2016-07-08 23:41:14+00:00,224.00307519304712,211.6259118991636,202.85842159613637
172,2016-07-23 23:50:05+00:00,,,
173,2016-07-24 23:41:19+00:00,225.8433049552256,218.75464692887394,208.49963553066195
174,2016-08-08 23:50:07+00:00,,,
175,2016-08-09 23:41:21+00:00,219.73436768853824,205.576941852408,200.04478834258538
176,2016-08-17 23:43:57+00:00,211.21400145016509,202.93600614511024,191.05032075446366
177,2016-08-25 23:41:28+00:00,215.34181052654458,203.2290882105115,193.72210813134836
178,2016-09-26 23:41:33+00:00,231.1471685988278,225.85718198871325,210.3770783408336
179,2016-10-04 23:44:04+00:00,245.33916654751042,,
180,2016-10-12 23:41:38+00:00,219.715653005389,208.9408670738912,198.69522278063087
181,2016-10-28 23:41:40+00:00,226.6420657231394,212.96364355847854,204.7356547491343
182,2016-11-05 23:43:56+00:00,244.96589722195375,233.67178062900246,220.16964901978255
183,2016-11-29 23:41:39+00:00,226.0066712948231,216.39250088337658,201.7935043606436
184,2016-12-15 23:41:35+00:00,226.39550850640572,223.67662030614758,206.60539809534026
185,2016-12-23 23:43:42+00:00,,,210.0382610983836
186,2017-02-01 23:41:21+00:00,239.78483554926703,229.5136528352539,212.3899389329682
187,2017-02-17 23:41:14+00:00,238.08316968613892,228.2920915942832,206.14558641439564
188,2017-03-05 23:41:08+00:00,232.50374065134295,214.66321745101462,199.12278287296263
189,2017-04-06 23:40:51+00:00,194.0767763129293,195.28511717086235,185.85852072779755
190,2017-04-14 23:43:40+00:00,201.1408792901496,212.84892387459908,204.79055571350864
191,2017-05-24 23:40:51+00:00,221.58902911392883,215.738763954058,197.06779041138475
192,2017-06-09 23:40:59+00:00,248.99191965281932,212.0149796468323,192.797201704501
193,2017-06-25 23:41:05+00:00,225.5715719064447,207.3248942866056,188.20103387579894
194,2017-07-19 23:43:58+00:00,238.91236685493357,226.61458351107498,206.50600702230741
195,2017-07-27 23:41:15+00:00,237.19970789561413,218.02086700031708,193.5532655358408
196,2017-08-12 23:41:21+00:00,247.50473880321718,228.1299797987739,212.42474239424752
197,2017-08-20 23:43:56+00:00,,198.1635398243392,179.28346285812617
198,2017-08-28 23:41:25+00:00,236.13548890293941,215.2955314793952,200.1039108508357
199,2017-09-05 23:43:55+00:00,257.69786946249855,237.50172857407256,221.57548193537448
200,2017-09-29 23:41:33+00:00,247.5539823390907,232.51968215758956,215.65011696147806
201,2017-10-31 23:41:37+00:00,233.64775733484834,225.311700267312,217.63661024098133
202,2017-11-16 23:41:33+00:00,236.31311362028032,220.7808399891405,213.23032076410223
203,2017-12-18 23:41:30+00:00,240.66085801614352,234.11235227476723,224.62055762684847
204,2018-02-04 23:41:11+00:00,212.50984625788496,204.60822518426733,191.6653822853349
205,2018-02-11 23:47:19+00:00,220.70476314681494,206.3955207178463,192.38006859312767
206,2018-03-07 23:48:47+00:00,,,
207,2018-04-08 23:48:21+00:00,,,
208,2018-04-09 23:40:41+00:00,202.7669750990528,198.53818089045905,190.80969130292294
209,2018-04-24 23:48:04+00:00,,,
210,2018-05-03 23:41:43+00:00,215.6087688501783,,
211,2018-05-10 23:47:47+00:00,215.88452869526128,207.81246604208047,192.75337711356514
212,2018-05-11 23:40:22+00:00,209.475419253166,200.15744994386603,190.4389939058595
213,2018-05-19 23:41:28+00:00,,,
214,2018-05-26 23:47:32+00:00,198.32343968674058,193.05221728373118,
215,2018-05-27 23:40:10+00:00,208.14468686687525,198.51835604089683,184.15481801944705
216,2018-06-27 23:46:57+00:00,207.85327121817954,183.06860622146885,181.09890949594632
217,2018-06-28 23:40:21+00:00,207.4994105382459,194.39147390768056,184.44655297890338
218,2018-07-13 23:46:38+00:00,204.31610888051839,194.8500645310245,
219,2018-07-22 23:40:19+00:00,211.00284768903134,201.7135655458388,200.46755950209766
220,2018-07-29 23:46:22+00:00,219.02331110736714,,
221,2018-07-30 23:40:36+00:00,226.85992599866046,212.3525481235615,197.31836116292416
222,2018-08-07 23:40:01+00:00,,215.93203283450714,209.97749710670283
223,2018-08-14 23:46:04+00:00,,,189.91440718720224
224,2018-08-15 23:40:45+00:00,222.3820690267955,208.27088979101478,194.45191506273707
225,2018-08-31 23:40:52+00:00,216.8613401602393,205.02511637457002,194.17278070782095
226,2018-09-08 23:39:22+00:00,202.62644249303398,188.4153357623076,176.72690772723854
227,2018-09-15 23:45:24+00:00,,,
228,2018-10-01 23:45:01+00:00,,209.32601124100276,193.6779108289188
229,2018-10-18 23:41:11+00:00,190.56293876255882,189.10027065080243,179.90532520721456
230,2018-11-18 23:43:55+00:00,202.43525363923206,193.97335344247998,
231,2018-11-19 23:41:15+00:00,206.16620246456648,195.7648444402007,185.35948745506172
232,2019-01-22 23:41:07+00:00,215.5156883982694,208.52040448550918,192.82457901515238
233,2019-01-29 23:47:16+00:00,214.4257809876977,209.3995537516735,190.7717641527687
234,2019-02-07 23:41:05+00:00,224.6975595980812,217.97203364775115,199.61429781871306
235,2019-02-22 23:41:05+00:00,,,
236,2019-03-18 23:47:05+00:00,203.69323506942055,195.78128635050845,174.4314266754254
237,2019-03-19 23:34:06+00:00,,196.06267148876557,173.38203449435505
238,2019-04-12 23:40:48+00:00,204.775850996205,188.82858152483684,171.84306604681743
239,2019-04-27 23:38:54+00:00,,190.1259925524779,180.6158274094366
240,2019-04-28 23:40:43+00:00,198.76152259456407,196.26980648527913,182.34297453058787
241,2019-05-06 23:32:23+00:00,196.7995248061674,198.22286148623073,
242,2019-05-13 23:38:17+00:00,,,
243,2019-05-29 23:37:41+00:00,,,
244,2019-06-14 23:37:07+00:00,220.7771392685241,213.94522956428455,186.19712941719334
245,2019-06-15 23:41:09+00:00,201.5635154099905,202.07431389604304,196.9124157868671
246,2019-06-30 23:36:31+00:00,175.87450076325928,,
247,2019-07-09 23:30:00+00:00,171.6155449511878,186.19474811907162,190.6188295821512
248,2019-07-16 23:35:54+00:00,,187.62791177776649,192.1983340568242
249,2019-07-17 23:41:16+00:00,185.45065550694005,181.93219982389434,187.23306569141482
250,2019-07-25 23:29:22+00:00,,,
251,2019-08-02 23:41:23+00:00,193.31253777105084,188.72967062520678,183.27124079806032
252,2019-08-10 23:28:42+00:00,213.4491581064305,204.19989056466193,
253,2019-08-18 23:41:28+00:00,220.664645857577,206.95817667680475,193.08545592236135
254,2019-09-02 23:33:55+00:00,,,
255,2019-09-03 23:41:31+00:00,215.98601688502853,197.7252388968718,180.84862464694095
256,2019-09-11 23:27:20+00:00,190.52761265424314,,
257,2019-09-18 23:33:12+00:00,,186.30518743795125,169.40260975787496
258,2019-09-19 23:41:37+00:00,211.58386168091172,193.69554206901887,176.84791808599198
259,2019-10-04 23:32:32+00:00,211.88973693633443,190.87667941565982,181.59446903007316
260,2019-10-05 23:41:41+00:00,212.70608676609945,197.99905880950084,187.262606253634
261,2019-10-21 23:41:43+00:00,191.67170021509168,184.94217028233632,182.0588711152078
262,2019-11-05 23:31:09+00:00,,,199.01208630730915
263,2019-11-06 23:41:42+00:00,179.73455013414016,191.78414470444923,182.12661632456778
264,2019-11-21 23:30:24+00:00,,192.5409007240521,175.13502872716003
265,2019-11-30 23:23:48+00:00,198.74358609868938,207.26558885144067,189.3811060787988
266,2019-12-07 23:29:38+00:00,,,
267,2019-12-16 23:23:00+00:00,,,
268,2019-12-31 23:47:43+00:00,196.40983528342147,188.3668069335471,172.98119233113206
269,2020-02-01 23:47:35+00:00,221.90976034191272,,187.62770088605149
270,2020-02-17 23:47:31+00:00,,,
271,2020-02-25 23:25:33+00:00,,,
272,2020-03-13 23:41:11+00:00,175.18649482748032,175.968480797149,165.11054195878015
273,2020-03-28 23:23:48+00:00,187.72866054494773,,
274,2020-03-29 23:41:02+00:00,182.3781085354948,196.13488123605273,194.7072676259874
275,2020-04-13 23:22:53+00:00,,,191.61138615717348
276,2020-05-24 23:14:13+00:00,,,
277,2020-06-01 23:40:50+00:00,236.71746342336957,217.40030937190554,213.43246778792405
278,2020-06-16 23:19:04+00:00,225.59474100361282,,
279,2020-06-25 23:12:21+00:00,244.31530583629225,220.0169615486006,208.24406635217574
280,2020-07-02 23:18:07+00:00,245.776920204413,220.32502055310732,198.45430413992432
281,2020-07-03 23:41:07+00:00,246.55886685261666,221.86685471504597,197.4303793429515
282,2020-07-18 23:17:08+00:00,,,
283,2020-07-19 23:41:13+00:00,213.7067945167882,189.805156490671,187.00143231159453
284,2020-07-27 23:10:24+00:00,221.6930687596863,197.93721936894465,212.6443503754734
285,2020-08-03 23:16:08+00:00,,208.11063525229375,213.56150283906666
286,2020-08-04 23:41:17+00:00,226.88250756198966,211.9090226628972,209.92908613101307
287,2020-08-19 23:15:07+00:00,,,
288,2020-08-20 23:41:23+00:00,,214.47297417016247,210.15309722577268
289,2020-08-28 23:08:22+00:00,,,
290,2020-09-04 23:14:05+00:00,,,
291,2020-10-07 23:41:39+00:00,253.99084284795669,242.88971718095635,227.3025569439146
292,2020-10-22 23:10:58+00:00,247.8715058886952,237.08046650551017,222.97570307093562
293,2020-12-09 23:07:36+00:00,243.5377373929572,228.05624323733014,211.09737649026505
294,2020-12-25 23:06:24+00:00,,206.19905530168947,200.91649644035516
295,2021-02-11 23:02:58+00:00,,,199.49598894370064
296,2021-03-08 22:54:52+00:00,222.8163682150863,214.15149860180108,205.48835711184282
297,2021-03-24 22:53:35+00:00,234.85053067783883,225.66257121838953,209.11648814713024
298,2021-03-31 22:59:12+00:00,,,203.4801193841377
299,2021-04-09 22:52:16+00:00,234.20865861757034,212.74392794044218,203.01550095085508
300,2021-04-16 22:57:52+00:00,,230.61888440671027,221.13071774457558
301,2021-04-17 23:40:59+00:00,247.4847713052509,222.1864013444984,206.5757028736156
302,2021-05-03 23:40:50+00:00,237.7092324309935,219.8528528336051,199.71727969919277
303,2021-05-27 22:48:13+00:00,,,
304,2021-06-04 23:41:05+00:00,241.60219380452472,227.80174458738506,223.59840892915645
305,2021-06-19 22:52:30+00:00,245.63410030149498,217.507959785586,211.51893147655278
306,2021-07-05 22:51:10+00:00,228.19249212038838,222.73832974309389,212.2932218578948
307,2021-07-06 23:41:13+00:00,225.22891259118703,210.80417189106944,210.33269818322404
308,2021-07-21 22:49:48+00:00,238.9032478222982,213.9284200579089,203.09217325213928
309,2021-07-30 22:42:50+00:00,,,
310,2021-08-06 22:48:23+00:00,,,
311,2021-08-07 23:41:25+00:00,234.41381576811355,217.66197740455402,207.6172343909528
312,2021-08-15 22:41:24+00:00,,,211.72482537322978
313,2021-08-22 22:46:59+00:00,258.8495542399504,241.10072043726566,225.61846551543553
314,2021-09-23 22:44:10+00:00,241.82739058218607,223.59580162915427,224.4455198703182
315,2021-10-09 22:42:45+00:00,,,
316,2021-10-10 23:41:44+00:00,242.3659846226176,233.43505062448025,225.0751225482798
317,2021-11-19 22:32:45+00:00,249.10785490250097,227.79353152588752,215.50194835169052
318,2021-12-13 23:41:40+00:00,237.66948289734765,212.60135995152785,196.6887172990226
