,dates,jap0073-0000,jap0073-0001,jap0073-0002,jap0073-0003,jap0073-0004,jap0073-0005,jap0073-0006,jap0073-0007,jap0073-0008,jap0073-0009,jap0073-0010
88,1996-03-26 00:22:17+00:00,185.5075033372896,178.4464846822825,,165.61777047488323,178.9567563581868,183.80638193085937,182.5581805937907,182.0667357859599,179.08236265773874,179.42856020333974,191.53778845801625
89,1996-05-04 00:30:50+00:00,,171.98676852406956,164.66795548693784,169.30256475533935,181.35053914565188,185.77124304643127,187.3769701186401,180.67264841914283,183.73407905476554,186.7267382580043,186.46830458773238
90,1996-05-29 00:26:05+00:00,,176.53053366284968,172.1065037301627,185.41475727709377,194.37057873312912,204.26101636440697,191.60970891397176,187.6292724738533,187.7417769107176,193.97005190223896,192.0615030227729
91,1996-06-05 00:32:16+00:00,172.43787749058845,169.39816829317382,153.1213763150276,164.3218265464628,173.67181487474195,182.61983115401202,188.79303770842483,185.7603855404517,189.19082869439063,189.17739053746715,188.72516281629225
92,1996-08-24 00:36:54+00:00,180.69946176933175,171.7630273561136,160.17431367223944,177.87634803977485,186.5744318942,189.939416505554,186.9556481334546,190.09234174106683,196.88926640785104,182.77140966301502,187.7870225646734
93,1997-01-08 00:37:34+00:00,174.27817140918378,168.65123398242477,160.5180440919419,162.30792847632245,181.59678026826472,195.12476417091403,197.6946232612047,194.2032185012037,200.25522228310152,205.61110009298125,212.1200262053067
94,1997-01-15 00:43:41+00:00,156.46967813713152,177.36670046615018,,,201.8374416033466,210.70690801815763,215.53952239097876,214.01043752880003,211.60089016950084,,188.08338098078656
95,1997-01-31 00:44:48+00:00,,,,159.5321532594861,169.418556119382,169.93297295812715,,,,181.0286226254007,174.59889549859423
96,1997-03-20 00:46:23+00:00,173.70744684795764,,161.69006702873958,159.65581010942208,175.77004486216993,181.51511312989393,183.0689373714059,177.85550561291697,181.50677734625177,182.46450166772465,188.83672334698713
97,1997-03-29 00:40:56+00:00,177.46007595321757,169.4598113388684,161.1211878400893,156.7764487476215,186.46484283022926,205.4450849572926,205.33026147246375,195.9355774516545,200.10883515033433,209.53847372850322,209.60900999868323
98,1997-09-28 00:53:11+00:00,165.42651002648762,,163.27261528595008,164.6646727612807,179.99883331988838,184.82298366674226,187.7117437332908,192.64534919743951,194.92603164490671,195.26112915811265,187.63349248249992
99,1997-10-14 00:53:13+00:00,171.7855003266767,171.33421607442034,166.38558705747056,173.59666122172828,191.54989823982177,199.5690986051688,197.12595015951484,201.22243686584605,208.3760105572982,205.15099691006736,207.83556689117066
100,1997-10-23 00:47:42+00:00,150.51163232834585,140.85465313544393,135.14903203486463,148.62792940564765,161.935635802822,,161.48535945133855,168.68657702927436,170.72923652613574,182.41196879155706,187.71555463200394
101,1997-12-26 00:49:14+00:00,,,,,,218.84273331413053,,208.70864073875373,206.69941562872464,218.2254173198839,221.2047690511652
102,1998-01-02 00:55:12+00:00,109.34102141390184,,,,,,,,,,
103,1998-01-11 00:49:37+00:00,,,,,,,,,,,
104,1998-04-01 00:51:01+00:00,204.1305522358013,194.22864274980157,,190.72845220742622,203.0888910298512,207.5325271211189,,208.19142702557713,209.3838779014537,211.33095081133519,217.09399382358862
105,1998-05-10 00:57:22+00:00,198.48339073627218,195.37096350551582,,195.39733485194535,215.63167403957178,214.74062886688293,,202.15771331546586,205.78842940297505,203.60499207637972,204.78638748648615
106,1998-05-19 00:51:43+00:00,181.02279254646746,175.31990256610757,,178.2366130847788,188.07469687039938,190.74145120328478,170.53468426279983,175.34471395880144,177.33342330035072,170.87797003289396,171.56270046028385
107,1998-11-18 00:59:03+00:00,,,,,173.12760341897362,,,,,,
108,1999-02-22 00:59:40+00:00,,,,,,,,,,,
109,1999-03-10 00:59:30+00:00,158.70962160227594,153.92091562993107,154.5798205407044,152.01816911037642,169.628737897516,178.61747451321148,171.61920949916572,176.7844730893648,174.71091239787683,176.51303491650964,178.35288187555867
110,1999-08-09 01:13:19+00:00,176.44114521547198,155.43833507251688,151.61270882864923,164.12224224614081,174.6704437333775,184.0746246497027,173.26315236398975,175.31376349570968,172.49229529315988,178.2891498032966,183.3355067582068
111,1999-08-10 00:51:53+00:00,172.1081641490724,156.6397545304777,147.3801484865936,171.1986927712546,182.79960318519798,191.8278524806779,189.33558433911134,182.272586753064,182.90288503556783,179.19967875884072,184.99390858478327
112,1999-08-17 00:57:35+00:00,153.7711310592093,136.2823041496767,134.48169017209912,150.8152139848722,163.80812932061147,172.88051129090996,169.63246687014401,169.58014574699763,168.00796112301884,165.18283728198705,164.06207971322576
113,1999-08-26 00:51:37+00:00,144.9638140442061,139.92972677468282,138.58990063689902,149.46825848614344,163.05013491994382,171.9677266901401,168.7698409469916,162.50048989652893,162.15215708271774,167.85951582197737,183.60253802359833
114,1999-09-02 00:57:11+00:00,167.33824595458532,158.8072008137295,153.3928112023559,151.99603909531646,166.55389855196825,178.63719569614616,169.66153494458254,158.65816506232048,161.70282380759988,169.95488816302057,182.88392595015333
115,1999-09-03 01:07:10+00:00,185.4430514869453,174.1014835618953,167.2268390493117,184.10021905817163,195.46073185995223,205.5458013995277,201.75795379826178,186.79455019436062,186.85853785950073,195.5370279494503,202.402732817498
116,1999-09-18 00:56:41+00:00,,133.7659872515198,136.3519463770616,140.92741011316429,157.91594742414483,168.3606238952641,169.53428740651646,166.15733296969302,170.6249486713744,175.10844625101666,175.27643267902985
117,1999-10-04 00:56:35+00:00,176.0259065733688,163.429134089595,151.80642445868656,160.32406837158214,182.19647061022354,187.68598428916133,186.39139912525917,172.33977521763057,170.08806505056265,173.23635960025607,180.64679874545138
118,1999-10-12 01:13:02+00:00,171.15216580873647,159.1379553851657,153.79555392981865,162.73436620410712,171.01476860506236,180.05688384170355,176.90819714413783,169.9731009963379,173.71133915463128,177.36603761629777,179.78974948986433
119,1999-10-21 01:07:05+00:00,173.00868573505412,166.2810756421449,156.55409786242345,160.74539514920113,185.1774905634528,194.78269573552384,189.0330903268328,184.58756803002342,180.66660273404392,188.30423739507629,194.53029473979396
120,1999-11-05 00:56:05+00:00,164.34191480438105,158.59461480973383,146.9090373178935,156.342839458298,181.86780466585347,190.22301984970525,,180.82629172025315,184.79623200085766,189.67663666371033,190.518237555915
121,1999-11-22 01:07:02+00:00,178.43405632109742,174.17128278337043,164.85831205747934,174.38678446586616,190.72606443918824,192.1754691438834,186.17087485350945,192.3156283611043,194.09198780640116,196.44591326161571,196.84814053970115
122,1999-12-23 00:55:05+00:00,,,,,,141.73277460945735,,,,,149.85983328997216
123,2000-01-16 01:12:49+00:00,144.57398219128376,,,,,,,,,,
124,2000-02-09 00:54:07+00:00,,,,,,,,,,,
125,2000-02-17 01:13:06+00:00,,,,,,,,,,,155.29833403113744
126,2000-02-26 01:06:52+00:00,158.898835031298,150.20627225438784,152.5567193659136,,,,,175.7778464076702,180.64353347609114,184.22229490766497,182.22800408229233
127,2000-03-12 00:53:59+00:00,150.74241568081032,150.8388394488379,151.3718419690863,154.64893469895398,170.01930047647608,178.22109291198822,180.06103008280002,179.08608314140832,177.8140310867937,175.71734642428936,173.49254292575662
128,2000-03-21 00:48:15+00:00,149.4984732723259,147.41518003726486,147.80751619089543,151.31003544275288,160.14106332988115,175.53457924923416,180.54479862385656,178.61469908974442,179.04475227955277,179.73475281306455,181.02879266033534
129,2000-04-30 01:06:32+00:00,158.98817003676862,157.5442246668679,145.89865153009504,151.47049738696717,167.20862290378471,166.55650130743155,166.39526107997008,174.61577429146084,173.5506859131751,172.3135637748562,183.19491343166354
130,2000-05-15 00:56:11+00:00,123.17738144787275,119.95988900462096,108.19734504900967,117.54682046227282,139.39507774952278,144.65713776502258,140.02844609695518,145.19559376830094,151.16168370946465,151.48712286929563,160.14613487366745
131,2000-06-16 00:56:46+00:00,159.79769957251685,142.0622709371588,138.90508636727776,150.53835357994814,168.54142310317678,176.68839917387896,168.5535298454638,169.24708098152524,169.56257193926479,170.8642484533061,176.73457474573644
132,2000-06-17 01:06:05+00:00,174.40492788728363,168.93655618075132,162.53854475554965,173.873367542901,195.36079512875256,204.26926884384415,199.66113778208185,194.1373476768586,194.031975881096,191.51215994645784,194.84178869499726
133,2000-07-10 01:11:56+00:00,164.0399581239251,153.24368905206967,157.04541362410845,163.7424053055974,180.79709069646327,182.8966011737456,171.66528044437757,177.83256253029876,176.47694850812877,170.51764645839725,177.41012559504165
134,2000-08-03 00:57:39+00:00,168.4087698728934,170.62348496692326,,177.04824727310384,185.20145119720942,200.96987928082444,197.0145024087483,196.83982369093133,197.61551244089264,199.93786192716775,213.79034148551446
135,2000-09-04 00:58:29+00:00,166.95361973994298,149.94812671441179,153.49501839184293,160.52734526689073,170.67887433906392,176.21975077635517,177.89917805227503,182.14787952154495,179.21199232233334,180.9496825963586,178.9461761051426
136,2000-09-05 01:05:01+00:00,173.9129380597903,,167.66447604036844,174.68626527144093,189.55489580555195,186.76949845559685,192.3380050191075,191.43134378360574,187.70936274208262,188.86892453470182,190.00099585376677
137,2000-09-20 00:58:39+00:00,168.47288520570706,161.65659839003618,165.20030571463965,172.0906219798334,183.9075385474784,181.67204865282528,177.5058954471906,175.8699087463756,182.34873050993414,182.3757150064326,184.4680684737512
138,2000-10-06 00:58:52+00:00,173.5899028172905,159.32733263166847,155.2668349501351,161.25530087570414,173.0769843016396,174.6986288912299,173.6108858181645,181.74552114727183,182.0561283498753,194.63652384119047,192.61576064507014
139,2000-10-07 01:04:38+00:00,180.52601752559593,172.1360667149495,173.88708309966864,179.17702639609027,191.53456197823053,193.61796330473078,193.24514857672517,193.92946973375828,196.76387901023395,205.92272611325876,198.56686955425764
140,2000-10-14 01:10:34+00:00,179.73693328709135,175.71161043773958,176.1483549287348,192.69073366690841,195.87699431630662,195.04815812051768,195.36944840639404,195.36638171688787,196.1048710359112,220.7551774416928,
141,2000-10-23 01:04:28+00:00,165.76405277348195,164.3082175585208,159.63286033466812,169.73673279522447,187.36916738623418,192.79307475684973,199.24577943090688,193.37270968338356,190.6973503065707,202.28783829682217,194.46005850826594
142,2000-11-07 00:58:49+00:00,159.697174562003,160.8205021289949,159.01130416817418,164.41994092843407,184.0169317523973,185.20465056361044,186.11181970829705,189.11988732614378,182.33166167150694,198.77390656562883,194.33735130349592
