,dates,per0139-0000,per0139-0001,per0139-0002,per0139-0003,per0139-0004,per0139-0005,per0139-0006,per0139-0007,per0139-0008,per0139-0009,per0139-0010,per0139-0011,per0139-0012,per0139-0013,per0139-0014,per0139-0015,per0139-0016,per0139-0017,per0139-0018,per0139-0019
161,1999-06-26 14:48:48+00:00,210.3653261112372,209.3309852158592,218.5903353624304,221.67161064716072,215.1498794746336,217.69643529201505,215.44088524456913,207.4910317057798,202.50821320342445,208.75692477217387,227.71670626980358,221.58655586896782,215.8081023567361,213.30812163378536,,226.10715826903134,,206.92346869115306,,
162,1999-07-12 14:48:40+00:00,,,,,,,,,,,,,,,,,,,,
163,1999-07-28 14:48:39+00:00,,,,,,,,,,,,,,,,,,,,
164,1999-09-30 14:47:28+00:00,,,,,,,,,,,,,,,,,,,,
165,1999-10-08 15:03:59+00:00,,,,,,,,,,,,,,,,,,,,
166,1999-10-24 15:03:48+00:00,,,,,,,,,,,,,,,,,,,,
167,1999-11-17 14:46:33+00:00,,,,,,,,,,,,,,,,,,,,
168,1999-11-25 15:03:43+00:00,,,,,,,,,,,,,,,,,,,,
169,1999-12-03 14:46:05+00:00,,,,,,,,,,,,,,,,,,,,
170,1999-12-11 15:03:53+00:00,,,,228.60073649225615,,,,219.5781743434244,216.3620464040306,197.55609404554218,171.37018082402292,190.07675478532306,188.54044854906002,180.46198681173848,168.03297393655276,195.05187834146682,181.90060111737284,,,182.0421746667155
171,2000-01-04 14:46:01+00:00,247.7414526927058,235.06598258258606,234.00735824065129,223.956008232839,212.1743812323463,211.93278595907864,205.95400457841558,196.1243341270217,191.04184989050145,195.23768757977697,207.92852297962258,204.80169473914782,194.63968448274323,198.02502241851965,200.9308608395901,208.62570662873893,203.90771685739537,206.79952355530088,208.05734318027493,212.3829998475784
172,2000-02-13 15:03:40+00:00,,,,,,,,,,,,,,,,145.34740375120703,,,,
173,2000-03-08 14:44:22+00:00,220.41998318202758,227.59472107024865,236.4291052645267,237.91077258715745,212.7207267364663,196.65830621392877,197.70635712703375,192.9752652178439,175.223911541951,181.37023328098877,169.52458796999275,163.91393493168223,160.17321540606696,163.2418225035456,173.14002583106736,179.35854747083908,173.05005733003316,175.936787791815,190.60556404546807,197.84902932647609
174,2000-03-16 15:03:31+00:00,253.99171927618647,241.8808724073662,244.2465868216787,238.6640455018422,223.9291137828328,218.01754793469092,208.27286266123664,197.9284431854789,188.43782915512043,181.69452214366117,189.77665930176164,194.53568799538266,179.1683128085756,173.14529264156965,163.1806050665381,167.6932746530132,166.4825027147417,180.7936830769575,191.16574068651994,197.29647686526084
175,2000-03-31 14:51:32+00:00,243.5256835149155,232.29061154580003,231.52482112524774,224.28670768799125,220.03143954184668,201.79610414144088,194.53309925014185,183.25962895843386,185.01341274316033,177.74919869223868,,166.5194983780687,173.83155990505372,166.993382263849,169.67644355477307,170.10407639579228,161.69475673472647,166.5929088684452,175.18503774699442,185.99858727091214
176,2000-04-01 15:03:27+00:00,247.92246874918206,245.18491296541953,247.54038597738952,240.46770814240514,226.70297126706993,227.56291494217876,212.7143112932897,200.34590590739984,195.07054952945015,200.78463162132144,200.0221180500218,191.7888106351719,179.4004395092195,180.85769510535152,184.11384445730957,185.9566420184928,182.75096298612678,187.4874072399404,198.2288138762067,203.25428033491394
177,2000-04-25 14:46:07+00:00,237.44381584694702,251.3725885462787,,,,,,,,,,,215.98428356272234,,,,,,,
178,2000-05-03 15:03:12+00:00,243.1464327367239,238.1655323092535,239.66247254101518,237.25008576532406,225.73919783454625,220.56261889139256,219.06002405924588,210.44198731634808,204.67634376028644,201.2957649649445,213.92807403259792,212.6035912049117,201.84475375834654,199.61313053972648,204.24029453116214,210.36296843740925,214.91612315671352,213.84276508261655,195.10018042813175,200.48173507536154
179,2000-05-11 14:46:40+00:00,,,,,,,,,,,,,,,,,,,,
180,2000-05-26 15:09:05+00:00,207.72158108049473,198.73379249520363,199.86516382862214,,196.62025574616223,200.25753208609564,193.25051882543244,191.7801233921002,182.50133398887075,185.47821800989135,205.78253767209162,204.2927876057672,174.0539324193474,,184.69965382906017,198.51669903406622,198.88750367070793,188.29433439790193,187.42631423850727,175.81566612568375
181,2000-06-04 15:02:49+00:00,,,,,,,,,,,,,,,,,,,,
182,2000-08-07 15:02:02+00:00,,,,,166.03602726054686,,,199.78097219353316,,220.28005132306143,187.76157337529642,,,,,,,,,
183,2000-08-15 14:48:35+00:00,,,,,,,,,,,,,,,,,,,,
184,2000-08-23 15:01:56+00:00,,,,,,,,,,200.70399360322224,,,,,,236.5535481012527,228.7976125607802,,,
185,2000-08-31 14:48:56+00:00,,,,,,,,,,,,,,,,,,,,
186,2000-10-10 15:01:17+00:00,,,,,,,,,,,,,,,,,,,,
187,2000-10-18 14:49:32+00:00,,,,,,,,,,,,,,,,,,,,
188,2000-12-13 15:01:20+00:00,,,211.39151816617775,212.16393714764465,242.39317542165287,,,,,,,,,,,,,,,
189,2001-01-30 15:01:27+00:00,,,,,,,,,,,,,,,,,,,,
190,2001-02-15 15:01:22+00:00,257.9841449378863,246.5931916838017,244.24950838704893,233.54129442369606,220.766752952783,209.9318707728242,198.62508968007467,194.8325075819838,188.01378868533402,183.5275333442,,,,,,,,,,
191,2001-02-22 15:07:30+00:00,271.0759736070821,259.8319683526421,253.96547013478988,249.1374318984611,238.317806241543,228.98987542624195,221.33229328809102,213.62198441300774,208.6417830254851,210.89473844005335,221.08193725045382,217.8263603837547,206.24124523186936,200.83582195913965,198.50536513713905,201.30565276266242,206.19340414860733,205.37157797464064,204.21413960071936,220.26468316393976
192,2001-03-03 15:01:17+00:00,250.36434565606226,244.60538120499987,236.55089256917677,233.6058917259626,215.9384142325268,210.74569028408465,206.36510566818419,188.88963521827898,182.5016935053943,179.69384005492654,192.09442470470083,197.3504059502705,182.91685405103945,180.26967651207667,180.36346009118148,181.90454915818836,179.34435272465544,188.41216414943307,195.11080928215338,195.90917660960642
193,2001-03-18 14:57:16+00:00,244.71361699243312,238.57875730158247,229.3005494525354,218.02225151037615,202.49278577624295,199.06996980631817,193.13678411232044,206.52045817743007,216.96005982484542,223.54809331294555,235.08929496578642,,,,,,,,,
194,2001-04-03 14:57:08+00:00,255.7486645202678,239.32545505683635,237.84251391642968,234.6658815651535,219.37483871732627,209.33734549228254,201.21503465452656,202.0862961313112,195.29452006333895,192.06307829866418,209.85844978141643,209.579432664695,197.2823332853891,191.2000274531972,191.39611675506615,195.35200966641142,201.966005549231,199.32182647042373,192.47412394434784,198.73316040811864
195,2001-04-04 15:00:59+00:00,,,,,,,,,,,,,,,,,,,,
196,2001-04-12 14:50:49+00:00,,,,,,,,,,,,,,,,,,,,
197,2001-04-28 14:51:06+00:00,,,,,,,,,,,,,,,,,,,,
198,2001-05-22 15:00:47+00:00,,,,,,,,,,,,,,,,,,,,
199,2001-05-30 14:51:16+00:00,,,,,,,,,,,,,,,,,,,,
200,2001-07-09 15:00:19+00:00,240.3741935099805,201.9666867113789,,,,,,,,,,,,,,,,,,
201,2001-07-25 15:00:11+00:00,,,,,,,,,208.2458765090313,,,,,,208.94160054738353,,203.243120285692,,,
202,2001-08-18 14:51:14+00:00,,,,,,,,,,,,,,,,,,,,
203,2001-09-03 14:51:07+00:00,,,,,,,,,,,,,,,,,,,,
204,2001-10-29 14:59:14+00:00,,,,,,,,,,,,,,,,,,,,
205,2001-11-22 14:50:29+00:00,219.9781735286178,213.36194939786046,205.56709597362405,,191.9239394419588,181.76600086004885,177.32036719690507,,,171.00460294257985,191.6751326668865,179.3632986887963,182.4423525993495,189.94471245063528,189.5546317365282,196.88941135067807,199.45102557717178,199.49671339474958,205.66547762014943,207.22699062434296
206,2002-01-08 15:05:52+00:00,,,,,244.8072263501822,,215.7914775438445,209.6210018929696,,,,,,,160.64279878532355,,,,,
207,2002-01-09 14:50:00+00:00,269.28190016042697,251.89275618887478,247.57451100689005,237.69150342160262,224.99229294357303,221.33043517916855,210.94033311751636,200.4521671341347,196.80974619637738,194.0534179965867,202.45308466950516,198.12770828810068,188.48777319939308,187.8990011251395,186.46846700226106,191.11707403848493,177.95873889241318,180.19106348814717,203.28408051379944,197.24548075440555
208,2002-01-17 14:59:45+00:00,249.2883698755708,245.60560603712776,250.41651953618938,240.2061877577308,230.86511019256693,220.80481264627963,205.59927918062718,191.04584594800576,187.49859736215654,185.91782184910002,187.17140816269304,191.77006417990555,185.04106660583747,177.95735890309896,178.86152587037287,178.80107290293938,162.032083940311,188.29774056153758,205.9178425389615,203.80115180118233
209,2002-01-25 14:49:54+00:00,256.25335002549326,243.23587386827154,251.4585437485847,244.3500650254902,231.79663277782296,216.53542061870732,203.96494588974372,190.85220136592844,185.67515260006866,181.28461759952313,174.57702401771257,183.74208987273823,173.27697754105003,166.10607759310358,164.53838790479858,166.38031157683434,167.74298718829857,183.63159329257098,189.96778075082844,194.95935316220707
210,2002-02-02 14:59:47+00:00,,,,,,,,,,,,,,,,205.28709079529938,223.42819221926726,,,
211,2002-02-09 15:06:02+00:00,272.9553264670527,255.49703179047157,259.4867746395436,257.4053441128588,244.26914175431173,231.75729786314656,225.5873439129834,214.86572961307408,205.63181170250158,206.15588763753271,215.54137880784072,210.7017843507047,199.4497298301361,195.95986988676867,193.8004330602696,196.05858914797275,199.5555915452798,205.79230264366737,203.95741226207048,217.29310087231016
212,2002-02-10 14:49:36+00:00,229.1894337041823,216.25738672488822,232.41156506798956,,,,,,,,,,,,,,,,,
213,2002-02-18 14:59:47+00:00,261.32182111994535,249.8872257322797,252.32429210980183,240.1030507274429,226.75595215287873,215.06462519705366,208.2985519633654,197.77766962088282,193.28712274865364,189.17476429601996,198.5543745728894,198.92964904402714,190.11457011818607,185.95195090997794,186.04433164900087,189.11028968469353,185.90469286317816,197.33997617527987,199.56401301712623,207.351263433825
214,2002-02-26 14:49:14+00:00,266.3929559391403,,268.5421776472176,223.31611574422323,235.13978637075772,214.0947004084805,200.39339339722244,,227.08156165104106,,,,,,,185.57458606427463,151.41373561269188,191.17369960386205,192.65299759852178,200.16781756850423
215,2002-03-06 14:59:52+00:00,262.67366331755136,257.7914096456616,247.52046621573942,238.72474073929897,226.87403261943064,220.71227082742857,210.80205022227196,199.6124681312734,191.96757270553604,187.28707155657918,193.9537876172804,197.37351608436262,183.73737127538325,179.0833309352937,178.4089835625135,181.9015278253526,183.86651812118453,198.46453294044554,195.23161337929204,202.62289862510798
216,2002-03-29 15:05:56+00:00,258.3058618562602,252.43591652362815,250.56961454766628,241.55960862694425,233.05543528966598,221.24979347483156,212.732430970248,200.28152612819628,195.08038335645637,195.82988487875338,206.93490697861313,205.78296757565826,196.6707023913285,188.85129172726607,193.053276307366,196.55281241143393,199.47413675101083,207.09659332776576,188.66301759098042,204.81219037470248
217,2002-04-07 14:59:45+00:00,,,,,,,,,,,,,,,,,,,,
218,2002-05-09 14:59:45+00:00,226.54021661094325,223.19899645515488,233.7384012321545,223.9571326120228,214.66877893173282,207.83419740146655,205.05584071478444,198.22603871962872,194.167541819046,195.3735631158575,209.70759580346942,210.99556863131886,204.2774398962866,203.32347220055217,207.06522891191986,213.88863455930158,218.61442880615394,217.42743673259514,196.14054060271067,207.86044281330425
219,2002-06-01 15:05:45+00:00,322.7342260723193,,,200.2047378738915,,,,,,,,,,,,,,,,
220,2002-07-12 14:59:20+00:00,301.74162561411464,,,,,,,,,,,,,,,,,,,
221,2002-07-28 14:59:11+00:00,,,,,,,,,,,,,,,,,,,,
222,2003-01-04 14:59:16+00:00,316.49600997205476,,,,,,,,,,,,,,,,,,,
223,2003-01-27 15:05:37+00:00,,,,175.34392618224868,,,,,,,,201.46079629755118,197.27329436442645,,,,,,,
224,2003-02-05 14:59:34+00:00,,255.28137079148343,246.6026552051892,,236.67958676005895,225.55532733067093,213.78931978996224,201.39842153873172,191.76327072306975,186.95120650061614,197.2222112694492,190.71839883892892,180.5707569453664,174.97125520501106,173.0665182686877,178.74051931850673,176.9446042554207,191.697994292665,207.68864217918772,209.36132269101603
225,2003-02-12 15:05:48+00:00,344.8332765569646,266.69075300372043,,,,,208.0773643352321,232.89689714197354,234.47388976890596,198.83222961217734,,156.13860597019632,239.58823243618156,,,,,,,
226,2003-02-21 14:59:37+00:00,254.31767121488406,,,,,,,,,,,,,183.67201120288942,179.47166763252005,,,,,
227,2003-02-28 15:05:49+00:00,272.8058926297433,261.6357850821836,255.11815530308405,249.16891717675983,237.91591856772393,227.88239204426915,219.84218963509898,212.72378410733984,205.10874280797668,204.0939547594724,216.129251105589,222.69254978745258,203.7374832122593,199.979631341162,200.36189547980518,206.20856343027887,208.55873989877693,211.32715848104107,206.64333661700903,214.91990152831448
228,2003-03-25 14:59:34+00:00,262.79451475367875,258.38369878707397,254.40409576253347,245.79739224664516,239.2157394198996,225.8980892363133,209.23112152618413,200.20729362131226,193.58952529165106,195.53972795099205,203.21416629597934,201.00328270183633,193.00863459826704,192.72542185197995,192.26403448228615,194.09499518292236,187.32712956455183,193.13323270331227,198.7172562703692,205.25835784507322
229,2003-04-01 15:05:51+00:00,262.87134582823364,251.35243089204667,244.4538792084847,243.97920973297852,226.67467593778898,219.18087450665575,209.38953012599154,198.03499953900774,185.12918721717608,185.22308769130956,191.7241101309516,194.91871884209414,183.6704021619366,181.4628944388237,178.85936818083954,187.59448628269556,190.31249966579466,197.25124295990304,194.46953147957362,208.56605207224345
230,2003-04-10 14:59:42+00:00,247.96923637394843,232.1567552205974,227.54841634182813,227.1434932654205,212.113106812808,213.45832961418935,201.80906918134065,190.77919168862388,180.6033333127741,179.0974205441651,194.21044883120715,198.16620135764373,183.14224305496916,177.1425704690581,175.71886588097215,188.90181999453927,194.750639818872,196.83300774317578,197.02610307414324,198.23990376793984
231,2003-05-12 14:59:40+00:00,,,,,,,,,,,,,,,,,,,,
232,2003-07-07 14:47:14+00:00,,,,,,,,,,,,,,,,260.000438931865,,,,
233,2003-07-23 14:47:30+00:00,,,,,,,,,,,,,,,,,,,,
234,2003-08-08 14:47:47+00:00,,,,,,,,,,,,,,,,,,,,
235,2003-10-27 14:48:59+00:00,,,,,,,,,,,,,,,,,,,,
236,2003-11-19 14:55:30+00:00,236.06889347662303,230.43782441395226,239.38488811778956,246.39338664190547,245.6417289850798,245.11836663041288,,,,,,,,,,287.326313270577,,,,
237,2003-11-28 14:49:26+00:00,,,,,,,,,,,,,,,,261.91068695327124,,,,
238,2003-12-06 14:59:39+00:00,,,,,,,,,,,,,,,,,,,,
239,2003-12-22 14:59:48+00:00,236.47960665592768,230.56468831340607,227.78776690080272,222.63447330993247,,,,,,192.55327331204842,207.86384481371246,210.8319910690902,203.17578612606528,201.36781896875618,204.87808196524114,208.55558110245073,,,,
240,2004-01-15 14:49:42+00:00,238.23026571836408,225.46712080569972,214.75677198238415,218.29431829531566,199.50747713211686,190.64148909227913,190.33457932998772,185.3212900615249,177.60294348385924,174.19261104112428,187.8183580062087,192.4130574274127,194.08544990140692,195.08953654223995,202.8432936656261,201.88599593490045,168.78444422997666,196.00284971650498,211.06299754173344,219.13344200316317
241,2004-01-23 14:59:59+00:00,249.84394703304403,,,,,,201.7277825064848,190.64882918883245,185.17068292137054,189.7361923513783,197.49309426510365,194.82557264022455,,,,,,,202.55962398570887,204.95166506076453
242,2004-01-31 14:49:48+00:00,254.1541289864328,216.26165401753934,235.03762431202352,235.6543611175402,222.0686541694607,209.69950149038385,207.07905558521242,,,213.55623109048233,,,,,,,152.45963404772556,162.9174461308481,187.57270116155365,172.84401421795582
243,2004-02-08 15:00:03+00:00,268.1420381678962,255.98910446988327,256.1550103836224,246.91193692007295,,,,,,193.12685916282084,203.94708430197664,200.67299678220405,191.69282689734206,184.68685359289282,184.1759778651204,,,,,
244,2004-02-23 14:56:06+00:00,254.5501603165431,246.5228397005073,240.08054733836616,218.62346222321548,212.27626434100281,204.36262960911566,192.47246688456482,180.18892948695748,185.6647634533662,184.83779272871362,195.33015314381913,197.76881160046818,180.87959941187944,177.86553756892087,161.99331200480003,,167.83757565045403,185.1172124854673,181.78048707988984,191.08236679401523
245,2004-02-24 15:00:02+00:00,,,,,,,,,,,,,,,,,,,,
246,2004-03-03 14:49:57+00:00,234.57635289842466,,206.19135075634344,242.64967814400012,,,,,,,,,,,,,,,,
247,2004-03-10 14:56:11+00:00,263.31910827601337,251.17963893227372,223.73046353307885,218.1598522262945,210.0447590251964,203.609177308828,191.40560303746287,183.29524409048034,190.29159702659697,190.83986251946828,200.38855173348242,194.21930342364658,182.25766809415765,158.175983769349,161.43680326478867,163.5599735834685,161.19047278421328,173.18187374601882,175.23299297509078,186.06668857016172
248,2004-03-11 15:00:11+00:00,252.04094958988418,242.25821942677285,,,,,197.49389699710466,190.51281911400665,187.33400140360158,186.25643965175874,196.21554835316653,197.2322910665191,179.73756461642125,,,,,,,204.65225084943205
249,2004-03-19 14:50:03+00:00,,,,,,,,,,,,,,,,,,,,
250,2004-04-04 14:50:18+00:00,226.4972861702621,237.6463974994332,,,,,,,,,,,,,,,,,,
251,2004-04-12 15:00:08+00:00,233.11420851562107,226.14447251757971,,,,,,179.3990736758492,180.401425800066,179.90956266276066,191.4026376737981,191.90354853334065,180.353948469176,176.17822869181265,,,,,,
252,2004-05-06 14:51:14+00:00,,,,,,,,,,,,,,,,,,,,
253,2004-05-22 14:51:41+00:00,,,,,,,,,,,,,,,,,,,,
254,2004-06-07 14:52:10+00:00,,,,,,,,,,,,,,,,,,,,
255,2004-06-15 14:59:57+00:00,,,,,,,,,172.4985308532832,,,,,,,,,,,
256,2004-06-23 14:52:38+00:00,,,,,,186.0528925112901,233.51056110994404,,,,,,,,,,,,,
257,2004-07-17 14:59:54+00:00,,,,178.24112607724484,,,,,206.2501371036349,,,,,,,,,211.7411064693269,,
258,2004-07-25 14:53:30+00:00,,,,,,,,,,,,,,,,,,,,
259,2004-08-10 14:53:49+00:00,,,,,,,,,,,,,,,,,,,,
260,2004-08-18 14:59:44+00:00,,,,,,,,,,,,,,,,,,213.4988816876972,,
261,2004-09-11 14:54:41+00:00,,,,,,,,,,,,,,,,,,,,
262,2004-09-19 14:59:34+00:00,,,,,,,,,,,,,,,,,,,,
263,2004-11-05 15:02:03+00:00,,,,,,,,,,,,,,,,,,,,
264,2004-11-14 14:55:59+00:00,,,,,,,,,,,,,,,,,,,,
265,2004-12-07 15:02:40+00:00,225.9076109954817,210.18847748251082,226.68787484490286,,219.35497637431394,215.62075649174426,212.52504583290442,209.5331841617477,200.11328695026975,201.6201345637205,218.99214480023898,218.48099225174312,211.69138200007032,211.270987749896,222.3289459998107,,,235.96483641651832,232.09953616761416,237.5419067382133
266,2004-12-08 15:00:07+00:00,,216.35086257939975,,,,,,,,,,,,,,,,,,
267,2004-12-24 15:00:14+00:00,,,,,,,,,,,,,,,,,,188.6705151446352,,
268,2005-01-09 15:00:20+00:00,246.37356323944272,232.8095704951058,231.89968164671114,,221.30632624929817,216.74761427853065,,,,,,210.20528067447827,197.04657066167073,196.0935609801285,201.12708229374294,,,214.37287939525075,,
269,2005-01-17 14:57:05+00:00,201.93056888959103,,,,192.52967067067073,193.25647322067206,191.4679431394501,164.52003510582128,,159.61495550075833,196.67514051362951,183.5931960365263,,164.27752885457187,171.227871248614,,129.9251522005998,186.75092471269653,,195.92295584470992
270,2005-01-25 15:00:20+00:00,236.16244493333534,,,,,195.86142812932124,179.9086206688313,177.96607961020217,183.48882801638612,184.4457021853245,195.00388985105127,192.02437986525152,,,,,,200.80519911891406,203.92963654682512,206.63296641846298
271,2005-02-02 14:57:17+00:00,,,,,,,,,,,,,,,,,,,,
272,2005-02-10 15:00:31+00:00,,,,,215.9034506047352,203.828189655117,204.78518161736386,207.26704167212165,196.22581612090937,197.20984670509526,208.90379225853485,,,,,,202.43821296169116,203.22400786472514,197.3191062537732,200.21980820032516
273,2005-02-18 14:57:34+00:00,238.42129462286584,232.63656511579606,229.9639355890286,226.87072267938407,218.51183059611108,215.3812088214691,203.5624741687484,196.85579365802766,196.05895149086703,196.07569548301564,209.24364579565912,200.96302149252853,200.36127929494955,198.49291875805125,195.38459924855695,197.73991996789596,201.2250138703168,202.24014611371257,199.36511478454437,209.10749581858545
274,2005-03-05 15:06:49+00:00,,,,234.45606708745592,222.40516963906336,217.64931820770323,212.99450857107078,204.9056604778287,199.28901576811563,196.79108837687014,,,,,,188.89469664824995,201.73347154332708,207.81003081339088,196.80199912033817,215.65839767603936
275,2005-03-22 14:57:58+00:00,263.3427756116142,246.29996319715232,248.57490366106032,243.07381348600427,232.06505887360944,214.37316609415592,210.4603366031268,198.1548386754895,196.05407373367825,189.47475977669853,196.17716422331097,202.82450193782358,198.0917114865055,193.02886803798773,187.17706844398072,193.39232229021923,193.4698105317375,193.34174128962408,191.20291560478847,197.92760762440736
276,2005-03-29 15:04:11+00:00,258.73377065708445,245.5353436872461,243.90640363157954,238.68254520764788,223.37741509927858,222.91033963319103,201.2585349607441,190.43325281725657,189.52408907039322,189.50140683388292,197.14863535057594,199.8733146163473,187.4802707372466,183.34552443180075,184.79235460845237,191.97367731617427,200.7606632639695,204.00340902106808,191.7916486776931,203.59447215639938
277,2005-03-30 15:00:37+00:00,,,,,,214.54997258807208,208.94281712277524,198.40689102868933,195.02172887339256,192.47158013578013,203.62006364335787,,,,,,,199.92564683872575,202.19074767117286,209.52328088459683
278,2005-04-07 14:58:02+00:00,240.33698262312782,226.47441895575687,222.64230376560357,206.51618273326613,197.7130478758403,187.9055072716621,189.5362039639084,180.4409679571761,171.02155931377894,159.56019679676172,173.07608754214445,177.5642489638413,154.49390203119944,154.90290451850188,146.57234286826005,165.8302550534542,179.92487814600327,183.39736368359866,181.73763452243233,187.55640964622236
279,2005-04-14 15:04:14+00:00,240.53223715421166,233.11237210099733,229.70030039042894,224.85261619040938,214.06663865186977,198.6282080761962,190.47491588769316,182.82002145760205,188.88127614772935,181.24237789961097,187.74914722161333,191.81972862330358,179.2143972795887,162.98711630099962,174.42012998183017,184.29355928436024,197.4978458114145,198.79315023700917,191.41570341218983,198.461487221357
280,2005-04-15 15:00:30+00:00,,,,221.1054075138196,209.42548072510652,199.6082865956403,199.2279894593118,185.30639000510226,184.98354398289086,,,,,,174.39844474117223,181.33905075309355,192.41414563481618,196.85220428283125,202.31340044501485,197.54102622708103
281,2005-04-23 14:58:06+00:00,241.072475490992,228.51304707338397,233.13165819248636,220.00466519309967,210.79006986484637,205.03060518154228,200.85575490507287,191.8789578768361,190.50336671436366,187.5225007991333,206.34014039838905,209.28671334074846,198.8756016853785,191.51093047732093,192.73893613416956,196.07016742763034,199.73563518573155,203.47249799237127,190.515625175662,196.2229290813296
282,2005-04-30 15:04:20+00:00,232.626969099928,225.83274349505444,227.72171930432194,217.6308339253526,208.23117313310942,203.2228799454578,193.3245333181087,185.9392669097948,185.3825249789121,179.59187144662877,189.5135470573436,196.9651810857138,187.67593754065672,184.79900834175206,179.86888501004262,190.31337670855163,192.12227298725134,189.1840174471677,184.89711504045346,190.49221269784897
283,2005-05-01 15:00:32+00:00,,,,,,,,,,,,,,,,,,,,
284,2005-05-17 15:00:33+00:00,,,,,,,,,,,,,,,,,,,,
285,2005-06-18 15:00:23+00:00,229.27433622885704,211.08483645860213,216.57649723961146,208.5566797654112,,,,,182.08065816119284,193.84443447137932,206.38475773543917,209.0299952793759,203.94099944843316,200.17440657234414,200.9448470362788,208.73078864186465,,,,
286,2005-07-12 14:58:40+00:00,,,,,,,,,,,,,,,,,,,,
287,2005-09-14 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,
288,2005-12-11 15:00:34+00:00,237.85389282219361,225.94730693578924,,,,,,194.582608925007,189.66623840483038,187.8981187219606,207.0445612977474,209.9450372969011,200.4955717365366,194.87095617042152,,,,,,
289,2006-01-27 15:07:14+00:00,258.06719051821597,249.21026332153392,256.62515771100277,244.96844215672058,231.19898242474744,221.33747572760393,215.33238596768342,193.34495666938284,186.4970476797175,183.656178533162,192.80566989237036,190.51890171368146,180.28413949602378,183.91259662436153,183.8018359090139,183.53905727418658,178.28898152713793,196.42093054424515,207.1018052814205,212.8529433534071
290,2006-01-28 15:00:55+00:00,,,,,,,,,,,,,,,,,,,,
291,2006-02-12 15:07:36+00:00,253.09324764871673,242.94600868195073,245.7370556186559,238.09993102095996,225.26594274253563,217.50802385725146,204.87318920221722,186.4496050097642,189.37308372807598,188.88776292227234,190.58916555401055,193.7409449120838,184.80758367525476,185.15823871284607,182.75401177983804,179.38492272036706,169.35662811339193,196.34459988236856,198.64808666118955,211.51741832557013
292,2006-02-13 15:01:00+00:00,,222.6329647503024,,198.43113087847763,201.94482250217715,,,,,,,,,,,,,179.1604886307627,,
293,2006-02-21 15:01:37+00:00,,,,,,,,,,,,,,,,,,,,
294,2006-03-09 15:01:57+00:00,260.79704299334946,255.82983516350984,260.9774996498196,244.71652199263343,233.26508214634163,220.46984752130788,211.7481567465063,195.09926129777122,184.19455053323293,183.37482683227313,202.54852191640475,206.85500181681115,190.02413090268345,182.93441807586908,180.09878745121904,190.29944896374815,193.92774964953028,198.11097780162925,194.4737238955094,202.65059098438624
295,2006-03-17 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,
296,2006-04-02 15:01:01+00:00,,,,,,,,,,,,,,,,,,,,
297,2006-04-25 15:07:09+00:00,246.6256618095235,,,,,213.9231640214898,202.33404186947854,200.29290089948992,195.79869798578585,192.4130544395186,204.29441407283542,208.8691550948246,,,,,,210.23719794377558,196.0942325566014,209.21490579020946
298,2006-04-26 15:02:48+00:00,225.43921751150987,218.2415224470661,224.1565205309477,217.73773344046074,204.61952549273957,195.03906667532692,190.60695819885711,179.60850178009468,175.72357275860244,178.58475062415107,193.99710713007124,195.29363825602502,185.8981837171561,181.06308075109848,175.44593587666114,191.11375731738107,198.87154088563472,195.79295962988053,190.97967965711948,192.64014521656446
299,2006-05-03 15:09:05+00:00,225.99846525500135,205.3727905807133,212.1620172384767,207.02547962438592,191.5633006513337,185.74083919698006,179.25160173643815,158.81715600061693,150.81694469841824,152.28520657114387,168.063672315538,178.44121674235325,162.4195679835046,171.19195570049254,173.2083731881724,178.781988485537,180.95390015184915,187.31125544447542,191.14021647563027,192.34508520297004
300,2006-05-04 15:01:00+00:00,,,,,,,159.56608425958305,,,,,,,,,,,,,
301,2006-05-12 15:03:01+00:00,224.47626757113738,209.6305952651529,212.71803136706538,199.83218992693077,185.07753979637897,180.62186430302538,163.76178984397978,166.73403727937895,140.51482378667305,133.97400879753982,,180.4899343818729,164.98411880605718,172.6784009472892,176.63154899198275,188.23053556000315,192.54280361333622,191.75898124381385,186.4315865630102,185.02102159622427
302,2006-05-20 15:01:01+00:00,,,,,,,,,,,,,,,,,,,,
303,2006-06-05 15:00:59+00:00,,,,,,,,,,,,,,,,,,,,
304,2006-06-13 15:03:30+00:00,,,,,,,,,,,,,,,,,,,,
305,2006-07-07 15:00:48+00:00,,,,,,,,,,,153.97886222249682,,,,,,,,,
306,2006-07-15 15:03:59+00:00,,,,,,,,,,,,,,,,,,,,
307,2006-07-31 15:04:11+00:00,,,,,,,,,,,,,,,,,,,,
308,2006-08-24 15:00:35+00:00,,,,,,,,,199.42307525356225,204.03244897348003,,,,,,,,,,
309,2006-10-19 15:05:08+00:00,,,,,,,,,,,,,,,,,,,,
310,2006-11-04 15:05:17+00:00,,,,,,,,,,,,,,,,,,,,
311,2006-12-30 15:01:09+00:00,,,,,,,,,,,,,,,,,,,,
312,2007-01-07 15:05:47+00:00,,,,,,,,,,,,,,,,,,,,
313,2007-01-31 15:01:17+00:00,252.27124650668463,236.43497110093287,237.5721321950363,232.29783856248605,219.0799292216067,,,,,197.18648478096793,208.66595929306203,209.52747722836432,196.50925950064158,194.2609986195044,197.06670705946163,196.56729367161086,189.69207144111647,,,
