,dates,mex0045-0000,mex0045-0001
75,1994-12-05 15:56:12+00:00,199.336223952395,206.40868385077118
76,1994-12-12 16:02:10+00:00,208.0205029070062,215.9406100678433
77,1994-12-21 15:55:42+00:00,204.4428318991334,198.40967340524918
78,1995-01-06 15:55:09+00:00,205.67544162936403,209.15626289427996
79,1995-01-13 16:01:04+00:00,204.40164977201292,220.27672223233537
80,1995-01-22 15:54:34+00:00,206.5888560853781,217.54945251754157
81,1995-02-07 15:53:55+00:00,216.01678265823358,224.2230196478829
82,1995-02-14 15:59:49+00:00,202.2972269154801,210.45274208578672
83,1995-02-23 15:53:17+00:00,217.9682703091337,
84,1995-03-11 15:52:38+00:00,,
85,1995-03-18 15:58:31+00:00,195.1548139960213,210.491075264824
86,1995-03-27 15:51:58+00:00,205.3437544461913,212.8280820255496
87,1995-04-03 15:57:52+00:00,194.21157994208536,199.4255509343194
88,1995-04-28 15:50:37+00:00,191.73360565644373,204.00866665092943
89,1995-05-05 15:56:29+00:00,199.9516914370436,218.7746786107578
90,1995-05-14 15:49:54+00:00,204.74468557811767,217.57189762181574
91,1995-06-06 15:55:00+00:00,174.6020338301713,194.04005105465376
92,1995-06-15 15:48:26+00:00,172.8291387572031,
93,1995-07-08 15:53:34+00:00,183.57629901729996,200.47788261972676
94,1995-07-17 15:46:59+00:00,189.3508012515307,202.08896409714387
95,1995-08-25 15:51:23+00:00,183.17425699272565,202.20646313618607
96,1995-09-03 15:44:46+00:00,201.54961711595712,209.58002492842925
97,1995-09-19 15:43:59+00:00,198.12811029107013,204.0383348558435
98,1995-11-06 15:41:45+00:00,153.7784921558701,183.8853826155616
99,1996-01-16 15:51:49+00:00,198.43182116651226,208.734481121904
100,1996-02-17 15:54:02+00:00,195.6727599895228,204.2620014767354
101,1996-02-26 15:48:28+00:00,200.7122048506625,208.94979190631628
102,1996-03-04 15:55:06+00:00,201.80313716119753,212.88789580223136
103,1996-03-13 15:49:31+00:00,193.7437937350355,203.31966676925887
104,1996-03-20 15:56:09+00:00,191.71543179887493,205.00351864653052
105,1996-03-29 15:50:32+00:00,202.50715396916885,209.72171843915913
106,1996-04-05 15:57:09+00:00,194.02012011479007,213.0329546960351
107,1996-04-21 15:58:08+00:00,183.2316693355425,198.84506024289166
108,1996-04-30 15:52:29+00:00,195.93699333319967,200.285164390481
109,1996-05-07 15:59:05+00:00,174.72477956579928,188.71585523921263
110,1996-05-16 15:53:25+00:00,183.7836866227312,192.31884410453742
111,1996-05-23 16:00:00+00:00,174.55484243469522,194.46044527401253
112,1996-07-10 16:02:35+00:00,189.34793579433418,196.49229377727934
113,1996-09-12 16:06:01+00:00,182.07857646816876,188.54317564743923
114,1996-09-28 16:06:53+00:00,161.21071224503092,175.13531557590252
115,1996-10-14 16:07:43+00:00,170.32435032555424,193.85953911551255
116,1996-10-30 16:08:30+00:00,174.88321737523177,194.9188183876816
117,1996-11-15 16:09:15+00:00,187.55700866886426,198.25985134284664
118,1996-12-17 16:10:46+00:00,182.60381095380563,197.42934538360663
119,1997-01-02 16:11:32+00:00,201.6131056368019,206.64466588788895
120,1997-02-03 16:13:00+00:00,183.215030817179,196.36613332371533
121,1997-02-19 16:13:41+00:00,192.39246732411814,
122,1997-03-07 16:14:19+00:00,180.6911015890446,197.70974232316968
123,1997-03-23 16:14:56+00:00,173.25075855327407,186.54166702908657
124,1997-04-08 16:15:31+00:00,168.33198780243143,176.9286926990427
125,1997-04-24 16:16:05+00:00,170.05275603058337,192.11350990644488
126,1997-05-26 16:17:12+00:00,167.92159629947528,178.23881652663434
127,1997-06-11 16:17:45+00:00,162.6116157046653,176.0495365778935
128,1997-07-13 16:18:52+00:00,169.25844586566407,182.75361908276307
129,1997-08-14 16:19:55+00:00,173.12276808018314,
130,1997-08-30 16:20:24+00:00,187.38622758709593,188.20379574887784
131,1997-09-15 16:20:51+00:00,176.62780280498373,183.7619784523733
132,1997-11-02 16:22:11+00:00,,
133,1997-11-18 16:22:32+00:00,,
134,1997-12-04 16:22:57+00:00,,
135,1997-12-20 16:23:19+00:00,208.4944198365185,176.19794630998743
136,1998-01-05 16:23:43+00:00,225.61986967726472,193.17932306635504
137,1998-01-21 16:24:03+00:00,220.44374925773852,186.3491370457256
138,1998-02-06 16:24:24+00:00,,
139,1998-02-22 16:24:42+00:00,203.4340499025449,187.57361070699505
140,1998-03-10 16:24:58+00:00,,
141,1998-03-26 16:25:11+00:00,,
142,1998-05-13 16:25:51+00:00,,
143,1998-08-01 16:26:47+00:00,208.74685528219433,207.86489852336763
144,1998-10-04 16:27:17+00:00,,
145,1998-11-21 16:27:28+00:00,357.63350930536944,312.0528279061831
146,1998-12-07 16:27:24+00:00,369.51486334078857,298.94571906140504
147,1998-12-23 16:27:30+00:00,387.8317912877555,322.97898698029684
148,1999-01-08 16:27:29+00:00,,356.95734882177703
149,1999-01-24 16:27:29+00:00,,355.3345280300186
150,1999-02-02 16:21:21+00:00,,374.8448137797043
151,1999-02-09 16:27:38+00:00,,382.13607918387845
152,1999-02-18 16:21:31+00:00,,
153,1999-02-25 16:27:40+00:00,,356.6692436472558
154,1999-03-06 16:21:24+00:00,,358.1129023708658
155,1999-03-13 16:27:28+00:00,397.5539504717882,354.8463673204175
156,1999-03-22 16:21:09+00:00,,363.74033437770936
157,1999-03-29 16:27:10+00:00,399.1852151498952,355.4194554533639
158,1999-04-07 16:20:56+00:00,369.5452274589986,328.0412984131658
159,1999-04-14 16:27:10+00:00,349.1994448963925,326.357370931335
160,1999-04-30 16:27:08+00:00,332.47785364278144,316.53709167709843
161,1999-05-09 16:20:51+00:00,345.5349371904068,319.57492966829216
162,1999-05-16 16:26:54+00:00,312.1286878810884,291.08555622729494
163,1999-06-01 16:26:32+00:00,275.1142316292188,263.69395197348746
164,1999-07-19 16:26:10+00:00,264.4120560830773,243.89439435723347
165,1999-07-28 16:19:58+00:00,269.4962982500147,238.48240436719848
166,1999-08-05 16:35:10+00:00,,
167,1999-10-24 16:35:07+00:00,288.2187898379683,258.53470578213677
168,1999-10-31 16:41:19+00:00,282.0607996595642,264.69885613987225
169,1999-11-01 16:18:27+00:00,277.1270998286763,260.0050521823933
170,1999-12-19 16:17:22+00:00,306.4354008069491,287.9538830815718
171,2000-01-11 16:23:25+00:00,317.7622693381365,295.7260660322788
172,2000-01-20 16:17:00+00:00,334.6371774904688,300.28691548915197
173,2000-01-27 16:22:54+00:00,327.8849680229207,301.67233503185935
174,2000-01-28 16:35:04+00:00,333.9534774802009,303.2998641269706
175,2000-02-05 16:16:28+00:00,336.1472691957128,308.2570608901097
176,2000-02-20 16:41:05+00:00,326.2630322777069,306.95668097811756
177,2000-02-21 16:15:52+00:00,321.21217753096767,298.89605986564436
178,2000-02-28 16:21:50+00:00,327.21146607298766,304.098369659271
179,2000-03-16 16:34:50+00:00,322.1345284911825,303.29783846968127
180,2000-05-10 16:40:33+00:00,277.4721074839314,262.14634037851727
181,2000-06-04 16:34:08+00:00,233.5626865667136,231.33507105579415
182,2000-07-06 16:33:50+00:00,237.80340433607788,233.50395716761972
183,2000-07-13 16:39:55+00:00,233.60751066009811,231.76564646100996
184,2000-07-14 16:19:16+00:00,233.94926252055217,234.59715869853383
185,2000-08-15 16:19:54+00:00,235.8701497714025,230.265154444896
186,2000-08-22 16:26:10+00:00,228.06168856809362,226.7419783323081
187,2000-09-23 16:26:45+00:00,218.01268687043634,230.17868397669605
188,2000-10-09 16:26:56+00:00,218.9913123858717,229.41978866039335
189,2000-11-02 16:38:48+00:00,212.48334057847535,216.09299606371255
190,2000-11-26 16:27:39+00:00,349.60508344394634,315.33696684786736
191,2000-12-05 16:21:30+00:00,,
192,2000-12-13 16:32:39+00:00,341.2454828009195,313.3988407603031
193,2000-12-28 16:28:08+00:00,330.2174564963238,304.9250834043346
194,2001-01-05 16:38:51+00:00,350.3020364323525,330.5098164975717
195,2001-01-06 16:21:59+00:00,343.0607391527334,316.1437068245648
196,2001-01-22 16:22:09+00:00,338.149434065149,317.50980874331486
197,2001-01-29 16:28:23+00:00,328.58313906284786,314.5597593965914
198,2001-01-30 16:32:45+00:00,331.81878321944333,308.325727184014
199,2001-02-14 16:28:26+00:00,,311.1170660029459
200,2001-03-11 16:22:22+00:00,322.8166620517096,293.79506611615955
201,2001-03-18 16:28:35+00:00,,
202,2001-03-27 16:22:25+00:00,,
203,2001-04-03 16:28:26+00:00,286.6380338343193,277.45460150010564
204,2001-04-28 16:22:25+00:00,263.18718951692773,257.0086004136016
205,2001-05-14 16:22:24+00:00,251.26320051817956,255.096921979208
206,2001-05-21 16:28:38+00:00,224.6526866727829,238.78057793201367
207,2001-06-07 16:31:54+00:00,222.74579685533922,229.39713574835463
208,2001-06-15 16:22:36+00:00,232.8696965516867,239.03564607431503
209,2001-08-26 16:31:01+00:00,215.56291710257275,229.46870679328927
210,2001-10-20 16:36:45+00:00,255.55328896858956,231.04271790133527
211,2001-11-30 16:30:48+00:00,265.6995706069074,257.8321063340284
212,2002-01-24 16:37:18+00:00,290.3606119903212,285.18943202578436
213,2002-03-13 16:37:20+00:00,304.3054961379074,300.66015946104346
214,2002-04-07 16:31:04+00:00,291.9018276621362,234.28276054737864
215,2002-06-17 16:36:57+00:00,238.6669196226598,235.6352304278849
216,2002-07-12 16:30:38+00:00,243.70216516882343,242.4147818084223
217,2002-08-04 16:36:37+00:00,240.49387362089618,242.5235588719168
218,2002-09-05 16:36:25+00:00,219.705848820158,221.09356407294294
219,2002-09-30 16:29:59+00:00,223.59196443834136,228.6913891204881
220,2002-11-08 16:36:19+00:00,,
221,2002-12-03 16:30:31+00:00,268.8415765701596,
222,2002-12-26 16:36:47+00:00,260.08759149062115,
223,2003-01-20 16:30:44+00:00,,216.12164131713772
224,2003-02-12 16:37:07+00:00,239.96015650458747,275.07122014749297
225,2003-02-21 16:30:55+00:00,255.96746752665274,284.26205681287234
226,2003-03-16 16:37:09+00:00,259.3403735158952,266.6811304946165
227,2003-04-17 16:37:11+00:00,240.91064901826275,254.42138960089116
228,2003-04-26 16:31:01+00:00,246.23649227172652,249.56212708485103
229,2003-05-12 16:30:59+00:00,199.47387956950033,211.70618112867714
230,2003-07-22 16:36:58+00:00,198.5229030262485,208.63156774517796
231,2003-09-01 16:30:35+00:00,184.51316621691257,197.40902460297772
232,2003-09-24 16:36:38+00:00,203.15330682596053,
233,2003-10-26 16:36:49+00:00,208.55990332577562,191.46978145000907
234,2003-11-27 16:37:07+00:00,247.78258707801567,
235,2003-12-13 16:37:12+00:00,253.39377040590293,
236,2004-01-23 16:31:17+00:00,,
237,2004-01-30 16:37:31+00:00,,
238,2004-02-24 16:31:21+00:00,260.35925562854925,
239,2004-03-11 16:31:30+00:00,,
240,2004-03-18 16:37:42+00:00,266.3530824785547,
241,2004-04-12 16:31:27+00:00,251.066537518023,
242,2004-05-14 16:31:27+00:00,,
243,2004-06-15 16:31:16+00:00,,
244,2004-07-01 16:31:16+00:00,198.01011974135776,215.3736548978066
245,2004-08-18 16:31:03+00:00,,
246,2004-09-03 16:30:59+00:00,,
247,2004-11-13 16:37:23+00:00,,
248,2004-11-22 16:31:17+00:00,231.01634669892704,235.776367053635
249,2004-11-29 16:37:32+00:00,239.53413591767145,245.7892452629097
250,2004-12-08 16:31:25+00:00,,
251,2004-12-24 16:31:33+00:00,247.34618131163003,251.74975255840064
252,2004-12-31 16:37:47+00:00,257.35975216192344,265.2468623000579
253,2005-02-01 16:37:55+00:00,258.2337883987609,266.9024644675836
254,2005-02-17 16:38:04+00:00,263.5490456107599,268.3328638061928
255,2005-02-26 16:31:56+00:00,,
256,2005-03-05 16:38:08+00:00,,246.2645919947444
257,2005-03-21 16:38:08+00:00,,
258,2005-04-06 16:38:04+00:00,235.16539083767313,233.45722918217663
259,2005-04-22 16:37:59+00:00,204.61791609577472,223.70275238241257
260,2005-05-08 16:38:03+00:00,202.3758898676438,216.03065652884212
261,2005-06-02 16:31:48+00:00,208.11409077948338,219.630545699819
262,2005-08-05 16:31:38+00:00,,
263,2005-09-06 16:31:24+00:00,,
264,2005-09-13 16:37:30+00:00,200.7669632068148,209.26573123634032
265,2005-10-15 16:37:34+00:00,217.6303850725395,223.13421806650263
266,2005-10-31 16:37:47+00:00,225.23153358404434,220.52468174974348
267,2005-11-25 16:31:49+00:00,222.99673516667642,212.2048335623624
268,2005-12-11 16:31:52+00:00,,207.01053810195998
269,2005-12-18 16:38:04+00:00,229.83695504715425,231.71362339753168
270,2005-12-27 16:31:58+00:00,,
271,2006-01-12 16:32:07+00:00,255.18561238971492,245.19611123597494
272,2006-01-19 16:38:21+00:00,247.7987369063037,245.72836747030485
273,2006-01-28 16:32:14+00:00,,
274,2006-02-20 16:38:31+00:00,255.5787726434363,261.2906931979154
275,2006-03-01 16:32:21+00:00,255.2449470525412,256.02020039925685
276,2006-03-08 16:38:32+00:00,,
277,2006-03-17 16:32:21+00:00,,242.67900921953293
278,2006-04-02 16:32:19+00:00,247.9364724836641,210.6214563797092
279,2006-04-09 16:38:29+00:00,,229.6144196085829
280,2006-04-18 16:32:15+00:00,,
281,2006-04-25 16:38:28+00:00,244.13371286311624,242.08842296185102
282,2006-06-21 16:32:13+00:00,,
283,2006-07-30 16:38:08+00:00,187.95467225478328,
284,2006-08-15 16:38:06+00:00,183.0387446122258,199.67990970360697
285,2006-08-31 16:38:03+00:00,,
286,2006-09-16 16:37:58+00:00,,
287,2006-10-02 16:37:51+00:00,192.80152333209944,206.58724034894877
288,2006-10-18 16:37:58+00:00,,
289,2006-10-27 16:31:56+00:00,185.33372446771676,192.8312438952228
290,2006-11-12 16:32:10+00:00,,
291,2006-11-28 16:32:19+00:00,200.60596720274532,209.59331479738543
292,2006-12-14 16:32:26+00:00,209.68804143260823,223.38400256544548
293,2007-01-06 16:38:39+00:00,211.66360636526213,215.3600315787471
294,2007-01-22 16:38:42+00:00,204.36750177555746,
295,2007-02-07 16:38:49+00:00,,222.30172062400956
296,2007-02-23 16:38:54+00:00,,215.09740617624647
297,2007-03-20 16:32:47+00:00,204.66178295083574,212.11723675915155
298,2007-04-05 16:32:47+00:00,,
299,2007-04-21 16:32:45+00:00,,
300,2007-04-28 16:38:54+00:00,,
301,2007-05-07 16:32:40+00:00,,221.4728781078962
302,2007-05-14 16:38:49+00:00,,
303,2007-05-23 16:32:34+00:00,,
304,2007-07-01 16:38:41+00:00,,
305,2007-09-19 16:38:14+00:00,215.51696767577195,227.87601756301092
306,2007-09-28 16:32:01+00:00,,
307,2007-10-05 16:38:05+00:00,,
308,2007-10-30 16:32:14+00:00,212.92206773171335,223.03975216353902
309,2007-11-15 16:32:23+00:00,221.4696653218549,231.53107045217348
310,2007-11-22 16:38:37+00:00,222.45364027519017,239.08577314034886
311,2007-12-08 16:38:43+00:00,207.18252271715318,221.42258428316964
312,2007-12-24 16:38:46+00:00,,
313,2008-01-18 16:32:37+00:00,219.6201438744803,228.0672237449189
314,2008-02-03 16:32:35+00:00,193.07357665000814,
315,2008-02-26 16:38:39+00:00,,
316,2008-03-06 16:32:25+00:00,188.13705823467185,203.214931594585
317,2008-03-13 16:38:34+00:00,184.81706238341442,197.26250507440702
318,2008-03-22 16:32:24+00:00,192.4113608084941,209.77914516449874
319,2008-04-23 16:32:21+00:00,191.45419799993383,194.10580347377515
320,2008-05-16 16:38:25+00:00,,
321,2008-06-17 16:38:09+00:00,,
322,2008-06-18 16:29:50+00:00,,
323,2008-07-28 16:31:31+00:00,,
324,2008-08-04 16:37:40+00:00,,192.82484718861622
325,2008-09-30 16:31:01+00:00,203.78399867822603,214.8063347295435
326,2008-11-08 16:37:30+00:00,240.26360879774126,233.75037984246921
327,2008-11-24 16:37:43+00:00,,
328,2008-12-03 16:31:38+00:00,,
329,2008-12-10 16:37:53+00:00,243.7991312679436,245.88616967516455
330,2008-12-19 16:31:47+00:00,,
331,2008-12-26 16:38:02+00:00,253.73903155529428,258.64957789307385
332,2009-01-04 16:31:54+00:00,232.57262954351944,238.30953674245177
333,2009-01-20 16:31:59+00:00,266.9977752001596,260.22053614508235
334,2009-01-27 16:38:12+00:00,,
335,2009-02-05 16:32:04+00:00,,
336,2009-02-12 16:38:19+00:00,256.37972960177103,263.61339985533084
337,2009-02-28 16:38:28+00:00,254.77231688294574,269.3000511732583
338,2009-03-25 16:32:29+00:00,221.75053173995735,230.9199338701462
339,2009-04-01 16:38:43+00:00,,226.78305018927202
340,2009-04-10 16:32:35+00:00,217.7201538173835,224.36915446606554
341,2009-04-26 16:32:39+00:00,,
342,2009-05-03 16:38:51+00:00,197.54904844486413,194.50464736867008
343,2009-07-06 16:38:48+00:00,191.00053864959398,202.84500761442717
344,2009-07-31 16:32:30+00:00,,
345,2009-08-16 16:32:26+00:00,209.17247388229845,211.22034521535755
346,2009-08-23 16:38:37+00:00,166.0657134016663,179.49470329801787
347,2009-09-01 16:32:26+00:00,196.51711396595076,208.00152671651364
348,2009-09-08 16:38:36+00:00,181.17793297641063,191.93290068799686
349,2009-09-17 16:32:25+00:00,193.44852870610055,
350,2009-10-03 16:32:22+00:00,184.05195274653693,190.0114081089463
351,2009-10-10 16:38:30+00:00,,
352,2009-10-19 16:32:28+00:00,185.82273337405337,204.58446620528605
353,2009-11-04 16:32:44+00:00,206.58186052217343,225.63528875825858
354,2009-11-20 16:32:56+00:00,,
355,2009-12-06 16:33:07+00:00,199.22233675512976,212.45801721852624
356,2009-12-13 16:39:24+00:00,207.21464386238728,220.05335779174052
357,2009-12-14 16:32:52+00:00,211.62817888924184,222.08148274780157
358,2009-12-22 16:33:23+00:00,210.25306924480466,221.1108997885249
359,2010-01-22 16:39:16+00:00,198.68910952405633,210.50088751106844
360,2010-01-23 16:33:54+00:00,,
361,2010-02-08 16:34:06+00:00,,
362,2010-02-15 16:40:21+00:00,201.41250823393963,217.00984772728967
363,2010-02-23 16:39:22+00:00,205.51541727545833,218.9384854140771
364,2010-03-12 16:34:23+00:00,197.51466990448137,209.16948113470838
365,2010-03-19 16:40:36+00:00,193.7201374856513,208.4702456801292
366,2010-03-28 16:34:27+00:00,202.52966654925447,
367,2010-04-20 16:40:39+00:00,178.016473851245,194.18670677398723
368,2010-04-29 16:34:27+00:00,187.70802454178133,206.89670159966965
369,2010-05-06 16:40:36+00:00,177.0524818764338,181.28531730988783
370,2010-05-15 16:34:22+00:00,,
371,2010-05-22 16:40:33+00:00,178.70304327953363,184.30407386105324
372,2010-05-31 16:34:23+00:00,191.69212944996895,
373,2010-06-07 16:40:34+00:00,168.60869496394415,180.79255226009445
374,2010-09-11 16:40:44+00:00,180.5658717899097,174.72935075170903
375,2010-10-06 16:34:32+00:00,201.81023500822064,195.71599381995486
376,2010-10-13 16:40:48+00:00,197.34256355878276,189.9079599439301
377,2010-10-22 16:34:43+00:00,209.77695636547455,199.36897955624877
378,2010-11-07 16:34:53+00:00,,
379,2010-11-14 16:41:09+00:00,207.33422111197453,
380,2010-11-30 16:41:20+00:00,222.05257411115778,228.16740359477862
381,2010-12-09 16:35:14+00:00,,
382,2010-12-16 16:41:28+00:00,,
383,2010-12-25 16:35:22+00:00,209.4933296493457,222.8475356370019
384,2011-01-01 16:41:37+00:00,226.10898321106973,240.0128909510024
385,2011-01-17 16:41:45+00:00,,
386,2011-01-25 16:38:22+00:00,205.89892829719082,208.46595617428585
387,2011-02-02 16:41:50+00:00,207.97603133563945,221.02590365518193
388,2011-02-18 16:41:54+00:00,,214.39037846144296
389,2011-02-27 16:35:46+00:00,,
390,2011-03-06 16:41:59+00:00,,
391,2011-03-15 16:35:49+00:00,199.34528231246995,
392,2011-03-22 16:41:59+00:00,,
393,2011-03-31 16:35:52+00:00,184.33548541722786,195.65381458339908
394,2011-04-07 16:42:04+00:00,,186.4107670613902
395,2011-04-23 16:42:02+00:00,175.0359143089664,181.28765146652648
396,2011-05-02 16:35:52+00:00,180.64173850357815,192.1895880173613
397,2011-06-10 16:42:02+00:00,174.14245853469177,189.49712417889913
398,2011-08-06 16:35:41+00:00,172.1941225632967,
399,2011-10-09 16:35:28+00:00,184.61982312181945,193.64179875888524
400,2011-10-25 16:35:37+00:00,,
401,2011-11-01 16:41:48+00:00,191.77734987300883,
402,2011-11-26 16:35:57+00:00,184.38339396464494,184.4771425642077
403,2011-12-03 16:42:11+00:00,,
404,2011-12-12 16:36:02+00:00,185.19287162402378,
405,2011-12-19 16:42:18+00:00,195.71398845321087,
406,2011-12-28 16:36:14+00:00,,
407,2012-01-20 16:42:27+00:00,204.61620155930282,
408,2012-02-05 16:42:32+00:00,,
409,2012-02-21 16:42:35+00:00,,190.48508126564874
410,2012-03-01 16:36:23+00:00,195.63154724438385,
411,2012-03-17 16:36:23+00:00,,
412,2012-03-24 16:42:34+00:00,,
413,2012-04-09 16:42:29+00:00,171.28184343301686,
414,2012-04-18 16:36:21+00:00,,
415,2012-05-04 16:36:48+00:00,204.95279614183409,184.70605572312195
416,2012-07-07 16:36:56+00:00,168.98226665207122,
417,2012-09-25 16:37:49+00:00,188.437960335945,188.5312375761261
418,2012-10-27 16:38:06+00:00,,
419,2012-11-03 16:44:17+00:00,202.64901717084038,207.811709242285
420,2012-11-12 16:38:10+00:00,205.8255933206441,212.59537892441642
421,2012-11-19 16:44:25+00:00,,
422,2012-11-28 16:38:15+00:00,,
423,2012-12-05 16:44:25+00:00,214.5575280607375,231.84377459777397
424,2012-12-14 16:38:20+00:00,213.7271736853634,222.13604362602598
425,2012-12-21 16:44:34+00:00,,217.63943698810886
426,2012-12-30 16:38:25+00:00,216.06859007489206,220.82403334901437
427,2013-01-06 16:44:36+00:00,227.40358262200786,229.63426970031745
428,2013-01-15 16:38:24+00:00,211.78736327629343,223.50895564381022
429,2013-01-22 16:44:37+00:00,237.56639196340677,235.07213774734993
430,2013-01-31 16:38:28+00:00,,
431,2013-02-07 16:44:39+00:00,,247.99264164287604
432,2013-02-16 16:38:27+00:00,,
433,2013-02-23 16:44:36+00:00,,
434,2013-04-05 16:38:18+00:00,,200.1617513188376
435,2013-04-12 16:44:27+00:00,178.44779785462185,194.53625050367424
436,2013-04-21 16:38:11+00:00,,
437,2013-04-28 16:44:21+00:00,173.82540013418728,177.73338495958419
438,2013-05-07 16:38:09+00:00,,
439,2013-05-22 16:50:29+00:00,179.66707192856515,185.33408766790956
440,2013-07-09 16:50:26+00:00,170.96167174097448,181.08752361634598
441,2013-08-02 16:43:41+00:00,170.09573371946811,183.92775176792898
442,2013-08-19 16:44:17+00:00,197.1655458682598,
443,2013-09-03 16:43:57+00:00,190.67621163557055,189.64277032341522
444,2013-09-28 16:38:02+00:00,,
445,2013-10-05 16:44:19+00:00,192.415597110826,184.2595237367504
446,2013-10-13 16:50:19+00:00,201.74682576943854,189.72603321351943
447,2013-10-14 16:38:16+00:00,,
448,2013-10-29 16:50:09+00:00,,190.46257804862407
