dates,satname,sar1891-0000,sar1891-0001,sar1891-0002,sar1891-0003,sar1891-0004,sar1891-0005,sar1891-0006,sar1891-0007
1984-05-06 09:33:03+00:00,L5,220.77,217.71,233.06,233.84,240.36,226.30,230.37,219.33
1984-06-07 09:33:54+00:00,L5,216.29,215.33,229.33,233.66,242.89,234.48,238.58,223.83
1984-08-03 09:29:20+00:00,L5,230.87,233.83,248.02,245.55,243.98,234.44,239.44,228.70
1984-08-19 09:29:27+00:00,L5,224.47,223.29,235.34,234.32,246.67,233.44,232.99,222.82
1984-09-04 09:29:37+00:00,L5,224.53,219.83,232.64,236.17,249.02,233.02,232.74,222.48
1984-09-11 09:35:50+00:00,L5,210.96,200.50,200.23,206.84,214.20,194.78,212.16,198.73
1984-09-20 09:30:04+00:00,L5,228.28,235.09,224.64,235.60,249.08,233.04,249.90,159.68
1984-10-13 09:35:49+00:00,L5,209.82,,201.58,225.25,240.83,224.45,234.39,205.99
1985-01-17 09:36:05+00:00,L5,,,,,211.14,199.41,227.37,187.48
1985-04-23 09:35:59+00:00,L5,220.17,224.04,228.54,231.83,242.52,234.93,243.96,224.77
1985-05-25 09:35:51+00:00,L5,226.35,214.45,226.77,235.87,241.22,231.17,230.88,222.14
1985-06-10 09:35:50+00:00,L5,221.44,217.99,219.94,215.26,228.69,212.08,222.24,209.01
1985-06-26 09:35:47+00:00,L5,218.60,218.66,223.94,222.11,233.62,216.05,214.54,209.08
1985-07-05 09:29:33+00:00,L5,224.85,222.35,233.35,234.41,,,,
1985-07-12 09:35:41+00:00,L5,224.92,231.48,234.90,234.04,240.19,229.15,239.48,222.54
1985-08-06 09:29:18+00:00,L5,201.65,198.71,200.98,205.11,216.96,193.14,211.33,193.83
1985-08-13 09:35:25+00:00,L5,219.90,216.24,228.90,226.56,242.13,227.11,231.58,222.10
1985-08-22 09:29:08+00:00,L5,,,229.12,225.99,245.02,229.34,241.12,221.54
1985-10-09 09:28:59+00:00,L5,-81.29,,352.60,,,72.08,,
1985-11-10 09:28:33+00:00,L5,,,188.89,206.16,234.42,204.52,230.22,197.38
1985-11-26 09:28:17+00:00,L5,172.31,205.30,,214.01,247.68,202.52,243.22,199.66
1985-12-03 09:33:55+00:00,L5,175.88,207.01,184.74,210.90,,191.38,,190.85
1986-01-04 09:33:20+00:00,L5,279.24,,,261.29,,,,
1986-01-13 09:26:58+00:00,L5,167.40,203.29,192.32,200.86,204.05,193.80,224.93,187.33
1986-02-14 09:26:39+00:00,L5,,,,,,,,
1986-02-21 09:32:17+00:00,L5,191.18,205.13,195.16,209.62,233.33,206.51,230.20,201.11
1986-03-18 09:25:58+00:00,L5,216.01,219.60,,237.98,249.32,236.96,245.66,225.20
1986-03-25 09:31:37+00:00,L5,211.42,208.05,201.03,199.83,208.61,201.37,236.41,208.64
