,dates,nzd0391-0000,nzd0391-0001,nzd0391-0002,nzd0391-0003,nzd0391-0004,nzd0391-0005,nzd0391-0006,nzd0391-0007,nzd0391-0008,nzd0391-0009,nzd0391-0010,nzd0391-0011,nzd0391-0012,nzd0391-0013,nzd0391-0014,nzd0391-0015,nzd0391-0016,nzd0391-0017,nzd0391-0018,nzd0391-0019,nzd0391-0020,nzd0391-0021
20,2001-05-20 21:57:04+00:00,218.86169867177037,202.93907240299626,,226.43059250362023,219.240847228681,215.9112717318591,210.5885105252777,222.08718606721732,219.80769367480698,226.39101976671878,227.84306691033763,245.61490974871845,238.20768501480234,247.78127050370844,253.0937782271806,244.31957409171474,239.60932163778196,246.3350236232358,245.7213577350606,252.4926005679073,235.59549366280686,243.78326442175165
21,2001-06-05 21:56:52+00:00,218.71070977734078,199.50505494275924,205.9098719555806,222.75536571320222,213.9898442885571,214.03007868499725,212.56116108950997,216.6691277583481,224.64829032018582,228.05747086722295,229.53884835087464,246.33479434801052,242.19221122542157,252.27848851846883,257.04241978585895,237.63032712067704,234.00719964391294,249.52174697530526,253.91950342680983,249.19788237489485,247.4630558861876,
22,2001-07-07 21:57:00+00:00,212.2246387576649,202.20698134995234,209.34958898473758,218.01530605991576,221.43642111332386,210.32510000734442,210.5969170622133,212.07077470374668,220.8429752571402,224.82744224969167,222.94470766674687,240.11675758739167,235.06807229165412,233.56458266301786,242.3022533816837,236.74517836029267,,234.1944662259143,240.08518905430904,250.74745993622093,239.80346810191662,
23,2001-08-08 21:56:12+00:00,203.66627067908115,197.943019434262,202.70344962467462,209.33550474503213,205.91802187160425,192.94469780317556,196.69173788194811,203.22584831347618,213.53738166706674,218.34998128277633,220.5524459565806,230.12995580986956,227.64444549489514,230.53885653582245,233.49921464808887,225.01053012926852,221.56852361060845,228.67689715974794,230.6401525177653,233.79376480178885,,
24,2001-08-24 21:56:00+00:00,198.68299835462264,186.01569418476026,192.8270729853627,205.32836671096632,198.87400636883916,192.34532621332517,190.08583983698963,188.91146678771554,206.589891633178,212.62539575777885,216.71434884106327,229.21986998912053,221.35978839526834,227.78249746384583,226.87274687450437,224.40050653658744,214.88536240289054,217.42088366058658,225.0603594905416,223.12886444043693,222.77480123943644,
25,2001-09-25 21:55:40+00:00,195.43687330657582,186.71389633874668,196.3106319587621,203.9127266708666,196.75607177043793,192.22973564631297,195.09234270912947,196.94317228623697,204.65370518240974,206.5869984899844,208.99773802155093,222.58010733891527,217.9629982374087,222.93011910401634,228.9056536929248,216.69577012829637,215.721063030595,222.14833383491884,227.05460585314486,229.56925219812285,,
26,2001-12-14 21:55:53+00:00,178.28668166187725,183.03694757290145,178.91438266593138,,187.01634916551666,184.33779395436477,187.16905273595066,191.73066511683484,199.6337990340326,208.4552378426038,205.80011342632662,221.98369741705733,217.15575380100586,227.15288390646722,223.91074475892785,220.8720953311247,,220.4505089751889,228.75089817708613,224.71441748453685,,241.2098523099654
27,2001-12-30 21:56:13+00:00,198.21504895304645,190.79368784759356,199.94777170659145,208.0362934061923,200.95058488150315,198.25474307702498,198.17313338952258,,209.49580444051017,216.0671055490412,219.2138615187878,230.82473630789036,228.90296892447918,231.79891148353283,236.05936755201458,228.7569984662007,,230.47798114389647,234.9812868783519,234.65753688895634,,
28,2002-02-16 21:56:06+00:00,192.53297930005164,187.08871870081038,187.26869645251298,199.49005131746054,195.85284149266903,186.69525630618188,182.91388108770556,189.33698089085274,202.11502448753436,203.74827742801267,201.2721716941153,215.5445464348315,207.6552743599138,214.77581963517494,222.0512135392552,220.25130982569084,211.28992615249564,213.88928901106698,220.57165284795533,218.83290705070115,,
29,2002-03-04 21:56:09+00:00,217.2680223897813,198.21787079569867,210.0165830703072,216.78811944070418,211.8648038816185,211.85704644759508,209.0717532865511,208.97627482199292,219.59639051534097,224.47235085958147,220.91173953017417,233.4781569014492,226.3449277510418,230.52153683843545,232.64580257465715,225.5378747332071,221.16161564719255,223.66194437637228,230.86025811938927,234.5802713470266,,
30,2002-03-20 21:56:24+00:00,205.69334474241717,191.10001054067314,194.94439420904587,203.85825627693555,204.34198662821794,202.72192650987225,205.57886414958026,205.62305638109675,213.46287783753073,222.38140975583224,218.33129533190643,232.58628570513454,224.31808611418003,232.0763670409833,238.5866924345002,224.4504941159112,220.51196118375833,223.93141309631807,231.97689741065344,236.60376459457154,232.5387456532978,
31,2002-05-07 21:56:03+00:00,208.51842667804505,199.8296370260598,205.0355875163856,215.65485696147417,212.42328645231024,213.42281738397887,207.58901573285337,207.89540237525105,215.786810281553,220.74232185208385,220.2304157779402,232.1809600581077,228.45238557753493,232.43041936507652,233.9456711170639,223.85962003154788,220.64665566946294,229.11969795687085,237.8681228252367,232.17375114448276,236.79011124047352,
32,2002-09-12 21:55:07+00:00,198.76922499243184,184.98081211755627,197.98249361140918,208.21418496490205,203.89831946415777,206.91360369450322,207.79927941662552,200.8062298294043,212.03732670968517,219.12034550656736,213.55132633141523,229.0927631810327,221.88229533893707,225.9595770775413,232.98567733013587,224.03644498885856,215.33904472689062,217.23658616900022,226.37108809877452,231.48805568176505,,
33,2002-10-14 21:54:55+00:00,202.86738954840965,184.40248628874383,193.55139441067612,204.42716012388362,204.26663694748737,197.16574006266907,200.8433242205877,200.62334655000058,207.03804676697052,211.35710523461825,211.05473839965975,222.5848241424135,217.2080729802707,223.13881302549527,230.80184475180639,218.1974028945998,215.54074885510082,221.19834057410304,221.33171586856105,229.1145620028134,,
34,2002-10-30 21:55:01+00:00,191.7845219832118,170.62816093291127,186.08232044427012,193.1951793679829,188.96431850234094,178.60594630786713,186.25236897161594,187.66669840116566,204.22130482854146,209.30341151318711,207.15880229125648,219.78126746752403,212.60206372534418,223.30695869120171,222.29919380944096,218.92119766925302,212.6648957778932,217.74541067525703,222.1749661000452,228.7916175983366,226.30350036354395,
35,2003-01-18 21:55:42+00:00,206.96919021125672,194.4304432046462,200.02013896512784,207.55474778761396,213.10858795317426,215.25041433492487,211.9821262408383,214.03710822904907,223.0988897614192,220.96271621628978,219.9818784608276,234.43013379073818,228.63736999029769,237.02086344891285,238.81822300091113,233.8904022219434,230.40438947958165,233.561823208639,234.0195549528573,233.52927205830417,239.42740968517813,248.18462628572902
36,2003-03-23 21:55:52+00:00,204.67876923955674,189.3426981122083,201.90402381933026,210.07310976498587,216.39744030912797,209.76943207541007,210.4519038326197,212.7666267148413,226.6825953749914,226.8031523604245,217.94909848486978,231.1900864242524,222.29414382166547,238.27489496560437,236.9521851281695,229.14951617130325,226.88027064994495,223.60898211814174,232.23831866418047,,246.33347089916631,
37,2003-04-08 21:55:59+00:00,185.96787316361534,188.6987010115608,200.1690678781379,213.16226062933072,212.51342820400825,205.07633355664672,205.586262008772,203.1312977530019,212.5074732816209,216.3201640136902,207.65993030503563,220.11464170392523,218.58730805748863,224.49986000857004,230.26244615877295,220.94251038886253,219.32029423612195,224.08147943381678,220.6345105052953,222.66310640261702,,
38,2003-04-24 21:56:22+00:00,148.84398721409931,,,,,,,,178.9723745867986,211.13246486398907,225.36813031741596,238.04322766247003,257.29790431928876,,,,,,,,,
39,2003-05-10 21:56:22+00:00,229.26106294032752,226.05519204130678,,234.15572464894657,229.76660096445812,224.75924505136743,223.67442872866653,226.71705057788802,234.33611057208495,236.07760379177898,233.4726898088348,248.1219025823846,240.08480478222256,238.50281328865273,245.85904216094707,244.24937684589,241.04553510119527,239.57603320408154,243.4511497935193,246.1172610849923,252.4931183459162,249.04511198948083
40,2003-07-21 21:44:09+00:00,207.9110257372492,192.37169139486056,213.27551514718468,226.8447159843481,221.58591921313067,211.8986438877846,213.2974166316141,215.4224849128131,225.64586665652322,234.40267240681519,225.69089046944737,235.1807498823844,232.85458067452328,234.69737266531413,239.42004640721473,226.8948286610798,220.86379024934524,228.10252584857093,239.31787906903767,244.14595093661336,,
41,2003-07-29 21:55:41+00:00,193.40483627281247,189.38718857250055,197.76262045931105,206.72925459164497,208.19338676814016,196.69912551021167,202.82388459664202,207.21174049603763,211.76663370367902,213.2611144640847,217.0711425813421,228.72306162107608,228.1840581822102,234.46557626055537,236.13361986913617,224.85969524652916,,228.28608037281592,232.9815172868613,228.49675767463947,235.81564660428606,
42,2003-08-06 21:44:26+00:00,,167.99408610235787,179.24065838037785,188.21531620329915,186.04985858429066,172.65784529014522,,189.25483196341477,201.5469848919711,207.06083417950384,209.4869239768921,221.67444750256053,210.2884846676246,206.3045804089361,226.76049016354332,217.16076980682914,209.88487329550418,206.37782683408918,223.62595402177305,230.89568845075317,,249.80316617377204
43,2003-08-30 21:55:34+00:00,197.9695422435771,194.3292452330836,204.72024902610377,205.22717701139103,203.32742733751311,200.632098435659,203.63582898107848,206.4028018484414,213.5358014124316,218.94237556777486,216.65811830058254,223.53630040533778,217.22329246252764,228.92119802989149,234.55393010132707,224.60566907456493,213.28325553262854,216.37853796632518,223.5303571371731,,228.4861551096586,
44,2003-10-17 21:55:51+00:00,213.12901604568893,200.85082982760053,212.8461896605695,215.51856882588956,210.41607356488055,206.74288194136022,208.39117704910652,210.89229007856662,217.64308498908002,222.29925197863,220.3632836164164,232.72390911823362,226.4855960666188,235.7936146521113,240.67293932291108,228.9744389002329,224.1395961574944,225.64215365525422,236.25228936637865,242.04181088527935,255.6854023679803,
45,2003-11-18 21:56:15+00:00,199.002182080613,196.0525830154503,206.60733725314705,218.90725677467353,213.18772713939327,207.66597481894973,206.19161561116374,,217.32518075359386,220.99790281612124,218.2604422791144,230.20288981258426,227.80567139146063,238.23458310186192,237.54489023597947,233.90310663423486,,233.2296549168481,235.6947326463422,236.84569205188913,,
46,2003-12-04 21:56:18+00:00,173.2736732082481,165.83524752294997,169.4184978881058,182.65682929936742,170.7813380479435,,,177.60126771120736,188.66165924664534,196.5779963892663,206.26844418973252,210.1070130120509,194.64734078641504,202.5980075076229,,214.3931677418374,204.7645105660452,197.66012006473528,207.12567654461094,235.40382572743954,211.74842036169906,
47,2003-12-12 21:45:46+00:00,194.92475381587994,192.49530749267032,202.213262209434,206.6631143413933,201.7772126610651,202.47404897510785,202.50994964515596,204.29136830079932,214.40736123871258,211.68059227477713,209.89063790607827,214.70133398470207,215.91351047346302,,224.02635980396823,219.17105473767836,216.4479960956448,219.20577581194786,222.56803826899605,227.05614616697022,,
48,2003-12-28 21:46:21+00:00,198.16390316508034,181.97132935882428,191.72297553551937,217.08144963777625,219.43851058994255,222.06407372767183,217.7958520196524,215.4529189160543,226.08609643329186,234.93751809797897,232.62920870447235,237.502071880509,218.5373446562459,236.42605236810857,236.65825391696782,228.69078905603664,227.03076261154217,231.5574414932821,231.3632767869472,,238.91067554245063,
49,2004-01-21 21:56:14+00:00,193.3553809031114,184.81127775610614,185.29292815472337,,186.38827311715008,183.19474439892852,183.36448683883327,199.63363794352543,200.356686349592,202.85838028742108,212.57440627492454,223.0061203215173,212.23604145728157,217.39256778472233,223.4854501551139,210.72977207691866,208.2716721132249,218.63153317609175,210.2717254490739,216.98519778371974,,219.79626056616036
50,2004-03-09 21:56:27+00:00,198.21385284631015,183.50482330658727,191.17058055460868,196.58087569411026,203.37751180036832,201.96456819340744,194.35874477265412,203.7454646006908,210.40834298495724,208.79938360755406,210.40325639950495,227.15051529245608,214.01187380157944,209.37312321341184,228.75596907260424,221.71589278591574,211.81429493799692,208.1729676477742,221.9157768674865,230.70115553431083,232.48690209947267,
51,2004-04-02 21:46:30+00:00,215.11592408155977,186.9382556268076,192.41073480992878,200.28120482693708,196.409318348665,197.76252388485085,199.4744723059112,,206.84360206080845,210.15684143117414,224.67945315065697,235.63729200668888,226.40587598390502,226.49102373301332,244.90848968347942,231.15480249526905,,223.75821285897044,229.4419487367375,230.69297197870983,,
52,2004-04-10 21:56:26+00:00,203.7792079987992,195.54694911164157,204.9273949102497,215.46296380759694,215.67088776478099,209.22965926928543,213.96006073612773,,220.97230216813537,227.03708629177484,219.8727620916066,231.38478761657922,225.37472966796562,227.87564289422397,237.2999504505376,224.4738233904729,226.18078153751108,228.30468633168582,231.94051634100268,,,
53,2004-07-07 21:49:44+00:00,213.96330213181065,203.7104850907004,216.97880862674828,232.08095452268105,239.27413548279344,,216.9775106462115,218.22485190015482,225.65356013621022,238.31390508233727,229.2577190273735,,234.27705303283255,238.29839501298343,240.5137732119599,235.2644987426644,,243.3289449846082,244.37249920133945,252.3007736432719,264.3988573835164,
54,2004-07-31 21:56:03+00:00,207.771650429331,202.12413257401374,201.71864721080985,209.63822151787713,213.91829831028994,213.34882353886053,215.4759194746976,216.94813397016927,220.13463113511227,225.6411860652679,227.18947050395087,252.38331761076384,238.96698270284637,246.224195064188,259.11384002814316,251.10772240315336,235.6398541311784,245.49154744778073,244.02984501567317,244.73579065304352,243.79904502725807,
55,2004-09-25 21:51:19+00:00,199.34755322525007,183.125307297039,184.03918297521895,191.08085545896887,193.77708880726416,192.81889090253634,185.8116442923197,197.08595371371717,201.30039838843007,206.62409378204117,213.9625873693016,228.3851413304849,226.75672071719222,233.77572092582224,233.5920667865264,225.33970099802931,,217.76704645759597,223.8656835696676,228.9864528514574,,
56,2004-10-19 21:56:19+00:00,202.2886053851864,187.6581356063306,197.3837265273596,210.1310985467923,211.75096923798583,201.72061716053267,206.88279270303528,202.18368625387066,215.08845808096854,219.23290577857554,212.93989634114232,227.1943850798424,221.57843675248338,231.15308708795055,238.33622227189488,228.16279088791052,224.87294981021583,228.46640390285407,231.23088422081926,233.0798039405183,,
57,2004-10-27 21:51:59+00:00,197.95546452389755,201.1376941080626,200.1483627385353,205.50275486337702,198.29996728744823,188.8550088973253,191.8702693930315,200.30227281147336,202.93237110594768,196.726247609563,203.91073509714633,217.5676906002494,204.002959313413,212.91757384200974,228.6923239174779,211.38847160168024,206.9479892594931,204.54051878593106,212.80594569486908,218.83105309159015,,
58,2004-11-04 21:56:31+00:00,200.22626185795272,187.63964978406418,195.82686075836054,204.7211068395667,202.1146992182244,191.03823748681407,203.01735007440627,200.84889820735967,208.62736812115924,215.01656355565683,214.66180299500962,227.81935084037278,219.4374914210761,232.22290719050486,242.6894796006445,230.94088364828878,223.14720145695702,228.47060008334464,231.6592891814148,236.13325864435814,234.49415647112087,
59,2004-11-12 21:52:15+00:00,197.23468923271665,190.35699395952852,191.85969210981312,198.9277933481451,186.30958961954437,185.890154251112,190.8314578121477,192.20704272681743,198.75339902765765,202.82209023029608,206.54497989906312,215.9566363030733,210.29887168917037,227.99417621660186,244.6539809982037,236.3478013547119,221.9765495632743,223.42948295431066,225.48544429164764,230.12513366514366,,240.6941900130367
60,2004-11-20 21:56:37+00:00,211.42439603179199,193.62910705881444,209.1155327757137,224.9832000891206,224.51175377794016,220.1736609077264,217.65493993351765,219.92028147307846,225.55883068389124,231.10362857541435,226.58438189733462,239.2934658061084,234.40046718378497,241.2103969133656,245.1826365395782,245.71683337256934,240.04044228854104,257.43755762127836,256.1856530318031,245.76657818953746,,
61,2004-12-06 21:56:47+00:00,209.7281220857913,189.8327724656769,206.6000260469542,215.85872745618238,216.76347841704796,207.02124277493374,209.78823631618576,215.96055218943255,221.22951271912012,229.12192263467406,219.85166536941492,231.07957107990362,224.68919585871933,233.91885845137492,241.6546055089375,234.55867663317784,,227.21600762039927,231.61225283913615,235.6353610044113,,
62,2005-01-15 21:53:45+00:00,204.62200985832524,189.8221104876114,206.44653790190026,215.6228341003033,210.59664339640355,205.57270413792344,209.667216993858,211.93123463041564,212.1492382746095,218.9798655757166,213.60283268216045,224.81914932234199,223.83395207371268,230.01996675652964,234.2093153288122,227.12354525356434,224.78362385198557,226.9380283662502,228.2413450239971,232.70503769356264,,
63,2005-02-24 21:56:53+00:00,202.29441434739073,185.65303305032694,189.84061321942193,198.53330732357583,195.70803187129783,194.38031690141597,196.45704899488686,203.8781204689485,208.5413247545766,214.59699367765606,216.04025392865475,228.39558045677552,220.21186037818086,229.20899579143344,233.34977296379444,229.81866552182,220.1153267573847,223.26735623169918,236.50314316526516,236.90457163147087,237.859697768398,
64,2005-03-04 21:54:04+00:00,210.2154338702664,197.6197872906302,206.1460731490027,202.84738900037664,202.16675388979425,200.08248990729146,201.63698140567885,205.4360579379021,206.53242952420817,219.93614477248684,216.37775315534702,230.0649738159921,226.0951791836383,227.8258137990679,238.38099751845283,228.73180656610498,222.70580973942026,221.1616197044608,223.17308219339154,235.5337808062004,,
65,2005-03-12 21:56:56+00:00,,,,203.1672181245975,197.45679875337163,192.5948663906155,176.85328645547193,193.8518872025091,,,,,,221.67097601340154,,,,,204.13433472996147,,,
66,2005-04-05 21:54:19+00:00,188.2554594579122,184.47239583552326,190.05102292219925,202.26921593467077,194.83519202368456,193.5836203123771,196.1900105984187,,210.42954663672518,215.98645888241586,217.67899721519538,227.67482912531793,221.04635982688146,218.05789795955394,233.08589650695137,226.81310322488062,223.5076558579992,224.37374462934585,224.94444551613736,239.9061946114867,,
67,2005-04-13 21:56:48+00:00,176.9330885865654,176.85241430773743,195.56694295035214,203.63665852545992,201.71988422748458,194.81619104224066,201.30794611501003,203.18680533618,217.09044358190002,221.680803227254,217.18757224492248,230.70916037265297,219.94855657290432,,226.2474867626977,219.68561073355468,216.22842190404083,218.5497029365777,215.4449746631749,224.83908311320502,217.80821144564044,
68,2005-04-21 21:54:22+00:00,221.05109543002618,194.05091926021208,200.54713557961264,201.96918876139293,204.48789194990297,199.39393655793037,199.28082804731324,,204.9201852433521,208.86535228,210.06205453272534,220.27601132512734,212.107831828131,219.18751653827212,227.43164950604609,222.18373645704185,227.13310289582566,228.4903344475097,227.04947655438642,237.26138390757492,239.58697513358925,
69,2005-05-31 21:57:11+00:00,200.06084366451958,192.85041440400406,210.2048486408133,222.40145774243342,214.34966061290777,210.90522984742844,206.60925078905794,213.3600561400293,221.55016266383495,228.6102645904017,223.61311122250171,233.25357394993765,232.41143251517363,233.8952886338803,239.9107386404847,230.3722059969576,224.83183463165452,232.02393784163053,230.60845103989178,236.8131350057251,231.26964164426678,
70,2005-06-08 21:54:44+00:00,203.28728271694297,196.1184182353174,,226.7345164076062,226.12913509761302,224.23472212378516,220.0060737054907,226.360741041869,226.7528537108299,233.45803858857582,231.30190058690656,234.16377158042445,235.3840358250631,237.97613547302515,238.6905465981839,238.92451917186196,239.49176092995694,236.49959014609644,238.9604909321655,,255.5130771540035,254.15792871750023
71,2005-07-10 21:55:19+00:00,199.08709393779304,198.7574265622086,208.80343461843046,223.1033878198005,211.49534480695468,208.40559803925441,218.0199609671257,225.91252991410968,229.50734603913764,219.67420362728734,216.27324440032464,,221.25183295515924,229.926347655521,228.54614819160705,227.05928955445427,233.72093719776302,230.38583497517567,231.84013423743446,236.80662082669087,250.90112789454838,250.6261081791459
72,2005-08-03 21:56:37+00:00,218.8617706045722,208.76889065628097,211.37764519486743,222.6325428479791,214.63524400488532,211.63566457634718,215.88086992568034,222.4715045708218,225.65462087816113,229.02747601276747,230.71291906858363,242.38717150558523,237.51069089048352,240.38110273338185,254.54139067227547,240.05154826664597,238.80268982335468,244.24680984203343,252.306694150591,251.35936516688233,249.68598041546454,
73,2005-08-27 21:55:20+00:00,185.78537982947938,172.17809764421756,181.1993573172624,192.31670453612907,197.02491285508552,188.79793234120802,194.70515456658734,196.55800741586668,202.97520270682548,206.56816862814344,210.2331778397901,221.2026808477056,211.52990164511164,216.25282528290336,222.64149267801594,219.6764578406025,208.4956453138878,207.92145614823113,214.70407885029493,223.56851561771086,,
74,2005-09-20 21:56:18+00:00,186.5403986281729,184.32864782326112,194.3039406339182,206.765344846508,205.50212196723194,194.91141062718998,198.60164183282103,198.43346271512087,208.29318365206203,210.45816620774315,206.33251363018866,213.75507802459538,205.72348526814173,223.4626846565546,222.63591778283163,215.89570138142273,207.6910296663919,208.35391031157846,215.2273665375979,225.06618620957858,223.1955051627691,
75,2005-09-28 21:55:20+00:00,196.37769834764254,184.45195533489988,193.79718385017185,206.90572442836864,207.41421098457732,201.2644815601697,204.27626073629037,,210.07813316937848,209.88525570202094,218.0532901059613,226.9360099032885,219.35976746210167,233.38965492377375,236.50779555146178,220.37208403039244,218.00582747171975,226.28503858354824,229.01686636165522,231.50040902507203,,
