dates,satname,sar2128-0000,sar2128-0001,sar2128-0002,sar2128-0003,sar2128-0004,sar2128-0005,sar2128-0006,sar2128-0007
1984-04-13 09:27:07+00:00,L5,221.11,219.48,204.98,238.58,231.92,487.59,687.16,235.37
1984-05-06 09:33:27+00:00,L5,221.46,214.42,249.91,241.48,232.87,494.67,702.16,239.78
1984-06-07 09:33:54+00:00,L5,221.91,212.69,253.58,248.08,230.80,489.87,702.16,223.27
1984-07-18 09:28:46+00:00,L5,220.63,215.10,250.44,240.03,239.95,497.73,508.89,234.85
1984-08-03 09:29:20+00:00,L5,230.11,216.48,262.13,248.25,232.27,500.07,511.55,235.55
1984-08-19 09:29:51+00:00,L5,229.47,213.90,250.83,241.63,233.11,489.18,513.38,233.33
1984-09-20 09:30:04+00:00,L5,239.85,241.61,427.17,296.61,340.94,503.08,,256.75
1984-10-22 09:30:00+00:00,L5,228.38,218.04,203.26,236.89,230.47,480.54,507.89,237.09
1984-11-07 09:29:53+00:00,L5,222.67,213.35,194.30,225.78,223.46,475.23,687.18,235.02
1984-12-09 09:29:58+00:00,L5,227.58,214.79,203.31,,,462.77,702.19,236.84
1985-01-17 09:36:29+00:00,L5,,35.98,22.85,,,,702.06,
1985-02-02 09:36:09+00:00,L5,233.23,210.10,197.43,231.68,225.01,462.84,513.18,235.09
1985-03-15 09:30:22+00:00,L5,223.32,210.91,204.15,234.03,226.37,483.95,510.36,234.70
1985-04-16 09:30:15+00:00,L5,196.50,177.73,160.17,203.51,200.77,458.73,747.10,194.75
1985-05-02 09:30:07+00:00,L5,222.03,210.26,252.46,240.45,232.96,498.05,687.16,230.04
1985-05-18 09:30:04+00:00,L5,211.80,214.05,196.65,237.12,228.33,504.29,702.16,222.06
1985-05-25 09:35:51+00:00,L5,213.17,201.32,167.36,233.17,225.74,478.68,732.20,234.36
1985-06-03 09:30:04+00:00,L5,214.62,211.88,202.37,235.80,231.67,493.96,687.17,228.96
