dates,satname,sar2217-0000,sar2217-0001,sar2217-0002,sar2217-0003,sar2217-0004,sar2217-0005,sar2217-0006,sar2217-0007
1984-05-13 09:39:27+00:00,L5,195.86,218.34,177.02,378.75,196.75,172.72,181.32,182.79
1984-06-14 09:40:12+00:00,L5,453.13,466.37,221.96,357.04,234.29,218.44,214.77,229.03
1984-06-30 09:40:25+00:00,L5,438.04,447.18,,375.17,217.04,198.44,196.36,203.60
1984-07-16 09:40:39+00:00,L5,663.55,747.60,,373.86,461.32,,,
1984-08-01 09:41:13+00:00,L5,183.35,444.20,200.51,393.77,211.54,161.88,196.44,179.20
1984-09-11 09:36:14+00:00,L5,195.19,210.39,177.02,382.80,194.05,169.31,177.61,186.16
1984-10-04 09:42:01+00:00,L5,213.32,206.93,,378.67,144.64,174.84,197.81,186.30
1984-10-13 09:35:49+00:00,L5,189.07,445.46,191.46,391.23,214.92,193.68,200.57,196.55
1984-12-07 09:41:55+00:00,L5,197.55,426.17,,408.28,208.69,199.00,208.63,201.90
1985-01-17 09:36:29+00:00,L5,167.85,427.77,177.02,421.73,204.37,166.88,185.56,185.91
1985-02-09 09:42:20+00:00,L5,157.59,183.83,,427.69,,,,
1985-04-30 09:42:06+00:00,L5,186.19,198.21,164.82,395.22,165.93,159.50,165.84,182.58
1985-05-25 09:35:51+00:00,L5,202.59,443.20,201.79,377.27,217.03,192.87,202.20,190.70
1985-06-10 09:35:50+00:00,L5,203.88,426.00,178.50,371.82,200.68,175.57,183.23,186.47
1985-06-17 09:42:00+00:00,L5,189.42,204.03,177.01,383.99,197.12,171.80,180.59,188.05
1985-06-26 09:35:47+00:00,L5,212.99,442.11,193.43,369.82,213.98,193.81,195.85,196.82
1985-08-04 09:41:41+00:00,L5,199.02,427.03,186.58,378.00,206.23,190.91,191.39,181.07
1985-08-13 09:35:48+00:00,L5,438.07,449.16,220.09,361.75,219.71,206.56,205.31,217.00
1985-08-20 09:41:31+00:00,L5,210.80,446.03,189.36,374.86,217.43,195.61,193.83,190.88
1985-08-29 09:35:38+00:00,L5,,399.93,,200.23,184.36,,,
1985-09-05 09:41:19+00:00,L5,194.17,429.59,191.74,373.51,205.58,186.95,184.10,187.44
1985-09-14 09:35:25+00:00,L5,438.07,449.33,202.37,377.70,221.99,206.29,200.94,202.11
1985-09-21 09:41:07+00:00,L5,,208.74,,408.27,158.61,201.56,200.82,162.21
1985-10-23 09:40:46+00:00,L5,184.87,442.50,202.06,402.34,215.44,,206.69,196.54
1985-12-03 09:33:55+00:00,L5,438.13,458.86,,413.17,225.66,193.46,209.67,185.92
1986-01-04 09:33:20+00:00,L5,543.55,662.52,,415.56,210.89,,313.71,
1986-01-20 09:33:00+00:00,L5,181.09,189.76,179.16,408.58,164.91,162.06,179.72,169.22
1986-03-16 09:37:58+00:00,L5,453.10,465.95,207.08,378.46,234.46,212.81,205.39,211.86
1986-03-25 09:32:01+00:00,L5,185.49,199.40,187.30,395.12,175.55,169.59,183.22,173.87
1986-04-10 09:31:17+00:00,L5,183.25,199.80,159.06,400.60,161.42,156.58,189.20,162.86
1986-05-12 09:30:29+00:00,L5,456.85,474.61,221.10,360.92,243.33,212.62,216.10,224.17
1986-05-28 09:30:02+00:00,L5,438.16,455.93,212.51,373.75,231.30,210.02,209.13,210.64
1986-07-22 09:34:25+00:00,L5,212.77,442.43,192.18,371.61,215.29,190.69,193.42,200.81
1986-07-31 09:27:55+00:00,L5,438.08,458.34,213.40,369.34,226.66,198.59,200.27,217.08
1986-08-16 09:27:20+00:00,L5,439.61,457.25,213.38,367.87,223.70,210.97,211.81,214.11
1986-08-23 09:33:15+00:00,L5,203.94,446.21,197.20,375.13,213.91,202.80,198.23,199.99
1986-09-08 09:32:40+00:00,L5,457.44,473.20,188.72,389.94,240.34,204.73,198.59,202.27
1986-09-17 09:26:13+00:00,L5,453.07,463.14,209.52,369.96,231.92,212.97,210.03,211.55
1986-09-24 09:32:11+00:00,L5,438.14,459.95,206.17,374.09,229.81,203.36,199.71,216.74
1986-12-22 09:24:45+00:00,L5,778.28,596.12,190.02,418.64,337.72,368.81,347.84,308.13
1987-01-23 09:26:04+00:00,L5,438.17,457.09,,411.20,232.06,188.16,202.62,190.80
1987-02-08 09:26:31+00:00,L5,189.42,425.60,184.53,396.87,199.78,165.77,184.99,186.48
1987-03-03 09:33:20+00:00,L5,183.34,199.32,158.89,399.22,151.35,157.47,166.09,168.23
1987-03-28 09:28:04+00:00,L5,198.46,220.22,192.53,378.95,201.16,192.58,189.94,200.43
1987-04-20 09:35:01+00:00,L5,453.11,465.06,222.08,358.71,233.39,209.79,212.11,
1987-04-29 09:29:06+00:00,L5,438.08,457.69,215.89,366.41,226.44,201.30,201.93,213.79
1987-05-06 09:35:29+00:00,L5,187.85,212.54,174.22,390.11,178.45,163.17,170.02,185.05
1987-05-15 09:29:33+00:00,L5,208.39,430.13,182.47,373.47,205.93,182.88,193.18,189.81
1987-05-22 09:35:55+00:00,L5,186.67,202.58,172.95,392.61,168.35,174.17,175.67,173.45
1987-06-07 09:36:18+00:00,L5,678.07,472.13,237.03,362.54,240.35,226.06,214.84,
1987-06-16 09:30:43+00:00,L5,194.29,212.46,177.49,381.52,188.66,171.04,181.17,188.54
1987-06-23 09:36:39+00:00,L5,212.43,442.17,,371.58,214.71,192.79,193.37,199.68
1987-07-18 09:31:20+00:00,L5,453.07,462.87,209.14,366.48,236.95,207.02,204.55,216.43
1987-08-03 09:31:49+00:00,L5,216.68,444.68,205.66,363.30,213.61,195.54,197.07,205.11
1987-08-10 09:37:49+00:00,L5,423.05,445.51,203.38,378.19,208.51,192.53,195.60,201.42
1987-08-19 09:32:18+00:00,L5,213.86,443.61,202.39,369.90,213.07,190.41,191.22,198.52
1987-08-26 09:38:16+00:00,L5,198.34,437.18,192.91,379.61,210.60,182.01,191.31,181.47
1987-09-04 09:32:43+00:00,L5,438.14,459.51,210.91,365.21,227.58,208.66,199.93,214.53
1987-09-11 09:38:40+00:00,L5,453.14,469.19,221.21,365.08,231.83,214.68,208.79,
1987-09-20 09:33:05+00:00,L5,468.07,475.93,210.40,363.23,244.67,210.12,193.44,219.76
1987-10-06 09:33:02+00:00,L5,197.26,442.71,177.92,380.24,215.93,176.44,176.02,184.89
1987-11-07 09:33:38+00:00,L5,438.14,453.66,,406.18,223.49,197.80,208.12,197.79
1988-02-11 09:35:41+00:00,L5,190.42,431.45,198.07,402.14,206.81,172.26,191.75,190.99
1988-03-14 09:35:39+00:00,L5,208.50,410.47,192.10,379.69,205.03,176.46,187.36,181.52
1988-04-15 09:35:50+00:00,L5,453.16,468.67,220.92,357.13,235.10,217.28,204.11,220.81
1988-04-22 09:42:04+00:00,L5,438.12,458.91,207.02,367.29,228.44,208.24,203.85,216.20
1988-05-01 09:35:57+00:00,L5,423.05,445.96,,403.09,211.54,189.53,204.25,206.81
1988-06-02 09:36:14+00:00,L5,197.28,427.49,179.50,378.34,204.00,175.69,175.16,187.40
1988-06-09 09:42:27+00:00,L5,399.57,411.05,208.30,374.30,222.92,,,
1988-06-18 09:36:19+00:00,L5,225.04,445.02,192.02,368.92,213.67,192.17,199.17,203.68
1988-07-04 09:36:48+00:00,L5,211.54,441.89,199.26,368.50,211.64,184.80,185.91,196.62
1988-07-11 09:42:36+00:00,L5,423.06,446.33,198.72,377.62,213.07,203.26,199.32,211.05
1988-07-20 09:36:27+00:00,L5,438.10,449.66,,367.45,229.62,202.65,201.37,215.53
1988-07-27 09:42:39+00:00,L5,438.17,460.13,209.05,369.34,233.76,210.06,200.22,215.02
1988-08-05 09:36:28+00:00,L5,194.07,206.26,,377.31,200.09,162.95,176.64,177.44
1988-08-12 09:42:37+00:00,L5,438.16,456.33,207.08,366.76,223.69,211.60,202.14,217.08
1988-08-21 09:36:53+00:00,L5,197.94,429.22,192.22,375.94,205.33,175.39,189.78,182.13
1988-08-28 09:42:43+00:00,L5,438.09,453.32,213.01,374.33,225.36,207.91,201.62,211.54
1988-09-06 09:36:55+00:00,L5,438.07,459.08,207.12,366.89,228.78,203.48,203.44,214.23
