,dates,nzd0265-0000,nzd0265-0001,nzd0265-0002,nzd0265-0003,nzd0265-0004,nzd0265-0005,nzd0265-0006,nzd0265-0007,nzd0265-0008,nzd0265-0009,nzd0265-0010,nzd0265-0011,nzd0265-0012,nzd0265-0013,nzd0265-0014,nzd0265-0015,nzd0265-0016,nzd0265-0017,nzd0265-0018,nzd0265-0019,nzd0265-0020,nzd0265-0021,nzd0265-0022,nzd0265-0023,nzd0265-0024,nzd0265-0025,nzd0265-0026,nzd0265-0027,nzd0265-0028,nzd0265-0029,nzd0265-0030,nzd0265-0031,nzd0265-0032,nzd0265-0033
0,1999-08-05 21:46:59+00:00,51.91533077911414,42.56403538352834,35.63795799189195,23.823440696060324,14.182804967222589,22.23668919402001,22.212416461595392,21.08663355150123,21.77628530790461,7.5880954215806105,0.15937812144473962,-2.792650343627937,3.8368086658747567,10.983147729771025,6.68291107985611,9.39174490974332,32.753319570217236,56.32351696247899,55.34103832461379,52.73387597320883,51.04672865505416,49.555281865408624,44.572456839527106,43.641014253071745,50.328262961805564,65.52681295997922,70.01885826316081,75.28404286505449,100.49120423071838,139.5316412058038,127.15458774933109,127.03394886080952,128.6905495787795,145.15714252701494
1,1999-08-21 21:46:56+00:00,73.91457872739467,65.82469688924178,56.75809134450343,38.950706603697164,28.12347014959781,34.782828686415115,40.019054506302325,36.35521531013609,33.49190245768435,22.989793041876172,22.487634580459318,14.535266493694508,17.61687461255426,24.98893601998686,22.742786814525378,30.704682619483343,52.75405324039718,67.07462436582931,71.72759429959429,63.95437843115322,69.09588321246565,59.56873791537988,67.83235271040739,68.73154999348353,69.00907226296049,73.18735050938187,67.13476424717669,84.41706510652149,119.0931038021401,159.48116163307216,133.9488724903488,123.11261234662804,140.09737870807234,149.95792508246154
2,1999-09-06 21:46:59+00:00,87.63683790977302,70.44501121430014,54.8724840067444,56.600512179283,,49.61682055287901,53.13783005221478,37.716075084993996,34.46310913847621,46.03783085135203,39.86995481699242,31.21745012469755,31.151571215153304,40.357835005810166,23.665122238303894,39.080440411978174,58.219258216225796,84.31849692258908,103.11193877653264,100.85185674399972,67.97227706104144,80.18718376189503,76.86421422350497,94.04401728005047,85.2605730841663,71.7385855644383,76.82626923355174,97.28503878994553,137.42007445963728,167.30569310225482,167.4833852079913,138.08700109188524,135.87591274515609,155.24539773004363
3,1999-09-22 21:47:00+00:00,89.44351121894377,71.95169328107538,46.848472376884736,31.043192994465084,23.336767276411685,38.58479391361768,39.35150583964209,34.20299140175141,35.48674886200658,23.8927360085974,18.024811842615073,17.10905797187253,21.645355526044998,28.180356761066598,13.123025928620493,20.931542302786323,50.70989889019657,71.3982810622351,80.46437644175131,75.83945575528526,59.84012628587345,58.00879698912837,60.517007722556876,64.6510006676354,64.82374666519817,57.18146450575481,64.88299471618872,92.70580081833222,129.49450119567328,155.42928013651732,144.2340938578022,144.7140393138096,129.53700694847737,154.22565458634787
4,1999-10-24 21:46:56+00:00,70.94582412680565,54.38696832728515,47.09309016137638,42.40371473055256,37.46945373192664,38.886360596141266,45.862797272586725,41.40786104647716,34.08788743005952,29.87759871254594,24.090309522809903,14.921093696522615,15.737787275821674,22.372611195474434,11.326365065202896,21.4394807114075,53.25531194403244,71.81693055344616,80.59439763352128,68.83196823189522,55.92112124799445,54.74250127076917,56.1862195788682,52.33395155816391,63.83020368509692,75.64993839934424,76.2196221915885,104.40241765273674,122.65549306928362,137.93327605960778,128.7948053616844,132.55799956226141,137.77371176738816,145.5557979732589
5,2000-01-12 21:46:54+00:00,78.49845831138805,59.205227568700124,41.893034364579194,40.609185890497784,37.97767996053466,36.47366312364224,40.27897103397426,39.168738550029744,37.538584088131614,38.41724707845194,30.465696347821478,18.018922107306715,17.544443007106683,26.695724552091512,17.068781509651487,27.604435779804483,57.80781954920944,83.76429933312822,83.9564732115066,74.33583893617121,64.2474694321293,63.83529833443012,67.97532909948536,67.51310519050568,77.31093349659689,76.90322838360574,86.24658083995978,105.95830686380565,125.93981400039083,137.12045296544,129.77197033349793,137.75420007611905,139.4882626692786,148.5558472791971
6,2000-02-13 21:46:48+00:00,57.64503871026897,41.08030066744396,26.655684738931704,17.240979292962866,14.594196185493045,16.295500002091806,16.605797838515112,17.497154824337265,22.461717005092876,15.099458027060173,1.8830141925011583,-11.926544844157618,-15.056959933689424,-7.89504750873933,-12.807708382123913,-3.5100886678217087,27.73592577641234,46.05841262511497,47.60656840936221,42.541373370882084,36.851741068808906,33.67281342690839,41.867572191065975,39.7117558542081,50.90331822159504,53.68677564046511,56.51553601529824,77.58996003267329,98.08741450415835,114.84775701626258,103.68423933394446,110.53020272718014,116.75099525195412,132.29664825050062
7,2000-04-01 21:46:34+00:00,75.84306701465017,64.38894453701725,55.91225439891728,42.11841904916322,30.674882528406993,31.140206116794907,30.08794822936894,34.7211142379389,31.17443990404273,19.19325362873994,15.226517828554176,12.793695662215429,16.137357860960527,17.89489631707458,12.315578421066386,19.509763086953818,43.792693684996436,63.19936919771676,68.06300216151428,65.13246526393083,49.426122829644754,49.069438296821076,53.860878004495035,61.58975273877972,58.47806889929804,65.61514879856193,70.04498682116538,80.3775868452739,107.08538280241783,136.0028138557682,113.38749853338415,111.73556210101225,122.0348116182255,134.89239364460752
8,2000-05-19 21:46:07+00:00,86.29618083493533,66.25411340572529,45.40498315668024,30.919174177630268,18.896644483682707,23.644867767479585,26.462266039516663,26.282895164186804,26.39473213665154,20.436254849070792,14.310433464784248,10.454383042108098,8.200319450613154,17.160184318767087,7.270809565339194,15.753976507621974,44.84656395937512,62.99527994082986,55.85946051571642,49.79377508356329,51.49305007550955,52.27468287448642,53.63523536495367,50.17350430369095,53.16648165619364,68.93995073214215,69.45539262502957,74.95028849541791,110.63077116164287,140.29455715766656,131.47792858699745,126.48677299938014,129.11623174588408,140.52366992987555
9,2000-08-07 21:45:08+00:00,75.27793149667453,56.45465849495345,45.1565360963429,39.676134598295754,32.0654861510555,25.224556146662557,25.761163239903382,35.02917127540967,40.52449910571656,33.586143408044265,21.49689381569403,16.337188360949522,20.1439040636632,23.161734047531404,18.135485979094508,30.215108597227875,48.13021637515766,57.74040708566439,46.71163123066012,52.172511267502315,56.607122223475365,57.32842668558382,55.85800524714845,60.71443038993645,60.24204864453796,70.56928867434955,75.61584233391469,85.45946516332998,110.72365421070946,134.06433895880593,128.49730860096855,127.62332713204738,140.2582293385357,142.3669349357118
