dates,sar0801-0000,sar0801-0001,sar0801-0002,sar0801-0003,sar0801-0004,sar0801-0005,sar0801-0006,sar0801-0007,satname
1984-05-06 09:33:51+00:00,154.11,158.30,176.32,182.73,179.21,169.29,204.48,209.63,L5
1984-06-07 09:34:42+00:00,147.60,148.87,166.24,177.01,172.52,169.78,200.60,210.82,L5
1984-08-26 09:36:33+00:00,147.55,148.70,164.50,180.05,175.28,171.80,202.63,212.74,L5
1984-09-11 09:36:38+00:00,142.15,143.07,158.72,175.52,169.86,168.62,201.14,212.45,L5
1984-09-27 09:36:39+00:00,144.86,147.59,163.55,178.49,173.15,170.71,202.64,212.94,L5
1984-10-29 09:36:32+00:00,146.01,149.08,165.36,179.77,173.79,171.95,203.74,213.08,L5
1985-06-26 09:36:35+00:00,150.98,152.69,174.78,184.88,176.06,176.78,206.85,212.04,L5
1985-07-28 09:36:22+00:00,157.25,161.01,178.21,188.63,181.76,177.20,206.72,211.89,L5
1985-08-13 09:36:12+00:00,158.72,162.76,177.88,189.37,181.81,175.53,204.93,212.89,L5
1985-08-29 09:36:02+00:00,158.77,163.23,177.67,190.46,182.88,174.78,205.50,213.37,L5
1985-12-03 09:34:43+00:00,158.91,162.42,177.01,189.96,183.26,177.40,207.28,215.82,L5
1986-01-04 09:34:08+00:00,154.47,159.93,171.94,186.22,181.37,175.39,206.90,218.04,L5
1986-04-10 09:32:04+00:00,146.27,149.73,161.38,179.81,174.42,170.26,207.51,215.84,L5
1986-05-12 09:31:17+00:00,149.19,154.08,165.72,182.79,177.41,172.56,206.80,217.22,L5
1986-05-28 09:30:50+00:00,148.09,153.34,164.67,181.17,177.10,171.54,205.43,214.78,L5
1986-06-29 09:29:50+00:00,149.16,155.74,165.75,181.96,177.66,170.40,204.11,212.12,L5
1986-07-15 09:29:17+00:00,154.14,157.12,168.35,184.37,179.02,171.09,202.28,209.94,L5
1986-09-01 09:27:32+00:00,153.73,157.19,168.62,184.01,179.07,171.14,201.92,209.73,L5
1986-09-17 09:27:01+00:00,154.44,158.80,169.55,184.78,179.95,172.05,202.89,210.26,L5
1987-01-07 09:26:01+00:00,154.69,147.37,169.17,176.25,173.40,173.03,201.54,211.46,L5
1987-01-23 09:26:28+00:00,152.80,148.73,173.55,178.70,175.05,172.37,204.73,212.92,L5
1987-03-28 09:28:52+00:00,148.96,142.02,172.79,174.05,170.21,166.38,202.91,207.99,L5
1987-04-13 09:29:24+00:00,140.11,136.98,172.79,167.99,165.50,155.46,197.94,208.10,L5
1987-05-15 09:30:21+00:00,141.17,139.09,170.87,170.58,167.21,158.05,199.44,208.81,L5
1987-07-02 09:31:27+00:00,143.54,142.84,171.34,172.14,169.12,160.81,200.88,209.67,L5
1987-07-18 09:31:44+00:00,144.93,149.77,171.27,176.20,171.56,162.09,199.73,211.46,L5
1987-08-03 09:32:13+00:00,146.60,151.20,171.24,176.11,171.93,163.28,200.00,211.61,L5
1987-08-19 09:32:41+00:00,147.11,151.20,170.54,176.80,172.91,164.76,201.14,212.16,L5
1987-09-04 09:33:07+00:00,148.71,151.98,170.50,178.46,173.72,165.46,201.18,211.70,L5
1987-09-20 09:33:30+00:00,149.83,153.48,171.22,179.77,175.21,167.98,202.25,212.59,L5
1987-10-06 09:33:50+00:00,148.75,152.01,170.69,179.01,173.58,166.75,201.76,213.26,L5
1987-11-07 09:34:26+00:00,153.32,156.46,171.51,183.70,177.45,172.23,204.21,213.84,L5
1987-12-09 09:34:58+00:00,151.77,155.31,170.74,182.56,178.24,173.03,204.25,214.20,L5
1987-12-25 09:35:13+00:00,151.75,155.02,170.91,183.34,178.77,174.75,206.13,215.78,L5
1988-01-10 09:35:29+00:00,151.59,154.42,171.25,183.99,179.41,176.47,207.13,216.88,L5
1988-02-11 09:36:05+00:00,147.67,151.25,168.07,182.15,178.39,175.83,208.82,216.21,L5
1988-04-15 09:36:38+00:00,144.67,148.52,165.96,180.38,178.15,176.92,211.54,220.22,L5
1988-05-17 09:36:55+00:00,142.44,147.76,165.00,178.59,176.77,174.47,210.03,221.98,L5
1988-06-02 09:37:02+00:00,141.68,146.57,164.48,177.89,175.98,173.26,209.42,219.23,L5
1988-07-04 09:37:12+00:00,142.72,148.46,162.66,175.72,171.47,168.20,205.19,215.81,L5
1988-07-20 09:37:15+00:00,143.35,149.18,162.51,175.96,171.23,166.96,203.95,213.81,L5
1988-08-05 09:37:16+00:00,144.36,149.26,162.27,175.80,171.55,166.31,203.75,211.51,L5
1988-08-21 09:37:17+00:00,149.54,152.66,166.10,178.33,172.89,167.54,203.17,210.07,L5
1988-09-22 09:37:13+00:00,151.48,154.31,168.02,180.21,174.46,169.81,204.04,210.49,L5
1988-10-08 09:37:09+00:00,150.51,153.33,167.87,179.51,173.83,169.83,203.87,210.81,L5
1988-10-24 09:37:05+00:00,150.26,153.95,167.46,179.62,174.42,171.50,204.81,209.60,L5
1988-12-11 09:36:57+00:00,149.63,153.98,166.97,180.36,174.47,171.53,205.52,207.39,L5
1988-12-27 09:36:51+00:00,149.00,153.44,166.92,179.36,173.73,170.85,204.56,208.43,L5
1989-01-12 09:36:44+00:00,149.73,153.83,168.42,181.20,175.99,173.56,206.99,210.04,L5
1989-01-28 09:36:31+00:00,149.33,153.52,168.28,180.97,175.93,174.48,208.20,212.05,L5
1989-03-01 09:36:18+00:00,145.36,151.60,166.70,179.65,174.13,172.89,208.22,215.01,L5
1989-03-17 09:35:40+00:00,146.18,152.57,167.67,179.96,174.56,171.21,206.86,214.21,L5
1989-04-02 09:35:35+00:00,145.60,152.18,167.30,179.31,174.26,171.18,207.16,214.28,L5
1989-04-18 09:35:31+00:00,143.71,151.27,165.88,178.74,173.83,168.72,206.46,214.55,L5
1989-05-20 09:34:56+00:00,144.98,151.87,167.26,179.73,174.29,168.19,205.44,214.06,L5
1989-06-21 09:34:19+00:00,148.05,154.85,168.92,180.39,175.05,168.62,203.73,214.37,L5
1989-07-23 09:33:45+00:00,149.38,156.15,169.78,181.76,175.79,167.32,201.77,211.05,L5
1989-08-24 09:33:03+00:00,149.85,156.56,170.12,182.14,175.89,165.60,199.98,209.04,L5
1989-09-25 09:32:16+00:00,155.16,160.69,174.38,186.53,180.61,172.22,204.74,210.21,L5
1989-10-11 09:31:53+00:00,153.80,158.55,172.63,185.81,179.28,169.99,204.05,209.10,L5
1989-10-27 09:31:15+00:00,159.87,162.87,176.56,188.54,182.39,176.26,206.03,209.24,L5
1989-11-12 09:30:54+00:00,159.61,162.75,176.38,188.99,182.85,177.91,208.67,210.97,L5
1989-12-14 09:30:02+00:00,155.05,159.61,173.88,186.57,181.08,176.84,209.47,212.98,L5
1990-01-15 09:28:57+00:00,154.39,158.14,173.41,185.76,179.94,177.88,212.63,215.65,L5
1990-03-04 09:27:26+00:00,155.48,159.53,174.24,186.38,180.39,179.25,216.63,220.78,L5
1990-04-21 09:26:46+00:00,154.38,161.49,173.76,185.63,180.61,178.51,212.73,221.26,L5
1990-05-07 09:26:43+00:00,152.71,161.96,173.33,185.83,180.12,175.86,211.12,219.90,L5
1990-05-23 09:26:44+00:00,152.31,161.24,173.24,185.17,179.15,174.57,207.83,217.01,L5
1990-06-08 09:26:43+00:00,152.65,160.43,173.36,185.55,179.82,174.23,206.12,216.62,L5
1990-06-24 09:26:42+00:00,157.95,164.73,176.78,187.96,181.92,175.08,204.39,213.55,L5
1990-07-10 09:26:40+00:00,156.56,162.66,174.57,187.33,181.91,175.74,205.23,214.75,L5
1990-07-26 09:26:36+00:00,155.97,161.83,174.43,188.01,182.82,175.48,203.75,212.85,L5
1990-08-11 09:26:31+00:00,155.70,161.84,174.06,187.07,182.06,174.90,204.06,212.57,L5
1990-09-28 09:26:14+00:00,153.96,160.09,172.77,186.34,181.44,175.64,203.51,211.19,L5
1990-10-14 09:26:08+00:00,152.11,157.93,170.97,185.66,180.58,175.16,203.03,212.18,L5
1990-10-30 09:25:59+00:00,150.15,155.11,168.78,183.93,178.42,173.02,202.36,211.30,L5
1991-01-18 09:26:53+00:00,145.79,151.78,166.77,182.57,176.24,171.00,203.47,211.91,L5
1991-04-08 09:28:18+00:00,140.44,145.93,160.95,177.57,170.26,162.35,198.35,212.42,L5
1991-04-24 09:28:34+00:00,142.12,148.38,163.04,176.94,171.12,158.76,197.03,207.01,L5
1991-05-26 09:29:10+00:00,148.40,155.22,169.36,181.45,175.53,165.75,201.65,210.46,L5
1991-06-27 09:29:37+00:00,151.08,157.54,170.66,182.10,176.42,167.31,201.72,211.03,L5
1991-07-13 09:29:45+00:00,151.65,157.46,171.29,184.00,177.56,169.74,202.94,211.20,L5
1991-07-29 09:30:00+00:00,154.46,159.36,170.90,184.02,177.20,169.68,202.06,210.25,L5
1991-08-14 09:30:03+00:00,154.46,159.44,171.24,183.72,176.56,169.50,201.02,209.52,L5
1991-08-30 09:30:13+00:00,153.13,159.09,170.99,183.03,175.87,169.97,201.63,209.49,L5
1991-09-15 09:30:26+00:00,151.86,158.21,171.06,182.94,175.69,171.22,202.58,210.76,L5
1991-10-01 09:30:30+00:00,151.17,157.59,171.35,182.92,175.90,171.09,202.34,210.93,L5
1991-10-17 09:30:42+00:00,152.50,159.22,173.48,184.45,177.80,173.06,203.84,211.11,L5
1991-11-02 09:30:40+00:00,153.28,160.06,174.15,185.32,179.33,176.34,206.39,212.78,L5
1992-02-22 09:30:41+00:00,150.47,158.28,174.36,184.67,178.31,176.73,209.37,215.10,L5
1992-03-09 09:30:43+00:00,150.68,157.04,173.90,184.20,179.17,178.20,210.19,216.27,L5
1992-05-12 09:30:15+00:00,148.47,151.78,165.91,179.24,173.38,175.45,206.49,215.01,L5
