,dates,jap0028-0000,jap0028-0001,jap0028-0002,jap0028-0003,jap0028-0004,jap0028-0005,jap0028-0006,jap0028-0007
20,1987-12-01 00:29:49+00:00,222.06507161843763,140.89382178968302,132.88441304454517,130.9365450049311,125.36590684264117,126.30605347214266,122.53587389122524,126.75249668875252
21,1988-01-18 00:30:35+00:00,,,,,,,,
22,1988-02-19 00:31:08+00:00,,103.76370362936665,117.71054793536128,111.59562591179586,115.47557276014179,114.95667694323858,120.19357140363766,123.03652970563576
23,1988-11-01 00:32:05+00:00,220.57272402926478,137.8931591855475,131.9279264979,135.60977267473857,127.21423717661843,130.602060206156,124.80964538501676,134.31598858524035
24,1988-12-03 00:32:01+00:00,208.57394591689297,132.35247960996108,130.87724193489885,129.30971890617724,125.3485348370014,123.89176977635599,119.83856404142372,127.37393531910472
25,1989-01-13 00:25:27+00:00,,,,,,,,
26,1989-02-21 00:31:24+00:00,,164.28296883971913,149.0347938627202,132.3358595407542,127.0738438971458,130.49477386280464,126.16017264877907,135.84954000618762
27,1989-03-09 00:31:01+00:00,217.99405059394599,141.0037697562289,146.3306530376493,146.44570608537452,141.43555988965042,137.22915531044697,135.5340336074696,136.0512645229328
28,1989-04-10 00:30:37+00:00,204.3836933037695,128.97666957247597,127.89847731654018,122.69040329983753,121.59433543997929,123.0716967043014,122.18205619232454,125.60638581179212
29,1989-05-12 00:30:04+00:00,220.00935538570081,134.80857197339935,133.8716975782536,127.16917924989879,125.2740224053802,124.16981190702394,124.99685746960171,127.0191525224656
30,1989-06-22 00:23:04+00:00,,,,,,,,
31,1989-07-24 00:22:30+00:00,185.3818246992479,134.9174316749266,135.3744173037367,124.46909227826956,124.31591330929177,121.22600261649853,119.4030877248185,122.71659036182574
32,1989-08-09 00:22:09+00:00,206.659519938545,141.10084448873198,141.42561339801944,133.85808798302764,134.32994028294735,135.92299518570468,133.84610494731223,144.26684437478627
33,1989-08-25 00:21:48+00:00,209.6641044693997,136.86304176926097,143.42966409629256,142.00612356329586,136.73779201681936,137.03703414207163,135.4128416517679,139.8492257464987
34,1989-09-01 00:27:50+00:00,214.67038537946866,139.7871899944364,139.26519957078682,132.92181247197345,129.75587993195006,124.51041762138732,125.24034033219205,121.24148361444183
35,1989-10-03 00:27:08+00:00,205.95111214541961,134.5858504487469,137.98932459742477,130.5706277345091,130.84095780393918,127.28764165975552,127.4295270737144,126.24401061789212
36,1989-11-04 00:26:09+00:00,205.21318672800442,127.5021109015465,126.61883559310309,118.9868135951726,119.67159019194686,116.35498041641802,115.03235399116706,121.17079680257817
37,1989-11-29 00:19:13+00:00,208.74592687177633,124.3021478017327,130.4197337054442,123.07024329832205,120.22241306386735,119.6813002359155,117.52961966113595,125.97042727364082
38,1990-02-08 00:23:12+00:00,,,,,,,,
39,1990-03-28 00:21:38+00:00,,118.04872186433937,,,,,,
40,1990-04-13 00:21:40+00:00,205.78354722092448,139.3053933202604,142.86466025276613,137.0753300451582,136.73862588713953,132.12922099512483,133.75552255761846,130.99918440936932
41,1990-05-24 00:15:28+00:00,213.243518676672,149.8568607930049,153.26684070837536,142.98330297553755,145.47467206723718,144.22241688458874,146.36792717361485,143.2093219235966
42,1990-07-02 00:21:38+00:00,220.813165729781,139.73185727103782,141.39015201591215,143.3088526767592,134.80410001762326,138.20210928299767,134.0152152671573,138.7688907426218
43,1990-07-27 00:15:21+00:00,218.97709031700595,137.57001769835608,137.87348913471772,129.62635625583775,132.10398737714934,130.96302551960952,132.7361154872395,137.86154743141543
44,1990-08-03 00:21:28+00:00,206.7748998179143,140.6482163404063,142.46459104626666,134.27623847411772,134.67285833741695,131.6055452646445,136.07882395951154,137.06689628207917
45,1990-10-22 00:21:01+00:00,219.6441322155616,142.65818374754735,134.1518152044891,130.33070786616906,124.9459703200188,127.46403229134907,122.98425151133569,125.32335425329757
46,1990-10-31 00:14:44+00:00,209.9869705507294,126.53467650105952,124.63845603920103,122.18354343689008,119.8895259261861,121.3481825967767,124.09226619628217,130.00762778604164
47,1990-11-07 00:20:57+00:00,219.78525663603014,138.12690878395125,137.054136645633,130.6779661863519,126.73312477896549,123.4068154182488,121.67535826929333,127.15803396350348
48,1990-11-16 00:14:46+00:00,238.6072293058784,137.24745380689424,135.2005948870851,133.8952864354528,130.16159115922576,128.1199686423693,123.62641362998201,122.93919968401552
49,1990-12-18 00:14:46+00:00,,,,,,,,
50,1990-12-25 00:21:06+00:00,208.29484956864715,130.18026877298564,126.26533330395199,123.29368035408464,119.58310374657582,119.48592871891391,118.17527339272542,126.52250807530082
51,1991-04-16 00:23:25+00:00,213.24056578754121,135.54582941178472,136.02428049807438,129.8031301812422,127.61368166268751,126.19685630166181,124.45151546709793,126.17684584803749
52,1991-10-09 00:25:32+00:00,203.36325519334858,137.1951971594393,137.74870051927482,134.36442486869953,128.17753752413253,126.66765456909738,119.6287515394973,125.65537332465652
53,1991-11-19 00:19:29+00:00,207.61668985880033,129.53668592182922,128.22760757739346,121.84526506634023,120.38607397245451,116.16500355984213,116.80869150064152,121.8837301678036
54,1991-11-26 00:25:46+00:00,205.28478366131262,128.42925276421266,125.83036187598168,127.81406202488326,122.07913980059853,124.99749134875069,119.67691940027788,129.21918405157845
55,1991-12-05 00:19:45+00:00,207.09799998094337,127.80569365682832,131.77861537027385,125.35298990536555,122.80081711597532,122.48097631252787,119.42597235441679,126.45174894717721
56,1992-01-13 00:25:44+00:00,187.7338345900001,,,,119.30049848344052,114.34670865722521,115.32290688029227,127.11426436929843
57,1992-02-14 00:25:34+00:00,,,,,,,,
58,1992-03-17 00:25:40+00:00,,,,,,,,
59,1992-04-27 00:19:09+00:00,207.09303426347674,133.56945505421623,132.77205949910874,127.22213138430692,123.2853767502266,120.87695086395316,121.51652825434036,127.61658379713
60,1992-05-20 00:25:06+00:00,,,,,,,,
61,1992-05-29 00:18:51+00:00,,,,,,,,
62,1992-06-30 00:18:29+00:00,203.99465467804032,133.1068255941021,136.47069988676682,131.03201575956155,130.32833140778203,130.70977779315828,126.00380526296544,130.77778960759667
63,1992-08-24 00:23:54+00:00,209.9462039715904,139.43109457815254,141.7184936219019,135.12731733012455,139.25683900059278,137.386605572941,136.9371218660688,138.25749022451492
64,1992-09-18 00:17:20+00:00,209.8713577046733,135.68111348757347,130.90482365725717,133.26405619737827,127.96070254489719,128.13827216524564,126.1472854435557,126.82653348436945
65,1992-11-05 00:16:31+00:00,210.6281277893623,136.88247925490222,135.43526308488967,129.83589355770482,126.87497682340033,125.75343065620717,122.91161164524155,132.02436021415545
66,1992-11-12 00:22:31+00:00,187.6823229650944,130.8514247887851,126.73173952574024,120.16558883398524,119.67346891274855,119.52643667935503,118.18860974685573,125.51510307875041
67,1993-02-16 00:23:25+00:00,189.27149084359817,137.56991949719696,137.45628873842546,130.94811246649977,130.424325189216,123.98170295217304,123.05499358288154,128.15279371021919
68,1993-03-29 00:17:29+00:00,,,,,,,,
69,1993-04-14 00:17:37+00:00,221.72102950349458,137.74352076920303,130.6675677188947,128.6624524681966,124.78500767931038,124.17912567876333,122.11163558822594,126.20068424452519
70,1993-04-21 00:23:52+00:00,206.45385068440046,137.04781533553867,138.8523290888718,133.56325812560925,129.23457246434404,128.39960334554104,126.42049598342902,132.83111067040616
71,1993-06-01 00:17:50+00:00,171.4472328487812,126.28191907540607,131.04040561287624,117.97895619390522,121.27817988076124,129.3662681284527,125.07344075547985,129.53372146144778
72,1993-06-08 00:24:00+00:00,215.38114357045552,140.60177015381922,141.74652987753777,139.6178059127412,136.5543369639357,133.8408157646404,137.19496298968147,140.57405466141665
73,1994-01-11 00:16:44+00:00,,,,,,,,
74,1994-06-20 00:14:07+00:00,218.59388279745755,149.66807920547598,142.34841911248714,137.98926492637105,133.55522171865977,141.35340976250717,135.24768784702366,140.18431431343464
75,1994-07-13 00:19:41+00:00,217.9886022300093,141.69065357186616,143.01432097624325,135.0361233462275,138.37624608819573,135.81541730426554,140.88275604497719,138.29348024901307
76,1994-08-30 00:18:26+00:00,207.0730390218375,135.2264341278871,133.07564128013678,141.3787893891176,135.11947835429626,137.69151186635204,133.1925204568733,142.09103910079617
77,1995-04-04 00:04:43+00:00,216.08449882697406,133.5292450282881,134.1839647996071,128.3733257152997,129.8303199173272,125.58701926246566,130.7151298386983,136.04716898796855
78,1995-05-29 00:08:27+00:00,181.20194389279953,129.9604267698593,129.8177729172957,121.0208219888785,120.16704064734535,,,
79,1995-06-23 00:01:09+00:00,218.00300553203596,124.37655585905229,131.09618703238198,128.45808830584662,125.97182261135475,122.6195423150453,119.3081541875918,124.75546264488443
80,1995-08-17 00:04:49+00:00,221.55154322910505,133.77956906521598,135.84169101924084,126.03666494063015,125.18787040392915,127.89893562231319,125.17460903476254,127.17790576399993
81,1998-01-29 00:37:15+00:00,,,,,,,,
82,1998-03-02 00:37:51+00:00,,140.75671448280733,150.45152357900952,143.8247296199741,146.24819806317248,145.00667311318827,143.4145129944144,155.80956401652034
83,1998-09-03 00:33:58+00:00,,,,,,,,
84,1998-09-19 00:34:05+00:00,,,,,,,,
85,1998-09-26 00:40:18+00:00,209.1011986748974,136.50301981298696,133.15376116549928,127.47933453419034,125.8889414508088,120.93643316159535,121.59318193107715,124.99361423028584
86,1998-12-15 00:40:24+00:00,,,,,,,,
87,1998-12-24 00:34:21+00:00,213.74453353850214,123.22846431468233,124.7469434463954,117.10473124634218,,,,
88,1999-02-01 00:40:33+00:00,,,,,,,,
89,1999-03-05 00:40:38+00:00,,119.1429759169464,116.12699319139536,128.63948142186706,123.03922088442032,114.7641454544452,114.99559796084836,122.44089384317307
90,1999-06-25 00:39:20+00:00,169.29238173664714,121.89008272073247,124.61179472408637,124.97834438521274,133.66130303691955,131.7000472842561,124.06413126371575,127.88947405882166
91,1999-08-29 00:48:14+00:00,187.61460778170414,121.171300248703,123.72243456803501,119.62223794890487,124.10202899650778,122.17625706147497,127.45002581420707,128.7923663824689
92,1999-09-13 00:38:16+00:00,207.07508054797788,134.1613805084913,135.06741471035545,127.68184922313108,127.56017694710944,123.56147505693927,128.0138902445543,127.49179030138525
93,1999-11-24 00:54:14+00:00,194.61823462489792,128.1091090325389,125.65006229444464,120.51806867585731,121.66698231162081,117.46884869242763,117.34488173669902,125.59379472469662
94,1999-12-03 00:48:07+00:00,,,,,,,,
95,1999-12-10 00:54:24+00:00,197.42533678029946,127.05397770204068,123.27002995249102,120.62124168415781,120.75208840864784,114.75859733192752,116.47777443711962,121.33176008772755
96,1999-12-19 00:48:14+00:00,231.1772548021417,126.34705652503565,120.95511349556368,109.71446964707019,95.37706922712235,97.73901855842405,90.91486627545261,104.73834807730114
97,2000-03-31 00:54:00+00:00,,116.03828025092409,,,,,92.8795672448971,
98,2000-04-09 00:47:41+00:00,192.43354775032097,126.17653635456911,125.67822689885332,121.92049422831496,123.94107438565578,117.97467691602374,119.36458402082708,123.99016272592247
99,2000-05-02 00:53:45+00:00,,,,,,,,
100,2000-05-27 00:47:15+00:00,192.16909263609008,124.36475689194982,122.00371567822245,118.34727421632984,119.4857679847602,116.81834015047043,118.69279906908608,122.80850841977231
101,2000-06-20 00:31:45+00:00,181.2875089653461,135.81014046761254,133.75911958896145,135.83790582283586,138.94101870453878,138.79169837712567,124.4976872642943,109.49038633711864
102,2000-07-14 00:46:46+00:00,191.92461664132497,127.185806128379,131.24194760832077,125.99257823230887,123.77220520835503,120.49855566563195,121.45442574687512,123.51874792180207
103,2000-08-30 00:39:25+00:00,180.12237979967696,126.42871611565054,129.28519501319613,121.80551943043034,126.7718562215234,128.9816221239781,124.29365835182755,128.73792096413467
104,2000-09-23 00:51:56+00:00,199.12952379881241,135.96045831996454,146.49400701836768,133.9516434451171,131.18132767217293,120.62038217413154,,
105,2000-12-04 00:40:42+00:00,221.54756449818066,131.10516774140154,129.6559915260692,125.70616669288002,120.88749553414287,120.85651429910158,118.78552120485702,126.7867639732924
106,2000-12-28 00:51:55+00:00,,,,,,,,
107,2001-01-29 00:51:59+00:00,,,,,,,,
108,2001-02-14 00:51:54+00:00,,,,,,,,
109,2001-02-23 00:45:40+00:00,,117.50306231160744,123.46891039279723,120.91568159676505,121.3180164735094,114.52736986223493,117.98023519533598,122.3371644136434
110,2001-03-11 00:45:37+00:00,,,,,,,,
111,2001-04-28 00:45:22+00:00,,,,,,,,
112,2001-05-13 00:41:38+00:00,219.54981419821038,131.18175218661952,129.86191663089863,120.74166878206081,121.23023158000287,118.78218403784308,121.73647492578169,123.14453429882956
113,2001-05-14 00:45:11+00:00,,,,,,,,
114,2001-05-30 00:45:04+00:00,,,,,,,,
115,2001-08-18 00:44:07+00:00,190.85394016408134,121.81346596669047,126.43353377419608,122.76334776762921,119.63081659286834,119.59874708714948,119.47848769830891,123.1586879008825
116,2001-09-03 00:43:55+00:00,208.9379631596827,128.3751261770682,124.8991913398858,119.8188911478758,116.26655042306126,112.5272103861223,120.41211564246528,118.8257955796393
117,2001-09-26 00:49:55+00:00,194.85484007275568,127.30434570757689,124.16165125476523,121.08653098390059,118.69484866954565,116.27281103939426,115.67544868004696,121.15618089790196
118,2001-11-22 00:43:50+00:00,,,,,,,,
119,2001-11-29 00:50:01+00:00,196.46363651503194,128.9712548172475,126.52618126099095,121.16970201575548,122.28542244159777,115.4157568535044,120.75873533923934,127.89595452186344
120,2001-12-15 00:50:08+00:00,195.28251799562935,121.65591693350977,122.02957499693477,115.75227735686559,116.48512192514357,110.10451143840805,108.66526036500468,118.02239915014871
121,2001-12-24 00:43:59+00:00,230.07658099471422,129.50107899278265,125.9897163689872,124.56342751120182,121.27246886419523,119.20356260655987,119.92665609787635,124.53939107016419
122,2002-01-09 00:44:02+00:00,200.96060962939657,124.87295997171869,122.42099873511573,119.18282246737925,117.03729162186714,114.49148931353471,111.11504872927964,120.89205145324205
123,2002-04-06 00:50:15+00:00,196.89598747293672,127.45841298431412,127.94238940824411,122.02960635846536,121.26533429498964,116.29478335163626,119.4743473501095,124.26357746718007
124,2002-04-22 00:50:14+00:00,,,,,,,,
125,2002-05-17 00:44:00+00:00,219.00708330342422,129.57501284675627,130.12785935885677,123.14914768759482,119.03573514728927,114.45555373288761,116.18092733523336,120.60571232803655
126,2002-07-27 00:49:43+00:00,,,,,,,,
127,2002-09-13 00:49:22+00:00,198.57013646749104,132.51277247450327,127.95183264724501,127.78393376804483,127.44389261330598,128.3426155608292,121.47616324745019,128.88486297857088
128,2002-09-22 00:43:04+00:00,209.37590701413578,127.70271995280326,128.01641634436214,134.18268687723398,126.56373889644526,130.13800740419558,122.58164637092705,126.94937866741789
129,2002-10-15 00:49:10+00:00,,,,,,,,
130,2002-12-11 00:43:31+00:00,198.79799522604733,122.80851672627034,120.67581200141615,122.30621938180627,121.20499009836035,113.60538937626154,115.08549652900055,97.31243403197873
131,2003-01-12 00:43:40+00:00,,,,,,,,
132,2003-01-19 00:49:56+00:00,190.07939568727605,173.819049379601,,,,,,
133,2003-04-18 00:44:02+00:00,190.71889945664,129.5450800325807,,109.2506531940888,117.73125204772197,119.73756139598493,114.57695224749132,122.00971537287379
134,2003-04-25 00:50:13+00:00,200.47626046222143,129.70409555279838,125.94569387808197,119.44818658196711,122.27985009948804,120.34779303763972,120.54751275282298,127.57702766533328
135,2003-05-04 00:44:03+00:00,191.35673722729075,119.8777981464217,122.52077968895419,119.7356354002253,117.39815448614567,117.10495654410929,114.83952363494073,119.04343495482965
136,2003-05-11 00:50:13+00:00,196.5515828715715,124.00593645938363,122.52374797065725,117.70612511821983,117.46215096461495,114.97070596692812,115.60298600800562,119.22409735150097
137,2003-10-11 00:43:21+00:00,,,,,,,,
138,2003-10-18 00:49:42+00:00,,125.53158090198194,122.32932577155131,122.39546098800938,120.08265476610231,116.9595129092127,114.04390921393207,119.32449457445819
139,2003-10-27 00:43:41+00:00,,107.23964678223214,107.12208801694102,100.46008396117982,98.99758954483391,99.44546307537637,102.42495964014299,107.2257465284828
140,2003-11-19 00:50:06+00:00,196.46912111059066,129.78880024606315,126.61211718105282,125.25820803914144,122.86321622116098,121.75080003433052,119.47480182573045,126.63730386245417
141,2003-11-28 00:43:58+00:00,202.93028840020534,,,,,,,
142,2003-12-14 00:44:04+00:00,229.44337971850575,132.1109244573844,126.86826272855302,125.31793116998455,124.10786241774105,115.37214730806552,120.08666245672963,110.99891837639885
143,2004-01-31 00:44:22+00:00,,,,,,,,
144,2004-03-03 00:44:27+00:00,,,,,,,,
145,2004-03-19 00:44:34+00:00,,105.42520934183014,100.56408384861439,101.5681979354974,97.57514974201065,98.5191470128129,96.06730887185311,109.06066262401245
146,2004-04-04 00:44:33+00:00,,,,,,,,
147,2004-04-11 00:50:41+00:00,,128.74057014118415,126.70602969210103,124.26569274081798,123.60713730831141,121.25935640795772,120.04187760300853,127.6413676557596
148,2004-05-05 00:41:43+00:00,215.27795922411374,130.38516718461122,129.70146313238453,126.74224976899443,128.81074365476547,123.91916863643507,127.69157422692847,132.2033375719462
149,2004-05-06 00:44:28+00:00,223.43457337802997,,,,,,,
150,2004-06-06 00:42:39+00:00,216.38285939634886,128.8736554195018,129.43183092225868,125.41029708812424,122.770098728416,124.86504949412497,123.3778807139075,126.00382093103684
151,2004-06-14 00:50:30+00:00,193.22025007214003,122.70315360589746,122.06686393390987,118.47462981426118,117.2800992248963,117.5634815048432,117.01195269709636,119.85851090565578
152,2004-06-23 00:44:19+00:00,193.06749994729176,122.54479750214483,121.91924670416942,116.06737622982675,116.79803637700732,114.38909185470061,116.40665372927032,119.88840088210051
153,2004-06-30 00:50:29+00:00,,,,,,,,
154,2004-07-08 00:43:35+00:00,209.7703027169379,131.45611999750474,131.67631297862275,129.86639597966268,125.62923797935457,128.41353793516834,122.35772950045371,130.26215772397316
155,2004-07-16 00:50:26+00:00,194.16470259796375,130.1468575034374,131.26836153760016,125.69845152414287,129.5087609122816,125.56606082038361,122.93673631277395,124.48670959106073
156,2004-07-25 00:44:12+00:00,176.27284601603577,127.21797066522598,123.39545663740279,121.15289480275025,119.79276738964795,119.81145971967534,118.2725001446631,120.76603386363652
157,2004-08-17 00:50:16+00:00,216.60068911249553,,,,,,,
158,2004-08-25 00:44:46+00:00,205.85609224462345,130.93900250778088,130.0471108798734,124.32474595940187,124.21097936728289,122.90654220890188,118.43609011291214,123.64935842055431
159,2004-08-26 00:44:04+00:00,211.04976467374067,124.1953478922897,,,,,,
160,2004-10-28 00:46:13+00:00,205.66895353698175,125.70624076199489,120.52233238110544,120.27007965056151,116.64022011283927,117.56424656585268,113.92766386745676,124.14484118707522
161,2004-11-05 00:50:22+00:00,192.38238073394987,127.57811389497243,124.2956949303185,123.12548169666968,124.93725542488774,121.82615606591024,119.26146077683867,123.19575755519632
162,2004-11-14 00:44:14+00:00,,,115.48716218093016,111.4718053999642,111.75394098721414,110.2642195602678,108.45572821218734,118.08008040316491
163,2004-11-21 00:50:28+00:00,188.76780768288228,129.36950000482634,127.32740052619756,125.4008041998807,121.42524958623261,123.01727701749891,119.5289527432699,130.09190696597423
164,2004-12-15 00:47:10+00:00,,,,,,,,
165,2004-12-23 00:50:45+00:00,,125.9879297507815,122.30633897738123,121.26327470633326,121.91702864796271,116.37812713214332,119.57219058768018,128.09580996879598
166,2004-12-31 00:47:24+00:00,208.32694194053877,128.14483116717383,124.11853219209897,123.747840855662,116.88828375837443,114.65484305540127,112.95751963118458,122.46763976270503
167,2005-04-06 00:48:35+00:00,,120.07277205929947,,112.55052890114362,112.23570280834639,110.33444712531863,110.33386218072458,111.75513149486834
168,2005-04-14 00:51:03+00:00,210.413521737863,,,,,,,
169,2005-06-01 00:51:01+00:00,,121.35300141913152,119.31797666438118,116.5969241029532,114.35054657646249,113.35927469091476,112.42377619292081,118.08007611940127
170,2005-06-26 00:44:42+00:00,218.2444684993859,134.35559673481805,130.3170270241204,120.64866213624421,,,,
171,2005-08-13 00:44:38+00:00,,,,,,,,
172,2005-09-21 00:50:32+00:00,218.999755332049,130.05233650569355,130.30515353296778,111.32753501295049,,,,114.70745241898766
173,2005-09-29 00:49:33+00:00,219.2535755694319,130.57586209952592,131.8970496718059,129.9340190612185,120.375823703877,116.96850908921257,107.12531529707074,107.4834801724875
174,2005-10-31 00:49:30+00:00,183.7897135112646,123.17251070151906,119.75248896254585,116.61117748231146,112.98191862619151,110.67247170490049,109.18425889939677,120.98212686717888
175,2005-11-01 00:44:38+00:00,,,,108.91023565908728,102.9042110465918,106.46625916693536,102.53877168586622,115.69107286894567
176,2005-11-16 00:49:54+00:00,187.2381383326189,129.81161195320968,130.2886131950719,126.1120549541163,126.24926659471969,127.90010640212778,122.07199795975717,130.4583278354695
177,2005-11-17 00:44:48+00:00,,,,,,,,
178,2005-12-10 00:51:05+00:00,199.50296601661708,129.87721597282163,128.82636876756703,123.87486895617238,122.11319844136435,116.37740632192211,118.5441946758627,125.7800273553778
179,2006-02-28 00:51:34+00:00,,,,,,,102.73161226021655,118.90651044995066
180,2006-03-25 00:45:23+00:00,,94.6758908650781,101.80906608659063,,95.87857134870379,86.26560475081374,91.28879075638102,93.32792482076322
181,2006-05-12 00:45:21+00:00,194.02872582151136,133.96920538515357,136.020873823356,127.88547669350778,124.35443951163259,118.89457552339789,121.26499298236025,126.73952753119825
182,2006-05-27 00:53:43+00:00,203.45849324302625,130.0839225728682,130.22790408221886,127.95983427697203,125.71230770607416,124.8826319166619,123.77845883056285,131.56899939403976
183,2006-06-04 00:51:31+00:00,199.04136484125993,126.98723624325554,124.40477887600382,125.59189276169066,121.03465231267829,119.94288120733823,119.99142576941621,121.79267499252221
184,2006-06-29 00:45:13+00:00,,117.49875466058367,117.66941155052834,115.04744955411878,113.86623983357576,114.02244639140149,116.88238355443463,124.90138335436984
185,2006-08-08 00:48:38+00:00,199.0754274506697,128.55417350080788,128.7827111007656,126.95171778059253,125.42620767179628,127.65854410121607,127.63944585665695,130.83189685961185
186,2006-08-23 00:51:07+00:00,,,124.8072998215624,120.5045507843475,118.27838456458454,117.27695157832378,119.77850993659351,123.27564695299411
187,2006-09-17 00:44:49+00:00,,,,,,,,
188,2006-09-24 00:50:57+00:00,219.48132695535566,133.15270472541872,132.48032931907235,126.861333256034,121.24032683379488,119.06477040551088,117.84638726937328,121.97014505940008
189,2006-09-25 00:49:12+00:00,204.15025642120807,135.08367194181005,130.93853022126768,124.03302382492203,125.58737545669817,120.4836615240029,122.63043826056868,127.00742902313056
190,2006-10-10 00:50:51+00:00,187.73710587245844,125.00797492579201,123.04256264124596,119.36204703480219,118.91391313797153,113.67762199440828,117.23960125112113,123.8279251765266
191,2006-10-11 00:49:23+00:00,187.68021329260554,120.03752773004156,119.6708948407986,115.9955051930656,112.85512887978011,112.44847630913384,109.57127470967096,111.0708777696059
192,2006-10-18 00:55:39+00:00,217.28696760372108,140.43873199881241,134.82794037586558,134.2582168818422,127.66921106523822,129.57398474221293,123.03064225491276,133.20734491052878
193,2006-10-19 00:44:50+00:00,,,,,,,,
194,2006-10-27 00:49:34+00:00,205.3744015800951,130.55366428080225,124.28865234829009,121.87437492478652,122.36311171697824,126.76674549869648,120.48404970120174,124.67849624465893
195,2006-11-04 00:45:05+00:00,,,,,,,,
196,2006-11-19 00:55:57+00:00,210.9000367960484,132.06417841295618,137.3529824899783,132.1816882438399,132.22543561675278,126.46758651383772,125.58220964854829,125.83584853675961
197,2006-11-20 00:45:16+00:00,,,,,,,,
198,2006-12-05 00:56:04+00:00,190.59812475164134,133.55324832737588,126.67115442123584,123.7923670526521,122.82266343218546,126.61642749704463,124.18676236913738,135.50790591050733
199,2006-12-14 00:49:57+00:00,190.53591643475488,120.30952110099408,121.52578457079314,133.26090885929077,122.5034982709344,122.89470013564436,113.67730726928765,116.03478438984752
200,2006-12-21 00:56:11+00:00,,,,,,,,
201,2006-12-22 00:45:29+00:00,165.18092014980007,133.49519107595293,129.02482237972194,124.67425487741916,123.48403648679346,116.56801093087361,121.60633674338284,128.85648518701407
202,2007-03-03 00:51:58+00:00,188.23000063384006,132.60787954688024,131.73016795333922,123.15302176899813,121.56592244276673,116.25163685120197,120.3578456585404,121.67599109815261
203,2007-03-27 00:56:22+00:00,211.29621118979898,126.76730558745918,129.98762720704732,125.59620847289203,121.93108700649294,121.31102847800345,120.66579985631661,127.11683223296085
204,2007-04-05 00:50:09+00:00,216.0598968770081,124.17861745486717,129.15876279507697,125.83216686670391,123.0431610004811,128.80025295343174,125.24235113563277,133.27351343046712
205,2007-04-13 00:45:48+00:00,,,,,,,,
206,2007-04-29 00:45:45+00:00,196.32740381275744,124.10687719438354,122.41107970869638,,,,,
207,2007-05-06 00:51:54+00:00,192.27756833781464,116.52012051076497,119.02493186994654,115.5700298136405,116.05975477568256,113.74632295788646,114.6915588564911,117.32034372397193
