,dates,usa_CA_0160-0000,usa_CA_0160-0001,usa_CA_0160-0002
89,1989-10-07 18:12:00+00:00,230.83878237157074,240.07536717491433,242.39168604932965
90,1989-10-16 18:05:22+00:00,223.1968606574476,233.6048366329954,234.8907299036241
91,1989-11-01 18:05:00+00:00,228.01039771182604,245.8719734484522,245.9385405128517
92,1989-11-08 18:10:59+00:00,209.80763394391408,228.21577665319225,227.74442847623828
93,1989-11-17 18:04:23+00:00,210.4354922389708,229.5279669718677,235.09732500025507
94,1989-12-03 18:04:05+00:00,178.05318231366596,206.76419498479532,213.15672636776733
95,1989-12-10 18:10:03+00:00,201.99830155264635,229.57517190239494,217.87867327826407
96,1989-12-19 18:03:37+00:00,211.20360893396233,238.5644278761213,223.10202101595212
97,1989-12-26 18:09:35+00:00,188.23812962881988,215.54627662062126,206.79516297836517
98,1990-01-04 18:03:01+00:00,207.3430244844582,234.80591855961268,227.42659111509133
99,1990-01-27 18:08:33+00:00,186.84353438130708,206.8565988766698,206.13467673601113
100,1990-02-05 18:02:06+00:00,192.85673079784752,198.24095695203957,196.01481533795322
101,1990-02-12 18:08:03+00:00,192.49725363883687,198.86463384178717,194.57995758273455
102,1990-03-09 18:01:01+00:00,205.1807543195468,217.1797503607756,205.77097113933192
103,1990-03-25 18:00:30+00:00,213.47902896317734,214.8660445594452,200.87396992251047
104,1990-04-01 18:06:31+00:00,220.24755910087092,222.8459325706532,210.24180961056788
105,1990-04-10 18:00:27+00:00,213.36734748415398,223.4899267095022,214.7847292256462
106,1990-05-03 18:06:35+00:00,230.003177435001,234.32653524378412,234.43281799690092
107,1990-05-12 18:00:32+00:00,231.60953632730505,233.6883524751183,221.06188665197675
108,1990-06-04 18:06:39+00:00,211.47896909988424,223.8821788982279,210.67452229083534
109,1990-06-13 18:00:27+00:00,,,
110,1990-06-20 18:06:38+00:00,232.99220857147006,232.77118523057877,229.5564753279187
111,1990-08-16 18:00:15+00:00,236.74173743449344,229.38446781682765,227.23862289949986
112,1990-09-01 18:00:08+00:00,244.38135439035506,242.7040815102764,240.1894565158189
113,1990-09-08 18:06:18+00:00,229.8257598119562,237.62106708438975,232.22749219974486
114,1990-09-17 18:00:06+00:00,229.06168040043846,242.8446774409462,233.40688035788514
115,1990-10-03 17:59:52+00:00,217.67070633729602,232.34234871877808,218.305167804445
116,1990-10-10 18:06:05+00:00,234.41889646002613,239.55557541698954,241.72866262553518
117,1990-10-19 17:59:49+00:00,211.11493656151862,221.16512006148864,218.06708620404837
118,1991-04-04 18:08:08+00:00,199.44876864187782,215.11669823861098,201.73801513437286
119,1991-04-13 18:02:12+00:00,236.3558178165682,230.6729873061785,213.9351723107951
120,1991-04-29 18:02:27+00:00,214.4068248149681,215.8159630260392,203.23470657310972
121,1991-05-06 18:08:47+00:00,214.71399700920946,219.41574300806917,211.29847770918335
122,1991-05-15 18:02:42+00:00,227.66144947171114,221.04182120141027,214.16537996842436
123,1991-06-16 18:03:09+00:00,227.35495670329038,235.88178079253052,227.2615544689804
124,1991-06-23 18:09:29+00:00,218.35645740242305,228.81668664303095,224.5001854148925
125,1991-07-02 18:03:28+00:00,,,
126,1991-07-25 18:09:55+00:00,218.21670242410846,225.35509580673278,218.94788826371502
127,1991-08-26 18:10:07+00:00,228.87512687778639,236.3721177657617,238.87984708261004
128,1991-09-27 18:10:24+00:00,199.6178531948211,210.57022091084957,218.17492667557914
129,1991-11-14 18:10:40+00:00,193.7873311899945,211.62004449017053,199.31621656682674
130,1991-11-30 18:10:52+00:00,202.0871909063602,211.24535516366154,206.44218384268757
131,1992-01-17 18:10:43+00:00,200.54020149615144,204.13878105399334,204.53725918540428
132,1992-04-06 18:10:29+00:00,220.02244118752986,215.51530196148593,206.2158095670205
133,1992-04-22 18:10:21+00:00,216.40224759317928,208.77496215696686,203.10828063781034
134,1992-05-17 18:03:57+00:00,208.44509011128164,222.9400260083946,218.4023140344582
135,1992-06-09 18:09:55+00:00,216.62042800122663,228.1154105439104,225.03778400772512
136,1992-07-20 18:03:13+00:00,225.69703608179103,230.1860703214803,225.8023326437419
137,1992-08-05 18:03:01+00:00,,,222.58443920884883
138,1992-08-21 18:02:44+00:00,232.56029343043346,239.88159247329463,241.64701779865277
139,1992-09-06 18:02:31+00:00,239.5907958457027,241.97631141552844,232.84381733177085
140,1992-09-13 18:08:36+00:00,234.27484452600385,239.61620566747865,236.15987229186555
141,1992-10-08 18:01:48+00:00,207.80708018350123,226.33744801728503,224.3550052044898
142,1992-10-24 18:01:42+00:00,206.96284540169069,231.22851818129823,221.47107655142753
143,1992-10-31 18:07:47+00:00,177.32693503319015,197.5908201962282,196.7483633146203
144,1992-11-09 18:01:23+00:00,190.01448973514337,202.08178832265588,205.32599926320526
145,1992-11-16 18:07:29+00:00,188.7215803418774,200.48896755247154,211.91760064226384
146,1992-12-18 18:07:48+00:00,191.80442320033876,216.4034033248564,199.27960409618998
147,1993-01-03 18:07:58+00:00,209.8606243129037,222.94677327923827,207.60569148358658
148,1993-02-04 18:08:20+00:00,182.74381292680889,194.25566422737475,190.44268345118053
149,1993-03-01 18:02:20+00:00,210.85474516453883,229.003302234542,199.3724333853363
150,1993-04-02 18:02:31+00:00,206.41267486907424,195.9951824280575,191.78875132376666
151,1993-04-25 18:08:54+00:00,204.79141459002815,197.6022455196291,185.99187913681735
152,1993-05-04 18:02:44+00:00,207.98465575892175,203.47206527671193,192.52780548062952
153,1993-05-20 18:02:46+00:00,204.71183143820923,202.25250203788147,200.85861489877877
154,1993-06-05 18:02:50+00:00,210.63578325515385,216.7773490161249,204.98109770269326
155,1993-06-12 18:08:59+00:00,226.13517964414757,223.66640029285185,218.0953430729241
156,1993-06-21 18:02:46+00:00,216.67892029496966,223.50978433669678,226.00749986933138
157,1993-06-28 18:08:54+00:00,223.93808956185208,229.44661600582972,221.3166143186422
158,1993-07-14 18:08:53+00:00,208.02506924231272,214.78972112472565,218.36813656327644
159,1993-07-23 18:02:41+00:00,236.19964781699525,232.69198633104622,225.9001323880166
160,1993-07-30 18:08:51+00:00,216.62060703803334,221.8704976713907,212.81066253321382
161,1993-08-15 18:08:52+00:00,219.94735314339647,221.59274823160894,216.57735879117953
162,1993-08-31 18:08:50+00:00,220.24499082503084,222.95248983245256,223.19053775081272
163,1993-09-09 18:02:38+00:00,225.53199034595738,228.0084529775194,226.02289656171627
164,1993-09-16 18:08:47+00:00,206.3873572718139,214.05167265726166,223.097642719026
165,1993-09-25 18:02:34+00:00,238.02966369033692,237.46937698471297,237.75446630773936
166,1993-10-02 18:08:44+00:00,229.27654999931553,235.31779216437562,224.25995725837353
167,1993-10-18 18:08:38+00:00,220.2390808732231,230.81164128982132,233.3671552539121
168,1993-10-27 18:02:24+00:00,214.65992114299686,224.54849074582074,227.8804654938035
169,1993-11-03 18:08:32+00:00,216.27730884629344,231.4154640659139,220.51643530448004
170,1993-11-12 18:02:16+00:00,216.39630105245524,229.78040420616892,218.19074231363894
171,1993-11-19 18:08:23+00:00,239.4532383208138,254.3648054756634,246.32461998975114
172,1993-12-05 18:08:21+00:00,191.01027855909422,203.7342840247146,207.13833535247224
173,1993-12-30 18:01:55+00:00,196.5400010974519,206.329300705186,202.81859871712186
174,1994-01-06 18:07:59+00:00,200.96874762284384,223.78114802481426,207.44535887011102
175,1994-01-15 18:01:39+00:00,191.14209093888337,214.36291183752618,203.48810706619636
176,1994-01-31 18:01:30+00:00,201.51388741425131,215.7337517511283,209.36691070111226
177,1994-02-16 18:01:18+00:00,212.3910711185895,227.28656014895947,185.121341960432
178,1994-02-23 18:07:22+00:00,214.189517002363,219.69206996938658,207.8522735814525
179,1994-03-20 18:00:50+00:00,205.7821038767899,229.87929526086214,202.44782690127772
180,1994-04-05 18:00:33+00:00,211.97139943746888,226.62102229897312,213.48409252591338
181,1994-04-21 18:00:14+00:00,225.56559895815647,236.24349404139863,227.21768090909455
182,1994-06-08 17:59:21+00:00,230.55051018068636,240.7411267238795,230.2799979248601
183,1994-07-01 18:04:59+00:00,227.68225405602846,235.84433974156264,223.51901217809632
184,1994-07-26 17:58:07+00:00,230.3303987655467,232.5017961825854,233.82123972513602
185,1994-08-02 18:04:05+00:00,224.0880370688454,231.29600342548787,222.24439722866123
186,1994-08-11 17:57:42+00:00,234.47352632351803,239.9504125066142,234.58116058749826
187,1994-09-03 18:03:18+00:00,233.49475312642596,240.03522876698474,231.2640942143461
188,1994-10-21 18:01:55+00:00,222.99426019415438,243.0368658795193,229.7053885532795
189,1994-10-30 17:55:25+00:00,203.37579339633382,230.61503747863654,212.6054421354854
190,1994-11-22 18:00:48+00:00,196.69334615854603,222.36162888228358,215.88104874992717
191,1994-12-01 17:54:21+00:00,189.17841857280987,216.99447779543405,209.67420008029717
192,1994-12-08 18:00:19+00:00,185.164679973059,,
193,1994-12-17 17:53:51+00:00,,212.796901520872,211.16175386346842
194,1995-02-03 17:52:07+00:00,,194.95033139586837,207.72367149251033
195,1995-02-10 17:58:00+00:00,,213.2398443555117,216.7135278992776
196,1995-02-19 17:51:28+00:00,203.28512251649127,217.58803839794896,230.54664590463602
197,1995-03-07 17:50:50+00:00,201.25214682063162,209.6331526562689,217.87382373671957
198,1995-03-23 17:50:09+00:00,184.75569442107766,195.37349222950203,
199,1995-03-30 17:56:04+00:00,217.3409514706582,222.59604444758267,213.81137186199655
200,1995-04-08 17:49:30+00:00,205.8371340023235,220.30402172762874,203.1378260840524
201,1995-04-24 17:48:49+00:00,233.19743366877373,236.36642216568478,203.36626778718173
202,1995-05-10 17:48:06+00:00,217.97282998659244,230.50140277526256,208.9350801940381
203,1995-06-02 17:53:13+00:00,215.5283006294705,227.08569671818475,225.37802601615357
204,1995-06-11 17:46:38+00:00,211.2823119528337,218.17064924549553,202.66486210507253
205,1995-06-18 17:52:31+00:00,220.58521378710657,228.91725664719064,221.59471446440799
206,1995-07-13 17:45:11+00:00,215.2946726208465,236.6897464332347,227.35378653698666
207,1995-07-29 17:44:28+00:00,229.94649908155725,238.0517139437289,223.7731403137765
208,1995-08-14 17:43:44+00:00,228.29165426611684,236.78638278331323,226.00956877279427
209,1995-08-30 17:42:59+00:00,234.1800426610783,239.6491196848735,233.4602938069746
210,1995-09-06 17:48:50+00:00,235.16587859427358,239.9780088680832,229.15910238835917
211,1995-09-15 17:42:12+00:00,225.16889272738405,229.7774831081251,216.8497203387316
212,1995-10-01 17:41:24+00:00,215.5379319631953,224.50693384230303,223.46492405587531
213,1995-10-08 17:47:12+00:00,211.55476501578164,216.35031248597116,209.78906465753926
214,1995-10-17 17:40:32+00:00,218.7564086118032,231.22454657875,223.57806793444803
215,1995-10-24 17:46:19+00:00,202.91383839956086,212.85052307915706,213.31042823692573
216,1995-11-02 17:39:49+00:00,198.73325498123393,227.74760228630248,217.58374568101732
217,1995-11-18 17:39:52+00:00,197.14474040750662,219.42014590499545,212.49339235484968
218,1995-11-25 17:46:15+00:00,156.7243655777347,201.2855325132377,197.6297508613624
219,1995-12-04 17:40:33+00:00,191.11375804456677,208.25599997318187,201.00747986319868
220,1995-12-20 17:41:45+00:00,,208.35083567044146,212.28499239308448
221,1996-02-06 17:45:08+00:00,161.40270119317583,193.56379272233025,196.76549112491955
222,1996-03-16 17:53:56+00:00,211.8855058628471,223.96542532957528,193.01479183332407
223,1996-03-25 17:48:19+00:00,216.64028085999095,232.9017552684705,203.5166073590872
224,1996-04-10 17:49:19+00:00,210.52810803478977,227.7522683741345,218.72095922879723
225,1996-04-26 17:50:17+00:00,221.01510730213514,206.22651075932822,205.9598239770716
226,1996-05-03 17:56:53+00:00,221.03403827288108,207.14535834479383,201.52244802882447
227,1996-05-12 17:51:13+00:00,227.70224332579053,223.56076986003617,212.90399201001244
228,1996-05-19 17:57:48+00:00,206.36703235759336,203.5158323589979,204.61495777430534
229,1996-05-28 17:52:08+00:00,207.88135500650182,218.5720847495293,218.94544870719346
230,1996-06-04 17:58:42+00:00,210.4231515213036,223.8052177383041,221.5751251206161
231,1996-06-13 17:53:01+00:00,207.74802931713256,214.29208053967062,215.47331037370776
232,1996-06-20 17:59:34+00:00,227.87290770453563,229.4164249825079,221.7944158519264
233,1996-06-29 17:53:52+00:00,221.31046087068205,229.53652934321798,229.0761832308525
234,1996-07-31 17:55:33+00:00,213.00180689687926,216.96457411397034,236.15592138433584
235,1996-09-17 17:58:08+00:00,209.3093933357684,227.47586430022812,214.42790503437845
236,1996-10-03 17:59:00+00:00,227.91720010769785,231.05190513848504,228.62948378689282
237,1996-10-10 18:05:32+00:00,198.70354101746716,211.27932528626053,214.02640703945048
238,1996-10-26 18:06:21+00:00,203.2342671876444,212.52090385818434,207.57919279150912
239,1996-11-11 18:07:06+00:00,209.35520206753233,219.38210598676807,215.99635046300173
240,1996-12-13 18:08:37+00:00,182.66396055345635,219.76748636384875,216.12814894976265
241,1996-12-22 18:02:52+00:00,199.4176416531004,210.30735740398563,206.08610291562903
242,1997-01-07 18:03:37+00:00,215.38911875260627,227.51613289480525,220.23360052581893
243,1997-01-30 18:10:51+00:00,189.60817876617872,214.00771633944942,216.04026623551582
244,1997-02-08 18:05:04+00:00,185.1473727393288,215.98401916491596,204.6512064905157
245,1997-02-24 18:05:44+00:00,199.5012226751506,213.67047268521299,197.83337504670044
246,1997-03-03 18:12:12+00:00,209.55208947477539,217.71913164917268,197.42336511661685
247,1997-03-12 18:06:22+00:00,225.55632940832373,232.26966815856923,204.2927014271995
248,1997-03-19 18:12:49+00:00,206.27594657274363,217.52593740975584,199.47502576663805
249,1997-03-28 18:06:59+00:00,,,197.02577563118408
250,1997-04-13 18:07:33+00:00,216.96113512542303,240.7267376477981,232.20449030884959
251,1997-04-20 18:13:59+00:00,205.23899430895852,223.24997156157124,222.84015763351312
252,1997-05-06 18:14:32+00:00,208.8040821815706,217.40588257264602,204.69101682430824
253,1997-05-15 18:08:39+00:00,213.9686850169917,227.094624302775,215.4970660265043
254,1997-05-31 18:09:14+00:00,222.251999498177,233.45992229910613,231.6622665177172
255,1997-06-07 18:15:39+00:00,197.99587900180578,207.68305070761826,194.6567217470988
256,1997-06-23 18:16:12+00:00,217.63628953869352,231.20385964459626,210.07902103956695
257,1997-07-02 18:10:20+00:00,230.77899734767885,238.16153640369532,233.9520036770887
258,1997-07-09 18:16:45+00:00,223.6823609998482,231.43467878458276,228.304241334576
259,1997-07-18 18:10:53+00:00,222.90317290047764,235.8139826037594,233.53459247659364
260,1997-08-03 18:11:25+00:00,227.6418468756663,227.08866924049278,229.3245745028581
261,1997-09-04 18:12:23+00:00,221.17227992308537,230.76184347852475,231.42368028079827
262,1997-09-11 18:18:46+00:00,215.1684047422863,231.68578276885336,218.48009143740705
263,1997-09-20 18:12:51+00:00,218.86089416417443,233.69756243092814,229.44058817276434
264,1997-09-27 18:19:14+00:00,191.61607442544076,194.64101798991993,197.2513121771069
265,1997-10-06 18:13:18+00:00,198.03892139959487,203.73315292558866,200.5542272730479
266,1997-10-13 18:19:40+00:00,212.23387629092775,210.56899703112092,209.34647177382305
267,1997-10-22 18:13:45+00:00,204.4759026839314,214.60935081952948,210.72368739817568
268,1997-11-14 18:20:29+00:00,,202.81949535263448,205.65403635632373
269,1997-12-09 18:14:56+00:00,198.85501985921437,213.35667118105616,202.28648945320597
270,1997-12-16 18:21:16+00:00,199.18126673117942,212.88027397436315,210.20740395068623
271,1997-12-25 18:15:18+00:00,190.8485000701066,213.86266011875628,201.83692992499536
272,1998-01-17 18:22:00+00:00,175.27555619378342,193.43507980724777,194.0975864131895
273,1998-02-11 18:16:22+00:00,190.99001366444512,193.76260464819816,195.46827016711566
274,1998-02-18 18:22:40+00:00,189.45170693317758,191.00031479583413,192.98348608668357
275,1998-03-06 18:22:55+00:00,208.95854541686447,204.87656473816054,194.62360707328693
276,1998-03-22 18:23:10+00:00,186.11128783644136,190.57494347199173,189.42181782535982
277,1998-04-16 18:17:16+00:00,213.38567338143608,205.4190111276684,205.27714456571624
278,1998-05-09 18:23:49+00:00,210.02921448187823,199.98343970929258,200.6924255769089
279,1998-06-26 18:24:29+00:00,207.99027617297685,213.77824559830475,213.2346218266947
280,1998-07-12 18:24:42+00:00,227.9216652944675,223.24905718990314,222.254944510399
281,1998-07-28 18:24:48+00:00,232.72331827909832,228.5014421105944,223.3883703452586
282,1998-08-22 18:18:50+00:00,233.08074669830464,237.19585280882626,
283,1998-08-29 18:25:06+00:00,220.1307826564013,228.33241243643536,225.46458925786482
284,1998-09-07 18:18:59+00:00,229.28096830813033,235.26466058697144,230.14372964558362
285,1998-10-09 18:19:08+00:00,218.23214743759112,226.92298737405926,218.12932770136254
286,1998-10-16 18:25:18+00:00,221.41976006902172,229.46767229286968,224.56669203423803
287,1998-11-01 18:25:22+00:00,208.90147535922452,218.29602963346022,212.82903043536717
288,1998-11-26 18:19:18+00:00,172.24235228873079,187.2611150889247,195.87697877867802
289,1998-12-12 18:19:13+00:00,188.8034234329172,196.03010802853098,197.75772930997894
290,1998-12-28 18:19:23+00:00,212.05042936676907,220.53915104225652,209.39404386415467
291,1999-01-13 18:19:17+00:00,195.56254407027325,206.1929367534695,206.00851428910374
292,1999-01-29 18:19:20+00:00,194.1785720214818,197.7392492315424,200.82726444298257
293,1999-02-05 18:25:37+00:00,,196.8783964171216,173.6658486619835
294,1999-02-21 18:25:44+00:00,190.44600355432598,192.71707026076916,193.02750438421424
295,1999-03-02 18:19:29+00:00,190.6648400997431,193.71061946221974,195.78638246202001
296,1999-04-19 18:19:01+00:00,208.80553751678912,205.99556276947428,202.85685002678147
297,1999-04-26 18:25:11+00:00,212.25930666321716,205.8626699734946,198.98080552055407
298,1999-05-21 18:18:36+00:00,220.41241200694913,214.2097561743231,197.56610271821538
299,1999-06-06 18:18:18+00:00,218.57357572420096,215.50979307131354,211.4429724198685
300,1999-07-07 18:39:14+00:00,225.52481984953587,215.3065048858336,208.44131132132796
301,1999-07-08 18:18:03+00:00,218.87620236120267,219.11094362851492,209.18143094159515
302,1999-07-23 18:39:17+00:00,228.4888730359656,215.5148364069297,217.44285845456207
303,1999-07-24 18:18:01+00:00,233.4585212217824,218.62777367956065,220.81808909606303
304,1999-07-31 18:24:10+00:00,232.32738433246118,224.78602930690425,226.08940523306742
305,1999-08-01 18:33:11+00:00,238.51307594577042,237.39577854083277,232.13416090958697
306,1999-08-16 18:24:02+00:00,241.6137080123036,235.22901966982755,217.96616235117924
307,1999-09-02 18:33:14+00:00,231.56330482349745,231.14128303241512,222.57084124306527
308,1999-09-09 18:39:22+00:00,227.2392484763675,224.09966205108566,222.31704628965036
309,1999-10-04 18:33:20+00:00,238.79711761164944,237.61670494764638,231.35831132494394
310,1999-10-19 18:23:02+00:00,233.7725980240341,235.92987265376314,231.00781409877226
311,1999-10-20 18:33:09+00:00,233.85254801865568,233.28952934444476,230.595471981391
312,1999-11-04 18:22:32+00:00,219.8766826448092,230.65225721412347,226.1988705612062
313,1999-11-12 18:39:21+00:00,207.97000100081468,221.41131703715456,223.50960158687693
314,1999-11-13 18:16:03+00:00,,,
315,1999-11-20 18:21:57+00:00,196.56687300046585,212.48085555824247,213.7131639414572
316,1999-11-21 18:33:06+00:00,208.797462639273,217.94973249403577,207.7634483963996
317,1999-12-15 18:15:25+00:00,226.0511089319732,237.66664882271732,219.63862777752078
318,1999-12-23 18:33:10+00:00,230.49942369915038,235.68663113446945,227.4229564067889
319,1999-12-31 18:15:23+00:00,224.26146435333789,233.30828129292016,221.56928113778298
320,2000-01-08 18:33:08+00:00,223.66368636199408,236.54989578639626,221.55034888709633
321,2000-02-01 18:14:36+00:00,192.02179922094044,199.05902378697587,214.36758333546595
322,2000-02-17 18:14:05+00:00,180.61950210985177,193.09382830208008,199.26461145635614
323,2000-03-12 18:32:51+00:00,218.13414024889786,215.88598009019753,197.96997892181275
324,2000-03-19 18:39:04+00:00,209.02611902715032,208.13664976520678,200.72989804478138
325,2000-03-20 18:14:18+00:00,202.89736199367772,203.398902982721,195.39964723612155
326,2000-03-28 18:32:49+00:00,205.54908861615496,204.16666354569202,188.18099402914933
327,2000-04-12 18:20:53+00:00,183.45116037777603,,
328,2000-04-20 18:38:45+00:00,213.57051604692163,214.33790658794152,209.60004494246917
329,2000-04-29 18:32:35+00:00,208.50284324378083,215.75271844951516,199.02134597184917
