,dates,usa_CA_0160-0000,usa_CA_0160-0001,usa_CA_0160-0002
73,1988-11-30 18:10:52+00:00,186.0366439040107,210.6617427675436,217.7842117772529
74,1988-12-07 18:16:56+00:00,183.03511522681072,199.58540901721318,207.43528611100362
75,1989-01-17 18:10:21+00:00,208.6569790523954,214.90634675801977,213.54450046057934
76,1989-01-24 18:16:25+00:00,179.7400893408404,200.34626022777803,194.98793633472675
77,1989-03-13 18:15:51+00:00,223.41868244046836,238.3461810119619,237.73657672031607
78,1989-03-22 18:09:14+00:00,200.30806876226762,216.11401410685897,212.54127847815627
79,1989-04-07 18:09:26+00:00,211.3229373968742,214.22714695275553,205.5916079483538
80,1989-05-25 18:08:39+00:00,235.545393626215,242.34521937203576,242.5545374788798
81,1989-06-17 18:14:19+00:00,223.2432597829372,238.1356802801513,240.54698659437872
82,1989-07-03 18:14:05+00:00,211.91895461505237,221.77159468363445,218.49586798054582
83,1989-07-19 18:13:45+00:00,212.8380309886905,216.58391593832178,219.0611669452138
84,1989-07-28 18:07:24+00:00,226.05811505072901,236.012953713907,232.35551201565895
85,1989-08-13 18:07:01+00:00,233.9315249338544,,
86,1989-08-29 18:06:42+00:00,214.71782505807104,226.7656750901732,230.04077058069106
87,1989-09-21 18:12:11+00:00,241.28495941989638,240.4573375946239,239.8038606563527
88,1989-09-30 18:05:59+00:00,214.5068610980777,227.50168627230497,214.32718833615513
89,1989-10-07 18:12:00+00:00,227.57270583705986,236.80929064040345,239.35890069585525
90,1989-10-16 18:05:22+00:00,206.94386909905222,217.35184507460002,219.79866631368554
91,1989-11-01 18:05:00+00:00,216.76917133944488,234.63074707607103,235.50025888135488
92,1989-11-08 18:10:59+00:00,211.2222775351281,229.63042024440625,229.05802609665128
93,1989-11-17 18:04:23+00:00,202.7766363538644,221.8691110867613,227.98553024979913
94,1989-12-03 18:04:05+00:00,172.02772174563407,200.73873441676344,207.56165584030916
95,1989-12-10 18:10:03+00:00,196.5309487209768,224.10781907072538,212.80184564885664
96,1989-12-19 18:03:37+00:00,213.92736792044113,241.2881868626001,225.63122578911103
97,1989-12-26 18:09:35+00:00,179.1900137108243,206.49816070262568,198.39334105451212
98,1990-01-04 18:03:01+00:00,213.94349145490506,241.40638553005954,233.5555961590777
99,1990-01-27 18:08:33+00:00,172.8098370878707,192.82290158323343,193.10338639210593
100,1990-02-05 18:02:06+00:00,194.73782381047732,200.12204996466937,197.7615445639666
101,1990-02-12 18:08:03+00:00,185.96491923057516,192.33229943352546,188.5142184893487
102,1990-03-09 18:01:01+00:00,195.93962614651355,207.93862218774237,197.18992355008675
103,1990-03-25 18:00:30+00:00,204.72211850133073,206.1091340975986,192.74255306508147
104,1990-04-01 18:06:31+00:00,233.79907667626748,236.39745014604975,222.8253616448647
105,1990-04-10 18:00:27+00:00,208.01086316842392,218.13344239377216,209.8108509324683
106,1990-05-03 18:06:35+00:00,237.478144916805,241.80150272558814,241.37385923000465
107,1990-05-12 18:00:32+00:00,234.36272143582073,236.441537583634,223.61841568131274
108,1990-06-04 18:06:39+00:00,209.97850315603912,222.38171295438278,209.2812324858363
109,1990-06-13 18:00:27+00:00,,,
110,1990-06-20 18:06:38+00:00,230.2009011688687,229.97987782797742,226.96454702550315
111,1990-08-16 18:00:15+00:00,235.2514132123369,227.8941435946711,225.85475040749736
112,1990-09-01 18:00:08+00:00,240.98868833438627,239.31141545430762,237.03912374956218
113,1990-09-08 18:06:18+00:00,221.140798690069,228.93610596250255,224.16288544370673
114,1990-09-17 18:00:06+00:00,220.99110326453533,234.77410030504308,225.91277301740365
115,1990-10-03 17:59:52+00:00,208.28306637494816,222.95470875643022,209.58807355369342
116,1990-10-10 18:06:05+00:00,231.84206787033153,236.97874682729494,239.33589322081878
117,1990-10-19 17:59:49+00:00,199.4118993203993,209.46208282036932,207.19998019443756
118,1991-04-04 18:08:08+00:00,207.1194095453634,222.78733914209656,208.8607531161809
119,1991-04-13 18:02:12+00:00,229.81310207355875,224.13027156316906,207.85979340657204
120,1991-04-29 18:02:27+00:00,210.66807713041956,212.07721534149067,199.76301229460037
121,1991-05-06 18:08:47+00:00,224.84958849692717,229.55133449578688,220.71009837634978
122,1991-05-15 18:02:42+00:00,226.15603341809668,219.53640514779582,212.7674936329252
123,1991-06-16 18:03:09+00:00,235.62997840202436,244.1568024912645,234.94550318923336
124,1991-06-23 18:09:29+00:00,215.94183367993762,226.40206292054552,222.25803481544173
125,1991-07-02 18:03:28+00:00,,,
126,1991-07-25 18:09:55+00:00,214.17369846123063,221.31209184385494,215.1936702981856
127,1991-08-26 18:10:07+00:00,221.59658838325078,229.09357927122608,232.121204194827
128,1991-09-27 18:10:24+00:00,189.32710644882317,200.27947416485165,208.61923326858107
129,1991-11-14 18:10:40+00:00,193.94883439537955,211.7815476955556,199.46618382897
130,1991-11-30 18:10:52+00:00,205.92484949280797,215.0830137501093,210.00572395867476
131,1992-01-17 18:10:43+00:00,195.22180670816473,198.82038626600664,199.59874973941663
132,1992-04-06 18:10:29+00:00,222.48561676650095,217.97847754045702,208.50304403320794
133,1992-04-22 18:10:21+00:00,225.84568721734797,218.21840178113555,211.87718886025272
134,1992-05-17 18:03:57+00:00,205.51995622426813,220.01489212138108,215.68611828223135
135,1992-06-09 18:09:55+00:00,222.59357057604285,234.08855311872662,230.58427354148301
136,1992-07-20 18:03:13+00:00,227.87587662696558,232.36491086665484,227.82554172140397
137,1992-08-05 18:03:01+00:00,,,225.00680937951824
138,1992-08-21 18:02:44+00:00,232.58441476183208,239.90571380469325,241.6694161778086
139,1992-09-06 18:02:31+00:00,238.21778001852806,240.6032955883538,231.5688740636801
140,1992-09-13 18:08:36+00:00,225.36060935141847,230.70197049289328,227.88236820117913
141,1992-10-08 18:01:48+00:00,202.85430942836257,221.38467726214637,219.7560037890039
142,1992-10-24 18:01:42+00:00,197.01980116902146,221.285473948629,212.23824976394894
143,1992-10-31 18:07:47+00:00,173.92569402371555,194.1895791867536,193.59006809153672
144,1992-11-09 18:01:23+00:00,179.7336990972968,191.80099768480932,195.7795508137763
145,1992-11-16 18:07:29+00:00,187.86639365701876,199.6337808676129,211.12349872060938
146,1992-12-18 18:07:48+00:00,197.26914923713747,221.86812936165512,204.35399255893162
147,1993-01-03 18:07:58+00:00,212.91511806324928,226.00126702958386,210.4420071089075
148,1993-02-04 18:08:20+00:00,177.0542735904378,188.56612489100365,185.15953978169307
149,1993-03-01 18:02:20+00:00,219.61753922399052,237.76609629399368,207.50931358339858
150,1993-04-02 18:02:31+00:00,211.17718915713402,200.75969671611728,196.21294316267932
151,1993-04-25 18:08:54+00:00,208.50364943927403,201.31448036887497,189.43895435397422
152,1993-05-04 18:02:44+00:00,202.2963523530066,197.78376187079678,187.24580946085118
153,1993-05-20 18:02:46+00:00,200.46069593515466,198.0013665348269,196.91113193165666
154,1993-06-05 18:02:50+00:00,207.71610876502962,213.85767452600066,202.26997139043502
155,1993-06-12 18:08:59+00:00,232.7096526483511,230.24087329705537,224.20021086254164
156,1993-06-21 18:02:46+00:00,215.22792831307834,222.05879235480546,224.66015017186086
157,1993-06-28 18:08:54+00:00,228.74616790477006,234.2546943487477,225.78125849420888
158,1993-07-14 18:08:53+00:00,208.7283848929112,215.49303677532413,219.02121538168933
159,1993-07-23 18:02:41+00:00,237.47464582521587,233.96698433926684,227.08405910993577
160,1993-07-30 18:08:51+00:00,213.1571823725064,218.40707300586377,209.59462534379597
161,1993-08-15 18:08:52+00:00,216.15695487247535,217.80234996068782,213.05770325389562
162,1993-08-31 18:08:50+00:00,212.86492995074835,215.57242895817006,216.3376240818361
163,1993-09-09 18:02:38+00:00,225.05871053640215,227.53517316796416,225.58342245284354
164,1993-09-16 18:08:47+00:00,193.92684166412272,201.59115704957048,211.5271639404556
165,1993-09-25 18:02:34+00:00,236.75134035170188,236.19105364607793,236.56745177900683
166,1993-10-02 18:08:44+00:00,219.2602260527528,225.3014682178129,214.95908502227957
167,1993-10-18 18:08:38+00:00,207.73258190989165,218.3051423264899,221.75397764510436
168,1993-10-27 18:02:24+00:00,208.88856125543407,218.77713085825795,222.52134559820948
169,1993-11-03 18:08:32+00:00,206.97229647461313,222.1104516942336,211.87606667363406
170,1993-11-12 18:02:16+00:00,206.36465298188708,219.74875613560076,208.87564053382565
171,1993-11-19 18:08:23+00:00,238.195181609989,253.10674876483858,245.1564244725567
172,1993-12-05 18:08:21+00:00,191.36392002781398,204.08792549343437,207.46671671628343
173,1993-12-30 18:01:55+00:00,182.78961502757267,192.57891463530677,190.05038308080543
174,1994-01-06 18:07:59+00:00,207.67863262143334,230.49103302340376,213.67596636880126
175,1994-01-15 18:01:39+00:00,185.54161609542444,208.76243699406726,198.28766614012736
176,1994-01-31 18:01:30+00:00,200.85435451414355,215.07421885102053,208.75448729386932
177,1994-02-16 18:01:18+00:00,216.9139424866313,231.80943151700126,189.32115108789938
178,1994-02-23 18:07:22+00:00,208.4913654897834,213.99391845680697,202.56113289119997
179,1994-03-20 18:00:50+00:00,214.52295333246522,238.62014471653745,210.56432996726195
180,1994-04-05 18:00:33+00:00,215.69032680745664,230.33994966896088,216.9373822266163
181,1994-04-21 18:00:14+00:00,229.97381646134897,240.65171154459114,231.31102573348758
182,1994-06-08 17:59:21+00:00,226.7847969310189,236.97541347421202,226.783264193026
183,1994-07-01 18:04:59+00:00,232.55803090007407,240.72011658560825,228.04651924756723
184,1994-07-26 17:58:07+00:00,230.6877028839553,232.859100300994,234.15302212080115
185,1994-08-02 18:04:05+00:00,223.515194520982,230.72316087762445,221.7124720056452
186,1994-08-11 17:57:42+00:00,233.24269547454628,238.71958165764246,233.43824622773877
187,1994-09-03 18:03:18+00:00,228.59375929302638,235.13423493358516,226.71317136904648
188,1994-10-21 18:01:55+00:00,212.318005097916,232.36061078328092,219.79172310677245
189,1994-10-30 17:55:25+00:00,202.68682611936106,229.92607020166378,211.96568680686784
190,1994-11-22 18:00:48+00:00,188.91805795088322,214.58634067462077,208.66113827138315
191,1994-12-01 17:54:21+00:00,178.37127971510165,206.18733893772583,199.63899971242526
192,1994-12-08 18:00:19+00:00,186.35851765504634,,
193,1994-12-17 17:53:51+00:00,,200.97397567217408,200.18332271824892
194,1995-02-03 17:52:07+00:00,,192.54226060251793,205.48760575582776
195,1995-02-10 17:58:00+00:00,,213.31746437769272,216.78560363415997
196,1995-02-19 17:51:28+00:00,204.67035466580546,218.97327054726316,231.83293290042778
197,1995-03-07 17:50:50+00:00,208.2486141389152,216.62961997455247,224.37054338941147
198,1995-03-23 17:50:09+00:00,196.90388629949814,207.5216841079225,
199,1995-03-30 17:56:04+00:00,208.3775461206333,213.63263909755776,205.48820975125912
200,1995-04-08 17:49:30+00:00,213.98908667266198,228.45597439796722,210.70749642079528
201,1995-04-24 17:48:49+00:00,236.60009730389407,239.76908580080513,206.52588401979347
202,1995-05-10 17:48:06+00:00,220.83645489392097,233.3650276825911,211.59416046512888
203,1995-06-02 17:53:13+00:00,220.90497739585817,232.46237348457242,230.37065444208497
204,1995-06-11 17:46:38+00:00,206.3618752208627,213.2502125135245,198.09588513967088
205,1995-06-18 17:52:31+00:00,230.86635359883041,239.1983964589145,231.14148714672297
206,1995-07-13 17:45:11+00:00,211.0906178309559,232.48569164334407,223.45002137494538
207,1995-07-29 17:44:28+00:00,227.60498667594842,235.7102015381201,221.5988787942826
208,1995-08-14 17:43:44+00:00,227.95821744581627,236.45294596301267,225.69994886822946
209,1995-08-30 17:42:59+00:00,231.97354737765096,237.44262440144618,231.41140532950635
210,1995-09-06 17:48:50+00:00,230.09361303572254,234.90574330953217,224.4491415125618
211,1995-09-15 17:42:12+00:00,224.87325778578384,229.48184816652488,216.57520217867426
212,1995-10-01 17:41:24+00:00,216.54191639852098,225.51091827762872,224.39719531724916
213,1995-10-08 17:47:12+00:00,199.65269604880606,204.44824351899558,198.73714347391908
214,1995-10-17 17:40:32+00:00,218.3993940870875,230.86753205403429,223.24655444721202
215,1995-10-24 17:46:19+00:00,189.0632347323978,198.999919411994,200.44915340313148
216,1995-11-02 17:39:49+00:00,196.96739836110163,225.98174566617018,215.94402167660877
217,1995-11-18 17:39:52+00:00,195.04188361418184,217.31728911167068,210.54073961819097
218,1995-11-25 17:46:15+00:00,145.2041662888791,189.76533322438212,186.9324229502822
219,1995-12-04 17:40:33+00:00,181.66709525219102,198.80933718080612,192.23557869884976
220,1995-12-20 17:41:45+00:00,,196.4358240992117,201.22105307694255
221,1996-02-06 17:45:08+00:00,152.29908096447366,184.46017249362808,188.31212948398183
222,1996-03-16 17:53:56+00:00,207.42863124937477,219.50855071610295,188.87626540652835
223,1996-03-25 17:48:19+00:00,225.6622391055513,241.92371351403085,211.89414001567894
224,1996-04-10 17:49:19+00:00,222.98159217073368,240.2057525100784,230.2849087836023
225,1996-04-26 17:50:17+00:00,228.6093109430915,213.82071440028457,213.01158450081678
226,1996-05-03 17:56:53+00:00,214.9570070145549,201.06832708646766,195.8794904318073
227,1996-05-12 17:51:13+00:00,231.87086771718634,227.72939425143198,216.77485751630854
228,1996-05-19 17:57:48+00:00,206.30054013194032,203.44934013334486,204.5532149933418
229,1996-05-28 17:52:08+00:00,209.7890298736047,220.47975961663218,220.716861083789
230,1996-06-04 17:58:42+00:00,213.42653284535328,226.80859906235378,224.36397920723365
231,1996-06-13 17:53:01+00:00,203.47654329517022,210.02059451770828,211.5069304961713
232,1996-06-20 17:59:34+00:00,232.70772387184604,234.2512411498183,226.28388800728607
233,1996-06-29 17:53:52+00:00,216.80166286165235,225.02773133418827,224.88944222246778
234,1996-07-31 17:55:33+00:00,206.46425617316402,210.4270233902551,230.08533856945738
235,1996-09-17 17:58:08+00:00,204.7811420377635,222.94761300222322,210.22310025765964
236,1996-10-03 17:59:00+00:00,227.3393307694239,230.47403580021108,228.09289082992416
237,1996-10-10 18:05:32+00:00,191.81981705619302,204.3956013249864,207.63437764683877
238,1996-10-26 18:06:21+00:00,189.96524651541665,199.2518831859566,195.25795931015477
239,1996-11-11 18:07:06+00:00,196.24404115696052,206.27094507619626,203.8217010460422
240,1996-12-13 18:08:37+00:00,170.47528653177025,207.57881234216265,204.81009450105412
241,1996-12-22 18:02:52+00:00,190.72195654866144,201.61167229954668,198.01153817579285
242,1997-01-07 18:03:37+00:00,205.4535343554203,217.58054849761928,211.00770072843196
243,1997-01-30 18:10:51+00:00,193.5746658292054,217.9742034024761,219.72343279404058
244,1997-02-08 18:05:04+00:00,169.76487428534892,200.6015207109361,190.36745792610583
245,1997-02-24 18:05:44+00:00,192.00440801076923,206.17365802083162,190.87204714406062
246,1997-03-03 18:12:12+00:00,217.62858039604933,225.79562257044662,204.92296382922837
247,1997-03-12 18:06:22+00:00,226.95946587533305,233.67280462557855,205.595613860851
248,1997-03-19 18:12:49+00:00,205.95239301168232,217.20238384869452,199.17458317422398
249,1997-03-28 18:06:59+00:00,,,200.10385245868844
250,1997-04-13 18:07:33+00:00,227.5199284248645,251.28553094723958,242.0090840869024
251,1997-04-20 18:13:59+00:00,200.36155073042212,218.37252798303484,218.31110288201504
252,1997-05-06 18:14:32+00:00,201.04529519982276,209.64709559089818,197.48642891268523
253,1997-05-15 18:08:39+00:00,221.32835436980633,234.45429365558962,222.33104471126074
254,1997-05-31 18:09:14+00:00,227.8308170486917,239.0387398496208,236.84259710033797
255,1997-06-07 18:15:39+00:00,197.5414996374936,207.22867134330608,194.23479805166605
256,1997-06-23 18:16:12+00:00,218.51809413779102,232.08566424369377,210.89783959587177
257,1997-07-02 18:10:20+00:00,226.54113125040595,233.92367030642242,230.01684230104956
258,1997-07-09 18:16:45+00:00,227.08141346922164,234.8337312539562,231.46050434185133
259,1997-07-18 18:10:53+00:00,218.61535028395474,231.5261599872365,229.55304290410808
260,1997-08-03 18:11:25+00:00,222.2952638214304,221.7420861862569,224.35989023821048
261,1997-09-04 18:12:23+00:00,215.11654230284273,224.70610585828211,225.8004953477158
262,1997-09-11 18:18:46+00:00,216.0410094747617,232.55838750132875,219.29036726041994
263,1997-09-20 18:12:51+00:00,212.4615774939824,227.2982457607361,223.49836555044317
264,1997-09-27 18:19:14+00:00,188.6231867000753,191.64813026455448,194.4722021464104
265,1997-10-06 18:13:18+00:00,192.1176127502901,197.8118442762839,195.05586924155062
266,1997-10-13 18:19:40+00:00,208.9898790363424,207.32499977653555,206.33418860885092
267,1997-10-22 18:13:45+00:00,204.13447527560362,214.2679234112017,210.40664766187132
268,1997-11-14 18:20:29+00:00,,188.92599296042746,192.7529269921315
269,1997-12-09 18:14:56+00:00,201.69839504921057,216.20004637105237,204.92676641534533
270,1997-12-16 18:21:16+00:00,186.6525706377176,200.35157788090132,198.5736147210431
271,1997-12-25 18:15:18+00:00,189.8997577726317,212.91391782128136,200.95595493448295
272,1998-01-17 18:22:00+00:00,172.0341552126433,190.19367882610766,191.0877140735594
273,1998-02-11 18:16:22+00:00,178.85137186567573,181.62396284942878,184.19667421111552
274,1998-02-18 18:22:40+00:00,194.84796038450378,196.39656824716033,197.99429286291505
275,1998-03-06 18:22:55+00:00,217.9751641217772,213.89318344307327,202.9961815849916
276,1998-03-22 18:23:10+00:00,194.611306571274,199.07496220682438,197.31469236484728
277,1998-04-16 18:17:16+00:00,217.8056441924387,209.83898193867103,209.38140317593297
278,1998-05-09 18:23:49+00:00,205.54848840321378,195.50271363062814,196.5317513610062
279,1998-06-26 18:24:29+00:00,207.0920529600857,212.8800223854136,212.40055741472435
280,1998-07-12 18:24:42+00:00,227.48886496456066,222.81625685999632,221.85305848977123
281,1998-07-28 18:24:48+00:00,234.9024444463081,230.68056827780418,225.41184464338198
282,1998-08-22 18:18:50+00:00,226.1371741517475,230.25228026226912,
283,1998-08-29 18:25:06+00:00,220.7752370194139,228.97686679944798,226.06301116637653
284,1998-09-07 18:18:59+00:00,219.20760164202264,225.19129392086376,220.7898891699122
285,1998-10-09 18:19:08+00:00,209.55226331082793,218.24310324729606,210.06943529793958
286,1998-10-16 18:25:18+00:00,218.2126538323758,226.26056605622375,221.5886648144954
287,1998-11-01 18:25:22+00:00,206.2687540778448,215.6633083520805,210.384360674086
288,1998-11-26 18:19:18+00:00,172.28000041280202,187.29876321299594,195.9119377510299
289,1998-12-12 18:19:13+00:00,190.807553350717,198.03423794633076,199.618707090793
290,1998-12-28 18:19:23+00:00,216.21832975949707,224.70705143498452,213.26423708597352
291,1999-01-13 18:19:17+00:00,193.98084177839905,204.6112344615953,204.53979073236343
292,1999-01-29 18:19:20+00:00,186.49632402934992,190.0570012394105,193.69374845028867
293,1999-02-05 18:25:37+00:00,,196.14532955097047,172.98514371484316
294,1999-02-21 18:25:44+00:00,195.84161860814044,198.11268531458362,198.0377183627562
295,1999-03-02 18:19:29+00:00,178.7606321932028,181.80641155567946,184.7324751202326
296,1999-04-19 18:19:01+00:00,212.67893939400668,209.86896464669184,206.45358034134065
297,1999-04-26 18:25:11+00:00,212.60444178816547,206.20780509844292,199.3012881365775
298,1999-05-21 18:18:36+00:00,233.24138179450398,227.03872596187796,209.47871752094488
299,1999-06-06 18:18:18+00:00,229.09729921964424,226.03351656675682,221.215001379923
300,1999-07-07 18:39:14+00:00,232.5559924422389,222.33767747853662,214.9702573002665
301,1999-07-08 18:18:03+00:00,223.52320911377421,223.75795038108646,213.49650864041158
302,1999-07-23 18:39:17+00:00,229.17244182174827,216.19840519271236,218.0776008985031
303,1999-07-24 18:18:01+00:00,231.7663562576647,216.93560871544295,219.24679305795374
304,1999-07-31 18:24:10+00:00,230.9463167401829,223.40496171462598,224.80698532595187
305,1999-08-01 18:33:11+00:00,238.41995065223097,237.3026532472933,232.0476874227289
306,1999-08-16 18:24:02+00:00,242.47898160608185,236.0942932636058,218.76963068825904
307,1999-09-02 18:33:14+00:00,232.39665713886387,231.97463534778154,223.34466839304838
308,1999-09-09 18:39:22+00:00,219.02404707115699,215.88446064587515,214.68864498481202
309,1999-10-04 18:33:20+00:00,239.18329757357617,238.0028849095731,231.71690700387592
310,1999-10-19 18:23:02+00:00,233.29443304200447,235.45170767173352,230.56380375831617
311,1999-10-20 18:33:09+00:00,233.2404960100402,232.67747733582928,230.02713797339092
312,1999-11-04 18:22:32+00:00,216.3748784855529,227.15045305486717,222.9471952704682
313,1999-11-12 18:39:21+00:00,199.44446796236605,212.88578399870593,215.59303519403176
314,1999-11-13 18:16:03+00:00,,,
315,1999-11-20 18:21:57+00:00,193.68600571240725,209.59998827018387,211.03807288825993
316,1999-11-21 18:33:06+00:00,203.1393623484497,212.2916322032125,202.5094981263494
317,1999-12-15 18:15:25+00:00,226.79830278185048,238.4138426725946,220.33245063812112
318,1999-12-23 18:33:10+00:00,213.45601174624397,218.64321918156304,211.59693102194723
319,1999-12-31 18:15:23+00:00,226.8716994031854,235.91851634276767,223.9930708269271
320,2000-01-08 18:33:08+00:00,211.5314470776666,224.41765650206878,210.28469812307796
321,2000-02-01 18:14:36+00:00,189.1101635923843,196.14738815841974,211.6639216803781
322,2000-02-17 18:14:05+00:00,172.89100338194092,185.36532957416924,192.08814835186752
323,2000-03-12 18:32:51+00:00,228.04539673659684,225.7972365778965,207.17328851753325
324,2000-03-19 18:39:04+00:00,198.71621912764257,197.82674986569904,191.15641956666704
325,2000-03-20 18:14:18+00:00,191.70335444811008,192.20489543715337,185.00521165809445
326,2000-03-28 18:32:49+00:00,214.23494856358155,212.8525234931186,196.24643540890258
327,2000-04-12 18:20:53+00:00,194.9416792254567,,
328,2000-04-20 18:38:45+00:00,209.08497748902744,209.85236803004733,205.43490199585312
329,2000-04-29 18:32:35+00:00,213.66477821046243,220.91465341619676,203.8145712980535
