,dates,jap0227-0000,jap0227-0001,jap0227-0002,jap0227-0003,jap0227-0004,jap0227-0005,jap0227-0006,jap0227-0007
23,1990-09-18 00:36:02+00:00,178.859577883878,176.54363119447385,,165.15360468060967,,161.75982520179053,,149.87230938235595
24,1990-10-20 00:35:45+00:00,188.91708355920073,175.3725620731819,,172.5706974350281,180.38345444898977,172.6027291929066,,165.82607673455757
25,1990-11-05 00:35:40+00:00,169.24403457273974,161.59088633076675,175.37979143511595,170.45947769351736,166.1018113777348,170.2786286847534,149.1755171338005,153.94439426847737
26,1990-12-07 00:35:28+00:00,196.8265837682072,,195.0097030125376,184.23812722393933,181.36959345555513,180.5215517635393,,168.03490533762857
27,1991-01-08 00:36:14+00:00,224.1770895179262,199.5787039541825,193.0132879891681,181.68644899518137,,181.02570300039318,,164.96293133361084
28,1991-01-24 00:36:42+00:00,185.57072318877326,171.15920738571685,176.55175421216836,168.907759421062,,172.2287837805394,,158.33709934944298
29,1991-02-25 00:37:14+00:00,184.34294381846232,172.277903555755,,172.28951742661476,,168.2537205046775,161.01856400771965,160.20324048067954
30,1991-04-30 00:38:24+00:00,157.17834388189127,147.7734972866588,,150.56835293357358,152.75561054948943,145.87883255506583,135.87239995423673,135.25266106896436
31,1991-10-23 00:40:21+00:00,171.92359436395992,161.86965241352308,,159.4611241152657,155.6788508737238,158.88062844414404,,142.3474297633663
32,1991-12-10 00:40:42+00:00,,,,143.84490967786562,,131.8158271188855,135.32336361766363,
33,1992-08-22 00:38:40+00:00,165.72126316976582,157.62410871251274,,158.25977775429442,157.32585885842306,157.706636301803,143.8201803680907,150.01626441933297
34,1992-09-07 00:38:27+00:00,173.55614388770852,163.74134642286342,165.6770824337639,153.8271296249651,156.19731476124383,152.1697120903991,141.4105275956064,141.4446838417648
35,1992-10-25 00:37:38+00:00,160.33517678260256,156.95092383350382,,151.15879718114803,,152.74265675639285,134.3823946419697,144.3884126174933
36,1992-11-26 00:37:16+00:00,178.75186513828092,165.25903955705357,174.13675480911803,168.11457983558012,,171.26306708294587,,154.01129337850108
37,1993-01-29 00:38:00+00:00,190.23233773392678,167.59622874455667,175.5214181371885,173.1390567839836,165.2975795303886,169.0670780237432,151.21473811218726,154.84342952620375
38,1993-08-25 00:38:36+00:00,152.9968534406195,153.08954220594958,,163.88645553081795,155.88427888373027,159.1955641688701,151.12462913731196,149.9968034063959
39,1993-10-12 00:38:26+00:00,167.80661066288167,155.7864680198002,160.7170766303284,151.28249542766827,,151.14276339399314,145.7238694849347,147.62525940656204
40,1994-05-24 00:35:35+00:00,163.71866663408346,167.44808017126337,166.2945573879721,165.36471273952284,168.9602743068186,160.21654345358098,,158.51733926691398
41,1994-07-27 00:34:02+00:00,184.36626038543486,168.8762036869026,175.05457934770772,173.04908273108302,175.52039218854503,174.32171927834958,,169.57461728855188
42,1995-03-08 00:26:45+00:00,188.84291566480144,169.73690725736188,172.74720315828682,163.98329086012714,,169.0549412994881,160.17219591445576,157.86450508564272
43,1995-05-27 00:23:18+00:00,162.97285360289374,166.20932070994235,163.86090282713596,156.02115668994662,155.31754174814756,156.4512845260965,,153.14646199957406
44,1995-08-15 00:19:39+00:00,191.66778762337864,179.43017543561817,185.4509349651951,179.96532027650878,178.6392475664473,178.4904965342451,,168.42597805970368
45,1995-10-18 00:16:27+00:00,168.08295212842737,162.30549834690365,165.10624163430097,165.0850932156695,,168.44311912913605,,156.44175539792008
46,1995-11-19 00:15:48+00:00,217.2553421127043,191.95205858677883,186.53987625827054,178.5070266210206,173.95626749662128,173.4823728277148,,162.43591723391208
47,1995-12-05 00:16:30+00:00,194.66686232647524,178.42276102382496,191.06700844522507,178.50372180154358,,184.1154636027776,,179.13085261855505
48,1996-08-01 00:31:30+00:00,175.05015967948333,164.9116120329575,168.26179452704184,168.29309631212718,,159.73417399791805,147.62730523238795,149.24380392907904
49,1996-11-21 00:37:17+00:00,186.0733339517122,169.50137490662638,,170.44908651688147,,175.57647700696043,158.66246164751493,164.26882634757862
50,1996-12-07 00:38:03+00:00,180.31706344134514,169.39333180763785,182.01544737049392,171.73158822125694,,173.72244506045504,162.91562081344847,156.65717065869384
51,1996-12-23 00:38:48+00:00,196.1537995411074,177.04304778293726,184.51093310017683,176.67534898071685,161.74836297876197,167.45432580315236,,171.35903396724854
52,1997-08-04 00:47:21+00:00,172.27659247734644,160.82862106259998,165.53812318135743,159.33310698260502,152.6264415755469,146.3869563201424,138.9588595893296,143.72519684697528
53,1997-10-23 00:49:41+00:00,153.39162825497326,148.57689008752718,,158.21039665602618,,158.60191732501465,151.92826707364324,150.35315155419727
54,1997-11-08 00:50:06+00:00,184.42530091464542,160.96180876991698,172.07856877059194,162.4899953715452,160.48403930764678,160.98618760676322,147.00000267392622,151.4817924015342
55,1997-11-24 00:50:27+00:00,176.09228812852066,155.44738787619173,,147.25662218949955,,167.70469135495134,148.7334400380646,143.5661110488588
56,1997-12-10 00:50:52+00:00,183.7874728482291,161.93862844069417,167.11730402186453,165.45279092947618,,174.6194056117303,162.03500125139914,162.0915159026978
57,1997-12-26 00:51:14+00:00,,,,,,,107.346749382165,
58,1998-01-27 00:51:57+00:00,,178.20938136602558,187.7327423474435,178.84125336436728,174.3312772482238,175.42252507317568,,162.7763450931136
59,1998-06-04 00:53:58+00:00,159.29832601992916,144.14307097797095,147.35549837531664,132.35494788057548,133.7693234495992,,122.33426855905422,
60,1998-11-11 00:55:13+00:00,180.31262653791512,162.24039348283867,172.33580725915306,168.29502156404618,162.7031229005688,171.6523470923231,160.17301069130988,156.54453167317047
61,1998-11-27 00:55:14+00:00,186.58537189975604,168.0935774450944,174.23900148667335,157.52115030955142,163.27102152000873,167.52092218025226,147.94219810385061,154.18292104734246
62,1998-12-13 00:55:09+00:00,202.0593723303047,173.22762764938233,190.77235009311718,175.95346177310674,,181.31086764696502,,177.75301286887995
63,1998-12-29 00:55:19+00:00,205.9077152070759,179.77757365774647,182.99832018226095,176.26605934306102,,182.10184397630536,,163.11411137054597
64,1999-01-30 00:55:16+00:00,169.89899604681605,159.40254947985142,165.44780568974025,165.48970215517764,159.2254580431923,162.193933704379,143.20524980402723,153.08154105104353
65,1999-05-06 00:54:52+00:00,145.16466721900568,146.00644052994153,152.01521956189194,142.6846501256984,,149.32702441746335,143.32194862362388,139.9881519490502
66,1999-10-21 01:09:04+00:00,162.74574415879763,150.38229229546337,,145.81601220061157,,153.39284080309525,138.27655533370168,143.67978884548836
67,1999-11-14 00:51:58+00:00,178.06081091167056,162.99138803705904,166.56857288125033,160.48217329601727,,161.6362143281295,154.57850799000087,151.06258443744113
68,1999-11-22 01:09:01+00:00,177.28104822405635,162.21084960595226,168.64150134836373,160.84766034662178,156.54268345718964,159.02217132219118,156.65772074162564,162.19294047328052
69,1999-12-08 01:09:07+00:00,187.06397216515506,168.01923081454234,180.58916976767821,174.91128837696235,,170.45025788658995,,159.5782209270347
70,2000-04-30 01:08:31+00:00,175.29660425684725,159.58923116708917,163.1585416166965,158.86875214768972,157.8448121758701,162.1072331765596,157.25988452855864,158.67071078814232
71,2000-07-03 01:07:51+00:00,197.17617552900538,172.47010781224873,175.1016242874712,170.06289242449253,169.494223884287,167.1126239799908,,159.38575997745363
72,2000-07-19 01:07:38+00:00,180.40244936596892,166.1537476632589,,166.01388622207568,,165.91871270622852,,163.82625804825278
73,2000-08-04 01:07:21+00:00,180.02552209156678,173.42080109700274,181.5744018925472,171.14855457054944,,172.31610655234263,,155.0888809148597
74,2000-08-20 01:07:16+00:00,178.05708323775352,164.23351831927235,170.0198840460538,167.38125291777646,,166.77821647367819,,155.10839411147964
75,2000-09-21 01:06:41+00:00,169.85806425338401,162.40616214089434,,155.74718584942673,,164.19325561417688,150.14175791589105,150.57335891730108
76,2000-10-07 01:06:37+00:00,175.98658540169282,166.34520768633726,171.0799384286598,163.0964604217946,160.9474025439079,167.39178329955018,158.38482986369903,158.73287513607409
77,2000-11-08 01:06:31+00:00,176.15951818707535,162.6291858547847,176.6097087464317,163.46977503027026,,169.1256639912639,,162.325130085104
78,2000-11-24 01:06:32+00:00,170.24872406121654,156.8358620812401,,161.5861769974167,,164.6584066535948,,161.1548756601295
79,2000-12-26 01:06:40+00:00,194.02857578448862,171.7251127253342,181.22176211722498,168.7313071462587,,188.54104351166643,177.22482005009334,179.0940204872615
80,2001-01-03 00:55:54+00:00,184.14747688349843,159.80428265272218,,163.94991377644595,,173.33483231758177,,164.83693680873697
81,2001-01-11 01:06:41+00:00,170.37204391617806,154.8280669657335,,158.83924733331364,,165.436353301004,149.89186099281306,155.09866707233377
82,2001-03-16 01:06:29+00:00,167.08252366427828,157.34483022638454,,153.65908285998495,,165.09068233086438,159.94275862062364,164.79840208866125
83,2001-03-24 00:56:22+00:00,168.10505228195188,159.7391782978878,162.62355119834467,157.80639653886644,,161.6639755729014,156.01223709939626,164.76159404406067
84,2001-05-19 01:06:04+00:00,158.4865481175488,154.47120929197374,,152.24039612740935,,151.64718070005893,143.1864354404973,148.39937223644463
85,2001-07-06 01:05:35+00:00,185.16779051401008,170.4837906189941,,160.27904144745386,,159.02288646325408,,150.11233732904478
86,2001-08-23 01:05:01+00:00,167.72072806126042,156.17052660167315,,143.21134451087758,,154.11015773873083,151.61159925120887,150.79937246772587
87,2001-09-24 01:04:41+00:00,156.5829047102682,138.8819424565571,155.8152394075019,141.98039191460458,143.6755376698279,147.5292655900511,138.4939193993207,135.76094159028574
88,2001-10-26 01:04:31+00:00,174.45252112084944,154.74372927866327,,150.85424739220252,,158.45028896135472,140.88998681453185,152.9825032658777
89,2001-11-11 01:04:41+00:00,162.96358039030764,147.03527553461922,,152.8697754312403,,154.57639575686719,140.90174824522654,148.69967417508786
90,2001-11-27 01:04:47+00:00,188.1066292429904,171.0026684844842,,,,,,
91,2002-01-14 01:04:59+00:00,186.58663321222767,168.98259276205363,,168.30211843292903,,170.65030209817735,,172.98712648285917
92,2002-02-15 01:05:07+00:00,187.0698014586956,163.67016155718332,165.28991824303918,166.03309295433445,,169.34096033204915,,169.2532183715634
93,2002-03-19 01:04:59+00:00,177.36598087622127,165.20518283617818,171.3547558300731,161.36373607277872,160.82917513627368,164.853521566587,159.79603461336868,155.57418421265726
94,2002-05-22 01:04:55+00:00,174.39346868991177,159.03169967844218,164.27107824566966,153.2988644829492,,156.01878573311848,,145.35986215063517
95,2002-06-07 01:04:48+00:00,168.93911377699493,154.91739584200678,160.83245322901186,152.54660495958288,155.2602104997581,150.92676180006643,150.38031821211618,149.20048351908372
96,2002-09-11 01:04:09+00:00,183.89839736255422,160.95347635148192,170.15286187214963,164.8909728713891,161.6567896526977,162.00343327457915,148.01942741162185,156.47721297378962
97,2002-10-13 01:03:52+00:00,157.86692876833987,150.38248007442814,,148.56215468926248,,146.2289555296594,140.91980861263752,147.87752153047347
98,2002-10-29 01:04:00+00:00,190.4967176308355,177.6215614881665,183.42339815930492,178.27543687930552,178.3267618145481,176.33951836854376,,169.41681273210745
99,2002-12-16 01:04:28+00:00,200.3177995294727,175.68855510064122,184.42168984326526,179.05031024016404,,177.72296375020218,,163.50391204266057
100,2003-01-17 01:04:40+00:00,188.80604789414605,176.08929195584594,182.9082195457571,174.29511272645664,,175.9223270251206,,167.99712248034916
101,2003-04-07 01:04:59+00:00,178.90277433331195,163.09974445251848,164.6362192857948,152.1639348199894,,157.1176216678224,147.02128851777795,153.3466631932721
102,2003-05-09 01:04:58+00:00,164.27279469096104,153.15475560570562,157.5638040588569,150.37876058112298,,154.50762931167262,145.64807419673465,
103,2003-09-30 01:04:24+00:00,,,152.2234491224571,141.17785923753414,140.79931317122544,138.76547156123598,130.82418022630407,135.96299898246735
104,2003-12-19 01:05:02+00:00,192.2601975660248,171.6355259400261,185.84605410670295,174.07183851253606,,,,162.91135230790516
105,2003-12-27 00:54:56+00:00,195.93450316815535,171.33563429313358,174.32216883018233,169.10858262837934,,174.66220208981449,,157.5361653549337
106,2004-01-04 01:05:08+00:00,,,140.96590002695376,,107.61600658507581,155.48388328842157,126.01516119008821,
107,2004-01-28 00:55:04+00:00,195.39705126481763,176.4546499742715,187.3282395367884,176.9682941158683,178.93845785226551,180.15516024828645,,170.98892294750917
108,2004-02-05 01:05:19+00:00,186.03200896016762,168.5069122037485,181.64072396182044,169.47222411237783,,,159.27683332789977,164.85244852686102
109,2004-02-13 00:55:07+00:00,195.03513064582305,176.46139263326188,185.45234953123847,174.49715636416101,,172.13799806151354,163.48212485759052,162.93538796238133
110,2004-03-08 01:05:26+00:00,184.24392746015647,179.41117517263922,170.774945349774,161.144728323629,,171.85479769597623,,
111,2004-04-09 01:05:26+00:00,150.37384236858193,145.78906624238158,141.1625010290738,,,149.5694492560706,143.1395499877437,146.07375285106218
112,2004-04-17 00:55:58+00:00,163.55906599268278,154.58518032012506,,142.61910095102394,,155.18771607638945,147.12601609783243,141.48846572527847
113,2004-04-25 01:05:21+00:00,166.63963046391245,157.810996555364,165.69758160014499,154.7724754873415,,,,
114,2004-05-11 01:05:24+00:00,177.03155894187304,168.94252625380614,175.69678192188758,168.02568331064694,,169.11266880366466,163.92449829220587,164.88709964531662
115,2004-06-04 00:57:20+00:00,161.11652716583407,161.9669502316627,164.48161152490295,158.79386096235766,147.46480911411288,153.19375884176122,153.43364546304517,142.50290145311183
116,2004-06-28 01:05:14+00:00,180.2774045840726,171.52182685878302,,,,160.2467252709125,,154.81667007682572
117,2004-07-14 01:05:12+00:00,176.19593358417274,168.132323835968,180.93901016817455,173.2777782677859,,,,161.08870530992513
118,2004-09-16 01:04:51+00:00,178.05491166206798,170.74604161987327,177.0272837456872,,,164.40369261094875,154.72177920190472,150.22031806131344
119,2004-10-02 01:04:47+00:00,,,170.62068608238573,161.93630479785224,159.074135329253,169.1439770919486,156.09452086087327,152.3043423032116
120,2004-11-03 01:05:06+00:00,,,174.46473089267494,163.84324509950815,165.36514417539993,170.06359351513376,,156.17926603244837
121,2004-11-27 01:01:32+00:00,189.0745261925886,171.58083887374187,178.16836425114246,168.6539100641403,176.90022521287315,179.50984908022218,160.65161004838177,161.0227845449305
122,2004-12-05 01:05:22+00:00,160.85373287978527,141.23862031929326,154.0372687865353,139.94405019641354,,,,136.89616341102857
123,2004-12-13 01:01:53+00:00,194.39921443852646,169.0705746125517,181.685259097433,168.26854308647734,,178.07352074222953,162.00519389923062,161.35413537904654
124,2004-12-21 01:05:29+00:00,174.10538056255103,154.7728879488898,168.79774595601535,145.06892146877743,,,142.2293411048178,148.9989026984546
125,2005-01-22 01:05:37+00:00,,148.13140964821122,158.71453145148192,137.19171682784938,159.67232534721003,167.53735964383205,154.6629727539908,154.93549973216986
126,2005-03-19 01:03:13+00:00,183.85000266052043,166.94714426008096,,173.29129588057137,,172.067329483468,,168.6540058274363
127,2005-03-27 01:05:54+00:00,183.78642188144306,172.75996222802956,179.34813112639569,169.76816106184842,170.85723729488728,166.74334500360501,,
128,2005-10-13 01:04:15+00:00,165.31651182300254,155.95364446102096,,153.24648775676948,,156.94717566106218,147.54235192522418,142.97863827465423
129,2005-11-22 01:05:45+00:00,,,,169.36604073337733,,173.64112421012015,157.6758781774392,165.8898539552325
130,2006-01-25 01:06:10+00:00,184.55181170070495,169.58490661931614,174.70731498103342,152.3461190058761,,160.16713462972686,,
131,2006-02-02 01:06:26+00:00,175.17418118576938,162.40303373187726,166.85906198314282,163.42674575824017,,165.02867416478333,,162.98202102173144
132,2006-02-10 01:06:16+00:00,174.63385501646977,161.62059622324074,169.61222159090866,154.90009097350534,,159.85953520886716,154.52170261090993,157.44485596173033
133,2006-03-06 01:07:10+00:00,175.6828638132669,153.9514907817855,,150.51282129821897,,154.16609256435643,143.35746769539568,152.66050909592548
134,2006-03-14 01:06:19+00:00,,147.8695660891216,,149.5843385561669,,149.72644170373917,143.285529685607,147.06737308484
135,2006-03-30 01:06:18+00:00,173.08457839728,171.36380854696057,,,,164.58774206062677,154.90371883206896,164.683027309314
136,2006-10-08 01:05:34+00:00,175.15811480978127,152.57014524961065,,,,162.44627704324307,154.7420838700726,154.8890800029706
137,2006-10-16 01:10:22+00:00,161.73178036146206,141.538378192963,149.77164704050722,138.0022737254999,,150.11458066497755,143.57345865679838,146.0923936744864
138,2006-11-09 01:06:05+00:00,173.9948131576862,160.47467788700263,166.31054983302488,152.0742635541457,163.85273801601647,164.39753946560754,140.96260831259113,
139,2006-11-25 01:06:15+00:00,171.7842775269774,152.11100595637384,,151.91183603863155,161.53962014355912,159.32529832693638,142.7297827923481,149.48417949669394
140,2006-12-11 01:06:22+00:00,165.49153137856428,154.80488403562154,,,,,,
141,2006-12-19 01:10:55+00:00,183.7807600955732,169.15398029273237,174.58613115885382,153.62704579148487,,159.49855744617483,,146.26961810863742
142,2006-12-27 01:06:25+00:00,164.79528739077193,145.60516400586684,153.27219341865796,141.84313181948903,,,139.39929142916958,140.59623157554856
143,2007-01-12 01:06:26+00:00,167.41667956616908,130.04823378198594,,166.799787302676,,171.9127901423989,162.7462979559893,162.27290746639207
144,2007-02-13 01:06:38+00:00,,,186.69469147235756,173.52894643047148,179.4304585016969,175.43733068051878,,166.1315299874438
145,2007-03-01 01:06:43+00:00,159.47931048169409,136.59578625383597,151.9870617851802,,,150.97284469165535,138.17823629724555,147.76606261406886
146,2007-04-26 01:10:55+00:00,179.72597873515886,164.0021643655364,164.63088066098393,159.08595679795977,,159.45405936668544,150.34508955499976,143.74750821297172
147,2007-05-04 01:06:39+00:00,158.92759161888645,143.31692982342028,145.62900794106133,,,156.0299993835261,151.15426309679034,144.24048446206885
148,2007-05-12 01:10:46+00:00,179.34223353513528,164.07479312084203,167.65454214390263,149.662803267271,164.11146256078672,166.97185319735416,158.46909360117783,160.4721447699661
149,2007-05-20 01:06:33+00:00,,,191.63413501449335,182.73833509363558,183.33941761063576,184.3686781669753,173.31545004670684,161.689733342931
150,2007-08-16 01:09:34+00:00,187.23180584595926,,182.37336903851912,174.43579114883062,174.28724778207842,168.9184123862914,161.0129514420667,160.10465438088337
151,2007-12-14 01:06:31+00:00,195.56627674325836,175.6996143889432,188.83873594667955,182.059136173479,,183.7838410394993,,
152,2008-01-15 01:06:34+00:00,188.41129196509107,169.39549954584731,,169.68500690933914,166.4069105855941,175.02938833468667,163.76189489987001,168.2406772579998
153,2008-02-24 01:06:40+00:00,192.6680825595793,,185.30482065289178,169.54099152127867,,169.48390245423468,159.63233463835385,167.80111209664153
154,2008-05-06 01:06:16+00:00,155.8657615107867,144.10861740368495,,,,145.40078228187778,143.22511228124804,138.85269338092124
155,2008-08-18 01:02:04+00:00,163.23538868477564,151.23189467674544,,146.59424656652567,149.6334523404438,151.5638261081268,147.2612373732841,137.30236147167855
156,2008-09-03 01:01:38+00:00,178.00587129651106,160.30914093293478,163.4352943735689,139.96235948214817,,159.68604923749103,,152.8890128756897
157,2008-10-05 01:00:40+00:00,170.13260968296925,155.13980779702783,,152.7837962301155,,156.11320419881142,146.5755802533446,147.5107421458138
158,2008-10-13 01:04:51+00:00,,156.30629619216586,,144.35861762277253,,156.23590945758227,154.7744769088742,162.48891318409946
159,2008-10-21 01:00:07+00:00,151.64991370709066,127.33581153593798,148.3374779743241,133.11522890769328,,157.79780541801588,141.9581492421995,151.32588576705638
160,2008-11-22 00:59:43+00:00,199.7625498317395,175.0352143040377,,173.15480282167977,,177.90029975696967,161.70049191104619,161.97533083162236
161,2008-11-30 01:05:33+00:00,190.73199841891056,173.24111503912616,180.1373883380226,165.19155332061922,,183.0343570935589,,174.38813104764102
162,2008-12-16 01:05:43+00:00,183.9398005042232,,,,,,148.08454505353404,150.11653875159766
163,2009-01-17 01:05:56+00:00,190.41898207118646,176.4017628655195,183.968868808358,171.2663817866379,,176.2349999603805,,171.56073233217597
164,2009-01-25 01:01:33+00:00,186.95323766710115,177.39159493476743,186.7080502961292,173.05000324463597,177.133108703071,172.89302435464955,161.89084617337033,163.07330546230492
165,2009-03-30 01:03:05+00:00,164.10436631757997,156.7000292223031,159.43088606610488,153.2957801358157,152.72698682947672,150.95727529590764,139.40034312655536,143.33849499795423
166,2009-04-07 01:06:31+00:00,167.51907887089558,154.0466712001878,161.71860420514025,164.43553534891683,,161.78993822908143,156.99073910329767,
167,2009-04-15 01:03:24+00:00,160.6721312581169,154.36960760798087,,148.1311418217567,,155.76044996513335,147.73023793784148,143.31101677980868
168,2009-05-09 01:06:39+00:00,170.2695984845223,,,165.5763327709762,,161.32096189237427,154.27831725726816,150.28689201572521
169,2009-06-02 01:04:17+00:00,166.93659760143714,161.73171677647338,162.9357696755254,155.7897148072776,,163.2057808592312,155.64737238230782,157.82777842606183
170,2009-07-20 01:05:08+00:00,177.03677278733232,167.63857636239888,176.53531384172575,173.61953337206256,,161.21653857220653,152.6016399237474,146.87490781149754
171,2009-08-29 01:06:23+00:00,175.24237160199115,166.35078293955874,166.82643086004362,168.05130119504972,,,147.45030822459952,150.47481850515013
172,2009-09-06 01:05:51+00:00,159.30294836131046,150.3034967533925,,157.77754771504132,155.04120392285614,155.45928827718632,147.42615866419396,143.473035584854
173,2009-09-14 01:06:23+00:00,,151.09719252673983,,149.79076955795463,,154.7026590480277,147.0232580765334,147.8507380791783
174,2009-10-08 01:06:15+00:00,,,,,,145.2086227066318,142.08716610409837,139.35522255792802
175,2009-10-16 01:06:22+00:00,177.11037771358033,168.85996833238352,,,,165.61382491577814,,159.84361283620123
176,2009-11-01 01:06:38+00:00,181.20693130770664,,,163.47475781737157,,167.14529680916135,,155.70758669861544
177,2009-11-09 01:06:32+00:00,171.78017081173172,146.8002929181219,152.2568907051281,149.94484501358608,156.73270160856006,159.98594965907185,144.19301647257927,140.3350439773184
178,2009-12-19 01:07:17+00:00,191.0963694906634,176.4829549508589,184.44113200754518,181.30083565369608,184.84247282267825,,,
179,2010-01-20 01:07:48+00:00,181.5425873343901,158.28934720726323,,172.10215568151352,172.95156950761967,170.16179691806846,157.3010454368498,
180,2010-02-05 01:08:01+00:00,190.12174165146956,168.24458852275455,184.26399446430648,182.00874612422936,182.68982045766262,181.5101759233934,,
181,2010-03-01 01:07:09+00:00,158.27621119185184,151.39432635310123,,,,,,
182,2010-04-10 01:08:26+00:00,155.47832265977024,,,152.63783966571162,156.07322639600446,156.5940074468039,,148.43259095503157
183,2010-04-18 01:07:06+00:00,168.7652887435815,157.45726706592035,160.99709440879653,153.0150942145904,156.3094229837973,152.2296598267339,,149.97049065551212
184,2010-04-26 01:08:25+00:00,161.78215444227303,163.12714729618574,160.26688250801223,,,164.52718372817293,157.44929651190878,159.46867463175664
185,2010-07-23 01:06:41+00:00,175.76069072715612,167.8939039626024,165.96541480123778,159.50409001661308,158.56467229015297,152.73715211293145,154.2665055657403,149.38944946453987
186,2010-08-24 01:06:31+00:00,177.33854576838002,,175.46351972741903,171.18812758460135,,168.30352871607326,,161.54168264554835
187,2010-09-01 01:08:30+00:00,196.29316428017017,191.4458895554931,193.9103744127209,182.18198245259464,,,,163.73820898502262
188,2010-09-17 01:08:30+00:00,182.59660085058442,176.379927342452,182.40357084061066,,,173.02408074488739,,168.0964452636111
189,2010-10-11 01:06:13+00:00,181.5347474901936,165.31343444867434,,163.23048965889114,163.80845498806013,162.87608715503555,146.45730530460057,154.91213994982368
190,2010-11-28 01:06:02+00:00,179.07148170282238,162.16319656755084,169.49422925518397,169.1455026666904,,174.3578367744076,163.34728495917238,158.21941068548364
191,2010-12-22 01:09:17+00:00,,,,,,,,
192,2011-04-05 01:06:02+00:00,155.61522079998002,157.03470445311598,161.93634899152855,161.73940142801402,,159.2488340723188,155.75515646903347,155.35443926436253
193,2011-04-13 01:09:50+00:00,149.8806365514474,136.94695976485303,,150.8232323475205,,154.8923581251622,148.92984792023097,
194,2011-04-29 01:09:50+00:00,163.27679309684606,158.38922585795382,150.6747259911093,149.19368675812956,158.59883138237868,,,150.24013291565262
195,2011-05-15 01:09:47+00:00,,,163.2269056657073,161.37042288914066,151.53806161322274,155.71534725382946,151.14534003776538,153.35268841625475
196,2011-07-10 01:05:24+00:00,170.47503436984135,170.77059896433926,168.53822736199893,163.68919860513273,174.28985539070197,159.43540775001378,149.32090982417935,149.4272220946566
197,2011-11-23 01:09:53+00:00,181.47011371428877,168.63584625148061,180.38705826351668,,,,158.54585995071062,156.5458710657764
198,2011-12-25 01:10:10+00:00,191.28127951277963,176.09181082409413,191.14682950724793,181.08279898680084,178.53492367160882,164.74102019488615,,
199,2012-01-10 01:10:15+00:00,,169.63270361968247,180.31009731351241,170.83728158550494,,167.00503055643293,162.5592003681967,163.51396859866412
200,2012-01-26 01:10:13+00:00,185.4608210918792,171.86743726905735,,161.1493148875888,,,146.34684898513012,150.00075850614633
201,2012-02-27 01:10:21+00:00,,,,147.01775030643472,144.7481690018309,140.23662976896554,139.26050962877284,151.59453765818472
