,dates,mex0564-0000,mex0564-0001,mex0564-0002,mex0564-0003
38,1995-02-23 17:28:11+00:00,183.1279405313905,190.09992186969887,212.77775187587724,224.94086309577298
39,1995-03-27 17:26:53+00:00,203.11929363476696,206.69577178545345,217.18637986398457,230.82037492225973
40,1995-04-12 17:26:13+00:00,192.98820698252425,200.0819547272284,208.4565699159219,216.70001590794732
41,1995-05-14 17:24:48+00:00,200.73774739835847,206.3356883645539,207.33955490549644,222.68271950857655
42,1995-09-03 17:19:40+00:00,201.0539313387013,208.34552216019318,213.87242377880662,229.88574258413487
43,1995-10-05 17:18:04+00:00,183.0745657690787,191.9288476382475,193.55078601386072,201.69987862463628
44,1995-11-06 17:16:40+00:00,210.69833394598342,,205.15640984828323,223.21475987906467
45,1995-12-24 17:18:55+00:00,171.16797164820537,,176.16312153254472,
46,1996-01-09 17:20:03+00:00,196.672615002691,196.61787334133717,207.05223506117855,216.7581589525638
47,1996-01-25 17:21:11+00:00,196.24684480644916,200.0787433829219,206.0379430135561,212.16371455786395
48,1996-02-26 17:23:22+00:00,199.9053461279218,197.88719673016507,213.75008585715003,221.42826022662
49,1996-03-29 17:25:27+00:00,194.3753607882056,193.28227143670563,202.17842453607744,215.38760032177098
50,1996-08-04 17:32:39+00:00,194.23017802916553,195.04283290242927,210.44703743826148,214.77941751814447
51,1996-08-20 17:33:28+00:00,196.8922990060475,196.56444024504586,209.0600159460364,221.70940741658583
52,1996-10-23 17:36:54+00:00,195.39828580367796,196.54373645173226,206.65392206655497,209.5221464978056
53,1996-11-08 17:37:39+00:00,198.24831872096757,199.58530385744075,206.3603330487059,214.83124662564714
54,1997-02-12 17:42:07+00:00,192.31520929372857,188.3333451597772,197.25271823817022,210.9571656527908
55,1997-04-01 17:44:00+00:00,214.15175391623075,207.05369935065687,223.0538226195994,
56,1997-05-19 17:45:40+00:00,198.58593699918134,202.96589801794553,209.40478303629556,222.870177586261
57,1997-06-04 17:46:15+00:00,197.81365852250872,211.186615451232,211.99897143378982,215.9171460815834
58,1997-07-22 17:47:53+00:00,197.68612521995496,215.03885312937322,209.1525412206228,225.27716592878966
59,1997-08-23 17:48:55+00:00,204.02187812912794,203.4464709750087,206.27741174633147,221.09451874390908
60,1997-10-26 17:50:44+00:00,196.15795636728294,203.01333299682764,209.87533415845132,217.91211881662403
61,1998-01-14 17:52:38+00:00,,,,
62,1998-01-30 17:52:59+00:00,,,,
63,1998-03-19 17:53:50+00:00,195.03444317272653,196.85614054902112,201.8568150026453,212.86344521318608
64,1998-04-04 17:54:01+00:00,210.79987533544698,206.10358790504796,213.61290747475036,226.39051941522084
65,1998-05-06 17:54:28+00:00,186.73848494388858,190.2851074903353,196.31247723477153,212.4899151670266
66,1998-05-22 17:54:43+00:00,199.8228274402958,210.89343939413405,219.77133821619762,222.55393801277006
67,1998-06-23 17:55:07+00:00,199.39056220081204,204.19250768910166,199.416847282699,210.53047825356072
68,1998-08-10 17:55:35+00:00,197.21434050961778,196.27931331907033,201.66204481131683,214.10376731847057
69,1998-08-26 17:55:46+00:00,,194.7646819395971,191.39610469160206,211.1322814370137
70,1998-09-11 17:55:53+00:00,198.18002570741817,203.08169127072227,209.99181982610585,211.1940276525068
71,1998-09-27 17:56:00+00:00,209.07899445517384,217.2700024585567,213.4492008065659,216.01753337619942
72,1998-11-30 17:56:09+00:00,186.9974966470007,188.94134998791444,196.84783389534797,202.6547921344503
73,1999-02-02 17:56:16+00:00,199.26989778557,199.52157273661032,201.93763456634582,212.94157093884687
74,1999-04-07 17:55:51+00:00,185.94648099232822,185.0759367554446,194.36441581605234,204.7289638296863
75,1999-07-12 17:54:53+00:00,178.22518754644207,185.81278932892164,188.23823883912132,201.70559781826032
76,1999-10-16 17:53:46+00:00,203.2233807346701,198.3015279580524,201.14900955368628,217.78312307090613
77,1999-10-24 18:10:01+00:00,208.49759859604282,203.47891638934115,202.94009647280387,221.46606866496387
78,1999-11-01 17:53:22+00:00,202.41338655018004,200.94542654308822,204.20715502304134,222.39590646811106
79,1999-11-25 18:09:56+00:00,201.0627477047847,201.03345507752624,207.42806436695722,212.2032916103359
80,1999-12-11 18:10:06+00:00,187.12117733617762,190.17955054671336,195.34570383949097,202.71871459897906
81,1999-12-27 18:09:57+00:00,195.01474763933132,194.04443928942086,194.5444192400886,207.22454270537057
82,2000-01-20 17:51:55+00:00,199.4604636768329,198.69112490505063,198.94897016065633,210.93492309774044
83,2000-01-28 18:09:58+00:00,207.09298119368074,201.30573500566138,201.05414086632356,213.41110378850027
84,2000-02-05 17:51:22+00:00,,180.76667516497565,187.80150248979112,
85,2000-02-29 18:09:48+00:00,181.23607131032017,186.39124679591467,198.3211928407573,214.64770459747902
86,2000-04-01 18:09:40+00:00,196.48934693570686,195.80999079738947,202.82084405955817,216.91617434222704
87,2000-04-17 18:09:26+00:00,203.1851761290781,200.9498878546136,208.99803427156118,217.87935643983332
88,2000-09-08 18:07:53+00:00,207.68092803419424,213.7305895929751,213.26497734330292,224.65062818828338
89,2000-10-26 18:07:28+00:00,213.23880716996402,200.5151857462082,203.99985008235868,219.99505720856763
90,2000-12-05 17:56:24+00:00,194.88410933647182,193.1241230801244,201.98701808618668,210.8309919474011
91,2000-12-13 18:07:33+00:00,200.37758025712373,201.99806605559547,208.89094665501676,223.52060671885556
92,2001-01-06 17:56:53+00:00,184.6389243472908,179.1726850443119,190.42133961482438,202.6312683702336
93,2001-01-14 18:07:38+00:00,188.39679423826902,190.09105840239062,195.22893915492705,211.57920890363405
94,2001-01-22 17:57:03+00:00,186.19327985059857,191.74225424925964,196.47982053373136,203.20755619756284
95,2001-02-23 17:57:15+00:00,189.02182780994823,195.46175286053978,199.3500340569785,211.67160520225877
96,2001-03-19 18:07:22+00:00,200.2033847920502,195.7843939952412,205.02559547390268,218.64612601608454
97,2001-04-20 18:07:16+00:00,206.7436735718352,204.20063167908762,209.38934936866175,220.74782822826737
98,2001-07-17 17:57:33+00:00,201.22101735134999,204.17878590801539,207.45848778684922,222.47062390118222
99,2001-08-02 17:57:29+00:00,211.3862825495963,209.07078257748748,217.02138193795204,231.75981136025425
100,2001-08-18 17:57:27+00:00,205.5531509608079,204.49172716974186,213.39872525179658,220.58307617003632
101,2001-10-13 18:05:21+00:00,202.21693076200245,202.94700076908265,203.554222188418,207.23384877949553
102,2001-12-08 17:56:38+00:00,188.76462784446701,195.33453156617287,204.41689282697232,211.99176596042906
103,2001-12-16 18:05:49+00:00,188.9865368142856,197.26007407818793,205.0374581923724,216.4011646554647
104,2001-12-24 17:56:31+00:00,184.619748743107,187.2089719817345,199.80676437252333,208.27870315806504
105,2002-01-25 17:56:07+00:00,196.50259131982278,195.59189155010665,209.43411177766268,222.9198448318791
106,2002-02-10 17:55:48+00:00,191.5847371792138,190.6822175702056,201.13051449156316,210.94310362965675
107,2002-02-18 18:06:00+00:00,164.32780487246583,183.13440556080678,199.1906793516697,
108,2002-02-26 17:55:28+00:00,195.77057790909367,194.80765316385026,201.9338145932961,213.33087750850757
109,2002-03-22 18:05:57+00:00,209.49605150176055,208.869261713038,220.0770758537942,228.95999438520033
110,2002-07-28 18:05:24+00:00,208.90807073778677,207.6977258696236,217.99320375545923,228.55669745492952
111,2002-08-21 17:51:38+00:00,206.80760611347898,214.59231113144213,219.70995275201759,221.2688550394304
112,2002-08-29 18:05:08+00:00,217.40098818877675,217.65530627282286,216.8929602980728,225.7063018011774
113,2002-10-24 17:49:51+00:00,201.99679379629043,205.12228705831487,206.36596988421815,225.0597233494697
114,2002-12-03 18:05:25+00:00,189.14506442358956,184.560718114755,196.71184077770985,208.6329727747132
115,2002-12-27 17:49:08+00:00,182.46582789383032,184.9910167863497,203.83064828053506,212.26798033388405
116,2003-01-04 18:05:29+00:00,194.13362667247952,188.25329941026808,199.20218602224358,206.37110863582274
117,2003-01-28 17:49:49+00:00,173.06000074598282,178.94567187608507,188.5356185064908,199.51737488554068
118,2003-02-05 18:05:47+00:00,179.494242591794,178.332580970734,189.76267370862078,199.49707705728292
119,2003-02-21 18:05:49+00:00,193.06102622118013,195.86425964029328,204.37464988968006,208.38531226173933
120,2003-03-01 17:50:37+00:00,193.0849134879364,193.1165016194871,199.3628292062395,209.38864251944602
121,2003-03-09 18:05:54+00:00,209.44956458070274,206.27895299381893,213.83418169815252,222.39215791396023
122,2003-03-17 17:50:58+00:00,179.22589504327772,184.47561176818468,189.17994500088898,199.79187168045544
123,2003-04-02 17:51:25+00:00,178.94539691881138,188.91256159632638,198.59874556281775,212.81595270359134
124,2003-04-18 17:51:50+00:00,194.7589817950084,197.5115355592304,203.35688542060498,216.26332493907043
125,2003-04-26 18:05:55+00:00,208.2920856344002,209.3178184486623,215.49317013343205,219.93633201240067
126,2003-05-04 17:52:11+00:00,199.1206745231111,203.57959949215882,209.9631295377794,216.001598005143
127,2003-07-31 18:05:36+00:00,202.45603353022068,218.80930783600348,216.82928793037053,224.36192974137182
128,2003-09-09 17:54:35+00:00,202.19864918311305,201.70154695208436,215.9470386395177,230.87223305263944
129,2003-10-27 17:55:12+00:00,191.78183595630983,195.99851625393546,197.0727308463894,214.5076623835528
130,2003-11-28 17:55:39+00:00,198.26147329068215,204.89651985704955,205.70590329678913,217.07779816796474
131,2003-12-06 18:05:52+00:00,197.97493467677975,200.89079401135,204.01685105718693,210.3696978342173
132,2003-12-14 17:55:44+00:00,186.71468377226716,188.996152569127,199.52218285599207,213.70741949793737
133,2004-01-23 18:06:11+00:00,,,,
134,2004-02-08 18:06:16+00:00,193.37481556308103,197.8293591733478,201.75851688514538,215.1820237168085
135,2004-02-16 17:56:05+00:00,176.19537816306567,183.7766119310594,192.12868273357608,200.14937932986888
136,2004-02-24 18:06:15+00:00,,,,
137,2004-03-03 17:56:10+00:00,178.99953314654104,182.75835739274976,187.76422838912404,202.51862832233152
138,2004-03-27 18:06:26+00:00,,,,
139,2004-04-04 17:56:31+00:00,169.32631354829775,191.09051655543627,192.1819427591562,204.22789998735877
140,2004-04-20 17:57:01+00:00,203.46486216510766,204.94986399880182,204.78542860040025,219.78454895554324
141,2004-05-06 17:57:28+00:00,188.34638422263254,194.88346056056832,196.4084662327059,209.3743765187913
142,2004-05-22 17:57:55+00:00,192.6112666786028,195.2721534541575,201.33251728214677,211.71160488628337
143,2004-06-23 17:58:51+00:00,196.21337884384434,201.15190044724835,204.73739737060362,215.3353700833643
144,2004-07-01 18:06:10+00:00,,,,
145,2004-07-17 18:06:07+00:00,198.59975807255998,197.96613663969515,202.0565230319447,221.82634721077648
146,2004-07-25 17:59:44+00:00,203.51419065525837,205.76561455040869,204.1782602738616,220.61125099728147
147,2004-09-03 18:05:53+00:00,214.2232611201784,209.93661832517526,215.92953411630944,227.90640061166596
148,2004-09-11 18:00:55+00:00,215.50576321989087,203.11711044963135,219.12041410216608,228.70068894875303
149,2004-09-19 18:05:47+00:00,199.93021345699714,205.07417793375538,204.4042286309488,227.75611407945865
150,2004-10-13 18:01:37+00:00,197.99726284386915,198.01888580216482,207.545699165506,216.54549593110605
151,2004-10-29 18:01:57+00:00,199.39804692163983,198.7207451426601,206.6376648314083,218.29258056531813
152,2004-11-06 18:06:04+00:00,,,,
153,2004-11-14 18:02:12+00:00,196.14104113751887,194.57235794863132,203.83659794829146,222.91748206999029
154,2004-11-22 18:06:11+00:00,197.27967622534885,192.09575721100066,200.60928635076402,213.43536084309454
155,2004-11-30 18:02:34+00:00,206.0959183866605,202.89913510318414,206.1354305218821,221.05059984080293
156,2004-12-08 18:06:19+00:00,197.3114863453824,192.65037859572726,207.72635568551613,216.57532967591357
157,2004-12-16 18:02:53+00:00,191.50766026618,189.66437814835055,196.08563686567877,210.88403750616365
158,2004-12-24 18:06:27+00:00,185.4592481079747,186.76761467940636,188.83514043069917,205.0559547907017
159,2005-02-02 18:03:30+00:00,185.24746404041923,184.02414736182104,196.87532109701215,215.25139049511785
160,2005-03-14 18:06:52+00:00,,,,
161,2005-03-22 18:04:11+00:00,178.73573561853462,184.58723930137043,195.8963471388658,207.7512882442132
162,2005-03-30 18:06:49+00:00,203.69548246408198,196.47398281892086,208.21992123873878,214.40419278694475
163,2005-04-15 18:06:43+00:00,203.33969670653588,200.43690841266869,208.67455481218707,213.197170937771
164,2005-04-23 18:04:19+00:00,178.39170941307657,189.4672572470922,199.24914925432137,205.96207873568127
165,2005-05-09 18:04:25+00:00,198.68215254768256,204.00072036572956,208.98255539550317,218.90528981099663
166,2005-06-18 18:06:36+00:00,,,,
167,2005-06-26 18:04:46+00:00,195.60669716921126,204.98563158899748,206.98703721258514,217.7315444089166
168,2005-09-14 18:05:17+00:00,210.56062456205996,215.13287394300158,223.69761047057088,233.94565478879028
169,2005-09-30 18:05:15+00:00,205.06489355211573,201.8041274331126,208.5717291300853,213.23976622379848
170,2005-11-01 18:05:14+00:00,186.90347343888993,191.9266259727112,200.63459311996775,210.5828260501349
171,2005-11-17 18:05:38+00:00,194.63880154207203,198.4218215667445,206.41973264230418,216.98980438380707
172,2005-12-27 18:06:52+00:00,,,,
173,2006-01-12 18:07:01+00:00,,,185.0237413469564,203.30959642723667
174,2006-01-20 18:07:05+00:00,184.886589660049,185.25185408709757,196.0504280871044,202.79277123029817
175,2006-01-28 18:07:08+00:00,189.05254953053702,191.1059883178693,196.30927096160906,207.99727831779433
176,2006-02-13 18:07:13+00:00,180.18759017754047,178.89340510018587,189.7441677254205,195.96303158908864
177,2006-03-17 18:07:16+00:00,204.39641232379617,201.32897166980035,213.6508216274243,214.93219552966872
178,2006-04-18 18:07:09+00:00,201.4745288516571,195.78029263705764,212.8443366532392,231.27064751098487
179,2006-04-26 18:09:01+00:00,205.17414360227446,211.55721161789904,209.74961779468464,228.12788789383268
180,2006-06-13 18:09:43+00:00,207.2675665199318,209.49676546949198,212.03606897795723,220.34537231246432
181,2006-07-15 18:10:13+00:00,,206.57322986407087,210.57513934098967,216.5175988301011
182,2006-08-08 18:06:51+00:00,,213.7105016038327,211.39720697743786,213.47575002015125
183,2006-08-16 18:10:36+00:00,211.71575327876877,211.89311009347145,216.4955340133904,220.32527638216712
184,2006-09-01 18:10:47+00:00,214.6643309409281,217.94419434792536,220.08606639424826,232.55045760120896
185,2006-09-09 18:06:44+00:00,206.99514399321987,211.8577609656435,207.2305877972874,221.42264199024845
186,2006-09-17 18:10:59+00:00,211.18466104000586,215.94885042003972,219.69605215344995,225.2807764707479
187,2006-09-25 18:06:37+00:00,,,,
188,2006-10-03 18:11:11+00:00,214.03818507538858,215.23884966449265,214.3788245067985,221.53441849501712
189,2006-10-11 18:06:34+00:00,,,,233.60197977964575
190,2006-10-19 18:11:21+00:00,206.04545997875917,211.03991760172434,212.4490871865648,223.83148505647281
191,2006-11-20 18:11:39+00:00,198.67012339384556,201.707440761459,208.3543471298615,219.05453020070945
192,2006-12-30 18:07:22+00:00,184.26106683453963,192.99084135039803,204.0395422810366,219.08930563925298
193,2007-01-07 18:11:59+00:00,191.9382906032116,197.71252504525833,203.37568449096167,218.0486990692372
194,2007-01-15 18:07:22+00:00,192.66802215991592,193.88978718553867,205.4829606839759,218.2894816088875
195,2007-01-16 18:05:52+00:00,178.16785554195246,179.7532993862828,199.30752963162828,208.73811190633882
196,2007-01-23 18:12:05+00:00,202.86711117037584,197.34716174902346,206.82038413146046,215.0505525210091
197,2007-01-31 18:07:30+00:00,187.95370898553944,194.26648824976843,202.03486225660055,216.41587651267946
198,2007-02-08 18:12:08+00:00,191.97218140214193,193.3524277973593,202.1411758647086,212.08170983562601
199,2007-02-16 18:07:36+00:00,190.31404957272076,194.99283835936953,198.65398916942746,212.88382785509873
200,2007-02-24 18:12:09+00:00,201.8667719596419,198.91348469263477,217.88580680711422,231.479747775775
201,2007-03-12 18:12:07+00:00,200.86569842252771,202.4491458764209,213.77627105138848,228.74116137339345
202,2007-03-28 18:12:03+00:00,201.39663810022228,196.8441984838414,206.58590929868024,213.31610452473242
203,2007-04-13 18:11:57+00:00,189.6315017822245,196.7447108615716,204.92658191362386,215.16966771652727
204,2007-04-21 18:07:39+00:00,,,,
205,2007-04-22 18:05:42+00:00,198.59804522780593,197.83881541623612,210.2186999998414,220.77059174881043
206,2007-05-07 18:07:35+00:00,198.9947268216722,201.93342264811508,217.83436472069656,227.70556536319157
207,2007-05-08 18:05:34+00:00,,,,
208,2007-06-08 18:07:25+00:00,214.60009735618593,211.64192729719915,220.4988369521741,227.8699153507064
209,2007-06-24 18:07:25+00:00,227.19909375809104,223.2113214496646,238.10943099385977,239.52504425451772
210,2007-07-26 18:07:19+00:00,,,,
211,2007-08-03 18:10:39+00:00,197.98105832794695,207.64816349786622,209.1517980798954,222.04652039041918
212,2007-08-11 18:07:13+00:00,204.31642519071826,220.06330670496715,221.71100254657205,238.7924451493789
213,2007-08-19 18:10:28+00:00,221.79483249676514,223.69287586176682,231.81391849362544,237.03546763421
214,2007-08-27 18:07:06+00:00,209.30665843501322,222.76277860646076,221.3165874457881,225.84159598185485
215,2007-09-04 18:10:19+00:00,207.18854573515722,210.4787675379222,210.8694156541187,217.7925468001138
216,2007-09-12 18:06:59+00:00,,,,
217,2007-09-20 18:10:13+00:00,217.93100330126745,216.18609611787554,220.7539164577803,236.52215425000608
218,2007-10-14 18:06:56+00:00,219.17218523989615,219.72396179713826,222.63669047044914,236.00872872407524
219,2007-10-30 18:07:08+00:00,208.09051275642483,214.906292043381,224.75486266971302,234.04530583690476
220,2008-01-18 18:07:31+00:00,203.25177527615486,198.8500254341292,215.59833489489287,227.59414895694985
221,2008-02-27 18:07:32+00:00,185.89163209396713,196.13202616071788,210.61483887549863,216.9904461873225
222,2008-03-06 18:07:19+00:00,191.63353991380674,202.2112989039203,206.2804453030496,216.7474323746667
223,2008-03-22 18:07:18+00:00,196.20689259655532,202.4150983878214,214.61936527407101,219.16962069960977
224,2008-04-23 18:07:16+00:00,220.59763199453235,223.51257174327176,220.01066254258384,229.89058644412722
225,2008-05-01 18:06:03+00:00,203.30238416406814,205.04499304923095,205.34427249684109,212.225420571978
226,2008-06-02 18:05:11+00:00,211.53764139680524,218.06190220615107,223.87286397160508,233.92827727824408
227,2008-07-04 18:04:18+00:00,,202.87843539722593,201.22885121853614,209.13253400421553
228,2008-07-12 18:06:35+00:00,212.17718425721677,212.96074837139847,214.15400395185694,224.05426838439575
229,2008-07-20 18:03:50+00:00,201.58215884997378,207.07469337319432,213.68239308553015,217.82880020495637
230,2008-08-05 18:03:22+00:00,196.9821885687576,207.6557233408555,215.92983867350375,221.52149794547404
231,2008-09-22 18:02:00+00:00,206.31393579613135,213.26463109979386,216.2110652489781,220.87832402129317
232,2008-10-08 18:01:29+00:00,203.6445761962103,214.164393021339,211.3041354144007,220.88767822288406
233,2008-10-16 18:05:52+00:00,209.26646415450938,215.8489211464414,223.57580792714725,225.77810161007028
234,2008-10-24 18:00:56+00:00,194.80604948340743,203.56729612668778,208.46815893415382,210.0119206708053
235,2008-11-01 18:06:07+00:00,206.54184498294902,214.12612702170907,213.11120186246944,230.33394465489516
236,2008-11-09 18:00:18+00:00,204.8315188093103,216.95314800236272,,
237,2008-11-17 18:06:21+00:00,,,,
238,2008-12-11 18:01:17+00:00,191.4457327922143,195.7592103682258,209.0380795650536,215.90116807345825
239,2009-01-04 18:06:48+00:00,,,,217.18081672230048
240,2009-01-12 18:02:10+00:00,210.67189297441826,210.9361120743772,218.4849537620969,228.72526599744214
241,2009-02-13 18:03:00+00:00,172.63662069636442,192.5435741063712,209.38894439735995,218.73890301819387
242,2009-03-01 18:03:23+00:00,208.2663935917048,202.72501202008624,211.49035578360662,218.47850569395303
243,2009-03-17 18:03:45+00:00,206.63088532113778,200.9094866746812,205.52331811468937,216.292430775756
244,2009-03-25 18:07:23+00:00,206.17612866506636,207.3358092728,214.02382785147714,228.84692821974863
245,2009-04-18 18:04:25+00:00,,217.63128448596294,,244.54632501627182
246,2009-04-26 18:07:33+00:00,208.06990708240423,212.59951771164162,214.34872769881923,222.29401823535855
247,2009-06-05 18:05:18+00:00,197.8845037322615,204.2192993748584,204.600321152217,215.9644014175843
248,2009-06-21 18:05:36+00:00,198.1385119365652,202.90569564074136,211.12886181135048,219.02309645418077
249,2009-07-23 18:06:08+00:00,,206.4376919085528,203.56407874529876,209.79936791341058
250,2009-08-08 18:06:22+00:00,196.07093832263988,201.24634180044072,208.98901992411243,219.0791808692161
251,2009-09-17 18:07:19+00:00,195.84927799559424,,,
252,2009-09-25 18:07:03+00:00,202.40799169247595,203.7917170993216,214.6709317291652,219.90433196027098
253,2009-10-03 18:07:16+00:00,192.1023800286967,196.45698691789337,200.67512476756204,209.82354061457943
254,2009-10-19 18:07:23+00:00,191.7607521924151,193.51232390770735,198.91137533427988,212.8426105886513
255,2009-11-20 18:07:51+00:00,197.41847108186903,202.02815868480522,206.26689620698883,217.67149658690758
256,2009-12-14 18:07:46+00:00,180.84131766882447,183.1740093990832,190.09922396428541,200.37865529558476
257,2010-01-07 18:08:34+00:00,184.42657407540045,188.4403743391021,204.04410975555473,
258,2010-01-15 18:07:58+00:00,,175.41328290585554,187.5785602300748,196.83826145448512
259,2010-01-23 18:08:48+00:00,,,179.89504883465625,187.74760451811608
260,2010-02-08 18:09:00+00:00,,,,
261,2010-02-16 18:08:04+00:00,178.58542999511332,180.29806990409966,192.70908530475404,200.40155721240606
262,2010-02-24 18:09:10+00:00,192.44075793284776,194.57912402692682,217.37836263528408,224.43048196259372
263,2010-03-12 18:09:17+00:00,202.09332978347277,200.0394281128932,215.4432483983332,224.2612263878948
264,2010-03-20 18:08:06+00:00,190.46923845132108,202.8354494366317,210.8569772880045,219.73783087607282
265,2010-03-28 18:09:21+00:00,197.0275027119114,199.93257139659028,208.6617709284217,216.14923096512396
266,2010-04-05 18:08:05+00:00,204.33383048486738,204.0047184411034,222.34538458623507,230.96504012161688
267,2010-04-13 18:09:22+00:00,185.4973319377484,192.4992066644727,200.56655431913683,209.09521765999918
268,2010-05-31 18:09:17+00:00,,,,
269,2010-08-11 18:07:30+00:00,210.95568440216312,225.06880730860837,222.30172943963666,230.0333567796466
270,2010-10-06 18:09:26+00:00,,,,
271,2010-11-07 18:09:47+00:00,192.85640469520945,190.74964639087594,200.00219573687048,207.33102470472193
272,2010-11-23 18:09:59+00:00,200.2396264377432,200.59471129223846,209.59904239458461,221.0411093553655
273,2010-12-01 18:06:58+00:00,,,229.28453596686896,234.1546011664946
274,2010-12-25 18:10:16+00:00,,200.23087754775685,219.8066283057427,229.14856626514387
275,2011-01-18 18:07:06+00:00,189.52460449034712,194.199867096018,197.3620890881334,205.37878557899433
276,2011-01-26 18:10:31+00:00,,,,
277,2011-02-03 18:07:07+00:00,201.35645559058798,206.05155871822896,210.65358827027447,226.18338997694917
278,2011-02-11 18:10:35+00:00,201.40186814257865,204.5200145259772,214.4907656031678,219.83494631682683
279,2011-02-27 18:10:41+00:00,208.80976830105791,204.80409070934775,216.55215441311313,230.90763778090243
280,2011-03-23 18:06:59+00:00,186.69828650815612,196.93914335453078,204.16884060189903,214.35387710312403
281,2011-04-16 18:10:46+00:00,204.49162874261108,204.57077087889542,214.21976051222612,225.0879132892038
282,2011-04-24 18:06:50+00:00,221.0344252978273,212.5928682402158,212.71124001849722,218.39767505256197
283,2011-05-02 18:10:46+00:00,211.6388745484716,211.37549391928493,219.09045002286908,229.86254058055985
284,2011-05-10 18:06:45+00:00,215.898473180918,208.64788092432735,223.67324358112808,235.68333785672343
285,2011-06-03 18:10:46+00:00,199.9006390608321,203.25611039027885,209.17634711244872,218.83829964942328
286,2011-09-07 18:10:29+00:00,190.19789797330563,196.13318562929138,202.47185257988798,209.47348242322118
287,2011-10-09 18:10:23+00:00,208.40723860119672,204.29760894659879,211.6535064535167,223.30905128977093
288,2011-10-25 18:10:31+00:00,207.0724816986555,206.23146807514303,212.9760929463302,223.8091002902569
289,2011-11-26 18:10:51+00:00,194.15634114662106,197.3625820836407,209.29687549352522,221.84814492047065
