,dates,aus0309-0000,aus0309-0001,aus0309-0002,aus0309-0003,aus0309-0004,aus0309-0005,aus0309-0006,aus0309-0007,aus0309-0008,aus0309-0009
20,1988-04-13 23:20:47+00:00,197.57031675636054,196.8414943561424,194.1118206452774,209.03881711215524,167.1707307322202,177.79218802643456,192.2182409710032,189.0379582583008,172.9970784186173,
21,1988-04-22 23:14:40+00:00,198.19163899413616,201.12596836624397,201.25064844456645,205.05134329735375,169.6230802020379,180.21295724729313,189.74988622351222,191.18868465378577,170.71442751868898,166.38478972505757
22,1988-05-08 23:14:50+00:00,193.36444560828028,204.1283862166756,201.24874139039633,201.57455571928446,171.65768039641694,177.09402157108724,200.91571137702053,191.9628087564204,171.8596338128,
23,1988-06-09 23:15:03+00:00,195.77184958213596,209.86060491070572,205.7556286978888,208.38001590209183,169.8179984912995,182.56930857532345,205.59620812703213,192.23151980914236,176.56503722682172,179.3225953147591
24,1988-06-25 23:15:08+00:00,202.46015231005168,213.6933725965259,208.47563858664952,207.381793204772,173.078450686888,190.39596506123877,206.09990444902616,203.09003970188905,172.07516907310114,181.94342413892198
25,1988-07-11 23:15:12+00:00,211.3431296321712,225.96247474557302,217.2560197535425,222.69552173758547,183.34249133058404,186.26474754620745,214.92407152613097,209.64002625868304,186.24959448309315,190.6157857447827
26,1988-07-18 23:21:24+00:00,202.52105343707896,217.19264405387244,211.38904735162663,209.73180163318153,173.1347236756088,179.34813825340524,201.21789882217877,201.80957136653308,172.07586555201917,182.12682526109725
27,1988-07-27 23:15:14+00:00,203.09077463095997,211.94220915535604,206.54099826366712,213.93003765932377,181.22538305667976,186.49925771665474,207.021405636009,192.46724653205374,174.20047100201725,175.7142517924335
28,1988-08-03 23:21:25+00:00,211.3367049530169,208.1704367767635,204.77728680828164,214.46747391050735,187.89530807940272,190.99921166886736,216.47120606882743,196.81330685655513,173.39486172237824,174.10577275865012
29,1988-08-12 23:15:13+00:00,203.1026574678997,211.1968337648505,205.01448709818212,208.49083056689634,178.38882034746973,188.34551208151453,203.625776292765,195.71775425456073,178.73982808686537,175.8770042302612
30,1988-08-28 23:15:18+00:00,205.30843147659266,215.92722283765318,208.64239477965845,217.11752576674036,182.00278301592223,188.70660755682022,194.32522056794,204.08772711645153,184.91603557231002,178.93576750435807
31,1988-09-04 23:21:29+00:00,198.0076044283848,203.46582255114518,199.66016778297617,209.49787025603717,178.6357362464189,177.94213722946364,190.3594812988337,191.14279491934036,169.744070728906,175.94992931401524
32,1988-09-13 23:15:16+00:00,207.17421424641228,211.9477333579619,208.18343627886918,210.20857405746034,183.2834204399974,180.10833105577436,200.27141464574717,196.8843955271256,172.17443138386645,174.59851181084366
33,1988-10-06 23:21:20+00:00,199.85824686851845,199.8262952824288,199.65113576735666,212.8932051921104,178.43580099697334,178.2303949988723,187.46590493106496,187.5374660517162,171.94487097899716,175.27986623978973
34,1988-11-23 23:21:17+00:00,195.3986164555492,190.0808300543295,202.6750084348557,199.4880664542238,163.3438490751022,169.21835695420967,180.66617615984006,193.80029423104241,168.28082021080183,157.94898792031645
35,1989-01-10 23:20:55+00:00,216.29701474949653,206.69880735981465,213.3694169443812,215.28495126709467,171.77277951690115,175.68698652889265,192.02610785173243,202.0820161268099,173.95115958700634,158.30052511372875
36,1989-01-19 23:14:30+00:00,212.66080747222315,197.263936986119,209.00713952672925,206.49597327836304,168.2225219266234,175.12142805931722,187.7994863000151,193.6585965211104,169.86877219738028,161.0246462038275
37,1989-02-20 23:14:27+00:00,198.3040204632974,196.73072270734534,200.45053070062852,202.05479744093665,160.33546349366904,164.33796791604894,186.40579591967102,189.68474691848388,164.42156320149732,157.46091295174477
38,1989-02-27 23:20:29+00:00,202.0777135892402,208.13517575569497,209.46769608619007,211.4745284723532,169.19097243481608,173.91243782605665,188.4459863351111,197.47115359481683,168.78818837240215,161.58691101160426
39,1989-03-15 23:19:56+00:00,202.61875243391037,208.3059594697756,211.06148013843776,204.1426381303512,168.9901998244375,174.68074650737114,186.636855701603,182.8181226889959,166.5878854771802,156.40030736117788
40,1989-04-25 23:13:21+00:00,197.54446897897122,207.45183444256153,208.04223851667118,206.30745072043842,170.08488101195948,174.26785935819763,,185.78790881532734,163.1481853258488,167.2947677833404
41,1989-05-02 23:19:28+00:00,201.66828151618887,205.1026219850902,208.3495062010317,200.39632738810565,159.1622972578132,178.96988308574572,195.35157927318255,182.2503549809534,159.45488427782263,166.5155475803774
42,1989-05-27 23:12:52+00:00,204.7482826883469,209.81974450188622,223.81114341047905,212.46334442400752,174.32725654648846,183.9734850720519,202.72337031087375,193.12885783998306,160.3619191598144,
43,1989-06-12 23:12:29+00:00,199.14464677470414,213.53172307043326,208.50629817265408,208.29626674645874,167.86940525177965,187.07805503179435,204.54262999950762,186.3191226152575,168.06046268009158,
44,1989-07-14 23:11:53+00:00,200.80101455375876,213.31019094594922,201.62985065624076,208.53058361117476,175.80107584641272,189.09378060017613,194.82792359905724,198.86594406018642,173.48567678930817,175.9608727058385
45,1989-07-21 23:17:55+00:00,207.15978164258019,198.45404655693918,193.66678273176376,201.4745741667639,165.932521927947,192.4937690028372,192.1066601706174,190.79120398484704,173.18717903391394,183.69029298193126
46,1989-07-30 23:11:35+00:00,216.7842431418611,213.47338649806562,217.46834186115262,215.0378029441349,176.98491913494234,189.09278563834437,201.04697283912796,198.86242300600503,181.12485043137758,179.61705143305832
47,1989-08-06 23:17:36+00:00,206.03976093771632,204.83191036564483,203.29607291943617,203.7786827480448,168.6598533988079,182.68132847518308,194.12941436981745,187.29778347642647,165.76741942593551,162.386958250282
48,1989-08-15 23:11:11+00:00,204.8816041903598,210.3596049107975,205.55404359481204,212.05707338550204,176.09633271930463,184.81595555557763,197.29411884971051,197.1602947992063,174.49838733588592,175.69294039599131
49,1989-09-07 23:16:52+00:00,216.59243071144746,215.5707628239068,207.9479093049845,214.9242145830542,182.21957009208862,181.89027177064986,197.8101464295963,197.47097327150433,176.8361456319843,180.02371004223127
50,1989-09-16 23:10:20+00:00,212.74391343273436,215.75578130016245,210.35708701961448,212.66505416415038,185.62181390504188,189.57312661152346,198.40140649872666,208.09186969508912,180.29947278161998,171.1669453971336
51,1989-09-23 23:16:26+00:00,203.92303401058422,206.64047342876546,210.23777554921006,201.85096561286298,179.96854100218465,182.2230703039315,193.37332021837742,183.82932477930783,167.2290601951571,157.92513812001894
52,1989-10-02 23:10:11+00:00,201.46483525211627,212.9219224510324,208.52193229636006,210.46005999894524,167.5446810409858,178.5237171239116,192.84608826617392,191.27098123710576,165.48250395939607,161.71811227962172
53,1989-10-09 23:16:07+00:00,213.12857305325122,211.53179714855014,211.84036185419467,208.2046255165229,178.49244939632544,184.08903077647986,187.92539779968496,189.73515530075468,169.56231570762483,159.08919099612018
54,1989-10-18 23:09:27+00:00,213.5405593864971,215.18027958112623,215.83097739717334,211.49896172368753,182.7716607530621,183.09524660558372,188.8088529061789,196.44520013920513,161.60518518146557,160.94510381957542
55,1990-03-02 23:11:39+00:00,204.99305448070055,211.70018927033107,211.65971873817628,206.57714824048145,175.73190985441263,180.76376806618995,183.07478666687788,185.67067293235166,166.7340668958283,162.95091169235616
56,1990-03-11 23:05:10+00:00,199.32404197608338,201.9223831988951,206.59691954541086,204.6581583349058,167.81709411109648,178.64594179264185,184.54192165547914,189.41883748879798,167.6762549209667,164.91036284269302
57,1990-04-12 23:04:42+00:00,203.56055433897242,211.7567495995192,213.10197383722178,208.46036946018668,170.28426046114768,184.1879992699925,195.99362499672134,201.11083601421853,169.56112928443096,169.52354922132423
58,1990-07-24 23:10:45+00:00,220.534502750638,222.4637804105655,219.40377707728894,209.12479859157443,191.29753783568796,191.85145188585923,191.8835545818715,183.77090061863592,168.5014478738474,176.031850792611
59,1990-08-09 23:10:40+00:00,206.11758539538184,218.84500582662153,215.99648449820006,208.30036044430628,176.95567651943105,185.19666393001432,196.7954178271859,193.4748597812847,166.76497959376272,171.5066629954447
60,1990-09-03 23:04:21+00:00,199.53104527820685,206.07633365837464,201.32233089949736,202.86673297044197,175.9508987276321,187.76399614995753,197.78690139312252,187.3856339454191,160.67577475938725,163.92707819034158
61,1990-09-10 23:10:32+00:00,203.9370996017124,212.80204854422888,207.25090781253056,216.74294494076298,184.9187898757836,191.3699538414409,194.1774180342703,194.85108270257408,174.0688158035082,179.99642251144058
62,1990-09-19 23:04:17+00:00,209.2369695641874,212.96494336644736,208.0653093015959,216.5251469563986,175.79391990194705,187.53359711398207,206.36006132909685,207.29815089504677,173.45896210966544,170.73570980150612
63,1990-09-26 23:10:25+00:00,205.33910250627713,211.58691236384902,210.35223076795094,213.88506114480475,181.27406519832167,190.9528423155358,195.41140841342806,195.6853665407823,172.28125123778437,174.3553371092166
64,1990-10-21 23:04:03+00:00,203.14338225591206,205.3909693485726,208.09641836080363,208.73851858186111,175.67766111061025,182.2538178626462,189.55668751886842,197.94942543616241,175.91065171658568,164.8610534317087
65,1990-10-28 23:10:10+00:00,198.05879717194077,198.04927429842445,205.54116322486578,208.06727504505378,168.34812520172954,181.86868497149584,192.56625210634957,190.59513435659005,173.68378041809868,
66,1990-11-13 23:10:11+00:00,203.13883586335078,193.27265800770374,201.3512906657328,204.43928446963125,164.36498586246285,173.38006161950648,180.460977588328,191.53981534246952,170.1132325182438,159.84783087758368
67,1990-11-22 23:03:54+00:00,198.86337354506867,209.412493767614,210.00190166917278,215.95731309408805,173.08176154857526,181.6598459884073,187.11337226575597,199.58954861346734,173.32289123332407,170.65910122094843
68,1990-12-24 23:04:08+00:00,203.25867714347388,201.11225494145208,198.85954814738395,203.6742733083203,171.43647339563776,180.75038326461214,180.89478579913416,186.03197375691988,168.72498549755144,155.04783309058743
69,1991-01-09 23:04:34+00:00,201.94348506608395,196.56388638833283,201.9109042693378,206.50728563177208,171.19085432415054,171.5139353895475,184.51275480741114,192.28591239216206,169.92430112152485,154.6222003679475
70,1991-01-25 23:05:02+00:00,209.5662700638969,197.01175873565612,205.00348038601555,204.40330373908938,170.96674019235383,178.4076162457535,182.15913729657797,187.5733769323309,165.65206915583877,161.41026306271334
71,1991-02-17 23:11:34+00:00,212.6244538444768,209.6129223299356,208.81871439372867,212.55047338259172,174.8972994273084,184.06979847182808,198.41874057943892,198.60254974063088,169.02207291574422,168.47144976262027
72,1991-03-14 23:05:52+00:00,206.14135393510878,201.52305060778912,204.3200213391133,206.26167603056075,168.78813811193032,180.87547607121863,182.20207123613244,188.80491432872455,160.32505973727632,159.65273747291494
73,1991-03-21 23:12:14+00:00,198.24959984837193,205.475685736685,199.12727171493688,204.2106456668215,175.36693407906446,182.79156719010646,190.6814935514601,188.92407408470484,168.32041216081603,157.3494990112909
74,1991-03-30 23:06:07+00:00,,211.6636982684898,209.52680542628914,211.5558119076916,178.9203747882287,184.54205996906103,185.06024512042788,195.36123730884913,162.44885846312846,162.19282187859505
75,1991-04-15 23:06:27+00:00,214.19596122579864,217.82268825057264,211.09040584486277,214.99423860359857,192.8544602465448,194.31896848677854,193.8876181705459,200.40479392116714,167.61626575960943,173.56042628418888
76,1991-04-22 23:12:42+00:00,188.2231294279185,193.7174462745042,189.76953880248834,200.69212727154047,169.39542426244088,172.32473102611704,182.83426562992338,173.01556199147132,159.83646881791094,153.640754894079
77,1991-06-25 23:13:45+00:00,212.55266833118563,224.37759826537854,220.47232402999492,214.89017757873484,188.2258390883994,189.20744830735663,199.69638918080418,203.33954395250007,181.30809741294092,184.90027565726243
78,1991-07-20 23:07:55+00:00,200.33796093312046,216.47189471423818,206.40164974333692,209.96029288976456,175.2464100535849,189.55703836435802,209.60698399470837,203.54348393506322,179.00926790576898,183.88100848895172
79,1991-08-05 23:08:01+00:00,206.50410649384608,205.58460799233117,198.26035052697657,209.3594194476433,173.4269388332858,187.2558266617796,199.60048006764112,194.61981526404463,177.60808041230908,175.37696405362254
80,1991-08-12 23:14:12+00:00,211.85452231643077,208.96780376751715,214.74318827640022,216.36467109558254,183.09995526330403,186.02165310582993,191.90541529022215,196.99975611028805,177.07205639695664,178.22185231873658
81,1991-08-21 23:08:05+00:00,211.3452773491491,210.07629703380636,204.9258758859724,202.01002409602808,175.90090315120315,180.6480442730832,184.7280527329299,189.23266932809886,164.0928535053207,179.09043750057657
82,1991-08-28 23:14:21+00:00,213.60603745400275,214.1446617144276,212.87177691798993,214.63964856950489,190.39006461490166,189.69442798886328,199.56048924495897,199.4662251300499,169.31641726808212,169.83521770947414
83,1991-09-22 23:08:28+00:00,195.58063473144918,208.50231224457548,204.2362140456972,204.56860079087906,180.43011135158847,185.0168740800336,185.2606096056542,185.7499117571415,159.73007182349195,158.9721647562478
84,1991-09-29 23:14:39+00:00,205.6221193797519,209.59612607206867,202.5890314650529,205.86402803335767,184.6282028108613,186.4233615515318,189.0457557204131,185.4049484361715,163.7690640562577,164.7094791445227
85,1991-10-31 23:14:48+00:00,201.16844478966456,198.3564651969696,198.1115302789848,205.824890948244,167.46137462140732,172.14290142718238,186.82819886740046,182.64301780418452,164.25477520745702,156.74787509744002
86,1991-11-09 23:08:43+00:00,,215.65756703851463,207.67774438345032,216.9661980090825,184.2167441025115,182.4837668720697,197.90182215389322,195.8901134287334,172.17454567749806,159.78153158324068
87,1991-11-16 23:14:54+00:00,207.5496927665691,203.67874802607787,197.8677656745686,212.51133426673525,170.5926674179627,169.6105188852944,192.7674044704972,184.96077293549067,159.39466873179956,
88,1991-12-18 23:15:01+00:00,203.29782659403045,197.1232705531402,199.03230534236963,202.3253460774127,168.91673139116668,174.5465142666373,187.37357915870956,190.21546530073252,167.88057208144411,161.14052524285498
89,1992-01-12 23:08:46+00:00,197.9410365562648,196.55717047843976,200.32559232004056,203.14387017048938,161.07815614773446,167.34868876988804,184.3442790326359,192.2260965674472,170.08289652721257,168.6148095764378
90,1992-01-19 23:14:57+00:00,206.40773298391724,203.12389319128388,200.0600601901536,208.90704886546868,171.42835202756714,176.05125037454945,190.02214800315815,193.6953913086033,169.01668190260386,159.57660722649536
91,1992-01-28 23:08:51+00:00,199.46999223664415,198.74485232181786,202.1987565124118,204.4123245985255,176.43157870730326,175.12636777958681,,190.28501900917664,166.9523408554267,162.03565593041506
92,1992-02-29 23:08:41+00:00,203.17733672083435,202.49284059987298,204.7369972360732,210.3094593909671,169.71439405948894,170.7636804740038,196.68715695299906,198.87361895073897,176.07979330279312,171.07067923818113
93,1992-03-16 23:08:42+00:00,204.75763917857861,198.33463408357858,202.2801645826646,202.86484351411997,166.51228867629362,169.23615911815975,183.57455117411394,191.58964542849358,165.05573359961306,162.41628372132436
94,1992-03-23 23:14:49+00:00,196.61235420690159,196.30965582819982,197.94898446239833,203.57559434338782,166.2490419930999,171.76809343894536,199.66965835913544,185.31749072627662,168.08987461365518,
95,1992-04-08 23:14:40+00:00,192.57517788987252,208.06640429847056,201.42914129003304,209.76796153919543,167.5539313229193,174.10077673827195,196.948229761222,193.34361880201305,167.7310802957297,171.04305222242735
96,1992-04-17 23:08:27+00:00,208.86563469076833,217.20348416061657,209.39674626531271,213.69960784923006,182.50687944304318,190.44044969288535,199.4184574480919,200.249035370227,182.0405771629973,167.5871451535822
97,1992-04-24 23:14:32+00:00,195.4107066484358,205.5689966851422,202.10345484860133,208.59641194210357,177.33749673019508,192.5352956883956,,190.3417568129956,166.18965153850567,157.5159507464931
98,1992-05-03 23:08:18+00:00,215.65139588411586,223.69062112210554,219.70608899803318,223.2354383741833,190.19552368825074,191.25236569508752,,216.10680775412706,188.43608372075067,182.0780450943624
99,1992-05-19 23:08:09+00:00,194.59190351793163,220.68421212055108,214.37612441963498,217.81309525292485,187.51795161568748,184.66209017639454,,193.70162355682484,170.8701723399286,169.02275208642035
100,1992-05-26 23:14:17+00:00,203.29469286904413,206.27317562235544,203.2683613780047,200.7723963223184,164.75589797284215,174.65585609019155,206.4979959746744,181.88298676011883,155.0674665265116,169.68557403963683
101,1992-06-04 23:08:01+00:00,204.90132995171118,208.83973725405306,207.24943735552412,208.6576855050865,174.7642616031792,185.29399956658878,,200.52981579980587,175.6517783268591,170.5293855716078
102,1992-06-11 23:14:07+00:00,208.20702461188768,215.97730542175844,211.97223781584586,208.22794826855161,186.08844339940484,187.00824703511495,212.05291241270356,199.0645151876577,175.37364322331018,174.44674358291854
103,1992-06-20 23:07:48+00:00,204.35464041476348,230.25277456105016,213.895337446345,219.99895750523507,184.44986922980334,189.1407768790626,209.15065945286665,206.9551203349725,178.70608681143605,185.4919711770419
104,1992-07-13 23:13:43+00:00,198.06858085770082,210.47540134828,201.51718354904258,202.9738254446116,162.2788674579564,181.664616916507,195.9356041779985,177.53499065129432,164.01600360771081,173.43822629857974
105,1992-07-22 23:07:24+00:00,206.90954095145878,213.26130964219408,200.66409155485925,210.87981051501515,175.12952565576825,189.78551107358751,207.74599398933034,191.40338407004324,170.89230889852766,170.9994377787552
106,1992-08-14 23:13:16+00:00,207.79827418510615,213.54098837435598,215.53439459135782,208.23806029510402,176.96980692242545,183.6150399311441,201.04957151316145,188.5284551584829,169.79189951146924,174.79915275908738
107,1992-08-30 23:13:01+00:00,196.4769052250138,203.52314771604063,199.11819274039703,201.62322576358397,158.81792728896164,175.88803692154625,180.83453424672211,176.15765688085727,157.13869874172812,156.2211937203928
108,1992-09-08 23:06:43+00:00,203.44387338984887,217.20331286114907,209.59010726823445,212.99935060926603,177.7368221405039,180.54440478715648,185.23768360639312,184.93415694611292,173.38196615534915,166.26383937257606
109,1992-09-15 23:12:47+00:00,192.67422508810395,204.62481984347576,202.6934779167543,199.44624759692593,162.65858286482106,172.76014176058513,186.94083347656675,180.860574459416,159.10768549045628,161.97491163229398
110,1992-10-01 23:12:25+00:00,194.0366176181468,203.88117117849603,191.31461000821682,199.06468343310928,161.98316763609444,172.57254278812653,181.94046731325244,180.8229508620988,165.95690218880586,161.82575491304272
111,1992-10-10 23:06:02+00:00,205.60948545910713,209.4815477536887,199.20432505193187,204.7026666110296,165.83792671402534,168.05681697853606,,,157.89235106344185,166.6772473880415
112,1992-12-13 23:05:47+00:00,206.25385190779525,208.24730210190782,205.3640940690228,209.08748148314191,165.6123406714436,175.2110412266606,195.84339560396407,200.3096900170582,176.82376584223493,165.2234753613571
113,1992-12-29 23:05:56+00:00,215.45751413437515,218.131299640689,202.54425586316853,200.3997216816062,169.7326162319177,182.72624291873493,195.90096989988768,189.8906514486871,165.86959583984904,172.563516149006
114,1993-01-14 23:06:09+00:00,206.36129872998757,203.97402573780755,206.76313065339752,206.2640501913542,181.38547367904673,177.36125302589483,191.96355154843707,193.48811658278674,172.73162721996968,157.96118667942756
115,1993-01-30 23:06:20+00:00,210.44806249398354,212.4051811085191,209.53492446379994,207.0691296596656,175.51669219549518,181.66206799341964,190.21344228713357,195.81008608471427,180.6052922584738,169.48643261290857
116,1993-02-06 23:12:36+00:00,211.56101927179628,211.1108938193938,203.78565009690277,205.38176096795016,170.28905239880174,174.93201103630332,188.8189904444439,199.0996366391509,168.0462825026992,165.44880995428156
117,1993-02-15 23:06:28+00:00,200.89356920912473,204.78838658936772,203.6203252368062,204.83053256254576,172.48966478155492,169.60707533491478,184.12851114445425,194.1664491951728,173.12091511384807,162.34651512345593
118,1993-02-22 23:12:39+00:00,208.13456054939147,210.58159248395947,213.38255821982565,204.9266158386335,173.7104798987807,175.68027153504818,182.7083059193496,186.1715043101781,164.62379157734256,157.56639204969497
119,1993-03-19 23:06:40+00:00,206.75614775035288,210.95518016390963,208.66391068729848,210.54734643043534,170.4443059874701,176.03954511133378,191.36820021862115,191.24828520671528,171.45528926888773,158.52664531450702
120,1993-03-26 23:12:51+00:00,213.81488633590442,216.6571657662717,213.91805975287434,223.0390115334246,175.36739851957384,185.3373726707537,200.50899267034288,201.22223985731466,176.14602564476436,166.47118166364496
121,1993-05-13 23:13:10+00:00,208.98134488125783,215.80210704245383,214.32184967920497,212.14672768836616,183.11973014597535,187.27852128231766,199.57299449620712,196.1777935326926,172.59374646769567,169.3768627572042
122,1993-06-07 23:07:04+00:00,219.40871561093388,225.06201405658308,220.35291343467546,214.42349734641687,187.56326472743297,187.77716097956628,,190.01456011848157,176.33462630257094,173.6905357858917
123,1993-06-14 23:13:13+00:00,197.2339824615112,206.3520158553368,203.85215780145816,204.26767229881483,169.35744537866816,188.43509676092984,193.00187951863742,186.37827963772594,171.9717637377704,174.61354820237074
124,1993-06-23 23:06:59+00:00,216.6399783670887,214.9736584126581,203.2509432993705,207.83857756529179,182.1957543315431,190.42322242633384,197.83453852950646,183.58050027681847,167.0184968834075,173.5081673037393
125,1993-07-09 23:06:54+00:00,203.15673797888195,211.09725693683149,200.58929646599853,201.1749058695486,173.19958526063635,189.13936341494107,192.31537054738237,190.48206554513516,172.34116329387723,179.59144046542323
126,1993-07-16 23:13:05+00:00,205.08402922264213,221.46912193534857,204.07935671991478,209.99557014256678,182.2214763264224,196.33921041926027,196.47550972408519,191.92831817416112,172.55300699834913,170.97771521963665
127,1993-07-25 23:06:53+00:00,208.19057669920295,211.35648173936897,204.26280262726124,209.98739296017106,178.21080749117274,191.10295702565443,198.74516139417005,186.62976554681143,172.32034740410424,
128,1993-08-01 23:13:04+00:00,201.85697226659516,208.4189387610966,200.19755552418036,204.6310595723123,177.1208808231243,190.11840946325475,197.87683984009212,188.69413936308678,167.25406935402984,166.45506344327228
129,1993-08-10 23:06:54+00:00,211.06898807393506,215.14552971621174,214.55410354523372,218.1524101795829,181.7985764636365,189.21386390716097,205.97009203658348,201.63346388772158,174.18953117865004,168.67041638396387
130,1993-08-17 23:13:05+00:00,202.51660399142798,219.06971289451414,206.71336537176933,208.27535900290732,177.47993109314862,188.53863440274299,203.0000450252093,182.0800855833376,168.45095728992845,179.00618844939996
131,1993-09-02 23:13:04+00:00,204.48427152106933,214.6455078112749,203.1522845665708,201.81228613360932,160.52762637883913,,199.7722883560937,197.0441964034395,174.6090737826767,171.99305535958467
132,1993-09-27 23:06:49+00:00,206.40226921572446,211.23400007345634,208.23178850949085,209.1182990491027,178.5660876584984,185.26216584645235,207.27721276956441,202.36027275556998,178.68814986893068,173.34301695904816
133,1993-10-04 23:12:58+00:00,201.41258823092207,208.5852471961028,210.91180654406975,207.96434068324726,177.49617969807196,181.87519091454863,209.47032084047,194.160636945395,179.1634298647963,168.60740931935385
134,1993-10-29 23:06:37+00:00,221.76129588511841,214.75044499930584,211.32097262981935,212.69097355619692,182.46672639756503,188.72978602398982,202.84216092250495,196.97488314145724,182.90931476693328,177.53811547585605
135,1993-11-05 23:12:44+00:00,208.62539524679062,213.12559633909044,210.24311470997785,214.96572708999136,172.9110629000773,183.0525562160475,201.83894284803858,194.96948841595645,177.34460417835683,179.7270700699408
136,1993-11-21 23:12:36+00:00,206.05289260408082,208.8533772154131,207.83676010022324,208.48081840003968,175.6112037887896,179.5888591760184,,197.70006493213182,183.2303846641527,174.9610216342059
137,1993-12-16 23:06:18+00:00,203.30115330394443,211.0064733204609,205.22233413616,205.59127318617635,175.74418867169422,183.5372593770512,200.88506188002046,199.43088867472488,177.90442720207,181.71654596288926
138,1994-01-08 23:12:11+00:00,207.3626925134204,209.38782954467052,205.8339943182496,205.70291876060037,173.9704182048891,185.9117479006435,194.6616109171776,186.6077629398225,178.68511775308247,165.8468799314251
139,1994-01-24 23:11:58+00:00,205.12018283355033,214.1528019211715,217.36157010400134,215.93181787160725,179.53578312978166,180.24043391409415,186.18097854553488,,175.0851787118084,172.68597267452412
140,1994-02-25 23:11:33+00:00,213.0285604292916,223.92798904838898,224.34289712236912,213.14083095458946,184.5965779881212,189.8244348652236,209.1643399359428,219.50710090787214,186.72272262776752,175.6792530483597
