,dates,usa_CA_0024-0000,usa_CA_0024-0001,usa_CA_0024-0002,usa_CA_0024-0003,usa_CA_0024-0004,usa_CA_0024-0005
30,1988-10-15 17:59:17+00:00,197.11732546026644,191.88228648102907,206.3094042755681,214.38911604765724,209.49220052173726,194.20723503713828
31,1989-04-25 17:57:33+00:00,201.99433937497122,204.3450487223927,206.08494685116,209.32398398850916,211.68731099316307,219.91013333955277
32,1989-05-27 17:57:04+00:00,200.31352440188166,196.6241314212705,,,,
33,1989-06-28 17:56:27+00:00,194.34588848660658,198.83276903459372,203.8545057595095,206.5152030125407,206.6457402611827,203.30299662603622
34,1989-07-14 17:56:07+00:00,202.61069076542952,201.22171190931385,210.4689076628698,216.59455027905753,216.23873980216325,219.39374103612602
35,1989-08-31 17:55:05+00:00,195.4310902218025,199.7404333370899,208.49105442557305,218.42098159995143,214.44095351834136,212.62368172449305
36,1989-11-03 17:53:25+00:00,212.38530309210904,204.91363127070952,209.7348895934662,218.5713715971301,209.0447007508753,210.71524621924408
37,1989-11-19 17:52:44+00:00,215.45663927589788,205.2080493381373,206.8998080812898,215.7712757170199,210.26040702944542,215.85926683388823
38,1990-02-23 17:49:58+00:00,211.44465464035852,206.69388068408722,197.10585797182128,201.86876807988784,200.25860753041138,207.5482029038999
39,1990-05-30 17:48:54+00:00,202.2266060780274,210.61992343975805,208.72250605184405,221.32782881241818,218.208438948427,216.6913926874635
40,1990-09-03 17:48:33+00:00,201.05275525404855,199.12487705096123,212.47393041555884,217.57137129852015,209.71843035943104,208.80439341734836
41,1990-10-05 17:48:17+00:00,193.63199738179492,192.85201352474337,205.0321404933234,210.31519906286164,201.6517072105877,208.45802042326838
42,1990-10-21 17:48:16+00:00,202.28161626572654,204.78130221727542,218.4217598429825,219.3575434779873,216.67305544760683,212.09264728881635
43,1991-03-30 17:50:19+00:00,202.19583228414427,201.28390143109723,206.73936778896422,210.70575341139164,206.9818556494282,210.250766599294
44,1991-09-06 17:52:33+00:00,192.80874983638324,193.88689388667382,194.32400517527893,206.0303698150283,194.87829047050806,203.50482980252457
45,1991-09-22 17:52:41+00:00,203.62505756641775,198.05456557557872,203.5046912118628,210.99430934382352,203.28057836068788,206.6408342936267
46,1991-11-25 17:53:01+00:00,201.49070474953692,193.90134002071878,192.42965539408587,205.6366689003537,201.04980549084382,203.63439975576176
47,1992-01-12 17:52:59+00:00,196.0281520456345,195.02956839606173,190.59280098618473,198.9519270069375,193.63840899946587,199.41688639392657
48,1992-02-13 17:52:49+00:00,192.21827516787278,191.81776360401017,195.13840375994394,201.17934926364114,191.24833920105664,199.6988035852054
49,1992-07-06 17:51:50+00:00,194.2736801474183,192.2338014606575,195.17706261824344,207.99075336331757,200.44998327381967,201.2009136915446
50,1992-08-23 17:51:09+00:00,206.86529733091092,189.2878210459533,203.76239390382267,214.13304953441502,205.53514309576403,208.00306584224353
51,1992-09-24 17:50:37+00:00,198.01406106971538,190.95206691126162,202.0938939026925,212.64080478032633,205.666251405644,204.29697494786336
52,1992-10-10 17:50:14+00:00,202.5008357955748,192.21337581921802,206.80783216930737,217.0878956311835,201.28096638750702,196.6052369951039
53,1992-11-11 17:49:46+00:00,211.02309875162211,198.00248857766522,198.06148480896132,211.52910064754838,197.83426181801806,199.10015297886795
54,1992-11-27 17:49:48+00:00,198.04558115476758,189.0433218567549,196.20063335482646,208.32062504985208,195.92026612579986,205.0581382961476
55,1992-12-13 17:50:01+00:00,200.47354234465416,192.62554160158305,197.47248272480238,203.05245326880504,196.96152852132744,202.67680350923848
56,1993-01-30 17:50:31+00:00,194.86024268389772,189.7001216426708,194.68764409189697,203.04863206479786,194.64588128259933,197.44891376794328
57,1993-03-03 17:50:48+00:00,,,,,,
58,1993-03-19 17:50:54+00:00,197.85435017321163,201.28340046544514,198.5441632709206,204.8926399221054,202.6804278656501,208.45489012835685
59,1993-04-04 17:50:58+00:00,183.23155349261924,191.48309045633377,195.43549358098426,203.10125667640338,204.26366977801734,201.63726594280297
60,1993-04-20 17:51:07+00:00,188.1577785892623,194.8959122592103,193.32932558145228,200.77564614056251,199.13182289007457,204.9870388435386
61,1993-05-22 17:51:13+00:00,,,,,,
62,1993-06-23 17:51:11+00:00,199.05568476590844,198.06901814677082,199.10052708161092,212.35454438110443,216.1870898159142,212.44679175388188
63,1993-08-26 17:51:06+00:00,193.8919801243341,190.6522495877036,205.80439184071514,204.18669184173604,203.80449511584936,200.49088701293073
64,1993-09-27 17:51:00+00:00,212.24557917760612,203.11664518269646,212.91410712249098,218.6675602097963,211.03635853864702,212.0168809286092
65,1993-10-29 17:50:50+00:00,202.31114675605625,189.4423815117563,194.98198748416695,209.516186987962,202.61309561176208,203.76863017486136
66,1993-11-14 17:50:41+00:00,186.71448941130106,193.81357189173963,198.21072556331183,215.46618872027133,205.12416759364143,206.70419795297755
67,1993-12-16 17:50:31+00:00,184.92611175719375,180.81451770899383,177.854774240418,193.90124902491442,186.72673717773966,191.89696256771066
68,1994-01-01 17:50:19+00:00,192.51575618137986,184.69592027915434,180.82993778157532,204.59104750243054,189.07739940262957,198.88987786762016
69,1994-01-17 17:50:03+00:00,208.26295178075088,198.26836609591732,196.79410155819346,204.47756058316986,203.2005510763078,207.43541744909987
70,1994-02-02 17:49:55+00:00,212.35377749483862,205.78227167940264,196.07408961383675,204.21157696303175,207.46436690011393,209.93428255522565
71,1994-02-18 17:49:42+00:00,,,,,,
72,1994-04-23 17:48:38+00:00,192.73168455805603,191.3206842565246,196.466245988771,215.52705054672128,204.32899353739413,205.4197192232714
73,1994-06-26 17:47:23+00:00,186.72077521516002,190.62085072499804,196.77282065588645,203.50578837511551,204.90933478969544,206.34792061657745
74,1994-08-13 17:46:05+00:00,201.6899650238925,205.77729861129853,204.04868269360804,209.45126287963302,203.6948878595146,206.8722984234702
75,1994-09-14 17:45:17+00:00,201.51806079855447,202.43440034895565,203.26301034724924,208.80584256772806,208.0116812941913,212.44764223054855
76,1994-10-16 17:44:20+00:00,,,,,,
77,1994-11-17 17:43:14+00:00,198.3984417869877,195.02472831179705,194.9291563656027,208.08636096401588,203.90952283600868,208.13148224701254
78,1994-12-19 17:42:13+00:00,190.0764344240631,184.42352437024712,181.26674562129662,206.27102850183266,188.96534693904223,196.20618440133484
79,1995-01-20 17:41:06+00:00,199.57053585631093,194.00930501084653,197.95601520823138,201.52661007688712,202.13886040995615,200.38219159098017
80,1995-02-05 17:40:28+00:00,,,,,200.34562729139225,209.38303473152683
81,1995-03-09 17:39:11+00:00,185.73299914447674,180.8519756303333,197.1736834545755,196.91347989900106,195.54172989082687,195.20627842981867
82,1995-03-25 17:38:31+00:00,195.55946890522824,199.4733944992072,197.3154396269896,198.9381792884036,202.1422368725002,207.76132055313775
83,1995-09-01 17:31:20+00:00,193.25522528892043,196.6220792100503,197.05840934804567,206.03129264616942,201.66210267673338,209.01899647166448
84,1995-09-17 17:30:33+00:00,207.78110577104593,196.38385069450226,196.08573973895872,203.32083769951456,194.59517947593247,193.43434723137324
85,1995-10-19 17:28:51+00:00,212.33778175780344,,,,,
86,1995-12-06 17:29:08+00:00,197.6020552249982,194.17757514187966,197.75866735305212,202.7180248966205,198.24399565997152,203.57304984419744
87,1996-02-08 17:33:43+00:00,201.71656220539143,193.17117911839404,194.810226031512,202.90915435175384,201.17148081390846,205.78179678664284
88,1996-02-24 17:34:48+00:00,197.87876731184218,189.9379475578733,208.3716677011309,211.35668995839367,219.62542118669808,205.93136458418047
89,1996-03-11 17:35:51+00:00,193.2316734203515,200.60202187668415,197.80305725574271,200.21972514328718,200.70901007930956,207.13574491948026
90,1996-03-27 17:36:53+00:00,199.3211459758417,205.64461398124274,201.15496097823524,204.45725457587525,210.55157410489514,213.53488807497402
91,1996-04-12 17:37:53+00:00,197.19327212144646,204.24389594349304,201.66506303694305,205.62375848117287,214.1158679905093,210.0938270609252
92,1996-04-28 17:38:50+00:00,,,,,,
93,1996-07-01 17:42:24+00:00,,,,,206.73990842492051,185.97522763833354
94,1996-09-19 17:46:41+00:00,203.71757847382156,199.72420489280358,207.1807420513834,213.57312748347232,209.27667377934404,210.1181055192942
95,1996-10-21 17:48:21+00:00,205.26228480949783,197.34756783181646,204.56956609913777,209.50803933113593,206.34438445726005,208.97715515448448
96,1996-11-06 17:49:08+00:00,199.54358284133463,193.9731911354458,201.18547724979828,214.5832094453248,206.5220454778957,198.3493283363341
97,1996-12-08 17:50:38+00:00,200.3120897535553,197.92334355637118,201.39023013136193,212.94660977255353,206.2521950689004,214.30179369067332
98,1996-12-24 17:51:24+00:00,191.04240489012295,188.70156348106593,190.69228246590768,196.5499017160522,189.27053155660414,194.0902277541654
99,1997-01-09 17:52:09+00:00,201.52355121398818,207.83674497133023,208.59479551222995,214.62284114208563,208.35765006355757,216.7925179928547
100,1997-03-14 17:54:53+00:00,202.4063500286536,198.03292886147483,191.53174718916233,201.2521528502379,201.5289269624642,205.51999401081235
101,1997-04-15 17:56:03+00:00,195.8142713447293,208.6383735955045,210.3294822908483,213.51923539396677,219.95732254825907,214.87024102924272
102,1997-05-01 17:56:37+00:00,198.07188964234206,207.23696067363915,206.94021370161101,212.64513818338042,221.5732743656447,216.64906351446086
103,1997-07-04 17:58:50+00:00,198.37338762018044,199.84474325010225,203.11552868441348,205.71622575421318,211.32023776379523,210.2249531508749
104,1997-08-05 17:59:55+00:00,189.9386075759322,201.1755648358895,195.37617719400777,200.0137797966267,195.90513822742275,192.9230345689546
105,1997-08-21 18:00:25+00:00,193.03648171600776,180.45595420045487,193.65272647893778,215.2578428099028,,
106,1997-10-08 18:01:48+00:00,195.50511346381236,186.30531502344292,196.6148544137204,215.3696281017357,204.47576630928285,210.2617876179134
107,1997-12-11 18:03:25+00:00,216.57888163992217,201.4771189225555,204.31558278382013,211.8012203804384,208.14508101895456,213.28258788359219
108,1997-12-27 18:03:47+00:00,206.8026272056929,203.77972102012842,199.01489597054285,208.78481692593925,205.96954804062767,207.08909807847374
109,1998-02-13 18:04:50+00:00,189.43045230029531,191.98051481801036,192.324328299527,200.38143840904948,198.24898250928825,202.53186365118884
110,1998-03-01 18:05:06+00:00,200.36233615308157,197.5642895408829,197.69009076365188,205.16535877799512,204.15301006631069,210.16873840050852
111,1998-04-18 18:05:45+00:00,209.98983785749252,205.87407543686948,202.10622797741638,211.07347667434183,216.10499853005604,220.83872278785844
112,1998-05-20 18:06:14+00:00,197.5079714759209,207.5576962882307,204.42861655871587,211.163276946268,209.32849445520333,213.91100233196067
113,1998-06-05 18:06:30+00:00,186.83780052296845,197.5569292009518,204.41451516454518,203.28546744507491,200.7896737950568,203.9831450705635
114,1998-06-21 18:06:40+00:00,205.82830922025715,204.63022263325772,211.70768863169286,213.75143704497594,207.18854985229572,211.93495051210704
115,1998-07-07 18:06:54+00:00,199.11672216311914,198.3115108371466,194.3719809492007,192.57256353554868,196.4300958305447,198.73330052938593
116,1998-07-23 18:07:02+00:00,203.22765762891254,209.28902529184356,,,,210.32298404697076
117,1998-08-08 18:07:07+00:00,188.68608186190545,188.56592804747018,196.90114246517405,207.62751131642528,202.85916176273543,207.83210022502297
118,1998-09-25 18:07:33+00:00,190.78624518272898,198.69130891651568,206.1332639283081,216.22089554445236,207.1519433907684,212.1054138850805
119,1998-10-11 18:07:33+00:00,194.0036463557268,192.98267275125207,196.7570230935678,221.38197173321862,196.06206574797585,204.51994183927619
120,1999-01-15 18:07:42+00:00,198.47920354036467,197.35805791491987,199.2253458513777,202.52312965333107,194.8837773848922,204.23736195799057
121,1999-03-20 18:07:39+00:00,198.41082981873853,198.8703683757534,194.03738780066658,201.11204512127756,198.35103589030382,204.69564731255002
122,1999-06-24 18:06:36+00:00,188.3113439837388,203.8279117318019,196.5367649905178,205.68215014411138,205.82277541427166,207.50040921989333
123,1999-08-03 18:21:38+00:00,201.39488682796497,203.9215192215362,211.1466367421749,217.55011760293235,213.57479565174424,211.62750506906303
124,1999-08-19 18:21:34+00:00,198.4930763944629,199.21201776980382,201.1621121691151,212.74476681964836,204.19125971858327,206.3297655077161
125,1999-08-27 18:06:04+00:00,,,,,196.52382499334368,200.6717359834741
126,1999-09-20 18:21:38+00:00,200.2316949987092,206.72816292651473,202.2224652128968,211.92704696538235,202.4507111517303,205.33387721983053
127,1999-10-14 18:05:21+00:00,196.88931328948382,192.66034532013694,200.71735758788168,206.94685474809233,201.54429044380046,207.56038160859413
128,1999-10-30 18:05:00+00:00,208.93525183685193,197.36343956233168,202.35076828524637,213.91612304478718,201.81381057886102,212.14501352034887
129,1999-11-15 18:04:23+00:00,212.07137002103627,205.30562716794464,204.1491697811712,206.33515156265122,204.5745957128292,211.04315897473214
130,1999-11-23 18:21:29+00:00,204.60136058901932,194.5221304378162,196.06074107153384,213.01069940979562,199.31673668370885,208.14646187627264
131,1999-12-09 18:21:39+00:00,203.18400660503266,194.54357061070763,203.19391921386932,212.79935869164376,208.9321647770451,203.3207063585633
132,1999-12-17 18:03:51+00:00,209.65357800902805,201.96837848925367,198.86739726109607,208.42217390442937,208.4888631595917,213.68221862535157
133,1999-12-25 18:21:34+00:00,204.85013015403194,201.95341657906226,194.21778128261298,206.28814418365837,201.81097954517367,206.01889886977077
134,2000-01-10 18:21:34+00:00,195.72357864643288,196.16622953158725,199.51947575739496,208.33140501917757,204.94061889684923,211.40120148239905
135,2000-01-26 18:21:32+00:00,196.99568807955376,198.1523649105389,204.70110244438695,206.70444736040236,200.73670279233065,208.3087356528167
136,2000-02-03 18:02:58+00:00,201.40518426238108,198.0173621827558,195.13302706533057,211.83913056836883,207.2193398326203,208.9712132056093
137,2000-03-06 18:02:04+00:00,189.88989076612134,188.97843382931177,187.91189148449587,186.53386524462923,194.2421821200653,192.24497234495885
138,2000-04-15 18:21:01+00:00,200.19740622457047,206.4387095073992,201.6382008258439,212.94435988076933,209.43265467214712,212.77641879250038
139,2000-05-01 18:21:00+00:00,198.93074152378878,199.59464736081952,199.04430071382723,216.05425948868609,207.3913464638452,206.68407506836542
140,2000-05-17 18:20:49+00:00,187.6563636388431,185.13494099956938,193.49477011714285,204.3288342872382,200.04073279923625,199.16488737750024
141,2000-06-02 18:20:37+00:00,202.74657312844604,196.05562143677452,198.0547262893301,207.88541942723094,209.99639183252333,206.02749111395855
142,2000-06-18 18:20:34+00:00,208.09999441569988,208.14058474806436,206.83705038129432,216.0263673062439,209.34601442365664,213.64134607674453
143,2000-07-12 18:05:42+00:00,,,,,,
144,2000-07-20 18:20:05+00:00,181.64202296403369,190.4609780063739,196.46468855091297,204.77191462300553,204.8292884047975,211.06102033932274
145,2000-08-05 18:19:50+00:00,199.4308592898406,196.6682014780145,203.10633641500792,214.90197194680687,204.6719849285215,208.25046138901251
146,2000-08-21 18:19:44+00:00,200.8103464905822,198.29500314939068,203.04574714948828,213.86326899146076,206.5599603379965,206.8631291635893
147,2000-09-06 18:19:28+00:00,196.10308557942685,191.02634211937468,215.2222076044107,215.0925310952276,209.6432872750025,204.98851619803781
148,2000-10-24 18:18:59+00:00,206.1430854054589,185.27737010889305,203.73873038685326,213.16731646220987,211.8750492192674,204.36349821671692
149,2000-11-01 18:07:30+00:00,202.46384313449,201.04425852039265,205.0095311973077,215.25666811082948,205.41525041701675,206.11413392922074
150,2000-11-25 18:19:04+00:00,196.21722856449378,195.3578907547032,198.44707590961212,210.1466714349325,198.94155845340134,203.65344289553664
151,2000-12-03 18:07:57+00:00,188.95043130347818,188.25717329989976,191.69746831708056,193.4818844665121,190.33895240168266,195.30196344267353
152,2000-12-27 18:19:10+00:00,195.3912969011779,192.63440199225334,197.2227468124972,207.17193295794735,201.43194156867173,207.79002468655537
153,2001-01-04 18:08:24+00:00,193.2263172157676,209.74728208700034,207.24088961091633,212.51738391653873,201.8083333316754,208.29288092672482
154,2001-01-28 18:19:14+00:00,196.81324155121604,198.57191919178453,197.81472414339413,208.52548836351957,205.29653495360864,206.21419439956958
155,2001-02-21 18:08:48+00:00,194.8928887462555,194.0687395374013,195.14098499242652,204.52682508981113,201.07342427074707,205.26800574740423
156,2001-03-01 18:19:03+00:00,201.71447476984298,201.65595444467348,200.22474947612127,206.49756597865763,205.81714398697906,203.4012887874061
157,2001-03-17 18:18:58+00:00,196.5060423486841,198.70585980436033,200.79156030594444,208.1231579283551,210.51309725892713,207.7816522130171
158,2001-05-04 18:18:47+00:00,197.40923662625187,199.48234668784252,193.626186564951,197.41058517543163,195.51563538795293,198.79391447319688
159,2001-07-07 18:18:06+00:00,199.49607517173615,197.94793026310413,197.1815391735724,207.77791386863964,198.2684624875544,204.13444669085254
160,2001-08-24 18:17:30+00:00,200.04789316519907,197.16495857685837,205.79596695637122,214.5817021408012,201.98793612658883,206.55075594041003
161,2001-09-01 18:08:54+00:00,207.14674759007403,197.20136113631045,206.48546408660968,214.4381681860459,213.6592252233882,197.14550371169062
162,2001-09-25 18:17:10+00:00,189.29718440059486,183.0432614696045,204.9854876890551,211.66024774910738,206.65109238524087,210.08449215614183
163,2001-10-11 18:16:51+00:00,,,,,208.6194325017545,204.89633242874956
164,2001-11-28 18:17:17+00:00,204.61206789839156,196.337508160989,199.04973068657486,206.56228314724925,202.2325534346218,207.50697570451112
165,2001-12-06 18:08:12+00:00,208.49399666310165,203.91179348394832,199.1947463355561,209.68429646294294,204.1755012900844,207.71080613005853
166,2001-12-22 18:08:07+00:00,199.3109485694983,193.21792466165098,195.71073965792658,203.51839030726867,205.97814023224424,205.7355263777174
167,2002-01-15 18:17:29+00:00,188.99609790951905,189.93392512418043,187.1951281093842,204.73064633844416,191.01580009608145,193.6843008398435
168,2002-01-23 18:07:41+00:00,199.6583647613436,201.3917084050349,200.30553739529483,208.75293406605877,204.06313115282143,212.6597476363412
169,2002-01-31 18:17:32+00:00,202.24024592996454,198.7264822044011,202.13909149279232,214.02438939255669,207.12307785662549,204.2960769527803
170,2002-02-24 18:07:02+00:00,204.56102140861628,197.392440269321,204.31207358497545,206.96398619026107,206.83824711331732,206.0571216982463
171,2002-03-04 18:17:39+00:00,214.95768726588813,210.31053839058916,206.11510450529644,224.7054244443293,205.09182431301156,208.8799073520719
172,2002-03-20 18:17:29+00:00,216.51549999177394,207.8727404192054,209.4794979073357,217.0019961642006,217.80501569362264,211.6644451821512
173,2002-04-21 18:17:29+00:00,207.7494369989503,206.9520060512735,205.91621985717336,213.77855751911687,208.7775905711102,212.3604460171286
174,2002-05-23 18:17:24+00:00,192.5747652168883,191.90388723673664,200.79395472225244,211.40010356171626,206.74573072319805,204.09912965115487
175,2002-06-24 18:17:10+00:00,199.665536391411,199.97705324938238,203.21008608087598,210.7875773556914,205.8581142791404,207.03634109958898
176,2002-07-02 18:04:32+00:00,201.68164751980805,200.61590210510815,203.50432991220242,207.37369465925994,206.08087664524527,204.02490208533288
177,2002-07-26 18:16:58+00:00,195.9004650275852,193.80563554080288,205.375382061427,210.98663044898126,201.683202576257,203.8371683989516
178,2002-08-11 18:16:54+00:00,190.37756108711795,193.0341774603886,200.96277627771101,215.1158938437832,203.75130166317544,209.9777301267782
179,2002-09-04 18:02:50+00:00,195.4733131738367,188.61039240414988,198.58850664174,203.0813326116131,194.8926645283667,199.45366547892897
180,2002-09-12 18:16:37+00:00,190.39131388692132,187.60204226621488,206.81295482286515,204.58075858890794,200.43448506886807,205.9904196676685
181,2002-09-20 18:02:29+00:00,197.33858112928638,190.19836851072105,196.08041930064516,206.18410792463573,193.24694376439004,197.02330375712097
182,2002-10-06 18:01:59+00:00,216.62707232009788,206.00508568699064,211.46219175972183,217.21032331471537,205.10809182950226,206.8215189607509
183,2002-11-15 18:16:42+00:00,214.52271105363565,199.8631873823345,205.6326079645474,212.7675665876829,207.97588996386276,205.80252920389924
184,2002-12-25 18:00:38+00:00,202.83950252271154,194.30327433621528,193.8791659953141,205.24414944561974,204.4218661312459,198.10803262466783
185,2003-01-02 18:17:04+00:00,195.24069617701252,194.30880386763806,189.40050049027798,209.00581219329894,200.6408837033086,209.710687008432
186,2003-01-18 18:17:11+00:00,199.46301777587183,196.56418200260634,196.02761223881316,205.35988790976648,203.0588983030035,206.05846265230446
187,2003-01-26 18:01:20+00:00,196.14096464209416,192.96930195820678,197.84180179959955,210.55918367321382,206.5406107959531,195.66393196772435
188,2003-02-03 18:17:19+00:00,202.7837602032116,199.50286613845734,202.00296771666294,206.3136162007759,201.9082473025516,204.1669645592022
189,2003-02-19 18:17:24+00:00,201.4639559831174,189.42529291271376,199.2877644373226,209.36182801470775,201.07551474491203,208.2259118130208
190,2003-03-07 18:17:28+00:00,,,,,,
191,2003-03-31 18:02:55+00:00,206.71996726711757,206.53023276901217,203.9697589134886,213.68328905638987,210.92795375527157,210.60562660717437
192,2003-04-08 18:17:29+00:00,205.0320217577842,203.47297726329157,206.01055040132022,210.50469132158213,220.44405010083972,210.79285194280777
193,2003-04-16 18:03:21+00:00,190.9341329783419,189.9305815583158,194.10202654845307,196.1865518205184,196.4966903126514,201.94567121333165
194,2003-04-24 18:17:28+00:00,199.65959239363093,200.49706802539978,199.08780068301292,206.4842361400281,208.54859536226542,206.04992245006247
195,2003-05-10 18:17:28+00:00,195.36995287706458,191.29102751547708,187.68802737767902,192.47022898146236,207.53947318503512,209.87268259907884
196,2003-07-05 18:04:58+00:00,203.88734100190322,202.95029613084114,205.61381747812987,210.65362223682115,214.84847602024803,204.68536197649604
197,2003-07-21 18:05:15+00:00,,,,,,
198,2003-08-06 18:05:33+00:00,194.72690906301776,193.28080530679273,201.665033703846,210.3645442953261,207.200040588133,205.36110507782215
199,2003-08-14 18:17:08+00:00,178.37912826332519,,,,,
200,2003-08-30 18:17:04+00:00,,,,,234.0524750457434,204.31334152022606
201,2003-09-07 18:06:06+00:00,199.1873199132939,202.5445665898186,209.59299067499242,210.32996125978946,203.50286152557453,206.68860873010283
202,2003-09-23 18:06:21+00:00,187.50066789192286,186.65350065045226,194.55575397779234,208.2815335519326,205.38791147841042,196.8443373128132
203,2003-10-01 18:16:54+00:00,213.750974386863,204.8245982321003,204.14212774951122,214.4805657287111,198.70204114592394,202.44266865164388
204,2003-10-17 18:16:57+00:00,205.02216337136258,195.8441547165247,198.87415986665803,209.83065173718094,198.97814246373528,203.78890068979172
205,2003-11-10 18:06:52+00:00,202.14116358251133,194.43050832734843,196.36703670407735,207.06514553168708,198.4422674238931,201.5635334272157
206,2003-11-18 18:17:21+00:00,,,,,,
207,2003-12-28 18:07:27+00:00,198.10915795168185,202.97539159487073,206.5714099038642,209.38405829970569,207.6710089007547,210.77069526861027
208,2004-01-05 18:17:38+00:00,208.23269557343832,202.28268001895526,203.00953207880386,210.92949003242964,205.4748619097664,206.86695064219305
209,2004-01-13 18:07:29+00:00,191.68791288995817,191.48523045124205,194.16761171837797,199.52926283159422,199.2530935572733,203.69840932428104
210,2004-01-21 18:17:44+00:00,193.58675905875432,192.47425026251284,199.09297610189006,199.45956244305827,199.63984476544144,201.0953061229761
211,2004-01-29 18:07:34+00:00,197.89509476889728,191.91810742339604,201.216250206599,210.11902524893753,205.15021271323542,204.76254478050095
212,2004-02-06 18:17:50+00:00,202.1831714853954,197.28064031226847,201.11604332986008,209.34861105747294,206.16016809712107,207.70902705969624
213,2004-03-09 18:17:57+00:00,202.58768494189252,198.9402267974619,200.08919229568482,206.6464445478894,205.236053608833,207.80377554231538
214,2004-03-25 18:18:00+00:00,,190.52266979696458,192.61065732788262,202.97197081320323,201.99386535006093,205.89783785125735
215,2004-04-02 18:08:00+00:00,190.7262997179431,192.56800804786275,190.6573057062492,204.0849434119006,,
216,2004-04-18 18:08:31+00:00,189.020158458946,192.46362504500445,189.56175838426012,206.07240197190197,195.495565518609,194.42539343650458
217,2004-04-26 18:17:52+00:00,,,,,,
218,2004-05-04 18:08:58+00:00,199.20960265502816,193.88136687255485,200.33315726501712,203.33072222928746,202.74918972169408,203.80469971145482
219,2004-06-29 18:17:44+00:00,197.41558191877675,200.34695917763395,195.7996046982321,198.12784135407412,191.9921957321897,185.00746264102804
