,dates,usa_CA_0024-0000,usa_CA_0024-0001,usa_CA_0024-0002,usa_CA_0024-0003,usa_CA_0024-0004,usa_CA_0024-0005
22,1987-10-29 17:56:25+00:00,203.91617970588564,203.9842673340626,206.17644262287055,221.37203299288112,213.23077601056437,214.99308138217563
23,1988-04-06 17:58:49+00:00,204.75359966314915,207.53961865736926,201.0976430963525,208.17807863013127,208.24613341504724,213.42764518315894
24,1988-05-08 17:59:03+00:00,193.15294769758168,200.0841203124728,197.62522022532949,203.90621347462215,203.70333536860016,206.75831583296707
25,1988-05-24 17:59:10+00:00,,,,,,
26,1988-06-09 17:59:15+00:00,195.4820165351488,201.98251770809173,191.06984910448068,205.3442020583831,206.6215530747623,200.83511231335046
27,1988-08-12 17:59:26+00:00,211.29574063293012,214.76330857366406,215.93930446050723,220.85123988305685,218.48978882687885,220.8099774469618
28,1988-08-28 17:59:31+00:00,203.32626374678446,217.5411399149659,216.21393268864645,222.3619829652583,217.00567461703176,219.51898195136746
29,1988-09-13 17:59:28+00:00,,,,,,202.85797807241033
30,1988-10-15 17:59:17+00:00,206.0761139216707,200.84107494243332,215.26819273697237,223.3479045090615,218.4509889831415,203.16602349854253
31,1989-04-25 17:57:33+00:00,199.11620377426453,201.46691312168602,203.2068112504533,206.44584838780247,208.80917539245638,217.0319977388461
32,1989-05-27 17:57:04+00:00,192.1767664625122,188.48737348190105,,,,
33,1989-06-28 17:56:27+00:00,191.04844952140903,195.53533006939617,200.55706679431194,203.21776404734314,203.34830129598515,200.00555766083866
34,1989-07-14 17:56:07+00:00,202.65379139572096,201.2648125396053,210.51200829316124,216.63765090934896,216.2818404324547,219.43684166641745
35,1989-08-31 17:55:05+00:00,201.70879705474488,206.0181401700323,214.76876125851544,224.69868843289382,220.71866035128375,218.90138855743544
36,1989-11-03 17:53:25+00:00,220.49126555574895,213.01959373434943,217.8408520571061,226.67733406077002,217.15066321451522,218.821208682884
37,1989-11-19 17:52:44+00:00,216.51904649379816,206.27045655603757,207.96221529919006,216.83368293492018,211.3228142473457,216.9216740517885
38,1990-02-23 17:49:58+00:00,216.77718433341062,212.0264103771393,202.43838766487337,207.20129777293994,205.59113722346348,212.880732596952
39,1990-05-30 17:48:54+00:00,194.2731554888556,202.66647285058625,200.76905546267224,213.37437822324637,210.25498835925518,208.73794209829168
40,1990-09-03 17:48:33+00:00,204.8693777132776,202.94149951019028,216.2905528747879,221.3879937577492,213.5350528186601,212.62101587657742
41,1990-10-05 17:48:17+00:00,204.94353290499538,204.16354904794383,216.34367601652386,221.6267345860621,212.96324273378815,219.76955594646884
42,1990-10-21 17:48:16+00:00,211.8841378500469,214.38382380159578,228.02428142730287,228.96006506230765,226.27557703192718,221.6951688731367
43,1991-03-30 17:50:19+00:00,209.0994670660023,208.18753621295525,213.64300257082223,217.60938819324966,213.88549043128623,217.154401381152
44,1991-09-06 17:52:33+00:00,195.4544445707539,196.53258862104448,196.9696999096496,208.67606454939897,197.52398520487873,206.15052453689523
45,1991-09-22 17:52:41+00:00,207.9188256587,202.34833366786097,207.79845930414504,215.28807743610577,207.57434645297013,210.93460238590896
46,1991-11-25 17:53:01+00:00,212.43679101954305,204.8474262907249,203.375741664092,216.58275517035983,211.99589176084996,214.5804860257679
47,1992-01-12 17:52:59+00:00,193.37451042324128,192.3759267736685,187.9391593637915,196.29828538454427,190.98476737707264,196.76324477153335
48,1992-02-13 17:52:49+00:00,185.7044267479643,185.3039151841017,188.62455534003547,194.66550084373267,184.73449078114817,193.18495516529694
49,1992-07-06 17:51:50+00:00,191.08121038843302,189.04133170167222,191.98459285925816,204.79828360433228,197.2575135148344,198.00844393255932
50,1992-08-23 17:51:09+00:00,206.41122980684278,188.83375352188517,203.30832637975453,213.67898201034689,205.0810755716959,207.5489983181754
51,1992-09-24 17:50:37+00:00,200.38978425795935,193.3277900995056,204.46961709093648,215.0165279685703,208.04197459388797,206.67269813610733
52,1992-10-10 17:50:14+00:00,207.52287596679372,197.23541599043693,211.8298723405263,222.10993580240242,206.30300655872594,201.6272771663228
53,1992-11-11 17:49:46+00:00,221.76344308602702,208.74283291207013,208.80182914336623,222.26944498195328,208.57460615242297,209.84049731327286
54,1992-11-27 17:49:48+00:00,208.23053302674177,199.22827372872908,206.38558522680066,218.50557692182628,206.10521799777405,215.2430901681218
55,1992-12-13 17:50:01+00:00,210.41163064060362,202.5636298975325,207.41057102075183,212.9905415647545,206.8996168172769,212.61489180518794
56,1993-01-30 17:50:31+00:00,191.04483517960858,185.88471413838167,190.87223658760783,199.23322456050872,190.8304737783102,193.63350626365414
57,1993-03-03 17:50:48+00:00,,,,,,
58,1993-03-19 17:50:54+00:00,198.50909485627653,201.93814514851005,199.1989079539855,205.5473846051703,203.335172548715,209.10963481142176
59,1993-04-04 17:50:58+00:00,184.1970132204628,192.44855018417732,196.4009533088278,204.06671640424693,205.2291295058609,202.60272567064652
60,1993-04-20 17:51:07+00:00,191.73610776498904,198.47424143493703,196.90765475717902,204.35397531628925,202.7101520658013,208.56536801926535
61,1993-05-22 17:51:13+00:00,,,,,,
62,1993-06-23 17:51:11+00:00,199.77199411962798,198.78532750049035,199.81683643533046,213.07085373482397,216.90339916963373,213.16310110760142
63,1993-08-26 17:51:06+00:00,192.99081693103582,189.75108639440532,204.90322864741685,203.28552864843775,202.90333192255108,199.58972381963244
64,1993-09-27 17:51:00+00:00,214.18188132234854,205.0529473274389,214.8504092672334,220.60386235453873,212.97266068338945,213.95318307335162
65,1993-10-29 17:50:50+00:00,208.01976664784317,195.15100140354323,200.69060737595387,215.2248068797489,208.321715503549,209.47725006664828
66,1993-11-14 17:50:41+00:00,199.0172655441934,206.11634802463198,210.51350169620417,227.76896485316368,217.42694372653378,219.0069740858699
67,1993-12-16 17:50:31+00:00,195.02682373809108,190.91522968989116,187.95548622131534,204.00196100581175,196.827449158637,201.997674548608
68,1994-01-01 17:50:19+00:00,201.16578561303368,193.34594971080816,189.47996721322914,213.24107693408436,197.7274288342834,207.53990729927398
69,1994-01-17 17:50:03+00:00,209.2879765599,199.29339087506642,197.81912633734257,205.50258536231897,204.2255758554569,208.46044222824898
70,1994-02-02 17:49:55+00:00,207.73495259739283,201.16344678195685,191.45526471639096,199.59275206558596,202.84554200266814,205.31545765777986
71,1994-02-18 17:49:42+00:00,,,,,,
72,1994-04-23 17:48:38+00:00,193.1974243430438,191.78642404151236,196.93198577375875,215.99279033170905,204.7947333223819,205.88545900825915
73,1994-06-26 17:47:23+00:00,188.30056615704157,192.2006416668796,198.352611597768,205.08557931699707,206.489125731577,207.927711558459
74,1994-08-13 17:46:05+00:00,202.320454882389,206.407788469795,204.67917255210452,210.0817527381295,204.32537771801108,207.50278828196667
75,1994-09-14 17:45:17+00:00,200.19862154122072,201.1149610916219,201.94357108991548,207.4864033103943,206.69224203685755,211.1282029732148
76,1994-10-16 17:44:20+00:00,,,,,,
77,1994-11-17 17:43:14+00:00,205.55680311645378,202.18308964126314,202.08751769506878,215.24472229348197,211.06788416547477,215.28984357647863
78,1994-12-19 17:42:13+00:00,200.62203772577595,194.96912767195997,191.81234892300947,216.8166318035455,199.51095024075508,206.75178770304768
79,1995-01-20 17:41:06+00:00,206.47487484462783,200.91364399916344,204.8603541965483,208.43094906520403,209.04319939827306,207.28653057929708
80,1995-02-05 17:40:28+00:00,,,,,198.8935494053943,207.9309568455289
81,1995-03-09 17:39:11+00:00,180.322000596403,175.44097708225956,191.76268490650176,191.50248135092733,190.13073134275314,189.79527988174493
82,1995-03-25 17:38:31+00:00,188.7589678008371,192.67289339481604,190.51493852259844,192.13767818401246,195.34173576810906,200.9608194487466
83,1995-09-01 17:31:20+00:00,194.47037121089193,197.83722513202179,198.27355527001717,207.24643856814092,202.87724859870488,210.23414239363598
84,1995-09-17 17:30:33+00:00,207.9831518859286,196.58589680938493,196.2877858538414,203.52288381439723,194.79722559081515,193.63639334625591
85,1995-10-19 17:28:51+00:00,212.29944276634035,,,,,
86,1995-12-06 17:29:08+00:00,206.70492371751558,203.28044363439705,206.8615358455695,211.8208933891379,207.3468641524889,212.67591833671483
87,1996-02-08 17:33:43+00:00,206.782163875441,198.2367807884436,199.87582770156158,207.97475602180342,206.23708248395803,210.84739845669242
88,1996-02-24 17:34:48+00:00,194.13815793470505,186.19733818073615,204.63105832399376,207.61608058125654,215.88481180956094,202.19075520704334
89,1996-03-11 17:35:51+00:00,187.6900397235028,195.06038817983543,192.261423558894,194.67809144643846,195.16737638246084,201.59411122263154
90,1996-03-27 17:36:53+00:00,193.35633564216477,199.67980364756582,195.19015064455832,198.49244424219833,204.58676377121822,207.5700777412971
91,1996-04-12 17:37:53+00:00,189.64292563228747,196.69354945433406,194.11471654778407,198.0734119920139,206.5655215013503,202.54348057176622
92,1996-04-28 17:38:50+00:00,,,,,,
93,1996-07-01 17:42:24+00:00,,,,,212.21891762962855,191.45423684304157
94,1996-09-19 17:46:41+00:00,206.2831526296289,202.2897790486109,209.74631620719072,216.13870163927965,211.84224793515136,212.68367967510153
95,1996-10-21 17:48:21+00:00,202.79384374485954,194.87912676717818,202.1011250344995,207.03959826649765,203.87594339262176,206.5087140898462
96,1996-11-06 17:49:08+00:00,198.695209514328,193.1248178084392,200.33710392279167,213.73483611831819,205.67367215088908,197.5009550093275
97,1996-12-08 17:50:38+00:00,202.99642784503166,200.60768164784753,204.07456822283828,215.63094786402988,208.93653316037674,216.98613178214967
98,1996-12-24 17:51:24+00:00,200.16209889793294,197.82125748887591,199.81197647371766,205.6695957238622,198.39022556441412,203.20992176197538
99,1997-01-09 17:52:09+00:00,214.0835020392411,220.39669579658315,221.15474633748286,227.18279196733855,220.91760088881048,229.3524688181076
100,1997-03-14 17:54:53+00:00,197.280030337755,192.90660917057622,186.40542749826372,196.1258331593393,196.40260727156559,200.39367431991374
101,1997-04-15 17:56:03+00:00,188.94893324515564,201.77303549593086,203.46414419127464,206.65389729439312,213.09198444868542,208.00490292966907
102,1997-05-01 17:56:37+00:00,189.54555983896796,198.71063087026505,198.41388389823692,204.11880838000633,213.0469445622706,208.12273371108677
103,1997-07-04 17:58:50+00:00,202.67435347277828,204.1457091027001,207.41649453701132,210.01719160681102,215.62120361639307,214.52591900347275
104,1997-08-05 17:59:55+00:00,194.71438607271324,205.95134333267055,200.1519556907888,204.78955829340774,200.6809167242038,197.69881306573564
105,1997-08-21 18:00:25+00:00,200.54111361910486,187.96058610355198,201.1573583820349,222.7624747129999,,
106,1997-10-08 18:01:48+00:00,198.75264708457627,189.55284864420682,199.8623880344843,218.61716172249962,207.72329993004675,213.5093212386773
107,1997-12-11 18:03:25+00:00,216.75638131506005,201.65461859769337,204.493082458958,211.97872005557628,208.32258069409244,213.46008755873007
108,1997-12-27 18:03:47+00:00,209.40392717579473,206.38102099023027,201.6161959406447,211.3861168960411,208.57084801072952,209.6903980485756
109,1998-02-13 18:04:50+00:00,198.31952441251306,200.8695869302281,201.21340041174474,209.27051052126723,207.138054621506,211.4209357634066
110,1998-03-01 18:05:06+00:00,208.04005610933558,205.2420094971369,205.3678107199059,212.84307873424913,211.8307300225647,217.84645835676253
111,1998-04-18 18:05:45+00:00,204.22042825050224,200.1046658298792,196.3368183704261,205.30406706735155,210.33558892306576,215.06931318086816
112,1998-05-20 18:06:14+00:00,189.1464043042232,199.196129116533,196.0670493870182,202.80170977457033,200.96692728350564,205.549435160263
113,1998-06-05 18:06:30+00:00,184.06540704474793,194.78453572273128,201.64212168632466,200.5130739668544,198.0172803168363,201.21075159234297
114,1998-06-21 18:06:40+00:00,204.7839367545348,203.58585016753537,210.6633161659705,212.7070645792536,206.14417738657338,210.8905780463847
115,1998-07-07 18:06:54+00:00,200.43188353778865,199.62667221181613,195.6871423238702,193.8877249102182,197.74525720521422,200.04846190405544
116,1998-07-23 18:07:02+00:00,208.17812976956463,214.23949743249565,,,,215.27345618762286
117,1998-08-08 18:07:07+00:00,194.26935266978532,194.14919885535005,202.48441327305392,213.21078212430515,208.4424325706153,213.41537103290284
118,1998-09-25 18:07:33+00:00,197.013116280728,204.91818001451472,212.36013502630715,222.4477666424514,213.37881448876743,218.33228498307955
119,1998-10-11 18:07:33+00:00,197.16903207607274,196.148058471598,199.92240881391373,224.54735745356456,199.2274514683218,207.68532755962212
120,1999-01-15 18:07:42+00:00,201.9250281933119,200.8038825678671,202.67117050432495,205.9689543062783,198.32960203783944,207.6831866109378
121,1999-03-20 18:07:39+00:00,204.49967881207021,204.95921736908508,200.12623679399826,207.20089411460924,204.4398848836355,210.7844963058817
122,1999-06-24 18:06:36+00:00,186.71009618784828,202.22666393591138,194.9355171946273,204.08090234822086,204.22152761838115,205.8991614240028
123,1999-08-03 18:21:38+00:00,201.5686345775308,204.095266971102,211.32038449174073,217.72386535249817,213.74854340131006,211.80125281862885
124,1999-08-19 18:21:34+00:00,198.04741231091077,198.7663536862517,200.71644808556297,212.29910273609624,203.74559563503115,205.884101424164
125,1999-08-27 18:06:04+00:00,,,,,202.53213290351138,206.6800438936418
126,1999-09-20 18:21:38+00:00,199.79974528104884,206.29621320885437,201.79051549523643,211.495097247722,202.01876143406994,204.90192750217017
127,1999-10-14 18:05:21+00:00,203.30623255493626,199.07726458558938,207.13427685333411,213.36377401354477,207.9612097092529,213.97730087404656
128,1999-10-30 18:05:00+00:00,212.51891133824603,200.94709906372577,205.93442778664047,217.49978254618128,205.39747008025512,215.72867302174296
129,1999-11-15 18:04:23+00:00,214.45298377232228,207.68724091923065,206.5307835324572,208.71676531393723,206.9562094641152,213.42477272601815
130,1999-11-23 18:21:29+00:00,213.4951811471298,203.4159509959267,204.95456162964433,221.9045199679061,208.21055724181934,217.04028243438313
131,1999-12-09 18:21:39+00:00,211.99721424603965,203.35677825171462,212.0071268548763,221.61256633265074,217.74537241805209,212.1339139995703
132,1999-12-17 18:03:51+00:00,205.8355052884729,198.1503057686985,195.0493245405409,204.6041011838742,204.67079043903652,209.8641459047964
133,1999-12-25 18:21:34+00:00,217.62529467523947,214.7285811002698,206.9929458038205,219.0633087048659,214.5861440663812,218.7940633909783
134,2000-01-10 18:21:34+00:00,204.42093865318077,204.86358953833513,208.21683576414284,217.02876502592545,213.63797890359712,220.09856148914693
135,2000-01-26 18:21:32+00:00,198.00137318131206,199.1580500122972,205.70678754614525,207.71013246216066,201.74238789408895,209.314420754575
136,2000-02-03 18:02:58+00:00,206.29465807743526,202.90683599780996,200.02250088038474,216.728604383423,212.10881364767448,213.86068702066348
137,2000-03-06 18:02:04+00:00,198.8911156020004,197.97965866519084,196.91311632037494,195.5350900805083,203.24340695594438,201.24619718083792
138,2000-04-15 18:21:01+00:00,197.67610314116,203.91740642398875,199.11689774243345,210.42305679735887,206.91135158873666,210.25511570908992
139,2000-05-01 18:21:00+00:00,197.3294087595591,197.99331459658984,197.44296794959754,214.4529267244564,205.7900136996155,205.08274230413573
140,2000-05-17 18:20:49+00:00,191.02559689183786,188.50417425256416,196.86400337013762,207.69806754023298,203.40996605223103,202.534120630495
141,2000-06-02 18:20:37+00:00,206.9550326231594,200.26408093148788,202.26318578404346,212.0938789219443,214.2048513272367,210.2359506086719
142,2000-06-18 18:20:34+00:00,210.75474836287532,210.7953386952398,209.49180432846975,218.68112125341935,212.00076837083208,216.29610002391996
143,2000-07-12 18:05:42+00:00,,,,,,
144,2000-07-20 18:20:05+00:00,183.45226439724084,192.27121943958105,198.27492998412012,206.58215605621268,206.63952983800465,212.8712617725299
145,2000-08-05 18:19:50+00:00,199.47095156674038,196.70829375491428,203.1464286919077,214.94206422370664,204.71207720542128,208.29055366591228
146,2000-08-21 18:19:44+00:00,203.088289873404,200.57294653221248,205.32369053231008,216.14121237428256,208.8379037208183,209.1410725464111
147,2000-09-06 18:19:28+00:00,196.38069243790298,191.3039489778508,215.49981446288683,215.37013795370373,209.92089413347864,205.26612305651395
148,2000-10-24 18:18:59+00:00,205.86178354359348,184.99606824702764,203.45742852498785,212.88601460034445,211.59374735740198,204.0821963548515
149,2000-11-01 18:07:30+00:00,208.8164413611905,207.39685674709315,211.3621294240082,221.60926633753,211.76784864371726,212.46673215592125
150,2000-11-25 18:19:04+00:00,202.54082458480104,201.68148677501046,204.7706719299194,216.47026745523976,205.2651544737086,209.9770389158439
151,2000-12-03 18:07:57+00:00,190.23988778301174,189.54662977943332,192.98692479661412,194.77134094604565,191.62840888121622,196.59141992220708
152,2000-12-27 18:19:10+00:00,205.08204457303992,202.32514966411537,206.91349448435923,216.86268062980938,211.12268924053376,217.4807723584174
153,2001-01-04 18:08:24+00:00,188.82460241485538,205.3455672860881,202.8391748100041,208.1156691156265,197.40661853076318,203.8911661258126
154,2001-01-28 18:19:14+00:00,204.16418456265527,205.92286220322376,205.16566715483336,215.8764313749588,212.64747796504787,213.5651374110088
155,2001-02-21 18:08:48+00:00,200.16387753253804,199.33972832368386,200.41197377870907,209.79781387609367,206.3444130570296,210.53899453368678
156,2001-03-01 18:19:03+00:00,199.67353418360204,199.61501385843255,198.18380888988034,204.4566253924167,203.77620340073813,201.36034820116515
157,2001-03-17 18:18:58+00:00,189.3888294613969,191.58864691707313,193.67434741865725,201.00594504106792,203.39588437163994,200.66443932572992
158,2001-05-04 18:18:47+00:00,194.22534311428763,196.29845317587828,190.44229305298677,194.2266916634674,192.33174187598868,195.61002096123264
159,2001-07-07 18:18:06+00:00,202.08761293911343,200.5394680304814,199.77307694094966,210.36945163601692,200.86000025493166,206.72598445822982
160,2001-08-24 18:17:30+00:00,202.35733345416259,199.47439886582188,208.10540724533473,216.89114242976473,204.29737641555235,208.86019622937354
161,2001-09-01 18:08:54+00:00,210.82247969060555,200.87709323684197,210.1611961871412,218.11390028657743,217.33495732391972,200.82123581222214
162,2001-09-25 18:17:10+00:00,189.73987347031013,183.48595053931976,205.42817675877038,212.10293681882266,207.09378145495614,210.5271812258571
163,2001-10-11 18:16:51+00:00,,,,,208.37058623445026,204.64748616144533
164,2001-11-28 18:17:17+00:00,205.50000941955693,197.22544968215436,199.93767220774023,207.45022466841462,203.12049495578717,208.3949172256765
165,2001-12-06 18:08:12+00:00,212.50619436233188,207.92399118317854,203.20694403478632,213.69649416217317,208.18769898931464,211.72300382928876
166,2001-12-22 18:08:07+00:00,199.01789455553134,192.92487064768403,195.41768564395963,203.22533629330172,205.6850862182773,205.44247236375045
167,2002-01-15 18:17:29+00:00,199.41857934888134,200.35640656354272,197.6176095487465,215.15312777780645,201.43828153544374,204.1067822792058
168,2002-01-23 18:07:41+00:00,194.87521384651112,196.60855749020243,195.52238648046236,203.9697831512263,199.27998023798895,207.87659672150872
169,2002-01-31 18:17:32+00:00,214.19228432349513,210.67852059793168,214.0911298863229,225.97642778608727,219.07511625015607,216.2481153463109
170,2002-02-24 18:07:02+00:00,203.64221169542247,196.4736305561272,203.39326387178164,206.04517647706726,205.9194374001235,205.1383119850525
171,2002-03-04 18:17:39+00:00,211.56343070600886,206.9162818307099,202.72084794541718,221.31116788445004,201.6975677531323,205.48565079219264
172,2002-03-20 18:17:29+00:00,212.71829090613568,204.07553133356714,205.68228882169745,213.20478707856233,214.00780660798438,207.86723609651295
173,2002-04-21 18:17:29+00:00,197.9859478470033,197.1885168993265,196.15273070522636,204.01506836716987,199.0141014191632,202.5969568651816
174,2002-05-23 18:17:24+00:00,189.09639688171623,188.42551890156457,197.31558638708037,207.9217352265442,203.267362388026,200.6207613159828
175,2002-06-24 18:17:10+00:00,203.17454028590728,203.48605714387867,206.71908997537227,214.2965812501877,209.3671181736367,210.54534499408527
176,2002-07-02 18:04:32+00:00,196.9433840699193,195.87763865521939,198.76606646231366,202.63543120937118,201.3426131953565,199.28663863544412
177,2002-07-26 18:16:58+00:00,199.31780317777446,197.22297369099215,208.79272021161626,214.40396859917053,205.10054072644627,207.25450654914087
178,2002-08-11 18:16:54+00:00,196.33841184346352,198.99502821673417,206.92362703405658,221.07674460012876,209.712152419521,215.93858088312376
179,2002-09-04 18:02:50+00:00,196.78500627475128,189.92208550506447,199.9001997426546,204.3930257125277,196.2043576292813,200.76535857984356
180,2002-09-12 18:16:37+00:00,195.1331402506465,192.34386862994006,211.55478118659033,209.32258495263312,205.17631143259325,210.7322460313937
181,2002-09-20 18:02:29+00:00,202.19795259573058,195.05773997716526,200.93979076708936,211.04347939107993,198.10631523083424,201.88267522356517
182,2002-10-06 18:01:59+00:00,225.18299545435184,214.5610088212446,220.0181148939758,225.76624644896933,213.66401496375622,215.37744209500485
183,2002-11-15 18:16:42+00:00,213.36360427306747,198.70408060176632,204.4735011839792,211.6084598071147,206.81678318329458,204.64342242333106
184,2002-12-25 18:00:38+00:00,206.08469150108195,197.5484633145857,197.12435497368452,208.48933842399015,207.6670551096163,201.35322160303824
185,2003-01-02 18:17:04+00:00,203.7942758662745,202.86238355690003,197.95408017953994,217.5593918825609,209.19446339257055,218.26426669769396
186,2003-01-18 18:17:11+00:00,208.87636222309868,205.9775264498332,205.44095668604,214.77323235699333,212.47224275023035,215.4718070995313
187,2003-01-26 18:01:20+00:00,189.3284023061046,186.15673962221723,191.02923946361,203.74662133722427,199.72804845996356,188.8513696317348
188,2003-02-03 18:17:19+00:00,213.30391388473078,210.0230198199765,212.5231213981821,216.83376988229506,212.42840098407075,214.68711824072136
189,2003-02-19 18:17:24+00:00,211.4342073661884,199.39554429578476,209.2580158203936,219.33207939777876,211.04576612798303,218.1961631960918
190,2003-03-07 18:17:28+00:00,,,,,,
191,2003-03-31 18:02:55+00:00,212.21678724939792,212.02705275129253,209.46657889576895,219.18010903867022,216.42477373755193,216.10244658945473
192,2003-04-08 18:17:29+00:00,199.55512437562783,197.9960798811352,200.53365301916384,205.02779393942575,214.96715271868334,205.3159545606514
193,2003-04-16 18:03:21+00:00,197.5952641806477,196.5917127606216,200.76315775075886,202.84768302282419,203.1578215149572,208.60680241563745
194,2003-04-24 18:17:28+00:00,190.2661112068355,191.10358683860434,189.69431949621747,197.09075495323265,199.15511417546998,196.65644126326703
195,2003-05-10 18:17:28+00:00,186.10214782432814,182.02322246274065,178.42022232494259,183.20242392872592,198.2716681322987,200.6048775463424
196,2003-07-05 18:04:58+00:00,199.8855517338144,198.9485068627523,201.61202821004105,206.65183296873232,210.8466867521592,200.6835727084072
197,2003-07-21 18:05:15+00:00,,,,,,
198,2003-08-06 18:05:33+00:00,193.15209649513798,191.70599273891295,200.09022113596623,208.78973172744634,205.62522802025322,203.78629250994237
199,2003-08-14 18:17:08+00:00,183.83066157458836,,,,,
200,2003-08-30 18:17:04+00:00,,,,,242.18569764092456,212.44656411540723
201,2003-09-07 18:06:06+00:00,200.48624011816295,203.84348679468766,210.89191087986148,211.62888146465852,204.8017817304436,207.9875289349719
202,2003-09-23 18:06:21+00:00,189.07352271566788,188.22635547419728,196.12860880153735,209.85438837567762,206.96076630215543,198.4171921365582
203,2003-10-01 18:16:54+00:00,220.19630266839775,211.26992651363506,210.58745603104597,220.92589401024586,205.1473694274587,208.88799693317864
204,2003-10-17 18:16:57+00:00,209.39309219519856,200.2150835403607,203.24508869049401,214.20158056101693,203.34907128757126,208.1598295136277
205,2003-11-10 18:06:52+00:00,210.86284763353132,203.15219237836843,205.08872075509734,215.78682958270707,207.1639514749131,210.2852174782357
206,2003-11-18 18:17:21+00:00,,,,,,
207,2003-12-28 18:07:27+00:00,201.63006134765135,206.49629499084023,210.0923132998337,212.90496169567518,211.1919122967242,214.29159866457977
208,2004-01-05 18:17:38+00:00,210.88882949958037,204.9388139450973,205.6656660049459,213.5856239585717,208.13099583590844,209.5230845683351
209,2004-01-13 18:07:29+00:00,193.90722548541157,193.70454304669545,196.38692431383137,201.74857542704763,201.4724061527267,205.91772191973445
210,2004-01-21 18:17:44+00:00,202.9291758385982,201.81666704235673,208.43539288173395,208.80197922290216,208.98226154528533,210.43772290281998
211,2004-01-29 18:07:34+00:00,193.49627393498193,187.51928658948069,196.81742937268365,205.72020441502218,200.75139187932007,200.3637239465856
212,2004-02-06 18:17:50+00:00,211.40599412143004,206.5034629483031,210.3388659658947,218.57143369350757,215.3829907331557,216.93184969573088
213,2004-03-09 18:17:57+00:00,209.79739169861847,206.14993355418784,207.29889905241077,213.85615130461534,212.44576036555895,215.01348229904133
214,2004-03-25 18:18:00+00:00,,190.15235174815064,192.24033927906868,202.60165276438929,201.623547301247,205.5275198024434
215,2004-04-02 18:08:00+00:00,190.15666859850606,191.9983769284257,190.08767458681214,203.51531229246356,,
216,2004-04-18 18:08:31+00:00,193.3654369069017,196.80890349296013,193.9070368322158,210.41768041985765,199.84084396656468,198.77067188446026
217,2004-04-26 18:17:52+00:00,,,,,,
218,2004-05-04 18:08:58+00:00,203.62898189656138,198.30074611408807,204.75253650655034,207.75010147082068,207.1685689632273,208.22407895298804
219,2004-06-29 18:17:44+00:00,195.66523993413688,198.59661719299407,194.0492627135922,196.37749936943425,190.24185374754984,183.25712065638817
