dates,sar0615-0000,sar0615-0001,sar0615-0002,sar0615-0003,sar0615-0004,sar0615-0005,sar0615-0006,sar0615-0007,satname
1984-05-06 09:33:27+00:00,184.32,204.01,,465.1,496.01,,,,L5
1984-06-07 09:34:18+00:00,173.17,186.74,225.25,473.99,498.17,,,,L5
1984-09-11 09:36:14+00:00,186.31,203.17,,459.03,507.9,,,,L5
1985-05-25 09:36:15+00:00,177.32,196.34,236.97,461.3,475.06,,,,L5
1985-07-12 09:36:05+00:00,179.18,199.96,232.05,463.06,496.91,,,,L5
1985-07-28 09:35:58+00:00,188.06,207.87,249.4,463.1,496.28,,,,L5
1985-08-13 09:35:48+00:00,193.48,202.18,251.38,446.01,503.29,,,,L5
1985-08-29 09:35:38+00:00,190.07,212.4,252.11,447.98,506.7,,,,L5
1985-09-14 09:35:25+00:00,,,,463.92,495.88,,,,L5
1986-05-12 09:30:53+00:00,177.58,198.51,230.65,463.37,496.64,,,,L5
1986-05-28 09:30:26+00:00,171.35,191.16,227.6,461.48,507.29,,,,L5
1986-07-15 09:28:53+00:00,183.63,198.05,241.61,461.65,508.47,,,,L5
1986-07-31 09:28:19+00:00,187.33,206.9,,462.8,508.09,,,,L5
1986-09-17 09:26:37+00:00,190.61,204.61,243.14,461.54,507.13,,,,L5
1987-01-23 09:26:04+00:00,177.85,192.1,228.68,468.34,497.21,,,,L5
1987-03-28 09:28:28+00:00,177.53,200.41,240.84,465.81,496.78,,,,L5
1987-05-15 09:29:57+00:00,187.41,204.97,232.82,,,,,,L5
1987-06-16 09:30:43+00:00,186.82,202.69,242.72,458.76,505.58,,,,L5
1987-07-02 09:31:03+00:00,175.93,192.61,228.06,464.39,508.32,,,,L5
1987-07-18 09:31:20+00:00,182.31,202.06,,460.52,507.83,,,,L5
1987-08-03 09:31:49+00:00,192.55,206.51,250.84,448.34,504.14,,,,L5
1987-08-19 09:32:18+00:00,189.28,210.02,,459.42,508.13,,,,L5
1987-09-04 09:32:43+00:00,180.15,195.32,233.21,459.86,509.26,,,,L5
1987-09-20 09:33:05+00:00,189.32,211.13,251.64,445.91,505.95,,,,L5
1987-10-06 09:33:26+00:00,184.79,204.94,221.58,459.69,509.16,,,,L5
1987-11-07 09:34:02+00:00,180.3,201.98,248.28,460.78,508.02,,,,L5
1988-01-10 09:35:05+00:00,178.34,189.44,229.31,459.07,506.35,,,,L5
1988-02-11 09:35:41+00:00,177.04,192.69,,448.7,503.31,,,,L5
1988-03-14 09:36:03+00:00,176.35,195.4,,464.03,497.09,,,,L5
1988-04-15 09:36:14+00:00,179.52,196.32,232.26,459.4,507.19,,,,L5
1988-05-17 09:36:32+00:00,179.17,200.68,,465.01,496.42,,,,L5
1988-06-02 09:36:38+00:00,186.33,199.25,237.79,459.62,506.95,,,,L5
1988-07-04 09:36:48+00:00,189.94,206.54,250.63,465.87,496.35,,,,L5
1988-08-05 09:36:52+00:00,176.5,198.27,220.48,465.11,508.96,,,,L5
1988-09-22 09:36:50+00:00,179.71,198.76,229.47,464.38,508.46,,,,L5
