dates,sar0224-0000,sar0224-0001,sar0224-0002,sar0224-0003,sar0224-0004,sar0224-0005,sar0224-0006,sar0224-0007,satname
1984-05-13 09:39:27+00:00,186.47,175.80,187.75,187.72,173.74,182.67,170.64,177.97,L5
1984-06-07 09:34:18+00:00,196.08,186.46,199.00,196.89,185.06,193.25,168.65,181.63,L5
1984-06-14 09:40:36+00:00,202.56,196.54,207.88,205.83,191.29,197.37,175.31,186.14,L5
1984-06-30 09:40:25+00:00,203.39,196.94,207.73,205.30,191.29,195.89,176.81,185.11,L5
1984-09-11 09:36:14+00:00,199.20,192.13,202.91,201.90,187.97,194.43,174.20,182.04,L5
1984-10-04 09:42:25+00:00,199.82,191.79,203.20,200.95,188.16,194.54,176.38,182.07,L5
1984-10-13 09:36:13+00:00,199.43,192.32,204.36,201.86,189.35,194.29,178.30,182.69,L5
1984-10-29 09:36:08+00:00,200.46,193.92,204.89,202.09,190.91,194.95,179.37,184.34,L5
1984-12-07 09:41:55+00:00,201.92,199.25,211.01,204.87,196.13,197.05,182.95,185.24,L5
1985-01-17 09:36:29+00:00,194.66,193.54,198.39,201.33,189.97,194.70,181.40,183.45,L5
1985-04-30 09:42:06+00:00,178.53,187.35,187.14,199.34,186.92,192.76,174.54,178.08,L5
1985-05-25 09:36:15+00:00,185.74,187.60,190.99,198.21,188.65,194.56,177.98,181.66,L5
1985-06-17 09:42:00+00:00,183.36,174.71,177.40,189.26,178.81,189.34,176.16,180.17,L5
1985-07-03 09:42:19+00:00,184.59,177.95,182.60,190.12,180.77,192.12,177.91,181.68,L5
1985-08-04 09:42:05+00:00,185.45,178.83,192.16,189.35,185.66,193.68,176.03,179.41,L5
1985-08-13 09:35:48+00:00,189.52,183.19,195.91,192.72,188.97,197.05,179.39,182.95,L5
1985-08-20 09:41:55+00:00,191.70,185.48,197.47,194.39,190.98,197.30,180.72,185.14,L5
1985-09-05 09:41:19+00:00,191.00,185.55,197.27,193.18,189.66,195.37,179.36,183.09,L5
1985-09-14 09:35:25+00:00,192.27,186.92,196.58,192.91,190.01,196.33,179.97,184.27,L5
1985-09-21 09:41:31+00:00,193.78,188.76,198.11,194.66,191.69,197.17,181.08,186.13,L5
1985-10-23 09:40:46+00:00,193.98,190.04,199.65,196.86,193.01,197.17,182.28,186.36,L5
1986-01-04 09:33:44+00:00,198.38,196.03,202.68,200.71,193.02,197.70,184.55,189.26,L5
1986-01-20 09:33:24+00:00,196.31,194.10,199.37,200.71,190.00,195.68,183.45,187.88,L5
1986-02-21 09:32:40+00:00,194.12,192.83,196.47,201.18,188.55,192.14,179.59,181.09,L5
1986-03-16 09:38:22+00:00,198.42,194.45,198.79,212.86,191.32,191.39,181.21,183.59,L5
1986-04-01 09:38:03+00:00,200.90,195.38,200.36,217.43,191.73,192.87,183.42,184.55,L5
1986-05-12 09:30:53+00:00,202.81,196.07,201.88,220.04,192.62,195.99,184.27,186.26,L5
1986-07-15 09:28:53+00:00,206.24,198.49,206.00,216.82,200.11,200.84,185.15,185.68,L5
1986-07-31 09:28:19+00:00,211.62,203.54,215.38,215.88,206.58,205.28,188.40,188.94,L5
1986-08-23 09:33:15+00:00,210.05,202.09,213.44,213.41,206.20,205.38,192.09,195.47,L5
1986-09-17 09:26:37+00:00,208.03,202.59,215.20,212.86,206.83,207.53,193.39,194.97,L5
1986-09-24 09:32:35+00:00,207.31,202.39,214.73,211.79,206.45,206.33,192.97,195.15,L5
1987-01-23 09:26:04+00:00,204.14,201.64,209.70,206.14,200.22,200.90,190.06,193.78,L5
1987-03-03 09:33:44+00:00,196.57,195.87,200.35,195.17,189.47,191.81,182.01,185.49,L5
1987-04-04 09:34:29+00:00,189.36,182.61,189.35,180.31,173.29,193.67,182.69,182.58,L5
1987-04-20 09:35:01+00:00,194.93,190.15,197.46,194.18,183.47,196.80,186.19,187.25,L5
1987-04-29 09:29:30+00:00,197.38,193.00,200.64,198.36,187.43,198.76,188.93,188.96,L5
1987-05-06 09:35:29+00:00,194.60,190.03,198.89,196.30,185.20,196.32,184.42,184.86,L5
1987-05-22 09:35:55+00:00,193.42,187.82,197.19,194.84,183.23,194.37,181.33,181.88,L5
1987-06-07 09:36:42+00:00,194.93,190.37,199.82,197.38,186.25,195.94,183.05,183.54,L5
1987-06-23 09:36:39+00:00,194.78,188.97,199.30,196.90,186.99,196.01,182.64,183.10,L5
1987-07-09 09:36:58+00:00,195.09,189.86,200.40,197.92,188.30,196.83,183.38,183.68,L5
1987-07-18 09:31:20+00:00,196.40,190.13,201.73,198.69,188.56,197.25,183.35,183.83,L5
1987-08-03 09:31:49+00:00,196.01,188.77,202.63,199.03,189.47,197.36,182.35,182.11,L5
1987-08-10 09:37:49+00:00,196.34,189.97,202.92,199.41,190.24,197.05,182.28,182.51,L5
1987-08-19 09:32:18+00:00,196.34,189.97,202.92,199.41,190.24,197.45,182.37,182.63,L5
1987-08-26 09:38:16+00:00,196.32,189.63,202.65,198.73,189.36,197.13,181.85,181.99,L5
1987-09-04 09:32:43+00:00,198.27,191.45,205.53,201.12,192.56,199.45,184.03,183.98,L5
1987-09-11 09:38:40+00:00,199.27,192.14,205.94,201.51,193.53,199.95,184.31,184.42,L5
1987-09-20 09:33:05+00:00,200.57,193.90,207.05,203.59,194.72,200.99,185.77,186.33,L5
1987-10-06 09:33:26+00:00,199.99,194.12,206.51,202.77,194.94,198.92,183.85,184.98,L5
1987-11-07 09:34:02+00:00,200.49,194.65,206.54,202.20,194.96,198.75,184.37,185.98,L5
1988-01-01 09:41:07+00:00,201.52,197.04,207.37,203.49,193.51,197.45,186.13,188.81,L5
1988-01-10 09:35:05+00:00,201.88,197.43,206.17,203.20,191.06,196.73,186.95,190.01,L5
1988-02-11 09:35:41+00:00,200.15,196.94,202.82,198.77,188.90,196.32,188.46,191.66,L5
1988-03-14 09:36:03+00:00,200.37,196.87,200.30,196.42,186.88,193.59,190.56,193.93,L5
1988-04-15 09:36:14+00:00,202.79,199.29,202.05,198.78,187.39,193.05,191.46,194.55,L5
1988-05-08 09:42:14+00:00,205.39,198.65,201.83,201.65,186.34,194.33,192.94,194.21,L5
1988-05-17 09:36:32+00:00,205.90,199.08,202.28,202.18,187.55,195.38,191.75,194.02,L5
1988-06-09 09:42:27+00:00,204.38,198.21,202.61,201.81,189.39,196.65,191.69,193.92,L5
1988-06-18 09:36:43+00:00,205.47,198.74,203.94,203.98,190.93,197.65,192.12,193.02,L5
1988-07-11 09:43:00+00:00,205.69,197.69,206.17,203.15,196.91,200.11,189.86,189.66,L5
1988-07-20 09:36:51+00:00,205.19,197.85,206.69,203.40,197.47,200.84,189.30,190.09,L5
1988-07-27 09:42:39+00:00,205.71,198.85,208.14,205.58,198.25,201.66,190.36,191.29,L5
1988-08-12 09:43:01+00:00,207.19,200.43,210.33,209.05,199.21,202.46,190.54,191.84,L5
1988-08-21 09:36:53+00:00,204.24,200.43,209.03,207.88,196.36,202.46,190.54,191.84,L5
1988-08-28 09:43:07+00:00,204.32,200.68,209.35,207.71,197.09,203.00,190.36,191.81,L5
1988-09-06 09:36:55+00:00,204.91,200.77,209.71,207.72,197.73,202.21,189.94,191.28,L5
1988-09-13 09:43:04+00:00,204.32,201.50,210.32,208.58,197.60,202.44,190.56,193.07,L5
1988-09-22 09:36:50+00:00,204.73,202.48,210.92,209.39,198.05,202.65,191.26,193.46,L5
1988-10-31 09:42:55+00:00,204.42,202.21,210.67,208.41,198.07,202.16,191.65,193.46,L5
1988-12-11 09:36:33+00:00,202.56,200.66,209.80,195.79,194.65,199.00,188.82,190.78,L5
1988-12-27 09:36:27+00:00,201.79,201.14,207.96,181.06,190.14,196.51,187.86,191.63,L5
