,dates,per0055-0000,per0055-0001,per0055-0002,per0055-0003,per0055-0004,per0055-0005,per0055-0006,per0055-0007,per0055-0008,per0055-0009,per0055-0010,per0055-0011,per0055-0012,per0055-0013,per0055-0014,per0055-0015,per0055-0016,per0055-0017,per0055-0018,per0055-0019,per0055-0020,per0055-0021,per0055-0022,per0055-0023,per0055-0024,per0055-0025,per0055-0026,per0055-0027,per0055-0028,per0055-0029,per0055-0030,per0055-0031,per0055-0032,per0055-0033,per0055-0034,per0055-0035,per0055-0036,per0055-0037,per0055-0038,per0055-0039,per0055-0040,per0055-0041,per0055-0042,per0055-0043,per0055-0044,per0055-0045,per0055-0046,per0055-0047,per0055-0048,per0055-0049,per0055-0050,per0055-0051,per0055-0052,per0055-0053,per0055-0054,per0055-0055,per0055-0056,per0055-0057,per0055-0058,per0055-0059,per0055-0060,per0055-0061,per0055-0062,per0055-0063,per0055-0064,per0055-0065,per0055-0066,per0055-0067,per0055-0068,per0055-0069,per0055-0070,per0055-0071,per0055-0072,per0055-0073,per0055-0074,per0055-0075,per0055-0076,per0055-0077,per0055-0078,per0055-0079,per0055-0080,per0055-0081,per0055-0082,per0055-0083,per0055-0084,per0055-0085,per0055-0086,per0055-0087,per0055-0088,per0055-0089,per0055-0090,per0055-0091,per0055-0092,per0055-0093,per0055-0094,per0055-0095,per0055-0096,per0055-0097,per0055-0098,per0055-0099,per0055-0100,per0055-0101,per0055-0102,per0055-0103,per0055-0104,per0055-0105,per0055-0106,per0055-0107,per0055-0108,per0055-0109,per0055-0110,per0055-0111,per0055-0112,per0055-0113,per0055-0114,per0055-0115,per0055-0116,per0055-0117,per0055-0118,per0055-0119,per0055-0120,per0055-0121,per0055-0122,per0055-0123,per0055-0124,per0055-0125,per0055-0126,per0055-0127,per0055-0128,per0055-0129,per0055-0130
57,2006-01-01 15:18:03+00:00,238.7750140478281,234.97771313511245,231.66403924749042,228.78477141430596,221.883754446326,,,,,,,227.92914738836498,228.29903236498342,223.70449151748676,227.4805056027341,222.38793557866842,226.59257174940234,224.170519748152,221.73997936816167,222.28018849969004,216.92786670019893,219.9020420229768,223.04354739416289,222.21827761188854,223.6315111112533,222.8579030052096,227.09509040725675,228.13863017727653,234.67885385334955,235.42285910677907,233.3916312216757,230.06678083836854,210.64374777326395,,,,,,,222.72168213683523,221.01775430508627,222.6408494439101,217.38653556751115,215.81281755628908,220.33238851546207,218.51656769827048,222.1629306881665,226.49735469298494,226.54926251411712,234.0224338032977,232.0944664962032,233.22015295645207,236.22376377678864,233.23333272811468,241.28477501525663,236.7816912942132,235.43366369468833,234.6345222650276,233.21632977104807,233.79166994563718,,,,,,,223.3277434867437,225.8130310058549,225.76661982009105,218.8292352553181,217.81213979513535,213.22787746438604,214.42981021363153,210.3048791617021,214.37392878253414,215.13344128645605,219.50027533719674,221.21384491198518,224.83386732314824,221.90604882291075,226.27450329194733,223.54466306186657,225.45781367171338,230.46081272964892,230.45907892857062,231.05116314053495,222.8612838234802,,,,,,,,237.65364585460014,235.1338662602931,238.24077449615555,244.41085813791813,249.49670917811443,247.03323220246628,249.5692649882809,253.8148048181555,253.2023817571433,256.5348338048191,253.69681483136026,260.6433316867834,258.6768981643089,253.72865797096398,254.98214701699874,256.51136583144995,254.38368509141964,252.35734371901657,254.31454607317858,255.238347770928,253.61100721348816,259.22208259034005,,,,,,,,,251.43284042506858,254.23282634305568,247.62378884106903,249.9055201122429,245.5000494392355,242.87212879117897,243.2341833419282
58,2006-02-02 15:18:18+00:00,229.78316519959347,223.90516540158512,220.77658414478066,224.45029152917942,,,,,,,226.30668251320873,219.7949948940105,220.10474394826613,216.37098963842502,213.86348949602018,216.36344732894514,213.17371688029078,216.85367046353716,215.93756610018517,216.2124037018408,218.29746281186613,213.66876343016224,214.71904655853928,213.18689132832708,217.72086457428995,214.50936886113283,221.1892520952817,222.74692802192186,223.1731783629698,228.0646789387414,219.9195551271864,,,,,,,210.3230149337886,206.5976899443579,213.23057750421907,214.47058064082032,212.91046148693204,205.97873797150072,203.72695552504558,213.43581308220297,213.7493157212984,213.98938363656035,222.05230249137674,221.1172632376567,222.59547408996872,224.620352009129,220.2242762109435,224.26841342174106,226.20065041177594,229.14377442246786,227.02088618349617,227.77680082105684,227.09537143586456,,,,,,,,211.00005143124275,223.2988526377327,215.47093113117867,211.94608422961673,206.59259190869625,200.6406529436105,203.07811530075634,199.89962518134357,201.89201630917427,206.5317245207723,209.7558304344123,208.4412486701357,213.07054721121023,213.5406479779483,218.128021428412,220.43864543758298,216.70938467674767,218.54713568473588,218.5699593161546,224.3540838026223,216.22695246146407,,,,,,,,223.42530383937992,224.11639157408092,226.3152023234849,228.61821447325121,230.19791496377337,236.51022210742173,236.2240922887176,237.0668481661594,237.31242652838898,242.42162793481822,243.21813228019,246.70115033526181,245.6211540423752,238.68103160036753,245.9993599999456,243.22520653021576,240.02340397262654,242.5533216843492,241.59957393838215,245.37846111218016,234.75669135853605,231.07906970262928,,,,,,,,,232.2628077874243,235.5639765051519,230.21026444877262,237.23132253867215,230.10315594717216,229.7704282538698,228.64071257404783,229.33970375635863
59,2006-02-18 15:18:22+00:00,230.00392531951002,224.8702866699988,223.14170932271287,220.18366144907714,226.65136397208178,225.63367607741674,226.82322037287537,226.4995820781126,222.48054525134657,225.4978981308805,222.51815903483873,221.9654795538167,214.97315178643865,217.89600564170837,216.58136228701676,212.56853020773497,,,,,,,217.05168046543548,216.75346923965665,216.76350848728734,217.26830703864846,221.53804348367717,220.43626164004084,223.01759551539052,226.35573418745827,225.47471677136969,224.29926887772297,221.56775265070155,214.42070779443566,213.7361196302783,212.0169438085478,210.59034989950948,210.45486621784107,206.59797366067963,211.3505572250349,213.32394591902883,215.091897787866,202.40145674042637,,,,,,,225.02452020008747,219.77989295952278,223.30236717130464,223.68252032235046,228.6307644623244,232.10976660338264,230.189128270917,229.27902259372462,227.28686665051268,228.35034184652173,224.7905730382022,227.5435601044802,225.73141959613608,224.66963766160825,225.28545740968877,221.77898783602535,216.7608654559748,219.51296408390886,215.55461945618057,210.6801300453848,209.24954263634385,205.5603652736994,,,,,,,212.73746590103005,217.92164986949342,217.61692675029843,217.75537689418633,220.03117486514606,221.22814432745903,223.2682316086566,222.47138588441584,220.85784704467568,215.61790612524595,215.14958396008427,219.38053337586996,217.88884798682264,218.92564736356513,219.48152356500358,220.86133966305175,219.8275294005707,227.22661542213586,226.73924660467662,229.50927811349828,231.05691770551104,227.39531100256664,,,,,,,,243.5500711415705,243.28240862810418,240.08037334233202,241.2528627985307,241.24229891060605,241.86644380187258,244.2440439763182,240.96355043052066,242.7365492444407,239.37450975309284,241.9975538721909,245.98809339165152,246.46825061525132,241.02076625738994,242.00169930038015,237.28785457177946,238.73606142928585,232.81777875155242,235.43689504122702,229.66521494859424,234.35144656507663,,,,
60,2006-04-23 15:18:18+00:00,,213.8878877246732,208.93015514475206,206.1715984146278,207.62757725506236,205.87722066223205,209.65809545039957,205.8250144095165,209.01321730200272,206.56045179711816,207.78352480574694,210.14644226652223,206.3073151393278,203.2168018454739,204.36140080023483,199.8167079000686,200.89362526664263,200.10709770826088,202.5658517403818,195.93592580943184,197.84828282787797,196.46424343910707,,,,,,,,207.86836900619895,211.088734425972,208.51540634900388,202.7163201176158,198.55759278071315,191.9415597222499,199.74109454679598,194.43098986471574,197.8238568487858,198.13465060180158,201.68704326329342,199.6980912788763,199.91284765456632,197.97635189489006,196.17086378085182,198.34536836695793,200.9944028804756,204.50990315505854,201.7717314520403,208.58276292974668,208.7411276129956,,,,,,,217.0022059587609,218.0588927541865,214.4287560129518,217.0663724457301,213.83689154264522,213.90444540954772,211.22639980593607,205.84167913066796,206.61041177182815,203.3515120841675,201.98937172346723,207.43028358449916,199.8689106136229,199.2359472849572,191.0923469341756,194.43667941344046,193.64098870095623,192.47171604411506,191.9860706430106,188.89134167653998,,,,,,,,,203.52632074012288,202.26836567664503,208.16160447779941,202.5400551453343,201.6788843782073,200.07234650864405,205.16605227482842,206.0306878994741,208.0703405448525,209.26132874356878,215.19345720126734,211.7591107827577,212.73468502112723,218.33236832620685,217.7014721129499,222.96950813275333,221.6323196003869,226.50327567595392,226.7562955256816,228.52872669483997,212.71989429512635,231.18204281349085,,,,,,,,231.89518922100655,227.36472020029242,232.70348887669644,228.75143581180492,230.3918049634963,228.8780457304191,226.6834202718666,229.06226838551964,226.59678868239405,223.7549308316437,220.43804050670758,221.01222862074528,218.37498297118208,219.44082703891866,217.6900942729242,215.15492819296384,206.78030277596346,209.71974026929684
61,2006-05-09 15:18:21+00:00,224.19025370290458,220.22482829079053,214.7773256190937,217.4164743699411,214.0325085274875,214.50201500616427,218.49584241458285,216.3387854617415,217.7371979179979,212.7196249123714,,,,,,,208.53368139243207,213.08819471380582,213.99199371521732,211.86503199985583,208.11234486948484,204.20062552223715,206.1808623854262,208.21035659618974,209.25358405342877,207.86028181862952,215.095785970843,213.1768971940101,215.27274854221966,217.94412859000192,219.40304179831168,216.67408781856827,210.2078556288102,206.72302020309115,204.097470999372,209.08817288831207,204.88567883754956,,,,,,,204.70665106481582,205.66893522709984,211.6810089221347,214.302771964562,212.25851138932597,216.26271953589233,212.8015862402052,218.36091892229734,216.20581913180604,220.47414267375768,224.11107282652156,228.64701348184818,226.26344180056452,225.91190480678597,227.62467943927146,227.79025820663077,227.84986631975775,224.4549382821086,228.9922892869721,220.28063863009424,223.07484217508215,,,,,,,204.36693508738202,204.16976973336958,202.51244061147182,201.56905033773944,203.59352668417935,204.12973180682252,203.47671141662664,205.97344970231643,207.14145951370347,213.59926736550358,214.4471259541231,216.36491010019049,220.04312793185252,216.04661446253584,223.97381606083854,218.52060797102905,219.33590360869871,217.70949688481943,212.15335331895386,212.32987583307016,208.60922797735938,,,,,,,,,234.80238133565183,234.33470706333958,236.40601290702742,238.5661924354497,240.75038474579526,239.76144950679662,237.28761729524282,239.25816142881888,237.27818795573876,240.13879457864115,234.50899794596745,241.0003969000711,236.93753054248558,242.66080573650794,239.38167960558667,243.56869629191704,239.183797042884,245.01303989063757,239.18757418385286,241.94976752767448,238.89956366539815,219.12096083679535,,,,,,,,,222.42504198659634,224.0914977876094
62,2006-05-25 15:18:21+00:00,231.39503577332192,226.4241129863148,225.07226563554053,221.28978519525398,224.65185411872443,224.49214356583536,227.15806503442818,,,,,,226.0120216299475,223.44982934597653,219.51106031515326,220.86367091388513,218.08063149674837,218.17178131179006,219.26091686093315,219.5795155861055,216.94742417919903,215.3274204280288,217.91101749395875,218.2301208671233,219.8528989146787,222.9845506870015,216.39864256155005,220.3879539418851,223.7729436413671,229.11278198648722,227.0795331159124,222.91119373678328,216.1562012190447,210.35445422998185,,,,,,,219.99607922913918,215.58088081338042,214.9574570520106,217.04174634783638,222.08351808094048,222.36176763359487,222.4739799221992,223.47871630557103,222.96172004750275,229.07828169927615,231.72185219599424,231.61492214031543,234.1284612535252,230.55634570171736,235.43218957889414,236.69511108509494,234.07555223459394,235.5524475923709,233.08346026015778,235.35467643300032,212.7383366635328,,,,,,,,215.74777280897183,215.74185718097732,210.33022236740462,210.5085005877078,208.5449317700234,210.74098530458062,210.0919447046276,211.80143483843153,212.83661703817492,212.83483846037103,220.02925532473049,218.05952201896795,221.0728655316413,215.87108322339967,222.74352823623573,224.15657305087558,228.00384983625003,228.58547811219807,227.8171449705356,223.12359336402437,,,,,,,,235.66403406956385,236.18134825868844,231.6972437489739,240.2433991583036,239.91514452747003,248.418279436638,244.14604415571884,248.70475407281873,247.80944350029648,247.9573823547753,248.12662766068948,244.82105423810788,250.12409669505084,248.84733057308785,248.2822775444982,249.42896596657974,243.71935454126375,251.83514535254145,244.45964948883815,249.1271999610433,248.51230767319103,252.71756127548787,,,,,,,,,239.36096938756322,237.9432518867145,236.3684874125195,232.17714433276782,230.74136311748018,230.77791280644777
63,2006-09-14 15:17:50+00:00,205.57551825848566,205.64904472903092,206.17594239320073,208.00067068086258,207.1738187162767,208.64438325759266,208.43589276772977,209.24586407720864,203.12161724416165,204.4315562540366,205.71814804794215,204.5062509238922,204.35219518165715,204.97159503441435,203.55830784084435,202.72511826761084,198.97676459079707,,,,,,,199.69425489755326,197.81482086108235,201.96046658599684,198.69488326030375,201.82444164792878,197.27252533752025,199.99472972335062,197.92782539972572,197.86594744436897,194.29578802934878,187.11413594101344,186.02303598376488,191.10089597809196,189.76355772982154,190.35026307494041,190.86326100330564,196.60426763145242,203.86669206735127,199.5672582249743,199.3358550641602,186.9130621884384,,,,,,,200.8815967251527,208.12977536499832,202.83938042668586,204.40711531405225,210.69570796968307,208.95443762177882,212.78787991314903,210.7116931973615,219.1507804978259,215.73387361014326,215.24603848331066,207.94200336851415,211.75484543338172,207.68514988698774,205.92358441769315,196.3897962418372,194.37570578092138,193.1648614923276,186.77453326584873,193.58954725901526,,,,,,,,187.88531842661666,192.30393186088452,198.1431792730503,193.38786061769224,196.35404755057527,192.84703538731492,200.7210499890878,197.56001237770886,196.0712863930283,196.20385798376003,197.06643520972943,200.3480584587962,195.14197361335164,201.08484191766593,202.24097443009796,206.05899093365718,208.08699474853375,200.82453328069175,209.25281864468977,212.42129222937376,215.46086942790726,213.96104721034672,,,,,,,,226.80373266585582,227.4924572587717,229.24030710307846,226.66095772481154,222.42211835825475,227.0996880243717,230.27455340597882,229.76417234544542,229.40596082225687,229.0274320401802,226.6824624861324,228.20206696783436,223.50686320352253,220.98493617990454,218.0534303020258,217.901138379389,219.47481131474552,217.05378235328484,215.21867332892674,211.31479215638052,212.07180126639625,195.3463972342617,,,
64,2006-09-30 15:17:43+00:00,213.83697088024763,209.7857957595521,207.76022230820854,206.2336013229745,213.3484106973196,212.48255178749992,211.26081224136377,207.26989693999343,212.07386696580977,210.11614415590532,208.1985621263118,208.93275361859907,,,,,,,,200.0291274408704,195.2729520898103,195.69397588659797,200.10887874559074,191.08236081273182,201.97625786776558,207.97836901828623,206.85074977894323,210.37437788423784,199.29356561077356,203.2948762459718,204.03299019385992,198.79751241622128,192.95046870506613,190.06701843573933,187.56531099805125,186.80333867467525,192.6833444012532,189.71473953785832,200.43649944564686,190.30350235306722,,,,,,,197.51688598355912,198.71570180066809,203.17545782069647,197.82829737004738,207.6799874856352,214.5032802357499,204.85984423908434,210.93183178393062,205.89465204613114,212.2754940476398,220.41240456503675,221.59285896272868,211.56617209405158,219.13962755279786,214.93994385573376,215.55371306117155,215.70120250655788,208.3467454787763,204.93623222934815,203.012394095493,195.66109462556625,,,,,,,193.62619225875903,196.04458883491802,189.50838904375428,195.99168794469952,200.879065371574,199.81534235086838,190.60771148480444,198.75910517250523,194.88621976032601,194.7863653736003,197.09507881453254,201.3943346909514,198.5888118827905,190.01880369885902,200.9234808953682,197.77749298106684,200.3658189916091,195.2340572293047,200.77156232922724,205.74067561336153,204.10295045955058,,,,,,,,,220.25010302661067,224.7402367945661,225.05561603081594,227.76433237992836,228.54908696991797,227.40381281412397,230.2325597137704,229.11893299652593,227.5876421733313,226.99054990581163,225.58816849645268,228.90136429238282,232.11106196369985,231.8101354366599,228.2048397950573,226.94319825710937,225.3707298729022,226.89922670831575,219.70513239524576,218.9827203251151,217.46298475713402,201.89298601529012,,,,,,,
65,2006-11-17 15:18:15+00:00,206.1189209947189,207.7393777540573,203.01497649788084,201.37070250982177,202.91141321000697,204.12725268952067,204.3518761654616,205.53911494403403,206.86794170328255,205.75661720297757,206.8338087952934,206.72386279727635,200.43511361093434,200.77404510945922,,,,,,,192.9626584519389,200.11592479491105,199.76410682025954,198.7593082173763,197.05206517923443,201.46084165034154,200.5751250731251,198.15233127816714,190.39933092520087,196.52454336196473,202.61984025963872,193.0374489412382,186.9790375955548,186.04526397553997,184.65373933043335,185.14246563819586,193.44118987740393,198.41753351176123,196.4926939239531,197.63118612522567,194.02374198348826,,,,,,,196.91415677676488,202.65813779429936,199.06676926018986,206.64510111234364,201.59561687279853,198.94632594126585,198.22566783354017,204.74600231013937,199.82228277300325,208.7400612739835,213.8591838765399,208.65267136036184,217.92266922851093,214.19346337106347,217.46861136932392,217.31623333876223,208.2127286791073,202.6301029027866,195.9440600197279,205.0354321683546,197.7171044989299,191.32218561828023,,,,,,197.209694932763,,184.2139413654685,197.4876111224712,198.13752604783397,200.07625848399636,208.40448876408647,205.55408394343237,184.14571999476394,202.41596851315484,202.79122560887092,203.058016323008,200.07896473107724,188.6226506397104,190.65148228184938,190.8358258065603,188.75625606650945,194.5679361497556,199.54152812056702,196.37509261649814,213.8809593500585,189.46066580297511,,,,,,,,228.2096614523902,226.94653094866067,230.4572484201816,235.5945550399239,226.61362277361553,213.50898495441197,223.94828874388682,229.82101892826591,225.3954323896747,229.07102917023965,225.98932420126857,229.99643117922096,228.772422630322,226.85279408167528,222.33513073949692,213.88803223411747,217.35519375226446,217.01598096503955,215.0687751745094,209.96365449936638,215.60330298938499,209.18932148077303,207.78104876566715,,,,,
66,2006-12-03 15:18:24+00:00,220.92249869558697,217.2468527703207,211.8320347119497,215.73208140875016,212.77718498363936,214.56188246176123,212.52087222974893,215.25175750966287,216.53575016764074,218.64569380501075,219.78863340801843,210.70697298477222,224.30331196761927,,,,,,207.03587339658947,208.41685013800904,207.06006067969096,207.69920069099106,208.7304896900889,207.85308273631617,208.02312593443142,206.91941742974745,210.1831444443469,207.0787073041261,206.0506162370546,203.42176781979634,204.30952588153076,202.47120933581775,204.9581419139155,200.4847756428182,194.25039335593408,195.90100898389215,200.35685226909695,206.99974670547817,204.8669376683083,202.25806666933687,,,,,,,204.7892857287224,211.70610952123099,209.526532613222,213.1972046649044,212.94476623713024,208.4704291560396,206.03809960387522,212.51034207359072,217.932455449975,221.81630911463745,219.99229224493882,231.09808296558816,229.46424421420565,218.6473622046239,219.1944674983328,220.251211282158,226.69760223856855,223.79160136612433,212.07582844055997,205.21554971633455,193.50998374976388,,,,,,,210.81924339652338,208.78077812686223,207.6190563978855,205.16822622334075,210.79176840237545,204.82478269311022,205.59790602540525,207.56942166878224,203.2122536821423,207.6171656151552,212.94645407114163,209.93143861753276,204.53050034590086,207.77105426786827,211.10105720388185,209.23791033621967,204.08480192665658,206.90578206097183,202.90878061649076,215.67014625330614,212.2878078215442,,,,,,,,,243.497434589919,239.43384512537608,247.40962526387622,244.4214755395722,243.66377099895072,231.25557134831377,242.54095182939682,231.47838066262184,244.52665541954258,245.9796613584038,244.6412813398769,249.49418070467868,243.29339535259584,243.20530950796103,238.94795059175772,236.96749533718764,236.3524344452465,228.71354914643976,229.8406230263953,229.1375688825587,229.1979110518268,222.87949626790407,,,,,,,
67,2007-02-21 15:18:45+00:00,221.45420581782733,223.61044582160457,218.7141334502809,221.72273475323234,219.14389414888723,222.82462388696626,222.9073481629085,222.25946730616812,224.245099936602,223.86214316570238,227.18623583736888,222.84762777658773,223.99944042042617,224.72759601022923,219.96207966993768,223.6193232945866,218.2278225038528,222.13515021807575,215.66389356901408,208.1255508926974,,,,,,,219.93896473310545,218.55618856792069,217.75647827529377,215.49211210296056,219.61969996222751,210.17791141703236,205.50116684666415,199.76919525941878,196.7402768246356,199.40279870281782,202.06813448536127,202.74252267970815,208.79747939436857,214.85112082101762,222.546904866585,223.22002688715133,222.49823515476857,221.33774143073123,223.089862626755,221.78858938557858,208.4368817664743,,,,,,,224.99784099315755,224.12906644109583,225.81817798714025,227.34994142493605,231.47806097585715,230.38614388079296,227.65713632060653,222.86944565127675,224.17484572922802,220.83507125053757,221.78758943844252,218.1183895493008,215.97730293499887,214.0967196479708,216.81436780201292,215.33022311537962,215.1301466181821,212.59352519806887,209.05090672285493,215.64738183181896,214.39259521869477,,,,,,,,223.7351009529252,222.11076312987066,221.8183717193021,219.68416035068367,215.77476810350345,216.18965311626744,211.81444702660707,210.48312906569998,206.38307020063024,215.05786805852267,219.76117750047788,222.56501714591784,227.10211412670031,228.6275676676625,230.0606782037796,229.50687170511566,232.9794058627974,233.93096003751185,237.08516071060825,239.69773557789765,239.00595132469897,238.12285751695754,,,,,,,,,254.1914157198666,251.96627965109042,249.70388987409362,250.28318836582832,246.18966794035768,251.16271434608998,248.1743790685843,246.28003851228127,242.91837467825084,242.73044640765397,244.7269272350441,246.3613818333465,244.1407833720166,239.4708733859474,235.67931987135077,231.15569058092098,228.02299462862857,226.1474900897199,227.15863703114593,221.07413739948015
68,2007-05-12 15:18:41+00:00,202.58848586424483,201.18277242526983,202.71547652895092,200.30069511377263,200.71144129406656,200.75289106452004,204.75774701087735,201.9921054278486,202.6542992694466,201.5153579962963,201.21070183651094,202.0757706371123,199.387063367683,195.2609058998027,197.17019778071912,193.97342590042382,192.5727285832045,188.55442385688565,190.80704342420074,191.15782804304774,,,,,,,197.07211841704697,197.8233343195126,195.3856727737744,194.0000158693665,195.22305337358068,187.16844870788455,181.07636732929313,176.62967604894303,184.71957192018817,183.41489506881413,179.18977473146958,185.03379809421688,190.25761866888672,196.8639723757374,190.067196646546,196.89087145726904,192.87157190322836,198.81975232816103,199.771128496063,196.2942029676909,,,,,,,202.41561311776357,191.87169028106823,197.9973353619287,199.58980200193247,203.56006177969985,201.01892192560024,204.65307010079533,203.14520048712026,207.20004586220145,201.45562285229596,197.73524819470555,202.99671700347082,197.643036886405,196.01701383744546,189.3114334670349,188.16811198712426,187.94203477552148,191.323676357446,188.66040444470678,182.0241274828577,198.0990338863412,,,,,,,210.17260326584676,212.08225914591287,200.31092032915558,209.2088900002275,201.01501842611,200.96563724941888,195.0754930037893,193.66247734604758,188.36795834517892,182.0920807829417,184.83017793659263,187.14909706429552,192.21102929052918,196.87436237810044,200.20841835116426,204.2889846905748,204.37714272641492,204.1481161489952,209.57659317128605,209.68233162259676,217.39424940380843,214.22870654454485,,,,,,,,231.21468048818355,227.51802897080952,231.70026142905544,227.40952115155537,231.64333758197813,229.07869609386415,231.8951498168749,227.79008987312096,225.4097830564723,222.28445509252856,220.12157378317391,221.4354402583466,219.26520122491283,221.62372381445158,218.52216052561656,217.86272815198774,212.76354661095297,213.34820483564906,210.86385325895856,204.412316549815,193.86743982855592,,
69,2007-05-28 15:18:33+00:00,209.26365666555677,207.52926459557338,206.0148070612387,207.07622248650932,206.02429757783943,203.86473937593314,206.646825336545,206.54315498817732,206.4850232487222,202.81431439267732,,,,,,,,205.6868012055656,203.64467352283054,202.1073988943528,200.0893835304663,203.9554407181085,202.7413929689788,202.83561188500767,204.39138456754847,205.68985958657345,206.67284643948727,206.3346776965322,203.9062476902619,203.62741556200794,203.9971268445858,201.1470321315379,193.3555628964295,182.61024196093445,182.463168320093,192.6507472797517,183.24587578632202,,,,,,,210.57708319122165,206.54002551868967,209.61081330441374,209.6728846610234,207.9913062933509,207.8376703989156,209.65206710085158,209.02016106141247,208.5619604369259,208.32232902072786,211.86745819057796,207.65292299782467,212.7477101737964,212.9163980088889,211.17184284425701,217.26313813587234,214.94144718200286,216.87788585595354,214.221687690063,213.87924973628213,210.0591436995191,,,,,,,205.24743190494695,208.16474866032283,204.43187986002823,206.66997754194247,208.45941874033267,213.981806993394,213.36819483796057,213.4961323593433,219.11940705707843,217.3490116741118,219.39469488276885,214.18195245026584,214.31246262098745,211.1596039276725,208.5718311622811,204.43187018997338,199.07739300722147,196.9677360147752,197.2193774720497,194.18768509862122,194.06761926928442,,,,,,,,226.38410347600382,235.7351446728291,235.14982050116245,234.85357860856877,238.85586538451298,240.14892756681934,243.65746337219605,247.133638095015,250.47048277475687,250.0535166619788,249.2301394906356,244.60014547131675,244.26571732205358,243.04210797950546,242.3206930298058,243.43603730561762,242.12034607904684,241.32365531731872,237.92355009446044,234.41616384301136,224.5748639914013,,,,,,,,,224.3084265299789,219.967042362551,216.77396723842008,214.4789009283969
70,2007-11-20 15:18:27+00:00,,,,,219.0527838298197,217.08336765625165,215.91815384374397,224.95980742083276,213.84978620927475,213.08622443673107,223.73737581137613,215.93788118267975,208.4348701866155,207.83515936291002,206.32219004273313,212.8750866761031,214.47844799552075,206.00042517216846,202.31680753887713,209.66104999869984,203.85421166992063,207.98013401664872,195.55016416403137,215.09700838543418,210.41693096379547,189.78209339903256,,,,,,208.77282514820286,198.33847342351862,208.8512360288559,198.47776081750703,189.02927963119643,195.6483571007429,197.13871970338533,196.3667473315991,204.96016037469673,205.27356089882613,216.06119791316854,210.397788897172,205.2885987720871,202.13098414612926,210.11761380583874,210.62058616428817,216.58109858228875,230.36011848158762,218.2943860951941,222.9554490139887,222.8948826756412,224.34670497919734,,,,,,221.54147293778823,224.43589443609488,224.1896801691086,221.44418101711958,221.84199181779567,214.68223589172476,215.23370334654214,214.49346323459633,213.91227504845472,208.5075350421187,207.6650784633551,203.95994605803327,210.32685393413678,203.94025531879066,212.9407640334644,210.24724149218872,207.96750786081753,217.6968223295399,212.9247684152091,219.26203855483254,211.93269945909256,,,,,,,219.3988728336035,220.54443917431175,220.53337377875823,220.57059760193053,212.4903602834783,217.31390119163956,216.73097685115204,220.6575620830173,216.32019391642143,226.0813954743111,225.53376680986895,235.42912475730674,233.75146965952183,239.1540746704839,242.82832426013977,238.3320801118316,244.26574444349274,244.62666211038464,243.36338810683887,247.02984048310503,247.4357087835669,231.46805747818559,,,,,,,,,253.53569288465417,255.43727876671795,249.49705708633707,241.44046429430935,245.48065681971377,244.69292953675253,238.0682015418755,233.72292219586714,229.9912802592154,225.83615094364836,227.6782882155769,229.97903372489412,220.8870487246231,228.71886214334506,224.81830558580694,226.6489012419837
71,2008-01-23 15:18:38+00:00,223.46449906429757,222.34365843658077,216.70314741601544,218.38293840990758,211.9431560995759,,,,,,,217.91599457427452,211.0988933413914,216.80873963033355,215.7299523293447,214.91514971913176,214.7716533138578,207.82244724352307,212.20075587213057,205.8917313710982,209.136098072909,210.65386348161314,206.81573956584697,217.3204302102103,,,,,,,,,,,,,,,205.89845228425764,214.0672618120259,201.92282334601663,211.61135024726366,211.8103743180434,216.31388331287937,214.657862539492,213.60211019388584,219.226891893175,216.27110240204075,227.47397237667676,227.95695348796409,226.3797845288974,226.4367179179867,225.71576052233246,219.93935800650485,221.33151521775338,217.48559336733604,218.50802165837683,208.7777890739947,218.8771727539936,,,,,,,,220.87481935319397,220.71400140808265,217.23059577958975,214.6077238328503,216.84112861571148,211.75799864679647,215.34358338679448,214.1068641413396,215.03181672340057,216.8598957609536,216.72293913374585,223.35037646081338,225.82578085777263,225.32825025605382,224.01495750561182,222.99807602857737,221.8293749318371,222.0473499150315,221.6239923134763,215.02356222442438,,,,,,,,225.82988208753918,231.3788233891705,234.4321536600182,237.68491687394015,241.94150154660247,245.33157354951018,245.9825514962799,244.78308599504234,245.4887507764826,251.59989876603174,249.77264543040945,251.8703907802282,251.73488570128663,243.77455027028313,254.72099128873666,249.34711417683303,255.01076106220705,255.68557818182822,252.8038800699037,247.97084930331576,253.62507505467613,,,,,,,,,,,,238.67219054819523,231.9016886000167,232.17363268310126,230.71935595202297,222.32924024487374,231.0133412607657
