,dates,mex0370-0000,mex0370-0001,mex0370-0002,mex0370-0003,mex0370-0004,mex0370-0005,mex0370-0006,mex0370-0007,mex0370-0008,mex0370-0009,mex0370-0010,mex0370-0011,mex0370-0012,mex0370-0013,mex0370-0014,mex0370-0015,mex0370-0016,mex0370-0017,mex0370-0018,mex0370-0019,mex0370-0020,mex0370-0021,mex0370-0022,mex0370-0023,mex0370-0024,mex0370-0025,mex0370-0026,mex0370-0027,mex0370-0028,mex0370-0029,mex0370-0030,mex0370-0031,mex0370-0032,mex0370-0033,mex0370-0034,mex0370-0035,mex0370-0036,mex0370-0037,mex0370-0038,mex0370-0039,mex0370-0040,mex0370-0041,mex0370-0042,mex0370-0043,mex0370-0044,mex0370-0045,mex0370-0046,mex0370-0047,mex0370-0048,mex0370-0049,mex0370-0050,mex0370-0051,mex0370-0052,mex0370-0053,mex0370-0054,mex0370-0055,mex0370-0056,mex0370-0057,mex0370-0058,mex0370-0059,mex0370-0060,mex0370-0061,mex0370-0062,mex0370-0063,mex0370-0064,mex0370-0065,mex0370-0066,mex0370-0067,mex0370-0068,mex0370-0069,mex0370-0070,mex0370-0071,mex0370-0072,mex0370-0073,mex0370-0074,mex0370-0075,mex0370-0076,mex0370-0077,mex0370-0078,mex0370-0079,mex0370-0080
0,1986-03-10 16:56:16+00:00,,,,,,,,,,,,,,30.088251304362274,49.0513834984391,73.64958559146527,67.27742184439933,66.03431404497749,55.04436183123104,50.71628660976429,44.925970086586105,40.011618022255035,35.228406325686734,27.931349025245545,24.489184416940287,21.40140364139791,18.239087326975618,17.952611826425706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.05416059697037,16.62270176883912,16.49884295923509,22.11218591387155,28.448621291397618,32.5350841294527,33.08988082673838,35.87511161430737,35.628319441156734,17.08317458754349,,,,,,,
1,1986-03-19 16:49:55+00:00,,,,,,,,,,,,,13.378847246504462,38.46632489822601,49.8502614520416,61.89819962633867,57.02739238973056,53.338063127271994,48.42415075135202,52.71121187604395,50.28140411859916,42.96825568255797,34.09753959447011,24.89517616174705,23.13999879640947,19.218795858186468,15.54366985250204,10.179536191629786,2.5238962778038765,-2.6735969475726646,0.032867815734155315,9.452060481459725,6.233059988150323,,,,,,,,,,,,,,,,,,,,,,,,-8.53702571527787,2.5190215022315314,12.38889596909287,12.784342925358734,11.448372993289103,-0.7042176181856732,4.722914848104821,2.6195687146406534,4.960706842747282,-5.568090092703779,-3.4440654326811044,14.09941287473737,13.862430100905014,17.41453026142365,24.067755616976406,32.11928338326573,29.328036895996796,-6.262792626155983,,,,35.787994637902806,96.54002028502839,156.27547260774,220.56815400713586
2,1986-04-04 16:49:36+00:00,,,,,,,,,,,,,17.04141263908641,30.881123901067387,45.570550165868674,63.1981933068837,52.36829414628474,48.96924902788009,55.77908047624638,51.29859964919401,48.29325942434214,42.965500863634496,34.64953035772599,28.45784504050832,18.996482827262124,18.01506278930193,13.278156531354583,8.390877346146176,1.2222575719364892,-0.6819966439619742,9.243921076752205,6.830226085586822,-1.1736322403530481,,,,,,,,,,,,,,,,,,,,,,,-6.673640492388839,-4.714835868550067,3.5846704932051123,15.694201701727096,13.012663697831258,6.717417290224772,2.112950499964084,4.391589413604572,5.486524839544778,-2.153972386262903,-4.343190882942004,7.61078437194574,14.119631330224863,12.452831573894464,14.181830019902094,16.165810328783984,22.17267296875918,2.7786802148535683,,,,,38.76026619247398,113.61396992133542,168.98225779471045,223.06295074032866
3,1986-04-11 16:55:37+00:00,,,,,,,,,,,,,19.349511435112397,34.44930028582979,58.5403528286697,79.816566724413,70.36802139987037,68.44566749779689,60.584377774818805,60.01951823396004,51.64565242164548,44.34341490781908,38.35030441779727,31.754150078977663,27.609553900488766,25.97477172173872,23.136937829754995,15.520983541207066,13.98028567914153,11.89332377205625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.365912705071793,20.041658779722724,15.645467522263267,19.553344111304604,18.465414743874373,16.457335012840943,19.50515420803367,15.603714530597417,17.72741638748692,20.43881472753035,21.984802506787467,20.060992833503015,19.386226066257713,25.51202304145093,11.140444486773424,,,,,,95.85191257198673,169.19175699873347,233.50004163556628
4,1986-04-20 16:49:14+00:00,,,,,,,,,,,,-2.189368522918418,13.933492851990696,39.8710851173564,59.8789146479718,71.45443403616665,58.23842894859868,70.32836869081926,66.724087212347,57.98056482555725,51.12877922705036,47.498224535906544,42.573083412675814,27.91971862066063,26.88597190147144,22.720683613587735,24.86068179714204,12.298212592251538,7.527015173380986,14.641959100357955,16.602070434071248,14.193337128349203,5.1981242441455935,,,,,,,,,2.651240331459088,,7.85424353939714,5.063938174757992,-1.3996254238466506,,,,,,,,-4.036397418659043,1.3768395434148903,3.8845179809507213,1.6544456441086295,8.377567791248012,16.4883974578079,10.095839929617114,5.983602996836141,3.484893564469985,8.858330418907524,1.9638309078774085,3.5013633046805843,16.26308135356466,21.195848287229886,26.150696000279375,19.11168474979928,20.362435936831144,26.673781075802296,24.463829014005377,12.458956902999251,,,,,52.90793508001531,,175.27673619481297,222.4089689834513
5,1990-02-01 16:52:02+00:00,,,,,,,,,,,,18.40877030378989,40.101550822174914,63.53414824572743,85.22344803961933,105.69786304391369,106.28656562175603,101.42837561236843,102.51289963642523,96.13245959984489,86.57190550250787,86.67769052729366,87.822032518843,86.73833153215993,77.07349362144126,78.42249277171497,72.08905629592651,69.49530459285351,67.57101797699121,61.53312951054046,66.77275540827549,60.745555655605415,56.42517691027302,57.699281187903075,58.55589277391878,55.52483545189793,52.80239537873002,51.6794081639187,44.93768254870675,48.69971943333317,69.85108677436055,38.782241291046994,54.95622501425437,40.64952667238468,29.223560977618074,32.05490868177287,21.12921588798583,23.892628596504593,8.673164271820028,19.962970950393792,16.91490509406355,12.131857602109063,,,,,,,,,,,,,59.12100565324164,69.41697515916591,54.246948869315574,35.73939182365603,92.95980954121264,,,,,,,,,,,,
6,1990-02-10 16:45:34+00:00,,,,,,,,,,,,42.95433806633009,59.844818566891576,77.70435986129888,97.20615884613437,118.18051841641712,120.54484711613961,122.45236477147654,117.79038929880014,110.41714440543103,105.01014733500887,106.16297290551391,105.03579151027353,99.09154270924759,95.07097957739575,88.8292378857368,83.61858418706746,79.33011496781143,74.97451800296069,73.06365506446039,68.03604334412344,62.861304340166534,60.617984316443,62.95938119097444,60.44860043330493,57.119555037125785,54.17238876047956,52.36997414176708,48.785375720511624,49.34963252812108,47.083602781881126,46.369397808692106,40.135208881531476,44.22661823538314,50.5270332897947,49.94838160545111,52.14301580450666,51.249281182170094,52.62922408263354,51.44784580230214,52.74872759883834,53.389260149886255,54.88693411794581,53.756632160839956,53.72573578167554,61.06360543239623,64.23656566738897,74.825875883771,77.53174741198602,75.44233841686224,77.87637107051214,77.76089284850146,81.39506116418167,92.68553345966433,97.5819751680446,105.2620887712199,111.63854508677439,119.56185936311253,125.45874805839958,128.28623282943346,127.70434782418917,121.94369130506324,123.74075283395008,121.08176823250318,,,,,,,
7,1990-03-05 16:50:59+00:00,,,,,,,,,,,6.464783976884002,44.81490734578618,72.41034151615796,92.55957986464801,108.31518858521326,135.0382126750208,129.30275808147528,124.53239643480725,125.64139931471186,121.28092705540845,119.96024281442817,112.73216925484702,109.46478947336335,110.79185577184639,105.23425426755145,100.79646677464248,95.93818009064404,83.32479283855774,80.1718114688555,76.97363644444408,80.59889568800736,76.20692194265273,70.85457269565822,71.32685545481156,67.29138220342024,67.40987381215695,61.0971985605747,58.055547521636754,55.04025217196396,52.17208355315891,48.92241521526878,52.831829173048504,53.902179044122754,48.503729373996364,48.58050122074051,46.07292099578035,46.35770408056935,53.63336825203575,53.74464630339682,53.718409400154485,55.96003001897526,53.30334451362749,52.96267295702491,58.13882348251323,63.59496596619613,65.45610003144913,69.03498835789946,69.97904381760307,70.7961971050485,77.32896149837799,80.36177201081901,78.2373664350334,84.85662771379882,92.50270889035654,97.01599876645739,106.23086335150738,119.9218551212403,126.05423710582235,127.97440129053106,132.08256843841232,133.85320618904862,133.20450762619063,130.92588644515726,129.208266967892,103.43533777668905,,,,,,
8,1990-03-21 16:50:25+00:00,,,,,,,,,,,9.51675481039389,48.183337782912695,68.45961219185062,84.85216498739244,105.45843022793932,124.38864832558006,122.6790722796837,124.1862557412207,121.00059777876905,117.0554834817207,111.47298842140674,110.2866123511227,105.8411653576439,102.85658478142194,99.0330862686561,90.84171033335483,89.34082292278248,79.55817990112644,70.49121177838262,75.85042307828655,75.81790407848737,70.51569116473229,65.24728651056034,66.97434902271476,63.64548180468815,57.35430999489705,54.86798603345221,49.2468654775541,52.30530622618306,45.96738006220759,42.8365579173995,47.72140677551453,48.09391667138366,44.863346116334526,41.05049087837817,42.2448672011935,45.69956920510076,46.76435763185441,45.019768642663124,44.58380845587047,50.68941641904334,47.35669217473189,48.4138093962728,51.96599431704789,56.34200472125119,58.00151662519663,60.342422191173796,64.23119293713094,66.09079813133037,73.50108823255445,72.67669630004099,73.08390342879459,80.35689283468318,83.41910029187237,88.9910860735061,97.87244753313232,107.57721312813081,118.76949331981247,119.44549819592396,123.59112126128062,129.27274668182585,133.6653737615384,138.23625624966596,125.08422973177895,71.18284386295556,,,,,,
9,1990-04-06 16:50:11+00:00,,,,,,,,,,,5.275142043943924,42.37585795525007,63.41788842702258,83.167705766024,98.57108450118452,121.53751333686779,120.60925191054419,118.73066561534223,113.3346780061323,109.98706700476832,107.34402443350866,105.30501878447686,95.1554352268403,95.72422267806084,88.66808577041053,86.31968393393913,79.10775706575322,75.59640600784361,68.77352913015407,68.14614109951874,65.74609149754373,62.7242754499002,58.23160764543084,62.016932072956116,60.0944017120797,53.788574838284795,52.00590355508852,49.01088138690538,46.93165697562125,43.84188962700302,44.53451769525297,41.94454423911445,40.9135569860141,37.02460126969676,38.90857638800275,46.62911491606438,46.903763360806586,46.20857795671912,44.857795242076904,43.5596324067115,46.31748798745107,50.55864698383556,46.69482869179033,47.35697528263984,50.889482512306564,54.018554396150606,54.19958842851098,59.88787541195647,65.74673489667946,67.49571552255416,65.93807503582184,70.96954617288034,72.74876271531309,79.26054697264915,90.54014393930535,95.10986935343387,103.57625686201169,109.30303033677764,113.47357273046275,119.82112494861768,125.93231132314604,123.81631457014201,123.68358424476907,100.10378814322054,30.257386098088016,,,,,,
