dates,satname,sar0170-0000,sar0170-0001,sar0170-0002,sar0170-0003,sar0170-0004,sar0170-0005,sar0170-0006,sar0170-0007
1984-04-13 09:27:31+00:00,L5,216.04,224.03,254.06,249.43,216.00,224.96,231.99,225.85
1984-05-06 09:33:51+00:00,L5,216.02,222.63,250.03,251.66,221.72,229.87,223.21,236.75
1984-05-31 09:28:23+00:00,L5,,,,,,,128.58,
1984-07-18 09:29:10+00:00,L5,223.42,224.46,251.94,251.33,223.72,226.79,227.69,231.51
1984-08-19 09:30:15+00:00,L5,225.33,227.18,257.25,255.93,221.64,222.05,224.76,222.93
1984-08-26 09:36:33+00:00,L5,210.97,222.59,242.31,249.88,223.32,231.20,229.19,225.74
1984-09-11 09:36:38+00:00,L5,214.77,226.98,249.55,252.09,215.79,223.08,221.29,222.28
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,222.51,226.14,251.47,250.81,213.03,223.30,228.67,228.11
1984-10-13 09:36:37+00:00,L5,215.93,215.18,248.57,250.98,221.42,224.03,222.22,225.25
1984-12-09 09:30:22+00:00,L5,228.42,236.08,257.72,261.96,222.08,223.24,222.66,229.65
1985-02-02 09:36:56+00:00,L5,227.52,230.98,256.35,255.74,218.19,216.80,219.23,222.12
1985-03-31 09:30:43+00:00,L5,230.93,228.45,256.51,253.27,217.51,221.04,209.36,229.29
1985-04-16 09:30:39+00:00,L5,210.41,213.76,241.22,235.54,202.34,220.65,200.49,220.64
1985-05-25 09:36:39+00:00,L5,223.58,226.89,253.11,247.18,210.70,218.69,191.63,218.58
1985-06-19 09:30:26+00:00,L5,223.60,217.03,247.54,250.11,210.61,216.15,190.90,216.25
1985-06-26 09:36:35+00:00,L5,213.48,218.95,242.56,240.52,208.98,214.17,188.10,215.76
1985-07-05 09:30:21+00:00,L5,227.04,230.23,253.52,255.84,217.77,223.11,201.13,230.58
1985-07-12 09:36:29+00:00,L5,214.27,216.50,237.61,242.43,211.85,211.05,195.15,215.86
1985-07-28 09:36:22+00:00,L5,215.85,226.45,250.05,251.08,215.93,221.37,199.47,217.51
1985-08-06 09:30:06+00:00,L5,209.44,215.13,249.87,248.90,212.81,220.67,190.79,219.80
1985-08-22 09:29:56+00:00,L5,221.37,225.51,260.22,261.32,225.62,226.77,208.84,223.13
1985-08-29 09:36:02+00:00,L5,223.69,222.59,244.67,246.17,211.52,214.27,195.95,219.86
1985-09-14 09:35:49+00:00,L5,227.39,228.38,250.73,254.72,220.77,218.97,198.87,216.50
1985-09-23 09:29:32+00:00,L5,223.22,227.85,250.71,255.17,218.18,217.12,201.76,223.45
1985-11-10 09:28:57+00:00,L5,225.08,230.02,257.06,260.52,221.41,219.77,203.72,224.34
1985-12-03 09:34:43+00:00,L5,215.94,223.16,252.65,253.40,218.38,218.80,206.31,216.31
1986-01-04 09:34:08+00:00,L5,217.60,227.01,249.92,251.91,206.72,206.98,192.32,205.42
1986-01-20 09:33:48+00:00,L5,227.41,234.19,261.22,262.46,222.56,222.48,213.81,219.75
1986-03-18 09:26:22+00:00,L5,226.21,228.06,248.63,253.32,216.46,216.24,178.75,238.64
1986-04-19 09:25:41+00:00,L5,223.41,231.23,261.05,256.93,216.76,222.45,184.57,233.45
1986-05-05 09:25:17+00:00,L5,230.35,234.61,259.91,254.90,218.58,221.60,181.85,232.39
1986-05-12 09:31:17+00:00,L5,225.11,227.43,253.86,253.45,221.14,221.52,182.91,233.15
1986-05-21 09:24:51+00:00,L5,221.68,227.20,254.18,250.86,220.57,223.39,181.55,235.46
1986-06-29 09:29:50+00:00,L5,222.90,224.25,248.62,246.59,211.49,210.64,177.15,230.65
1986-07-08 09:23:21+00:00,L5,230.93,238.84,259.49,260.31,219.70,216.44,180.11,224.97
1986-07-15 09:29:17+00:00,L5,228.45,228.06,252.27,247.47,215.11,212.37,184.33,224.61
1986-07-24 09:22:47+00:00,L5,222.49,228.96,250.81,249.76,212.52,211.88,176.74,232.99
1986-07-31 09:28:43+00:00,L5,216.04,226.86,251.73,245.61,211.45,213.69,175.95,222.82
1986-08-09 09:22:13+00:00,L5,223.50,229.84,254.83,262.41,229.24,219.54,184.27,235.32
1986-08-25 09:21:37+00:00,L5,223.28,236.65,256.36,253.83,214.11,216.75,177.57,222.28
1986-09-26 09:20:33+00:00,L5,198.78,196.51,247.12,262.28,223.80,219.59,180.81,225.48
1986-10-28 09:19:29+00:00,L5,220.97,228.97,253.92,252.37,218.12,217.58,182.55,228.18
1986-11-04 09:25:25+00:00,L5,,,,,,,,
1986-12-22 09:25:33+00:00,L5,219.83,221.35,246.60,247.71,,,173.45,205.69
1986-12-31 09:19:38+00:00,L5,230.38,235.28,259.15,256.59,220.85,214.68,188.82,222.00
