,dates,mex0331-0000,mex0331-0001,mex0331-0002,mex0331-0003,mex0331-0004,mex0331-0005,mex0331-0006
59,1996-08-21 16:40:41+00:00,115.22507554027328,156.63431653896293,166.89609927380147,189.1351176955406,186.87886428956074,194.72350499102382,204.98078382260445
60,1996-09-22 16:42:27+00:00,122.09798987922348,160.6165562759657,175.36326034580992,194.1529975317359,192.28644551240876,184.12796622440328,200.8303956068045
61,1996-10-08 16:43:18+00:00,125.61667282458042,159.96673113885916,166.53002946697714,186.90809005071102,183.78827921610053,195.16579554181118,205.2906323670081
62,1996-11-09 16:44:52+00:00,124.34116502095785,160.5664452030117,174.19772676914573,190.92702643941544,193.57785138935998,194.69683320732017,202.1484891316771
63,1996-11-25 16:45:37+00:00,135.67297136437023,169.32367062286366,190.03099651858375,196.195914964697,191.97428134845245,198.22028237671674,209.93693447617414
64,1996-12-11 16:46:23+00:00,135.61397551089698,166.48370347687032,177.28857801819748,203.03852425559458,194.9900145962145,208.72903047495362,214.71919166292614
65,1997-01-12 16:47:53+00:00,123.60768563461968,160.70862049330356,179.46270876182922,198.24262628469813,195.53532679432743,197.7100775866325,211.51176052529703
66,1997-01-28 16:48:37+00:00,128.48443733458802,165.64458598169773,182.31805665847585,193.62667594922664,195.65377118375298,196.4386074060205,211.97744691775426
67,1997-02-13 16:49:19+00:00,120.7649180441941,167.31699357980125,187.30223121030787,203.2365066561606,204.7941948828017,205.4018714924232,216.95813233771148
68,1997-03-01 16:49:58+00:00,126.09265723050139,166.99423331095767,181.9838761815466,202.99523837301615,201.58792284557484,206.3671442026556,214.77890627909034
69,1997-04-02 16:51:12+00:00,122.67120138670113,170.2102447070342,188.38050473768317,210.73588379047504,203.72132065059878,214.89606794164223,232.13350509787375
70,1997-04-18 16:51:45+00:00,119.88149665080937,172.50615157607194,188.1856651410607,205.8418310528238,205.20107745233372,210.08235442442094,216.9393040809231
71,1997-05-04 16:52:19+00:00,136.6321437168974,172.011802597168,191.4592383867093,207.82282237377282,189.72725346975392,203.15470473320389,210.42756332459322
72,1997-05-20 16:52:52+00:00,127.2125450414216,166.05987499267957,177.7996475870342,200.33842370115428,199.3352200828519,205.45400264794057,213.33210901586426
73,1997-06-05 16:53:26+00:00,120.73540994910101,160.08098789687187,175.20339835501068,193.7905590888817,192.42242665887227,194.3668597938775,209.5424446665143
74,1997-06-21 16:53:59+00:00,115.86682869878862,150.95327304448432,170.5185924283982,186.5985213071915,188.01160382472634,185.74573061032766,202.38266185963386
75,1997-07-23 16:55:05+00:00,113.20430495036861,155.15642247341947,164.58357358941964,187.96343905221272,187.06763786438594,185.9619942229686,199.87257858731374
76,1997-08-08 16:55:36+00:00,120.7529835321037,151.33677318422045,164.7908410138934,187.90043590131006,173.86575298709343,188.28792543127003,201.9050526554571
77,1997-09-09 16:56:34+00:00,121.13472395016377,160.63607388251737,166.3254603573904,189.150814662365,189.50709405526018,190.978823898514,205.05089525145178
78,1997-10-27 16:57:55+00:00,120.76210938143264,159.25143322184508,170.18412574850197,193.0138385810455,195.4431575559051,200.08050363364134,203.1176384451157
79,1997-11-28 16:58:41+00:00,121.5280921585803,158.3970032379903,168.15747305240765,194.71239622733793,189.43178030028983,195.3378410970951,202.61954283867442
80,1997-12-14 16:59:05+00:00,135.4350468651657,164.9172464209893,179.16743242520434,203.37585875575093,191.61333414409438,196.07855831809468,205.9099523768909
81,1998-01-15 16:59:49+00:00,112.39756555459724,152.98536260441819,167.9551359459607,178.19519550755456,179.51591069274116,181.72096578435884,182.1681950432474
82,1998-01-31 17:00:10+00:00,121.30482085615192,149.15197510282908,172.95696892102103,192.69221095973606,184.08432696552032,186.14938609896666,198.71036248768132
83,1998-02-16 17:00:29+00:00,121.37234328504701,162.46452334327842,180.29255698721764,193.73406776551766,193.86160520330884,204.16917876060847,207.57097378607133
84,1998-03-04 17:00:44+00:00,127.66543209318668,170.1141099578577,185.65045287877084,204.95730479103753,201.70584480786707,205.62424344210234,215.1364237403588
85,1998-03-20 17:01:00+00:00,129.1262430845353,162.69474955523071,189.9905231664871,203.20830528168267,200.80244472324003,202.04044750205554,211.6651236890267
86,1998-04-21 17:01:23+00:00,120.7718545142402,163.24668902295437,187.84923739149068,203.80336190621296,202.04924255902347,200.76889015836855,210.93169714529273
87,1998-07-26 17:02:39+00:00,110.330817795315,157.38879914230407,167.25553865053135,181.37666183634764,184.63036925642416,183.76585653085863,201.0186670231734
88,1998-10-30 17:03:13+00:00,125.30802929576119,159.38444109733632,185.2431786498421,202.01456733391774,206.28603737507984,206.26332966921353,196.32371882883322
89,1998-11-15 17:03:21+00:00,126.70839180144388,165.6952809324972,188.18907413673503,210.13650332807902,208.95306082163512,208.34800360530613,211.33467388431538
90,1998-12-01 17:03:18+00:00,110.41290610623795,158.35223060886108,179.52397814454014,199.76025035974516,199.9787785818485,199.7019182171677,202.62481694646112
91,1999-01-02 17:03:25+00:00,135.444843482846,166.8955069278402,188.46943480779592,196.72889404821592,203.0375559951187,203.83560654410917,204.7640501688864
92,1999-01-18 17:03:19+00:00,135.43394832931776,167.38872825303534,194.104257391401,208.29893139410976,211.19691250018292,210.59141586575848,208.2280373790319
93,1999-02-03 17:03:26+00:00,113.14987870528331,162.1327619302631,182.81335429479083,197.68390618691177,203.61482790039082,203.8616516499213,207.87126474693366
94,1999-02-19 17:03:35+00:00,121.55457628963427,161.72132192212214,177.74111370774983,201.1139295497751,204.85854843336017,207.5742896873639,202.7161402036533
95,1999-03-07 17:03:27+00:00,125.26849277888506,170.80721129376684,197.94292180052452,205.86685378994406,209.12415551167243,210.06338904501985,207.6818593096085
96,1999-03-23 17:03:12+00:00,126.94890845770468,167.4434727746089,192.40542718210972,201.89745100871448,204.48643321774236,207.1364359633053,207.38264411573573
97,1999-04-24 17:03:03+00:00,135.39342991837307,164.3294746176299,195.81128795647592,210.93551450939412,212.59834412169414,211.70117539900417,216.9350962060107
98,1999-05-10 17:02:54+00:00,130.1059651271322,166.9508967520514,193.24124502594614,206.60060013287887,209.3243845123925,206.8129409533954,212.1637528211231
99,1999-05-26 17:02:29+00:00,121.0726972120462,163.43756060411872,188.89171340212604,200.27694198370233,196.39474168963923,198.9835229921323,202.04351885846273
100,1999-06-11 17:02:18+00:00,115.9161877541544,160.91574206462923,180.09708429330894,197.0151217660025,199.1360585229292,200.7539447480101,200.92368897726286
101,1999-07-13 17:02:02+00:00,111.5495169517773,158.63954623549176,176.64216288931158,194.35633109538136,197.75700301769695,199.57549581372513,198.90562839709008
102,1999-07-29 17:02:02+00:00,137.22302485988524,172.07682517640797,186.94954741148308,196.48664367278963,201.13083540288645,203.01465907570164,211.42243525435086
103,1999-08-06 17:17:14+00:00,135.63297392989176,171.0291868544695,183.86562231201356,206.0900618227388,204.9291563556827,207.41976902905992,211.36692723550019
104,1999-08-30 17:01:35+00:00,125.40790183728487,157.39816036462622,176.6843794648475,196.55442540167297,197.01384546748665,198.70214747641674,204.60933424244095
105,1999-09-15 17:01:03+00:00,128.5245406152886,162.97738843024996,182.02765134108444,194.47053586409325,191.08189743181578,192.64539970143846,199.80395475644096
106,1999-09-23 17:17:17+00:00,127.69055189953649,158.47806720617308,152.88532541712658,182.31655696175193,194.10799344337875,194.95000711529426,204.09325911587766
107,1999-10-17 17:00:55+00:00,135.5193134797613,166.886981158001,184.2180670039682,202.81846153923914,209.73794408416472,210.1230553304742,206.78101131110668
108,1999-11-02 17:00:29+00:00,152.15040998795388,176.82213695961937,190.5286993099299,208.7561710399808,222.5244336745901,220.5068139918639,215.13790881754971
109,1999-11-18 16:59:54+00:00,143.11371545312417,167.26271176400172,192.9217909261379,210.36037108131165,220.32963386591828,210.6725267994211,213.97846310660816
110,1999-11-26 17:17:06+00:00,135.70574743447037,168.27365973026764,183.90269855782236,201.5136641779492,213.37301659182566,212.166900422231,203.90619792244928
111,1999-12-04 16:59:27+00:00,140.33299438706024,174.52939974672833,195.2009306963772,212.41323838118097,220.24957185142125,208.09663194500118,207.31266807532364
112,1999-12-20 16:59:26+00:00,140.89169495593805,176.76939099612588,204.24138350882947,219.82306375160266,225.26051478432177,216.70429255918643,221.38430108841243
113,2000-01-21 16:59:02+00:00,138.31477547187902,171.4195347440322,175.93782619721526,195.89332305493866,200.05774338806475,204.38591978268653,205.69861873585236
114,2000-02-06 16:58:30+00:00,127.23613856593052,168.50823929884132,193.82005307473577,204.55355561358652,211.84953013461393,197.29553241198752,203.16878650393653
115,2000-02-14 17:17:03+00:00,142.711403194341,176.40646303478835,207.42198285144957,215.40844672703105,224.816216224512,212.41025803078196,216.2293328718278
116,2000-02-22 16:57:53+00:00,127.26823807618521,165.09370568649044,195.30009777825535,205.23280278117787,209.4127935342134,208.44260715698786,205.59081295060096
117,2000-03-17 17:16:55+00:00,135.49829294365625,171.5042760634591,201.48466329364058,207.74323174594673,212.23760950315437,207.39342002792782,212.83379053183512
118,2000-04-10 16:58:43+00:00,138.36801576410826,174.6377402470565,204.6183322735353,201.24080170780968,206.9112517428978,205.39803181092043,210.7445057963663
119,2000-04-26 16:59:33+00:00,130.75957947156056,162.45039271521233,201.18394262202085,204.04491598333811,207.63824256489153,206.862692177113,211.68143489796745
120,2000-05-20 17:16:22+00:00,105.87854877258262,153.9824950100849,178.8633035484805,185.5306773867636,185.81531536259706,187.6277601058792,190.79050301945003
121,2000-05-28 17:00:18+00:00,135.38770429336813,168.9390398013819,199.825294032621,203.83706809357778,209.89449892118688,204.1373144483993,200.79289219036454
122,2000-07-15 17:01:21+00:00,135.44379914243112,166.79854592272167,188.30498094926776,198.65423861630504,197.84563549028064,200.81567638150287,207.11681115217687
123,2000-09-25 17:14:46+00:00,136.07961152428933,162.68245884695384,179.61895752328107,193.43494592214182,203.44354701094693,233.6973401542391,205.3026353291132
124,2000-10-27 17:14:39+00:00,142.59153436037698,160.64563942212197,185.60936591645228,201.05008368183175,222.21564861045863,221.44982809660596,204.31126298434265
125,2000-12-14 17:14:44+00:00,145.50923307757736,176.4437139849618,201.25216028505963,222.89922713452307,228.2899319353904,234.26350647836563,214.57581012763117
126,2000-12-22 17:03:57+00:00,144.49807224231046,178.4827100059858,207.24557035152682,230.1625026735932,225.3158826955415,234.6049116923437,215.8746408912221
127,2001-01-07 17:04:04+00:00,150.67460874575434,182.5753987592898,215.34182875811854,231.11046016621384,220.2816525999636,228.878331475279,211.55207979504723
128,2001-01-23 17:04:13+00:00,146.1796407083362,180.0376177564624,211.82635115451956,219.6163518774605,217.27933707314685,222.3761280683326,208.82668116801875
129,2001-02-08 17:04:21+00:00,141.30773800994402,178.8103170073441,212.71021166514916,221.6837087350163,219.39238231148676,220.68475094943025,210.7632014787401
130,2001-02-24 17:04:26+00:00,129.39525227342628,171.38364843393117,194.08098416335474,204.89408551017604,205.14802436650774,212.29974479509298,199.95093371396973
131,2001-03-04 17:14:40+00:00,154.042915459789,187.50142224568503,224.538271940136,223.92766899088778,224.38750894618602,225.11065891874537,214.91629063437534
132,2001-04-21 17:14:25+00:00,146.96979299526257,182.5269224170084,209.9085415212924,220.10108435597868,219.1257981115167,223.37208930151115,204.9099054704811
133,2001-04-29 17:04:30+00:00,143.76301317339443,182.79645980288194,208.39685487411091,214.0747968485624,216.9144679820863,217.90931035475035,213.90245522289138
134,2001-05-15 17:04:28+00:00,140.59676346398282,177.19809261635598,206.0399702569255,204.525362907797,208.67726480275752,212.0111212711979,205.7277402049126
135,2001-06-24 17:13:42+00:00,150.68793682635632,182.20108067783968,214.03911223361027,209.20029775491898,216.36906885273874,214.08006596095174,211.6320377172308
136,2001-07-02 17:04:42+00:00,142.4343125345645,175.25217954996728,208.47043162605766,203.91322784258955,213.43408677771885,217.50969517443437,208.6846866562534
137,2001-07-26 17:13:33+00:00,150.80245443384112,180.91731739842413,207.92407329392066,212.74549019315276,217.08289543984733,220.74188489603392,216.52269637896464
138,2001-10-30 17:12:35+00:00,152.49153121104882,181.49979964300547,206.19297111019424,200.69638200712905,210.22180231850749,212.77854970672925,211.51860458962489
139,2002-01-02 17:12:56+00:00,154.57830170967668,177.58452852276776,203.5535293239621,198.96191158547092,204.54985492791712,207.6781668255249,206.13121956638662
140,2002-02-19 17:13:08+00:00,154.73162650306256,186.56326319671422,207.58549311631805,209.71885968717595,216.73218680779752,213.65998980738436,214.8398333124341
141,2002-04-08 17:13:08+00:00,150.908040429187,182.62413689148102,202.24245918611044,205.16524528581778,208.8690361728829,209.91682672613413,215.3451899048384
142,2002-09-15 17:12:09+00:00,151.88618058427926,177.52753562963946,192.2042522034395,206.11702837021886,206.88006292911393,212.99237132189052,215.71004653639957
143,2002-10-01 17:12:02+00:00,150.52095872575458,173.38688046150378,194.74808367178343,195.68322611212284,206.4832631961884,206.7166133328341,208.70740585303977
144,2002-10-17 17:12:04+00:00,144.9224152494018,171.39624707164393,184.4276378861152,196.42927575266071,199.03626637905137,206.06479272540042,207.21200389534044
145,2002-12-04 17:12:35+00:00,,,201.54827385158433,212.90680011666925,,,
146,2003-02-22 17:12:59+00:00,146.03880623004196,186.68940855361507,201.2610549192634,215.97594633591493,215.55351166474009,214.88209501284854,218.95058072282018
147,2003-05-13 17:13:03+00:00,141.613821719187,182.46217595067753,200.51126270992143,204.94527499276373,212.19406422463584,215.18745823374252,219.54485717012568
148,2003-10-04 17:12:29+00:00,132.13162410569387,168.54951114587664,189.1288568106889,197.59035114369206,199.07990621813687,205.03928945921166,206.19909743205608
149,2003-10-20 17:12:36+00:00,133.4688470736701,169.3419269964059,189.73980658538426,197.1651894176964,200.28201073812372,205.49071341178265,206.87069299352726
150,2003-11-21 17:12:59+00:00,,,,206.28111018735183,212.96934219792337,218.79889021471558,220.329860959974
151,2003-12-23 17:13:11+00:00,,173.43015278411212,195.85805552638826,203.43628037136168,203.67393033780007,210.79169622689443,212.78177844041082
152,2004-02-09 17:13:26+00:00,139.9600959948857,,,,,,
153,2004-02-25 17:13:25+00:00,138.31425457595722,,,,,,
154,2004-03-28 17:13:36+00:00,145.74186592423283,191.58867597401525,204.0370725935553,213.42211202801943,216.52274632591607,226.5776995492029,221.3114220282823
155,2004-04-13 17:13:30+00:00,,,205.12267648209271,209.89409513678302,217.54746336409923,209.91390411903836,212.99684790113238
156,2004-04-29 17:13:29+00:00,,178.16614706981463,200.92585347121795,209.38007283917102,216.14981994066954,224.1395461203948,218.1643951963012
157,2004-05-15 17:13:31+00:00,,,197.87108582252966,203.61368347145708,210.49173871636077,213.13719894861782,212.6488860816595
158,2004-05-31 17:13:28+00:00,128.61799577934036,173.42680247180536,192.61058365029294,197.46749350415735,201.6495758467767,206.47800514480662,203.52801714730444
159,2004-06-16 17:13:20+00:00,139.26247268745215,,,,,,
160,2004-07-02 17:13:20+00:00,144.20947421914448,180.2620513531528,199.18639296063768,207.68875465610503,210.40238529291753,216.9105707190363,215.98674414751338
161,2004-08-19 17:13:07+00:00,136.73221660401381,180.53546169037463,196.19315202478012,206.78892353461893,209.96082710306376,214.9454709855247,214.957291873422
162,2004-09-04 17:13:02+00:00,,,,191.8176085096212,195.37436999164635,202.07365092441867,206.71469885093143
163,2004-09-20 17:12:57+00:00,,167.45445421206247,185.87900808216827,197.30954277363293,195.9829703081278,204.44003630531813,203.89429070878305
164,2004-10-22 17:13:04+00:00,145.18599005204558,170.40993738740326,186.8200604161057,196.94890071181166,199.46219302520046,206.90158675135586,209.03606517425038
165,2004-12-25 17:13:38+00:00,,,,,,212.35797705566114,213.40077696294318
166,2005-02-11 17:13:54+00:00,142.47178814615694,172.8480274206128,186.51570651341495,197.54722482517158,194.5151846643269,206.11686740988029,204.018663166463
167,2005-02-27 17:14:00+00:00,,,,,,204.62750133145346,211.37072762273013
168,2005-03-31 17:13:59+00:00,,,,,,,208.13259157034332
169,2005-04-16 17:13:52+00:00,143.76130316363484,179.22069165687023,197.65313605044344,206.48600229439293,211.81295206711835,212.42650398953174,213.96806371966053
170,2005-05-02 17:13:55+00:00,,,,202.70940456187054,220.6077172366113,229.55230155143403,223.96588364223777
171,2005-05-10 17:11:35+00:00,135.5578504362013,171.2722368779373,188.28492198814024,198.8121699306983,200.78372067075833,207.71692961881996,204.4445838091417
172,2005-05-18 17:13:56+00:00,129.0401185144022,174.83282840739278,191.92836968248855,201.05185856873607,,,
173,2005-06-03 17:13:52+00:00,146.2687723886269,179.75652086409778,197.8428105609928,209.10690998356552,211.18645936413643,,
174,2005-06-19 17:13:45+00:00,,,,,193.00868891130946,217.30846562639113,216.89363187773787
175,2005-06-27 17:11:56+00:00,124.97041029119671,160.7343855447657,179.3967995449677,190.90135812369985,193.99428301060385,200.00633730659348,202.2223966003015
176,2005-07-29 17:12:14+00:00,142.7499119204918,182.88239829642185,201.15665779503496,202.50630302263875,206.76964983301758,210.2569503022632,211.82833237115256
177,2005-08-06 17:13:42+00:00,121.32831301967956,,,,,,
178,2005-09-07 17:13:27+00:00,,,,183.6675152417829,194.2181007427452,204.0439610403131,205.33819013272364
179,2005-09-23 17:13:24+00:00,,,,188.04796609766817,185.92213613449297,197.96096364564568,198.81142592393985
180,2005-10-25 17:13:36+00:00,145.59652327108142,176.29206986900718,193.84218078759426,201.8956251456138,206.8936664785744,213.68148170819808,215.86156708174008
181,2005-11-18 17:12:49+00:00,135.81567252858392,170.17513985810672,188.25480954838747,197.243292117367,199.5891601887953,209.25589401246148,210.54814131316311
182,2005-11-26 17:13:53+00:00,149.86435538524472,179.3523199398489,195.65697053073978,207.27040035407907,215.37384426123865,219.09972377006005,218.16901606375012
183,2006-03-02 17:14:25+00:00,,,,196.3165412853857,200.95779882544682,205.67364602223938,209.79996031525408
184,2006-03-18 17:14:25+00:00,132.46352108304512,173.85457293002943,193.0582749368331,200.57607538365556,203.46932505020385,209.20987269286596,210.7278851167358
185,2006-04-03 17:14:23+00:00,143.8923069208296,189.11088527981104,201.72760145467882,212.0352043511433,216.0137192620416,,
186,2006-04-11 17:15:57+00:00,122.25653547928081,170.31608428140015,187.92818995176737,195.04859910955128,199.24898694153342,208.95242269917543,210.59821250278492
187,2006-04-19 17:14:19+00:00,140.02501784828155,189.49378509191047,199.44055425382595,211.0604592450027,215.3294888935535,221.65037508336195,222.14571475656123
188,2006-05-05 17:14:23+00:00,119.57026300247011,171.25941304676954,185.41645277150633,,,,
189,2006-05-13 17:16:24+00:00,124.87275965756783,172.36898710849795,189.59651400559505,193.31889220029217,200.18564120017976,206.30668327584254,206.41701802261343
190,2006-05-21 17:14:24+00:00,,,,,212.4140262080791,213.98758496674023,219.65867143512523
191,2006-08-09 17:14:00+00:00,150.70096402940925,175.30412952550196,190.3235587858844,,,,
192,2006-10-04 17:18:21+00:00,142.91429219765604,172.37969631885667,189.70001421273673,197.7235571749818,201.51076653165404,209.95310458790178,211.1493874302152
193,2006-10-12 17:13:45+00:00,,,,180.95785952960256,196.14455661658073,199.09557504651468,202.89514265649768
