dates,sar2470-0000,sar2470-0001,sar2470-0002,sar2470-0003,sar2470-0004,sar2470-0005,sar2470-0006,sar2470-0007,satname
1984-04-13 09:26:43+00:00,209.22,223.46,225.58,232.57,,,,,L5
1984-05-06 09:33:03+00:00,200.0,216.89,221.57,227.47,221.0,221.09,189.8,219.48,L5
1984-07-18 09:28:46+00:00,212.1,219.64,233.14,234.65,225.01,221.89,198.17,226.94,L5
1984-08-03 09:29:20+00:00,207.5,212.09,222.05,237.58,225.22,221.92,196.7,226.13,L5
1984-08-19 09:29:27+00:00,196.41,210.71,221.58,233.31,223.97,214.98,195.44,226.83,L5
1984-08-26 09:35:45+00:00,185.38,192.79,213.17,210.94,201.15,208.94,183.22,204.95,L5
1984-09-04 09:29:37+00:00,203.52,212.67,221.62,228.21,221.85,216.06,196.21,226.96,L5
1984-09-20 09:30:04+00:00,195.64,202.08,220.51,227.74,216.77,224.51,198.95,217.76,L5
1984-10-13 09:35:49+00:00,197.33,217.8,227.9,226.08,164.02,212.25,195.52,222.77,L5
1984-10-22 09:29:36+00:00,195.9,208.65,,,,212.98,190.81,218.57,L5
1984-12-09 09:29:58+00:00,167.34,224.07,229.66,200.95,,,197.35,224.07,L5
1985-01-17 09:36:05+00:00,146.94,202.07,218.62,192.2,153.09,,183.71,226.99,L5
1985-03-15 09:29:58+00:00,181.64,184.59,194.1,196.23,177.13,193.95,176.0,203.17,L5
1985-04-23 09:35:59+00:00,198.9,214.59,221.96,231.68,223.77,215.38,189.64,223.66,L5
1985-05-02 09:30:07+00:00,194.58,213.14,231.32,237.4,219.57,219.01,192.55,214.5,L5
1985-06-03 09:29:40+00:00,204.45,210.33,219.89,225.64,223.92,211.76,181.67,228.71,L5
1985-06-10 09:35:50+00:00,182.33,190.48,202.15,204.64,199.79,198.71,176.89,199.26,L5
1985-06-26 09:35:47+00:00,195.0,210.09,217.09,220.83,219.58,206.91,182.59,206.75,L5
1985-07-05 09:29:57+00:00,186.03,189.93,202.76,209.64,209.07,196.37,171.14,207.24,L5
1985-07-12 09:35:41+00:00,211.1,219.74,229.41,236.94,223.62,222.82,194.95,225.53,L5
1985-08-13 09:35:25+00:00,206.32,219.89,223.92,240.55,216.85,213.03,187.79,228.66,L5
1985-08-22 09:29:32+00:00,197.36,220.41,231.86,238.15,227.51,226.02,193.01,220.09,L5
1985-11-10 09:28:33+00:00,169.77,211.22,223.29,211.06,155.52,212.68,197.44,225.07,L5
1985-11-26 09:28:17+00:00,,201.38,217.27,211.99,,190.65,177.8,214.08,L5
1985-12-03 09:33:55+00:00,162.71,218.98,226.5,206.09,156.16,,191.77,226.99,L5
1986-01-13 09:26:58+00:00,,189.16,217.91,188.46,,,,194.19,L5
1986-02-21 09:32:17+00:00,182.34,210.45,225.55,207.47,159.43,198.81,194.64,214.26,L5
1986-03-18 09:25:58+00:00,196.7,220.16,,,,,,,L5
1986-03-25 09:31:37+00:00,171.03,185.31,201.2,201.45,177.76,192.19,166.75,197.24,L5
1986-05-12 09:30:29+00:00,201.31,215.2,223.33,229.68,221.98,213.66,186.02,220.85,L5
1986-05-21 09:24:03+00:00,196.08,216.01,225.79,232.29,223.43,221.53,193.5,216.94,L5
1986-06-22 09:23:04+00:00,197.33,206.98,223.98,227.93,,,,,L5
1986-07-31 09:27:55+00:00,206.38,215.51,224.21,236.96,226.3,221.16,191.65,225.38,L5
1986-08-16 09:27:20+00:00,212.34,220.57,232.71,241.07,231.06,227.82,201.0,228.86,L5
1986-09-17 09:26:13+00:00,195.87,214.72,220.59,227.53,202.05,211.01,194.71,224.39,L5
1987-01-16 09:19:41+00:00,,,,,,227.82,211.82,222.87,L5
1987-01-23 09:25:40+00:00,,,,232.35,189.14,196.61,203.86,213.26,L5
1987-03-21 09:21:38+00:00,193.6,204.62,222.94,228.03,205.1,217.9,195.75,215.02,L5
1987-04-29 09:29:06+00:00,207.1,223.51,232.71,242.43,227.6,224.75,196.76,238.78,L5
1987-06-09 09:23:59+00:00,194.93,201.38,223.18,217.26,206.69,207.71,179.77,216.05,L5
1987-06-16 09:30:19+00:00,182.34,185.38,203.06,203.78,195.47,195.0,172.81,201.4,L5
1987-06-25 09:24:44+00:00,203.63,217.97,232.52,237.07,226.18,224.41,195.55,227.48,L5
1987-07-02 09:30:39+00:00,197.32,208.31,217.8,229.29,,,,,L5
1987-07-11 09:25:03+00:00,197.34,212.89,233.87,237.32,229.57,225.81,203.64,225.33,L5
1987-07-18 09:30:57+00:00,196.29,209.49,219.27,224.44,217.97,213.03,189.05,214.28,L5
1987-08-03 09:31:25+00:00,195.4,209.31,217.67,222.43,213.95,210.52,184.66,206.46,L5
1987-08-12 09:25:55+00:00,193.88,207.42,221.22,225.22,216.94,213.13,190.07,217.7,L5
1987-08-19 09:31:54+00:00,192.92,204.08,218.19,221.73,213.93,207.08,185.52,213.93,L5
1987-09-04 09:32:19+00:00,189.0,202.09,211.01,213.88,214.35,208.34,188.14,215.32,L5
1987-09-13 09:26:21+00:00,193.15,210.06,217.9,224.64,214.15,216.01,194.62,225.17,L5
1987-09-20 09:32:42+00:00,197.33,217.59,222.38,225.2,211.84,215.18,198.41,222.41,L5
1987-10-06 09:33:02+00:00,194.37,217.31,227.09,228.96,200.44,216.54,190.26,228.28,L5
1987-10-31 09:27:40+00:00,197.38,222.91,229.55,225.94,170.8,212.16,201.52,228.21,L5
1987-11-16 09:28:03+00:00,174.1,206.14,222.9,,156.4,199.67,195.18,226.01,L5
1988-01-10 09:34:42+00:00,158.89,225.27,232.72,,151.2,,197.39,225.5,L5
1988-01-19 09:28:41+00:00,174.24,206.61,203.83,,164.63,,171.1,210.0,L5
1988-02-11 09:35:17+00:00,167.36,196.14,212.79,200.79,165.31,199.02,182.58,192.82,L5
1988-02-20 09:29:14+00:00,175.13,207.78,215.12,199.54,156.57,191.44,184.43,212.81,L5
1988-04-15 09:35:50+00:00,197.32,208.43,219.61,225.04,223.22,215.28,199.85,223.26,L5
1988-05-01 09:35:57+00:00,197.36,211.86,221.92,229.07,214.23,211.77,191.23,217.49,L5
1988-06-11 09:30:05+00:00,197.33,213.02,220.55,224.31,220.79,214.82,189.85,221.19,L5
1988-06-18 09:36:19+00:00,179.2,190.71,195.69,213.18,203.36,195.17,164.67,191.51,L5
1988-07-04 09:36:24+00:00,187.98,200.25,216.8,215.64,212.4,209.51,183.96,212.04,L5
1988-07-13 09:30:39+00:00,196.36,209.75,220.09,227.4,224.52,218.77,185.17,223.1,L5
1988-07-20 09:36:27+00:00,207.07,215.8,224.7,236.58,221.33,,,,L5
1988-07-29 09:30:42+00:00,212.36,224.53,231.84,241.45,229.83,226.16,189.95,216.67,L5
1988-08-05 09:36:28+00:00,192.21,194.89,211.03,212.92,201.59,202.93,180.85,198.57,L5
1988-08-14 09:30:16+00:00,194.31,209.91,218.81,226.21,215.05,216.2,189.02,222.41,L5
1988-08-21 09:36:29+00:00,195.88,206.73,221.63,212.06,203.0,211.42,181.63,199.21,L5
1988-08-30 09:30:21+00:00,197.33,210.32,220.33,229.96,221.24,217.24,184.71,223.1,L5
1988-09-15 09:30:41+00:00,190.67,190.8,205.01,204.19,192.54,202.18,183.78,196.0,L5
1988-09-22 09:36:26+00:00,195.33,211.7,223.72,227.46,210.03,213.37,193.97,218.35,L5
1988-10-08 09:36:21+00:00,176.87,187.6,205.81,202.49,174.21,194.0,176.61,197.86,L5
1988-12-04 09:30:29+00:00,163.19,195.01,204.95,194.39,165.33,,164.32,189.13,L5
1988-12-11 09:36:09+00:00,163.17,208.96,214.3,199.85,158.89,,182.02,205.4,L5
1989-01-12 09:35:56+00:00,190.17,212.61,219.86,,152.47,,179.35,204.95,L5
1989-01-28 09:35:43+00:00,164.19,212.61,218.91,188.32,145.38,,196.45,228.01,L5
1989-03-26 09:28:53+00:00,197.32,200.44,218.41,218.26,203.77,210.19,185.97,212.81,L5
1989-04-02 09:34:48+00:00,196.83,219.24,211.92,218.35,213.64,208.74,181.3,217.36,L5
1989-04-18 09:34:43+00:00,194.52,215.49,223.58,227.36,215.35,216.56,192.31,,L5
1989-05-20 09:34:09+00:00,207.7,214.66,222.45,239.31,229.53,219.39,187.65,223.52,L5
1989-05-29 09:28:17+00:00,199.17,214.4,226.66,233.9,227.94,223.93,195.44,222.86,L5
1989-06-21 09:33:31+00:00,196.11,210.44,219.34,223.95,214.31,208.15,182.35,209.47,L5
1989-06-30 09:27:39+00:00,210.18,200.97,214.99,220.88,217.42,211.31,184.85,211.56,L5
1989-07-16 09:27:19+00:00,209.69,222.83,232.43,241.28,235.53,231.86,199.37,239.4,L5
1989-07-23 09:32:57+00:00,201.66,213.72,222.98,230.92,217.13,211.9,193.92,217.06,L5
1989-08-24 09:32:15+00:00,197.34,214.37,226.84,239.23,227.58,223.27,196.05,237.4,L5
1989-09-02 09:26:17+00:00,195.41,212.33,220.36,219.43,197.22,197.61,170.71,199.97,L5
1989-09-25 09:31:28+00:00,197.32,220.33,233.63,233.18,211.31,219.93,195.6,216.91,L5
1989-10-04 09:25:12+00:00,197.32,217.59,223.12,225.34,195.02,217.16,189.06,223.74,L5
1989-10-11 09:31:06+00:00,197.36,221.56,231.49,229.88,174.76,219.4,195.69,217.85,L5
1989-10-27 09:30:27+00:00,202.32,220.94,234.44,220.03,154.41,205.85,195.36,228.65,L5
1989-11-12 09:30:07+00:00,197.33,232.51,242.2,,168.22,222.78,209.28,239.52,L5
1990-02-16 09:27:12+00:00,163.71,183.56,194.38,186.01,153.2,178.73,164.6,,L5
1990-03-04 09:26:38+00:00,195.7,217.83,228.67,218.6,174.84,213.54,201.91,222.16,L5
1990-05-16 09:19:49+00:00,193.98,221.83,232.76,241.86,233.58,229.36,190.27,215.09,L5
1990-06-01 09:19:44+00:00,222.67,226.64,228.91,232.28,223.63,214.11,203.56,222.65,L5
1990-06-17 09:19:42+00:00,196.85,203.58,220.24,224.81,219.33,211.79,191.11,215.33,L5
1990-06-24 09:25:54+00:00,182.32,193.07,208.12,219.59,212.23,206.25,178.7,202.29,L5
1990-07-10 09:25:52+00:00,197.33,208.82,218.39,221.82,216.3,210.68,187.75,206.34,L5
1990-07-19 09:20:01+00:00,198.38,197.59,207.2,219.86,216.52,210.56,185.79,210.92,L5
1990-07-26 09:25:48+00:00,204.42,219.43,222.58,225.39,220.09,214.8,183.65,207.35,L5
1990-08-04 09:19:56+00:00,198.57,211.76,225.03,233.2,229.29,222.19,194.47,228.42,L5
1990-08-11 09:25:43+00:00,203.65,218.52,222.32,238.57,228.27,220.37,202.61,228.83,L5
1990-08-20 09:19:54+00:00,197.32,211.53,230.34,234.63,227.78,224.24,198.57,224.88,L5
1990-09-12 09:25:35+00:00,201.8,212.79,222.54,220.01,215.48,216.25,191.83,209.54,L5
1990-09-28 09:25:26+00:00,194.7,214.23,220.66,223.81,217.16,224.18,195.59,229.91,L5
1990-10-07 09:19:07+00:00,,,,,,,,225.19,L5
1990-10-30 09:25:11+00:00,183.41,211.97,219.74,213.18,162.41,196.76,186.54,207.53,L5
1990-11-15 09:25:13+00:00,176.13,203.74,212.53,199.57,159.57,,183.63,214.75,L5
1991-01-02 09:25:37+00:00,159.41,191.14,202.21,193.42,151.93,,,,L5
1991-01-11 09:19:39+00:00,,207.93,227.37,200.55,,,,,L5
1991-04-08 09:27:30+00:00,191.45,207.95,214.16,208.23,197.33,203.73,175.52,205.74,L5
