,dates,nzd0049-0000,nzd0049-0001,nzd0049-0002,nzd0049-0003,nzd0049-0004
122,2005-12-23 22:07:15+00:00,,,179.9820862084622,177.07340494991823,186.3474072152574
123,2006-01-01 22:01:10+00:00,280.5681440441579,183.74942615091413,181.5017536842078,178.1262400391649,187.12815879857618
124,2006-01-08 22:07:25+00:00,,168.43934572937948,172.42713911444375,171.48088075034354,173.59244086125395
125,2006-01-17 22:01:19+00:00,254.57816094726766,179.61291975447483,,,
126,2006-02-10 22:01:51+00:00,253.8418425075602,172.6620917485669,170.56377947911895,175.70032724927614,173.92568505659222
127,2006-02-17 22:08:11+00:00,,,,,
128,2006-02-18 22:01:29+00:00,,,,175.47731441433925,174.4310630218323
129,2006-03-14 22:02:31+00:00,258.0219451352026,182.78066111095006,174.49482637448475,169.22396329480358,165.44256092987226
130,2006-03-22 22:01:30+00:00,261.4561627698083,187.09489937382475,181.08703849490962,,
131,2006-04-06 22:09:08+00:00,,167.97795695655793,169.55569371054125,169.73520160453543,163.49937810647072
132,2006-04-14 22:07:36+00:00,284.22756981322937,178.80393393811426,164.42532772494744,170.79138562798798,
133,2006-05-09 22:01:28+00:00,172.56138358228532,174.73173756846646,,,
134,2006-05-16 22:07:40+00:00,,,,190.07046459485107,190.48466470059267
135,2006-05-17 22:03:33+00:00,185.04571409370524,173.89997870593137,172.85309777709855,169.40789452941982,181.74270691344535
136,2006-06-01 22:07:38+00:00,158.58333689945036,177.23927627235113,,,
137,2006-06-10 22:01:26+00:00,139.7900618228089,,,,178.00719141847065
138,2006-06-17 22:07:34+00:00,,174.6485900202789,183.46896056856704,178.33945737369666,187.21283669665922
139,2006-06-25 22:10:20+00:00,167.60997994129556,178.35862163926043,182.05499831393425,177.3708704782485,164.85913300786132
140,2006-06-26 22:01:20+00:00,156.01073046454437,179.35890754216194,180.33805111980837,175.0157661519838,
141,2006-07-03 22:07:28+00:00,,,,170.82079234285345,164.18078043879845
142,2006-07-27 22:10:47+00:00,,,,,
143,2006-07-28 22:01:06+00:00,170.15775594419736,,,,
144,2006-08-12 22:10:59+00:00,165.5302127879114,183.0141795952705,181.61900299921493,182.70242365786882,181.17794370100358
145,2006-08-21 22:04:55+00:00,,183.6924883496508,180.37010418414093,177.5944268848038,174.97180800391038
146,2006-09-13 22:11:23+00:00,,180.91328967686752,179.43306503796254,177.21922384941368,182.61392542547028
147,2006-11-08 22:07:27+00:00,,179.22851220282462,172.53914444628663,170.12490607613935,173.41790108064723
148,2006-11-25 22:06:19+00:00,215.005657103529,,,,
149,2006-12-02 22:12:34+00:00,,,,,
150,2006-12-10 22:07:44+00:00,,,,,197.99702155890935
151,2007-01-20 22:01:39+00:00,255.41015446200356,181.31951860171932,180.49559626627146,196.57961741004257,
152,2007-02-13 22:06:23+00:00,251.4679884379939,175.36074469243832,175.43720879875676,171.6963746330873,171.5751387275256
153,2007-02-28 22:08:05+00:00,,180.19955826224503,178.9198478370008,177.79938711818494,176.10920792769636
154,2007-04-01 22:08:07+00:00,,173.88252426177147,174.29281565420405,171.75373435653475,173.2056345882514
155,2007-04-17 22:08:06+00:00,,,,,176.49931723965727
156,2007-05-03 22:08:02+00:00,,,174.80127270819872,175.20507925445446,181.94780571748296
157,2007-05-12 22:01:48+00:00,175.347353283552,185.9200505479944,183.9859118610246,181.25656913840578,183.9579052007302
158,2007-05-28 22:01:40+00:00,167.87576150209844,,,,
159,2007-06-13 22:01:40+00:00,148.50219093111644,,,,
160,2007-07-22 22:07:45+00:00,171.3044521173909,184.76650668784254,184.31804123845808,176.7034390720763,184.9853818345853
161,2007-09-09 22:04:33+00:00,,176.56596025540642,169.44107408039213,165.21385670882094,162.0519592144095
162,2007-09-25 22:04:24+00:00,,180.1298170322876,179.38296641615696,177.07413917425643,180.4172360737163
163,2007-10-02 22:10:31+00:00,161.8465380885757,173.01346592365192,177.2954072180381,175.2785609142068,170.9726048823453
164,2007-11-27 22:07:48+00:00,,,,,168.18450188063537
165,2007-12-29 22:07:56+00:00,,164.84682643160573,160.1691947957744,161.25362100023057,162.7634568212353
166,2008-01-23 22:01:45+00:00,,179.40469752334096,175.77185119382497,170.84381867470836,179.97473506350133
167,2008-02-24 22:01:38+00:00,,,,,178.72579598046593
168,2008-03-11 22:01:32+00:00,,,,,
169,2008-04-03 22:07:44+00:00,,,,,
170,2008-04-28 22:01:29+00:00,,,,,
171,2008-05-05 22:07:38+00:00,157.2845194540457,176.22731625187023,177.99242592986502,176.57389240239547,169.46924111445654
172,2008-06-06 22:07:24+00:00,150.6513704987988,174.5648260521295,165.72066517677277,,
173,2008-06-22 22:07:15+00:00,162.7688563649038,177.5050005617617,174.75510963759717,,
174,2008-08-09 22:06:47+00:00,,,,,
175,2008-08-25 22:06:40+00:00,240.68455791131885,187.9693312095185,,,
176,2008-09-10 22:06:32+00:00,243.35526244113296,,,,
177,2008-09-19 22:00:16+00:00,,,,,
178,2008-09-26 22:06:23+00:00,243.59927119116222,190.66756502995543,177.27282058978005,173.36064006751567,177.6303409478687
179,2008-10-28 22:06:29+00:00,,,183.97359040250876,179.42212773613048,183.08822376136783
180,2008-11-06 22:00:27+00:00,,188.60468921472824,176.82742520779027,182.07353711786274,178.29106049771283
181,2008-11-13 22:06:43+00:00,,178.3887736866835,178.83042062038413,177.34313188054332,173.7987829834518
182,2008-11-21 22:01:05+00:00,233.15237583709705,165.3877996005781,168.12110904795216,164.51820278721559,164.89267873526597
183,2008-11-29 22:06:55+00:00,253.85480428002128,179.52862654452,168.35473511750158,172.64837532146,
184,2008-12-15 22:07:05+00:00,,,,,
185,2008-12-31 22:07:13+00:00,268.56547988095497,181.33509583594397,,,
186,2009-01-01 21:56:07+00:00,260.6357652900431,191.413278321009,183.7792995998681,188.11245144011554,182.97369418163424
187,2009-01-17 21:56:32+00:00,,158.4737718540171,163.60223837281706,160.76159404385922,163.11757784977243
188,2009-01-24 22:02:55+00:00,255.3221199254195,173.0713317917209,173.53453377617515,169.26079746312314,160.77575299784792
189,2009-01-25 22:01:10+00:00,250.96611494032484,178.67573279955656,178.8877827204639,177.09937602480554,175.27841836060443
190,2009-03-14 22:01:34+00:00,284.81228329513175,,,,176.02923308455337
191,2009-03-21 22:07:47+00:00,242.40292873986405,176.02564110482078,179.405151853199,174.0563524339482,180.46462466864918
192,2009-03-30 22:01:40+00:00,,,179.03358246001773,172.58662458998836,173.97281763101998
193,2009-05-24 22:08:02+00:00,162.72198056530135,181.02452066747045,,,
194,2009-06-02 22:01:51+00:00,156.43030094158428,200.2938001011251,,,
195,2009-06-09 22:08:01+00:00,,,,179.29735195577732,184.96470483567492
196,2009-07-04 22:01:47+00:00,,147.02173427544665,170.75988164826958,,
197,2009-07-20 22:01:42+00:00,159.78637462851958,181.90763463063504,174.02555913516235,176.40853994509962,175.0971675834283
198,2009-07-27 22:07:51+00:00,162.32879822327337,,,,
199,2009-08-05 22:01:37+00:00,181.30644827635834,,,,170.733517385838
200,2009-08-21 22:01:35+00:00,252.92413229211718,177.08532600364526,176.36408237975007,173.08497263232974,182.4404979771282
201,2009-09-06 22:01:35+00:00,,,,170.97913039491536,177.60080595036405
202,2009-09-13 22:07:45+00:00,,,,,
203,2009-10-15 22:07:44+00:00,,,,181.86095217867995,174.88199689938847
204,2009-10-31 22:08:00+00:00,244.8094234548307,186.3075604147035,177.6146135888396,183.80333388065688,
205,2009-11-25 22:02:09+00:00,275.28298190713906,189.12267760944263,,,
206,2009-12-02 22:08:24+00:00,266.4572832420641,178.28154185179247,173.56611616737797,175.00064569162768,169.35250006525368
207,2009-12-03 22:01:55+00:00,262.1552925185426,182.27637506666872,175.03948728380445,175.28698701217488,184.10329476724203
208,2010-01-12 22:02:53+00:00,,179.93668727916838,182.34653572242587,,
209,2010-01-27 22:08:26+00:00,250.58984928280265,170.7264133866399,173.33368231600144,170.53828876738712,171.40907517534984
210,2010-02-04 22:09:23+00:00,251.71227208794042,176.01858761562522,161.70017132324563,159.05363540395092,
211,2010-02-12 22:08:30+00:00,256.52046470896886,179.2402375346772,176.37054681056546,180.73074396695696,179.77035366160794
212,2010-03-08 22:09:41+00:00,,,,,
213,2010-03-17 22:03:33+00:00,,176.87460527072247,167.83562568873828,163.31336911501748,165.42245629177103
214,2010-03-24 22:09:46+00:00,243.88686147002807,193.99841049674686,187.39241712252888,,
215,2010-05-04 22:03:35+00:00,,181.7329126875414,178.05594140208507,,
216,2010-06-12 22:09:43+00:00,,172.87384149210865,159.61712582626657,168.03904693917892,
217,2010-06-28 22:09:46+00:00,,179.96544190539527,170.4899402315646,175.76952958450133,174.2428679709075
218,2010-07-14 22:09:48+00:00,,172.44601646311955,173.9634494429719,168.49508260529885,175.13335486371284
219,2010-07-23 22:03:38+00:00,,178.74154688028216,179.65651316361266,181.22862160037442,182.1116199326509
220,2010-08-08 22:03:37+00:00,,,,,170.97062728233377
221,2010-08-31 22:09:52+00:00,263.7618901313283,161.36169251140586,,,
222,2010-09-25 22:03:41+00:00,,182.4744920691919,183.33897936999506,184.12398768005932,185.68677793731942
223,2010-10-02 22:09:49+00:00,,,182.96632924954946,177.69265680186143,185.2876481006685
224,2010-10-26 22:07:27+00:00,269.6800037852288,177.62069158312326,174.3516687505067,175.8073418526461,169.6532817378452
225,2010-11-12 22:04:06+00:00,,,182.34412396588587,189.8924765469909,180.47120956137104
226,2010-11-27 22:07:24+00:00,274.2887816237169,188.1303681870431,172.0860349080582,177.01255724134663,173.96041988760206
227,2011-01-06 22:10:49+00:00,269.6501853879081,,,,
228,2011-01-15 22:04:42+00:00,258.8099165737905,177.25124068093177,176.29951943259834,179.05416510247977,183.41172025094653
229,2011-02-07 22:11:00+00:00,268.61370617284564,179.53040525000048,169.0788264699173,,
230,2011-02-23 22:11:05+00:00,250.53513701965738,164.08472124156074,157.1058309564299,150.38390389884412,158.90766510664537
231,2011-03-11 22:11:09+00:00,,168.01104920010496,184.52805246735028,,
232,2011-03-12 22:01:19+00:00,223.78934298906543,174.71047984023366,172.60158331717105,173.2540959964333,177.97784147179664
233,2011-03-28 22:01:14+00:00,164.24473616468015,168.73921004469835,170.12825888112573,164.67400073671448,165.8236966774596
234,2011-04-12 22:11:12+00:00,,,,,
235,2011-04-21 22:05:00+00:00,170.86172291479286,190.42146211030067,191.55049459284677,186.77049444028796,192.7335489670558
236,2011-05-07 22:05:01+00:00,162.19243045371675,172.7154061490358,170.3987395743072,168.61455938905138,173.5137633358267
237,2011-05-30 22:11:11+00:00,,,,174.94111477060898,180.7433717025087
238,2011-06-24 22:04:57+00:00,144.67950789543025,176.09956117963716,,,
239,2011-07-01 22:11:06+00:00,167.3942296240191,174.75609565045124,181.78026536542774,186.4699057286618,191.6468419527717
240,2011-07-17 22:11:06+00:00,,,185.42864993280122,183.68554708395988,187.3604106854581
241,2011-07-26 22:04:54+00:00,173.964331744864,,,,172.36902595226638
242,2011-08-11 22:04:49+00:00,171.31505870637218,176.28495680327327,,,
243,2011-08-18 22:10:59+00:00,,,,,
244,2011-08-19 22:00:12+00:00,183.2996283146522,194.62823221291328,179.7464851548267,176.90378449790379,177.59976242761118
245,2011-09-04 22:00:03+00:00,238.38386053032494,180.6534004115129,182.96974388991757,183.12539820486623,184.00048234420777
246,2011-09-12 22:04:41+00:00,250.17887079287976,177.32071528101545,178.90483571867702,,
247,2011-09-19 22:10:52+00:00,,,,,
248,2011-10-14 22:04:40+00:00,269.1858429887979,185.98148648177832,183.1473121836916,181.53991456003774,187.73339925770193
249,2011-10-21 22:10:56+00:00,,193.11497024808668,186.39696450360805,187.0131168668172,190.50740310107383
250,2011-11-22 22:11:15+00:00,241.6763972410458,182.52233050312861,173.74261328384497,170.86973116056487,171.19499725237634
251,2011-12-01 22:05:09+00:00,249.2620904297261,170.55655857246967,174.87126219405954,180.70315111954628,179.80914320687776
252,2012-01-25 22:11:35+00:00,,,,,174.76748418639275
253,2012-02-10 22:11:42+00:00,,181.64609513966647,172.1558053758519,170.19826682883567,177.45298746780276
254,2012-03-22 22:05:32+00:00,235.075960216895,176.08882246745992,179.4533470630925,172.65330599001896,172.19568435536172
255,2012-03-29 22:11:42+00:00,,,,,173.0076661495239
256,2012-04-07 22:05:28+00:00,,174.49485641196787,170.87202444671075,167.57426549857146,172.4780733094689
257,2012-04-23 22:05:40+00:00,,,,,181.00700865771915
258,2012-04-30 22:12:02+00:00,,,,,178.30392353333156
259,2012-06-01 22:11:59+00:00,,,179.99948969784066,171.4629327800521,172.76952143864358
260,2012-09-05 22:12:57+00:00,251.70462242111458,177.81982956408734,170.11367564611496,177.7958081482016,
261,2012-10-16 22:07:10+00:00,,,,182.6087734040228,186.20105530641234
262,2012-10-23 22:13:24+00:00,257.7547829547911,,,,
263,2012-12-19 22:07:32+00:00,248.8739467205143,168.39779459367986,,,
264,2013-01-11 22:13:44+00:00,,,,,170.19597930236262
265,2013-02-05 22:07:37+00:00,257.63710933251855,185.48665436993392,180.64655549662308,179.45987470857327,176.49475779257097
266,2013-02-21 22:07:34+00:00,243.46188084328946,167.7953634546931,174.03252214899973,167.12005720358403,
267,2013-03-25 22:07:27+00:00,,174.90061107959997,190.1299373262741,194.32984560362172,161.73314292208414
268,2013-04-25 22:19:21+00:00,173.2178932361709,173.3503788845511,179.8247650202168,177.87056087967554,170.54638832849105
269,2013-04-26 22:07:19+00:00,164.9085282479773,179.5360602949624,182.2649737312965,182.04277894439602,182.7446389302052
270,2013-05-11 22:19:31+00:00,165.73726713493497,180.05914032402168,182.60902218974746,179.97157039112656,170.77377105694492
271,2013-05-19 22:13:27+00:00,178.5074495387711,190.41547465348995,177.25198250195498,174.97052454523725,176.1856893336814
272,2013-05-20 22:13:26+00:00,175.51160503789146,187.50868740179595,184.78921118443407,180.7756145893993,186.28928736249256
273,2013-05-28 22:07:11+00:00,,,180.98457410391094,179.22477686595434,187.95187722327796
274,2013-06-04 22:13:16+00:00,147.9215520612969,165.7445733468993,173.00975867197593,168.5996052567525,169.3622970463629
275,2013-06-05 22:13:27+00:00,157.22972625611413,171.09869568786442,178.43496589453218,178.0031644744631,168.83776051358103
276,2013-06-20 22:13:13+00:00,150.43289193648607,183.94055603627936,175.90963954302964,174.47795644548728,172.16640862187677
277,2013-06-21 22:13:19+00:00,,180.7000633364985,,,
278,2013-06-28 22:19:33+00:00,157.02963563279118,172.30631317068705,178.94182856336306,178.7283529941594,172.17397711140467
279,2013-06-29 22:06:57+00:00,154.0530286885227,180.16114035882805,178.90054701837673,183.77104518891227,178.44667430201392
280,2013-07-06 22:13:02+00:00,,,182.46171887682934,183.76694838959804,178.17443293759513
281,2013-07-07 22:13:24+00:00,164.38258716033152,176.25986199975287,177.82937663179032,180.82976184150638,177.18800943943376
282,2013-07-14 22:19:34+00:00,154.47429602613033,176.60018845023947,180.67110068584972,179.29767904162856,169.48236476346776
283,2013-07-15 22:06:47+00:00,,,185.85945153886382,185.84204688711296,174.47962262443602
284,2013-08-23 22:12:58+00:00,163.17804137834233,184.74246627896338,179.7348180345106,,
285,2013-09-08 22:13:10+00:00,254.37907948111962,181.14334434006645,176.8025595359866,167.59993759220788,181.92039186949842
286,2013-09-25 22:13:17+00:00,250.8770659712706,175.47006828133874,178.88887115468754,174.20933733750272,176.47762121455585
