,dates,nzd0061-0000,nzd0061-0001,nzd0061-0002,nzd0061-0003,nzd0061-0004,nzd0061-0005,nzd0061-0006,nzd0061-0007
44,2005-03-18 22:04:34+00:00,235.1215202332064,226.8339462665827,257.94086316484584,275.1155230347066,282.2417452274375,270.837468612943,271.8284997248874,241.8307708904611
45,2005-04-03 22:04:40+00:00,255.44653247450265,227.95579450591057,257.71487843604035,279.25922398970414,289.6005007104603,281.0850909857271,280.0391599714487,265.45115724132614
46,2005-04-19 22:04:43+00:00,,218.05912006589182,239.19981284007633,251.25753823588047,259.8526763650716,246.35375597197142,242.77870537603576,
47,2005-06-06 22:05:05+00:00,243.3155775588065,,,,,,,
48,2005-06-14 22:07:02+00:00,,239.23692660077913,270.16623412865033,285.6450100068974,287.3169401097199,276.6420341593481,280.05922317207626,256.36035790155637
49,2005-06-30 22:06:59+00:00,,,,,,,,
50,2005-07-16 22:07:01+00:00,,224.36577003796918,235.361024079645,240.01327524522492,,,,
51,2005-08-25 22:05:41+00:00,226.33920673221445,215.81817609415145,239.78196903136998,262.16438697809537,259.05747218770546,249.30191694819655,233.1321047230693,211.67083967196396
52,2005-09-02 22:06:46+00:00,187.74563417877943,185.88784301222015,199.73737876735868,200.11350084176033,,,182.81549422432926,167.2670389728267
53,2005-09-10 22:05:43+00:00,173.98483851041988,188.98898417607643,195.80482569813933,213.5355224097827,,,181.2412348482349,167.58994560388777
54,2005-09-18 22:06:39+00:00,154.8802609681096,,,,,,,
55,2005-11-05 22:06:59+00:00,196.98590889954463,197.15891764040202,212.71247674644684,,,,195.74360048742278,187.96875050636515
56,2005-11-13 22:05:57+00:00,188.20413609479954,185.3315096843762,196.07097086601863,204.54668358282885,,,181.11768334306885,171.46249197640282
57,2005-11-21 22:07:07+00:00,196.46862292740548,199.50188480155796,223.22186869921865,239.72924880392083,235.25645225824974,,207.1801701326692,188.76014289724472
58,2006-01-08 22:07:25+00:00,,,,,,274.2085946437785,,
59,2006-02-09 22:07:38+00:00,189.97146276867642,190.8272875843516,205.3856582050097,209.03701444434859,208.48744636259778,187.10003230471332,185.93646222615558,179.3742467606262
60,2006-02-17 22:08:11+00:00,202.22855463084255,206.23857404282,220.18363633695287,222.57336465920548,223.3781885781099,207.33483331283094,197.14290805873526,185.79690900216048
61,2006-03-13 22:07:41+00:00,198.89448037774937,187.5297463562265,200.20619437270645,199.46153722898208,192.8629006856222,180.4148514628607,174.71265543156085,168.07153639219325
62,2006-04-06 22:09:08+00:00,228.38161272446663,228.51855312363725,251.79890406727836,251.30707852962314,,219.7296729474919,229.3132370518344,205.91735566589037
63,2006-05-16 22:07:40+00:00,202.1819964676488,202.31611586250702,213.6806892553265,218.14122966796862,213.52043196244512,195.33580153175706,193.5100516488189,181.25533596280462
64,2006-06-01 22:07:38+00:00,234.7159884720047,229.97315216985373,245.7956345761838,254.36271446850623,,235.33192910736028,230.57425447191812,203.06866652955523
65,2006-07-27 22:10:47+00:00,191.91005336416362,187.8110180433425,201.21281176873816,205.69296890216776,201.56256305495629,,,177.92431881125893
66,2006-08-28 22:11:11+00:00,189.1297819164905,166.33700740683287,,,,,,167.55318702093928
67,2006-09-05 22:07:11+00:00,193.92073064240464,189.03842389028264,201.86546990702305,210.54081103631307,207.5890771624342,197.6430739859378,191.8763717020957,185.21996570205616
68,2006-09-13 22:11:23+00:00,193.17187726157744,215.23921572306466,241.39628822307446,248.94928338099402,236.54565429989563,,,
69,2006-09-29 22:11:34+00:00,182.12294453741282,193.19626340014705,209.46268396024993,222.51412525913466,204.58953280431408,208.09530973325144,207.4452286521054,192.44572212842735
70,2006-10-07 22:06:56+00:00,159.42278623307323,166.5624105296509,174.7965075133674,178.78841900727457,,,,
71,2006-11-08 22:07:27+00:00,159.2854544072361,157.7328327252497,167.15386892738297,164.7827669358643,,,154.96776075809134,148.7501750081158
72,2006-11-24 22:07:37+00:00,179.47402956206173,179.79870452664795,191.1789468445697,196.60110963496857,,,186.54873264519222,180.4755853134945
73,2006-12-10 22:07:44+00:00,188.29816484272166,189.09443001689056,210.3643407600478,220.10824284163115,227.81716568221634,226.08990850267259,222.52190678359983,213.88284508623727
74,2006-12-11 22:06:28+00:00,,,,246.89251298487648,,,,
75,2007-01-03 22:12:49+00:00,,147.32971294347067,174.27200288137294,174.8740876189045,190.0368895628913,189.55189342744487,202.8047233012658,251.53821981528046
76,2007-02-04 22:12:33+00:00,173.68559341157504,174.25215975401392,191.05512896315471,201.75005954911782,198.49532771746337,179.14394641074932,179.0518450531246,
77,2007-02-28 22:08:05+00:00,181.12699599700198,182.62070928225359,198.51170734005393,215.23092826980724,217.7833818053213,205.03210520859793,197.9357630695486,
78,2007-04-17 22:08:06+00:00,178.24537849914884,,,,,,,
79,2007-07-22 22:07:45+00:00,,194.6327968792587,215.84138907680375,229.33242216406575,241.79263659221655,240.859919171212,,230.9164607293851
80,2007-08-07 22:07:40+00:00,,191.82876607549426,199.9374721644214,215.9095432051315,,,,229.25563150254604
81,2007-09-24 22:07:22+00:00,175.76619647148493,167.30968780238754,,,,,,
82,2007-11-27 22:07:48+00:00,,,,,,,,
83,2007-12-29 22:07:56+00:00,196.30029469101515,191.90263023684534,214.770855268326,231.26861583429536,240.99059200399506,235.99524469054472,229.76705568549528,211.54714654659514
84,2008-04-03 22:07:44+00:00,179.4763382926272,,,,,,,
85,2008-08-09 22:06:47+00:00,,,,,,,,
86,2008-09-26 22:06:23+00:00,184.3069819931768,186.9499523084139,193.80708935020334,195.4105915553094,191.21322300857497,184.270628003641,177.52685185916164,174.55346813697332
87,2008-10-28 22:06:29+00:00,187.56379413794127,189.47169493734543,200.91510821852918,200.57474760319838,190.21845468458054,163.91649379556148,164.25627544506943,164.74853213771564
88,2008-11-13 22:06:43+00:00,174.46891326417702,163.09202177669545,175.39446289872586,178.54088947157308,161.54955847470228,146.93968281023874,150.84143680135452,152.83871374040785
89,2008-11-21 22:01:05+00:00,,,,,,,,
90,2008-11-29 22:06:55+00:00,184.0939248852273,184.3799819189083,192.7154697908174,192.24899067523245,181.0870302524544,161.99901844684314,166.39217288404075,163.98098887843258
91,2008-12-31 22:07:13+00:00,197.57854906865072,192.71313028284547,198.59017921972242,201.1780663473025,192.99973715264568,178.22039468083062,170.52894319364313,173.9527617618878
92,2009-01-24 22:02:55+00:00,208.13914098298312,202.70722543125623,210.32548363540752,207.51594671319594,198.04825138560966,182.3962145293179,179.55498939849622,178.7060045341029
93,2009-02-17 22:07:31+00:00,,215.09215871887605,230.35006257220627,,,,,169.856579294596
94,2009-02-25 22:03:43+00:00,176.67866622442295,185.61130701685133,194.09041102404564,188.9654497760973,160.94184726814052,147.14934464306276,152.86136872534632,149.9681826682785
95,2009-03-21 22:07:47+00:00,,209.58765887022048,213.3707809611804,206.7539670929746,,,,189.5150329937543
96,2009-05-08 22:08:01+00:00,162.36926959666974,159.1594154885746,173.09527858397703,170.42703833281786,159.82451381840656,146.50476825765466,158.9735621537439,156.7543817128306
97,2009-05-24 22:08:02+00:00,180.91429160931392,187.7455289679121,199.23490180990848,194.5930217305425,179.49172095346142,149.6461081956178,161.14679824004997,159.3358790168874
98,2009-09-13 22:07:45+00:00,,195.6449275033546,214.21243699118958,231.08996600975541,,,,
99,2009-09-29 22:07:43+00:00,169.29833661644128,168.7125782697842,173.58619884281737,181.65741390989223,175.64646429526243,146.14399652159975,154.81217821804177,158.8417530595629
100,2010-01-27 22:08:26+00:00,209.73411082502741,178.13730589376442,191.90030163047106,209.84728059350107,212.4991839207254,,206.1808617368963,
101,2010-02-12 22:08:30+00:00,187.5344296760893,176.03501705822993,205.11684203612407,216.58134161704757,252.29913918014861,,197.30396944657028,190.55699203636254
102,2010-02-20 22:09:33+00:00,,,,210.09247098341461,,,,
103,2010-03-08 22:09:41+00:00,,,,,,,,
104,2010-05-27 22:09:43+00:00,,,,,,,,
105,2010-06-28 22:09:46+00:00,164.69870707408592,157.74812038153638,168.14586823972715,179.22498750121082,177.4216433288166,161.63816578812126,171.6149072947932,167.42026262880546
106,2010-07-30 22:09:48+00:00,170.58984295395354,166.40910066829082,175.85113820786538,185.42887826146858,188.72525722584743,186.0973175120654,191.3933664114124,194.06418947559308
107,2010-10-02 22:09:49+00:00,,,,,,,,
108,2010-10-18 22:10:00+00:00,,173.8961804764234,177.89170679284678,185.66105407583854,188.17944475114933,178.45471819192682,177.7377742062668,168.77655164676443
109,2010-11-27 22:07:24+00:00,,185.0694109698809,200.62269935181808,211.9081350325199,213.9486549886949,218.24273151120076,212.35569110184488,207.63664062857603
110,2011-01-06 22:10:49+00:00,161.56307315687272,159.24065064729706,,,,,,
111,2011-02-07 22:11:00+00:00,175.3004535312056,169.22108728086852,182.87169047920736,194.2048059202513,183.25565640268053,200.51590325868804,189.61336840130627,188.5222609534713
112,2011-03-11 22:11:09+00:00,185.57460303074885,189.86394550329277,212.29673218784984,233.8542990534726,,238.8441252168808,224.23488372991483,213.26866793482804
113,2011-04-12 22:11:12+00:00,224.71750912653832,,,,,,,
114,2011-05-30 22:11:11+00:00,168.16251463181993,166.44504168500129,180.94250348391145,185.9794376784027,176.7226366128704,,185.64687413014127,181.98977062095807
115,2011-07-01 22:11:06+00:00,159.06116559763345,149.79872581640703,162.95438823392954,168.20941458710587,153.20007502224732,,158.76367061848762,158.8527902628845
116,2011-07-17 22:11:06+00:00,165.0882097128515,162.64660092486423,171.92148167806434,179.2675599273196,160.26892739187568,,159.6398273359871,161.75001438743152
117,2011-08-18 22:10:59+00:00,181.5458492935324,,,,,,,
118,2011-09-19 22:10:52+00:00,,197.0664505085872,209.2978693168242,,,,,
119,2011-10-21 22:10:56+00:00,,,,,,,,220.34641973777644
120,2011-11-22 22:11:15+00:00,182.53472491887524,188.444069808,206.86064217032433,213.23134896627226,210.89980441217216,,186.02955395875773,181.30604353289402
121,2012-03-13 22:11:42+00:00,198.7856652828401,207.23525602990054,230.76979791182015,244.10399157700772,240.2292399828599,,219.6266108693844,199.19719551973444
122,2012-03-29 22:11:42+00:00,,,,,,,,
123,2012-04-14 22:11:39+00:00,221.7102336873065,185.61272307168514,226.51733212155892,258.10298242439865,264.8341773051986,250.38961747314886,240.45334357001005,208.38986501411003
124,2012-06-01 22:11:59+00:00,196.66450184964233,195.41805516332033,211.1290988120855,219.83185335678297,,205.6416205542997,200.28462631227353,198.90782601339092
125,2012-10-23 22:13:24+00:00,,178.17796243155385,,230.69789360116772,,232.21356040713653,233.33924389262722,214.27623177848469
126,2012-11-08 22:13:27+00:00,,,,266.93823804969634,262.93456952553237,246.30659135342609,250.61936047044705,238.32182327623607
127,2012-12-10 22:13:38+00:00,220.01225557724752,190.3337224520301,211.84911670676357,221.44328735773774,223.75447815105355,220.5072465659028,213.09032084719968,204.0456054526091
128,2013-01-11 22:13:44+00:00,,,164.7643832622266,168.00751973247117,150.07818491502502,145.53945700117492,155.17250077129512,153.77678161411035
129,2013-01-27 22:13:47+00:00,,162.0727646953165,177.3448580519407,183.92833847751763,179.25316456841267,155.40022053790437,166.1754088479413,165.05637625879677
130,2013-05-11 22:19:31+00:00,,165.7510086597513,183.49347405161294,189.51591360085962,201.04553621704298,182.1596971647894,181.62679499491577,169.57859727120172
131,2013-05-19 22:13:27+00:00,240.4966456024115,188.72586748264672,211.70301570107546,232.04235076380428,235.31817986285415,,,
132,2013-06-04 22:13:16+00:00,177.69381900729798,173.94862834019597,184.7093367751151,192.75641800793144,,171.46721068654153,181.5948659666428,176.80005221845747
133,2013-06-20 22:13:13+00:00,176.5861131198821,170.6237579325214,186.2056187237597,197.12449897685684,198.61838534839058,184.3102377469866,184.00991508871505,180.16491648845692
134,2013-06-28 22:19:33+00:00,212.85973651070506,182.4201380911946,195.58153150605443,216.62412415878913,239.73290016212985,,227.6226001937356,213.5141106348284
135,2013-07-06 22:13:02+00:00,175.14551839471596,174.65669255777823,187.2507411747061,189.45388745000616,201.96071377599185,175.8532842587132,189.07124196773856,185.38871130642295
136,2013-07-14 22:19:34+00:00,176.32126168698682,175.7166736022685,193.30761961924253,209.9104973832379,219.63351954874702,202.50374780251445,217.90625428942747,198.72675970058376
137,2013-08-23 22:12:58+00:00,175.15837438776612,157.78709798368337,177.14254877536155,183.26389603801695,,,,160.80601829238395
138,2013-08-31 22:19:38+00:00,,,,,244.41457322644828,,234.70753406599087,
139,2013-10-18 22:19:25+00:00,161.2454880469313,155.009728972939,171.1455737110919,177.72763341097138,,157.72729099320037,,155.9745242770419
140,2013-11-03 22:19:20+00:00,176.50103701110578,166.516890707912,181.35651933107596,186.56735804210416,,170.91216541320762,,166.37785856725174
141,2013-12-05 22:19:13+00:00,162.66966976978748,155.0837573062662,172.998671654889,181.88313334182067,,161.7300905060978,,162.3024390263432
142,2014-02-07 22:18:33+00:00,,,,,266.09480244600735,263.805438980895,262.5151421206506,244.67119311695637
143,2014-02-23 22:18:20+00:00,,197.33087882374798,216.64690455354832,239.18271832917446,254.90389213391705,251.93062423728657,255.35628586705312,243.92626373279543
144,2014-03-27 22:17:50+00:00,181.9771720963415,185.1765849443535,201.92454554961506,218.1675591448494,236.98062109716378,235.09697849580317,227.33953361888422,213.233548864601
145,2014-04-12 22:17:37+00:00,179.26611125185292,178.6788301701032,200.72252648092987,217.7672848729664,220.76207243068276,209.50275889277555,208.365846568938,198.86494084196516
146,2014-05-14 22:17:08+00:00,159.6259537204404,158.76464595914365,173.56065375502777,184.2947159435082,,,171.42760720227034,173.00186364188423
147,2014-07-17 22:17:28+00:00,166.40316435760056,163.36082069015617,180.63804558755646,188.31466232314745,,221.34222705371693,227.1965813394969,201.76341474541624
148,2015-01-25 22:17:32+00:00,177.5834185588748,183.1424187650171,209.29371875215998,219.1746150644443,220.2362938477119,226.61373627849142,216.9615491912239,205.69758180750648
149,2015-02-26 22:17:23+00:00,,188.2301174306055,213.1008946900589,,255.79003953039836,246.99254933735585,249.14554453098305,225.44277638713757
150,2015-03-30 22:17:01+00:00,184.5671663071102,183.49412993246716,201.62140083750234,217.70455826720956,228.5171469643709,221.03614882512662,219.71509550077272,208.0133493926944
151,2015-05-01 22:16:48+00:00,142.50791802653185,153.3419422939327,173.25992976188635,,,,,154.608809268691
152,2015-07-04 22:17:02+00:00,156.51802619609944,156.21633824455023,174.44845092150786,174.2134447850008,162.56944739055552,149.16047146028885,160.22157732255437,157.46011996966214
153,2015-07-20 22:17:10+00:00,171.51774015180564,171.77991943328215,184.74454681690008,188.5294870178368,191.31221233236232,176.8205451661569,170.97822419697735,172.61352420427778
154,2015-08-05 22:17:13+00:00,162.00469198616088,172.64823990931257,178.42248962328247,187.47046341331406,199.8844324648582,172.15355756414874,166.08516618695734,
155,2015-09-06 22:17:26+00:00,,,200.5078070993383,,237.8908297970057,,,221.36374389205685
156,2015-10-08 22:17:36+00:00,198.3517744554031,199.13924612245927,209.83084975092873,224.2316944615894,221.28729072539144,184.12666256775515,193.081865506077,194.9234314354299
157,2015-10-24 22:17:40+00:00,204.7314865954158,216.26760971571355,234.30633825144184,237.83928638903677,237.51491207947356,217.34325342361876,208.8852338400876,198.9577410491893
158,2015-11-25 22:17:44+00:00,162.00069560585558,159.2547898409582,165.1001797594339,165.87541841908006,144.55137754513143,139.7246165861681,156.504466001615,149.3945362219837
159,2015-12-11 22:17:42+00:00,176.10092208896813,169.8929028744443,185.9528888304867,185.666301647208,175.9866308785891,158.77126543943777,166.3918565031207,161.20525846630684
160,2015-12-27 22:17:43+00:00,173.22563493888637,177.91769592957036,189.47166961748576,187.76923746275378,174.71497386915806,157.2166213759219,164.02652282592692,160.30829357391116
161,2016-01-12 22:17:40+00:00,176.09858324590436,174.49085146155733,189.67034756785523,186.44341891208097,175.2911092082694,157.87492378867535,165.4931334441285,158.37964032001486
162,2016-04-17 22:17:09+00:00,,195.12773428441744,216.35169233799007,,,,,
163,2016-06-04 22:17:16+00:00,177.5168374265299,176.4186532131726,184.48598883862724,190.4262736775757,175.90891911564066,156.07219148117616,165.43791927557118,157.4392608564873
164,2016-08-07 22:17:37+00:00,185.44052406349732,181.75942117614636,191.77587332573592,195.94955604838088,198.0217513414616,190.6023039339167,187.91896738240175,189.88284856937418
165,2016-09-24 22:17:49+00:00,,212.16714250632137,,,,,,226.17386758390393
166,2017-01-30 22:17:38+00:00,174.84267880740782,174.2206217109591,183.19994682671543,191.30795187137926,186.80975367965834,170.43087086159784,174.6274785953033,174.85670617856832
167,2017-03-03 22:17:25+00:00,213.6807775862008,184.83565425923342,204.6583436027895,217.96545512074107,241.17637301720669,,223.26008217095722,213.64529214345367
168,2017-03-19 22:17:15+00:00,214.43983695206825,185.724129307331,210.6011161137248,231.9289892496742,251.1529604096758,,241.13776569309863,217.7188001121567
169,2017-04-20 22:16:59+00:00,222.0173452562076,183.1533316185201,202.58342816075313,220.59088831855826,239.33609722043303,,245.33635735696404,218.48066445602348
170,2017-07-09 22:17:23+00:00,151.26550812946573,141.14001356157024,163.66692061383884,178.73599499404514,181.5805387018774,161.7597121560182,166.52802417609854,163.98693857924667
171,2017-07-25 22:17:30+00:00,150.2105255501844,144.75751304647952,162.06696947657056,171.5131420553743,176.46324322489562,158.1856474937414,167.16190455132448,160.8106774692072
172,2017-09-11 22:17:42+00:00,149.401980996475,145.60935718686005,162.65097983368534,172.1400126260985,183.88946828361202,180.2196593050059,181.01410557601184,188.73794115712178
173,2017-09-27 22:17:48+00:00,,,,,,,,
174,2017-11-14 22:17:50+00:00,153.28160752918978,161.1581895979625,170.97364605244357,186.9537039589949,182.5345106361398,,,164.55579215525086
175,2018-02-18 22:17:22+00:00,139.67257458862878,136.9784760400942,149.62078915727895,155.99071298752324,151.77601884384893,145.65363378843574,150.6242050682232,150.40226949457298
176,2018-04-07 22:16:59+00:00,,,187.22279716746408,190.3078872265146,,170.794675073355,186.65294838834117,175.12079650604886
177,2018-04-23 22:16:49+00:00,,166.35876095986578,187.2587563945313,,,,,
178,2018-05-25 22:16:28+00:00,154.2985532094608,153.24487902176332,168.0825136953519,176.48193609442654,167.4066072386704,160.94723755608334,161.86851297152816,159.8604801545729
179,2018-11-01 22:17:30+00:00,,,,,,,,
180,2019-01-04 22:17:27+00:00,143.14525969740072,144.24744330836063,159.660346504723,168.68538656764125,170.13074781093877,164.45393164204245,164.70122896777028,160.96174527136483
181,2019-01-20 22:17:24+00:00,,,,,175.85317477399946,164.0515092649539,165.539577693671,161.99937646292426
182,2019-04-26 22:16:59+00:00,137.95863103078423,141.034462153745,170.3968225344044,182.06648033403619,200.17920854604603,204.66102119141223,203.63098735821987,198.41851441519788
183,2019-05-28 22:17:17+00:00,139.6112579120997,143.35188941166103,167.3296490053428,184.0011635804188,193.715082341839,181.2258873112444,184.07431088864809,160.9258600313491
184,2019-06-29 22:17:29+00:00,156.30574145885788,167.95099717865492,170.55912968956102,,269.17589693206514,,204.59884013539184,192.15369456656748
185,2019-07-31 22:17:38+00:00,,,,,,,,
186,2019-11-04 22:17:58+00:00,,206.956115070291,,,239.63074598283225,230.85050060575912,225.06264259122946,217.6612850912697
187,2019-11-20 22:17:54+00:00,,240.5495591947634,,,258.76180363248153,251.85135708346428,250.0660863372413,236.03100166325976
188,2019-12-22 22:17:51+00:00,179.88700875630576,182.58112760788808,199.46709296679813,212.7678516923587,211.47068517002924,212.12123940648343,208.15188782102354,199.08202681437382
189,2020-01-07 22:17:47+00:00,172.0009825680525,171.69864724978862,186.60912917427208,196.73081605266978,197.4834519442049,194.48306716773757,191.8573426625564,186.00980588721765
190,2020-02-08 22:17:38+00:00,166.23107045127622,150.64791781194464,164.8515224402795,173.59193411056054,172.69029140549736,163.89545512416169,163.9097111412387,161.5760972759729
191,2020-02-24 22:17:35+00:00,175.18239270821726,165.63499955193356,179.29669488579958,186.05268344986789,186.49041847110394,169.60184328537264,167.31112430698647,168.4630377093072
192,2020-03-27 22:17:20+00:00,168.67457151272433,158.0362079339223,178.70652084345235,187.86471662521416,204.46112307018552,179.98602363866843,173.51335718926674,178.03150206292855
193,2020-04-12 22:17:12+00:00,159.42022700999928,161.8478875127504,175.6251526023737,198.64341789455392,209.80542288076526,202.23591655339578,194.3405020118508,193.58901608435903
194,2020-04-28 22:17:04+00:00,174.49852859892678,168.73982470194596,182.96653797949608,205.6718277701719,210.92640323350085,206.991091893312,210.28186134462277,198.29988019281802
195,2020-05-14 22:17:00+00:00,,180.05360992779873,195.49622698777262,218.72811120827197,241.45788392006762,238.96199278680493,241.35414528246557,228.11983937463546
196,2020-07-01 22:17:22+00:00,173.22038158092215,167.5297288286519,178.88480366020315,202.95295874534264,226.20874891191963,233.93318403060303,234.02428437906195,
197,2020-07-17 22:17:28+00:00,153.08014013682777,148.86815227271677,168.21291278546886,176.84500752891154,180.6266785042116,188.78034755900677,185.3054946920304,176.3392160505817
198,2020-09-03 22:17:46+00:00,151.01263533367433,145.61620732737956,159.93993710388816,166.46936964574166,164.07999285219756,160.3827141287159,163.03886495270666,160.5742136415386
199,2021-03-14 22:17:26+00:00,169.81750387850462,161.526595329313,174.4849737840145,185.39918019133572,179.2637912526119,168.3267420945107,159.64033341796102,150.04109332155198
200,2021-03-30 22:17:22+00:00,159.64264430268804,150.91956302387925,171.67972217730957,179.85594345655423,162.1529710503867,156.10371600846753,157.29731404282856,156.35006001841964
201,2021-04-15 22:17:16+00:00,,,,184.76329735262067,181.81243401795524,177.55526234635497,173.58288702047685,167.31075047682185
202,2021-05-01 22:17:07+00:00,177.29915962323378,168.27099752290428,182.25856201114345,200.87485421414505,214.3898272387091,215.76731514260314,216.00100422921182,199.7135615431946
203,2021-05-17 22:17:12+00:00,165.6940631665397,161.64264276155308,174.0726084003473,188.14855704169955,207.62357648758484,196.55955465991343,195.01112997880944,191.64486747428646
