,dates,chi0497-0000,chi0497-0001,chi0497-0002,chi0497-0003
0,1985-01-25 14:06:03+00:00,208.72362521256477,200.85159260466813,193.53475532902021,
1,1986-01-12 14:03:06+00:00,178.4372364657037,181.98898735782342,203.98270959041778,
2,1986-08-15 14:03:29+00:00,,,,
3,1986-08-31 14:02:52+00:00,195.06004735400538,187.98151685139743,,145.2092343927039
4,1986-09-16 14:02:21+00:00,218.90700654659386,197.38321187296026,185.7834355237367,146.99140164599856
5,1986-09-25 13:55:54+00:00,209.57823037163945,196.26263483262773,187.86935917903673,
6,1986-10-02 14:01:51+00:00,200.40137390093295,185.0274324281528,189.24227216583074,155.2021019190628
7,1986-10-18 14:01:19+00:00,203.876176631872,195.43315845533908,192.16941228509788,155.86788662095438
8,1986-12-21 14:00:49+00:00,218.4907703782129,198.331253846578,192.8353723356765,183.13416066183805
9,1987-01-22 14:01:45+00:00,221.67204391375682,203.022289874733,193.34914265598854,189.0287658337286
10,1987-02-07 14:02:20+00:00,219.44814260278352,211.421296095801,202.7279108776079,193.80321431171723
11,1987-03-27 14:04:09+00:00,,,,
12,1998-03-25 14:18:35+00:00,209.64657763319093,199.36275580349837,184.82147605690201,195.560155355275
13,1998-07-08 14:13:51+00:00,,,,
14,1998-08-25 14:14:16+00:00,205.0881667157844,199.26590959447734,,125.9230279682918
15,1998-09-01 14:20:31+00:00,207.70579002392785,203.97564744606643,,128.05762050320786
16,1998-09-17 14:20:38+00:00,,206.49214930651246,199.00813690585184,140.9506467613569
17,1998-10-03 14:20:40+00:00,212.336460574765,202.8290106546531,179.49042041783866,156.07303899587853
18,1998-11-29 14:14:40+00:00,212.03949815210618,203.9510522802297,190.59351133974695,189.5531352696327
19,1998-12-22 14:20:53+00:00,206.22314255674496,203.57462973818426,191.81840112838051,182.3607753855121
20,1998-12-31 14:14:46+00:00,210.53904460043967,204.80104844973906,193.81714349220428,184.38918421555564
21,1999-08-12 14:13:18+00:00,,,,124.36095377861332
22,1999-09-20 14:18:25+00:00,200.65556741493145,207.54403109968246,195.86901159446046,147.98151115542697
23,1999-10-07 14:28:42+00:00,200.30512248410983,202.97554549580303,192.460667287894,192.22078499898348
24,1999-10-14 14:34:50+00:00,207.6387012031757,215.08089521390895,214.94513120993557,207.5970489648305
25,1999-10-23 14:28:31+00:00,202.06456306854113,201.3041797238076,195.0918823567083,193.34085085825248
26,1999-10-30 14:34:44+00:00,214.80951793366427,207.9342343937887,202.3156811502614,198.1907574811328
27,1999-11-16 14:11:19+00:00,214.722180096716,202.6946269651976,191.20170317130555,195.212309243592
28,1999-12-01 14:34:38+00:00,210.35688034778426,201.2049111354706,192.36680696416744,194.8022415473742
29,1999-12-10 14:28:36+00:00,213.50754480272283,201.69798407223215,199.37890811770387,206.4659496851211
30,1999-12-26 14:28:29+00:00,213.7963112678053,203.82305538444794,201.20009948649744,191.97489851422304
31,2000-01-11 14:28:30+00:00,219.33390402847482,209.3573131341388,198.86048870838812,200.48784184287618
32,2000-02-19 14:34:30+00:00,214.0857208903429,213.09708437994962,204.67773795760831,196.90507928838528
33,2000-03-31 14:28:11+00:00,217.1648868777251,210.61417096833028,200.24387223633562,133.50068026665642
34,2000-04-16 14:27:57+00:00,212.40581172580644,208.36203268693393,175.47199499422675,131.56348343777807
35,2000-07-28 14:33:02+00:00,,181.84997704001316,,
36,2000-08-22 14:26:40+00:00,208.06895377303294,200.68796148252247,,125.36388364805349
37,2000-09-07 14:26:24+00:00,199.82944397082983,192.49830939603626,182.14993500520538,130.67795407811207
38,2000-09-23 14:26:07+00:00,196.8250848077932,193.1728363093502,194.959660672281,143.47119616604064
39,2000-09-30 14:32:17+00:00,207.24825764578682,197.83702220012646,197.98681958305735,146.8926360051717
40,2000-10-01 14:14:07+00:00,202.96737688542925,197.88629008540815,188.9083814425739,141.98158046343264
41,2000-10-25 14:25:57+00:00,210.94267501640155,205.6358429316721,207.08334029809504,205.13384148491923
42,2000-11-01 14:32:13+00:00,205.63191928333427,200.83937485518527,199.0281982590958,193.47726969006584
43,2000-12-03 14:32:11+00:00,193.86325069818974,193.70212246473622,184.25601707445523,183.16845793861197
44,2000-12-19 14:32:16+00:00,192.90692938586264,191.5610889810247,185.53087188911098,188.1852054006741
45,2001-01-28 14:21:47+00:00,211.67376694681195,205.51802707793874,195.23777791457096,181.02000758418725
46,2001-02-13 14:21:51+00:00,211.63040837266556,201.1006872101072,193.10375956287027,201.41729949445488
47,2001-02-14 14:26:05+00:00,211.99880377347668,210.35692731121938,199.95859234724327,194.44205921053506
48,2001-03-10 14:15:46+00:00,199.79445924472284,196.25034697374045,187.92992526947577,147.04770420328035
49,2001-03-25 14:32:01+00:00,211.57325951052587,207.17154596419905,195.4798565008194,142.62672396904753
50,2001-04-03 14:25:43+00:00,220.09306237658154,222.44428766352286,215.43529481355128,132.53559112110491
51,2001-04-19 14:25:47+00:00,200.77314655900295,197.74508626624382,,137.07575809575775
52,2001-08-01 14:15:59+00:00,,178.14379508480522,,174.44475994878874
53,2001-08-16 14:30:40+00:00,213.21171786444285,205.24077448071967,,
54,2001-08-17 14:15:58+00:00,,191.15629083028983,,
55,2001-09-01 14:30:30+00:00,197.73813215131767,194.82243337019972,,152.73438103097686
56,2001-09-25 14:21:52+00:00,,196.82369247391904,211.25992997400843,209.5734106414699
57,2001-10-04 14:15:35+00:00,202.3213979165108,196.08952815323195,191.02433316928074,187.38321123448927
58,2001-10-11 14:21:47+00:00,208.18322973182762,194.47713928750687,187.60600108495686,183.70071708614756
59,2001-10-12 14:23:49+00:00,192.9234279974861,188.2758406971391,184.724523805095,195.9957321961798
60,2001-10-28 14:23:58+00:00,206.28515056376662,196.52588330906295,195.58517162011307,201.13523843850786
61,2001-11-04 14:30:13+00:00,217.4349781917084,201.70005492185206,193.40464921210858,199.7311946192607
62,2001-11-13 14:24:08+00:00,208.4640413079727,206.69733141739584,196.54218740289963,200.3969906209973
63,2001-11-29 14:24:13+00:00,222.8782866271642,213.53013989441828,211.40956933660436,215.02161195392654
64,2001-12-14 14:21:18+00:00,203.3766825091798,197.64896066354746,188.69472719954794,184.67802386305766
65,2001-12-15 14:24:20+00:00,211.71739655534665,208.25445403534601,202.72184083482222,204.18740860814086
