dates,satname,sar2144-0000,sar2144-0001,sar2144-0002,sar2144-0003,sar2144-0004,sar2144-0005,sar2144-0006,sar2144-0007
1984-04-13 09:27:07+00:00,L5,239.72,242.02,214.46,264.00,270.15,183.77,168.91,162.06
1984-05-06 09:33:27+00:00,L5,236.47,235.18,210.35,258.17,263.00,170.08,168.47,156.66
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,237.31,238.65,219.52,261.90,265.84,178.82,172.14,161.17
1984-08-03 09:29:20+00:00,L5,234.54,240.88,222.94,266.14,259.16,178.31,170.99,160.52
1984-08-19 09:29:51+00:00,L5,235.94,240.21,219.67,260.64,265.33,184.57,171.04,160.51
1984-09-11 09:36:14+00:00,L5,232.77,239.42,220.37,262.01,257.78,187.02,170.17,162.13
1984-09-20 09:30:04+00:00,L5,234.11,238.80,219.73,258.66,262.29,185.29,169.04,161.02
1984-10-22 09:30:00+00:00,L5,242.08,244.72,224.75,268.96,270.84,180.91,171.77,167.37
1984-11-07 09:29:53+00:00,L5,232.32,238.77,222.12,267.78,268.68,177.87,169.99,161.44
1984-12-09 09:29:58+00:00,L5,242.46,238.99,219.91,266.70,267.97,183.91,167.67,157.15
1985-02-02 09:36:32+00:00,L5,241.83,241.79,222.75,269.65,279.09,177.88,166.92,162.16
1985-02-11 09:30:23+00:00,L5,238.60,238.26,215.25,256.76,271.22,170.53,166.03,151.29
1985-05-02 09:30:07+00:00,L5,240.31,239.10,221.39,262.21,266.86,178.04,167.56,159.41
1985-05-18 09:30:04+00:00,L5,233.72,234.84,212.38,256.08,258.60,172.50,180.08,158.38
1985-05-25 09:35:51+00:00,L5,221.16,219.51,207.29,246.39,243.70,,158.64,147.67
1985-06-10 09:35:50+00:00,L5,223.10,218.99,205.76,240.79,246.97,164.79,164.96,151.68
1985-06-26 09:35:47+00:00,L5,216.45,218.57,206.55,250.28,248.86,162.60,159.56,148.61
1985-07-05 09:29:57+00:00,L5,241.71,217.89,234.82,251.55,279.92,,133.36,131.87
1985-07-28 09:35:58+00:00,L5,445.45,269.40,252.41,256.60,141.27,,425.83,343.70
1985-08-13 09:35:25+00:00,L5,224.57,226.34,209.03,244.69,247.86,174.23,170.85,153.24
1985-08-22 09:29:32+00:00,L5,239.90,235.51,221.59,264.73,264.03,185.20,169.45,162.83
1985-08-29 09:35:38+00:00,L5,480.72,412.02,404.16,408.63,550.12,,147.42,332.85
1985-09-14 09:35:25+00:00,L5,224.97,230.26,209.77,253.18,261.66,175.50,167.73,156.92
1985-10-09 09:28:59+00:00,L5,242.44,227.92,221.92,262.59,267.62,176.04,168.58,156.38
1985-11-10 09:28:33+00:00,L5,237.75,241.98,222.93,261.82,264.45,186.15,170.85,161.74
1985-12-03 09:34:19+00:00,L5,230.88,240.27,221.41,262.03,266.46,181.36,175.88,163.47
1986-01-04 09:33:20+00:00,L5,235.52,238.62,215.88,261.98,262.43,178.30,165.59,156.28
1986-01-13 09:27:22+00:00,L5,235.74,238.25,223.96,259.44,255.79,173.99,165.96,164.55
1986-03-18 09:25:58+00:00,L5,243.53,232.71,219.93,256.84,269.22,183.42,173.13,162.97
1986-03-25 09:32:01+00:00,L5,240.58,240.41,224.52,246.73,233.82,160.50,150.32,147.24
1986-05-12 09:30:53+00:00,L5,239.86,235.61,211.78,256.60,257.53,169.53,167.39,155.92
1986-07-08 09:22:57+00:00,L5,233.37,241.09,216.04,261.52,264.16,174.25,169.75,164.45
1986-07-15 09:28:53+00:00,L5,231.65,231.93,208.97,259.47,255.47,174.43,170.38,161.73
1986-07-24 09:22:23+00:00,L5,227.60,229.23,203.84,248.29,254.02,170.08,169.63,154.21
1986-07-31 09:28:19+00:00,L5,231.80,231.66,212.27,252.26,255.73,170.81,167.14,149.29
1986-08-16 09:27:20+00:00,L5,237.74,238.00,220.04,262.80,258.17,180.24,167.85,161.55
1986-09-17 09:26:37+00:00,L5,235.15,238.20,220.75,262.41,268.36,174.96,164.99,155.76
1986-10-12 09:19:38+00:00,L5,238.03,243.70,225.89,265.06,264.73,179.50,169.63,163.23
1986-12-31 09:19:14+00:00,L5,233.78,236.46,210.08,256.03,256.31,170.44,168.23,158.13
1987-01-16 09:19:41+00:00,L5,241.11,236.75,211.87,263.75,274.21,166.18,164.03,153.17
1987-02-17 09:20:35+00:00,L5,205.85,210.05,204.11,233.53,240.42,,147.48,167.37
1987-03-21 09:22:02+00:00,L5,242.15,243.83,224.07,265.16,261.66,186.75,171.39,166.07
1987-04-06 09:22:36+00:00,L5,237.84,240.92,219.62,263.87,265.31,174.71,170.25,161.89
1987-04-29 09:29:06+00:00,L5,244.09,236.90,223.52,262.06,265.66,182.65,169.17,169.09
1987-05-08 09:23:35+00:00,L5,243.17,238.16,229.03,265.70,267.31,182.71,173.14,161.02
1987-06-16 09:30:43+00:00,L5,233.95,231.44,208.89,254.66,252.35,168.31,165.74,143.41
1987-06-25 09:24:44+00:00,L5,230.27,235.23,221.83,262.71,257.56,185.23,173.56,161.15
1987-07-02 09:30:39+00:00,L5,226.62,228.89,208.70,251.18,248.34,169.70,168.59,158.38
1987-07-11 09:25:03+00:00,L5,239.78,237.79,220.78,262.20,260.86,180.53,167.92,159.85
1987-07-18 09:30:57+00:00,L5,226.39,227.35,206.68,247.81,251.77,165.96,163.02,147.91
1987-07-27 09:25:25+00:00,L5,235.72,240.91,213.07,262.03,259.27,178.59,165.34,163.12
1987-08-03 09:31:25+00:00,L5,231.26,235.46,212.18,256.55,252.98,176.90,170.26,155.07
1987-08-12 09:25:55+00:00,L5,229.52,233.75,213.78,256.96,255.77,180.00,164.87,156.01
1987-08-19 09:32:18+00:00,L5,238.22,240.69,220.43,260.49,266.29,179.72,161.84,155.87
1987-08-28 09:26:22+00:00,L5,231.60,233.09,214.69,255.60,258.45,183.58,168.74,157.47
1987-09-13 09:26:45+00:00,L5,235.51,238.72,220.43,263.63,258.36,185.45,165.96,166.45
1987-09-20 09:32:42+00:00,L5,232.38,238.45,224.90,262.16,267.87,179.76,167.80,155.47
1987-10-06 09:33:26+00:00,L5,218.02,224.57,208.00,244.46,253.81,165.53,162.52,162.70
1987-10-31 09:27:40+00:00,L5,233.35,235.00,209.72,257.75,261.84,179.22,182.30,161.89
1987-11-07 09:33:38+00:00,L5,228.51,240.65,219.70,261.50,258.05,191.18,173.66,159.32
1987-11-16 09:28:03+00:00,L5,233.88,232.23,219.66,260.68,261.62,,167.94,167.38
1987-12-02 09:28:18+00:00,L5,241.09,242.10,221.16,261.84,268.76,182.38,170.80,162.14
1987-12-25 09:34:25+00:00,L5,,,,,,,,
1988-01-26 09:35:22+00:00,L5,241.05,240.94,211.51,265.78,272.79,,164.95,154.36
1988-02-11 09:35:41+00:00,L5,227.64,236.05,214.07,260.76,263.70,186.41,175.94,161.89
1988-03-07 09:29:48+00:00,L5,212.81,220.00,213.92,251.12,243.47,179.91,165.73,168.96
1988-03-14 09:35:39+00:00,L5,230.61,227.26,211.22,255.87,269.82,163.61,160.49,153.74
1988-04-15 09:35:50+00:00,L5,234.30,228.46,212.21,256.77,270.41,162.90,162.04,148.26
1988-04-24 09:30:07+00:00,L5,237.63,244.85,219.17,261.35,262.01,181.45,171.29,168.51
1988-05-01 09:35:57+00:00,L5,231.03,238.76,213.62,257.90,252.10,172.98,159.86,154.61
1988-05-17 09:36:08+00:00,L5,226.94,227.35,207.08,249.77,254.17,159.76,158.77,150.19
1988-06-02 09:36:38+00:00,L5,221.61,221.93,193.63,241.89,240.62,157.07,164.50,150.61
1988-06-11 09:30:29+00:00,L5,229.98,235.75,212.62,257.06,265.47,169.15,168.52,152.32
1988-06-18 09:36:43+00:00,L5,226.78,227.84,206.05,252.86,246.22,171.61,167.67,155.37
1988-06-27 09:30:35+00:00,L5,233.25,237.83,219.46,262.05,262.03,176.92,166.02,162.07
1988-07-04 09:36:48+00:00,L5,231.14,232.41,211.48,252.56,251.22,168.39,165.03,144.24
1988-07-13 09:30:39+00:00,L5,230.77,230.20,212.29,257.73,260.56,174.62,166.30,163.96
1988-07-20 09:36:51+00:00,L5,230.90,233.71,210.07,252.60,249.39,169.53,166.29,150.17
1988-07-29 09:30:42+00:00,L5,225.87,233.72,207.70,252.47,248.07,177.70,170.94,158.57
1988-08-05 09:36:52+00:00,L5,233.70,239.51,221.52,264.84,265.45,176.50,162.99,151.13
1988-08-14 09:30:40+00:00,L5,246.05,246.04,222.32,267.83,259.14,177.08,162.44,157.19
1988-08-21 09:36:53+00:00,L5,239.40,237.29,212.29,258.18,272.98,172.49,168.19,153.32
1988-09-06 09:36:55+00:00,L5,227.87,227.05,204.15,251.52,253.83,173.09,171.38,162.71
1988-10-01 09:30:34+00:00,L5,229.38,235.67,221.25,270.73,276.86,185.24,169.48,161.49
1988-10-08 09:36:21+00:00,L5,228.05,232.55,211.96,255.18,251.79,178.95,173.21,159.70
1988-11-02 09:30:34+00:00,L5,233.70,236.37,210.19,261.92,261.82,177.26,173.19,159.12
1988-12-11 09:36:33+00:00,L5,225.94,234.79,223.45,259.43,249.20,188.72,180.55,171.65
1988-12-27 09:36:27+00:00,L5,227.30,230.97,223.00,256.95,258.62,184.37,170.99,167.75
1989-01-12 09:36:20+00:00,L5,220.05,225.86,209.36,242.52,234.37,170.60,173.95,163.89
1989-01-28 09:35:43+00:00,L5,240.34,239.70,221.32,266.61,275.86,170.97,164.53,153.82
1989-02-06 09:29:59+00:00,L5,233.09,238.86,223.73,261.33,259.49,185.78,167.12,161.08
1989-02-22 09:29:52+00:00,L5,218.50,228.38,215.92,265.99,271.23,182.43,168.65,162.62
1989-03-17 09:35:16+00:00,L5,229.54,234.74,212.45,251.55,250.54,178.22,166.49,156.10
1989-03-26 09:28:53+00:00,L5,238.97,242.64,225.01,265.92,261.63,187.92,167.19,163.14
1989-04-02 09:35:12+00:00,L5,241.78,240.48,218.99,262.45,268.76,169.90,162.89,157.10
1989-05-20 09:34:09+00:00,L5,216.91,221.47,207.26,241.93,245.72,179.01,169.77,153.30
