dates,satname,sar0966-0000,sar0966-0001,sar0966-0002,sar0966-0003,sar0966-0004,sar0966-0005,sar0966-0006,sar0966-0007
1984-04-13 09:27:31+00:00,L5,179.44,195.25,191.48,192.24,183.57,190.89,,
1984-04-29 09:27:29+00:00,L5,,174.44,176.44,167.49,152.36,164.03,148.47,177.26
1984-05-06 09:33:51+00:00,L5,165.09,186.53,185.23,180.90,179.68,185.48,173.83,195.09
1984-05-31 09:28:23+00:00,L5,167.15,187.95,189.33,181.67,173.36,183.42,165.58,185.84
1984-07-18 09:29:10+00:00,L5,182.10,203.05,196.45,194.28,185.94,195.57,180.50,206.14
1984-08-19 09:30:15+00:00,L5,181.77,198.12,191.75,191.96,181.61,192.82,180.11,202.26
1984-09-04 09:30:25+00:00,L5,175.44,192.64,188.79,182.11,182.12,191.46,176.82,200.98
1984-10-22 09:30:24+00:00,L5,185.29,199.17,194.40,192.35,184.20,188.02,168.43,199.44
1984-11-07 09:30:17+00:00,L5,175.52,190.02,186.35,184.43,177.82,188.50,169.14,193.80
1984-12-09 09:30:22+00:00,L5,188.57,197.46,199.52,197.90,190.66,196.45,147.89,198.70
1985-02-11 09:30:47+00:00,L5,,180.21,186.86,179.09,169.88,165.97,,
1985-03-31 09:30:43+00:00,L5,177.25,195.03,189.17,186.43,180.66,187.63,169.41,203.12
1985-05-02 09:30:31+00:00,L5,165.70,184.18,184.99,173.42,169.02,176.85,159.31,181.49
1985-06-03 09:30:28+00:00,L5,165.16,185.64,178.65,173.97,168.79,179.27,167.55,191.67
1985-06-19 09:30:26+00:00,L5,163.29,183.68,180.28,172.25,169.83,181.57,163.43,185.11
1985-07-05 09:30:21+00:00,L5,172.24,189.39,189.17,181.34,173.85,189.60,175.37,202.25
1985-08-06 09:30:06+00:00,L5,148.95,175.59,165.77,172.81,161.02,168.02,153.30,183.91
1985-08-22 09:29:56+00:00,L5,179.01,198.46,188.32,188.28,183.70,190.92,176.37,199.91
1985-09-23 09:29:32+00:00,L5,179.37,199.45,190.67,189.74,180.74,192.53,179.23,205.63
1985-10-09 09:29:23+00:00,L5,180.86,191.56,187.33,183.58,178.26,181.48,165.18,200.38
1985-11-10 09:28:57+00:00,L5,190.67,207.14,203.12,197.02,191.42,195.34,174.14,207.38
1986-01-13 09:27:46+00:00,L5,192.97,209.94,201.82,204.63,193.38,190.85,145.09,196.25
1986-03-18 09:26:22+00:00,L5,179.66,194.14,191.01,188.25,180.47,184.74,182.76,209.62
1986-05-05 09:25:17+00:00,L5,176.39,185.57,188.02,180.17,178.04,183.68,161.78,193.55
1986-05-21 09:24:51+00:00,L5,177.92,197.62,188.40,187.87,183.87,191.08,177.99,198.88
1986-07-08 09:23:21+00:00,L5,161.79,191.05,188.12,183.62,177.77,182.53,170.36,197.05
1986-08-09 09:22:13+00:00,L5,178.16,195.09,185.91,189.02,181.00,189.26,171.36,196.19
1986-08-25 09:21:37+00:00,L5,170.56,183.06,185.30,184.79,177.76,188.35,167.44,195.05
1986-09-26 09:20:33+00:00,L5,184.61,199.09,191.35,190.65,184.89,193.43,173.91,204.24
1986-12-31 09:19:38+00:00,L5,218.02,252.99,204.03,192.89,,,,
1987-02-01 09:20:35+00:00,L5,181.14,200.40,204.68,196.90,193.09,194.57,,198.39
1987-02-08 09:27:03+00:00,L5,191.07,204.62,203.96,197.50,187.48,192.61,146.21,187.39
1987-02-17 09:20:59+00:00,L5,174.21,187.66,,,,183.51,,
1987-04-06 09:23:00+00:00,L5,186.47,202.08,202.93,198.03,194.06,197.85,178.47,209.11
1987-06-25 09:25:08+00:00,L5,177.19,195.08,187.91,189.11,180.97,187.07,182.78,205.63
1987-07-02 09:31:27+00:00,L5,166.70,184.26,181.64,178.98,173.19,183.83,166.84,190.10
1987-07-11 09:25:27+00:00,L5,173.73,190.48,184.23,185.06,174.23,186.19,174.13,199.75
1987-07-18 09:31:44+00:00,L5,177.80,188.10,181.21,181.15,171.81,185.66,176.83,195.61
1987-07-27 09:25:49+00:00,L5,175.60,186.83,188.22,181.62,172.28,183.37,167.89,191.96
1987-08-03 09:32:13+00:00,L5,172.96,185.92,184.21,183.13,172.33,182.73,161.86,193.38
1987-08-19 09:32:41+00:00,L5,175.60,193.91,186.42,186.66,178.59,186.99,172.65,201.10
1987-08-28 09:26:45+00:00,L5,170.17,191.12,181.94,180.67,170.08,185.67,171.09,197.68
1987-09-13 09:27:09+00:00,L5,179.34,197.73,190.21,188.16,180.82,191.74,179.02,206.41
1987-09-20 09:33:30+00:00,L5,,,,,,202.39,183.14,209.66
1987-10-06 09:33:50+00:00,L5,159.00,177.62,170.91,180.21,165.62,179.81,157.82,182.41
1987-10-31 09:28:04+00:00,L5,187.82,204.07,195.22,195.54,190.59,191.79,173.48,205.98
1987-11-07 09:34:26+00:00,L5,177.01,192.31,194.04,199.28,197.70,208.89,179.46,215.65
1987-11-16 09:28:26+00:00,L5,184.25,203.34,198.97,196.61,188.07,196.14,168.28,202.26
1987-12-02 09:28:42+00:00,L5,179.64,192.70,204.35,199.38,188.93,195.24,147.07,195.70
1987-12-09 09:34:58+00:00,L5,186.67,193.10,193.25,192.29,182.94,185.13,142.31,192.05
1987-12-25 09:35:13+00:00,L5,,,,212.33,198.11,204.55,168.27,209.60
1988-02-20 09:30:02+00:00,L5,160.09,205.48,173.76,162.14,,,31.07,
1988-05-26 09:30:48+00:00,L5,175.72,192.92,185.32,186.44,177.40,185.21,182.66,208.39
1988-06-11 09:30:53+00:00,L5,174.98,191.87,188.08,184.51,176.64,184.64,169.77,186.52
1988-06-27 09:30:59+00:00,L5,188.04,198.14,192.96,190.18,184.65,192.75,181.42,202.47
1988-07-13 09:31:03+00:00,L5,175.84,192.01,187.91,180.15,179.81,183.95,173.81,196.28
1988-07-29 09:31:06+00:00,L5,176.99,195.37,188.98,189.89,178.77,187.73,176.63,202.19
1988-08-14 09:31:04+00:00,L5,187.67,204.04,192.26,192.79,190.24,199.35,177.77,204.32
1988-09-15 09:31:05+00:00,L5,177.47,190.05,188.56,179.52,175.61,180.57,158.99,190.11
1988-11-18 09:30:56+00:00,L5,176.78,200.58,196.81,195.97,183.81,187.95,170.58,203.17
1989-01-05 09:30:40+00:00,L5,190.15,199.89,201.76,197.65,186.74,198.81,,200.83
1989-03-26 09:29:17+00:00,L5,187.50,202.04,193.28,194.80,185.24,194.33,176.55,207.87
1989-06-14 09:28:10+00:00,L5,178.83,196.18,189.45,190.26,182.53,200.57,188.48,210.27
1989-06-30 09:28:02+00:00,L5,173.20,185.71,188.56,176.91,173.10,174.87,173.72,194.81
1989-07-16 09:27:43+00:00,L5,169.22,196.98,191.73,189.20,183.24,189.76,171.16,195.93
1989-08-01 09:27:23+00:00,L5,161.40,191.80,189.23,187.10,176.12,184.35,165.32,194.42
1989-09-02 09:26:41+00:00,L5,,194.69,186.00,186.69,184.36,187.09,170.42,200.00
1989-09-18 09:26:08+00:00,L5,,,,177.42,171.73,174.76,,
1989-10-04 09:26:00+00:00,L5,177.00,92.73,,,,,,
1989-12-23 09:23:34+00:00,L5,183.63,195.32,188.71,195.40,187.64,186.17,,187.98
1990-01-08 09:23:00+00:00,L5,174.23,192.52,189.72,196.28,183.40,188.52,,189.43
1990-02-09 09:22:02+00:00,L5,171.78,190.14,196.36,188.76,175.97,179.29,129.89,181.61
1990-02-25 09:21:33+00:00,L5,184.55,200.26,204.37,198.74,185.80,189.20,156.75,198.27
1990-04-14 09:20:34+00:00,L5,159.77,184.05,189.37,179.87,173.00,173.33,148.64,181.39
1990-06-01 09:20:32+00:00,L5,190.11,198.14,191.04,191.42,181.50,202.36,185.52,212.06
1990-07-03 09:20:30+00:00,L5,181.15,200.66,188.32,189.51,182.48,186.14,180.51,208.15
1990-07-19 09:20:25+00:00,L5,192.79,207.39,192.57,196.16,191.32,198.85,188.38,212.16
1990-08-04 09:20:20+00:00,L5,181.95,195.31,206.51,196.10,191.56,192.30,174.45,201.68
1990-08-20 09:20:18+00:00,L5,180.52,197.65,190.95,193.31,183.51,186.05,172.67,195.02
1990-09-05 09:20:10+00:00,L5,171.69,185.62,174.15,179.01,174.49,183.87,162.99,185.39
1990-09-21 09:20:06+00:00,L5,181.65,197.79,190.11,193.15,185.51,191.62,172.80,203.35
1990-10-07 09:19:54+00:00,L5,173.33,185.37,188.17,178.13,175.38,176.31,157.48,193.18
1990-10-23 09:19:53+00:00,L5,178.21,193.27,187.07,188.24,177.89,184.53,159.70,196.51
1990-11-08 09:19:51+00:00,L5,187.83,194.31,193.05,189.60,176.43,194.35,165.62,203.38
1990-11-24 09:19:43+00:00,L5,,,,,,,,
1990-12-26 09:20:01+00:00,L5,193.40,205.07,203.77,200.19,185.38,194.18,,200.14
1991-01-11 09:20:27+00:00,L5,195.18,204.92,199.81,197.53,190.60,195.93,,191.22
1991-02-12 09:21:06+00:00,L5,184.29,193.83,191.33,191.29,182.37,188.65,135.64,190.29
1991-02-28 09:21:24+00:00,L5,165.31,189.17,189.82,188.99,171.44,172.45,133.80,179.54
1991-05-19 09:22:50+00:00,L5,173.70,197.19,190.61,194.28,182.80,190.76,174.41,199.55
1991-06-20 09:23:18+00:00,L5,179.05,193.12,188.45,186.87,176.87,201.00,185.08,212.05
1991-07-06 09:23:34+00:00,L5,175.48,190.57,187.88,177.50,179.46,184.05,173.72,193.84
1991-07-22 09:23:46+00:00,L5,168.27,184.81,190.18,188.15,181.42,185.99,171.34,190.61
1991-08-07 09:23:52+00:00,L5,183.60,199.10,191.46,192.98,183.52,195.09,179.41,203.99
