dates,satname,sar1065-0000,sar1065-0001,sar1065-0002,sar1065-0003,sar1065-0004,sar1065-0005,sar1065-0006,sar1065-0007
1984-04-13 09:27:31+00:00,L5,246.14,234.75,219.18,226.95,218.60,204.27,179.72,177.91
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,232.30,228.15,216.86,218.44,219.67,,170.61,173.30
1984-08-19 09:30:15+00:00,L5,233.83,224.06,211.27,215.38,212.47,183.93,165.46,170.88
1984-09-04 09:30:25+00:00,L5,230.05,215.21,209.50,208.17,212.80,182.01,166.43,162.48
1984-09-20 09:30:28+00:00,L5,,,,,,112.41,,
1984-10-22 09:30:24+00:00,L5,231.70,220.61,204.74,215.97,207.91,184.63,170.52,175.79
1984-11-07 09:30:17+00:00,L5,227.94,219.08,203.37,215.75,209.61,184.06,164.54,167.60
1984-12-09 09:30:22+00:00,L5,226.19,217.05,216.12,221.09,204.62,184.76,182.92,165.26
1985-03-15 09:30:46+00:00,L5,246.23,230.68,218.43,221.26,223.44,214.31,191.05,186.30
1985-03-31 09:30:43+00:00,L5,228.84,217.26,198.84,215.57,207.80,183.16,169.88,171.19
1985-06-03 09:30:28+00:00,L5,228.69,221.02,207.89,220.58,211.23,186.48,179.43,172.38
1985-06-19 09:30:26+00:00,L5,218.45,213.96,194.13,208.03,192.90,174.03,158.81,162.97
1985-07-05 09:30:21+00:00,L5,223.45,217.93,197.62,211.36,200.13,180.27,164.93,167.51
1985-08-22 09:29:56+00:00,L5,232.94,223.54,209.91,220.04,204.60,181.78,165.74,163.27
1985-09-23 09:29:32+00:00,L5,236.74,226.87,213.11,220.90,207.63,186.71,177.58,168.41
1985-10-09 09:29:23+00:00,L5,231.57,218.64,209.31,215.87,204.62,184.74,173.27,176.96
1986-01-13 09:27:46+00:00,L5,231.66,221.36,207.88,225.33,212.74,199.43,182.50,174.25
1986-03-18 09:26:22+00:00,L5,220.56,199.69,196.95,214.54,201.65,181.77,174.62,176.44
1986-05-05 09:25:17+00:00,L5,216.53,201.19,195.49,198.00,183.82,171.49,151.38,165.04
1986-05-21 09:24:51+00:00,L5,218.50,203.56,194.30,198.78,189.09,172.58,155.27,174.15
1986-07-08 09:23:21+00:00,L5,219.43,202.22,193.19,199.44,184.60,171.59,157.38,177.93
1986-07-24 09:22:47+00:00,L5,212.88,193.57,187.69,190.99,182.68,162.90,153.40,165.19
1986-08-09 09:22:13+00:00,L5,222.44,198.62,197.22,205.11,189.61,171.76,164.32,175.10
1986-08-25 09:21:37+00:00,L5,218.05,206.77,194.84,201.27,188.60,167.34,153.83,179.49
1986-09-10 09:21:03+00:00,L5,201.02,189.72,178.04,188.83,193.22,152.75,158.86,188.74
1986-12-31 09:19:38+00:00,L5,230.07,209.04,185.85,200.98,201.50,186.45,186.23,188.80
1987-02-01 09:20:35+00:00,L5,214.09,198.09,181.02,188.18,184.49,171.48,166.41,171.86
1987-04-06 09:23:00+00:00,L5,224.39,198.06,189.74,204.33,184.92,184.42,183.76,171.68
1987-06-25 09:25:08+00:00,L5,224.97,204.80,193.35,207.01,193.96,182.10,180.03,176.31
1987-07-11 09:25:27+00:00,L5,218.12,197.55,192.35,205.33,191.00,181.38,174.92,160.89
1987-07-27 09:25:49+00:00,L5,222.83,200.30,188.53,203.15,185.63,177.62,167.85,170.16
1987-09-13 09:27:09+00:00,L5,216.62,198.09,192.64,200.95,192.36,174.80,169.54,167.47
1987-10-31 09:28:04+00:00,L5,211.36,196.37,178.95,202.54,177.86,170.37,157.94,179.71
1987-11-16 09:28:26+00:00,L5,202.43,198.13,177.28,193.34,178.88,169.87,156.72,171.48
1987-12-02 09:28:42+00:00,L5,209.52,191.78,176.72,195.35,184.05,171.01,162.48,174.39
1987-12-18 09:28:55+00:00,L5,210.23,193.28,184.84,191.70,181.84,162.81,155.73,161.58
1988-01-19 09:29:29+00:00,L5,214.77,191.28,175.97,193.25,178.51,156.30,147.80,144.41
1988-02-20 09:30:02+00:00,L5,214.05,183.09,183.47,199.35,185.22,181.27,170.19,171.45
1988-05-26 09:30:48+00:00,L5,209.13,198.17,187.71,197.78,176.61,169.49,157.94,158.66
1988-06-11 09:30:53+00:00,L5,190.71,183.27,164.91,186.20,167.31,155.70,143.98,158.55
1988-06-27 09:30:59+00:00,L5,199.71,192.47,180.86,196.28,177.48,168.45,164.40,170.66
1988-07-13 09:31:03+00:00,L5,191.18,186.46,171.98,192.49,174.51,165.18,156.55,167.98
1988-07-29 09:31:06+00:00,L5,202.45,191.52,183.44,196.76,180.21,172.98,157.53,164.20
1988-08-14 09:31:04+00:00,L5,208.79,199.38,191.60,206.25,192.80,179.58,170.22,172.90
1988-08-30 09:31:09+00:00,L5,198.35,194.43,188.36,188.12,183.64,165.38,158.18,164.98
1988-10-01 09:30:58+00:00,L5,198.96,192.08,183.42,197.41,178.39,168.03,164.49,166.20
1988-11-18 09:30:56+00:00,L5,199.06,190.17,191.79,201.19,184.91,170.95,164.10,177.38
1989-02-06 09:30:23+00:00,L5,217.30,208.96,194.62,207.86,194.23,185.07,179.45,176.97
1989-03-26 09:29:17+00:00,L5,220.62,213.07,198.98,208.13,201.45,183.12,177.07,178.13
1989-06-14 09:28:10+00:00,L5,220.10,211.56,193.96,205.66,189.61,176.04,167.90,165.19
1989-06-30 09:28:02+00:00,L5,202.77,197.68,184.43,196.19,179.28,167.66,160.94,
1989-07-16 09:27:43+00:00,L5,214.82,202.36,189.68,198.13,184.87,175.10,164.38,176.44
1989-08-01 09:27:23+00:00,L5,204.14,189.94,182.20,188.90,180.44,166.63,166.26,165.69
1989-09-18 09:26:08+00:00,L5,205.61,196.81,180.03,190.77,179.06,168.85,156.89,170.15
1989-10-04 09:26:00+00:00,L5,201.33,187.75,175.08,186.98,177.29,176.42,158.59,169.54
1989-12-23 09:23:34+00:00,L5,204.56,198.15,182.95,189.82,184.23,177.95,162.98,173.94
1990-01-08 09:23:00+00:00,L5,204.93,165.76,170.10,173.43,176.62,165.49,163.78,164.10
1990-02-09 09:22:02+00:00,L5,208.12,186.91,181.63,176.36,180.34,172.50,164.55,151.83
1990-02-25 09:21:33+00:00,L5,213.89,196.99,190.50,190.03,190.12,187.15,175.53,173.58
1990-04-14 09:20:34+00:00,L5,208.76,200.09,183.87,197.33,189.63,182.46,165.86,170.37
1990-06-01 09:20:32+00:00,L5,213.13,201.65,199.40,202.39,189.58,172.23,171.55,157.86
1990-06-17 09:20:30+00:00,L5,205.01,198.15,188.63,189.86,182.62,172.04,161.78,
1990-07-03 09:20:30+00:00,L5,208.33,196.67,186.61,189.78,183.07,168.27,158.35,162.29
1990-07-19 09:20:25+00:00,L5,212.27,203.66,192.82,195.69,185.40,179.98,174.00,174.15
1990-08-04 09:20:20+00:00,L5,207.02,193.97,185.70,190.68,188.74,175.05,170.07,170.84
1990-08-20 09:20:18+00:00,L5,210.86,196.10,189.11,193.00,186.13,170.67,168.98,157.94
1990-09-05 09:20:10+00:00,L5,220.24,212.07,198.17,206.72,197.36,185.65,179.41,173.21
1990-09-21 09:20:06+00:00,L5,211.08,204.79,192.56,203.29,189.69,184.20,170.68,178.72
1990-11-08 09:19:51+00:00,L5,195.27,183.00,178.17,184.98,161.74,169.10,153.35,
