dates,sar1065-0000,sar1065-0001,sar1065-0002,sar1065-0003,sar1065-0004,sar1065-0005,sar1065-0006,sar1065-0007,satname
1984-04-13 09:27:31+00:00,246.14,234.75,219.18,226.95,218.6,204.27,179.72,177.91,L5
1984-07-18 09:29:10+00:00,232.3,228.15,216.86,218.44,219.67,,170.61,173.3,L5
1984-08-19 09:30:15+00:00,233.83,224.06,211.27,215.38,212.47,183.93,165.46,170.88,L5
1984-09-04 09:30:25+00:00,230.05,215.21,209.5,208.17,212.8,182.01,166.43,162.48,L5
1984-10-22 09:30:24+00:00,231.7,220.61,204.74,215.97,207.91,184.63,170.52,175.79,L5
1984-11-07 09:30:17+00:00,227.94,219.08,203.37,215.75,209.61,184.06,164.54,167.6,L5
1984-12-09 09:30:22+00:00,226.19,217.05,216.12,221.09,204.62,184.76,182.92,165.26,L5
1985-03-15 09:30:46+00:00,246.23,230.68,218.43,221.26,223.44,214.31,191.05,186.3,L5
1985-03-31 09:30:43+00:00,228.84,217.26,198.84,215.57,207.8,183.16,169.88,171.19,L5
1985-06-03 09:30:28+00:00,228.69,221.02,207.89,220.58,211.23,186.48,179.43,172.38,L5
1985-06-19 09:30:26+00:00,218.45,213.96,194.13,208.03,192.9,174.03,158.81,162.97,L5
1985-07-05 09:30:21+00:00,223.45,217.93,197.62,211.36,200.13,180.27,164.93,167.51,L5
1985-08-22 09:29:56+00:00,232.94,223.54,209.91,220.04,204.6,181.78,165.74,163.27,L5
1985-09-23 09:29:32+00:00,236.74,226.87,213.11,220.9,207.63,186.71,177.58,168.41,L5
1985-10-09 09:29:23+00:00,231.57,218.64,209.31,215.87,204.62,184.74,173.27,176.96,L5
1986-01-13 09:27:46+00:00,231.66,221.36,207.88,225.33,212.74,199.43,182.5,174.25,L5
1986-03-18 09:26:22+00:00,220.56,199.69,196.95,214.54,201.65,181.77,174.62,176.44,L5
1986-05-05 09:25:17+00:00,216.53,201.19,195.49,198.0,183.82,171.49,151.38,165.04,L5
