,dates,chi0334-0000,chi0334-0001,chi0334-0002,chi0334-0003,chi0334-0004,chi0334-0005,chi0334-0006,chi0334-0007,chi0334-0008,chi0334-0009
21,1987-12-24 14:08:32+00:00,235.01911508355587,234.56628255118392,238.70654930448694,219.52998009690438,224.7808049593528,221.40354022892646,243.06142360245138,230.5172186114452,228.4668353085057,225.4205897848106
22,1988-01-02 14:02:30+00:00,228.87125757993277,228.05317462501444,225.33040747681156,214.14673221847545,217.65754107049477,233.21160944582365,233.11830318181825,227.92008832145086,227.8038398000753,219.5715191552439
23,1988-01-18 14:02:48+00:00,235.65335273270173,237.1596489562366,244.73210541741395,230.50418988850507,232.56312572736456,235.9952317741098,255.66135958235074,236.2627086866451,237.6591218651773,232.70456498847196
24,1988-04-07 14:03:45+00:00,226.10442297687686,227.16139591755,234.82339933012162,227.70972124773843,231.14539515304523,243.8748449679517,244.2338650579095,232.29250114472043,228.90152239462725,223.25821520398685
25,1988-04-30 14:10:04+00:00,234.8937665030387,231.50849061894604,234.6292213534952,225.61016006519228,231.5401180716353,235.37717472026372,255.74093696744433,232.87331994302383,232.60184019066907,228.3283655265083
26,1988-05-16 14:10:15+00:00,223.27107529139778,223.15010129802045,225.08635111387522,217.53489094090548,221.3302448610472,233.71646254218146,232.09595514471994,226.08845837902666,230.89197568107372,221.0748608829567
27,1988-06-01 14:10:21+00:00,219.59526085845903,224.47961166166417,228.80497516215243,218.51868919806918,219.49297075345345,225.89518585793297,231.65024505624942,216.62653663205276,225.08099304440913,213.79391427201196
28,1988-06-10 14:04:12+00:00,216.90826881256916,219.90929047174964,224.51437429970693,216.65429951532747,215.72542147666584,224.91777888260614,227.38875624753345,212.58685056073404,213.41941222530775,209.86378172590562
29,1988-07-19 14:10:33+00:00,225.68315802630022,222.5929268773051,228.20225000609142,217.68049789672745,226.96183747729893,229.43623075530272,,227.50880948176697,223.5506986532753,216.2993606040545
30,1988-08-04 14:10:35+00:00,224.9031220408552,227.10969495815857,232.90732021066373,221.3513623202042,229.27945959032095,238.5971093612852,239.9571303230088,235.47211846680054,232.90003314561113,222.26471536400103
31,1988-08-20 14:10:36+00:00,214.60099944368736,225.36334815676827,224.58694329139198,217.74132905965266,230.06438737678326,228.16936543766712,258.853728555467,233.47276313640668,228.92409821855463,222.9180500685387
32,1988-09-05 14:10:39+00:00,225.28857438373754,231.3670729364069,228.76345531555557,214.46039491040744,228.49790105257185,231.41764798881016,249.14007678974005,225.45460249362552,230.63930058171906,225.01034890038778
33,1988-09-14 14:04:25+00:00,233.01067791935944,226.4693165716184,231.907513512986,218.96320581115074,232.93707281029612,230.02786259273114,247.7418355402969,234.101759133866,229.2324261671328,226.60466374984082
34,1988-10-16 14:04:14+00:00,,,,,,231.35220065558352,,224.34113930277442,220.8830500990446,225.07604639317782
35,1988-11-01 14:04:16+00:00,229.53490334108994,222.67880201327498,227.92991193738317,218.0823113542443,225.21147188211077,246.09108321896065,,232.22426884277112,226.29270092780237,230.85451471704957
36,1988-11-17 14:04:14+00:00,219.26011502149123,219.75605701737763,223.27093455560706,211.92510916342277,216.81815551580266,232.6749759279866,,216.98699845627246,212.050653485323,210.75008835127093
37,1988-12-19 14:04:00+00:00,226.39850145490905,223.75378617814434,221.69408482166367,217.04815524864242,214.97323816722354,232.2917766141507,,224.31950455696145,224.24325504837,221.12540222557266
38,1989-01-11 14:10:04+00:00,,,,,,,239.98364363338413,228.91439151838904,229.92216232521432,222.52803486990751
39,1989-01-20 14:03:39+00:00,234.6404623539335,233.8745210569428,239.10702967270527,219.58966788009988,230.95879921500082,235.25051856762173,254.89598212058254,232.08928588683528,231.35393479694096,232.02829389882066
40,1989-01-27 14:09:50+00:00,235.93677153031814,227.56766771955665,227.05455652200487,219.67110858140188,228.2038266793648,241.62522072046858,,,,
41,1989-03-25 14:02:36+00:00,235.074220989175,235.41174798764897,239.1301262502295,220.6958808945635,234.01982218153458,235.66135483884315,240.03336315520755,229.61040343066338,233.7904452006485,227.2670649083668
42,1989-04-10 14:02:49+00:00,228.29539716176927,227.43908253324693,227.5428000341559,216.3952691766164,224.71347866556903,234.76657342750568,233.31495577596039,220.85834967832466,221.70245860895204,212.87407581352724
43,1989-04-26 14:02:30+00:00,219.02225534841924,217.8898174471474,215.1108588189911,215.66440446139924,218.827699740873,224.59006747717595,224.11924151305695,217.6069389978706,215.7626607939416,211.5273950255965
44,1989-06-04 14:08:05+00:00,225.0368048610484,229.67105562429805,215.58437104544197,215.50807037416018,219.33425898131438,226.17169743437555,232.4012967197579,224.4604096912354,226.14328033980144,218.4246540539611
45,1989-07-22 14:07:04+00:00,220.04029184254733,214.11476095079442,213.59317807343797,209.47603562556938,218.34894773368558,218.17898508044402,235.12882232892343,216.41953115134277,215.70278733968408,203.96587087115222
46,1989-09-08 14:06:00+00:00,226.22632107807325,230.33142543967537,226.1766434188891,222.59111857788022,232.5916141706374,241.3959950076817,,232.50620688822949,232.0456387549463,234.3249125344921
47,1989-09-24 14:05:35+00:00,234.07434465394957,233.49051520612585,237.7260116292007,217.28031364758962,226.7396970654027,227.50145877023394,237.44745514966078,229.86414465460822,232.96652686253336,231.93654821437664
48,1989-10-03 13:59:20+00:00,225.90586289227903,230.13951834332804,235.58107916150442,225.27363129150564,230.92725060306685,238.3645469622737,246.0086471393694,226.91089535864091,228.03006542433585,227.41781623161435
49,1989-11-04 13:58:20+00:00,228.78726881850713,226.55789185461055,229.6668554687464,217.4252536842411,225.7900324779851,228.89077440047276,,228.64655510399294,227.33263854429126,224.0435843520819
50,1989-12-22 13:56:55+00:00,226.58989199380542,224.81529586794764,228.47646467235543,222.54618696427377,228.68648098684537,,,230.7949041168629,224.84965187594702,228.51358232660516
51,1990-03-03 14:00:47+00:00,235.94110642853872,232.0750803162944,235.232240041051,217.04809514271986,228.65177735380263,,257.26196805814305,230.7029600187131,228.9028183907743,223.6175506338882
52,1990-04-29 13:53:47+00:00,230.8303059964191,229.31622670712272,229.1463248035896,223.85578831060607,236.22934416550154,235.10472533122729,244.62803247600965,231.08483348010566,228.23000103251061,224.66551630617872
53,1990-05-06 14:00:01+00:00,232.3486950566115,232.79166796994463,231.67077642919517,222.8140595853784,231.260003426507,230.2576837276522,239.36139625751989,228.31974402475757,230.1851890729432,224.6927677545079
54,1990-05-22 14:00:04+00:00,218.7042919648598,222.9769714120464,223.18782664633605,213.9457925767553,224.2980461915052,232.27235638711065,226.48291802411595,223.3220660917613,221.84242070489907,218.9048163768153
55,1990-06-07 14:00:02+00:00,240.84155255988455,227.65829034118718,221.85876626370248,215.62337963758668,228.93561928568874,230.10356577726765,236.66612794010655,228.2075005221573,229.19191123514392,222.39858185628682
56,1990-06-23 14:00:01+00:00,217.85163050188964,231.07271612464783,227.13265468472076,217.6972907531285,231.3369401183792,230.42614164059097,230.45603511683834,220.77947562032892,223.77130564027038,215.3121295726408
57,1990-07-09 13:59:59+00:00,,,,,,,,,,
58,1990-08-19 13:53:37+00:00,,230.70136959351362,224.4065353553431,217.9562135634017,230.17536961180238,239.0890016472948,246.76490041495416,227.99062903918787,226.48969829134612,217.83995008611447
59,1990-09-11 13:59:42+00:00,211.95114833495546,210.90500671515045,220.9941816619071,212.11593022284788,226.02749198103749,240.53618853328325,,227.9994330439753,222.49020896715777,228.0203002516076
60,1990-10-29 13:59:18+00:00,233.65832342961772,234.8413968720824,221.06576249608082,219.5000314602865,226.86046702201537,232.26686843801946,237.21817696228158,232.1325472416509,227.75792504149425,220.66302111681208
61,1991-02-11 13:54:24+00:00,230.8363499109457,229.15942183191774,235.703763339843,223.45825510596623,234.23568523713783,233.43193192594683,,229.61417642264226,225.7452563519527,227.3468759546131
62,1991-02-27 13:54:42+00:00,216.7840259154401,218.34764305729638,225.91101418457768,217.0154480609028,227.85470458842488,229.98948705588091,226.2009833219536,,,
63,1991-03-22 14:01:24+00:00,230.48025313887848,226.38965824911628,227.6190259641715,228.23057410730155,238.44358708729396,243.11642876152382,,241.3327518922554,233.50180727322106,231.1178578602731
64,1991-04-07 14:01:37+00:00,229.44697952638487,227.9266702164963,230.7352717424903,226.08161263706208,239.91806321858783,234.1905039452213,251.14456334680517,232.883528708216,229.5174544350464,226.6028392978364
65,1991-04-16 13:55:37+00:00,221.00778556685566,224.8432113170134,222.5564583508324,218.4723256437582,223.64070011556595,232.40876814978398,,221.87748638679702,226.17550495157653,218.60609637779942
66,1991-04-23 14:01:52+00:00,228.24191408380221,231.69694415382045,235.7635697005097,229.3275051317158,236.19112840374046,236.08274649529798,250.01750145274906,233.9822558428087,227.176566761619,220.71682053439656
67,1991-07-05 13:56:53+00:00,217.5720363840865,227.8025655133323,224.43773796409226,220.42680614534865,227.13973720896493,230.7622623998221,234.63118197782012,224.45561134840221,225.5498109040754,222.64622359865643
68,1991-08-22 13:57:15+00:00,208.12241792892527,220.86520266652587,224.83629668993322,226.97343105868856,229.7269495863078,233.5060220702199,225.67930232152997,220.99595185117056,220.4024408790047,216.131818271126
69,1991-09-07 13:57:30+00:00,217.9921982849702,227.23708413110782,227.52176792437177,224.43168489570817,227.89978404006368,234.65250994140453,232.72610858041546,223.38436281792846,228.664846757799,221.59867513650187
70,1991-09-30 14:03:49+00:00,217.46583096868767,226.75317971893244,226.48947188977766,218.32145209081253,226.72719772865312,240.62892570076275,245.524390527104,230.85624881184023,230.46550883221568,228.3862978831508
71,1991-12-12 13:58:08+00:00,220.73173434261156,222.46129665233912,227.7770725905976,222.88010417227807,229.218236586867,229.33293480921003,235.16193968194162,227.24554147681002,214.69338313722872,218.33099488374458
72,1992-02-05 14:04:04+00:00,224.7034605328925,231.47676133221094,236.00252424192294,226.2990094834388,231.84393623126098,232.96450826411166,238.78120842323574,225.91238114896618,222.93114515189805,212.34486373025715
73,1992-04-09 14:03:49+00:00,222.40662389449733,222.65606038315394,227.34388437766725,220.66449412373004,229.89408670976135,223.9878118001237,239.49433911926383,228.15300619730542,226.84083482668726,220.28504497249483
74,1992-06-28 14:03:04+00:00,221.25746634718016,229.5392269593705,226.4217163343258,218.5354392932309,230.19847916981672,,,,220.82549148021346,204.92963650048276
75,1992-08-08 13:56:21+00:00,223.6906772142503,222.22128041180943,226.50057306967173,219.41701798531972,221.33870620845622,226.8449049148452,240.0069450583737,228.2406458649588,223.20260192703282,218.15632655507386
76,1992-08-31 14:02:10+00:00,214.44388260033466,226.9691362907279,226.10751622356773,213.1123601163396,222.58600903024214,216.84677657768339,229.64843039000863,222.89078711566523,219.91344073868257,209.0354870542992
77,1992-11-03 14:01:06+00:00,225.80329436991482,234.09885091278173,230.39663586500845,224.73910036350375,234.89490568059486,235.70572591466174,,230.2853742536871,225.33375132434324,227.4499799430021
78,1992-12-05 14:01:03+00:00,226.5443898603917,235.05724601178346,238.4737137695631,231.24991970651266,228.96624505707098,235.3261050336161,245.73041495431448,225.0274681222072,224.82955565532902,229.0984443612244
79,1992-12-14 13:54:57+00:00,225.13803534699915,232.5098918173569,234.4898093813018,228.52092683461464,232.97973356548667,240.10634905784434,,232.25696303685663,226.20271739362445,222.1552104794573
80,1992-12-30 13:55:06+00:00,219.83750546121644,225.3471623650202,228.06655540678435,223.61945746017975,235.06597730982156,244.7290543400096,,237.8885018878143,232.69608335295385,230.38381390196628
81,1993-01-15 13:55:19+00:00,225.14124561855084,234.92137370230455,236.57154189455267,228.60489864343413,239.41663868218694,248.02518329797536,,239.00364632294367,233.18196885731854,234.48166086592641
82,1993-01-22 14:01:35+00:00,232.7030253004723,233.0394677807212,238.8420528293343,232.82560942819984,235.70905970347616,238.2636395962563,242.9606102966705,231.34529247973182,225.56791662466583,230.37385482945604
83,1993-01-31 13:55:30+00:00,228.538679317708,228.196556632758,232.21527204756848,228.2255012298798,236.77553896447185,244.89851056994166,,235.97805501565844,230.27499036963434,233.0492053556028
84,1993-02-07 14:01:45+00:00,234.67749277522046,235.29488582949605,235.95435550196538,222.66634063235443,227.17915830805637,230.79977858901387,234.62679495861806,225.236978283893,234.81820373672565,227.7274505077106
85,1993-04-05 13:55:54+00:00,224.78411461736982,228.22046007891905,235.54004881218194,224.38978277918085,233.05377872906726,240.02816426281393,239.59163724797128,231.09653688986026,236.0047360105319,224.68887617661113
86,1993-06-15 14:02:22+00:00,220.40787074108198,223.08160045848444,226.8926113082239,219.85715109912078,222.10333782629112,231.1068933424231,230.50456317845195,223.90093067908538,224.7135219091061,203.2602896941207
87,1993-07-10 13:56:04+00:00,218.36943547670037,221.1300813649862,224.6087073402378,215.97501025044087,219.57325570908804,224.82971901903903,223.3268723192859,220.7058902000859,214.83182159907787,212.7410779399281
88,1993-08-02 14:02:14+00:00,223.52042611829617,226.94890181687552,229.1543554661398,224.3830157445993,231.53117065007973,238.9584702931241,238.0584549412232,231.9952344387985,233.0742160019499,222.05401548430476
89,1993-10-30 13:55:46+00:00,224.56528926919628,222.98162450912017,222.99308844963605,222.6208527000744,230.44252907056935,238.24537531223407,240.63613058422598,227.97851786870118,226.37084101482748,226.6856862734048
90,1993-11-06 14:01:53+00:00,229.4500434851556,229.9333923937978,232.25937796741778,228.86296333919162,239.45533600759612,250.85656399878852,,241.21106189809066,236.59344463919305,234.52780414291828
91,1993-12-08 14:01:42+00:00,230.71923426208312,231.8587815333528,226.49208313248988,216.81577547105985,225.6405494807013,235.39133745036236,,228.25288715200998,227.72515833355968,227.59220373381785
92,1993-12-24 14:01:33+00:00,226.90511872042083,229.24498431587597,236.58896267233786,231.2466450009391,233.51451506288961,235.47991065226415,249.7865809411782,236.94501219962837,221.06178470485224,222.30074082607365
93,1994-01-25 14:01:07+00:00,233.94583641124902,230.5997672299708,238.73152543119252,234.44095789226114,230.66213555204956,233.03418365172723,243.43317057424332,231.30249964829935,221.80517582672596,226.6029761008569
94,1994-02-03 13:54:52+00:00,223.738156862206,222.8047709681727,229.94511752307412,224.07995700378544,228.7674549080315,244.6568057314529,,233.9147701486983,228.3953830470701,222.54334694219756
95,1994-05-10 13:53:16+00:00,225.0240679660202,227.3972060919544,232.13025488894795,216.50489299142166,230.61222801839708,233.96603808560624,235.29959270822653,225.87117421160804,226.33350963550308,220.88504625870468
96,1994-10-17 13:49:15+00:00,224.26762402519486,228.92923487083434,237.14264401974108,230.42688019144194,228.9643825688251,233.13886709349123,228.3280174150492,225.6557656391419,219.75328236260248,227.41091256234665
97,1994-10-24 13:55:12+00:00,235.4196124932651,236.5316023324854,238.26014480992083,230.0555467959823,236.1415553203847,232.79193918307865,,240.50775959724137,226.87197081502396,230.42751672589029
98,1995-01-05 13:46:37+00:00,226.46088248439534,232.8266115807043,237.15575501325586,230.92370901225283,231.9785400916594,,,241.04674413090038,225.55236275193235,222.34280507073998
99,1995-03-26 13:43:26+00:00,224.7993703231181,225.15773937521612,230.5584119615568,227.75609879508778,229.36953710923947,235.07100476574652,248.13789996011835,232.9077918166452,232.0631089352218,225.91637923393134
100,1995-04-02 13:49:20+00:00,221.56590402649078,228.06518983428546,228.4219897545682,224.1596658232207,230.01509642281889,226.3736131223298,240.05516453801172,228.22836346407686,227.47559483253235,217.20852978680207
101,1995-04-11 13:42:47+00:00,232.38792818899714,232.08992604870787,238.38388762849326,234.2253036801236,239.1153440434865,234.93057722482428,239.43311415243122,234.12821164075586,234.69960079257714,225.50833220737712
102,1995-04-18 13:48:40+00:00,231.59043742681166,232.32117669970756,238.6311741123298,225.16724197179443,230.35276554916797,232.6500461488853,238.1809619058736,226.2015162651985,231.1146152848586,226.2766990103656
103,1995-05-20 13:47:14+00:00,213.53990279516364,220.32370170838297,224.6667421799838,218.06189612630004,221.76025314430808,219.9916106986064,,210.32519688275076,208.91255931580915,200.74520465543893
104,1995-06-21 13:45:45+00:00,218.2010612712582,224.25196417328547,229.66660062608202,216.39391289908417,222.33827714959796,219.5781110508367,228.99575855937638,218.9747563612449,216.91049743341847,206.61054177594443
105,1995-07-07 13:45:01+00:00,224.69732092882046,225.60056907118388,227.27347447937328,217.35182181452157,224.80370347508398,226.54445692314596,,218.77528588926964,221.96061965336796,214.43134848001114
106,1995-08-01 13:37:44+00:00,223.60523178342777,231.07977976467853,225.68522862554948,217.9092966746246,226.07030668499704,233.1882130270118,,230.00512283468464,224.25363167282316,222.69859390395823
107,1995-09-09 13:42:05+00:00,221.29363125580352,222.94462820007976,230.63289084182728,220.07513407641463,231.30366435471007,231.7666408629818,244.9574766729492,231.1339712695561,231.36419298503773,222.36512101269562
108,1995-09-18 13:35:27+00:00,220.1468937046756,215.91091208328893,222.79299549220715,214.32067933733043,222.3074054983264,224.94126197541266,234.5267436365598,217.2240065138823,217.3506707905985,214.81099449253543
109,1995-10-04 13:34:37+00:00,192.10190393759433,202.75914090906554,,,,,,,,
110,1995-12-23 13:35:20+00:00,221.9379904271562,227.76037412697127,231.09148440195835,226.16565518910537,232.88207846240653,234.7102341036242,233.12230297902167,229.52276731779165,228.10391098557614,226.17036666091818
111,1996-01-15 13:43:09+00:00,235.5221034337424,236.89832449520324,234.82915529866455,225.01071440284088,228.9950817187728,233.12873081456627,,236.95661089774592,237.50587763392696,233.22708503792748
112,1996-04-04 13:48:29+00:00,,222.76172423848004,223.38226722808432,217.85592795957336,221.47136092812124,229.2793404683068,230.3660593612043,220.44021195543536,221.65646697862695,209.54365641994843
113,1996-04-13 13:42:52+00:00,230.2227984771476,222.02304851589736,220.44450627897277,214.8869554219616,220.2191859706034,225.14388709692147,232.26998050632747,224.52431905583964,219.79688009391097,213.93770157078018
114,1996-05-22 13:51:21+00:00,228.5560044770028,227.30882521981763,231.07168680370387,229.21883826035574,238.1739174434581,235.94437771932064,246.61929062517277,226.69841989550991,227.67760656372863,223.89383147177014
115,1996-05-31 13:45:41+00:00,231.121917510364,221.72017160413375,231.01233785401288,227.7752036074469,225.8805071203798,235.12108238128985,245.79456766296238,223.53960655741886,222.32205373688916,215.25342660883376
116,1996-07-02 13:47:23+00:00,221.44478655438553,219.05199427914548,227.9266687032907,217.31224608153119,225.40731279480838,227.01618981720873,246.0465695909084,225.86403292090614,217.04635555227998,204.24669068060896
117,1996-07-25 13:54:47+00:00,221.60374177440187,229.3073185313635,232.80063900495193,223.69165044700173,228.37595526695443,224.73117916855472,238.31220883053257,225.731506330783,224.59089026902615,213.49544848028313
118,1996-08-19 13:49:55+00:00,209.54124754013762,208.54452783022407,,,,,,,,
119,1996-08-26 13:56:29+00:00,226.4591649541654,228.35496946951872,231.97306556507553,225.59701541078343,231.88911952418727,235.44834585268214,243.5383019792989,230.39183182537647,231.6522617219217,222.16076817300936
120,1996-09-04 13:50:48+00:00,221.8314903016123,226.5732758159692,230.25946311485293,228.287064670489,242.14553777032532,238.34596064457577,,240.5029002531394,232.87136769712853,223.04250155722298
121,1996-09-27 13:58:14+00:00,,,,,,,216.10529779227556,213.91380409279958,215.3294167991977,205.18097131692272
122,1996-11-23 13:54:50+00:00,223.52601865075977,229.06660480260888,237.5944121901812,227.63766146655442,225.14866280515363,237.91759425780057,242.28236377491402,225.36549786958417,224.92508234094706,232.44192796564604
123,1996-12-09 13:55:37+00:00,229.42996718837728,228.38527231824577,231.3774461741732,231.42944464827536,233.08301381074205,237.03483569525173,238.32420174031844,233.74910367129021,226.16370553686636,227.5933532292605
124,1996-12-16 14:02:08+00:00,230.85837860179876,226.06993029919275,224.0454495588845,219.50250250814773,224.82901060294776,236.90575032451088,260.4510475005202,237.6227212421656,230.6688851868403,233.07002675239744
125,1997-01-01 14:02:54+00:00,227.68366474166635,228.19688390738278,235.8007919896153,225.93905707604569,239.4929712822882,238.04730792608095,,227.8818507630419,231.58264299945913,226.48343063306294
126,1997-01-26 13:57:52+00:00,230.27106916858406,230.64556475432624,236.64710259940486,233.4875870359959,242.04729341854716,248.27091988316124,253.04905093005516,234.59820995609243,228.05919714027277,227.84152945968003
127,1997-06-26 14:09:41+00:00,220.6560385439416,224.77562285580572,230.15847122298536,211.76709091441458,223.52112308447118,220.46881921783606,227.99348135319232,227.3424397548969,220.65196938072953,206.03905600470435
128,1997-08-06 14:04:53+00:00,217.78064731947563,225.3442129362185,229.58930227171464,220.02072743719282,229.89073498675126,228.80129629723493,238.12995221002342,232.2865341665254,226.58171002884467,220.23316592465514
129,1997-08-22 14:05:23+00:00,217.68104313527616,227.08990693242265,225.54653697895856,214.44892717160573,225.02370308718696,217.842468736851,239.12204558329827,233.67481097439915,227.64599949150636,216.30760211656667
130,1997-09-07 14:05:52+00:00,195.43506636104587,203.29612876079628,200.59764197932492,191.4243459685825,197.33552746465222,205.90190388508879,215.76394438815746,197.7967781246146,191.13538684602793,194.8640417206256
131,1997-09-14 14:12:14+00:00,225.01243365179897,225.12023636833393,229.8822251211169,224.22950773125058,227.1764848599246,233.0607073089932,249.02934109958983,232.95491363043823,226.26357318273884,228.01613942124666
132,1997-10-25 14:07:12+00:00,228.40832395540758,235.3874982637773,235.45055919284505,225.9531456474647,229.5159062346616,239.9585557101312,251.07235643473155,234.33227119127213,229.28960465005423,224.6683219174268
133,1997-11-10 14:07:36+00:00,209.48118908670784,217.55350612474822,219.00271737860285,209.2088550707662,217.88182238331834,235.29018468298807,237.29793517381393,231.0456362996638,219.9123839994987,211.72431399064988
134,1997-11-17 14:13:56+00:00,233.86566148874658,235.1285127286955,236.3477125315966,229.51596398272656,235.6668459063581,239.42426914965486,251.68581509306665,234.5774997620779,234.6535333842233,231.64660570728495
135,1998-02-21 14:16:05+00:00,238.86434231350214,237.0640380563188,237.24474740117088,221.19426015904145,228.08069063332107,,246.53736356958532,237.1175359600521,226.68876195747953,221.62404328455662
136,1998-03-25 14:16:35+00:00,229.79083597184732,229.61474213574283,231.67796548644304,223.59986372058862,219.62547189488419,223.0067598715675,237.53825450645883,220.1765765584126,219.4558690086522,210.15790882598824
137,1998-06-06 14:11:27+00:00,205.49341846237994,205.1326337623968,206.31715983812092,204.6836735931988,213.43860822749184,209.31779196485778,220.72997828300615,205.83644327705403,203.20370153823666,189.59025899040557
138,1998-06-22 14:11:36+00:00,227.36752379436234,221.50786673672937,223.07860410532075,218.1786585343225,222.21954147404028,228.89870932547637,235.11874093078737,225.00144732054147,226.06756618557827,209.72081343994768
139,1998-07-08 14:11:51+00:00,207.34404283151602,210.72969496526247,214.18882641271142,214.28484628503426,216.80735339995692,225.44961401681928,228.69018445122015,211.5003836358258,220.19261879116843,210.9986751594358
140,1998-07-24 14:11:59+00:00,231.25720414611973,225.32281069294268,224.28880632370186,226.8889780395453,233.3360052181111,238.95620742900692,245.73802212212183,226.65076620780042,233.35622758202786,226.48995238431306
141,1998-07-31 14:18:12+00:00,225.4267468165338,223.1147006742494,216.82127914979017,218.12019051471918,222.35565604565159,220.84684565816823,237.9523064500239,219.719827421476,217.8313229691866,207.43075582239126
142,1998-08-09 14:12:05+00:00,230.6312453203984,226.58326463462998,224.7950127983559,219.61112908503523,222.8856244893844,223.71748547922158,228.64433902396374,213.87057974802948,222.12638193710336,216.10941610049827
143,1998-10-28 14:12:33+00:00,223.47473058082628,215.4439274229865,215.84237686245174,215.2106787777735,223.1508078855093,244.09167240329523,227.55679579580897,218.80683237811175,217.88563681830215,214.10214896481594
144,1998-11-29 14:12:40+00:00,220.46769874347905,214.65494249314173,212.19331170796357,213.0047188581414,220.97169152559582,231.38152938924685,228.84421809362146,215.8457579823967,223.4761578427768,209.0199431839226
145,1998-12-22 14:18:54+00:00,231.7155319270754,224.60683721250578,222.22428431832225,223.26429967418272,227.68528981224955,227.94291418273397,235.0786021382097,227.61305408858277,219.4950946551046,222.06556507184007
