,dates,chi0153-0000,chi0153-0001,chi0153-0002
0,1986-02-04 14:04:23+00:00,226.64876546459152,220.55275961424616,216.09605834155136
1,1986-07-30 13:59:40+00:00,201.75609045510646,210.2414058381057,210.5068978021727
2,1986-09-16 13:57:58+00:00,221.0641859489143,214.2953475861475,206.98068210421184
3,1987-12-08 14:05:53+00:00,226.51460185835836,215.17219846151124,198.0383328325636
4,1988-02-26 14:07:12+00:00,231.66535390494005,222.83014136907886,206.90491212166427
5,1988-06-17 14:08:03+00:00,213.15021985102535,209.0381535484705,202.62815093087107
6,1988-09-21 14:08:10+00:00,214.45818710242037,217.41449128554044,210.33961919375793
7,1988-11-08 14:08:03+00:00,231.8003262265714,231.69507185414122,219.08116109081791
8,1988-11-24 14:08:03+00:00,222.6535384320602,220.16506837423074,204.01071904490007
9,1989-02-28 14:07:14+00:00,223.1147459616596,220.8076078040142,205.85862177246332
10,1989-05-03 14:06:13+00:00,223.6997958343894,216.7866281469489,213.05820845814023
11,1989-09-24 14:03:11+00:00,219.5201976025452,222.68897601022786,212.82339814572774
12,1989-12-29 14:00:29+00:00,217.9029915395152,218.20312046860096,206.3161890048017
13,1990-04-20 13:57:41+00:00,226.43806857590525,218.51121218859598,200.75150336251997
14,1991-02-02 13:58:00+00:00,232.50705235424127,227.19355242039873,213.37158966645563
15,1991-05-25 14:00:04+00:00,211.11247636955767,210.60419953586893,204.7377110875297
16,1991-06-10 14:00:15+00:00,225.08897709593566,223.79735064099012,217.9005777181968
17,1991-09-30 14:01:25+00:00,235.81049086758017,248.81915744447645,218.9137414858235
18,1991-12-03 14:01:54+00:00,237.9337248234811,253.35901049788222,229.651472732608
19,1992-01-20 14:01:43+00:00,234.1240658069631,247.26385924358252,224.06020817554037
20,1992-02-05 14:01:40+00:00,240.6221490476526,257.72323255751684,230.12498622865914
21,1992-06-28 14:00:40+00:00,,,
22,1992-12-05 13:58:39+00:00,228.7600749199332,236.87993190104763,225.02239698757236
23,1993-01-22 13:59:11+00:00,236.0072693099044,241.73708789762284,250.17332557229767
24,1993-04-12 13:59:45+00:00,202.77305823519558,224.63436184771305,219.1228774213258
25,1993-04-28 13:59:53+00:00,217.4602027973829,229.80165648070997,227.7190901025482
26,1993-05-30 14:00:00+00:00,225.8848589334795,226.5857112874223,226.17901149112078
27,1993-07-17 13:59:51+00:00,215.99471012379692,221.8974008509642,221.67334154586945
28,1993-08-02 13:59:50+00:00,,223.66653691422368,204.79826658565975
29,1994-01-25 13:58:43+00:00,226.90217157683486,231.88613553648605,220.0707422349502
30,1994-02-26 13:58:19+00:00,226.66917293217,236.35417453731492,218.77175321447527
31,1995-05-04 13:45:34+00:00,220.47434072180445,226.9170208945678,214.67852281575594
32,1995-05-20 13:44:50+00:00,207.11756809975748,214.95241706187244,208.4402275444489
33,1995-10-11 13:38:02+00:00,222.6202670460721,228.72137570346345,218.79532517229472
34,1996-01-15 13:40:45+00:00,240.24577643773716,235.2362470891073,221.06601842613316
35,1996-03-03 13:44:03+00:00,229.1403501401052,235.65360666602203,218.1513191291472
36,1996-03-19 13:45:05+00:00,231.57477838163186,235.66988948771396,228.8429728940062
37,1996-04-20 13:47:05+00:00,218.9627807285839,220.11920079068574,212.06357453005225
38,1996-10-13 13:56:40+00:00,230.28835934287295,231.14139487560738,226.50861859134645
39,1996-12-16 13:59:44+00:00,210.69168602640573,220.0202509623069,222.66548927904878
40,1997-02-02 14:01:58+00:00,243.32743306982755,237.31001825057442,225.23686981506083
41,1997-06-10 14:06:44+00:00,220.49365545024244,228.38688077658844,217.34793629069034
42,1997-06-26 14:07:17+00:00,224.4944965302969,221.18850481931287,244.4004205117733
43,1997-07-12 14:07:50+00:00,220.61404590729063,222.21660825226584,213.63239669545897
44,1997-09-30 14:10:18+00:00,218.09918458138367,222.087799885997,216.2721347335016
45,1998-02-21 14:13:42+00:00,209.07728252087776,200.72302555525937,210.0069679307133
46,1998-03-25 14:14:11+00:00,226.87831972898664,223.70270489292906,212.58503252257924
47,1998-04-10 14:14:23+00:00,222.28913231291918,233.77627546124668,227.77230492015528
48,1998-06-13 14:15:19+00:00,215.8257191265895,218.29452740360878,227.90768889911527
49,1998-06-29 14:15:30+00:00,215.95895994145926,217.26647497673727,212.64424267102495
50,1998-07-31 14:15:48+00:00,223.07142900264006,223.4532359191197,205.92533359270857
51,1998-09-01 14:16:07+00:00,220.98638485250922,220.1823158517442,212.56898288749971
52,1998-09-17 14:16:14+00:00,239.8478597902092,231.98116583297696,234.36001594107466
53,1999-01-07 14:16:30+00:00,220.03692644791542,225.4745238669877,215.2761228362422
54,1999-01-23 14:16:29+00:00,236.5775530788584,222.40994449919222,226.6009679687077
55,1999-02-24 14:16:41+00:00,226.7937219644092,218.19342023055546,209.38566690110997
56,1999-04-29 14:16:09+00:00,225.64034455259164,222.66218798684747,218.56487935576465
57,1999-07-18 14:15:11+00:00,219.25633588364155,216.89980427079777,218.11058482215714
58,1999-08-03 14:15:09+00:00,212.13074656403023,218.80346946960904,210.50146276034368
59,1999-08-27 14:30:24+00:00,223.50231980360815,225.78195176207302,215.82276614197053
60,1999-11-15 14:30:20+00:00,226.7603063034799,224.08166200530275,219.76185801444615
61,1999-12-01 14:30:15+00:00,235.60480503530493,245.34095877222325,230.81055043077075
62,1999-12-09 14:12:34+00:00,230.47914430887857,229.9094035141999,218.9838258531426
63,1999-12-25 14:12:33+00:00,229.8644030436757,227.68086905715174,226.03113640033789
