,dates,aus0170-0000,aus0170-0001,aus0170-0002,aus0170-0003,aus0170-0004,aus0170-0005,aus0170-0006,aus0170-0007,aus0170-0008,aus0170-0009,aus0170-0010,aus0170-0011,aus0170-0012,aus0170-0013,aus0170-0014,aus0170-0015,aus0170-0016,aus0170-0017
10,1988-08-28 23:14:30+00:00,168.72269580821748,164.60874465406354,176.37416986622196,187.21264657305238,203.60886073803317,205.49524927883044,208.32496274249533,210.40838110679675,214.8800415857774,216.3182863075602,203.36348132387369,206.61271873138713,196.78307345220253,201.21310879853644,209.74569844914961,210.51920430843387,211.9247867672426,231.89175923855782
11,1988-09-29 23:14:21+00:00,188.1785407080046,169.4608342451764,179.36213316728345,195.02345986876762,209.71013700246,213.4738917040697,231.56003142026572,224.8076904052483,234.6837966975143,234.2095746105483,223.22872092443265,224.35567472853637,218.98744607158204,218.68937903777643,228.854094036766,233.30491314261553,233.89356263919169,241.55490304827765
12,1988-10-15 23:14:16+00:00,182.47485731552422,165.35425794830303,188.0500785066822,185.9160912037698,205.55473079462453,213.3085933788874,219.18245422023637,218.64337167191405,226.67625656300305,224.95167453259006,213.40276714201156,210.21047853993406,198.98797581366745,201.0475268101069,211.14768165290218,224.00234417655471,220.46041794305546,233.78275691741965
13,1988-12-02 23:14:15+00:00,190.24723918792182,172.05775340015032,185.84643548032514,193.48324217373317,213.74734797526702,213.4428042417581,231.05914976174972,223.37015123138806,236.51428074108853,241.05174754005083,236.66708454883826,234.16331304955096,221.8821558575776,226.43385313304336,235.19366988385167,238.43597606838648,241.5905915662807,262.9834208800761
14,1989-01-19 23:13:42+00:00,170.0719610520909,161.549100383284,174.9914952564231,189.20844532812822,204.91179371042807,214.4483230031024,223.86239497950305,222.73012431107696,229.55763192168956,233.75358335241737,226.11689722220598,228.4789849676747,213.62909766083598,217.56297186777658,227.24032383183737,223.94269300261993,230.61375951760192,254.63381850948753
15,1989-03-08 23:13:15+00:00,160.95090720407683,163.41905811740594,176.61788373356887,192.46876733441056,206.26706098317678,205.97858031329235,218.99097091910642,219.18439828190338,225.8939669943349,227.04323683339493,224.23528910496816,229.7501451633775,227.659785110456,225.683411597873,236.76405716803157,239.87405903580702,248.62675638752128,253.09696266886047
16,1989-05-27 23:12:04+00:00,188.7535331059125,170.69287219363247,179.92379469332482,190.0570605107439,210.56951777645338,209.92692413486412,225.03972145792662,228.26559461694671,237.3226245624515,238.9491715580736,231.91397766334137,234.32821614523982,234.02710292542753,235.15016566906536,252.3870203032859,255.2508580287136,259.84035647924253,275.11043542172206
17,1989-06-28 23:11:25+00:00,186.21569001411464,158.91183557028936,158.12504002685523,180.98492916237353,193.1237129303242,195.77934762514496,208.17369310361627,220.8873035430095,220.23561394254787,214.61650199358485,,,,,222.2564760655426,228.33999189860128,230.84299107872806,236.77611054389106
18,1989-07-30 23:10:47+00:00,182.11314749642503,173.9859995761536,176.93466856439753,190.48826314091838,206.30167564151398,202.92670487531444,215.8537964839769,200.05652126351742,211.22970046262543,218.41856194088695,215.43272366104668,223.47176807859788,220.86770894430077,229.10762619841083,248.53857635779784,254.61586619978655,246.54990923228775,246.20462489390022
19,1989-08-15 23:10:23+00:00,168.44798673436904,161.66039142723045,172.79750939042674,177.55993128023945,197.99223178202325,196.17274118440042,201.02830220431588,197.16427639170496,215.39258935729856,220.87956583148053,206.33286820802255,209.9682012948378,203.02731953589011,210.2149074718762,225.8087480545427,233.43729316628853,242.15550489511128,240.00517883193987
20,1989-09-16 23:09:32+00:00,,157.85725476628826,165.6609426236954,182.01583304580066,196.9057331932119,198.51923028827912,206.6468961730775,207.63839654091396,220.5056492388934,227.2276173173617,218.25492525742152,219.11946118259897,207.2842594257725,211.60835372243733,232.36288824435326,238.53997564430472,239.52030229204541,240.35815724393836
21,1989-10-18 23:08:40+00:00,168.20050143907767,159.59437050244912,168.0133117091221,185.63621032804335,202.78579149478946,208.51550721446057,217.4392222084964,218.55003252668536,226.8659061098206,232.0013741945575,228.8894153874009,226.37779986211348,213.00894177887426,225.30736575037653,240.46304194400525,245.79200080732573,230.6224182267154,235.4658658931507
22,1990-04-12 23:03:54+00:00,190.71603567063772,168.7828929982349,190.40792320234743,199.28859013840457,221.48895171765992,227.0412915772339,241.61883513764752,239.47629437617877,246.5838459214623,246.6452054814271,238.33047494005845,242.21139994545393,229.57873931163925,233.27813662614597,242.64540368573958,246.1860710537632,237.4895670531582,241.35587759884254
23,1990-05-30 23:03:53+00:00,178.4196899604025,165.29974397175886,172.9950257449224,191.24319027694975,211.0685575254446,206.6023034551301,222.83379556621495,219.9907446331078,227.44043661520925,240.00925378210763,226.16396876681503,225.46968114013686,212.12602238624717,220.8737562897274,231.16680984555782,228.47800829787724,223.47267109154183,225.96380780783164
24,1990-06-15 23:03:52+00:00,196.670064230891,189.42195583390566,190.5526440390151,200.4913530172378,224.46557970211217,215.72647762517602,231.97776749720742,224.4333183742053,231.40644532008832,237.8162266925415,229.1890530068938,227.5393005384932,222.45587949474796,219.6838407910052,230.38945979468394,233.75380094941576,227.45411368816121,240.21209933185474
25,1990-07-01 23:03:52+00:00,194.4224464619953,176.29879618576894,184.9424046562359,199.1630306982541,215.33217560768816,212.18225329107165,231.10705817295508,225.8520236558391,237.86922934867079,237.46517948642622,232.9975934993119,234.11984290716828,226.8585978509672,226.8791192496766,240.2879008975254,243.5018954625454,237.87743291537464,242.28527046696507
26,1990-09-03 23:03:33+00:00,160.71771704644783,157.6355016298208,171.14393533417385,185.88182454928068,196.27042100901156,207.62004346568392,207.5597630495356,207.67091948425474,210.0023092455624,210.68086994420352,203.55316836355797,206.06507332989588,200.38031653845826,201.70555807619832,213.36544582603716,209.320135438183,210.55957090207048,206.9024642510156
27,1990-09-19 23:03:30+00:00,177.45032735199158,172.7516854546945,186.04452814420551,202.13366241117515,215.11072190598998,215.54031113339778,226.9881806403403,221.36218083454034,225.41970574837376,225.3970249438703,222.71272988184688,229.92597557814247,219.1820899343029,221.75631039986078,233.54867613344308,226.7367006342691,223.42265008407688,225.522207765429
28,1990-11-06 23:03:11+00:00,177.97680807106,162.936910894196,175.73011694402567,184.4638784093259,201.4937237314503,200.23676152446876,230.60779935330362,225.00211506705367,233.7950166014319,221.81275749170968,219.9499399829261,232.84246626852527,212.407420884826,212.63300171185878,229.15319673222928,219.14723514970905,222.74742163401604,223.44249389753367
29,1990-12-24 23:03:21+00:00,193.03007984625634,173.36734550359506,186.4902170370347,187.92926431918988,203.99992925257175,203.03275592043178,227.0520877017526,229.76736794187906,235.26948911452808,231.71239440446087,212.92022003708755,221.0324467016972,224.88233408350868,214.2544561330775,219.13576239456503,222.2121447879743,213.13812964297708,212.45154304079966
30,1991-01-09 23:03:46+00:00,,180.70380019155394,188.5566663935001,200.76755460936874,210.96522789684445,219.8721874652577,228.26278551593123,228.43284707288728,233.32808364779714,229.6254236664162,218.63667141577747,222.06470977047567,220.29351217916147,215.33672999822107,222.7689636149009,227.4828949914993,220.6527402648663,218.3663692103521
31,1991-03-14 23:05:04+00:00,192.7905757718895,176.3342871752207,191.35300317616492,197.91273841347774,212.62304444406848,204.22098959422163,213.79862067339383,211.23613707093327,219.97207517616027,225.033230676891,216.26310815409113,216.90534847959827,214.08253381859058,221.80468509502623,231.0216306896103,224.8915814487533,222.82480061889387,220.0932453886831
32,1991-07-20 23:07:07+00:00,206.71497792782162,187.9909099687274,195.11845607419167,216.2189362583365,234.43586915050554,223.66565925995593,230.45707158259228,227.4060328492881,236.88993454862015,227.1806532074418,221.9315418764395,219.45129540623662,212.58399085068322,211.53905170689117,217.2512412513171,228.14949140114004,216.14557058060726,218.8980836190525
33,1991-08-05 23:07:13+00:00,219.77791427916287,195.86388989196297,202.68119414774077,218.57934310685263,221.49149434664773,224.5135027708327,234.005245190241,232.6346161240727,234.92182944167033,236.76869763591935,220.9086823986567,225.63299724829713,212.19757641785478,208.09727948803368,229.38694484047332,232.089177239281,224.6881227942536,219.07138256975267
34,1991-08-21 23:07:18+00:00,203.13520157887157,187.9359955944667,202.5844010957291,209.22286776021065,223.10126120253412,227.86719819348158,237.30766472633007,228.84578576997453,230.40385126309542,231.67824456489555,214.8803696605613,220.29653034574267,212.0023119576974,208.06813403661158,216.7646033479478,224.85687094034216,213.61338042456788,208.68736719131562
35,1991-09-06 23:07:32+00:00,203.25756290472316,183.82374121505987,198.50835910318762,210.23725752626305,224.26575512435164,221.7206391037476,232.1466796641866,226.90461906460558,227.89990852575923,226.55018352789705,205.34430670156988,215.60725359801535,204.55352776416524,207.62869918127942,209.3967744451649,217.45957910994437,205.7855263704199,207.58234593980734
36,1991-09-22 23:07:40+00:00,194.8022804112263,180.88507592304938,193.07669600488146,201.98811405637818,216.90721531642282,222.27313136874463,230.94948614897282,231.14801663254406,234.40524433043805,232.36648743266758,216.03700896772705,220.28597547763792,209.33477923276746,205.27351549968327,218.6180954730802,216.74993881933443,214.81285140045657,211.74153569174752
37,1991-11-09 23:07:55+00:00,176.8344817895239,174.14073986232142,191.47228516398425,193.00025184153648,204.73884679011903,212.26043639064227,220.01100839150257,214.77712627136174,216.6015253158491,220.35105902184705,209.3789263688314,212.3513897177995,201.73752231485005,206.16865919032597,213.53856306947705,207.3085374086975,208.68867878772227,208.961130190019
38,1991-12-27 23:08:02+00:00,209.78396426500427,193.9331037078544,203.01384424827484,225.0664684231241,232.47527424646162,232.75628597454724,235.6584757868432,235.34898611283097,237.71680141149494,239.6654063470519,238.15051464759875,245.0320476185519,234.65194455270046,230.71862598705016,244.19570678368703,240.40240532210476,241.1050172422482,240.26965160546683
39,1992-01-12 23:07:58+00:00,206.9448975404316,187.7354738141512,198.98583776989108,203.92325091051777,220.41899783192628,215.55696132239012,224.3919865709837,223.84587224522718,235.53622442354657,242.88941279190962,231.69516806676222,226.18488286333053,224.838354932468,220.7786225938328,227.4082083405803,234.30682653712333,231.87377014859433,232.2987950608525
40,1992-02-29 23:07:53+00:00,190.7760567698437,179.53599553937374,183.06222913873614,197.7422070657712,217.72312470283697,210.57891463606757,225.35774675641994,221.03292168440905,224.7889011943479,227.77052330032825,217.73356545262482,222.83396265043646,211.15914536244998,211.2191518305155,219.5724181369764,226.09311439898806,216.84715601897463,210.32298725838365
41,1992-05-19 23:07:21+00:00,197.68494006255455,174.34675158470077,191.87600617346283,198.50145113984905,210.7778850566047,207.54548194818315,214.60574803137746,216.23882798466565,222.470235943576,228.27659767132704,228.84000299053102,228.9174038456556,224.2982194119939,218.88320096127626,230.77876086456192,230.51887170196193,231.35304263752684,234.10727007722105
42,1992-06-04 23:07:13+00:00,198.7742270157168,172.43074920081892,180.44160597600134,192.78802476328693,205.44272895474947,202.5288885607449,227.05952012442197,221.06494962699213,228.656208145898,227.4914027164647,220.13980310862124,230.88028561744417,214.35517736550008,214.923830348207,228.52878935330477,228.1049314939035,228.91946977509167,233.53312171566233
43,1992-07-22 23:06:36+00:00,196.9809346938411,175.54306571364702,187.46125211491992,198.4826376883193,208.1201658391226,204.30306013630914,226.32320176230456,222.91010146656402,234.36505165507805,231.899679123103,220.37595252255767,235.40767468980448,214.6928786741493,217.37107011118104,227.7159395683627,233.8156437788885,230.76231937174472,237.73004850885036
44,1992-08-07 23:06:24+00:00,199.36559884270335,176.65635850117744,190.20005335977208,198.60901537512626,208.00258171742786,204.9381266876108,225.096905170274,214.22272699743667,229.32438948729333,220.03602249519264,223.214008481416,227.97491049556973,216.42492639046313,216.25798733190095,225.39694650093554,227.54592975599283,225.67324447773598,225.60867703884975
45,1992-08-23 23:06:08+00:00,197.67750640995823,177.76252905586895,189.82371289775003,207.08017310903423,216.56828617017703,220.73655668474885,227.79698162193705,230.27965506764207,235.8082123262286,234.63101481385223,231.27984605144235,230.57512797939089,221.34665317401942,226.1765692524778,230.3375831672982,238.08526045373608,233.33021276212696,240.556979976432
46,1992-10-10 23:05:14+00:00,175.35204247944648,166.001897637382,171.48178898810403,186.40398571951226,203.44243806882005,197.6208735662255,216.46427612448272,218.49925418131062,234.55109747153548,234.598924460615,221.77170019235598,222.01998280677765,205.3615380419491,206.23460656528175,214.52975629061896,218.52485646242027,214.95176081677002,217.42253777620346
47,1992-11-27 23:04:47+00:00,161.33065647179856,159.99401076717712,172.37116973756497,183.08253746245902,207.75709214199026,214.20042893816907,225.9797290560089,219.6891411800148,234.83727408463238,229.45887907589673,222.27871808672433,224.4779446677265,211.11271196013746,214.01551972052286,228.86534797053392,230.43757408732466,219.15788874927128,221.69770128809424
48,1992-12-29 23:05:08+00:00,186.49951507872765,179.13072914915028,182.8285392638915,192.03252653588973,213.20610371373948,215.55800790648908,231.37283643045606,222.2472146442592,241.75384016442592,241.34926769337613,229.14329770984094,237.51626890102392,221.3475486004955,220.22779516088391,230.09068176776907,230.95779533696543,222.19865602500076,228.976444416667
49,1993-01-14 23:05:21+00:00,199.42403807285527,179.08989419475435,180.54502576826212,189.35044659175466,209.30510148743488,213.063033469189,226.3334763295285,233.30272935535163,250.03998664055553,252.32463730628012,243.07960401897577,249.58111694750417,233.75727095622062,235.886570190731,235.6472147922289,232.58273122866242,226.6281354165237,235.89896067888162
50,1993-01-30 23:05:32+00:00,205.30787671609676,182.64880540875467,179.47236252773754,191.71180723888983,209.12082425471107,204.88184377181904,218.70492683727105,214.16687999416337,228.2499084912368,229.0274011680494,216.9503183341396,220.67274674774166,201.29427331975506,203.26443075846058,203.06173255372602,210.87676700616453,200.29341663327656,206.6341702938748
51,1993-03-19 23:05:52+00:00,190.27778901789515,177.50882526867284,187.41560055782358,195.26702331557385,211.10996848246378,216.67589452751756,217.37942926740385,223.35318520549063,224.80091280126078,229.6554905343698,221.9227437446635,224.62373386495833,210.6369861661248,214.66228537677722,221.03276166189977,230.91559481154175,229.17721371145848,235.5264685098598
52,1993-04-04 23:05:57+00:00,190.80708724367196,177.04143659054688,179.3165023988982,193.66764707518982,209.29241695492618,216.533237347687,225.64303593869943,229.49209565436882,229.64777333533186,238.03221783347277,227.42378235818836,228.9991337525025,218.26107810225878,228.08776648912314,235.1767443182635,236.66397320379932,228.4325383694568,234.58147357149497
53,1993-04-20 23:06:06+00:00,199.15947232970268,184.2220821374598,193.10707574793506,203.80908996993853,220.17830429449907,214.88344660215094,228.18535391033555,225.29180576811012,225.48455366794545,236.16959876006823,225.85998247479915,237.08705653523708,225.5051486035308,223.26985322445924,233.78294396730251,235.1295155522478,228.6221450409883,232.69524344905005
54,1993-05-22 23:06:14+00:00,186.13765613596712,166.721659368755,182.5989474367454,194.55981127904874,204.8611249320291,197.40331453061896,214.61847879726156,202.34330463695784,221.00571539570177,209.36418588080633,206.19202792414745,209.7695671807823,203.3438378467818,202.31973663795677,222.3614227128903,216.2492148019377,216.5140493447953,216.47345139266085
55,1993-06-07 23:06:16+00:00,178.76785436976974,160.03074807332217,172.06636733702032,185.49685424958773,198.57224793831017,200.6557457437071,212.70174236746033,201.04683051196093,221.34568649115423,215.79746951551056,210.2109000728379,213.89311804103113,203.89939255778862,204.69042512572088,208.48886770865354,210.48735264474993,206.83786128460727,212.99723518035395
56,1993-06-23 23:06:11+00:00,196.91380450837485,180.00595218623295,185.4509696731796,200.66889196787804,219.5032172950607,213.60324222041714,213.90724482656648,202.89695292012084,217.84879394554912,216.92432506519094,204.51415605977022,204.6400700510208,199.42304897869116,194.83037458365504,205.17030528953657,206.03123975939943,205.6714993564563,207.53346269059276
57,1993-07-25 23:06:05+00:00,205.34254101339064,187.21840809220078,194.8074186086548,212.39844632776658,224.25634022924328,219.56608287040146,228.58090661418885,218.94170475705187,227.9942600645221,227.841008355805,221.9570981599299,221.409001024924,207.3520749389172,215.13207306052539,225.4282497876921,232.53498329655636,228.7810665739899,234.20333933298332
58,1993-08-10 23:06:06+00:00,202.6927146543837,180.2793061196804,192.1447493022993,211.65382109150855,217.75974902403627,214.18513882513,227.88504931476797,223.21572761090528,229.76025520717062,229.39061773975894,222.64057598757805,220.7564581341436,207.9653610753358,209.7630020883412,224.3294954739892,225.85810331848236,224.40255001750532,228.77201125310648
59,1993-09-11 23:06:04+00:00,196.34224405738945,173.54810758462293,188.05055227106757,196.60076052767147,212.2676711248136,212.92682943083253,214.69197658836066,208.58665187314747,220.52413994587891,220.43750597460098,209.11399256036404,216.48655320362678,207.34353951752746,213.92822304914895,229.8839373218632,231.38548203636486,230.42499362052286,238.72042866602757
60,1993-09-27 23:06:01+00:00,199.22052810439257,179.42203163451254,187.70977068262948,199.36616159044655,216.3324247882138,217.12963325965677,227.2303858111137,220.21594254740307,236.66109858611884,225.91730613552414,220.74321702958025,226.6805995190924,214.19397659374334,219.08038292038765,237.55478277286085,239.37679918328897,234.7913116849769,242.7022644076251
61,1993-10-13 23:05:55+00:00,197.29937412845055,177.94707405106237,184.2803733992628,195.26401134147665,215.19351246862232,208.7700807538909,211.5283800631525,221.42646763496253,228.03715375744287,226.6944582908087,216.0927649988821,220.19948347782793,207.35485112964255,213.3629089679804,225.47748139934953,231.14009683236523,230.86640085684934,230.51135269668146
62,1993-11-30 23:05:36+00:00,188.87862059544764,173.45499616236026,190.01915055462956,194.97559071037028,217.22348506856653,213.81050668691375,224.56087885190516,219.59565520393187,231.11104961722566,233.47394747637168,223.1386268583545,223.88153440132496,211.70051938292113,212.90146880399044,230.01253508528498,230.5039293455577,226.9530404889523,236.92921241323901
63,1994-01-01 23:05:19+00:00,199.95888169293335,175.7864681902654,193.03372574619826,201.10955622542406,225.04817829210987,218.54585044997876,,220.21866281692286,227.3581105241726,226.51849370253996,213.22016308206992,216.8833888860447,205.6558688613269,198.7208634094269,215.0684869513918,216.20656259325577,217.20201571593,221.68845200205362
64,1994-01-17 23:05:03+00:00,205.80514684091452,185.49820474304784,194.06049515906972,208.30480767050028,232.96005614977693,226.08715348897104,239.53584768944543,241.91613229120418,251.0235177740302,247.1639914009907,235.98749227754942,237.32939764982194,224.33018025475906,226.37292752602158,235.81383601558335,239.54891747613016,233.30891040819174,244.85045378267347
65,1994-04-23 23:03:38+00:00,195.41018210682162,174.30892078352792,181.06832457019829,199.88347821483046,217.0352946993165,219.25755255200457,226.89940667769002,225.5243203511734,226.37726044981446,226.22675842046348,209.3016329898412,214.0915728726335,200.4957355409025,201.27474620557868,212.37717793713355,208.0583130038379,202.3956598295433,210.0280833176788
66,1994-05-09 23:03:20+00:00,190.7797568347384,165.8748620157337,187.40382532930178,200.1162205393165,206.8130216228674,213.59776125881092,220.3604775843014,217.72019206738673,218.17931119221782,225.07236744967076,,,,,194.94282684016184,205.5478942238359,197.438995201054,206.13572835836868
67,1994-06-10 23:02:44+00:00,183.95730528516262,157.81292201063178,172.67304887102213,179.4145191021065,194.3096284325904,188.88664415061322,201.16075564966087,195.03718846499243,204.0005838017462,209.69274760732307,206.4660708982159,208.33519993693065,199.11373386254394,195.17606652077825,204.3428391431271,202.71850527317346,194.66671018424336,195.32225454918319
68,1994-07-12 23:01:55+00:00,200.263920421174,178.71315845206607,187.25653934835373,197.49247754775132,209.7184654567963,211.32170056905113,217.48814144609224,213.40994591126292,225.4413459724152,226.21163258496182,219.77507387921645,223.87125690187537,207.92210426567806,212.23266386638306,219.15329136988743,219.75524331607673,209.17029836931673,207.69937271029602
69,1994-07-28 23:01:28+00:00,200.62068990711333,183.35522155626572,187.436885300801,213.02908454852167,225.85095545220355,216.60733133745288,219.4922722029753,220.63098008377727,222.31799077251765,230.1435801964558,212.31152651099222,228.25615730969884,218.98342967938595,216.73014074242786,229.47813089333678,228.14848419607895,219.28646814921484,222.04033990305612
70,1994-08-13 23:01:04+00:00,199.78398106308333,187.21876937172226,192.4478436560769,210.6972336887191,231.45482890076278,225.80370619727543,237.28131176193568,218.18368887525398,232.05835339879235,233.79764968336806,221.3709588721681,222.18871461752417,216.96425165776589,219.0579098830365,229.14058520907918,230.70968170091214,224.1238514988859,220.77219263215343
71,1994-09-14 23:00:17+00:00,205.39216422336958,189.8932870860443,197.53341977183752,215.62781485791967,221.89982185860805,228.8686332814309,233.83190879763706,226.97189107810522,234.90920645099865,241.5773182456105,233.4907860133862,232.70271090339622,226.97990192484144,221.80432939308216,231.68202473610037,232.5661805231074,231.5311381229672,232.24736516892233
72,1994-11-01 22:58:45+00:00,202.98496921951704,182.05448879167523,182.92517962614266,196.31265072805473,213.9231618029705,212.64434124235598,222.16190166154905,227.99942042912474,233.24856859672462,228.4229001416917,223.6441892700733,229.38650513763216,219.44999637349406,218.04726905774226,232.81838548311666,229.86127481534245,229.42904521051747,221.97028093706888
73,1994-12-19 22:57:13+00:00,197.27847173478608,180.49409675462192,184.24671548016926,199.70240754151166,215.61792246921885,223.32681324875216,229.4901152041797,226.4047633240888,231.51516659884803,229.2024437714668,221.84185233851062,227.17456514707712,217.23541469615634,211.13391351732986,229.3390855906332,232.4699339248495,228.22453325568893,226.4186254295435
74,1995-02-21 22:54:48+00:00,209.3346381499095,184.92417419464962,192.44639622439124,211.78566837882573,222.0300602851194,227.15375732542034,235.9889017286718,237.30124672324746,248.68129254264207,244.62264804679197,242.50136373676966,239.68780104797395,232.63364433690288,227.32262057126118,238.79957364256816,233.96991899627474,235.22503345479143,240.4548137038076
75,1995-04-10 22:52:51+00:00,195.12941404213723,172.53197520641152,187.4731831889623,196.85593333069954,214.76490474483717,211.29585607823125,227.19474904902538,220.35359422719264,223.47372731745304,225.1692976985291,210.96901975463226,220.24619053216958,209.8716391192081,204.5517049075916,214.6406929250342,218.2526934652027,213.87424439533885,219.45463758564262
76,1995-05-12 22:51:26+00:00,203.52641905747905,188.90383569125038,199.64293740049106,211.72762959084906,229.2760628065161,225.94876965915796,230.27321159533858,231.7450235449444,236.4769119070475,231.5683264059719,229.0046966916047,232.2813945155616,220.0791265075468,219.52968039453972,228.70951729842122,225.21459116694638,222.0225883162664,218.54156780212213
77,1995-06-29 22:49:14+00:00,195.59612173962205,177.070741633134,192.99387482276472,197.34755872821478,219.94183769257938,201.27037836609637,213.27181347145233,204.16511270387713,211.6182906838136,205.64759916118223,199.54846706624414,198.21324839184334,187.3519045185008,182.60631766434108,191.83815034553018,191.37159653525393,183.92489791223454,183.25192402778447
78,1995-07-15 22:48:30+00:00,195.53149934252346,181.5801350333706,189.5459349885354,197.68571807606253,214.27136280336646,205.49604156460572,216.7424636312097,217.18699283983537,219.48600033117492,216.38772715131836,211.50594368343238,211.17749241101,205.99230636577627,192.57005335319212,202.6315006515738,200.97035789134583,193.51674490384863,190.28799532801528
79,1995-08-16 22:47:04+00:00,217.18825140719707,200.3141881166721,202.66264545090246,219.81651341629006,229.59284354307408,221.72625857967364,232.7652954339208,224.19667185375516,228.51565479565892,230.60122524645578,224.2105763502563,226.59684162618947,216.81432547801137,214.582560152641,229.76442314003918,220.0475235115654,218.13141366580362,211.47588916857927
80,1995-10-19 22:43:49+00:00,216.23327436990874,196.56785188409603,202.47098598073666,215.23766942027294,222.88350028630646,227.59848332810694,229.7284227365191,225.9426816215759,235.932001568939,239.5286339331796,229.0902845041173,237.02800163104428,223.7148470915453,224.38291583211065,231.8612630885613,227.55247314613914,214.0443192453695,210.71673899785748
81,1995-11-04 22:43:13+00:00,204.8952655121557,186.79225433404207,190.88890387319242,205.09211393007496,217.94432378263798,211.99775264808522,219.15068096717573,214.81311922824085,217.70272522741266,212.8195569773604,210.04632111326714,209.3110208306496,208.23492414336823,207.1150989896135,,,,
82,1996-03-11 22:50:51+00:00,201.39119407160152,185.81049809551155,185.68447060473372,208.40119961899785,213.88164198180277,220.18794040240454,232.36246939774412,230.19162706768503,235.3777497834971,231.8443876768024,223.24553843868728,227.4936773987081,207.04732014362276,211.99298480521335,224.13662684491902,217.6955208081136,217.93617608727655,215.2806068233916
83,1996-05-30 22:55:41+00:00,210.94280747066622,185.36791593776005,191.70180979175512,206.08452760569386,210.5095913176656,211.21300569441917,230.89124162103874,217.40715906620247,217.81483338662673,208.1290147698022,201.927849742472,193.83122053307895,192.25281096323852,185.02970211280504,202.74737799859471,196.11526265384117,192.15402940923772,196.8121720155751
84,1996-07-17 22:58:14+00:00,190.7583206635731,170.68915363135994,183.08330364986932,191.7524889641756,202.62853979586208,198.7593755762689,207.92905348769705,203.43194675970219,203.7994447628115,204.86135828461178,202.075150528339,203.32774459316778,191.9433274990542,186.70810260767212,195.5540723470483,195.95869987167086,192.4594252549769,190.55685304369638
