dates,satname,sar2036-0000,sar2036-0001,sar2036-0002,sar2036-0003,sar2036-0004,sar2036-0005,sar2036-0006,sar2036-0007
1984-08-26 09:36:09+00:00,L5,206.06,225.34,209.16,219.85,213.99,219.58,219.30,217.08
1984-09-11 09:36:14+00:00,L5,205.02,222.87,205.78,218.96,211.17,216.81,216.52,218.57
1985-07-12 09:36:05+00:00,L5,218.92,234.42,220.47,239.53,222.92,233.19,233.94,225.47
1985-07-28 09:35:58+00:00,L5,257.23,273.43,251.27,264.83,258.22,270.43,278.36,295.38
1985-08-13 09:35:48+00:00,L5,214.99,235.79,216.74,234.78,225.55,228.86,233.81,229.77
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-12-03 09:34:19+00:00,L5,230.20,252.15,223.45,236.69,225.76,231.69,236.04,227.45
1986-04-10 09:31:40+00:00,L5,215.52,233.81,185.78,205.40,201.58,219.02,199.07,204.40
1986-05-12 09:30:53+00:00,L5,223.12,243.75,225.02,242.27,230.52,237.41,239.80,235.25
1986-05-28 09:30:26+00:00,L5,215.21,233.62,217.78,229.86,225.42,227.79,233.72,230.07
1986-07-31 09:28:19+00:00,L5,210.46,233.85,215.48,230.38,223.22,234.51,230.06,227.73
1986-09-17 09:26:37+00:00,L5,217.44,239.53,222.13,224.78,221.36,229.15,232.09,227.99
1987-01-23 09:26:04+00:00,L5,225.55,238.98,208.95,232.00,225.31,236.98,236.30,219.47
1987-02-08 09:26:31+00:00,L5,220.72,240.11,224.56,239.97,224.85,226.79,227.34,223.09
1987-04-29 09:29:30+00:00,L5,218.62,237.64,217.47,225.79,221.47,231.54,231.29,227.88
1987-05-15 09:29:57+00:00,L5,217.42,239.55,207.26,220.95,208.85,219.65,229.54,224.04
1987-06-16 09:30:43+00:00,L5,210.10,231.81,208.09,219.69,214.14,220.46,228.61,223.85
1987-07-18 09:31:20+00:00,L5,216.59,236.97,219.59,226.97,222.82,233.31,233.93,228.54
1987-08-03 09:31:49+00:00,L5,223.14,242.51,224.69,233.39,224.83,232.37,238.07,229.71
1987-08-19 09:32:18+00:00,L5,221.28,242.60,221.15,232.92,222.85,232.50,235.71,229.15
1987-09-04 09:32:43+00:00,L5,210.89,234.26,222.55,224.41,222.94,229.93,236.02,226.43
1987-09-20 09:33:05+00:00,L5,232.41,253.87,238.53,240.65,236.23,243.89,251.68,241.34
1987-11-07 09:34:02+00:00,L5,214.74,245.36,220.24,231.81,222.33,232.07,236.59,234.68
1988-01-10 09:35:05+00:00,L5,220.84,233.42,212.50,230.79,225.43,226.24,236.76,227.62
1988-02-11 09:35:41+00:00,L5,208.28,231.48,205.68,223.15,217.11,227.99,229.46,220.31
1988-03-14 09:36:03+00:00,L5,210.42,225.48,209.25,224.26,218.32,224.86,238.63,240.84
1988-04-15 09:36:14+00:00,L5,216.01,239.37,213.87,229.30,225.41,223.53,231.27,235.69
1988-05-17 09:36:32+00:00,L5,217.09,235.87,222.41,228.68,223.74,218.34,230.89,230.71
1988-06-02 09:36:38+00:00,L5,212.99,232.37,207.82,229.50,219.62,218.31,230.53,227.12
1988-06-18 09:36:43+00:00,L5,218.49,236.31,207.24,224.72,221.39,217.60,223.00,227.22
1988-07-04 09:36:48+00:00,L5,207.24,228.90,207.59,227.85,214.85,212.16,220.08,224.64
1988-07-20 09:36:51+00:00,L5,209.14,233.12,211.85,227.60,222.37,221.86,229.16,224.40
1988-08-21 09:36:53+00:00,L5,215.90,238.21,220.14,231.08,224.35,227.90,228.78,231.29
1988-09-06 09:36:55+00:00,L5,223.04,240.87,212.04,228.98,222.08,227.03,231.59,228.04
1988-09-22 09:36:50+00:00,L5,218.33,243.13,225.85,235.52,231.92,240.22,235.70,234.13
1988-11-09 09:36:45+00:00,L5,205.97,236.04,216.36,227.86,219.40,228.82,222.59,220.27
1988-12-11 09:36:33+00:00,L5,217.65,228.73,205.50,224.74,218.39,233.08,224.95,215.23
1988-12-27 09:36:27+00:00,L5,212.18,228.18,214.36,226.66,224.27,234.77,230.20,223.02
1989-01-12 09:36:20+00:00,L5,214.24,232.65,217.94,234.56,225.23,237.76,233.99,229.53
1989-01-28 09:36:07+00:00,L5,224.16,239.65,224.02,241.31,235.66,245.55,235.46,231.84
1989-04-18 09:35:07+00:00,L5,203.94,221.32,197.41,220.77,212.63,221.39,224.36,222.89
1989-05-20 09:34:32+00:00,L5,215.51,237.00,211.88,237.14,227.74,236.95,239.45,234.39
1989-06-21 09:33:55+00:00,L5,215.11,228.93,212.31,228.21,222.19,240.02,235.40,231.26
1989-07-23 09:33:21+00:00,L5,221.66,236.61,216.44,231.51,226.68,241.35,243.73,237.43
1989-08-24 09:32:39+00:00,L5,223.81,244.05,221.57,244.67,235.58,246.87,249.40,239.50
1989-09-09 09:32:15+00:00,L5,201.91,228.90,203.51,222.21,221.43,230.29,228.05,214.52
1989-09-25 09:31:52+00:00,L5,223.71,245.29,220.24,245.04,236.87,244.44,236.05,232.01
1989-10-27 09:30:51+00:00,L5,231.11,252.44,224.80,244.35,236.48,251.52,256.65,233.10
1989-11-12 09:30:31+00:00,L5,215.51,237.98,220.21,233.62,229.87,238.32,242.40,235.61
1989-11-28 09:30:04+00:00,L5,214.12,231.17,210.05,221.56,221.92,229.75,236.49,222.72
1989-12-14 09:29:38+00:00,L5,199.62,226.24,207.83,220.45,218.81,221.16,225.75,208.70
1989-12-30 09:29:08+00:00,L5,216.06,241.51,211.65,229.15,227.49,226.50,229.87,214.32
1990-01-31 09:28:06+00:00,L5,223.45,240.23,216.64,233.32,224.13,229.67,234.08,220.40
1990-03-04 09:27:02+00:00,L5,217.09,239.84,222.02,231.87,228.30,237.20,236.49,233.76
1990-04-21 09:26:22+00:00,L5,224.18,250.80,223.67,240.57,236.86,243.15,251.73,233.02
1990-05-07 09:26:19+00:00,L5,232.22,257.85,221.31,239.53,237.37,241.02,250.56,243.35
1990-05-23 09:26:20+00:00,L5,208.30,230.58,204.83,221.31,224.00,225.19,231.08,231.90
1990-06-24 09:26:18+00:00,L5,215.94,235.41,219.34,233.21,231.08,233.28,234.45,231.37
1990-07-10 09:26:16+00:00,L5,213.05,236.80,214.59,231.86,224.29,230.11,235.40,236.47
1990-07-26 09:26:12+00:00,L5,215.50,239.19,218.46,236.70,227.80,236.65,236.23,232.39
1990-08-11 09:26:07+00:00,L5,217.65,245.05,225.45,240.93,232.53,234.65,238.60,241.76
1990-09-12 09:25:59+00:00,L5,211.98,234.30,217.04,239.68,230.41,238.69,242.11,234.89
1990-09-28 09:25:50+00:00,L5,220.29,235.62,218.98,238.66,226.63,236.25,237.28,234.05
1990-10-14 09:25:44+00:00,L5,204.91,228.86,212.28,231.74,225.31,224.74,239.87,222.82
1991-04-24 09:28:10+00:00,L5,223.88,245.14,221.70,237.53,224.51,229.71,231.99,232.49
1991-05-26 09:28:46+00:00,L5,226.40,247.99,230.04,248.69,234.00,238.22,242.01,237.10
1991-06-11 09:28:57+00:00,L5,220.52,234.42,211.79,230.70,222.08,231.75,234.01,229.85
1991-06-27 09:29:13+00:00,L5,233.77,245.33,226.10,247.51,237.50,244.52,247.52,240.79
1991-07-29 09:29:36+00:00,L5,215.59,239.62,220.23,238.76,226.50,231.59,233.46,232.19
1991-08-14 09:29:39+00:00,L5,222.64,240.07,224.14,241.55,231.69,240.98,241.18,236.47
1991-09-15 09:30:02+00:00,L5,217.49,239.88,219.79,224.76,214.33,217.69,226.67,222.29
1991-10-17 09:30:18+00:00,L5,218.11,244.33,222.79,234.65,223.19,230.56,234.36,230.23
1991-11-02 09:30:16+00:00,L5,223.75,245.12,225.07,237.23,228.09,239.68,236.09,232.10
1991-12-04 09:30:36+00:00,L5,233.62,247.33,227.85,241.62,238.35,230.69,232.49,227.16
1992-02-06 09:30:19+00:00,L5,219.14,238.21,220.19,236.22,227.31,235.44,230.82,220.70
1992-02-22 09:30:17+00:00,L5,221.64,241.20,219.47,237.05,224.25,232.43,242.33,229.57
1992-03-09 09:30:19+00:00,L5,212.23,232.28,215.35,231.41,222.62,218.46,234.01,226.76
1992-04-26 09:29:58+00:00,L5,215.21,235.72,210.87,235.77,225.91,231.19,234.98,230.23
1992-05-12 09:29:51+00:00,L5,209.36,229.81,211.82,228.59,221.22,227.47,231.68,223.98
1992-05-28 09:29:42+00:00,L5,212.54,237.07,214.49,237.94,221.32,226.83,231.81,227.26
1992-06-13 09:29:31+00:00,L5,,,,,218.86,219.25,229.23,218.00
1992-06-29 09:29:20+00:00,L5,213.66,236.16,212.61,231.06,224.95,219.46,229.47,221.67
1992-07-15 09:29:08+00:00,L5,221.44,238.44,212.74,229.32,218.26,228.77,236.25,227.18
1992-07-31 09:28:56+00:00,L5,224.23,240.72,223.99,239.26,225.99,237.52,241.46,233.45
1992-08-16 09:28:41+00:00,L5,210.13,235.13,215.78,229.49,221.81,229.65,236.76,231.22
1992-09-01 09:28:26+00:00,L5,196.56,217.64,196.63,216.14,204.83,212.74,215.52,212.19
1992-09-17 09:28:12+00:00,L5,224.35,244.57,224.44,235.02,221.81,230.11,234.94,232.16
1992-11-04 09:27:22+00:00,L5,215.86,229.27,203.98,228.70,224.23,215.60,226.11,216.65
1992-11-20 09:27:06+00:00,L5,219.85,232.37,207.65,230.02,223.06,226.63,233.90,222.86
1992-12-22 09:27:31+00:00,L5,218.08,245.36,206.37,226.20,217.57,225.54,233.21,229.41
1993-01-23 09:27:51+00:00,L5,214.96,235.26,222.34,235.42,223.91,226.41,224.93,211.99
1993-03-12 09:28:18+00:00,L5,214.30,238.54,217.58,242.49,226.65,233.95,231.75,231.97
1993-03-28 09:28:20+00:00,L5,205.50,231.67,207.69,220.66,187.68,206.19,211.88,212.22
1993-05-31 09:28:40+00:00,L5,217.23,241.29,221.64,224.62,215.23,223.44,229.02,221.12
