,dates,per0091-0000,per0091-0001,per0091-0002,per0091-0003,per0091-0004,per0091-0005,per0091-0006,per0091-0007,per0091-0008,per0091-0009,per0091-0010
56,1991-12-20 14:41:03+00:00,70.80201353988002,52.114434711464554,50.87596155875581,49.52205198547154,44.889281774708905,33.49849714194478,40.16099973375874,60.70428444392663,44.07880558076667,38.80870335448091,71.50990980659142
57,1992-02-06 14:40:54+00:00,67.8174769304784,51.47139387206408,51.362849567231436,61.214289863336575,49.939234893340725,35.46887499684062,33.8811097697814,46.921976310445984,38.584168006859,51.49277190974495,65.63721398253206
58,1992-03-09 14:40:54+00:00,63.12955891164581,47.02710838926946,42.76138835242166,61.71368593455055,43.439347501970786,39.01067012521766,34.09570263053346,40.04616640502566,45.01617306572471,53.96229008449261,68.16579161966112
59,1992-03-25 14:40:49+00:00,,,,,,,,,,,
60,1992-06-13 14:40:07+00:00,,,,,,,,,,,
61,1992-07-15 14:39:44+00:00,,,,,,,,,,,
62,1992-07-31 14:39:31+00:00,,,,,,,,,,,
63,1992-08-16 14:39:16+00:00,,,,,,,,,,,
64,1992-09-01 14:39:01+00:00,57.025557151784774,41.36155655762957,36.60238623550054,37.03001530046848,25.4183582404354,32.082730716575036,30.911247961915517,42.10959852542675,38.98698881581307,55.44234862575222,77.57132717661888
65,1992-10-19 14:38:12+00:00,66.95797378806455,50.770416470670845,39.416537197523404,38.9336653949184,26.766712313113207,23.088385304795512,15.390919142428027,30.76887006544798,29.84920395288402,35.58726491551872,53.601382311084905
66,1992-11-20 14:37:42+00:00,,,,,,,,,,,
67,1993-01-23 14:38:27+00:00,60.25591305528268,35.923522805815935,31.25123819976398,40.79515983178712,30.206431419502348,25.595923344366074,26.128463448305144,32.989000786715785,30.045159947433195,38.18114833386856,51.72462699693976
68,1993-02-08 14:38:38+00:00,76.50338323621301,52.65784914437502,44.35776145821698,45.65608836031503,38.99563865522708,33.73948882683761,34.1190916147769,39.78680018495318,40.6652506301445,52.83767246392829,68.30561295683478
69,1993-02-24 14:38:41+00:00,,,,,,,,,,,
70,1993-03-12 14:38:54+00:00,85.25628067573433,64.34992077904013,61.33227775424904,64.66982116102058,51.635068599832124,48.40030926310786,47.327261634796244,51.74854432344625,47.78642670850999,58.848249228294584,73.66978425864714
71,1993-03-28 14:38:55+00:00,62.90724210344454,43.24588141162163,39.88736032711623,54.8169218624877,38.51114280614377,39.08868250810551,36.135462090968446,44.02174793281423,44.105560425226344,56.15454124104835,74.24848931809785
72,1993-04-29 14:39:10+00:00,74.67798681721862,56.84757850700143,53.94481310841086,73.66518604505217,64.21198223664032,57.5343823259559,66.0851395560576,59.22289984429864,59.60308397028991,72.81863006927615,86.39997352645253
73,1993-05-15 14:39:12+00:00,81.32728150528146,60.8653664734527,56.500260779136376,67.17990414395405,50.8911470800744,46.44445252238062,40.58577063080864,45.792386907631055,47.04494381922239,67.01288101074095,86.99779601007013
74,1993-05-31 14:39:16+00:00,66.5385046300151,45.827639272471764,39.57867295527403,60.44160089865526,43.780970672931424,41.91407647380867,42.89614576107546,51.68634823015666,52.00816263810885,63.448893981026586,82.0879813162982
75,1993-06-16 14:39:14+00:00,,,,,,,,,,,
76,1993-09-20 14:39:02+00:00,69.81555750904174,54.13979011495317,48.36757049238436,62.71807703417062,45.75444709407091,22.861644271352816,18.723544125245564,35.77183420570316,41.44368771116356,60.91458600640425,82.22585609916979
77,1993-10-22 14:38:52+00:00,75.58712430062411,56.50556392495443,49.83932631192687,62.104270253014974,38.80997475544953,16.19728682143135,30.6986994085261,44.90038937519201,39.08533715057739,55.31312932381859,83.72487859008181
78,1993-11-07 14:38:45+00:00,81.10767994800996,63.477276308601816,55.13221357344177,63.52541929241505,42.72774008843271,24.270371994967697,31.85785482842069,44.24098384073007,29.56973806939631,50.458882805569736,85.64629681422133
79,1993-11-23 14:38:38+00:00,68.83453237428206,49.79601234090706,42.03824094127509,51.280139026498595,28.738043228648063,26.501548433914945,25.393776991012437,25.130033152562405,27.76199568500612,51.91771509024042,70.56273300147222
80,1994-01-10 14:38:12+00:00,76.43009423468746,62.51631205721617,46.57923863242368,64.45122938329794,50.539371567371646,44.37219397425843,47.39436596735788,37.32976598082609,43.08228759605656,53.74825145368849,69.22981297549579
81,1994-05-02 14:36:29+00:00,72.50224372926166,64.49041120274923,62.559961156643844,75.46991241754675,66.62675959543589,69.48937068022357,68.43874649461743,73.90018344190344,73.67149802728002,78.07675259923127,93.0166872991459
82,1994-05-18 14:36:12+00:00,72.27114130440498,57.5937516586096,52.34704971333005,67.34353470537236,51.72699088970018,50.75274632168865,48.432023097123746,61.784821210819544,57.0556376452992,64.8758711454707,92.9215790035954
83,1994-06-03 14:35:54+00:00,,61.46314636089475,49.52567032617855,89.6893221384706,74.5734671339296,,,,,,
84,1994-07-05 14:35:08+00:00,79.06274631931082,61.50632801013673,58.38095443837512,73.93249458635422,61.508395592425344,58.94869083932859,58.51720044180424,74.94784397693982,75.29465800133467,76.79721960854239,104.20937143860672
85,1994-09-23 14:33:03+00:00,,101.4961902694156,,127.51096251999198,114.59412143816407,,,,69.59184033725208,65.98601332297156,69.66563101722026
86,1994-10-25 14:32:02+00:00,116.66428100910792,92.10933357770509,89.09493111125667,95.86754598458121,83.42677040470001,72.92241827244798,73.47070801901322,72.47767795089548,70.34888073381173,79.40592345988301,98.51376353565078
87,1994-11-26 14:30:56+00:00,74.44729759008278,58.201830659218174,,58.66955573522085,52.453576412595886,43.40049054425637,48.12590866316819,59.26998899162822,60.46722187212263,68.40240093179646,83.55150721666801
88,1994-12-12 14:30:28+00:00,96.83686141126019,63.81932363081345,,,69.72013660350012,84.24352004387538,72.21018295684682,71.30790054641744,67.79069773316654,77.26405128847937,94.20144989768235
89,1995-01-13 14:29:22+00:00,98.23235190739943,93.22546020049552,97.75853277616288,,106.88962686412869,107.31993563971201,101.57496023068816,100.50947020918409,85.50360112845335,90.21269803355476,107.70777152649785
90,1995-04-03 14:26:10+00:00,,,83.96658691823457,,104.83394299020608,82.26344285847004,88.59619020436246,91.45240434250678,84.33882420372797,95.06826386496965,113.43128936483187
91,1995-04-19 14:25:29+00:00,89.53241919641457,78.62752706458686,73.47484381641137,85.89061280926686,79.84830761178443,75.65276341018887,79.4293736385723,88.66283856012868,87.54254578278709,90.55934586034482,109.79643387844692
92,1995-05-05 14:24:47+00:00,,,,,,,,,,,
93,1995-06-06 14:23:18+00:00,,,,,,,,,,,
94,1995-06-22 14:22:35+00:00,,,,,,,,,,,
95,1995-07-08 14:21:51+00:00,,,,,,,,,,,
96,1995-12-31 14:18:58+00:00,77.84279899829586,73.8985677938639,67.53739916346998,74.74634451996486,63.53358515037007,63.98498193019247,69.58733958798011,79.19778017440245,72.89817353315921,98.556180325441,113.28041911897475
97,1996-02-01 14:21:13+00:00,121.5953552744279,99.84335898549088,98.52630008377147,116.0769367174837,104.62704383559775,104.47953040528277,110.868841232001,90.68896370362607,86.67168849138255,91.48698556420506,107.91758379715976
98,1996-02-17 14:22:19+00:00,87.34542401262598,82.05147193695223,76.43980891608776,88.04410370108991,85.55387496903832,87.83825736220338,97.86585619028017,91.23726089733513,76.19631292430324,79.00776599891843,95.75693574993997
99,1996-03-20 14:24:26+00:00,83.09437390211062,70.35407468486399,65.38569174934524,78.72139599715656,71.08214232857624,73.04333558026251,81.8689578145366,77.74300575055933,67.0976478503407,88.07903849257785,99.92750534450741
100,1996-04-21 14:26:25+00:00,79.96213263399294,60.92420368655057,65.54492541251126,74.8122810694295,64.35823317801398,59.101795079196684,58.89772306682004,67.24078512029018,69.37754194400955,78.87868980012244,99.90001160728049
101,1996-06-08 14:29:11+00:00,,,,,,,,,,,
102,1996-06-24 14:30:02+00:00,,,,,,,,,,,
103,1996-09-28 14:35:10+00:00,94.88480501707558,,,,,,,,,,
104,1996-10-30 14:36:47+00:00,93.56138731778324,74.0541980432611,58.64878009117446,58.8107027175416,60.8337065990663,57.152522602966435,55.00795913019305,64.29926277662632,66.86226956676263,70.66872433701265,78.64570056077581
105,1996-12-01 14:38:18+00:00,92.6283548261526,66.66465183035052,57.506224988013614,71.86280167172451,65.20429692069553,56.5140031805197,56.462182004803765,75.21586168831105,54.2528394091264,64.34925318102263,85.06845274971415
106,1997-01-02 14:39:49+00:00,,,,,,,,,,,
107,1997-02-03 14:41:17+00:00,99.37923520509041,77.82630785144298,73.78155477266762,87.66938580811943,80.22766427193248,77.89392463722382,75.89188806901099,81.45282433787321,71.40131405070017,86.1229076942569,100.93042572082656
108,1997-05-26 14:45:30+00:00,84.58447783227986,65.37816272723578,67.6678437879025,87.20833922179885,73.92804827706715,72.58414099916261,64.86066009987425,70.50407443297794,70.9285568634118,83.33178489868624,100.9032575672756
109,1997-06-27 14:46:36+00:00,,,,,,,,,,,
110,1997-07-13 14:47:08+00:00,,,,,,,,,,,
111,1997-07-29 14:47:41+00:00,,,,,,,,,,,
112,1997-08-14 14:48:12+00:00,83.94406612066663,69.28733446948024,70.63059858427084,72.4530348857776,62.18548209034923,54.86065791627429,56.584434921129635,65.72555194388342,74.17915379188733,81.32153685774176,94.0492122442738
113,1997-09-15 14:49:08+00:00,88.06516113968229,73.23344055061456,66.05878123117428,80.45819655306622,66.82429230071057,54.40003011598214,43.460692747551704,59.07921749313103,56.2200389665249,55.51585827981389,93.26038175250225
114,1997-12-20 14:51:37+00:00,,,,,,,,,,,
115,1998-03-26 14:53:28+00:00,89.60886547116898,79.98211756646006,78.29989366772485,86.66152999133782,73.77162787335374,68.75429552937257,71.35781843675507,76.37075404652253,64.72709794641314,78.44177327500803,97.98126771142239
116,1998-04-27 14:53:52+00:00,78.43788504752979,60.10443078667638,57.98452278041008,69.94185830740544,,49.06362444214818,49.96640345283809,49.6789783539258,39.57903280771365,59.21616706753141,68.59621622416968
117,1998-06-30 14:54:48+00:00,,,,36.614697775457536,,,,,,,
118,1998-07-16 14:54:59+00:00,59.36623924646609,50.77075344706274,48.59077938469002,58.742978005023545,33.163622878336945,20.71928273143275,26.461031588912544,49.6975811661593,43.91456495308258,58.97189485111163,73.61582785631806
119,1998-09-18 14:55:31+00:00,84.6821685860678,72.00917881538919,73.76497407978968,69.7898006772508,57.339417276808334,56.31791580000298,28.536825615194637,36.77801942488654,45.34976731253798,59.12148258763332,73.67529673616617
120,1998-11-05 14:55:39+00:00,55.77557808123546,37.59878798860757,35.832238673585636,49.16805965275174,45.62791471159921,20.905994498094984,9.599771911646847,29.866563967685376,31.145793004256813,45.932988470321334,59.09232471759776
121,1998-11-21 14:55:46+00:00,74.44672919073462,55.619519910643675,54.22464398846735,68.53168306274546,58.09233234072744,31.296446060179772,27.747844632216484,45.19001270942927,43.958529864591675,44.81067162114341,74.70825909814147
122,1999-01-08 14:55:46+00:00,84.95162019666509,77.80516137259744,77.40149793611774,92.4170779573343,54.56211762710392,44.28764935984976,76.5395839160963,67.84332891964743,46.67694979317344,63.23962896002138,78.3416291312911
123,1999-02-25 14:55:58+00:00,115.70788672678441,100.1659046377594,95.70419483157309,117.30644135485514,114.73806138505756,106.23570980518474,104.38700911944196,100.68730458653161,88.3663631411834,95.66135935251529,116.01056006547489
124,1999-03-29 14:55:28+00:00,103.35401203089116,83.755943799605,75.17186673947552,90.16827729551943,82.0775508546547,80.55089370646229,74.5080560154394,76.5348415617485,65.39446518688784,78.77493912508994,94.41391610441035
125,1999-04-14 14:55:27+00:00,101.21694358768102,82.86843775282689,78.50277931574591,95.74874991356619,84.26030614553015,89.95059880378719,77.58378582471624,78.08051234085755,71.65550196499669,87.2492916299801,100.30947422993843
126,1999-05-16 14:55:11+00:00,94.4096743679537,71.24804101943835,63.23291120226605,82.72293826960811,74.45053237839515,61.261571827333384,64.98336496542528,76.61059969520892,75.00350205225494,81.45153542738798,104.57832950750932
127,1999-06-17 14:54:40+00:00,,,,,,,,,,,
128,1999-07-03 14:54:31+00:00,,,,,,,,,,,
129,1999-09-20 15:15:48+00:00,92.91425629697129,69.7619293128012,64.17318156848027,69.20346270880296,57.63575752182309,49.25886376091377,48.24167906145568,57.51664894644341,52.0044665645497,59.1413900247366,78.711424119155
130,1999-10-31 15:09:36+00:00,105.99840327136006,91.00690301616714,89.72438459608519,101.56184886424703,87.34050831496667,52.46002182381951,54.560345283698794,84.86650699279008,83.07521843874973,80.808589853324,103.57401584370291
131,1999-11-16 15:09:37+00:00,108.02367641246386,90.18742888738774,90.34514523103483,103.53267918526882,85.02493818825883,43.83942205120596,57.65489814876893,97.19596461525968,82.08274518730983,87.98524112880213,106.84431445113867
132,1999-12-02 15:09:32+00:00,118.24951505278064,101.80686402823946,107.5685283674673,114.61163992455705,107.20988094699938,71.60707319747308,70.40064282807509,99.54302929958538,80.63453308548912,96.36546070237601,115.03064793977337
133,1999-12-10 14:51:51+00:00,113.59538811251468,120.94214355778205,,,110.28371775193469,,,,,,147.76142491067802
134,1999-12-25 15:15:45+00:00,103.73351323037357,83.16806170186281,77.12797645742903,95.13917916754227,79.89379878784226,60.96049932141064,48.43101468757447,77.22955070967423,70.97438032827235,80.66324137570632,96.16600756464413
135,1999-12-26 14:51:49+00:00,105.32218130569863,85.59837942086861,82.97234596557314,102.95084589432264,84.75403388137998,63.732650743075126,51.42160470520863,77.1241523170149,73.18057764690943,81.61964350191406,98.83543292177139
136,2000-02-04 15:09:30+00:00,120.06682832338326,96.07934593210967,97.8210063937747,113.25007365668769,112.31362919634078,103.42833347257847,98.87302643561613,103.99269090292795,94.63405680727679,99.88548210370578,108.86910772980642
137,2000-02-12 14:50:44+00:00,121.60163406079822,97.91883548687665,102.88739092243172,119.11567047607564,102.82696343902012,103.56081117194873,97.38293599319442,99.27967640223932,97.44901056311032,95.80175320189839,109.07012630329896
138,2000-02-27 15:15:33+00:00,108.93799506431826,92.72015385819225,96.82230485259278,108.22747454999715,104.3479079942468,96.01322932338923,91.11047270666936,93.92572211996217,78.35943703986511,82.60152904639642,102.46082401351326
139,2000-04-08 15:09:07+00:00,130.630982937661,102.10019960746273,96.1439166826118,109.39235936127628,115.98398309500473,111.19545845878956,101.68432119810083,108.22072544237471,101.0043850928471,97.20986752841092,107.7221193508101
140,2000-04-15 15:15:12+00:00,98.65488921256278,69.85966761466517,66.04015861569916,94.2699021166547,92.43920976025028,82.56292945488903,80.35636125730008,92.47359054491487,85.04533132210214,84.63245649367659,95.78578355251497
141,2000-04-16 14:51:22+00:00,110.23938619853956,80.71982892895517,,,,,,,,,
142,2000-04-24 15:09:03+00:00,118.40748703253269,92.67851640065076,93.35333704346718,119.7158241305006,100.30806175153259,75.38947724430191,90.03305333429327,94.8060484068389,83.15892376315213,85.92587380074836,98.1963293715564
143,2000-05-02 14:52:12+00:00,111.15288708305053,96.62442223905131,90.57436196232943,118.44593278791298,113.34464465330929,92.79075700445959,87.775330660851,109.24535494826131,99.76790967748747,93.88665661290982,116.86554600906004
144,2000-05-10 15:08:51+00:00,,,,,,108.27241944578385,114.01873227177684,109.17294273878687,,,
145,2000-05-18 14:52:31+00:00,,,,,,,,,,,
146,2000-06-03 14:52:49+00:00,,,,,,,,,,,
147,2000-06-19 14:53:11+00:00,,,,,,,,,,,
148,2000-09-15 15:07:18+00:00,113.61146390471943,100.60527108850806,100.10096737192492,109.19527598283538,99.4886389023509,90.19630363489715,91.1648115646164,97.94005143743514,90.19324585657894,105.27292447123104,112.89481769749811
149,2000-09-22 15:13:22+00:00,101.10018372338223,82.78161333355659,83.12704953597006,101.39404161943058,82.77266945076806,66.09622428739776,73.2699231205798,81.02169184426761,73.05514212215297,88.11866063470706,98.71709009918845
150,2000-09-23 14:55:02+00:00,102.99743944414138,87.36600649048984,86.30566435915566,111.5721172588688,88.55888946427325,74.58457403708042,84.13267443562472,88.80251501736866,84.8476821215701,96.83431334977793,111.32310888052854
151,2000-10-01 15:07:10+00:00,122.50922803730795,104.85586215803183,108.40058790452692,122.65994662977972,130.921527187105,91.13114437734413,102.59088633442721,124.30367866919555,100.38874685769973,105.55131373428429,122.06832554924218
152,2000-10-09 14:55:13+00:00,108.72194014258888,90.80319876342023,92.02714155856896,116.33425584263176,103.89372726038002,85.91214563906692,82.98361480862346,94.58257385488922,86.09327062456212,97.02348937678718,117.37412691993576
153,2000-11-10 14:55:37+00:00,117.2799363646505,101.78291091489038,95.09498947748548,119.76113934146417,113.81414258559238,101.52631450380616,103.08046757811901,93.96757588482794,95.21175996515086,100.02338203142367,113.7661766986823
154,2000-11-18 15:07:03+00:00,135.3745764191376,119.51413385184334,115.85803268683853,147.3573874270516,132.812550721867,112.87146055249065,118.02317825290024,117.87923998808067,116.92840046944795,116.00350434791642,120.17592256602059
155,2000-11-25 15:13:15+00:00,131.5038705111943,115.04445920172739,113.44507851033768,132.02598263335483,127.86241299445899,118.12149618983281,121.64813312148804,115.46605223973862,110.10062656550674,111.22853299559328,120.5689012194226
156,2000-11-26 14:55:56+00:00,131.71647375639117,124.33592468493562,121.43833536869134,139.90124457980497,126.78628910307103,120.83945919308742,120.26759156237355,121.54017871451481,111.83545198018734,110.83983902900931,120.88283680460339
157,2000-12-20 15:07:09+00:00,149.56565008315542,135.34575949407792,138.57012073231598,148.99476273798518,148.6729512456593,139.3164517864407,135.16758272103164,134.56243905568897,121.97776686240142,124.71661376858059,140.44045778050457
158,2001-01-12 15:13:23+00:00,,,,,,,,,,,
159,2001-01-13 14:56:34+00:00,127.32325240225704,112.8932228012718,120.6772650253528,136.0441942971972,129.81869871186808,125.44915427869758,120.01260664635134,118.63313995399292,108.08278407820256,120.04667673553557,133.99715206031112
160,2001-01-21 15:07:15+00:00,,,,,,,,,127.95730909874037,133.17598109666866,143.11287169990646
161,2001-02-06 15:07:07+00:00,134.16981363713182,117.31818547970597,120.16704334114398,140.82483502028637,138.2981931718735,133.56785781567623,132.85249869320938,131.52895909526416,121.00277646315978,127.8529124704247,126.65763779901278
162,2001-02-22 15:07:07+00:00,151.70548374670201,139.3441634034768,142.25706149241404,169.82028629062282,164.18942946491205,159.08065663854,151.35150107829188,156.85840958161003,148.45802182411637,153.84950953026686,
163,2001-03-01 15:13:14+00:00,122.58818048818114,107.8760619292993,114.19604523635941,124.21194142600294,119.37474365807299,112.58971853561691,107.24902237733063,108.400115572767,100.71904821746654,112.39155712687842,127.49744771340104
