,dates,aus0227-0000,aus0227-0001,aus0227-0002,aus0227-0003,aus0227-0004,aus0227-0005,aus0227-0006,aus0227-0007,aus0227-0008,aus0227-0009
22,1988-10-22 23:20:50+00:00,232.15032643020461,228.19421281177029,219.80420141021227,197.94956391566774,186.42210662288323,198.95996596529343,211.52757001485332,210.62234336700052,224.65196134886875,216.22232544664183
23,1988-11-07 23:20:53+00:00,,,,,,,,,,
24,1988-12-02 23:14:39+00:00,228.4544014338232,227.22252690620638,228.79294927254142,202.93029959843128,197.02688273900304,197.24327216140404,216.1212100967116,214.89304299490175,214.42850136323358,218.70976020778326
25,1989-01-10 23:20:31+00:00,,,,,,,,,,
26,1989-01-19 23:14:06+00:00,225.35181642762163,217.17993792782224,223.97340726687605,199.88121753512104,200.74828403800566,198.8035709481537,214.58803901679238,217.3769188685614,216.981615699717,215.75322588060686
27,1989-02-20 23:14:03+00:00,215.67441877570297,210.01181817581215,217.79801908104113,189.4966045914961,182.5600115320966,188.10594888320855,210.0907443135369,210.14667523777007,202.11383616412402,
28,1989-03-08 23:13:39+00:00,225.4648307685872,221.32406152926833,222.9303744495967,198.7824258508545,194.00159534463154,194.81274823697075,215.99862336246014,217.379644574406,212.74801308836962,224.3907724612206
29,1989-06-12 23:12:05+00:00,219.91365568816647,232.21198186390913,217.74434506788214,197.54445684556984,185.7281079820526,199.52505554082322,221.9599060587573,221.76237643618856,221.22445188278223,
30,1989-07-05 23:17:51+00:00,231.360333389689,222.11403830710788,227.04559196522314,205.16775801572388,215.07465517845552,198.91998824540954,223.31445544529498,223.08590634437826,220.06088249328587,233.22965980684546
31,1989-07-14 23:11:29+00:00,221.35673484608049,226.94375857908986,226.46992743638296,193.1865000839322,186.33513162195325,192.58141936972257,219.362868943329,218.66842493227207,210.25418112996823,
32,1989-07-30 23:11:11+00:00,216.97000932458545,220.55545677623618,220.3034237122351,203.5594811845846,197.6781023293131,197.3763782875989,221.91091599942587,219.24528379859117,213.64153450389264,
33,1989-08-06 23:17:12+00:00,217.10039681060496,217.2744268136457,207.68486305402038,196.48190986893596,183.25191981392666,183.47665264346494,212.2995056325524,210.03111006165767,213.4981721957402,216.50913793076958
34,1989-08-15 23:10:47+00:00,218.88320020420431,225.37305105619637,218.09332009176612,192.80778922161957,178.30511204074264,184.43644799955374,213.6094491174354,211.87405984790138,208.96060296148403,210.85116174048667
35,1989-08-22 23:16:51+00:00,223.20241051817914,226.04233426442184,211.32521490399233,195.28050871020932,196.40108021496917,186.59832827809703,205.28329025433732,205.42007156446078,207.53592483280906,213.335730421582
36,1989-08-31 23:10:29+00:00,,210.09532298855544,214.33878436477227,198.5811034028762,197.1216454913521,199.34443550874767,213.2877494606466,216.107548837416,221.3622712426753,214.88935852854914
37,1989-09-16 23:09:56+00:00,227.22431329744714,225.9722625153656,225.25439425541526,205.37388641960678,205.6374764097806,206.5660791163943,227.24618644842798,225.03268616765837,226.84415277351434,222.33681399749963
38,1989-09-23 23:16:02+00:00,231.79757411174415,220.0649512793944,211.67676258448117,192.69621227659633,179.67081761536178,179.3529335470175,217.25751312007318,214.74802988272282,221.88292191182038,218.18829416216772
39,1989-10-02 23:09:47+00:00,212.7751103631423,215.5462129003824,212.464066408917,186.62633719848418,173.78859865590957,180.5866247670901,217.6455257676294,215.2127487407527,202.84931220985723,207.29003871256228
40,1989-10-18 23:09:03+00:00,228.62460788099017,226.3270941278734,227.5211576354795,204.25677246584814,201.4952445662688,209.8252732482783,224.15098103388505,223.68453205347376,223.6160102859144,228.90892556016843
41,1990-03-02 23:11:15+00:00,219.65744997882626,217.03479055841996,220.82152209416105,202.44204705655704,209.3330598562036,198.83856446532687,217.13660998214877,217.91222320721047,216.16893372472092,
42,1990-03-11 23:04:46+00:00,212.2040979563978,217.49019345960414,217.61070792928535,198.0087447311125,186.97263912951996,196.33068885213743,209.65257608103886,208.32201450706134,214.04833618237905,204.3142324991978
43,1990-04-12 23:04:18+00:00,232.73709100642958,228.18232407585484,232.78531794238552,217.52079692870188,,216.59923206029984,225.11604984797435,224.17543704678891,232.72671225540424,
44,1990-07-01 23:04:16+00:00,225.97716094698075,220.9883890203525,228.97770262446429,213.34723261161915,207.83571426519964,206.6050391793212,224.05064585041302,227.4058449977478,230.9896342416901,231.0193209200981
45,1990-08-18 23:04:04+00:00,212.6086625063663,216.13321381392757,212.6977362017239,186.88913021896425,175.6531788827303,182.52047198319428,212.3155166719626,209.9719413925577,206.690626766871,206.28385232439732
46,1990-09-03 23:03:57+00:00,216.2341823032175,221.86214928099696,215.6826805289333,195.62630035825137,178.98125759967888,196.83048768744,216.07177631795918,215.54986661746472,217.63887369134366,216.80189075620495
47,1991-01-09 23:04:10+00:00,223.68002429871757,224.20487303774522,223.2709625858283,203.1392053558935,196.12751781037971,193.89047240778126,217.1982767718576,214.95928253001605,213.8915373693865,215.69903630095146
48,1991-03-14 23:05:28+00:00,234.29658157424694,230.76214503760065,220.56739367129202,205.31697008257012,202.3117335462633,207.02491406021696,218.85159603297308,218.10351309341294,226.05438826743375,216.74605678404097
49,1991-03-30 23:05:43+00:00,229.36689415603504,227.06874357664276,225.59018716250674,204.26157613793433,196.81828786114997,207.69758655297267,227.18395303786238,225.73138143936475,227.2623119944581,217.49799687770732
50,1991-04-15 23:06:03+00:00,222.50578942245403,224.90388307828948,218.973870692409,194.12744402853596,191.80537075947626,196.35812343125895,222.12450046373277,220.91131432623237,220.37289018503375,218.00961439360663
51,1991-05-17 23:06:34+00:00,222.20589808218338,223.1974102703774,213.44696649589935,196.72346719801658,185.39068579018272,189.52874606308515,211.16411252724876,207.87718152525778,207.93963352160213,207.01833395202684
52,1991-07-20 23:07:31+00:00,222.7719684143761,221.84117483307773,226.50836858951052,206.1110020273703,188.31319888769434,206.15890077474893,218.25538919691348,216.77201506759744,216.96491651656422,
53,1991-08-05 23:07:37+00:00,229.9092613980938,229.80330926272325,227.9833261067376,213.47884179887578,204.79929628759476,210.40186102245147,239.49795009227824,238.15017663261028,233.06178312875184,
54,1991-08-21 23:07:41+00:00,225.7082784661947,223.9800894709815,215.64616886808966,198.78837416644376,184.51410485274982,190.35491134350278,215.72642171887512,212.4556019848839,210.139775235305,219.80067043513318
55,1991-09-06 23:07:56+00:00,221.6359907149485,222.56207961718658,218.89250066268747,208.16749014154396,193.50786234904493,200.8623277084539,209.63783044595587,212.22896846174189,218.87776603889023,214.1424687422864
56,1991-09-22 23:08:04+00:00,222.1709445125945,227.39168278558927,213.33186543791746,191.77767647250565,180.05716962828842,190.8424271529327,214.98560973390212,212.89176120933928,212.79106057423152,205.23997992959303
57,1991-10-24 23:08:13+00:00,224.5410401818917,218.3880953212357,220.4645836467886,204.92528314120685,192.2201026561349,199.32495458488566,215.80345778330695,213.80230622696496,212.11555886062905,213.82851073338404
58,1991-11-09 23:08:19+00:00,219.10384557121378,226.27954226169143,216.12437715085443,193.86876846618853,183.79452404780264,187.10366742153195,214.61889893538032,213.43128069749105,215.3153909880085,212.4332240479091
59,1991-12-27 23:08:26+00:00,216.2465515955444,205.79776522440736,212.7871837952802,199.8296515843041,204.87805626927386,202.95818744383877,209.4771668928737,209.36094622754786,211.75897884184008,209.47369813794487
60,1992-01-12 23:08:22+00:00,213.18479196253344,219.317571152198,217.61141145422613,196.23808887051277,182.92700140669376,193.27762902071635,211.77833913890598,210.26870134075722,213.58390213043882,
61,1992-05-03 23:07:54+00:00,227.79886248373037,230.03899343089998,235.4532194621799,216.09374227409194,212.0626711217464,221.9714366778844,226.0813230857476,224.12308938123007,227.8849290397468,230.6393535871128
62,1992-06-04 23:07:37+00:00,228.17623680035484,222.19048592302866,226.2982030693391,208.9887034283341,217.68285946280278,204.6243811966079,219.47544704634765,219.14107828553912,224.57637200985081,226.53087104437222
63,1992-06-20 23:07:24+00:00,221.5615518140928,223.43995287475042,219.52495218583886,205.26660888729623,191.18555220565466,198.35998929433433,219.1075993199061,217.16669730841673,211.47255181040816,220.07827862092637
64,1992-07-06 23:07:13+00:00,219.0223940422695,214.90675021269553,226.97490472042955,209.2478448811414,211.13579444229745,204.95937298228554,220.9618121890027,221.16128677365415,218.8580296077849,218.66972717931105
65,1992-07-22 23:07:00+00:00,212.34621657047413,219.44918907712275,218.9037333224111,203.3198813078362,186.27019535344155,195.56175399354424,210.875851336407,209.9782197971651,205.33073459549595,
66,1992-08-07 23:06:48+00:00,212.11465105967287,214.00468263471035,210.75375203500283,196.11097323921553,183.39295149625153,182.2689010543541,208.92449715171122,207.32354231652388,201.32021689018717,205.51772273012372
67,1992-09-24 23:06:01+00:00,212.57652397251212,219.8387460295475,212.1090939521011,193.76140663735794,174.40746891113508,,,,,
68,1992-10-01 23:12:01+00:00,214.41689716565378,218.19621249469083,219.02238633577548,178.61258945568028,160.27427186101903,169.6276296918968,199.1930182235937,197.79653074007734,191.74397478444132,202.734247026686
69,1992-11-27 23:05:11+00:00,219.58193499476354,213.6926176041392,209.2737792848142,196.91748915883386,192.07141705911673,194.1965823025295,212.71167847367897,210.20036629029488,216.95308791034222,209.09464858743917
70,1993-01-14 23:05:45+00:00,229.53892533827357,222.1857048620731,221.57838563363907,202.22579433220304,193.53038451781194,199.7487824005167,222.78878473125826,221.00445477765047,220.58695664562745,
71,1993-03-03 23:06:12+00:00,207.85703160096722,213.29563355609952,215.9722584372098,190.22375891670947,180.13838678149557,195.63447783483505,207.3818126258796,205.65335019536911,206.5018163895148,209.11492570962662
72,1993-03-19 23:06:16+00:00,219.8756119779133,220.70441090082983,214.5243944263242,200.71613896236212,188.19178711709205,193.85787971001267,213.3517461712957,212.5157388262801,207.6481032764214,202.75382721519807
73,1993-04-20 23:06:30+00:00,223.5245937685136,219.3183325303779,219.88885934601885,201.97118472466818,199.04043272806658,199.98187571041396,220.11642436640696,217.95333460674308,221.69161795931763,220.73948183804794
74,1993-05-22 23:06:38+00:00,229.88727690007917,232.1879986068332,233.7994593388558,214.10432320751934,201.12507328739247,211.93384796308953,222.7507914357944,222.78165444653501,227.65347769947084,230.71915837135995
75,1993-06-07 23:06:40+00:00,207.0599957461006,219.9034825106038,221.20513228901837,193.2317851760368,179.72079609606934,191.62035307534344,217.2343858895611,215.00427864358733,206.2331554336629,212.9756688700155
76,1993-06-23 23:06:35+00:00,210.55220847217586,217.73053059629527,213.0321510113006,194.38160541884233,173.4112394226572,185.70263773888112,212.69594725499397,212.40678051651227,206.13847684913807,210.93561323677054
77,1993-06-30 23:12:42+00:00,231.41422149435053,233.47194305857224,223.74343484634653,200.2181585447369,183.9088551357917,190.63896499585488,216.8605799357385,214.88973396268076,214.21011527640235,
78,1993-07-25 23:06:29+00:00,222.01295203422282,213.99370142019146,220.40874220920605,205.57624762481785,202.07639350570645,200.58155871802984,215.64450995264085,217.60428849418275,213.19779986780904,
79,1993-08-01 23:12:40+00:00,223.71705828651375,219.59552914935395,228.1922130774647,216.10467614510043,210.75160812526443,215.61081255226972,226.1033119434978,224.97178729693374,227.14245116985333,225.2066775455803
80,1993-08-10 23:06:30+00:00,219.23886970672058,212.73951581394263,211.38416301967976,195.83757476058167,197.0393142855458,197.53879596058025,212.89334120592326,210.0142690612456,206.15918021247563,
81,1993-08-17 23:12:41+00:00,225.79322044924297,215.89255823047466,220.95952395917197,198.44670612880705,182.2204015056024,194.43542284838864,207.95683856670297,206.35570389334717,201.46892506185287,210.6892968587265
82,1993-09-02 23:12:40+00:00,227.04803776287787,218.90487598416314,225.0738577214626,189.99179329025128,185.1165174981155,199.4222398248746,211.7137357660093,209.84219472337114,215.10621389794318,221.90937505087905
83,1993-09-27 23:06:25+00:00,221.27394313294212,223.94153891785277,230.30876465425374,209.60949428072095,196.03424752859368,196.59380363125032,214.07545790949504,211.93994581458742,220.16770443666232,221.6107927093077
84,1993-10-04 23:12:34+00:00,218.73168543945243,204.7631239336746,205.64703908973576,189.0195050790543,172.17886034537563,179.1412818491953,211.4365139903785,210.07249956938526,214.53419139001414,210.99510423617107
85,1993-10-13 23:06:19+00:00,224.88871208863088,216.84041659150864,224.62166857248812,206.9842966993607,201.26071034815968,204.5891117154361,214.41318764472663,214.1656319689925,220.9564477176171,216.40767205112948
86,1993-10-20 23:12:26+00:00,224.90783501779916,211.1188317014325,212.73579838612682,203.78963448595283,200.72769240632064,206.72625189245662,214.02843524642142,213.2488123473023,223.71164685480719,229.58375853379368
87,1993-10-29 23:06:13+00:00,214.78702706742874,214.34349802222107,218.62980339242063,200.69284040401516,200.63257616851274,211.8686928759884,219.60579883819338,218.9344013289997,217.9365806416563,219.28965579033022
88,1993-11-05 23:12:20+00:00,214.2042969630372,209.8452260473524,217.67956951580518,197.458107150223,208.46632557215932,209.516106440001,222.6850984567464,217.37851391649042,225.21909037887724,224.88376349636587
89,1993-11-21 23:12:12+00:00,221.67269720120615,217.7268806006125,219.37093799677433,196.9849933868256,210.46779717173226,214.2948187878699,228.39082203186666,225.49326566488358,226.74980100159888,233.2311202668838
90,1993-11-30 23:06:00+00:00,228.1764879871077,220.63438866892847,231.26512073551115,206.9958545458131,209.87465723363812,205.4864733961387,219.03132953914448,219.593202352058,223.8168313845013,221.6084349880319
91,1994-01-08 23:11:47+00:00,227.10985619593157,215.8083049619247,228.17344611153607,198.8406635213367,195.65773718554647,203.5266843344791,214.02858922192567,210.25253061373553,212.41950193271379,229.13118834653207
92,1994-01-24 23:11:34+00:00,225.76861315186528,216.14930637551856,224.64019946585856,209.83341203167097,218.2023302686677,217.3953355130045,215.5535367478592,210.6474820428271,211.03280438436425,219.1249031338592
93,1994-02-25 23:11:09+00:00,236.8117339047687,223.43455332973417,231.5238638643418,207.92753502641062,209.4657547569261,221.12642940251936,216.75115277529648,215.0041989321178,221.30025384363668,231.42439374587474
94,1994-03-22 23:04:36+00:00,222.37386809177227,225.76937508790311,228.26830593074297,213.11030944087258,198.80647949234012,199.86167948944149,220.54216740790108,219.37384972497478,212.11144486940125,
95,1994-04-07 23:04:19+00:00,214.7779486458288,209.90025928412268,215.93501234040485,202.63798164202137,207.87707579631936,202.18295341454302,219.49640635903074,217.91526383107754,217.17743189162317,
96,1994-04-23 23:04:02+00:00,231.4693035386163,219.88165507658638,227.21036945997062,215.6651490882652,208.55379823925006,211.5291851021983,227.23578152646593,226.4324836619164,226.68756644007775,225.0100591499633
97,1994-05-09 23:03:44+00:00,214.5685101536654,204.02910823669592,215.72436149915129,199.17092618234688,199.39140012699738,194.53396978315396,219.45555215804228,217.42814153963602,198.10438151190664,205.32449152146108
98,1994-06-10 23:03:08+00:00,209.64406383320855,216.01842841299938,221.8894323744652,207.6070749634049,196.27227838259458,204.44418855740957,219.59534256929544,219.24779859019054,209.96803048648752,218.2230195072973
99,1994-07-12 23:02:19+00:00,212.01192728247253,211.7002655684443,222.06318152382116,210.9044724326198,199.87609424189424,200.6312727024492,217.06335952087412,216.7710267980704,215.30774647574552,224.653752188193
100,1994-07-19 23:08:18+00:00,213.99337976871703,220.82371437665972,222.02566061001087,210.62394451148714,198.61539637863083,200.74023593087563,208.64242031569768,204.69670936560854,208.07421069879445,213.93766160557524
101,1994-07-28 23:01:52+00:00,219.77884020677334,221.01442237953185,219.16188029754275,209.08166123961067,197.08421883231807,201.96593051844692,212.02710961498605,211.22069892989907,214.85627405897972,219.98202164724165
102,1994-08-04 23:07:51+00:00,216.4964932740119,214.18444617406988,220.89837563138977,205.9158380428339,190.06265918960344,187.25818280575112,213.02717937305553,213.6692487501022,202.6596563291476,
103,1994-08-13 23:01:28+00:00,217.73214823846567,223.07736586679084,225.30516169344344,205.8581137458031,199.7510483588697,202.00098140955535,221.26033214134327,220.25660759131003,218.57059633669365,
104,1994-09-05 23:07:06+00:00,224.42288983962413,212.80964144904647,225.53631281060908,205.2205965060003,195.00712681847023,190.97308646094154,221.0579743600324,221.9445708351922,228.86636514352185,227.06281109770083
105,1994-09-14 23:00:41+00:00,218.28816859040265,223.8395760576118,225.7245081474085,211.39412704064026,206.60517985450684,206.2559077984142,224.38196681956632,222.19882562388116,215.87207359195537,
106,1994-09-21 23:06:40+00:00,226.10643567482748,224.7744258391608,214.63078297635164,203.8645575005696,191.85621795826526,186.79031696025987,210.8349576892515,209.38778605701611,211.4447634943689,221.49846087337409
107,1994-09-30 23:00:13+00:00,221.1043351192692,233.06829301878946,229.18092742005172,213.1035619311874,200.42979348236682,202.12771348723254,214.83366036702418,213.06679824989035,212.74542934725304,218.0452548869324
108,1994-10-16 22:59:43+00:00,222.3466182438011,229.5877902304973,231.96924981222622,211.5242197776255,210.93793346776906,204.20210695117936,220.12877393670942,217.8545450631617,218.09086809622175,224.1188521863022
109,1994-10-23 23:05:39+00:00,228.95177588535518,236.7211655557209,231.6841347984267,221.1348256172425,207.36244922275154,203.6577713826097,212.67582148681484,210.94796380388058,210.87244633391077,220.59214688803974
110,1994-11-01 22:59:09+00:00,215.67518736498354,214.85317516327396,224.56671507514184,212.31337565022395,211.1313689137604,209.5579176130978,219.00460638794027,216.5775882219111,217.9764270840944,226.03343365985648
111,1994-11-08 23:05:05+00:00,227.22016390014522,227.287095567555,221.74821484292292,204.14489463649852,207.45962654725642,203.64616917007552,212.82110060050795,211.73114844028922,223.8965109576467,227.69783507914994
112,1994-12-10 23:04:05+00:00,238.84305560595388,225.03258333715235,233.5124039426249,203.78205111614741,206.13143010717022,213.81241846227442,216.72062063862361,215.45980279797672,217.70812018916317,
113,1994-12-19 22:57:37+00:00,216.58490398595444,211.34832742400909,221.02323635819405,201.50018904938779,202.30406731272788,210.83260029971007,215.43234193873786,212.48390757841693,225.1397315357154,224.2741650846268
114,1995-01-11 23:03:00+00:00,230.00894866418858,221.26338873002106,233.47491525351478,217.86679721574205,215.27095867127315,213.2285893632992,220.70822315337418,212.2758477607434,217.18496516276443,226.24508840546548
115,1995-02-12 23:01:44+00:00,218.85222584704456,214.25496006409108,213.80492989838444,208.26631469308765,217.96909985510538,224.03525221811955,219.49220989905643,219.11653488459706,227.5988712992257,
116,1995-02-21 22:55:11+00:00,226.63166569257075,209.51843142626248,215.438294681883,204.06201144705688,210.61236107691266,216.4492987849268,226.53205447079156,225.08827919028937,224.1886995269697,
117,1995-03-16 23:00:27+00:00,214.3055894288893,206.7031940861053,215.46595523605848,194.71766115956973,181.50727048854733,190.9993370732928,211.897696495685,210.76695320605415,206.0335303634351,225.71265917035544
118,1995-04-01 22:59:48+00:00,226.59242189585112,211.34483203801759,214.40891812576746,213.7787083042984,194.6191212472034,204.76067067129583,218.54239974781223,217.007043330375,222.33010341352815,220.57892888656772
119,1995-04-10 22:53:15+00:00,204.46959724621,192.0744051292632,203.71540910037496,196.05999771749393,172.96800591113796,176.8655948566414,187.78261278804902,189.18734700831456,181.64626931950224,187.91905215802504
120,1995-04-17 22:59:08+00:00,224.89403370891947,214.11090895364165,220.53376398073917,217.4858134557831,205.7758246815283,207.24562338347573,229.11903060122935,226.48523298367215,226.06941753257345,233.93812190337076
121,1995-05-03 22:58:26+00:00,,,,220.52892492858885,224.40411780490504,216.95784886736183,234.79310954598,231.51764586225138,223.1493545166113,
122,1995-06-29 22:49:38+00:00,220.3377883407842,221.86346046776873,224.75587795127282,217.57190960585964,209.58589575944214,204.39231183351782,224.45541882349988,224.95353751876908,230.45482656393384,239.9614749358265
123,1995-07-15 22:48:54+00:00,210.72628604396408,203.7695415453993,216.55005483736292,209.93515385018304,205.64528366307425,196.37806820785084,218.54559439998522,218.55184575576666,220.13588734202577,221.9286806903043
124,1995-07-31 22:48:12+00:00,217.5038605682527,220.53742430608796,222.2631461169275,215.7995466312654,208.17268165782085,198.03516423254126,221.7281675306434,221.58423949053156,227.1414446064903,226.223880746745
125,1995-08-07 22:54:04+00:00,217.52286248999053,213.66565875741074,217.8533341942388,215.00976048397825,200.0704851802367,193.0241475876108,209.48804661514032,209.5062648113061,214.21762844642132,213.27052689704388
126,1995-08-16 22:47:28+00:00,225.63066764035256,227.77030653569545,234.1702890786718,220.70302254561338,214.43238743792892,204.9452017619613,235.39265444089082,234.09910896028836,232.86011806065073,
127,1995-10-10 22:50:54+00:00,235.71228348444419,214.5443353117434,215.5721597612097,212.2753970661658,196.82552345114414,201.83890433110096,206.39469366669076,204.4606584049625,218.2431654085387,223.97196095057643
128,1995-10-19 22:44:13+00:00,225.4363103702343,217.1496875328629,214.52195338011632,217.66880457939502,205.38574869003688,202.87059161198616,218.11584699049808,219.00840144947713,221.29497534114762,224.49320857156766
129,1995-11-04 22:43:37+00:00,217.23444926052838,209.40028768756483,216.13286966939188,213.24086065695184,205.9347872897714,198.89589219137272,221.292892329545,219.9121943657213,226.22516708674385,224.81090770453557
130,1995-12-06 22:44:32+00:00,219.97762979541162,204.27230300288082,208.49614442024898,205.58258736369547,202.2237170645018,197.8522244484055,223.6123720272757,223.33413320662925,219.46970552288244,220.14907036384767
131,1996-02-08 22:49:07+00:00,225.68583347928146,215.9851286687981,225.18872052155228,214.19920612750474,217.4980830849542,230.5542360851249,217.75167893897935,216.11292275179497,226.6509497531385,228.19233931129006
132,1996-02-24 22:50:12+00:00,210.47869871415992,202.93337989861735,210.1912262703187,199.75577254182087,202.34679337655723,214.66090539554878,211.59009412919207,212.2617133173211,212.5018104558927,217.69552719078897
133,1996-03-11 22:51:15+00:00,225.36561520504125,213.55297313349416,215.39622505335947,208.50733179678153,210.54509723709708,223.58505746847047,222.42835921487574,222.51075010330263,224.16318558428588,
134,1996-03-27 22:52:17+00:00,223.9112472760262,212.2348651617908,219.8259030754083,215.13707933450422,221.1498300879849,221.1947099223652,227.4371764160606,226.6596537618182,220.1261940227378,230.96169048342279
135,1996-05-30 22:56:05+00:00,208.61033407429645,214.99275076455618,227.41215746108293,214.3742984844735,215.2995846093909,223.27137057013502,225.6456997921011,224.39626633489527,221.2982036494315,229.75304658078434
136,1996-07-17 22:58:38+00:00,207.86690616418284,204.61643964869066,211.86178405320769,209.93253367901025,212.6748488411186,210.50221782960642,220.22855477866693,220.70510669880565,213.39055393221318,219.90309909408907
137,1996-08-02 22:59:29+00:00,232.8483071075143,205.55491111864495,222.25846990392654,218.13887105992563,231.06854479045467,220.01046537900066,226.3272353535974,227.47985883534406,226.75512801620408,227.4908072393441
138,1996-09-03 23:01:13+00:00,219.70899443678582,205.8748481944232,212.73922588471942,203.2392114409278,202.0898605628718,201.41332261510306,216.17064269773772,216.07033470768746,215.1293825602192,219.84360508244762
139,1996-12-08 23:06:02+00:00,223.75231852179454,214.8797062901118,225.04143743318147,205.52360354005862,194.76657492618185,204.65559971190277,213.4775037436224,209.0101224461813,203.9125393383916,216.0905093488027
140,1996-12-24 23:06:48+00:00,,,222.36960910568632,203.472424598608,197.769408056012,203.94727923065,212.97641788510458,210.73258359759447,218.15375242076416,215.02571996967143
141,1997-03-14 23:10:16+00:00,214.48026839356635,208.7342074853188,217.44794242042428,202.61307536728916,207.0577822876608,215.85149150712311,223.37441488009463,223.56531846993084,214.66042899301976,216.38784624863058
142,1997-07-04 23:14:13+00:00,219.71783157875703,212.40364578035272,217.02403292222735,203.93604432711993,209.45530521763982,201.48159494084766,221.4442097661024,222.37566008857883,212.24052528139129,
143,1997-07-20 23:14:46+00:00,217.4432678097775,217.70763309520785,223.38144600438397,208.2710773564446,207.70549155368235,210.09777121055652,230.74937655817223,228.95947429360203,223.0931455298894,232.03354218558266
