,dates,nzd0322-0000,nzd0322-0001,nzd0322-0002,nzd0322-0003,nzd0322-0004,nzd0322-0005,nzd0322-0006,nzd0322-0007,nzd0322-0008,nzd0322-0009,nzd0322-0010,nzd0322-0011,nzd0322-0012,nzd0322-0013
10,2000-05-24 22:04:58+00:00,233.40600342406412,209.81891613856914,,199.85651897697127,215.80641834581286,,236.27668707696975,220.8289915425215,,,,236.12519951296485,,
11,2000-09-13 22:03:38+00:00,,,206.81715906712304,203.63603976200585,214.36632719746717,205.26198557393417,,,,,203.84077517861766,,,
12,2000-09-20 22:09:39+00:00,253.05832903587293,234.27898938323918,,,230.8538784206891,220.65751674251453,,219.853009593602,228.63228644422804,233.97191624251832,240.36982348851956,,,250.20648714280347
13,2000-10-31 22:03:22+00:00,246.17589504377028,212.65971725181709,204.31855770813232,209.42328648592974,216.617095498367,213.8736257308008,232.45293959788012,227.22152399580742,226.73470442452916,232.69181026249345,224.91238091853504,237.56948375825547,232.61885939873855,243.1631558935724
14,2000-11-07 22:09:29+00:00,233.2216089564991,228.99332306441966,202.88141610901576,191.65756157222333,211.88452533461853,197.7257045426158,,217.75212566767092,,231.99333775896062,227.99004158325067,239.94748581773115,233.5651879119884,229.32051365110246
15,2000-11-23 22:09:30+00:00,,,221.3897271214861,209.5145056126096,220.688269128702,221.2672271605037,,229.6677298518403,237.24732406134257,247.10307508318976,241.77435729489758,243.288674688934,252.51286414740014,246.23670267921676
16,2000-12-02 22:03:21+00:00,,176.15368154152128,,215.65238015007262,206.8844873356324,,224.72580639737666,249.3948708823954,246.21262413756455,245.33129276289793,,253.07890132487674,,
17,2000-12-18 22:03:25+00:00,,,,,240.76577294948265,,,,248.00364978669307,243.53308903429485,,,,
18,2001-01-03 22:03:24+00:00,,211.2902445792972,,,264.43782080153187,,244.2721654592362,259.99244493833055,,258.737393537277,243.58512820858508,270.92916446310375,,
19,2001-01-10 22:09:39+00:00,,235.9127611014722,245.56459309461587,227.655390827896,245.48391390430046,247.54017946088712,272.537407537719,261.76296626946703,274.3258050962404,270.7639962387039,243.43296493191718,256.49285429328944,254.99415501536325,256.23873391939003
20,2001-01-19 22:03:31+00:00,233.84630552037413,219.57758015162676,227.3842458928257,227.08930022476108,235.6069918802756,234.37024713983544,238.52706620339038,237.70164616807048,,240.24783387945604,239.84744754870678,248.4134903315452,245.70125875290032,250.87375568943557
21,2001-02-20 22:03:24+00:00,,224.36455060992012,,227.20399845267474,237.421719835273,237.12424879693538,248.2087178524669,,243.4780651259103,252.36025855389875,241.77847634339656,257.5856145159134,260.70832801458795,273.04808520353487
22,2001-03-15 22:09:27+00:00,247.2105857813343,,230.84380152530545,,,,,236.74431783708934,250.5872310594212,257.26913306393465,,264.54244597323594,,
23,2001-03-31 22:09:19+00:00,277.9349226097398,,262.9538725975723,,,,,234.03188092626442,248.37688182711457,253.14391110680043,,261.2750285089653,,
24,2001-05-27 22:02:48+00:00,250.73794175521667,,229.76819521470935,186.9855696647772,191.84169489122456,188.64736562324757,226.6124071008114,198.33194357879023,214.52312422546476,220.53641292727698,,237.98981098147794,,236.68890282440475
25,2001-06-19 22:08:41+00:00,,,,196.36500049104185,199.0688786639593,206.31089460979143,,208.45478184210847,217.14024593547524,220.75524244734353,,,,
26,2001-06-28 22:02:21+00:00,244.2756755554933,189.61669150471147,202.5443634226371,166.36277814961397,190.56829957341108,188.63282797103955,216.85586825641852,191.8361609501668,,193.88645821335507,,,,
27,2001-07-05 22:08:33+00:00,,,,193.5869188768313,201.46192821377477,199.40533975807216,,210.11031512435852,196.5867779941216,208.8137435535775,,,,
28,2001-07-14 22:02:21+00:00,250.4854406265324,193.5873547398482,231.49802559956566,210.45207992972584,225.5923314323793,198.97552607215917,236.17714076586435,225.16162157193557,237.06718060758627,233.59001086089734,,269.0081780894817,,
29,2001-08-15 22:01:50+00:00,258.4242540281411,213.1094756668679,,210.08565928961312,217.8987062519163,212.10532547144265,,219.32952527171932,226.8428800456913,233.91250303299014,229.58961080256455,221.61650284775138,227.82773771232073,
30,2001-08-31 22:01:41+00:00,,221.03873692459402,,207.06597070241895,208.5777149371001,214.78289569996736,,223.73472223933868,,230.08147517587997,222.74607322490664,221.29903341860125,203.9068058197227,
31,2001-09-23 22:07:39+00:00,,,,,,,,,,,,,,
32,2001-10-02 22:01:16+00:00,,216.07298208433366,,205.71781376561518,211.56039338736463,212.94706712803062,,218.95211416443246,223.1752891588373,227.5178852704532,218.4273344740691,221.62273131633398,,
33,2001-11-03 22:01:22+00:00,247.15074873273966,208.94894325242734,,206.51703989966626,214.7804532394065,209.62152483475964,,220.7188885374078,,227.03822551557346,224.15834561532517,226.98766452513254,,234.3654966321933
34,2001-12-21 22:01:41+00:00,,,,,,,243.4166068439773,,,218.0721780909311,225.99702053588652,,,
35,2002-01-29 22:07:57+00:00,,218.28209933277753,224.46006207763082,218.00129957872036,223.53988620377183,219.1604176728855,,214.90814899574667,224.15307590492583,230.99743492553682,215.48651142286835,220.9808537600495,,238.98875989978083
36,2002-02-07 22:01:54+00:00,233.65065293424587,215.31152834637297,224.85358843615975,,233.293107938488,229.19747383893775,234.83098169480718,213.16695339295467,224.85192752788663,,,240.17965804720694,228.74023490365724,239.6312172151768
37,2002-03-02 22:08:08+00:00,191.02381403636176,174.2082891862902,196.74715699088682,188.1355173096333,195.38304948261955,180.80056128179217,,186.88320933113303,185.1543920595517,191.31262055830453,,,,
38,2002-04-03 22:07:57+00:00,,,,,,,,197.87404216744733,,198.4498682234615,204.8408013565649,,,
39,2002-05-30 22:01:37+00:00,,200.86187541276342,216.6993573574506,193.37901716047125,198.94277053231966,,217.66850511968337,201.37048584133123,195.0957156366055,202.80423862322036,,234.12411973756585,,
40,2002-07-24 22:07:26+00:00,214.5187424597238,,,,,186.09498492982857,,177.7168062460579,,,,,,
41,2002-08-02 22:01:13+00:00,,186.39667538013663,224.44782394974038,210.59911498721112,203.33334822638912,169.36314619851248,215.32951179638292,189.5167738674019,193.956118085386,198.99042436908974,,263.99585887509477,,
42,2002-08-09 22:07:21+00:00,,,,,,,,,,,,,,
43,2002-10-05 22:00:43+00:00,228.5580847127246,,,,,202.8843944284199,,202.9308589147698,202.3285100904493,213.65515240324362,,,,
44,2002-10-28 22:06:58+00:00,,,252.24614227677517,243.10925664417107,235.33614425579864,220.68955530053347,236.21102228620896,221.9658342272949,228.38271068648143,222.3304945806832,225.61917127434018,,246.99194619002958,
45,2002-11-13 22:07:06+00:00,,,243.8378698354948,220.9238323943881,,222.93589627576787,237.3809466233903,222.20598491002954,224.30844932124745,223.95726278267506,217.5536371163616,230.8576256582182,241.90692025118327,246.66838845354405
46,2002-12-31 22:07:32+00:00,218.91192840576804,238.43363259419345,,233.45347959537918,238.55091009146216,228.3256936311225,,227.57158024029553,,244.20823743632025,239.2053804537831,238.11065645480744,241.21556873624112,252.03332555322368
47,2003-01-25 22:01:30+00:00,,,,,,,236.51615025701443,208.69420589816445,218.0877927611758,,240.19924188145126,,,
48,2003-03-05 22:07:55+00:00,238.93714665338675,,252.3375134635271,250.10883478633107,257.0672012536748,247.505214273386,238.09938716622977,,,,241.42008736938396,,249.13642118874665,254.41895951820948
49,2003-03-21 22:07:51+00:00,245.6927092652157,,270.8159276754737,,263.1292743762195,262.33770871316614,244.97509663884284,,,,,,247.6723551816885,252.34172328904626
50,2003-04-15 22:01:45+00:00,,,,,,,,,,,,,,
51,2003-07-20 22:01:32+00:00,,209.70146310831535,242.4916446991641,247.74823213717397,,226.35267314924886,225.38304380893058,205.81809952560823,,214.91774203521254,,,,
52,2003-10-16 21:50:56+00:00,,244.04039545779054,265.0235739678488,262.0562472469653,251.10882605995076,239.69083562931178,219.83790793560945,202.8271436502107,211.35846161656187,214.95897593266767,206.8899549989967,231.28143573245825,,
53,2003-10-31 22:07:36+00:00,,228.39904968885733,244.46547405605875,220.1726872296787,244.5778792496431,,,,,,,,,249.9687774032546
54,2003-11-09 22:01:30+00:00,,,,208.67692802430128,,203.86436158332342,,209.85709381271005,217.47552586262358,221.79444689587038,213.17243550171162,220.29445903190629,,
55,2003-12-02 22:07:51+00:00,218.0493329306851,204.2586450055016,212.16763776367128,,221.75560113661504,196.50081666747565,,,,,,,234.0978176743787,247.37785590208188
56,2003-12-03 21:51:31+00:00,230.9992049110596,206.61509902323175,,208.1170565906648,218.99571421509182,196.673608760046,,202.74145832100444,208.11253107471796,206.24076876074093,209.99318793188885,215.79352809482788,228.93124066173456,236.05880359317973
57,2004-01-04 21:51:46+00:00,,,209.42534403778373,199.70912036153013,231.65207659613571,222.145808375729,240.25447554681202,227.96808668081488,,232.65577967131674,236.1774770440216,219.538056022944,219.4492455518923,221.21928032787673
58,2004-01-12 22:01:55+00:00,220.58743577473905,,,,,228.9502208959389,236.7709890116231,215.5583346952837,,222.18867112251263,,,,247.94474869498782
59,2004-01-19 22:08:11+00:00,,213.44142344260567,210.16037844619046,206.8448467553278,210.84750027435848,197.35759040150228,,207.2755339424617,,,,,,
60,2004-03-23 22:08:28+00:00,,,225.09102757211042,220.28931994897843,230.0391574160609,221.61268671936233,231.67033248585133,230.13312581539014,231.5925348487321,235.18804290228334,,,,
61,2004-04-08 22:08:24+00:00,253.76944296379932,,,,,,,214.2445896037182,,213.4825994783899,202.23002304395396,221.11270207778605,220.82047926230499,223.14595378179007
62,2004-04-09 21:52:31+00:00,252.35617696408113,,204.04825537690084,174.06438291330127,176.87950642721597,169.221739404084,191.47064982729344,176.05644938032458,183.59004834588154,188.3278678038857,168.32252412248405,210.44016376831738,,209.64224918244622
63,2004-04-17 22:02:08+00:00,,215.84219737462152,,,,196.25044278807252,204.35219110220032,206.72894287576426,214.84948949193435,215.03401186349575,193.6047598199549,,,
64,2004-05-26 22:08:21+00:00,,,,,,,,,,,,,,
65,2004-07-14 21:55:18+00:00,,,,188.6597911053562,176.84128431846165,170.94209667265324,,161.95766664201227,,,,,,
66,2004-07-22 22:01:56+00:00,256.5276053877577,,240.66517603721533,,,,,,,,,,,
67,2004-08-15 21:56:01+00:00,,176.3265391315741,,172.09053875813592,173.2895986624654,168.96861879897327,,171.8246717512412,178.05473370421643,189.97409215627462,162.87486240037867,,,
68,2004-08-23 22:01:47+00:00,265.39470916815117,218.85465630840662,221.1729920302207,211.42586559611792,,,,195.1829145484014,,196.3850393050529,203.39901914574205,235.51674483322404,,236.99887712521743
69,2004-09-08 22:01:41+00:00,,,267.3263074136614,,,,,227.49498641825556,,,,,,
70,2004-09-24 22:01:37+00:00,256.87771504856386,222.8087345869406,241.1569857643743,,,,,223.24869905689476,223.66839623219306,231.23834725187206,221.32200491947384,236.03937450490002,233.37961499390875,238.95136200372488
71,2004-10-01 22:07:45+00:00,239.4978094492846,224.44136920572498,235.0268596428409,231.31006392033896,,,,,,,215.12635270147763,215.77109666001445,221.8985243820352,237.19769826725206
72,2004-10-02 21:57:14+00:00,191.10354270822387,223.46620570532102,234.5000597806574,224.60300788718206,231.11170222685283,206.18082740038056,,211.67768326308837,,210.85257874265824,204.92936407901857,204.58447235646355,,220.63494093203556
73,2004-11-27 22:02:05+00:00,233.27365984244452,,,208.16876753315844,213.88812764282866,202.51321840847805,207.94818808626206,205.93569006372587,211.33582790735784,209.1412170039932,,,,
74,2004-12-13 22:02:12+00:00,213.71627445524865,222.89745336210714,,214.55157841732282,221.71383945019411,219.5479502310456,,,,216.80958863987303,210.76469069979998,214.35127288920083,223.49916031886357,
75,2004-12-21 21:58:48+00:00,,,,,170.07031248910897,,161.26065876699175,,,174.39149832657222,179.72075731950582,172.11302107430078,166.3433021822918,
76,2005-01-14 22:02:24+00:00,,,224.83023533876946,,,,,188.3005382403065,,239.53459060533595,233.06970842084218,233.25643684361137,,236.62493229504898
77,2005-01-21 22:08:35+00:00,,,,,,224.12574322404907,,221.00974679899898,231.5041101303168,237.24458488763102,233.9870351772051,236.40654740541373,,
78,2005-02-14 22:05:45+00:00,,,247.46005468667715,,,,,207.06575037775846,,222.48410691549364,217.31805908528654,209.30204840458643,,226.90567360939752
79,2005-02-15 22:02:37+00:00,,,263.6462925865634,,,,,217.21674015198562,232.4272116875202,,,,,248.58460760787725
80,2005-02-23 21:59:43+00:00,185.03325350974708,196.91583358794142,,194.05782504884644,,,211.50660620542655,205.1237850716427,,,,215.94565896276274,177.27342265280154,
81,2005-03-03 22:02:41+00:00,,,228.18025331430502,,,,212.64938186915484,,,,229.39263168971354,220.38948711626256,,232.8136092372506
82,2005-03-11 21:59:55+00:00,234.94008067509782,214.2360132733665,,214.807571104248,225.73791213736996,220.08336660551214,,214.12529816681183,224.52813777793384,228.46851650520927,222.07127432729214,211.66865976376428,190.2200389959187,
83,2005-04-04 22:02:39+00:00,242.7112414572786,227.75314262898152,229.13334918267063,231.46071214576125,,232.22661451885514,,,,237.26034661675638,236.17161932800025,219.57752273011593,,
84,2005-04-11 22:08:47+00:00,,240.04640271116244,237.51670955216753,246.76888259571135,250.2767305982259,248.6374782760087,244.79521177558897,235.7841107669123,,,,,,
85,2005-04-12 22:00:06+00:00,210.9222255805878,218.57850591098537,236.89934708391985,228.38594390638855,242.09819170040316,236.54280623699765,236.0682358830483,208.25840360710538,,,233.35265574129502,224.02951337707077,,203.49851624037126
86,2005-05-06 22:02:37+00:00,240.37424906080514,,,201.61869455541134,,,,,,,,,165.62871910358086,174.74762704563457
87,2005-05-30 22:00:27+00:00,223.87968657537493,178.04875529531884,195.74885264086154,183.27146360331622,190.4227998232986,198.08602580914157,210.37500296826948,191.9435907372458,178.43804478629784,194.24750224586577,111.38747851941042,,83.97447388068043,96.31318327255099
88,2005-06-07 22:02:31+00:00,253.84095769445173,,,199.24691600961629,,,,,198.25097441503587,205.73465927117343,145.66156007128578,,,
89,2005-06-14 22:08:38+00:00,,200.55274731000506,230.95438037394197,,,,,,,,,229.20372260556832,,
90,2005-06-15 22:00:34+00:00,,193.7096448333114,228.20877443285238,,,,,228.58882907134387,,,,223.56195959439052,,
91,2005-06-23 22:02:25+00:00,252.2135278306409,199.28271300310004,,195.12814942344542,209.29832538660602,205.88093235281715,211.75897750081143,207.08060078397972,,,,,141.8941642450368,120.03253253570433
92,2005-06-30 22:08:35+00:00,,,,195.79688424026367,202.34635449043859,190.26111907453418,204.48192022335164,200.4676286911648,,,,,,
93,2005-07-09 22:02:26+00:00,,212.46958476945247,216.17804285170885,215.43832586082985,220.64154581717287,220.12439189878128,228.98617763597,219.95304761897955,,215.52722727757833,157.54734093043797,,,
94,2005-08-01 22:08:35+00:00,251.55524448886356,208.79216176082247,217.39331154961863,219.25696002699476,224.02997651941644,,,,,,,,,
95,2005-08-17 22:08:30+00:00,251.02270458727645,204.19863811250593,214.01281702401297,,,,,,,214.44877095792123,203.91875289546414,,159.54275566001579,181.24891536084505
96,2005-08-26 22:02:15+00:00,,,,,,,,,,,,,,
97,2005-09-02 22:08:22+00:00,236.95558601417628,222.698634472656,221.7237500549542,223.60467276216502,229.44646354053063,220.0446889662111,,,,,,,188.76713372374678,
98,2005-09-11 22:02:05+00:00,,,,,,,,226.97883342325875,,,,229.23089554542065,,241.73033759042346
99,2005-09-19 22:01:08+00:00,233.90614922083654,196.26605559293026,,188.98724635734501,,189.52806971646854,,205.29741647958375,219.90201674017408,220.23818743551914,196.77993850362185,,177.8161497421114,
100,2005-10-05 22:01:05+00:00,,,,,,,,,,,,,,
101,2005-10-13 22:02:06+00:00,194.6743628230208,,,,215.7472451735729,200.216796334799,,221.01157712712518,225.54788834715842,227.1473657977519,,217.4828652443504,210.389764469585,
102,2005-11-21 22:08:43+00:00,204.12883447971012,,211.31641617354012,220.62391286726995,233.0937838793183,227.34914602715583,,,,,,,246.6468287762084,238.67183957995883
103,2005-11-22 22:01:34+00:00,,,216.66894739592385,225.38866716983037,232.31338347955125,240.82926024156853,230.77293310608923,226.75545275374492,235.16656513556973,244.50211665907423,,,250.74437954092042,249.3034653600505
104,2005-12-23 22:08:51+00:00,,,,,,,,,,,,,,
105,2006-02-02 22:03:01+00:00,,,238.73081772209144,241.22679277480717,261.2135626165041,267.0631489606143,259.57704459096294,225.01644061072167,229.02730588786847,259.2891800289627,,,,
106,2006-02-18 22:03:05+00:00,,,,230.77700286128385,237.24373583070837,,,,241.8437401629011,251.51599012379347,,,272.3659469565006,257.40210406180796
107,2006-02-25 22:09:16+00:00,220.41961587571333,,,,240.95573638961986,,,,,,,,,267.89556950146783
108,2006-02-26 22:03:47+00:00,217.37216186491597,,,224.69292089582325,232.07453843229092,,,230.60891928940185,234.65065175601012,239.7155084931781,240.6816678396987,245.45203267594277,249.01757780622466,
109,2006-03-13 22:09:17+00:00,206.30754658100426,,,,,,,237.64550772079568,241.92395729831728,252.23142383786887,238.56593762759155,244.91354645776377,254.01087656765202,249.2006344854434
110,2006-05-17 22:05:09+00:00,242.92743316332982,,229.64162494568382,202.4602587756336,206.0152060321319,,229.94078441066412,191.45226141971037,,,,225.00776022754584,230.1460848913041,241.5568155445444
111,2006-06-01 22:09:14+00:00,,,,,,260.76263080232775,251.13668604218248,224.87268292166326,237.06342686612552,249.09138291554305,247.16830983012284,250.51614089184648,,
112,2006-06-26 22:02:56+00:00,272.2335106291773,222.78714860610862,233.54845136792355,225.03542209472818,228.16644149509335,,,222.66995358650192,202.51188203993556,218.9209138389805,,,,
113,2006-07-12 22:02:49+00:00,271.845273849081,,198.47456296476844,193.51583161657047,203.5260463914868,,,201.7416054910116,197.4074404579164,,,,,
114,2006-08-13 22:02:41+00:00,212.47923566157652,199.61608285852475,185.28796158110882,180.15817618190775,202.16311804964963,,,,203.68765833645716,201.18485316670427,,211.5025033131871,,218.33442008761764
115,2006-08-21 22:06:31+00:00,,,,,,,,173.37086266137533,,,,,,
116,2006-08-29 22:02:38+00:00,,,224.99136498275206,217.4783037839428,213.67585778691935,227.3727656273432,228.46106603000646,,233.8540597494249,222.5245860765973,224.5966135376815,,,
117,2006-09-22 22:06:54+00:00,,187.86426530391716,191.72733731359943,,,,,192.56684839512818,,,189.81112431134898,,,
118,2006-10-08 22:07:05+00:00,238.40102008469856,213.36785937467894,210.9921918220368,,,,,193.7745728584329,,,208.94380428446567,,,231.8775432853827
119,2006-10-16 22:02:31+00:00,,205.8049927997449,200.41606998968757,208.61392224608892,216.3654198329951,,,,,227.92932120094008,223.3964051666731,228.472663514462,234.50396153681197,247.6232756874099
120,2006-10-24 22:07:14+00:00,189.76087422125482,195.13279201610712,197.5942260297242,183.7023404790726,,,,211.50793858228022,,210.3737850666562,206.1746196268329,208.53394885357847,,
121,2006-11-01 22:02:46+00:00,,,,,226.23586246213668,,241.75890071721116,237.9996817863242,,,,,,261.6329117391215
122,2006-12-11 22:08:04+00:00,,,,,,,269.41099296590977,263.4250949092294,,,,,,
123,2007-03-25 22:03:32+00:00,,,,223.6490980512226,248.61635982582013,,240.72143389717888,216.18214404695973,232.2899816320438,,229.7273831995474,,,
124,2007-05-12 22:03:23+00:00,266.48950596345867,,219.4305721961535,,215.55899791957006,,225.9771795830018,218.82994844337654,,,,,237.70533428105026,235.01873392547023
125,2007-05-28 22:03:16+00:00,246.57044394195637,,,,224.10507862367794,204.42379076256626,208.27531850503016,216.1589063894411,213.89985137160235,214.6382589231759,,,,
126,2007-09-08 22:09:02+00:00,,,,246.71669308730804,249.1667809712579,233.95212694962933,249.86710770039852,246.2201442488711,254.71973229634105,,,,,
127,2007-09-09 22:06:09+00:00,235.1729315859104,218.42021914797863,223.16287152647692,219.5193856922333,230.08240271882096,208.19904273494038,,211.49720673336378,221.92616595657745,224.38613816899687,215.249279298261,212.22179480858694,,
128,2007-09-17 22:02:48+00:00,,,,,263.90423762766613,258.5102424173457,246.62922186599639,230.09036014697986,238.8646728889571,239.62271224936413,,,232.94696148168438,
129,2007-10-02 22:12:06+00:00,,,,210.79181169016414,218.16029797086162,212.26542240755688,212.35282112025868,201.88135057416468,198.60600637041935,201.3351962358493,201.42080804928014,205.91415137313857,220.4817494613194,237.2903479298756
130,2007-11-11 22:09:16+00:00,218.62940078158147,230.53555388624946,227.38742010796477,219.7936990216692,233.50177435149047,,,,,,228.48538695775667,228.73887133119416,242.63155069975963,243.2982028917977
131,2007-11-20 22:03:10+00:00,,,227.10685648296945,,,239.8188091162875,238.13745574692413,228.80938404645994,223.32710867715133,223.8523735205184,224.61952687936457,233.73105855572496,,
132,2007-12-06 22:03:16+00:00,215.28571968116228,214.52733859842039,,208.11446198175923,220.6919909394328,,,,,,224.80103688043712,233.88090617637428,235.35816045813064,243.70896090207043
133,2007-12-22 22:03:20+00:00,,236.5616631018579,,224.75035677214902,239.16459082483152,,,,247.3763695168629,243.21241427026385,237.3711683373817,,,
134,2007-12-29 22:09:32+00:00,,,,,,,,,,,,,,
135,2008-01-30 22:09:31+00:00,,,,,,240.8305815858614,257.3298816844301,239.28944826662652,235.13034825429352,238.45566149276348,,,,
136,2008-02-24 22:03:14+00:00,193.24267384606128,192.5795526057756,,210.19807549063322,181.1825267066042,,,,,,,,,
137,2008-03-11 22:03:08+00:00,,,,,237.46699870059425,246.4000849845495,233.32587128566004,223.5298384760099,218.31497295936535,208.24495054038397,215.7974934699129,239.0137227577112,247.07830410093135,242.00488852332788
138,2008-04-12 22:03:08+00:00,,,245.11630619292976,228.02490797718986,,,,,,,,,263.7134818870363,261.85166761209126
139,2008-04-19 22:09:18+00:00,261.56774607727084,220.45308776564764,,,,,,,,229.06292819552777,226.28426204039582,,,
140,2008-05-05 22:09:14+00:00,,,,,241.88289196390937,227.29923887794703,,221.21113372133124,225.15858795792525,229.5024064867885,212.37236319740848,,,
141,2008-05-14 22:03:00+00:00,,232.77079709830545,235.65675647699274,226.1809729477403,242.00283641426557,,248.23057887262223,233.68200741043404,242.63780310479535,,,,241.3121012353724,
142,2008-05-30 22:02:53+00:00,,212.19211357635683,220.20484622979993,219.73431957891867,224.91919048291894,220.77642761317958,236.46393818164478,218.41955313396994,221.3674631321327,223.37416633316673,,,,
143,2008-06-15 22:02:44+00:00,,,,209.347959363702,,202.81344531786715,211.3080047968769,228.3298832001192,,221.78338840400068,,,,
144,2008-07-17 22:02:22+00:00,,,,217.92126739180307,220.10205442525722,216.35092129581653,234.26769123819798,214.14688030990658,207.6516790721905,216.359972567456,,,,
145,2008-08-09 22:08:23+00:00,,221.13955154680522,229.156965071027,220.86109682593994,,,,,,,205.5839023294557,243.00894011376738,,228.5276132750767
146,2008-08-18 22:02:08+00:00,250.0912133550452,,,207.04817093679821,218.06861591121782,213.22501792959645,,,,,,,,
147,2008-09-10 22:08:08+00:00,,,,,230.89516944809765,217.87308540301532,240.60882524315448,,224.46538865816916,212.56289451450408,,,,
148,2008-10-05 22:01:42+00:00,236.40562417582709,237.26679396085672,,,,236.0744071634884,237.5033619535478,,242.92155354065213,227.94699012453023,215.92456706481425,227.0040798647496,231.72379183228068,242.7798348091866
149,2008-10-28 22:08:05+00:00,,,,232.2905718055054,239.1740362565901,,,,,,,224.15224633061666,,
150,2008-10-29 21:56:36+00:00,,,,211.99603903103394,222.73227677923876,,,215.77407630921462,,202.07109687138365,,184.96964327111874,,
151,2008-11-06 22:02:03+00:00,,,,,,,,,,,,,,
152,2008-12-31 22:08:49+00:00,,,,,,,254.02488775804372,234.78491718957298,235.1255309581537,202.0543791512848,202.3725780168301,,216.64516485337566,
153,2009-02-01 22:08:58+00:00,,,,,,,261.7725858109572,231.50869518955275,234.24862953357479,,,,,
154,2009-02-02 21:58:34+00:00,209.0830272338751,205.8843544826574,235.10771457254697,,,247.58946584958676,221.17380048658765,215.1555539699831,,,,,227.9400263981223,227.37946306267978
155,2009-02-10 22:02:52+00:00,,,,217.33299056115078,225.98629985249323,,,,221.03048481671487,217.0169057506699,205.81598353584943,220.52036677086193,,
156,2009-02-17 22:09:07+00:00,,,,,,,,,,,,,274.11973180143156,274.545375902522
157,2009-02-18 21:58:58+00:00,240.4523135661721,220.77286772501998,246.04594544063275,,,247.0512063080062,242.52272274037847,225.24249869883056,217.35969805403303,213.07895975607155,226.5199111060227,,241.26991889297614,
158,2009-03-14 22:03:09+00:00,234.76901722955412,,,,,263.14300096495674,251.85588598161345,234.709182719678,228.85192799411274,231.58545510866017,224.61756397913913,,238.97161594457765,
159,2009-04-22 22:09:34+00:00,252.73902445811146,,,,,,,,240.25129428993998,242.38832390450276,226.18421728756806,214.86013466235264,,
160,2009-05-01 22:03:25+00:00,,228.03219018074583,239.1668278000484,258.959901176447,,276.0928060990021,242.81627423328942,205.20378068734712,,239.76841349664141,,,,
161,2009-05-24 22:09:38+00:00,,,,,,,,215.70583665959336,223.8444134493116,,212.7360840314389,,,
162,2009-06-18 22:03:25+00:00,,,,239.55705400164078,,,243.8349717065019,,,,,226.86211824238634,,
163,2009-08-05 22:03:13+00:00,257.79510592783197,,,,,,,209.66037815434737,204.8886760208091,,169.8546318616945,,,
164,2009-08-21 22:03:11+00:00,,,,,206.23447111301806,,,203.93090367896536,218.9322830507794,,,,,
165,2009-10-24 22:03:18+00:00,296.8474286080051,297.98851949751645,,,,291.91229323955514,254.96592636434767,225.14828619380765,230.1350432563374,242.26725958566075,,,,271.33103886657716
166,2010-02-04 22:10:59+00:00,,,,,,269.25097940715796,254.68036730726746,233.6357868787775,233.5458704822702,237.6500668472205,,,,
167,2010-02-20 22:11:09+00:00,290.10590959282,290.6409743657777,275.7180407806236,,,,,,,265.72450995852165,,,,
168,2010-02-21 22:03:56+00:00,288.96129158127803,270.8754390276473,277.57490917957995,262.3091004725576,,302.4275303114979,283.39964712023516,218.17058045080685,229.17030040411208,242.0596184004941,,,,
