dates,sar2456-0000,sar2456-0001,sar2456-0002,sar2456-0003,sar2456-0004,sar2456-0005,sar2456-0006,sar2456-0007,satname
1984-04-13 09:27:07+00:00,214.17,205.58,202.1,199.18,192.88,183.37,179.39,188.22,L5
1984-05-06 09:33:03+00:00,210.38,197.71,198.24,203.12,188.43,184.48,184.05,191.85,L5
1984-07-18 09:28:22+00:00,215.44,204.69,196.75,199.03,195.66,181.16,181.77,191.29,L5
1984-08-03 09:29:20+00:00,223.65,211.27,210.72,213.74,195.96,187.74,182.63,190.72,L5
1984-08-19 09:29:27+00:00,207.43,197.25,199.46,200.88,189.13,183.78,182.58,188.0,L5
1984-08-26 09:35:45+00:00,207.68,196.52,199.14,198.76,181.44,184.47,179.35,189.11,L5
1984-09-04 09:29:37+00:00,216.91,206.22,199.26,202.06,188.39,180.01,181.03,184.19,L5
1984-09-11 09:35:50+00:00,214.21,208.52,196.99,198.74,179.96,180.36,179.94,182.44,L5
1984-09-20 09:30:04+00:00,215.74,211.11,201.74,201.66,192.12,186.16,183.86,185.58,L5
1984-10-13 09:35:49+00:00,195.46,185.96,181.04,184.12,182.28,178.08,177.11,176.02,L5
1984-10-22 09:30:00+00:00,214.19,204.8,204.28,203.67,190.79,187.64,186.2,189.77,L5
1984-11-07 09:29:29+00:00,219.16,200.59,198.07,198.77,181.6,178.4,176.96,183.34,L5
1984-12-09 09:29:34+00:00,216.03,205.73,197.4,193.46,183.34,178.61,181.08,185.72,L5
1985-01-17 09:36:05+00:00,208.65,202.27,199.59,198.71,180.01,178.72,176.92,185.74,L5
1985-03-15 09:30:22+00:00,217.54,211.91,201.5,205.91,193.17,179.37,179.96,184.31,L5
1985-04-16 09:29:51+00:00,189.28,175.68,154.46,155.68,,151.26,149.8,156.9,L5
1985-04-23 09:35:59+00:00,209.2,193.32,184.89,184.15,180.9,177.27,169.05,179.69,L5
1985-05-02 09:30:07+00:00,215.63,201.59,196.69,201.07,181.53,183.83,183.01,190.61,L5
1985-05-25 09:35:51+00:00,176.66,177.46,169.08,170.0,,157.65,165.12,160.58,L5
1985-06-03 09:30:04+00:00,221.61,209.9,201.5,203.91,175.28,179.4,177.11,181.06,L5
1985-06-10 09:35:50+00:00,203.3,193.49,183.4,187.35,173.26,169.54,170.18,175.03,L5
1985-06-26 09:35:47+00:00,210.13,206.49,190.65,197.24,182.42,179.82,177.4,184.43,L5
1985-07-05 09:29:57+00:00,222.94,213.57,211.03,213.74,186.93,190.84,186.36,197.11,L5
1985-08-13 09:35:25+00:00,209.43,198.1,189.3,187.06,176.12,175.69,176.57,179.88,L5
1985-08-22 09:29:08+00:00,215.03,196.74,196.48,198.44,183.62,185.56,184.51,191.86,L5
1985-11-10 09:28:33+00:00,212.05,211.09,203.85,198.78,196.33,187.34,189.08,185.09,L5
1985-12-03 09:33:55+00:00,215.57,205.16,201.83,198.75,183.79,181.98,185.75,191.87,L5
1986-01-13 09:27:22+00:00,219.84,202.04,197.43,201.74,192.79,190.11,189.59,196.15,L5
1986-02-21 09:32:17+00:00,214.88,205.78,202.03,204.75,193.48,186.31,190.56,193.44,L5
1986-03-25 09:31:37+00:00,216.5,207.66,191.26,202.41,186.74,184.51,178.0,187.82,L5
1986-05-12 09:30:29+00:00,215.16,202.44,199.29,198.7,182.12,176.92,175.62,184.23,L5
1986-05-21 09:24:03+00:00,210.01,196.59,187.89,192.5,183.65,184.5,177.61,187.94,L5
1986-06-06 09:23:59+00:00,216.88,204.64,196.95,199.95,187.2,179.1,172.87,180.74,L5
1986-06-22 09:23:04+00:00,209.07,203.94,195.1,203.2,195.15,182.05,174.96,188.4,L5
1986-07-08 09:22:57+00:00,214.19,205.09,200.0,199.86,180.55,177.78,176.42,185.39,L5
1986-07-24 09:22:23+00:00,215.23,204.18,193.54,191.76,168.54,177.18,175.82,184.28,L5
1986-07-31 09:27:55+00:00,207.46,198.43,195.48,194.85,181.24,175.76,177.89,182.63,L5
1986-08-16 09:27:20+00:00,215.99,210.22,202.14,195.99,184.79,181.61,180.7,185.23,L5
1986-09-26 09:19:45+00:00,205.78,208.86,201.09,,,,185.24,187.7,L5
1986-10-12 09:19:14+00:00,210.54,198.03,198.14,200.26,,185.01,183.92,189.42,L5
1987-01-07 09:25:13+00:00,203.87,191.0,196.01,189.1,193.82,178.33,175.6,185.33,L5
1987-02-01 09:19:48+00:00,212.78,191.94,197.3,198.75,,,175.12,185.48,L5
1987-02-08 09:26:15+00:00,211.59,203.19,198.31,194.1,184.4,182.12,177.82,181.37,L5
1987-03-21 09:22:02+00:00,223.87,216.35,210.45,213.73,195.44,193.33,183.7,191.44,L5
1987-04-06 09:22:12+00:00,216.62,206.21,197.6,200.7,194.75,184.47,186.23,187.84,L5
1987-04-29 09:29:06+00:00,206.43,195.67,190.94,189.39,181.53,175.96,177.52,182.04,L5
1987-05-08 09:23:11+00:00,213.77,209.49,201.53,203.6,187.83,184.35,183.59,186.36,L5
1987-05-15 09:29:33+00:00,207.66,200.67,186.45,190.21,180.28,177.97,175.02,178.43,L5
1987-06-09 09:23:59+00:00,216.2,205.62,197.23,198.75,185.28,180.37,178.96,187.21,L5
1987-06-16 09:30:19+00:00,210.6,197.73,186.19,187.41,181.86,169.55,174.4,176.43,L5
1987-06-25 09:24:44+00:00,214.83,204.89,198.97,201.76,187.41,186.15,183.52,191.52,L5
1987-07-02 09:30:39+00:00,206.68,196.18,187.54,184.51,173.63,174.13,165.32,178.16,L5
1987-07-11 09:24:39+00:00,207.86,198.74,197.02,202.92,188.07,184.46,183.48,192.25,L5
1987-07-18 09:30:57+00:00,205.73,196.95,196.12,196.92,183.12,178.46,181.48,182.74,L5
1987-07-27 09:25:01+00:00,218.5,203.15,193.37,194.75,182.64,178.27,179.4,187.81,L5
1987-08-03 09:31:25+00:00,214.3,207.95,200.83,201.8,190.0,184.53,185.78,193.47,L5
1987-08-19 09:31:54+00:00,206.41,197.47,192.53,188.73,178.98,176.25,175.47,181.35,L5
1987-08-28 09:26:22+00:00,218.66,209.59,198.59,198.75,181.43,183.87,180.22,184.59,L5
1987-09-04 09:32:19+00:00,208.19,195.22,185.43,190.28,180.98,173.78,181.16,192.98,L5
