dates,satname,sar2193-0000,sar2193-0001,sar2193-0002,sar2193-0003,sar2193-0004,sar2193-0005,sar2193-0006,sar2193-0007
1984-04-13 09:27:07+00:00,L5,250.56,275.72,276.68,235.46,243.59,220.32,205.55,177.19
1984-05-06 09:33:27+00:00,L5,248.34,280.22,278.51,238.82,242.81,210.79,201.24,168.13
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:34:18+00:00,L5,240.36,277.49,276.30,230.10,242.51,214.13,202.36,177.55
1984-07-18 09:28:46+00:00,L5,252.27,286.24,282.81,243.13,246.77,216.39,204.83,184.93
1984-08-03 09:29:20+00:00,L5,254.88,287.41,283.57,242.98,243.43,215.24,207.39,191.41
1984-08-19 09:29:51+00:00,L5,249.36,280.45,276.01,234.86,236.94,215.02,208.59,178.71
1984-09-11 09:36:14+00:00,L5,250.71,281.59,279.62,238.22,238.34,211.17,209.12,190.70
1984-09-20 09:30:04+00:00,L5,412.83,434.78,278.94,235.30,248.79,216.71,206.42,190.14
1984-10-13 09:36:13+00:00,L5,237.88,265.97,267.16,221.02,232.51,210.84,198.19,162.62
1984-10-22 09:30:00+00:00,L5,242.59,139.22,257.37,228.53,242.40,214.57,208.14,182.15
1984-11-07 09:29:53+00:00,L5,230.19,124.21,173.91,229.93,234.00,220.39,211.87,189.67
1984-12-09 09:29:58+00:00,L5,52.81,109.20,156.50,,221.92,203.69,198.63,178.20
1985-01-17 09:36:29+00:00,L5,278.96,514.08,,401.35,,,239.19,175.59
1985-02-02 09:36:32+00:00,L5,66.78,116.90,178.04,222.21,235.31,207.07,196.21,177.75
1985-03-15 09:30:22+00:00,L5,251.53,277.47,376.26,245.37,250.60,,,
1985-04-23 09:35:59+00:00,L5,238.34,278.77,276.91,234.35,241.90,216.52,199.02,175.28
1985-05-02 09:30:07+00:00,L5,246.88,284.93,286.75,235.23,236.07,210.90,212.76,181.63
1985-05-18 09:30:04+00:00,L5,245.37,284.23,282.66,239.35,242.60,218.85,205.04,175.56
1985-05-25 09:35:51+00:00,L5,240.33,278.87,277.90,228.79,233.34,203.31,199.55,176.52
1985-06-03 09:30:04+00:00,L5,243.77,278.14,275.79,244.36,243.21,214.59,208.24,177.27
1985-06-26 09:35:47+00:00,L5,236.68,276.26,273.58,228.50,238.96,207.72,203.94,162.84
1985-07-05 09:29:57+00:00,L5,248.34,284.91,280.66,231.11,237.71,212.99,200.05,162.00
1985-07-28 09:35:58+00:00,L5,147.84,157.55,130.83,137.25,187.61,,,
1985-08-13 09:35:48+00:00,L5,248.62,281.09,277.80,232.68,247.12,212.70,202.75,177.40
1985-08-22 09:29:32+00:00,L5,252.33,283.87,281.23,236.98,239.32,209.05,203.48,182.08
1985-08-29 09:35:38+00:00,L5,348.95,362.64,344.01,,,,,
1985-10-09 09:28:59+00:00,L5,245.89,265.05,257.23,242.92,243.08,216.90,205.28,174.29
1985-11-10 09:28:33+00:00,L5,228.76,112.54,175.07,216.31,243.18,216.11,205.55,190.90
1985-12-03 09:33:55+00:00,L5,61.00,102.51,163.87,,210.13,199.45,199.60,179.37
1986-01-04 09:33:20+00:00,L5,39.21,113.94,160.50,,221.93,200.57,201.01,179.52
1986-01-13 09:27:22+00:00,L5,34.11,114.55,166.94,,231.05,207.22,208.69,193.65
1986-05-12 09:30:29+00:00,L5,249.75,283.24,277.93,240.76,240.44,206.76,200.04,176.46
1986-05-28 09:30:26+00:00,L5,255.89,289.14,283.74,243.39,243.25,211.01,207.40,176.74
1986-07-08 09:22:57+00:00,L5,246.94,284.72,282.92,241.25,248.99,216.12,208.23,176.65
1986-07-31 09:28:19+00:00,L5,252.44,281.96,279.69,243.70,244.48,210.76,197.61,175.37
1986-08-16 09:27:20+00:00,L5,254.86,287.51,281.13,237.07,242.36,207.26,201.81,175.97
1986-09-17 09:26:37+00:00,L5,248.12,279.53,279.10,236.24,239.28,212.23,202.65,177.52
1986-10-12 09:19:38+00:00,L5,242.32,117.10,257.36,226.40,234.74,207.53,206.76,183.53
1986-12-31 09:19:14+00:00,L5,-9.70,109.19,158.83,,222.46,205.85,201.61,178.38
1987-01-07 09:25:13+00:00,L5,-54.09,196.54,253.99,,220.83,203.90,183.75,
1987-01-16 09:19:41+00:00,L5,-35.23,70.22,162.16,,217.62,196.94,199.92,190.37
1987-02-17 09:20:35+00:00,L5,-13.82,124.22,245.97,227.49,237.07,217.93,208.26,185.31
1987-03-21 09:22:02+00:00,L5,253.21,275.05,278.19,245.59,248.79,219.36,209.98,190.72
1987-04-06 09:22:36+00:00,L5,250.84,282.16,279.71,237.60,243.06,213.56,203.42,175.38
1987-04-29 09:29:30+00:00,L5,250.36,285.81,280.31,233.54,244.84,218.01,203.49,177.67
1987-05-08 09:23:35+00:00,L5,251.24,283.71,279.89,236.87,243.31,216.79,202.72,176.90
1987-05-15 09:29:57+00:00,L5,238.53,277.46,272.69,238.06,239.85,207.12,200.05,164.19
1987-06-09 09:24:23+00:00,L5,249.34,280.00,281.70,233.39,244.43,215.52,200.05,176.10
1987-06-16 09:30:43+00:00,L5,245.96,280.28,274.57,235.68,236.76,208.33,200.67,172.00
1987-06-25 09:24:44+00:00,L5,251.38,286.28,281.39,239.02,242.46,211.34,204.37,180.53
1987-07-11 09:25:03+00:00,L5,253.03,288.19,286.26,236.10,240.12,216.16,206.79,188.53
