,dates,usa_CA_0164-0000,usa_CA_0164-0001,usa_CA_0164-0002,usa_CA_0164-0003,usa_CA_0164-0004,usa_CA_0164-0005,usa_CA_0164-0006,usa_CA_0164-0007
18,1985-08-25 18:16:00+00:00,227.64583769528178,218.47772131811575,226.2872113780605,251.14723648228738,238.73136945492928,228.22783855464183,220.89643002733732,
19,1985-10-05 18:09:21+00:00,229.48494886212617,224.6864855301436,225.72590805614874,238.33368749781238,238.0027061419728,229.21509821297713,227.6724880132969,239.33567304103198
20,1985-10-12 18:15:27+00:00,213.23256719493514,216.56125770522206,223.25503224020727,239.19856420802788,237.880574600873,222.2727104428464,220.59944367697625,234.78597851283791
21,1985-10-21 18:09:10+00:00,217.78159368532442,214.73040418423437,216.86852824621917,227.69689380000375,222.11228948485243,213.29721398950545,219.47352204699115,222.85224627938229
22,1985-12-08 18:08:22+00:00,223.03286838637695,221.31629212704928,222.27539371347012,224.95479830968537,221.75457486561552,200.2157337921348,223.33243849483995,219.6512876999961
23,1986-01-09 18:07:47+00:00,197.222561921639,196.5991435662582,197.44023864764952,196.96230885600772,198.23601218432458,196.7692272642131,191.66719630008896,197.03365660631022
24,1986-02-01 18:13:28+00:00,203.27187276503852,192.90576833858518,193.17650457404827,187.9816946602346,204.97775517025818,195.71432692235203,200.0500410630166,202.2024667554461
25,1986-02-26 18:06:42+00:00,191.46118116812931,196.1589831905821,197.35460142727197,192.3937509126942,195.55848852514578,189.64995114823404,199.64176301247736,200.67630084403012
26,1986-03-14 18:06:23+00:00,216.6686359517558,218.4747800265821,213.53252564842785,217.4076551274573,206.59268618555558,197.37625941995225,222.47604968812556,219.80820523846202
27,1986-03-21 18:12:25+00:00,227.3056843533471,213.308966559098,216.0862129335273,225.97083375600232,206.30690682707439,207.47525553981194,223.12287472481523,219.96899101192662
28,1986-03-30 18:06:03+00:00,235.8767591045157,222.53806539193656,222.85182108899838,221.91574076927054,207.37001291407245,202.5928029193501,217.81807161481137,225.12321725839973
29,1986-05-08 18:11:19+00:00,213.81852879367625,205.24030950924327,204.00250114801804,204.527693639577,191.96070935327762,192.23952563601713,203.7884381823054,213.825235928748
30,1986-05-17 18:04:53+00:00,235.06482403667064,228.10707574069477,235.50874963584835,232.43948007110868,210.0347792334046,209.93389946530402,224.90427326329024,229.07128875967828
31,1986-05-24 18:10:52+00:00,,,214.95011174200226,217.07702711713108,201.13520851557126,209.85728279532748,202.7018072685069,217.85491323957342
32,1986-06-09 18:10:23+00:00,222.65179328751412,215.4001879461261,210.11570471010532,217.1066995245591,198.01954866754735,198.1283752305414,210.83930540019173,207.9094790866394
33,1986-06-18 18:03:56+00:00,229.0274467903629,217.70367131742776,219.07401967009736,225.94377656318383,207.0414080388239,197.04265123842907,223.3872029513181,220.99151063203078
34,1986-07-04 18:03:24+00:00,220.47119238416644,221.78735553480996,206.76877410114707,219.24396849363825,202.9591138809539,205.3462691584369,206.40867658873006,218.94666132960145
35,1986-07-20 18:02:51+00:00,235.22675336616152,229.30580290415736,230.8822208111497,231.31238115431512,221.45977467234346,211.6694474472443,213.16348608907316,214.88893570675157
36,1986-07-27 18:08:47+00:00,215.48257712995323,218.15764863269493,225.80272937119219,233.73584306566758,211.67859770272582,210.0569122805644,210.46395099309984,
37,1986-08-28 18:07:36+00:00,211.54541077400327,208.69322699388874,213.88212952860778,224.65087981143827,208.9145151108358,205.61454222697233,211.67824434453286,219.52264659226483
38,1986-09-13 18:07:04+00:00,214.79509061748615,212.7389151717806,219.01256273008812,233.4058966848213,223.26142894366214,221.76584911151485,212.4552101346299,228.99546556759196
39,1986-09-22 18:00:36+00:00,219.671561326126,216.07600324005284,219.1471310715538,235.66488366857806,224.86846145404678,218.88585222814095,213.8134288002792,220.2317121912003
40,1986-09-29 18:06:34+00:00,225.44490284298377,219.24405852845297,232.28712748948033,233.4507895257741,230.66571707949282,220.73946075064595,217.77336757829067,223.73550201541673
41,1986-10-24 17:59:33+00:00,211.78092649704007,212.1595157391551,218.17490406624574,224.7023584587999,212.53331872876169,209.84186577112914,209.58666675681837,216.80015851106543
42,1986-11-09 17:58:58+00:00,226.66378963047842,226.7616391185393,223.76329022551715,227.56627637599252,224.0737641733357,212.2811351781877,206.98672412982305,215.89400348292864
43,1986-11-16 18:04:52+00:00,203.76534042889978,205.33909120501283,206.87348362757598,200.90247312903136,207.6227432100912,202.95467575235728,194.25280597968185,202.55210152560846
44,1986-11-25 17:58:31+00:00,222.58083955531856,216.68273418967794,225.0159096096506,227.6522150400036,218.33918531936112,201.4897281391782,218.01890531102578,218.1241130684936
45,1986-12-27 17:59:28+00:00,201.2005936198334,196.022142056917,198.3446540389505,207.4061192045997,204.7270221610209,197.15330499661567,200.8197540918311,200.83943016764096
46,1987-01-19 18:06:18+00:00,218.90873697499546,216.52979857007756,212.04066698775614,207.69555394245623,198.54200873685437,192.39374128792392,198.7360997106665,196.1168178629352
47,1987-02-04 18:06:51+00:00,234.42182816312697,234.7914604248484,231.09003151598853,228.19744382016958,213.1878138309575,205.45656788626638,219.70159345053997,209.6554422246821
48,1987-02-20 18:07:29+00:00,231.418086890824,225.4641337017976,232.5033519518346,228.84019438293538,207.57331316999873,208.39368006837537,217.34814040351637,209.9216305773673
49,1987-03-01 18:01:39+00:00,226.6341768927581,218.00280165841508,217.2000917815061,208.81347245631974,201.1076864919139,191.47457376320762,191.11424903164828,193.4734216975054
50,1987-04-09 18:09:14+00:00,222.62774866111914,219.34630642563863,213.07994715781524,211.99377850283196,190.23139992392768,195.81258981776253,200.0862438479365,199.60441504386836
51,1987-04-18 18:03:20+00:00,240.9733271268459,238.5284284740175,230.39562786155477,222.5050495018506,202.00276925572152,205.52901450097227,216.5396377229292,206.3663271464922
52,1987-04-25 18:09:44+00:00,223.66333566990656,219.57244948225156,202.74404210642368,194.03419757015743,179.68294545571183,178.77115527068273,188.65806562703364,187.73628352470507
53,1987-05-04 18:03:49+00:00,247.00790885089268,246.2826776026435,241.435280898701,237.57322503646324,205.65432670100415,202.25036606656323,227.4621273945989,214.79814308177615
54,1987-07-07 18:05:19+00:00,223.88339367190693,228.00022600128042,225.41483874760678,234.00305088299942,208.9391816995941,207.08959118868592,230.62667703634483,218.97555745748417
55,1987-07-23 18:05:38+00:00,231.22291015081078,228.26621857910243,234.93700365215977,231.6339069134454,219.537540452434,213.18329968902344,215.26347164188374,223.17113402722765
56,1987-07-30 18:12:03+00:00,234.01011152775308,226.925234672944,234.10757045272538,245.59652853089688,229.64814081046353,229.53968619897756,219.44098174089225,226.70779272966166
57,1987-08-15 18:12:32+00:00,231.4849851571139,232.8930364645932,220.5826571395778,225.01442385622101,208.77999621432144,209.59968845017247,217.51331345499017,236.19787652739376
58,1987-08-24 18:06:36+00:00,215.86161010159594,210.87536095616218,226.36020118819278,235.53922216311537,237.14660419008538,214.6938762134563,222.0180974043853,232.73134023067013
59,1987-09-16 18:13:21+00:00,204.7196752150998,203.28361555385186,213.6517140457598,233.73463687476925,223.45036618864376,216.2203388392864,218.74872009382284,225.99951961313076
60,1987-09-25 18:07:22+00:00,218.7629376889516,209.4637262530378,212.40374085823345,214.65317684195833,206.23741827426844,195.55243587610028,204.7476538954584,215.20458066274506
61,1987-10-02 18:13:42+00:00,226.34119038169592,226.076312146677,231.7702473819532,238.63383581912075,231.23225510615356,225.1515333695737,217.39906274665702,225.7819564796802
62,1987-10-11 18:07:41+00:00,216.89951488099152,216.47204586035997,222.99838191957997,226.20968549934767,223.58600730049102,215.4686651666798,204.2932517178399,224.90800803242186
63,1988-03-19 18:10:15+00:00,228.8161212237202,224.07403253562202,222.7791436212234,217.19273061415316,206.6456728552222,195.65784830437377,201.44882112690806,198.6525030962964
64,1988-03-26 18:16:30+00:00,239.57639795956692,238.16136017684934,235.76472870945435,228.8525742566028,204.3779251831637,211.87720300494925,209.5335510975433,212.3584897896943
65,1988-04-04 18:10:22+00:00,230.90474540995626,228.4157701398863,224.49282417634674,220.73326210444756,206.84017407030515,193.80753442635717,205.71309893753644,205.31270614975563
66,1988-05-13 18:16:50+00:00,221.97256160889228,216.5260215684562,214.85707545167267,223.01626598323801,201.44335441964506,207.13986283543187,208.59484525251014,204.12235003235696
67,1988-05-29 18:16:56+00:00,218.5060580078755,215.35872707040113,215.44714045489326,219.423182807043,197.36719725739033,192.69155651805295,194.49003650809163,200.73287801948192
68,1988-06-30 18:17:07+00:00,212.51917048073966,207.66577794090486,211.76005738404376,222.67158652645313,204.96026643396624,208.82578435039792,201.23062891711157,206.49507319994777
69,1988-07-16 18:17:10+00:00,239.54091118887348,229.42085941654545,235.00296023695995,245.81690690844664,226.45966066827538,223.37536370114464,214.21180240836296,219.95652255761053
70,1988-10-29 18:10:52+00:00,230.9460880100093,227.29783127779564,230.7491354440368,236.2596964032923,232.9379863374109,236.18283698460107,219.0854284504254,226.57620611363842
71,1988-11-14 18:10:53+00:00,215.18169510561887,215.7944593618613,217.31237270346375,226.58885503470157,222.4955318427829,211.8766631304029,209.7056347212726,209.6472681648599
72,1988-11-21 18:17:05+00:00,211.94451950026425,209.21612576248063,206.83797686426578,209.6759009676067,204.73155718009775,197.3519031615724,193.66143749273039,191.88039130545607
73,1988-11-30 18:10:52+00:00,234.5971619575738,228.22391972934054,229.3002987892552,231.49484770187843,222.89233041518094,209.0821989756637,216.0980717286905,215.5411385128173
74,1988-12-07 18:16:56+00:00,213.20240144273302,210.8507630702231,217.28638504274727,219.68048839605825,212.94401443999237,209.34856187771533,204.15722665881316,208.54553226324254
75,1989-01-17 18:10:21+00:00,234.10980186945528,230.56632581021594,232.9920335685473,234.40927806548194,221.77778259877726,211.82678872057994,215.2069706507687,214.84748809820022
76,1989-01-24 18:16:25+00:00,216.98049599550052,219.5104504096907,215.05850755337528,219.49076351866447,207.96192174953825,199.67839289454525,200.21448837538932,205.90539502492322
77,1989-03-13 18:15:51+00:00,225.30176526873444,226.881788402302,241.84892779835553,239.3019538736333,234.21446089390525,219.482875722863,231.5098272240509,225.2580374887949
78,1989-03-22 18:09:14+00:00,218.86640266927017,215.43604876254636,226.0005995311002,230.556135291857,217.38809904877093,211.03161025326347,201.9217260354444,211.8834937509462
79,1989-04-07 18:09:26+00:00,232.09817551128094,234.4246777701,227.38802114959546,233.57464884093375,228.18020379281268,212.07805085878772,218.96406683581262,213.210325595602
80,1989-05-16 18:14:57+00:00,217.7725567943693,210.71713061132468,224.82995044673464,229.64343461534304,217.15835026169503,205.61251832019155,220.5130319430687,214.63472327291606
81,1989-05-25 18:08:39+00:00,238.06101648937675,232.02588079262915,235.03570662114277,255.28146205639763,242.07425688300495,232.38401256033927,240.12223863028987,236.57254603621624
82,1989-06-17 18:14:19+00:00,229.94442532522604,218.52981337531924,225.64326028993042,241.96210081780626,226.2653191035032,223.44128545302183,222.81574911734475,227.0574915811282
83,1989-07-03 18:14:05+00:00,232.48205695583817,223.99027898425226,234.67763596750038,242.80665149580142,238.50052124579855,225.61380923232517,229.98924219353384,237.34404000523773
84,1989-07-19 18:13:45+00:00,229.51651865981347,216.34671947913174,227.7951057325789,241.9071105115793,228.93987388249118,215.8569974579566,217.69214662580418,244.17767603882254
85,1989-07-28 18:07:24+00:00,236.38486319660473,231.71193663693606,228.86489948217147,247.86516147762455,232.27888264592116,225.5529583674758,230.48186978524822,234.12969403064974
86,1989-08-13 18:07:01+00:00,235.1093642974934,226.78547878246746,236.60002713362718,247.25585076120763,234.18717485719674,228.9954561749169,,
87,1989-08-29 18:06:42+00:00,229.58213455529489,226.1882070865055,230.12962321358486,240.6225378488087,234.61927709715638,223.99789183252085,218.6233343937318,234.62227666531498
88,1989-09-05 18:12:43+00:00,226.5654230523446,222.18718041301076,230.7400710788711,237.86721232237795,234.5869664850942,223.91901290691175,222.0507056062894,230.46148578382042
89,1989-09-21 18:12:11+00:00,229.94748634181644,227.53918817466132,230.31911383725452,250.69113263388243,247.07316354964723,238.39931721896087,232.00356429548225,240.08397351297958
90,1989-09-30 18:05:59+00:00,227.77592999689978,222.51686507362078,232.59345854613346,230.63084386248926,244.57058333225143,216.35260072676436,226.155782588488,230.78868845651567
91,1989-10-07 18:12:00+00:00,222.46688266708924,227.8820895636111,240.18071440631218,246.91980107422987,244.51111789806788,228.71489492908898,232.65391349542108,235.18673495406804
92,1989-10-16 18:05:22+00:00,215.90845722656962,206.98863848976856,216.3751142338108,223.0038808698294,229.48226347520813,212.78595669335726,209.14290165549866,238.44135300239938
93,1989-11-01 18:05:00+00:00,225.88923380671082,223.72326154737948,226.1728527285705,237.82343662200032,235.75482288061977,226.14316672784946,218.06063322136174,243.1132464207764
94,1989-11-08 18:10:59+00:00,225.3701290721679,220.83672836319488,227.16112588998234,242.6413820947988,231.24667447379244,239.945948847669,234.67273503749556,239.22324848583474
95,1989-11-17 18:04:23+00:00,222.9140019465167,220.68020888937963,223.31155391565846,225.52566662580483,228.92170521516422,216.75752324167442,220.62857437899578,237.44763978452931
96,1989-12-03 18:04:05+00:00,208.6478421516388,200.18702264838728,202.90746595183217,210.45220862654094,212.21718348371388,201.72843437576455,211.44000267392158,213.30554114684247
97,1989-12-10 18:10:03+00:00,219.71946093958758,214.03227959697858,238.29625293147728,223.1218313026264,226.99793930842858,214.62489894679794,217.3032998838159,225.26307441220064
98,1989-12-19 18:03:37+00:00,232.35844302968133,233.3834311386166,232.16230009349334,239.9030188861773,234.51163529082845,225.50149503965469,224.17502269873808,233.4958644075598
99,1989-12-26 18:09:35+00:00,211.68232076310053,206.90092942550916,210.14670666921506,206.2402755117342,209.41975991391175,207.55415831556456,205.27091739102667,205.581834110121
100,1990-01-04 18:03:01+00:00,227.58177608011917,231.50917908996672,232.50016671135808,237.4471450828811,231.23494399574486,213.328073719603,226.86362132264532,226.57030327375873
101,1990-01-27 18:08:33+00:00,202.76610056266372,193.48008679541076,191.8160497022925,195.839681953723,204.1398791320961,195.81112511804324,194.7810536572269,203.85936282913764
102,1990-02-05 18:02:06+00:00,,,,196.8119172814371,201.01659377205326,192.96453586185638,202.1609699958497,198.00684258132966
103,1990-02-12 18:08:03+00:00,208.33693161871673,197.70085939716557,195.9159713654223,201.67993900598714,203.19029512017926,190.64103455206862,199.28979336156203,198.09222675389532
104,1990-03-09 18:01:01+00:00,211.2183347557072,201.50900250084007,203.9340853015372,207.872500565388,193.25164045392663,206.8143320919973,197.4388327833297,204.82452994199588
105,1990-03-25 18:00:30+00:00,216.42146926736322,210.1106743010496,213.78540776581758,219.40191662370634,198.4237120267673,196.07063371659189,197.60982061663088,205.42470255211492
106,1990-04-01 18:06:31+00:00,236.28420111404546,237.16588527545485,245.06579297233588,234.23322938906858,224.8410007869806,213.73899425754252,231.6454258794894,219.07732258232113
107,1990-04-10 18:00:27+00:00,221.71230790705636,224.24000247642084,228.03712175120882,228.31844453952684,209.44854257363187,195.4217929216029,206.60095874416032,199.44362249467548
108,1990-05-03 18:06:35+00:00,233.22539194949843,227.07126261279717,232.6591355281489,235.87598226191312,215.01310630140728,215.14440810343024,212.89937050445727,212.1689009578153
109,1990-05-12 18:00:32+00:00,240.57851142408168,231.824597461386,245.32015742412545,250.86733306129813,234.73849193638702,221.63593418536848,225.02871579453972,221.24089800790506
110,1990-06-04 18:06:39+00:00,224.89886796697994,206.53007632809627,220.20108231014763,236.11735804308896,224.735238470018,214.43564356932183,220.29390060351665,215.69973826189795
111,1990-06-20 18:06:38+00:00,237.18193556075948,233.92091418813897,238.85262224280035,247.79045738722107,231.0424957392205,227.62644184602607,218.7096469980305,219.97945058438512
112,1990-08-16 18:00:15+00:00,224.70819028213833,218.54828945280823,226.6697756831071,237.18571598798252,227.79426784800546,233.54874074007682,222.3113210976654,232.07290089904168
113,1990-09-01 18:00:08+00:00,232.9399045025649,228.1051128868417,222.9980444468382,243.08550280539518,234.6987969073937,225.09810804661794,227.1332076999053,235.3265504975107
114,1990-09-08 18:06:18+00:00,217.72906395946404,214.3310783282492,213.78986946093733,219.71475431189774,213.3164397724587,231.98312918574223,216.33544879777818,230.12317069008628
115,1990-10-03 17:59:52+00:00,204.70109478687522,197.55563884487898,213.122696735612,215.89552207328452,216.126231880114,206.972453949874,209.7664478806842,226.17980174387958
116,1990-10-10 18:06:05+00:00,231.62140554732213,222.2621533724101,232.6259257389104,229.66339853786442,229.21256361804802,226.0649224391041,229.71970998614984,231.40518922657677
117,1990-10-19 17:59:49+00:00,200.7930114469536,195.6821804751484,201.80250061784736,198.7049675700599,206.28466132798133,203.53000792600793,199.34941906820902,205.72151999355964
118,1991-04-04 18:08:08+00:00,215.66169150977584,219.58249411108977,225.45790777388387,234.5658722255356,220.34475143591112,210.67389052910988,220.64023960179708,219.91923464536757
119,1991-04-13 18:02:12+00:00,228.94728856259093,222.24772505412668,219.2718847092803,227.80096058143303,210.0877156121602,206.7009034234678,210.02155014512118,220.347433827005
120,1991-04-29 18:02:27+00:00,221.75572691691292,217.94213383040443,218.5475212266717,228.5523810673577,208.15710007017094,206.23035617346636,211.1607692101679,205.5875143321509
121,1991-05-06 18:08:47+00:00,235.3559618618299,232.9604760036628,237.95220314254243,237.2134170566705,216.1625232088868,203.55413024931715,226.18076157744343,216.9507369498512
122,1991-05-15 18:02:42+00:00,228.30891464338777,225.94545606627523,233.67977742687364,235.24332906057785,224.1176940470639,213.43644962418688,216.8647195796613,216.25400345357025
123,1991-06-07 18:09:16+00:00,227.41737154934992,224.91783050696267,232.43948726870372,232.84831354755784,216.44101511184482,211.50948442224038,213.899018937098,216.09141518423468
124,1991-06-16 18:03:09+00:00,238.7458907736166,240.96943104329665,243.3927222037214,247.79958788778254,226.6866920290712,227.24899455745538,227.94161665712102,231.8043617572585
125,1991-06-23 18:09:29+00:00,226.77315123172102,210.24670288973658,216.214920428111,227.6651286748541,218.95207997098458,214.11218790086187,212.03504753159552,209.4585604002803
126,1991-07-18 18:03:39+00:00,,,,,,,,
127,1991-07-25 18:09:55+00:00,215.7111322573952,214.1619057605856,221.24219469786846,232.3708982145961,216.23024276521355,213.35715263537884,218.48427977940827,225.1728225304584
128,1991-08-10 18:09:59+00:00,,,,215.58388015642242,210.8837482268113,200.92513742676726,200.92095068648877,212.69014269385684
129,1991-08-19 18:03:52+00:00,,,,,,,,
130,1991-08-26 18:10:07+00:00,217.03656732675051,221.90458898887903,225.4768811877095,230.17748813184886,225.6733045735757,214.15472194246723,211.45302015312296,217.9569139428707
131,1991-09-27 18:10:24+00:00,217.41109359569572,212.44703114151008,218.77643994267987,212.99683677830836,217.00878894784114,204.02401245735,201.40912017824797,214.08035085497886
132,1991-11-14 18:10:40+00:00,218.82878970433975,212.04193914362762,216.0118926658592,220.618172252375,209.41421600394753,208.07670001487483,205.0537339763331,209.17693857036346
133,1991-11-30 18:10:52+00:00,225.10013946200553,220.63198441937266,225.59890447235546,226.3486281931648,222.7903507192201,212.77104612891128,217.05274006285572,215.17819948570764
134,1992-04-06 18:10:29+00:00,217.12768226885638,222.6406311812994,221.7453296462134,217.82183887017868,204.83300943743293,195.8535746883151,201.29160328475174,196.07013691662482
135,1992-04-22 18:10:21+00:00,231.60908656258232,232.68460223547766,229.39311975599972,231.57761172903912,218.174309273835,206.18852549595738,219.15100861913206,214.19343093280514
136,1992-05-01 18:04:06+00:00,219.35904121593558,218.1912206715881,218.26724998548406,226.29149398078536,209.97068672519774,201.55107807866972,199.76960884527637,196.87537160760323
137,1992-05-17 18:03:57+00:00,228.4688893538255,217.87915144414904,227.26511931977774,237.2905803477058,219.847383625089,212.28745390009223,206.58840657666275,205.63657766830258
138,1992-06-09 18:09:55+00:00,225.3574724782002,220.19653501544764,227.69040541616278,233.92953684389295,227.58569668864044,218.9794872740984,215.3338533151893,221.01985299414238
139,1992-07-04 18:03:25+00:00,237.5680709225357,234.79042357047967,235.56024480469586,240.03320540632143,227.1988154087739,214.70709078138003,222.14123709459432,223.8918630235155
140,1992-07-20 18:03:13+00:00,231.86276223663458,228.66607767284827,236.3409746476129,250.12478814057818,232.79373868013028,231.16270995060324,216.24411319830375,225.96838880734174
141,1992-08-05 18:03:01+00:00,227.80068502732252,223.08872623038383,229.3535438262727,242.4555234556051,231.38082723457643,219.21530876365497,223.2052867224977,225.5082088502861
142,1992-08-21 18:02:44+00:00,225.89311058055435,225.2801460035723,234.62034975506668,243.93327296779563,232.43592972093677,226.4418764983878,222.42466037157521,234.6518828190301
143,1992-09-06 18:02:31+00:00,220.15357939499353,229.65979951669544,233.4975317438249,243.96082343237558,232.63060217842303,222.16281707206008,224.77509462396063,233.21936188596402
144,1992-09-13 18:08:36+00:00,219.459262351704,222.7217853242893,230.38263743417588,229.75053946347003,227.38235957636329,214.64491381437796,218.29745858371913,217.52377141015623
145,1992-09-22 18:02:14+00:00,218.1641442414396,213.12421967884924,225.04370024009762,232.28779228643043,220.97019409203207,206.3275112773231,222.47619176138272,220.35302948039913
146,1992-10-08 18:01:48+00:00,221.85898640888448,222.5836041549361,229.24319467946123,225.79367802894666,215.76126106963844,222.49620545032832,224.52554088788554,224.92622846365333
147,1992-10-24 18:01:42+00:00,218.54172796596418,215.44833417514474,217.8469214333405,211.81653983668735,215.0226632905876,208.47690540950842,193.84684679785283,200.5839256956339
148,1992-10-31 18:07:47+00:00,209.82757559843225,205.2910408253813,200.69452250481004,203.46035496732293,207.3157147003309,191.5983614821556,196.3373057290208,197.25964492632397
149,1992-11-09 18:01:23+00:00,206.6995512620519,202.40458040385306,201.29388668481687,198.1898630515065,206.12680469946466,197.55911751451427,193.25822817055376,203.65823026453918
150,1992-11-16 18:07:29+00:00,220.30597591264137,228.83476244185692,225.80557221005523,229.52088175134088,213.7799923526609,207.9568121574048,,
151,1992-12-18 18:07:48+00:00,218.0382560184819,221.77883693583317,218.60877855887185,212.03836034992273,213.61050901186235,200.21339046592269,208.4101612092037,202.84515622059575
152,1993-01-03 18:07:58+00:00,220.77794885280923,226.26559170971274,228.52159511269704,231.6680300008028,216.99660853326404,214.117833161691,203.24062801914948,206.19740230302298
153,1993-02-20 18:08:25+00:00,,,,,187.6249006510829,179.57059918450878,166.5546238851134,177.97800806946594
154,1993-03-01 18:02:20+00:00,219.8614704381103,229.64481027873427,232.68654355237447,235.10246154713334,225.00168032696786,217.94718145636384,220.69229894761776,220.14376957928263
155,1993-04-02 18:02:31+00:00,217.2258257570429,214.39592065429963,210.83790727901248,209.12001115024907,195.28660876144983,192.4737936302533,208.14912530483008,203.45401526881673
156,1993-04-18 18:02:40+00:00,215.1614562720179,208.9071419819315,206.24254675926107,206.41310737991634,193.6624938400145,190.66629625686667,203.77219718334908,199.77533397399117
157,1993-04-25 18:08:54+00:00,235.38882832596346,228.5292006155807,223.9183668540344,222.08632643628832,202.08184969076342,185.8945584807807,218.37791200748686,202.84617978618013
158,1993-05-04 18:02:44+00:00,221.71244608305147,207.44500709719412,205.34343797403773,200.86073020998765,196.66704367098546,182.29504333386015,194.57883307095642,189.16708043722755
159,1993-05-20 18:02:46+00:00,220.35235820097648,218.44004559259002,216.07709151404262,212.3583253295485,188.22405950612358,189.3513426980664,192.60215419404415,191.94706687072625
160,1993-06-05 18:02:50+00:00,217.34789002662933,219.45361678560715,221.8795509396072,217.85906773310538,204.90253473461496,196.86552531845598,191.166796194552,204.18512354120193
161,1993-06-12 18:08:59+00:00,228.26204961044976,226.89206040243982,229.3817416756022,234.50127595347956,210.75155652381437,208.41817541604541,218.11993775110153,214.03596486320257
162,1993-06-21 18:02:46+00:00,229.01049455089176,238.58079138043422,235.00127010482066,237.67866804785015,212.06522940055967,211.16271380455257,202.30385538568066,219.5826074478333
163,1993-06-28 18:08:54+00:00,227.7434393807556,224.88702058134112,233.67693238893145,237.94916035030724,209.92049513689764,208.264198433484,211.61102167635542,219.20582825259055
164,1993-07-14 18:08:53+00:00,213.03830924733435,212.78130732752805,220.88979358972819,222.28906731848593,217.95181274689932,212.85735131990285,211.12163076105563,204.20469924934824
165,1993-07-30 18:08:51+00:00,222.968518314829,222.77118480968429,220.21438536945422,224.92251009120693,206.77274923975193,216.62884885131726,207.11525186317638,223.88526733415304
166,1993-08-15 18:08:52+00:00,217.34711909132054,207.1161270375705,212.8425911656638,229.5489484417387,208.39424361327778,208.83867997132037,206.39940152845134,223.3404528797866
167,1993-08-31 18:08:50+00:00,206.49124808430076,198.30788134414058,199.80464290574258,221.5720621310591,213.07666120145336,214.0021639658831,206.35955264165403,223.77515896536795
168,1993-09-09 18:02:38+00:00,217.21254564287025,218.98031059136002,228.60154282585205,238.9142869717958,224.1336146787316,219.6173596815554,221.08972802148395,234.13770943062406
